 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
1	C3-multichannel	8.873	255.000	0.000	255	255	255	1502.197	1331.123	0.393	255	3.530	0.283	0.667
2	C3-multichannel	37.603	255.000	0.000	255	255	255	1459.729	1349.806	0.915	255	1.293	0.773	0.932
3	C3-multichannel	1.690	255.000	0.000	255	255	255	1474.851	1348.750	1.000	255	1.000	1.000	1.000
4	C3-multichannel	5.070	191.250	115.328	255	0	255	1412.775	1391.975	0.883	255	1.679	0.596	0.923
5	C3-multichannel	19.858	255.000	0.000	255	255	255	1544.311	1395.723	0.704	255	2.047	0.489	0.825
6	C3-multichannel	2.535	255.000	0.000	255	255	255	1633.017	1399.017	1.000	255	1.291	0.775	0.800
7	C3-multichannel	2.535	255.000	0.000	255	255	255	1631.284	1402.267	1.000	255	1.291	0.775	0.800
8	C3-multichannel	36.758	255.000	0.000	255	255	255	1618.362	1410.878	0.259	255	5.402	0.185	0.598
9	C3-multichannel	4.648	231.818	76.885	255	0	255	1438.451	1410.825	1.000	255	1.372	0.729	0.957
10	C3-multichannel	1.268	255.000	0.000	255	255	255	1442.892	1412.559	1.000	255	1.464	0.683	0.857
11	C3-multichannel	12.675	255.000	0.000	255	255	255	1607.126	1417.802	0.857	255	1.880	0.532	0.857
12	C3-multichannel	7.605	155.833	127.916	255	0	255	1457.035	1421.698	0.755	255	1.922	0.520	0.857
13	C3-multichannel	4.225	178.500	123.177	255	0	255	1511.761	1422.897	0.887	255	2.510	0.398	0.800
14	C3-multichannel	8.028	53.684	106.808	0	0	255	1459.251	1424.475	1.000	0	1.336	0.749	0.884
15	C3-multichannel	5.070	0.000	0.000	0	0	0	1518.617	1425.559	0.851	0	1.606	0.623	0.774
16	C3-multichannel	18.590	249.205	38.443	255	0	255	1422.344	1444.580	0.461	255	1.836	0.545	0.657
17	C3-multichannel	70.980	251.964	27.739	255	0	255	1547.012	1478.379	0.636	255	2.525	0.396	0.824
18	C3-multichannel	47.743	250.487	33.773	255	0	255	1486.296	1491.554	0.826	255	1.646	0.607	0.886
19	C3-multichannel	2.958	255.000	0.000	255	255	255	1547.047	1495.883	0.647	255	2.731	0.366	0.824
20	C3-multichannel	21.548	255.000	0.000	255	255	255	1651.784	1500.627	0.400	255	4.819	0.208	0.739
