 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
22	C3-multichannel	4.225	255.000	0.000	255	255	255	3982.551	1760.656	1.000	255	1.384	0.723	0.909
23	C3-multichannel	32.955	255.000	0.000	255	255	255	3916.876	1764.009	0.921	255	1.222	0.819	0.891
24	C3-multichannel	45.208	255.000	0.000	255	255	255	4139.435	1771.630	0.704	255	1.604	0.623	0.846
25	C3-multichannel	6.760	255.000	0.000	255	255	255	4293.780	1771.332	0.857	255	1.871	0.534	0.842
26	C3-multichannel	6.338	255.000	0.000	255	255	255	4684.010	1778.899	1.000	255	1.186	0.843	0.882
27	C3-multichannel	1.690	255.000	0.000	255	255	255	4774.252	1800.501	1.000	255	1.000	1.000	1.000
28	C3-multichannel	7.183	255.000	0.000	255	255	255	4769.644	1802.737	0.667	255	2.731	0.366	0.872
29	C3-multichannel	17.745	255.000	0.000	255	255	255	4677.262	1822.523	0.758	255	1.778	0.563	0.832
30	C3-multichannel	5.493	255.000	0.000	255	255	255	4606.877	1838.926	1.000	255	2.125	0.471	0.839
31	C3-multichannel	8.028	255.000	0.000	255	255	255	4491.006	1840.202	0.879	255	1.877	0.533	0.884
32	C3-multichannel	2.958	255.000	0.000	255	255	255	4602.512	1839.826	1.000	255	1.069	0.936	0.875
33	C3-multichannel	1.268	255.000	0.000	255	255	255	4485.327	1842.426	0.809	255	3.000	0.333	1.000
34	C3-multichannel	5.493	255.000	0.000	255	255	255	3982.976	1849.676	0.846	255	2.286	0.437	0.867
35	C3-multichannel	20.280	244.375	51.495	255	0	255	3987.469	1853.603	0.690	255	2.511	0.398	0.865
36	C3-multichannel	3.380	255.000	0.000	255	255	255	4371.495	1850.957	1.000	255	1.229	0.814	0.941
37	C3-multichannel	16.055	255.000	0.000	255	255	255	4367.728	1856.606	0.498	255	2.917	0.343	0.776
38	C3-multichannel	34.223	255.000	0.000	255	255	255	4137.263	1862.367	0.891	255	1.431	0.699	0.910
39	C3-multichannel	8.450	255.000	0.000	255	255	255	4438.332	1859.911	0.994	255	1.165	0.858	0.889
40	C3-multichannel	13.520	255.000	0.000	255	255	255	4498.692	1861.987	0.725	255	2.629	0.380	0.842
41	C3-multichannel	9.718	243.913	53.171	255	0	255	4746.272	1862.132	0.689	255	1.906	0.525	0.868
42	C3-multichannel	26.618	255.000	0.000	255	255	255	4608.249	1867.208	0.512	255	4.113	0.243	0.894
43	C3-multichannel	16.055	228.158	79.308	255	0	255	4499.206	1868.674	0.629	255	2.341	0.427	0.835
44	C3-multichannel	2.958	255.000	0.000	255	255	255	4062.084	1867.961	1.000	255	1.380	0.725	0.875
45	C3-multichannel	8.450	255.000	0.000	255	255	255	4216.941	1875.608	1.000	255	1.083	0.923	0.889
46	C3-multichannel	13.520	247.031	45.078	255	0	255	4075.239	1878.763	0.406	255	4.647	0.215	0.711
47	C3-multichannel	20.703	255.000	0.000	255	255	255	4796.849	1889.902	0.943	255	1.367	0.732	0.907
48	C3-multichannel	16.478	255.000	0.000	255	255	255	4897.827	1893.876	1.000	255	1.438	0.695	0.929
49	C3-multichannel	14.365	255.000	0.000	255	255	255	3919.788	1896.223	0.919	255	1.437	0.696	0.872
50	C3-multichannel	22.393	255.000	0.000	255	255	255	4572.267	1896.609	0.975	255	1.273	0.785	0.946
51	C3-multichannel	13.098	213.871	95.339	255	0	255	4173.476	1896.976	1.000	255	1.156	0.865	0.886
52	C3-multichannel	14.365	255.000	0.000	255	255	255	4281.054	1898.287	0.871	255	1.360	0.735	0.850
53	C3-multichannel	14.365	255.000	0.000	255	255	255	4116.891	1901.327	0.919	255	1.439	0.695	0.872
54	C3-multichannel	2.535	255.000	0.000	255	255	255	4524.652	1912.626	1.000	255	1.500	0.667	1.000
55	C3-multichannel	1.690	255.000	0.000	255	255	255	4529.852	1912.301	1.000	255	1.000	1.000	1.000
56	C3-multichannel	2.113	255.000	0.000	255	255	255	4535.507	1913.666	1.000	255	1.553	0.644	0.909
57	C3-multichannel	23.238	255.000	0.000	255	255	255	3865.415	1919.717	0.484	255	3.132	0.319	0.753
58	C3-multichannel	21.548	255.000	0.000	255	255	255	3747.130	1921.356	0.844	255	1.317	0.759	0.919
59	C3-multichannel	21.970	255.000	0.000	255	255	255	4926.314	1926.601	0.564	255	1.869	0.535	0.754
60	C3-multichannel	13.098	255.000	0.000	255	255	255	4031.144	1929.421	0.838	255	1.619	0.618	0.861
61	C3-multichannel	22.393	255.000	0.000	255	255	255	3639.946	1933.855	0.537	255	2.873	0.348	0.791
62	C3-multichannel	24.928	255.000	0.000	255	255	255	4385.116	1937.182	0.822	255	1.478	0.676	0.831
63	C3-multichannel	7.183	255.000	0.000	255	255	255	4220.815	1937.173	0.845	255	1.721	0.581	0.829
64	C3-multichannel	2.113	255.000	0.000	255	255	255	3632.656	1937.066	1.000	255	1.553	0.644	0.909
65	C3-multichannel	8.450	255.000	0.000	255	255	255	3923.141	1948.896	0.476	255	3.707	0.270	0.741
66	C3-multichannel	11.830	255.000	0.000	255	255	255	4267.368	1949.676	1.000	255	1.186	0.843	0.966
67	C3-multichannel	11.408	255.000	0.000	255	255	255	4166.176	1951.120	1.000	255	1.337	0.748	0.900
68	C3-multichannel	1.690	255.000	0.000	255	255	255	4073.551	1950.651	1.000	255	1.000	1.000	1.000
69	C3-multichannel	26.195	255.000	0.000	255	255	255	4006.423	1975.424	0.928	255	1.209	0.827	0.905
70	C3-multichannel	22.815	136.944	128.344	255	0	255	4307.764	1974.219	0.809	255	1.836	0.545	0.864
71	C3-multichannel	5.070	255.000	0.000	255	255	255	4958.148	1978.547	0.967	255	1.575	0.635	0.857
72	C3-multichannel	5.915	255.000	0.000	255	255	255	3799.901	1979.251	1.000	255	1.319	0.758	0.933
73	C3-multichannel	24.083	255.000	0.000	255	255	255	4818.184	1989.964	0.889	255	1.132	0.884	0.851
74	C3-multichannel	58.305	255.000	0.000	255	255	255	4527.129	1992.566	0.786	255	1.390	0.719	0.899
75	C3-multichannel	2.958	255.000	0.000	255	255	255	3739.591	1992.854	0.943	255	1.936	0.517	0.933
76	C3-multichannel	27.463	255.000	0.000	255	255	255	4532.657	1996.846	0.820	255	1.727	0.579	0.897
77	C3-multichannel	20.703	255.000	0.000	255	255	255	4241.656	1999.169	0.734	255	2.065	0.484	0.831
78	C3-multichannel	1.690	255.000	0.000	255	255	255	4947.152	1999.401	1.000	255	1.000	1.000	1.000
79	C3-multichannel	3.803	255.000	0.000	255	255	255	4443.293	2013.087	0.799	255	2.048	0.488	0.750
80	C3-multichannel	7.183	255.000	0.000	255	255	255	4198.409	2014.064	1.000	255	1.497	0.668	0.919
81	C3-multichannel	48.588	186.261	113.647	255	0	255	4744.058	2017.771	0.841	255	1.077	0.929	0.891
82	C3-multichannel	18.590	127.500	128.974	0	0	255	3847.263	2018.517	0.613	255	2.406	0.416	0.733
83	C3-multichannel	1.690	255.000	0.000	255	255	255	4369.302	2024.101	1.000	255	1.000	1.000	1.000
84	C3-multichannel	18.168	231.279	74.945	255	0	255	4751.393	2026.126	0.776	255	2.208	0.453	0.878
85	C3-multichannel	12.675	255.000	0.000	255	255	255	5029.073	2026.289	0.986	255	1.311	0.763	0.857
86	C3-multichannel	27.463	255.000	0.000	255	255	255	4061.046	2029.886	0.457	255	1.223	0.817	0.677
87	C3-multichannel	2.113	255.000	0.000	255	255	255	4287.987	2026.246	1.000	255	1.553	0.644	0.909
88	C3-multichannel	34.223	220.370	87.902	255	0	255	3884.253	2033.321	0.665	255	2.500	0.400	0.835
89	C3-multichannel	3.380	255.000	0.000	255	255	255	4911.158	2029.788	0.645	255	2.885	0.347	0.727
90	C3-multichannel	1.268	255.000	0.000	255	255	255	3556.910	2040.459	1.000	255	1.464	0.683	0.857
91	C3-multichannel	20.280	255.000	0.000	255	255	255	3922.359	2043.154	0.829	255	1.506	0.664	0.857
92	C3-multichannel	22.393	230.943	75.250	255	0	255	4465.502	2046.932	0.347	255	4.384	0.228	0.736
93	C3-multichannel	1.690	255.000	0.000	255	255	255	4967.302	2043.276	0.857	255	2.031	0.492	0.800
94	C3-multichannel	7.605	255.000	0.000	255	255	255	4964.016	2048.440	0.895	255	1.446	0.691	0.878
95	C3-multichannel	4.648	255.000	0.000	255	255	255	4021.108	2048.830	0.976	255	1.450	0.689	0.846
96	C3-multichannel	9.718	255.000	0.000	255	255	255	4367.337	2057.350	0.902	255	1.635	0.612	0.902
97	C3-multichannel	23.660	255.000	0.000	255	255	255	4866.563	2060.234	0.651	255	1.984	0.504	0.778
98	C3-multichannel	3.380	63.750	118.042	0	0	255	4961.127	2058.551	1.000	0	2.179	0.459	0.800
99	C3-multichannel	18.168	255.000	0.000	255	255	255	3844.698	2063.683	0.927	255	1.470	0.680	0.915
100	C3-multichannel	13.943	255.000	0.000	255	255	255	4869.122	2065.061	0.943	255	1.580	0.633	0.857
101	C3-multichannel	70.558	233.623	70.882	255	0	255	4698.493	2077.229	0.357	255	4.184	0.239	0.749
102	C3-multichannel	12.253	255.000	0.000	255	255	255	5207.611	2079.608	0.898	255	1.827	0.547	0.866
103	C3-multichannel	16.478	255.000	0.000	255	255	255	3880.026	2081.792	0.978	255	1.132	0.883	0.876
104	C3-multichannel	1.690	255.000	0.000	255	255	255	4113.201	2081.951	1.000	255	1.000	1.000	1.000
105	C3-multichannel	27.040	255.000	0.000	255	255	255	3941.408	2087.628	0.795	255	1.578	0.634	0.859
106	C3-multichannel	15.633	255.000	0.000	255	255	255	3773.471	2090.427	0.798	255	2.291	0.437	0.871
107	C3-multichannel	26.195	255.000	0.000	255	255	255	4761.241	2095.160	0.951	255	1.330	0.752	0.879
108	C3-multichannel	20.703	255.000	0.000	255	255	255	3939.910	2098.619	0.734	255	2.252	0.444	0.867
109	C3-multichannel	2.113	255.000	0.000	255	255	255	5099.187	2097.356	1.000	255	1.553	0.644	0.909
110	C3-multichannel	24.083	255.000	0.000	255	255	255	3979.307	2099.620	0.927	255	1.513	0.661	0.898
111	C3-multichannel	8.028	228.158	80.402	255	0	255	4758.059	2099.252	1.000	255	1.161	0.861	0.884
112	C3-multichannel	14.365	255.000	0.000	255	255	255	4203.857	2102.598	0.871	255	1.687	0.593	0.895
113	C3-multichannel	8.028	241.579	58.501	255	0	255	4785.735	2101.992	0.916	255	1.408	0.710	0.809
114	C3-multichannel	17.323	255.000	0.000	255	255	255	4263.946	2106.310	0.976	255	1.176	0.850	0.882
115	C3-multichannel	43.095	242.500	55.329	255	0	255	4782.926	2110.849	0.524	255	2.993	0.334	0.788
116	C3-multichannel	4.648	255.000	0.000	255	255	255	3873.795	2108.453	0.887	255	1.619	0.618	0.846
117	C3-multichannel	5.915	255.000	0.000	255	255	255	4161.534	2108.229	1.000	255	1.662	0.602	0.966
118	C3-multichannel	1.690	255.000	0.000	255	255	255	4102.476	2109.251	0.645	255	4.000	0.250	1.000
119	C3-multichannel	39.715	252.287	26.301	255	0	255	4047.827	2115.055	0.922	255	1.454	0.688	0.931
120	C3-multichannel	20.703	255.000	0.000	255	255	255	5056.770	2117.416	0.652	255	2.926	0.342	0.867
121	C3-multichannel	28.308	255.000	0.000	255	255	255	4020.964	2120.946	0.948	255	1.290	0.775	0.912
122	C3-multichannel	2.535	255.000	0.000	255	255	255	5021.902	2120.301	0.809	255	2.082	0.480	0.857
123	C3-multichannel	21.125	255.000	0.000	255	255	255	5101.007	2128.829	0.944	255	1.241	0.806	0.885
124	C3-multichannel	5.493	255.000	0.000	255	255	255	3624.026	2128.776	0.584	255	3.414	0.293	0.743
125	C3-multichannel	37.603	255.000	0.000	255	255	255	5054.398	2133.743	0.556	255	1.716	0.583	0.742
126	C3-multichannel	27.040	255.000	0.000	255	255	255	5059.267	2131.391	0.649	255	2.513	0.398	0.810
127	C3-multichannel	16.900	255.000	0.000	255	255	255	3772.634	2131.529	0.862	255	1.622	0.616	0.870
128	C3-multichannel	28.730	255.000	0.000	255	255	255	5135.432	2132.632	0.803	255	1.973	0.507	0.866
129	C3-multichannel	27.040	255.000	0.000	255	255	255	3826.287	2137.312	0.942	255	1.331	0.751	0.883
130	C3-multichannel	25.773	142.131	127.709	255	0	255	4998.464	2137.354	0.354	255	5.970	0.168	0.701
131	C3-multichannel	19.013	255.000	0.000	255	255	255	3719.987	2138.306	0.925	255	1.571	0.637	0.928
132	C3-multichannel	205.758	250.287	34.379	255	0	255	5056.590	2146.744	0.795	255	1.550	0.645	0.924
133	C3-multichannel	39.715	255.000	0.000	255	255	255	3734.265	2146.985	0.922	255	1.357	0.737	0.917
134	C3-multichannel	9.718	255.000	0.000	255	255	255	4159.959	2145.100	0.902	255	1.691	0.591	0.920
135	C3-multichannel	8.028	255.000	0.000	255	255	255	4784.771	2146.831	0.796	255	1.744	0.573	0.826
136	C3-multichannel	7.605	255.000	0.000	255	255	255	3877.649	2146.915	0.965	255	1.137	0.879	0.878
137	C3-multichannel	5.493	255.000	0.000	255	255	255	4227.326	2148.276	0.427	255	3.130	0.319	0.578
138	C3-multichannel	1.268	255.000	0.000	255	255	255	3566.660	2148.792	1.000	255	1.464	0.683	0.857
139	C3-multichannel	8.028	255.000	0.000	255	255	255	4107.232	2154.049	1.000	255	1.441	0.694	0.884
140	C3-multichannel	35.490	255.000	0.000	255	255	255	4690.703	2158.125	0.739	255	1.947	0.514	0.832
141	C3-multichannel	23.238	255.000	0.000	255	255	255	4367.972	2157.014	0.933	255	1.290	0.775	0.880
142	C3-multichannel	104.780	255.000	0.000	255	255	255	5282.025	2160.695	0.435	255	3.215	0.311	0.733
143	C3-multichannel	17.323	255.000	0.000	255	255	255	3918.748	2159.182	0.997	255	1.373	0.728	0.932
144	C3-multichannel	8.873	255.000	0.000	255	255	255	3863.555	2159.873	1.000	255	1.475	0.678	0.933
145	C3-multichannel	2.535	255.000	0.000	255	255	255	4299.752	2160.601	0.916	255	2.082	0.480	0.857
146	C3-multichannel	32.955	245.192	49.356	255	0	255	4531.243	2165.510	0.686	255	2.115	0.473	0.857
147	C3-multichannel	4.648	255.000	0.000	255	255	255	3684.881	2161.989	1.000	255	1.139	0.878	0.815
148	C3-multichannel	13.520	255.000	0.000	255	255	255	4438.344	2163.912	0.725	255	2.365	0.423	0.831
149	C3-multichannel	20.703	255.000	0.000	255	255	255	4294.160	2164.441	0.846	255	1.294	0.773	0.845
150	C3-multichannel	4.648	255.000	0.000	255	255	255	5267.454	2167.485	0.887	255	1.892	0.528	0.880
151	C3-multichannel	2.535	255.000	0.000	255	255	255	4437.118	2168.184	1.000	255	1.291	0.775	0.800
152	C3-multichannel	12.675	255.000	0.000	255	255	255	5046.168	2172.864	0.929	255	1.746	0.573	0.909
153	C3-multichannel	69.290	255.000	0.000	255	255	255	5225.273	2180.089	0.602	255	1.836	0.545	0.806
154	C3-multichannel	8.873	255.000	0.000	255	255	255	5318.874	2180.023	0.916	255	2.039	0.490	0.824
155	C3-multichannel	5.493	255.000	0.000	255	255	255	5312.277	2180.176	1.000	255	1.093	0.915	0.897
156	C3-multichannel	8.450	255.000	0.000	255	255	255	3803.509	2185.138	1.000	255	1.282	0.780	0.909
157	C3-multichannel	8.028	255.000	0.000	255	255	255	4110.516	2188.021	0.745	255	2.223	0.450	0.826
158	C3-multichannel	3.803	255.000	0.000	255	255	255	4476.082	2188.804	0.923	255	1.539	0.650	0.900
159	C3-multichannel	29.998	255.000	0.000	255	255	255	4781.379	2196.154	0.838	255	1.591	0.629	0.877
160	C3-multichannel	13.098	255.000	0.000	255	255	255	3573.628	2211.563	0.960	255	1.406	0.711	0.886
161	C3-multichannel	29.575	255.000	0.000	255	255	255	4379.219	2215.851	0.484	255	2.501	0.400	0.718
162	C3-multichannel	10.563	255.000	0.000	255	255	255	4152.734	2214.070	0.692	255	2.598	0.385	0.847
163	C3-multichannel	5.070	255.000	0.000	255	255	255	4005.789	2213.359	1.000	255	1.135	0.881	0.857
164	C3-multichannel	24.083	255.000	0.000	255	255	255	4286.860	2214.967	0.927	255	1.317	0.759	0.891
165	C3-multichannel	1.690	255.000	0.000	255	255	255	3954.276	2213.901	1.000	255	2.031	0.492	0.800
166	C3-multichannel	1.268	255.000	0.000	255	255	255	3820.810	2217.042	1.000	255	1.464	0.683	0.857
167	C3-multichannel	2.958	255.000	0.000	255	255	255	3823.162	2221.469	0.564	255	2.821	0.354	0.700
168	C3-multichannel	40.983	255.000	0.000	255	255	255	4430.653	2225.296	0.628	255	1.576	0.635	0.802
169	C3-multichannel	68.023	224.907	82.526	255	0	255	5009.941	2230.847	0.641	255	2.327	0.430	0.834
170	C3-multichannel	7.605	255.000	0.000	255	255	255	3774.082	2227.623	0.996	255	1.254	0.798	0.947
171	C3-multichannel	31.688	255.000	0.000	255	255	255	4610.248	2234.454	0.735	255	1.895	0.528	0.857
172	C3-multichannel	8.450	255.000	0.000	255	255	255	3923.564	2233.531	0.994	255	1.494	0.669	0.930
173	C3-multichannel	35.490	255.000	0.000	255	255	255	3897.873	2237.889	0.911	255	1.414	0.707	0.894
174	C3-multichannel	1.268	0.000	0.000	0	0	0	5215.277	2235.676	0.809	0	3.000	0.333	1.000
175	C3-multichannel	11.830	255.000	0.000	255	255	255	4099.691	2240.504	0.505	255	2.854	0.350	0.675
176	C3-multichannel	8.028	255.000	0.000	255	255	255	4524.121	2238.652	0.944	255	1.266	0.790	0.884
177	C3-multichannel	8.450	255.000	0.000	255	255	255	4527.869	2239.088	0.994	255	1.403	0.713	0.909
178	C3-multichannel	8.873	218.571	91.435	255	0	255	5213.652	2240.406	0.880	255	1.779	0.562	0.894
179	C3-multichannel	30.843	255.000	0.000	255	255	255	3865.057	2247.625	0.844	255	1.899	0.527	0.912
180	C3-multichannel	16.900	44.625	98.126	0	0	255	4893.805	2246.540	0.624	0	2.885	0.347	0.842
181	C3-multichannel	8.450	255.000	0.000	255	255	255	3870.459	2252.511	0.541	255	2.626	0.381	0.755
182	C3-multichannel	5.915	163.929	126.798	255	0	255	4900.027	2255.176	0.472	255	3.484	0.287	0.667
183	C3-multichannel	29.153	255.000	0.000	255	255	255	4644.690	2258.379	0.976	255	1.165	0.859	0.908
184	C3-multichannel	78.163	169.541	120.696	255	0	255	4905.544	2264.862	0.799	255	1.267	0.789	0.873
185	C3-multichannel	7.605	255.000	0.000	255	255	255	4457.052	2264.781	1.000	255	1.218	0.821	0.947
186	C3-multichannel	8.450	255.000	0.000	255	255	255	3792.686	2267.201	0.815	255	2.123	0.471	0.800
187	C3-multichannel	3.380	255.000	0.000	255	255	255	3836.951	2266.551	1.000	255	2.000	0.500	1.000
188	C3-multichannel	22.815	255.000	0.000	255	255	255	4491.526	2267.767	0.878	255	1.219	0.820	0.857
189	C3-multichannel	21.125	255.000	0.000	255	255	255	4728.323	2268.254	0.988	255	1.177	0.850	0.877
190	C3-multichannel	1.690	255.000	0.000	255	255	255	4913.677	2269.963	0.698	255	2.654	0.377	0.667
191	C3-multichannel	4.648	255.000	0.000	255	255	255	3600.440	2271.721	0.589	255	3.106	0.322	0.759
192	C3-multichannel	23.238	255.000	0.000	255	255	255	4361.850	2272.537	0.858	255	1.577	0.634	0.873
193	C3-multichannel	26.195	255.000	0.000	255	255	255	5353.978	2275.347	0.600	255	2.445	0.409	0.770
194	C3-multichannel	3.380	255.000	0.000	255	255	255	3948.345	2274.107	1.000	255	1.229	0.814	0.941
195	C3-multichannel	112.808	248.315	40.821	255	0	255	3668.304	2285.758	0.592	255	2.213	0.452	0.844
196	C3-multichannel	9.718	255.000	0.000	255	255	255	5189.588	2279.339	0.756	255	2.283	0.438	0.780
197	C3-multichannel	17.745	255.000	0.000	255	255	255	5258.007	2280.448	0.932	255	1.553	0.644	0.857
198	C3-multichannel	13.098	255.000	0.000	255	255	255	3751.455	2281.889	0.937	255	1.393	0.718	0.849
199	C3-multichannel	3.380	255.000	0.000	255	255	255	3954.601	2281.501	1.000	255	2.000	0.500	1.000
200	C3-multichannel	5.070	255.000	0.000	255	255	255	4227.331	2284.317	0.967	255	1.579	0.633	0.889
201	C3-multichannel	22.393	255.000	0.000	255	255	255	4610.813	2288.399	0.428	255	3.068	0.326	0.654
202	C3-multichannel	21.970	255.000	0.000	255	255	255	4401.364	2292.613	0.898	255	1.046	0.956	0.874
203	C3-multichannel	33.800	242.250	55.927	255	0	255	4440.519	2294.732	0.959	255	1.246	0.803	0.936
204	C3-multichannel	12.253	255.000	0.000	255	255	255	3985.745	2294.109	0.953	255	1.398	0.716	0.879
205	C3-multichannel	104.358	255.000	0.000	255	255	255	5333.964	2308.673	0.397	255	4.248	0.235	0.745
206	C3-multichannel	37.603	255.000	0.000	255	255	255	5255.073	2306.840	0.686	255	2.157	0.464	0.877
207	C3-multichannel	49.855	255.000	0.000	255	255	255	3667.692	2310.811	0.497	255	3.835	0.261	0.843
208	C3-multichannel	8.028	241.579	58.501	255	0	255	4299.174	2305.659	0.796	255	2.197	0.455	0.844
209	C3-multichannel	21.548	250.000	35.707	255	0	255	5093.753	2308.086	0.705	255	2.325	0.430	0.879
210	C3-multichannel	7.605	240.833	60.104	255	0	255	4532.662	2306.373	0.868	255	1.548	0.646	0.818
211	C3-multichannel	20.280	255.000	0.000	255	255	255	3817.153	2314.556	0.781	255	1.783	0.561	0.842
212	C3-multichannel	10.563	255.000	0.000	255	255	255	4359.981	2313.650	0.954	255	1.519	0.659	0.862
213	C3-multichannel	166.465	252.411	25.595	255	0	255	5100.365	2324.734	0.478	255	2.547	0.393	0.810
214	C3-multichannel	38.870	246.685	45.539	255	0	255	4195.770	2316.378	0.721	255	1.925	0.519	0.856
215	C3-multichannel	8.028	255.000	0.000	255	255	255	5262.693	2315.626	0.430	255	3.737	0.268	0.613
216	C3-multichannel	8.028	255.000	0.000	255	255	255	3822.326	2319.218	0.775	255	2.169	0.461	0.809
217	C3-multichannel	4.225	255.000	0.000	255	255	255	3880.306	2320.501	1.000	255	1.327	0.753	0.909
218	C3-multichannel	8.873	255.000	0.000	255	255	255	4723.165	2322.497	1.000	255	1.318	0.759	0.857
219	C3-multichannel	1.690	255.000	0.000	255	255	255	3718.651	2321.801	1.000	255	1.000	1.000	1.000
220	C3-multichannel	1.268	255.000	0.000	255	255	255	5287.427	2322.776	0.967	255	3.000	0.333	1.000
221	C3-multichannel	22.815	255.000	0.000	255	255	255	3667.711	2331.442	0.878	255	1.584	0.631	0.864
222	C3-multichannel	5.493	255.000	0.000	255	255	255	4245.076	2331.376	0.846	255	2.583	0.387	0.839
223	C3-multichannel	71.825	231.000	74.678	255	0	255	3831.490	2340.685	0.515	255	3.698	0.270	0.874
224	C3-multichannel	45.208	255.000	0.000	255	255	255	4666.610	2337.015	0.456	255	3.746	0.267	0.793
225	C3-multichannel	30.843	171.164	120.619	255	0	255	4493.299	2339.490	0.730	255	1.486	0.673	0.798
226	C3-multichannel	5.915	0.000	0.000	0	0	0	4853.877	2339.072	0.750	0	2.027	0.493	0.800
227	C3-multichannel	4.225	255.000	0.000	255	255	255	4683.122	2339.611	0.497	255	2.996	0.334	0.645
228	C3-multichannel	52.813	224.400	83.199	255	0	255	3832.809	2355.412	0.730	255	1.993	0.502	0.916
229	C3-multichannel	15.210	255.000	0.000	255	255	255	5027.517	2351.773	1.000	255	1.186	0.843	0.935
230	C3-multichannel	18.590	255.000	0.000	255	255	255	4020.931	2354.700	0.494	255	2.225	0.449	0.677
231	C3-multichannel	5.915	255.000	0.000	255	255	255	3570.033	2354.579	1.000	255	1.662	0.602	0.966
232	C3-multichannel	3.380	255.000	0.000	255	255	255	3577.195	2354.707	1.000	255	1.229	0.814	0.941
233	C3-multichannel	2.113	255.000	0.000	255	255	255	3675.166	2354.496	1.000	255	1.553	0.644	0.909
234	C3-multichannel	10.563	234.600	70.606	255	0	255	4972.657	2355.643	0.929	255	1.937	0.516	0.820
235	C3-multichannel	11.408	151.111	127.681	255	0	255	4979.124	2357.063	0.910	255	1.556	0.643	0.885
236	C3-multichannel	9.295	231.818	75.032	255	0	255	5214.302	2360.281	0.809	255	2.195	0.455	0.880
237	C3-multichannel	19.858	255.000	0.000	255	255	255	3914.585	2361.638	1.000	255	1.150	0.870	0.931
238	C3-multichannel	3.803	255.000	0.000	255	255	255	3763.899	2361.559	1.000	255	1.340	0.746	0.857
239	C3-multichannel	15.210	255.000	0.000	255	255	255	4933.086	2366.019	0.876	255	1.204	0.831	0.857
240	C3-multichannel	21.548	235.000	69.239	255	0	255	5218.057	2370.447	0.478	255	3.045	0.328	0.767
241	C3-multichannel	24.928	216.102	92.471	255	0	255	3784.184	2378.156	0.849	255	1.621	0.617	0.887
242	C3-multichannel	12.253	255.000	0.000	255	255	255	4575.430	2380.424	0.953	255	1.619	0.618	0.866
243	C3-multichannel	14.365	0.000	0.000	0	0	0	4831.968	2385.807	0.810	0	2.074	0.482	0.861
244	C3-multichannel	11.408	255.000	0.000	255	255	255	3990.725	2387.078	0.790	255	1.581	0.633	0.844
245	C3-multichannel	16.478	0.000	0.000	0	0	0	4826.310	2391.743	0.514	0	4.019	0.249	0.772
246	C3-multichannel	4.225	255.000	0.000	255	255	255	3840.071	2392.391	0.887	255	1.921	0.521	0.800
247	C3-multichannel	10.985	255.000	0.000	255	255	255	3738.551	2395.426	0.932	255	1.812	0.552	0.912
248	C3-multichannel	32.110	248.289	41.090	255	0	255	3832.366	2396.542	0.980	255	1.091	0.917	0.910
