 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
47	C3-multichannel	38.870	249.457	37.391	255	0	255	2175.659	1367.355	0.654	255	2.447	0.409	0.821
48	C3-multichannel	8.450	255.000	0.000	255	255	255	2498.373	1373.223	0.635	255	2.604	0.384	0.800
49	C3-multichannel	2.113	204.000	114.039	255	0	255	2091.701	1385.800	1.000	255	1.553	0.644	0.909
50	C3-multichannel	3.803	255.000	0.000	255	255	255	2499.793	1386.053	1.000	255	1.340	0.746	0.857
51	C3-multichannel	9.295	0.000	0.000	0	0	0	2413.421	1388.371	0.788	0	1.897	0.527	0.830
52	C3-multichannel	4.648	185.455	119.110	255	0	255	1878.663	1390.107	0.547	255	3.312	0.302	0.846
53	C3-multichannel	41.405	39.031	92.284	0	0	255	2301.586	1400.425	0.768	0	2.211	0.452	0.912
54	C3-multichannel	13.520	247.031	45.078	255	0	255	2312.502	1402.585	0.616	255	2.484	0.403	0.790
55	C3-multichannel	14.365	7.500	43.732	0	0	255	2124.526	1410.825	0.919	0	1.300	0.769	0.872
56	C3-multichannel	211.673	220.389	87.425	255	0	255	1827.783	1434.236	0.639	255	1.561	0.641	0.835
57	C3-multichannel	79.853	176.746	117.918	255	0	255	1825.913	1447.528	0.766	255	1.813	0.552	0.896
58	C3-multichannel	38.025	0.000	0.000	0	0	0	2140.032	1448.569	0.299	0	5.307	0.188	0.706
59	C3-multichannel	3.803	0.000	0.000	0	0	0	2219.931	1452.137	0.923	0	2.386	0.419	0.947
60	C3-multichannel	24.083	255.000	0.000	255	255	255	2532.475	1461.354	0.708	255	2.467	0.405	0.857
61	C3-multichannel	2.113	51.000	114.039	0	0	255	2524.276	1463.476	0.764	0	2.188	0.457	0.769
62	C3-multichannel	4.648	69.545	119.110	0	0	255	1588.492	1468.459	1.000	0	1.372	0.729	0.957
63	C3-multichannel	81.543	137.409	127.445	255	0	255	2424.501	1473.763	0.627	255	1.727	0.579	0.850
64	C3-multichannel	40.560	124.844	128.141	0	0	255	2037.702	1486.654	0.590	0	2.856	0.350	0.846
65	C3-multichannel	5.070	255.000	0.000	255	255	255	1364.134	1485.521	0.967	255	1.579	0.633	0.889
66	C3-multichannel	152.100	51.708	102.670	0	0	255	2290.427	1491.230	0.356	0	4.746	0.211	0.812
67	C3-multichannel	2.535	255.000	0.000	255	255	255	1146.384	1491.426	1.000	255	1.809	0.553	0.800
68	C3-multichannel	4.225	255.000	0.000	255	255	255	1569.751	1499.746	1.000	255	1.327	0.753	0.909
69	C3-multichannel	39.293	30.161	82.796	0	0	255	1156.616	1506.139	0.452	0	2.889	0.346	0.735
70	C3-multichannel	45.630	56.667	106.508	0	0	255	1558.376	1504.940	0.582	0	2.498	0.400	0.794
71	C3-multichannel	5.915	255.000	0.000	255	255	255	1535.858	1511.111	0.911	255	2.223	0.450	0.875
72	C3-multichannel	19.435	249.457	37.598	255	0	255	1475.450	1515.158	0.499	255	2.439	0.410	0.730
73	C3-multichannel	8.873	230.714	76.702	255	0	255	2212.310	1520.470	1.000	255	1.062	0.942	0.913
74	C3-multichannel	10.140	255.000	0.000	255	255	255	1318.525	1523.384	0.860	255	1.720	0.582	0.842
75	C3-multichannel	3.803	0.000	0.000	0	0	0	1403.748	1523.492	1.000	0	1.340	0.746	0.857
76	C3-multichannel	24.083	255.000	0.000	255	255	255	2243.065	1530.528	1.000	255	1.138	0.879	0.927
77	C3-multichannel	35.068	0.000	0.000	0	0	0	2349.802	1534.271	0.447	0	2.490	0.402	0.683
78	C3-multichannel	28.308	255.000	0.000	255	255	255	2394.877	1538.992	0.737	255	1.705	0.587	0.838
79	C3-multichannel	8.873	255.000	0.000	255	255	255	2033.619	1537.359	1.000	255	1.147	0.872	0.933
80	C3-multichannel	6.338	255.000	0.000	255	255	255	1890.959	1542.386	0.804	255	1.993	0.502	0.811
81	C3-multichannel	13.943	185.455	115.328	255	0	255	2209.053	1548.084	0.585	255	2.117	0.472	0.733
82	C3-multichannel	2.535	0.000	0.000	0	0	0	2341.301	1547.109	0.916	0	1.809	0.553	0.857
83	C3-multichannel	1.690	0.000	0.000	0	0	0	2337.076	1548.951	1.000	0	2.031	0.492	0.800
84	C3-multichannel	21.970	255.000	0.000	255	255	255	1973.863	1554.551	0.681	255	2.060	0.486	0.832
85	C3-multichannel	6.760	255.000	0.000	255	255	255	1967.226	1554.882	1.000	255	1.262	0.792	0.889
86	C3-multichannel	21.970	107.885	127.211	0	0	255	1329.398	1562.157	0.646	0	2.746	0.364	0.819
87	C3-multichannel	4.648	0.000	0.000	0	0	0	1373.894	1564.521	1.000	0	1.450	0.689	0.846
88	C3-multichannel	8.028	255.000	0.000	255	255	255	764.965	1569.733	1.000	255	1.343	0.744	0.884
89	C3-multichannel	1.690	0.000	0.000	0	0	0	1369.875	1571.051	1.000	0	2.031	0.492	0.800
90	C3-multichannel	11.830	255.000	0.000	255	255	255	2520.283	1576.297	0.467	255	4.311	0.232	0.737
91	C3-multichannel	17.323	255.000	0.000	255	255	255	834.307	1580.444	0.727	255	1.542	0.648	0.774
92	C3-multichannel	12.675	255.000	0.000	255	255	255	731.879	1580.671	0.811	255	1.864	0.537	0.845
93	C3-multichannel	9.295	0.000	0.000	0	0	0	1358.057	1589.428	0.922	0	1.311	0.763	0.863
94	C3-multichannel	5.915	0.000	0.000	0	0	0	783.529	1596.168	1.000	0	1.662	0.602	0.966
95	C3-multichannel	10.985	245.192	50.010	255	0	255	1345.851	1596.414	0.876	255	1.414	0.707	0.867
96	C3-multichannel	3.803	255.000	0.000	255	255	255	791.736	1597.159	0.884	255	2.314	0.432	0.783
97	C3-multichannel	81.965	231.340	74.174	255	0	255	2439.237	1602.047	0.402	255	2.128	0.470	0.704
98	C3-multichannel	9.295	0.000	0.000	0	0	0	784.698	1601.187	0.922	0	1.856	0.539	0.898
99	C3-multichannel	9.295	0.000	0.000	0	0	0	786.766	1606.535	1.000	0	1.101	0.908	0.936
100	C3-multichannel	7.605	0.000	0.000	0	0	0	1022.739	1608.859	0.629	0	2.286	0.438	0.720
101	C3-multichannel	15.633	241.216	58.457	255	0	255	2163.619	1610.376	0.821	255	1.558	0.642	0.841
102	C3-multichannel	3.803	255.000	0.000	255	255	255	791.809	1612.253	1.000	255	1.340	0.746	0.857
103	C3-multichannel	2.535	0.000	0.000	0	0	0	1317.875	1617.851	1.000	0	1.500	0.667	1.000
104	C3-multichannel	8.028	241.579	58.501	255	0	255	1370.778	1621.245	1.000	255	1.491	0.671	0.884
105	C3-multichannel	62.953	246.443	46.077	255	0	255	2517.167	1628.490	0.569	255	3.079	0.325	0.849
106	C3-multichannel	11.830	255.000	0.000	255	255	255	2309.288	1623.770	0.819	255	1.870	0.535	0.848
107	C3-multichannel	25.773	196.475	108.122	255	0	255	1943.950	1626.819	0.758	255	1.752	0.571	0.853
108	C3-multichannel	10.563	255.000	0.000	255	255	255	1370.187	1628.498	0.440	255	3.605	0.277	0.704
109	C3-multichannel	4.225	178.500	123.177	255	0	255	2304.762	1624.954	1.000	255	1.288	0.776	0.909
110	C3-multichannel	11.830	255.000	0.000	255	255	255	2315.858	1626.045	0.539	255	3.722	0.269	0.757
111	C3-multichannel	1.268	0.000	0.000	0	0	0	1307.692	1626.192	1.000	0	1.464	0.683	0.857
112	C3-multichannel	2.113	153.000	139.669	255	0	255	2044.576	1625.976	1.000	255	1.553	0.644	0.909
113	C3-multichannel	5.493	0.000	0.000	0	0	0	1300.925	1630.776	0.561	0	3.996	0.250	0.897
114	C3-multichannel	38.448	92.473	123.273	0	0	255	2524.000	1633.185	0.766	0	1.357	0.737	0.854
115	C3-multichannel	46.475	71.864	115.246	0	0	255	2526.498	1640.632	0.782	0	1.619	0.618	0.887
116	C3-multichannel	10.563	0.000	0.000	0	0	0	2536.730	1642.018	0.676	0	2.698	0.371	0.794
117	C3-multichannel	2.113	255.000	0.000	255	255	255	1028.105	1641.836	1.000	255	1.553	0.644	0.909
118	C3-multichannel	45.630	247.917	42.101	255	0	255	1409.922	1646.064	0.667	255	1.347	0.742	0.824
119	C3-multichannel	5.915	255.000	0.000	255	255	255	2017.879	1656.618	1.000	255	1.662	0.602	0.966
120	C3-multichannel	1.268	0.000	0.000	0	0	0	931.992	1658.692	1.000	0	1.464	0.683	0.857
121	C3-multichannel	10.563	244.800	51.000	255	0	255	922.107	1661.509	1.000	255	1.293	0.773	0.926
122	C3-multichannel	3.380	255.000	0.000	255	255	255	2184.326	1663.351	0.820	255	2.392	0.418	0.889
123	C3-multichannel	1.268	85.000	147.224	0	0	255	2006.226	1666.926	1.000	0	1.464	0.683	0.857
124	C3-multichannel	4.225	255.000	0.000	255	255	255	2000.441	1670.241	0.806	255	1.859	0.538	0.833
125	C3-multichannel	27.885	158.409	124.645	255	0	255	2047.049	1677.056	0.669	255	2.511	0.398	0.825
126	C3-multichannel	5.070	255.000	0.000	255	255	255	2409.063	1676.296	1.000	255	1.281	0.780	0.857
127	C3-multichannel	29.153	247.609	43.094	255	0	255	2107.228	1684.611	0.827	255	1.882	0.531	0.908
128	C3-multichannel	2.113	255.000	0.000	255	255	255	723.255	1683.566	1.000	255	1.553	0.644	0.909
129	C3-multichannel	37.603	226.348	80.987	255	0	255	622.046	1687.487	0.933	255	1.186	0.843	0.908
130	C3-multichannel	19.858	0.000	0.000	0	0	0	717.151	1687.255	0.721	0	1.578	0.634	0.770
131	C3-multichannel	4.648	255.000	0.000	255	255	255	1828.126	1687.312	0.976	255	1.957	0.511	0.846
132	C3-multichannel	6.338	0.000	0.000	0	0	0	709.302	1688.419	1.000	0	1.435	0.697	0.882
133	C3-multichannel	4.225	255.000	0.000	255	255	255	1822.796	1688.376	0.887	255	2.212	0.452	0.833
134	C3-multichannel	66.755	255.000	0.000	255	255	255	2438.015	1691.523	0.504	255	2.798	0.357	0.769
135	C3-multichannel	3.380	0.000	0.000	0	0	0	704.844	1693.494	1.000	0	1.229	0.814	0.941
136	C3-multichannel	15.210	255.000	0.000	255	255	255	715.434	1698.595	0.815	255	1.760	0.568	0.847
137	C3-multichannel	18.168	219.419	89.404	255	0	255	1847.626	1698.846	0.671	255	1.741	0.574	0.789
138	C3-multichannel	31.688	224.400	83.423	255	0	255	1206.509	1705.059	0.797	255	1.950	0.513	0.882
139	C3-multichannel	29.998	255.000	0.000	255	255	255	2544.005	1704.873	0.755	255	1.641	0.610	0.871
140	C3-multichannel	18.590	208.636	99.489	255	0	255	1881.065	1704.301	0.539	255	3.283	0.305	0.727
141	C3-multichannel	26.618	226.667	80.782	255	0	255	2269.174	1705.392	0.928	255	1.516	0.660	0.894
142	C3-multichannel	2.535	212.500	104.103	255	0	255	1896.246	1705.666	1.000	255	1.500	0.667	1.000
143	C3-multichannel	6.338	255.000	0.000	255	255	255	834.795	1706.749	0.976	255	1.720	0.581	0.882
144	C3-multichannel	13.098	255.000	0.000	255	255	255	2443.969	1712.237	1.000	255	1.196	0.836	0.939
145	C3-multichannel	3.380	255.000	0.000	255	255	255	2456.757	1713.807	1.000	255	1.229	0.814	0.941
146	C3-multichannel	13.943	216.364	92.848	255	0	255	1922.724	1717.881	0.665	255	2.755	0.363	0.825
147	C3-multichannel	27.040	255.000	0.000	255	255	255	2591.226	1726.126	0.825	255	1.524	0.656	0.859
148	C3-multichannel	18.590	231.818	74.155	255	0	255	1940.088	1731.763	0.458	255	4.744	0.211	0.838
149	C3-multichannel	7.183	240.000	61.847	255	0	255	520.975	1736.679	0.911	255	1.646	0.607	0.872
150	C3-multichannel	10.140	74.375	118.398	0	0	255	2031.111	1737.404	1.000	0	1.191	0.839	0.906
151	C3-multichannel	5.915	255.000	0.000	255	255	255	2138.501	1738.101	0.587	255	2.541	0.394	0.683
152	C3-multichannel	6.760	255.000	0.000	255	255	255	650.691	1739.441	0.671	255	2.683	0.373	0.762
153	C3-multichannel	13.098	213.871	95.339	255	0	255	1178.100	1740.826	1.000	255	1.253	0.798	0.873
154	C3-multichannel	5.070	255.000	0.000	255	255	255	2133.301	1739.726	0.781	255	2.228	0.449	0.857
155	C3-multichannel	12.253	255.000	0.000	255	255	255	765.129	1743.626	0.533	255	2.378	0.421	0.682
156	C3-multichannel	18.590	202.841	104.048	255	0	255	1039.360	1748.064	0.996	255	1.170	0.854	0.917
157	C3-multichannel	2.113	255.000	0.000	255	255	255	1787.436	1748.306	1.000	255	1.553	0.644	0.909
158	C3-multichannel	6.338	255.000	0.000	255	255	255	862.095	1750.602	1.000	255	1.720	0.581	0.882
159	C3-multichannel	17.745	182.143	116.594	255	0	255	676.325	1753.072	0.846	255	1.886	0.530	0.884
160	C3-multichannel	21.970	255.000	0.000	255	255	255	1785.901	1758.238	0.939	255	1.438	0.695	0.889
161	C3-multichannel	7.605	255.000	0.000	255	255	255	970.378	1763.956	0.965	255	1.416	0.706	0.878
162	C3-multichannel	45.630	255.000	0.000	255	255	255	1788.921	1767.333	0.689	255	2.425	0.412	0.871
163	C3-multichannel	30.843	188.630	112.664	255	0	255	2497.915	1769.770	0.405	255	4.923	0.203	0.726
164	C3-multichannel	34.645	127.500	128.285	0	0	255	1774.572	1767.676	0.768	255	2.207	0.453	0.901
165	C3-multichannel	6.760	255.000	0.000	255	255	255	1950.204	1770.072	1.000	255	1.292	0.774	0.889
166	C3-multichannel	1.690	255.000	0.000	255	255	255	708.500	1770.601	1.000	255	1.000	1.000	1.000
167	C3-multichannel	5.070	212.500	99.259	255	0	255	1946.946	1771.381	0.967	255	1.481	0.675	0.857
168	C3-multichannel	24.505	250.603	33.483	255	0	255	1846.337	1772.625	0.616	255	3.191	0.313	0.817
169	C3-multichannel	3.803	0.000	0.000	0	0	0	520.109	1776.053	0.726	0	2.013	0.497	0.783
170	C3-multichannel	59.573	255.000	0.000	255	255	255	3090.071	1780.777	0.779	255	1.517	0.659	0.868
171	C3-multichannel	94.640	255.000	0.000	255	255	255	3147.826	1781.276	0.564	255	2.581	0.387	0.799
172	C3-multichannel	16.055	255.000	0.000	255	255	255	2121.242	1783.241	0.879	255	1.934	0.517	0.938
173	C3-multichannel	4.648	0.000	0.000	0	0	0	517.666	1784.162	1.000	0	1.372	0.729	0.957
174	C3-multichannel	4.225	255.000	0.000	255	255	255	3017.626	1785.096	1.000	255	1.236	0.809	0.909
175	C3-multichannel	29.575	244.071	52.019	255	0	255	2406.868	1791.774	0.600	255	1.703	0.587	0.787
176	C3-multichannel	7.183	255.000	0.000	255	255	255	1755.593	1791.114	0.509	255	3.554	0.281	0.791
177	C3-multichannel	71.403	149.379	125.982	255	0	255	3098.705	1795.416	0.533	255	3.171	0.315	0.830
178	C3-multichannel	22.815	255.000	0.000	255	255	255	3026.798	1796.685	0.671	255	2.260	0.442	0.831
179	C3-multichannel	16.478	52.308	104.314	0	0	255	1018.632	1802.126	0.731	0	2.734	0.366	0.951
180	C3-multichannel	57.460	238.125	63.625	255	0	255	3067.077	1803.426	0.858	255	1.365	0.733	0.904
181	C3-multichannel	1.268	255.000	0.000	255	255	255	1142.809	1801.042	1.000	255	1.464	0.683	0.857
182	C3-multichannel	22.393	255.000	0.000	255	255	255	1872.902	1803.462	0.794	255	2.019	0.495	0.862
183	C3-multichannel	9.295	255.000	0.000	255	255	255	937.182	1804.726	0.809	255	2.022	0.494	0.880
184	C3-multichannel	21.548	85.000	121.404	0	0	255	2196.867	1808.664	0.829	0	1.996	0.501	0.864
185	C3-multichannel	69.713	136.000	127.604	255	0	255	2480.098	1811.558	0.354	255	4.913	0.204	0.650
186	C3-multichannel	14.365	255.000	0.000	255	255	255	2068.798	1808.492	0.733	255	2.528	0.396	0.850
187	C3-multichannel	20.703	239.388	61.768	255	0	255	2203.317	1808.922	0.746	255	2.428	0.412	0.933
188	C3-multichannel	12.675	212.500	96.658	255	0	255	2432.782	1808.756	0.986	255	1.102	0.908	0.870
189	C3-multichannel	27.040	243.047	54.326	255	0	255	2440.085	1809.094	0.628	255	2.633	0.380	0.831
190	C3-multichannel	59.573	249.574	36.929	255	0	255	3132.624	1811.626	0.815	255	1.246	0.803	0.901
191	C3-multichannel	1.268	255.000	0.000	255	255	255	2046.742	1808.409	1.000	255	1.464	0.683	0.857
192	C3-multichannel	27.885	255.000	0.000	255	255	255	2454.194	1810.221	0.406	255	4.404	0.227	0.702
193	C3-multichannel	21.970	255.000	0.000	255	255	255	3053.451	1811.763	0.766	255	1.724	0.580	0.846
194	C3-multichannel	9.718	0.000	0.000	0	0	0	1104.788	1809.897	0.636	0	2.680	0.373	0.821
195	C3-multichannel	8.450	0.000	0.000	0	0	0	1087.580	1810.803	0.599	0	3.188	0.314	0.769
196	C3-multichannel	11.408	0.000	0.000	0	0	0	1081.299	1812.887	0.747	0	2.652	0.377	0.885
197	C3-multichannel	24.083	255.000	0.000	255	255	255	2991.729	1816.049	0.776	255	1.869	0.535	0.877
198	C3-multichannel	4.648	208.636	103.153	255	0	255	644.764	1816.353	0.887	255	1.892	0.528	0.880
199	C3-multichannel	1.268	85.000	147.224	0	0	255	767.325	1817.076	1.000	0	1.464	0.683	0.857
200	C3-multichannel	73.938	244.800	50.113	255	0	255	3131.914	1821.734	0.838	255	1.455	0.687	0.931
201	C3-multichannel	20.280	255.000	0.000	255	255	255	2381.818	1826.623	0.695	255	2.426	0.412	0.774
202	C3-multichannel	17.745	255.000	0.000	255	255	255	2471.053	1829.952	0.563	255	2.733	0.366	0.743
203	C3-multichannel	45.630	250.278	34.539	255	0	255	1730.791	1829.928	0.674	255	1.787	0.560	0.861
204	C3-multichannel	7.183	240.000	61.847	255	0	255	358.475	1831.498	0.786	255	2.024	0.494	0.895
205	C3-multichannel	5.070	255.000	0.000	255	255	255	2833.947	1830.834	0.883	255	1.679	0.596	0.923
206	C3-multichannel	9.295	255.000	0.000	255	255	255	1853.387	1834.005	0.922	255	1.483	0.674	0.863
207	C3-multichannel	12.253	246.207	47.352	255	0	255	1906.033	1835.136	0.784	255	1.959	0.510	0.829
208	C3-multichannel	13.943	255.000	0.000	255	255	255	2469.124	1836.162	0.763	255	1.848	0.541	0.857
209	C3-multichannel	8.450	255.000	0.000	255	255	255	2887.074	1843.108	0.862	255	2.299	0.435	0.976
210	C3-multichannel	15.210	255.000	0.000	255	255	255	2970.357	1845.983	0.539	255	3.845	0.260	0.783
211	C3-multichannel	18.168	255.000	0.000	255	255	255	1828.413	1847.852	0.994	255	1.361	0.735	0.956
212	C3-multichannel	3.803	255.000	0.000	255	255	255	296.942	1854.270	0.585	255	3.134	0.319	0.750
213	C3-multichannel	9.295	231.818	75.032	255	0	255	2260.018	1858.741	0.863	255	1.958	0.511	0.880
214	C3-multichannel	30.420	219.583	88.806	255	0	255	2588.123	1861.968	0.574	255	2.588	0.386	0.746
215	C3-multichannel	51.968	76.707	117.424	0	0	255	1703.905	1864.350	0.780	0	2.016	0.496	0.891
216	C3-multichannel	223.080	219.744	88.102	255	0	255	3033.212	1868.144	0.678	255	1.648	0.607	0.878
217	C3-multichannel	27.463	255.000	0.000	255	255	255	2259.166	1867.536	0.372	255	3.332	0.300	0.596
218	C3-multichannel	16.478	248.462	40.833	255	0	255	2379.617	1864.320	0.686	255	2.539	0.394	0.812
219	C3-multichannel	39.715	246.862	45.063	255	0	255	2949.205	1866.183	0.816	255	1.497	0.668	0.904
220	C3-multichannel	36.758	255.000	0.000	255	255	255	2863.897	1870.914	0.609	255	2.806	0.356	0.883
221	C3-multichannel	98.443	193.712	109.194	255	0	255	2573.636	1874.731	0.334	255	3.689	0.271	0.685
222	C3-multichannel	2.113	255.000	0.000	255	255	255	956.085	1870.246	1.000	255	1.553	0.644	0.909
223	C3-multichannel	38.448	255.000	0.000	255	255	255	2238.354	1877.069	0.439	255	4.754	0.210	0.749
224	C3-multichannel	14.365	255.000	0.000	255	255	255	2464.935	1873.071	0.871	255	1.273	0.785	0.861
225	C3-multichannel	19.435	255.000	0.000	255	255	255	822.052	1876.113	0.972	255	1.083	0.923	0.876
226	C3-multichannel	43.095	255.000	0.000	255	255	255	3152.992	1877.233	0.926	255	1.112	0.899	0.911
227	C3-multichannel	21.548	255.000	0.000	255	255	255	2492.145	1877.220	1.000	255	1.036	0.965	0.919
228	C3-multichannel	57.038	255.000	0.000	255	255	255	2460.484	1879.500	0.856	255	1.760	0.568	0.909
229	C3-multichannel	34.645	186.585	113.678	255	0	255	3165.133	1877.385	0.670	255	2.406	0.416	0.882
230	C3-multichannel	15.210	106.250	127.500	0	0	255	1169.025	1878.132	0.832	0	1.824	0.548	0.900
231	C3-multichannel	3.803	255.000	0.000	255	255	255	524.586	1877.959	1.000	255	1.536	0.651	0.857
232	C3-multichannel	96.753	255.000	0.000	255	255	255	2546.691	1884.985	0.340	255	3.037	0.329	0.673
233	C3-multichannel	1.268	255.000	0.000	255	255	255	1820.542	1883.809	1.000	255	1.464	0.683	0.857
234	C3-multichannel	9.295	243.409	54.366	255	0	255	2206.673	1884.676	0.988	255	1.737	0.576	0.880
235	C3-multichannel	8.450	255.000	0.000	255	255	255	3081.814	1884.643	1.000	255	1.282	0.780	0.909
236	C3-multichannel	32.110	255.000	0.000	255	255	255	2753.837	1886.566	0.824	255	1.630	0.613	0.874
237	C3-multichannel	14.365	225.000	83.394	255	0	255	2281.284	1887.362	0.603	255	3.279	0.305	0.747
238	C3-multichannel	2.113	255.000	0.000	255	255	255	1820.716	1886.496	1.000	255	1.553	0.644	0.909
239	C3-multichannel	14.788	255.000	0.000	255	255	255	1218.110	1890.210	0.897	255	1.760	0.568	0.897
240	C3-multichannel	5.915	182.143	119.546	255	0	255	1808.106	1889.811	0.838	255	2.138	0.468	0.875
241	C3-multichannel	2.535	255.000	0.000	255	255	255	3084.901	1889.551	0.916	255	2.082	0.480	0.857
242	C3-multichannel	23.238	250.364	34.384	255	0	255	3096.998	1891.272	0.414	255	4.845	0.206	0.728
243	C3-multichannel	49.433	244.103	51.798	255	0	255	1817.192	1894.269	0.505	255	2.900	0.345	0.736
244	C3-multichannel	38.448	255.000	0.000	255	255	255	2536.412	1894.440	0.685	255	2.609	0.383	0.843
245	C3-multichannel	27.040	255.000	0.000	255	255	255	1909.518	1893.664	0.998	255	1.073	0.932	0.921
246	C3-multichannel	12.253	246.207	47.352	255	0	255	1100.450	1893.311	0.898	255	1.947	0.514	0.866
247	C3-multichannel	29.575	185.786	114.216	255	0	255	2783.511	1896.656	0.677	255	2.520	0.397	0.859
248	C3-multichannel	17.323	255.000	0.000	255	255	255	2059.811	1894.711	0.754	255	2.238	0.447	0.901
249	C3-multichannel	69.290	199.024	105.872	255	0	255	3113.207	1907.893	0.276	255	4.656	0.215	0.610
