 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
58	C3-multichannel	32.533	182.143	115.953	255	0	255	2661.745	3029.988	0.957	255	1.471	0.680	0.922
59	C3-multichannel	43.940	127.500	128.117	0	0	255	2790.738	3031.451	0.586	255	2.913	0.343	0.881
60	C3-multichannel	39.293	244.032	52.015	255	0	255	2843.017	3057.408	0.654	255	2.481	0.403	0.853
61	C3-multichannel	9.295	69.545	116.240	0	0	255	2945.801	3055.651	0.595	0	2.870	0.348	0.786
62	C3-multichannel	31.688	255.000	0.000	255	255	255	2852.370	3064.859	0.515	255	4.424	0.226	0.815
63	C3-multichannel	16.478	189.615	112.802	255	0	255	2951.640	3063.507	0.824	255	2.162	0.463	0.857
64	C3-multichannel	2.113	255.000	0.000	255	255	255	2500.616	3067.156	0.764	255	2.188	0.457	0.769
65	C3-multichannel	25.350	233.750	71.073	255	0	255	2859.475	3075.464	0.302	255	6.367	0.157	0.682
66	C3-multichannel	44.785	255.000	0.000	255	255	255	2600.896	3076.433	0.882	255	1.378	0.725	0.887
67	C3-multichannel	25.773	221.557	86.793	255	0	255	2507.805	3084.821	0.830	255	1.703	0.587	0.891
68	C3-multichannel	29.153	255.000	0.000	255	255	255	2716.846	3091.236	0.759	255	1.455	0.687	0.863
69	C3-multichannel	8.028	161.053	126.377	255	0	255	2968.876	3090.101	1.000	255	1.044	0.958	0.884
70	C3-multichannel	42.250	252.450	25.500	255	0	255	2886.484	3109.164	0.868	255	1.076	0.929	0.889
71	C3-multichannel	5.915	255.000	0.000	255	255	255	2627.440	3114.708	0.750	255	1.975	0.506	0.824
72	C3-multichannel	10.985	255.000	0.000	255	255	255	2633.926	3121.326	0.461	255	3.979	0.251	0.658
73	C3-multichannel	39.715	187.181	113.274	255	0	255	2762.741	3129.539	0.661	255	2.262	0.442	0.825
74	C3-multichannel	5.493	255.000	0.000	255	255	255	2772.876	3138.926	1.000	255	1.450	0.690	0.897
75	C3-multichannel	11.408	0.000	0.000	0	0	0	2873.615	3145.989	0.529	0	3.623	0.276	0.794
76	C3-multichannel	40.560	236.406	66.648	255	0	255	2933.798	3152.059	0.899	255	1.509	0.663	0.919
77	C3-multichannel	4.648	0.000	0.000	0	0	0	2871.849	3151.349	0.887	0	1.603	0.624	0.880
78	C3-multichannel	17.323	211.463	97.142	255	0	255	2366.077	3155.961	0.866	255	1.796	0.557	0.854
79	C3-multichannel	8.450	191.250	113.287	255	0	255	2531.556	3162.836	0.513	255	3.441	0.291	0.714
80	C3-multichannel	17.323	255.000	0.000	255	255	255	2683.034	3169.932	0.866	255	1.468	0.681	0.845
81	C3-multichannel	19.435	238.370	63.658	255	0	255	2963.177	3173.460	0.846	255	1.130	0.885	0.885
82	C3-multichannel	19.435	255.000	0.000	255	255	255	2677.704	3177.540	0.560	255	3.439	0.291	0.793
83	C3-multichannel	21.970	0.000	0.000	0	0	0	2532.263	3186.251	0.671	0	2.377	0.421	0.800
84	C3-multichannel	24.083	26.842	78.953	0	0	255	2540.634	3189.768	0.853	0	1.769	0.565	0.898
85	C3-multichannel	46.898	227.432	79.541	255	0	255	2841.463	3195.365	0.628	255	3.032	0.330	0.851
86	C3-multichannel	88.725	202.786	103.145	255	0	255	2855.753	3198.719	0.552	255	1.615	0.619	0.736
87	C3-multichannel	30.843	255.000	0.000	255	255	255	2967.950	3195.619	0.730	255	2.208	0.453	0.844
88	C3-multichannel	27.040	255.000	0.000	255	255	255	3033.632	3194.294	0.942	255	1.318	0.759	0.895
89	C3-multichannel	10.985	255.000	0.000	255	255	255	2794.226	3200.226	0.719	255	2.399	0.417	0.881
90	C3-multichannel	32.955	179.808	117.029	255	0	255	2789.701	3216.148	0.444	255	4.512	0.222	0.848
91	C3-multichannel	64.220	243.257	53.624	255	0	255	2871.120	3213.231	0.924	255	1.119	0.893	0.930
92	C3-multichannel	4.648	255.000	0.000	255	255	255	2975.967	3209.494	0.853	255	2.102	0.476	0.759
93	C3-multichannel	32.110	251.645	29.251	255	0	255	2882.669	3226.510	0.547	255	2.713	0.369	0.831
94	C3-multichannel	5.493	156.923	129.124	255	0	255	2391.757	3222.539	1.000	255	1.159	0.863	0.897
95	C3-multichannel	27.885	239.545	61.311	255	0	255	2397.945	3226.056	0.524	255	3.241	0.309	0.790
96	C3-multichannel	24.928	146.949	127.089	255	0	255	2409.991	3227.614	0.260	255	6.978	0.143	0.645
97	C3-multichannel	2.113	255.000	0.000	255	255	255	2791.296	3232.256	0.873	255	2.308	0.433	0.769
98	C3-multichannel	40.138	169.105	121.160	255	0	255	2893.063	3241.474	0.495	255	3.509	0.285	0.754
99	C3-multichannel	28.308	255.000	0.000	255	255	255	2793.182	3242.487	0.532	255	2.427	0.412	0.807
100	C3-multichannel	2.958	0.000	0.000	0	0	0	2763.476	3243.176	1.000	0	1.596	0.626	0.875
101	C3-multichannel	12.675	0.000	0.000	0	0	0	2899.239	3249.373	1.000	0	1.234	0.811	0.870
102	C3-multichannel	95.063	242.533	55.110	255	0	255	2776.005	3271.403	0.311	255	4.567	0.219	0.753
103	C3-multichannel	2.958	0.000	0.000	0	0	0	2919.476	3273.076	1.000	0	1.596	0.626	0.875
104	C3-multichannel	8.028	255.000	0.000	255	255	255	3009.416	3278.242	1.000	255	1.344	0.744	0.884
105	C3-multichannel	69.290	255.000	0.000	255	255	255	3013.540	3289.405	0.563	255	3.144	0.318	0.863
106	C3-multichannel	27.463	255.000	0.000	255	255	255	3090.176	3284.376	0.852	255	1.585	0.631	0.897
107	C3-multichannel	61.263	200.483	104.908	255	0	255	2774.207	3288.551	0.745	255	1.846	0.542	0.884
108	C3-multichannel	17.745	255.000	0.000	255	255	255	2934.318	3297.157	0.655	255	2.071	0.483	0.764
109	C3-multichannel	50.700	252.875	23.278	255	0	255	2479.612	3301.769	0.362	255	4.500	0.222	0.803
110	C3-multichannel	50.700	255.000	0.000	255	255	255	3017.956	3301.768	0.777	255	1.644	0.608	0.866
111	C3-multichannel	21.970	0.000	0.000	0	0	0	2563.901	3308.064	0.572	0	3.115	0.321	0.812
112	C3-multichannel	29.575	255.000	0.000	255	255	255	3023.448	3308.492	0.713	255	1.343	0.744	0.814
113	C3-multichannel	63.798	255.000	0.000	255	255	255	2584.377	3316.940	0.491	255	2.812	0.356	0.733
114	C3-multichannel	16.055	255.000	0.000	255	255	255	2574.206	3315.087	0.324	255	1.353	0.739	0.521
115	C3-multichannel	96.753	191.528	110.499	255	0	255	2991.445	3321.864	0.604	255	2.072	0.483	0.805
116	C3-multichannel	8.873	145.714	129.309	255	0	255	2565.497	3318.739	0.486	255	3.711	0.270	0.737
117	C3-multichannel	61.685	246.267	46.534	255	0	255	3048.158	3319.231	0.823	255	1.849	0.541	0.948
118	C3-multichannel	15.633	255.000	0.000	255	255	255	2484.784	3325.217	1.000	255	1.180	0.848	0.949
119	C3-multichannel	30.420	255.000	0.000	255	255	255	2705.725	3328.949	0.645	255	2.381	0.420	0.842
120	C3-multichannel	19.435	110.870	127.808	0	0	255	2610.238	3333.786	0.846	0	1.223	0.818	0.876
121	C3-multichannel	51.968	240.488	59.318	255	0	255	2564.144	3348.084	0.420	255	3.407	0.293	0.745
122	C3-multichannel	108.160	140.449	127.089	255	0	255	2771.022	3354.999	0.506	255	3.316	0.302	0.880
123	C3-multichannel	11.408	255.000	0.000	255	255	255	2489.802	3364.582	0.836	255	1.470	0.680	0.831
124	C3-multichannel	29.153	225.435	82.238	255	0	255	2584.332	3387.700	0.646	255	2.797	0.358	0.836
125	C3-multichannel	55.770	133.295	127.853	255	0	255	2691.646	3391.838	0.701	255	1.957	0.511	0.883
126	C3-multichannel	20.280	233.750	71.224	255	0	255	2594.476	3406.415	0.767	255	2.233	0.448	0.850
127	C3-multichannel	30.420	255.000	0.000	255	255	255	2597.238	3414.388	0.683	255	1.785	0.560	0.832
128	C3-multichannel	29.998	247.817	42.491	255	0	255	2599.817	3421.502	0.755	255	1.730	0.578	0.882
129	C3-multichannel	13.943	216.364	92.848	255	0	255	2698.755	3421.601	0.913	255	1.075	0.930	0.892
130	C3-multichannel	14.788	225.857	82.315	255	0	255	2496.619	3422.513	0.947	255	1.601	0.625	0.875
131	C3-multichannel	45.630	255.000	0.000	255	255	255	2520.743	3460.764	0.483	255	3.687	0.271	0.788
132	C3-multichannel	40.560	199.219	105.970	255	0	255	2612.078	3466.005	0.432	255	4.235	0.236	0.793
133	C3-multichannel	5.493	255.000	0.000	255	255	255	2579.526	3493.426	1.000	255	1.735	0.576	0.929
134	C3-multichannel	1.268	255.000	0.000	255	255	255	2583.426	3492.776	0.967	255	3.000	0.333	1.000
135	C3-multichannel	6.760	0.000	0.000	0	0	0	2591.307	3494.645	0.559	0	2.912	0.343	0.711
136	C3-multichannel	33.800	232.688	72.509	255	0	255	2593.016	3510.157	0.749	255	1.574	0.635	0.847
137	C3-multichannel	1.690	0.000	0.000	0	0	0	2577.901	3508.051	1.000	0	1.000	1.000	1.000
138	C3-multichannel	2.535	255.000	0.000	255	255	255	2690.676	3508.051	1.000	255	1.500	0.667	1.000
139	C3-multichannel	19.013	255.000	0.000	255	255	255	2349.122	3521.896	0.907	255	1.543	0.648	0.900
140	C3-multichannel	11.830	255.000	0.000	255	255	255	2376.053	3531.707	0.978	255	1.384	0.723	0.862
141	C3-multichannel	36.335	201.628	104.345	255	0	255	2408.461	3535.801	0.747	255	2.102	0.476	0.864
142	C3-multichannel	48.165	255.000	0.000	255	255	255	2322.274	3561.380	0.893	255	1.453	0.688	0.908
143	C3-multichannel	18.168	255.000	0.000	255	255	255	2317.606	3587.147	0.422	255	4.221	0.237	0.761
144	C3-multichannel	71.825	178.500	117.201	255	0	255	2436.990	3587.376	0.894	255	1.334	0.750	0.912
145	C3-multichannel	21.125	255.000	0.000	255	255	255	1955.877	3586.506	1.000	255	1.150	0.869	0.917
146	C3-multichannel	53.658	148.583	126.243	255	0	255	2522.282	3597.409	0.801	255	1.660	0.602	0.904
147	C3-multichannel	93.373	245.769	47.738	255	0	255	1989.054	3605.705	0.645	255	1.176	0.850	0.863
148	C3-multichannel	70.980	250.446	33.871	255	0	255	2314.519	3608.973	0.735	255	1.067	0.938	0.851
149	C3-multichannel	9.295	255.000	0.000	255	255	255	2472.690	3608.004	0.629	255	1.955	0.511	0.688
150	C3-multichannel	1.268	255.000	0.000	255	255	255	2491.993	3609.560	1.000	255	1.464	0.683	0.857
151	C3-multichannel	29.998	247.817	42.491	255	0	255	1959.190	3616.747	0.720	255	2.054	0.487	0.830
152	C3-multichannel	2.113	255.000	0.000	255	255	255	1979.966	3612.766	0.764	255	2.610	0.383	0.769
153	C3-multichannel	2.535	255.000	0.000	255	255	255	1973.076	3616.168	1.000	255	1.809	0.553	0.800
154	C3-multichannel	5.493	156.923	129.124	255	0	255	2340.001	3619.364	0.846	255	1.601	0.625	0.812
155	C3-multichannel	32.955	248.462	40.567	255	0	255	2346.561	3622.999	0.755	255	2.107	0.474	0.881
156	C3-multichannel	47.743	255.000	0.000	255	255	255	1957.907	3625.025	0.538	255	1.382	0.724	0.717
157	C3-multichannel	5.070	255.000	0.000	255	255	255	2257.830	3630.360	1.000	255	1.218	0.821	0.889
158	C3-multichannel	21.970	255.000	0.000	255	255	255	2105.288	3637.976	0.915	255	1.650	0.606	0.937
159	C3-multichannel	37.180	202.841	103.449	255	0	255	2412.801	3643.465	0.741	255	2.279	0.439	0.876
160	C3-multichannel	32.533	248.377	40.826	255	0	255	1912.652	3648.603	0.470	255	4.177	0.239	0.759
161	C3-multichannel	131.820	130.769	127.663	255	0	255	3875.387	3651.510	0.285	255	3.841	0.260	0.601
162	C3-multichannel	109.005	201.628	103.938	255	0	255	2282.122	3655.738	0.715	255	1.702	0.588	0.884
163	C3-multichannel	2.535	0.000	0.000	0	0	0	3860.135	3648.018	1.000	0	1.291	0.775	0.800
164	C3-multichannel	6.338	255.000	0.000	255	255	255	1885.412	3649.903	0.629	255	2.619	0.382	0.750
165	C3-multichannel	33.378	177.532	118.023	255	0	255	2531.190	3653.374	0.900	255	1.515	0.660	0.908
166	C3-multichannel	24.928	172.881	120.173	255	0	255	2077.872	3657.844	0.733	255	2.272	0.440	0.849
167	C3-multichannel	66.333	219.268	88.799	255	0	255	2423.844	3660.404	0.330	255	4.949	0.202	0.717
168	C3-multichannel	60.840	217.812	90.314	255	0	255	2544.167	3668.393	0.568	255	2.551	0.392	0.840
169	C3-multichannel	34.223	214.074	94.184	255	0	255	2447.270	3668.286	0.369	255	4.648	0.215	0.704
170	C3-multichannel	11.830	255.000	0.000	255	255	255	2276.185	3669.112	0.943	255	1.318	0.759	0.889
171	C3-multichannel	59.150	193.071	109.739	255	0	255	2667.583	3676.407	0.597	255	2.449	0.408	0.802
172	C3-multichannel	40.983	255.000	0.000	255	255	255	3744.809	3676.170	0.386	255	4.594	0.218	0.732
173	C3-multichannel	25.350	255.000	0.000	255	255	255	2277.872	3673.368	0.617	255	2.360	0.424	0.833
174	C3-multichannel	45.630	255.000	0.000	255	255	255	2461.226	3674.289	0.492	255	3.518	0.284	0.812
175	C3-multichannel	68.445	177.870	117.492	255	0	255	3911.480	3679.252	0.537	255	2.937	0.340	0.753
176	C3-multichannel	4.648	162.273	128.654	255	0	255	1894.890	3676.076	0.780	255	2.278	0.439	0.733
177	C3-multichannel	17.745	255.000	0.000	255	255	255	2413.018	3681.261	0.888	255	1.252	0.799	0.848
178	C3-multichannel	11.408	255.000	0.000	255	255	255	2553.743	3681.541	0.910	255	1.569	0.637	0.885
179	C3-multichannel	11.830	255.000	0.000	255	255	255	3741.308	3684.108	1.000	255	1.064	0.939	0.889
180	C3-multichannel	47.320	220.848	87.237	255	0	255	3804.126	3685.116	0.853	255	1.533	0.652	0.907
181	C3-multichannel	21.548	255.000	0.000	255	255	255	2666.957	3685.916	0.881	255	1.768	0.566	0.887
182	C3-multichannel	126.328	248.177	41.218	255	0	255	2177.830	3693.075	0.355	255	3.316	0.302	0.696
183	C3-multichannel	56.615	203.619	102.668	255	0	255	1907.389	3690.145	0.794	255	1.593	0.628	0.887
184	C3-multichannel	8.873	255.000	0.000	255	255	255	2025.230	3689.510	0.772	255	1.830	0.546	0.894
185	C3-multichannel	17.745	255.000	0.000	255	255	255	2322.172	3689.417	0.906	255	1.503	0.666	0.894
186	C3-multichannel	39.715	13.564	57.533	0	0	255	2560.156	3689.466	0.490	0	2.941	0.340	0.743
187	C3-multichannel	28.730	255.000	0.000	255	255	255	2611.739	3690.902	0.877	255	1.677	0.596	0.883
188	C3-multichannel	2.535	255.000	0.000	255	255	255	2252.251	3690.376	1.000	255	1.500	0.667	1.000
189	C3-multichannel	69.290	18.659	66.610	0	0	255	2789.693	3691.514	0.468	0	4.429	0.226	0.889
190	C3-multichannel	73.938	255.000	0.000	255	255	255	2258.355	3695.974	0.823	255	1.604	0.623	0.909
191	C3-multichannel	67.178	44.906	97.438	0	0	255	2811.460	3694.717	0.618	0	3.077	0.325	0.864
192	C3-multichannel	82.388	181.769	115.671	255	0	255	3912.494	3704.789	0.507	255	3.550	0.282	0.806
193	C3-multichannel	75.205	196.264	107.670	255	0	255	2885.600	3708.073	0.404	255	3.442	0.290	0.660
194	C3-multichannel	16.900	0.000	0.000	0	0	0	2551.560	3703.799	0.443	0	4.977	0.201	0.755
195	C3-multichannel	102.245	217.066	90.930	255	0	255	1935.164	3707.059	0.733	255	1.391	0.719	0.840
196	C3-multichannel	119.145	133.830	127.569	255	0	255	2357.652	3711.699	0.548	255	2.043	0.489	0.817
197	C3-multichannel	100.978	177.113	117.698	255	0	255	1944.899	3714.826	0.586	255	2.146	0.466	0.785
198	C3-multichannel	60.418	0.000	0.000	0	0	0	2537.444	3716.322	0.275	0	6.160	0.162	0.603
199	C3-multichannel	58.728	251.331	30.477	255	0	255	2109.519	3714.009	0.891	255	1.530	0.654	0.924
200	C3-multichannel	15.210	0.000	0.000	0	0	0	2390.286	3712.892	0.923	0	1.518	0.659	0.900
201	C3-multichannel	36.335	109.709	126.993	0	0	255	2366.379	3715.621	0.946	0	1.181	0.847	0.905
202	C3-multichannel	27.463	113.769	127.745	0	0	255	2374.328	3717.587	0.779	0	1.173	0.852	0.823
203	C3-multichannel	13.943	255.000	0.000	255	255	255	2334.949	3719.548	0.647	255	2.465	0.406	0.880
204	C3-multichannel	68.868	106.380	126.126	0	0	255	2389.812	3721.031	0.821	0	1.237	0.809	0.879
205	C3-multichannel	38.870	77.609	117.976	0	0	255	2379.279	3719.835	0.862	0	1.414	0.707	0.898
206	C3-multichannel	26.618	250.952	32.127	255	0	255	2114.524	3724.543	0.813	255	1.643	0.609	0.875
207	C3-multichannel	55.348	0.000	0.000	0	0	0	2525.888	3732.279	0.404	0	5.033	0.199	0.738
208	C3-multichannel	19.013	192.667	110.826	255	0	255	2552.589	3727.044	0.907	255	1.480	0.676	0.882
209	C3-multichannel	8.873	255.000	0.000	255	255	255	2335.714	3728.664	0.629	255	3.048	0.328	0.875
210	C3-multichannel	2.958	0.000	0.000	0	0	0	2188.876	3731.976	0.564	0	3.393	0.295	0.700
211	C3-multichannel	117.878	151.720	125.403	255	0	255	2430.002	3740.395	0.707	255	1.858	0.538	0.886
212	C3-multichannel	113.653	131.766	127.666	255	0	255	2441.843	3746.356	0.758	255	1.590	0.629	0.879
213	C3-multichannel	33.378	242.089	56.265	255	0	255	3335.823	3745.288	0.638	255	2.391	0.418	0.806
214	C3-multichannel	38.870	194.022	109.367	255	0	255	2529.494	3746.638	0.647	255	1.819	0.550	0.811
215	C3-multichannel	150.833	207.143	99.705	255	0	255	2452.693	3752.902	0.719	255	1.684	0.594	0.877
216	C3-multichannel	21.970	255.000	0.000	255	255	255	2593.901	3748.551	0.982	255	1.392	0.718	0.889
217	C3-multichannel	21.125	255.000	0.000	255	255	255	1982.787	3752.139	0.919	255	1.665	0.601	0.935
218	C3-multichannel	7.183	255.000	0.000	255	255	255	2730.326	3756.485	0.625	255	3.099	0.323	0.850
219	C3-multichannel	44.363	255.000	0.000	255	255	255	2342.629	3760.310	0.738	255	1.580	0.633	0.847
220	C3-multichannel	16.900	255.000	0.000	255	255	255	2345.770	3766.524	0.953	255	1.121	0.892	0.870
221	C3-multichannel	23.660	250.446	34.076	255	0	255	2909.643	3767.667	0.638	255	2.181	0.458	0.830
222	C3-multichannel	10.985	0.000	0.000	0	0	0	3385.376	3770.876	0.743	0	2.594	0.386	0.825
223	C3-multichannel	13.943	255.000	0.000	255	255	255	1999.962	3771.882	0.697	255	2.170	0.461	0.795
224	C3-multichannel	15.210	42.500	96.381	0	0	255	2135.251	3771.301	0.325	0	6.798	0.147	0.727
225	C3-multichannel	40.138	252.316	26.162	255	0	255	2916.641	3777.670	0.675	255	1.899	0.527	0.844
226	C3-multichannel	40.138	179.842	116.877	255	0	255	2638.744	3776.390	0.825	255	1.893	0.528	0.892
227	C3-multichannel	2.535	0.000	0.000	0	0	0	3389.426	3774.551	1.000	0	1.500	0.667	1.000
228	C3-multichannel	14.365	255.000	0.000	255	255	255	2774.813	3777.151	0.453	255	4.442	0.225	0.791
229	C3-multichannel	51.545	234.098	70.239	255	0	255	3312.134	3784.058	0.509	255	3.514	0.285	0.838
230	C3-multichannel	9.295	220.227	89.569	255	0	255	2782.600	3778.332	0.840	255	1.524	0.656	0.815
231	C3-multichannel	76.050	243.667	52.697	255	0	255	2232.154	3783.564	0.370	255	4.237	0.236	0.721
232	C3-multichannel	50.278	57.857	107.251	0	0	255	3812.793	3783.639	0.382	0	3.511	0.285	0.604
233	C3-multichannel	55.770	144.886	126.790	255	0	255	3825.810	3782.356	0.833	255	1.436	0.696	0.907
234	C3-multichannel	32.110	130.855	128.303	255	0	255	2820.476	3786.060	0.796	255	1.995	0.501	0.894
235	C3-multichannel	46.053	255.000	0.000	255	255	255	2137.007	3789.540	0.680	255	1.616	0.619	0.845
236	C3-multichannel	51.968	255.000	0.000	255	255	255	2128.637	3790.043	0.910	255	1.173	0.853	0.932
237	C3-multichannel	16.900	255.000	0.000	255	255	255	2250.398	3786.609	0.350	255	6.701	0.149	0.851
238	C3-multichannel	6.760	239.062	63.750	255	0	255	2263.322	3787.226	0.573	255	2.926	0.342	0.711
239	C3-multichannel	76.895	85.467	120.704	0	0	255	2664.250	3796.625	0.415	0	5.100	0.196	0.796
240	C3-multichannel	16.055	228.158	79.308	255	0	255	2032.837	3789.693	0.905	255	1.583	0.632	0.864
241	C3-multichannel	11.830	255.000	0.000	255	255	255	2304.228	3793.216	0.920	255	1.612	0.620	0.848
242	C3-multichannel	22.815	108.611	127.277	0	0	255	2144.252	3794.179	0.606	0	3.266	0.306	0.812
243	C3-multichannel	1.690	255.000	0.000	255	255	255	2335.126	3797.301	1.000	255	2.031	0.492	0.800
244	C3-multichannel	86.613	185.341	113.903	255	0	255	2167.517	3804.035	0.269	255	7.733	0.129	0.755
245	C3-multichannel	8.450	0.000	0.000	0	0	0	2067.001	3799.576	0.784	0	2.399	0.417	0.909
246	C3-multichannel	8.450	255.000	0.000	255	255	255	2078.083	3799.511	0.736	255	2.560	0.391	0.909
247	C3-multichannel	9.295	127.500	130.500	0	0	255	2072.821	3800.758	0.863	255	2.072	0.483	0.898
248	C3-multichannel	48.165	255.000	0.000	255	255	255	2347.447	3806.031	0.569	255	3.534	0.283	0.814
