 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
127	C2-multichannel	5.070	245.750	13.772	224	224	267	3265.541	2161.729	1.000	246	1.281	0.780	0.857
128	C2-multichannel	19.013	280.022	45.998	277	202	434	2961.667	2167.883	1.000	277	1.197	0.835	0.918
129	C2-multichannel	2.113	241.200	9.602	227	227	251	3266.968	2172.508	1.000	241	1.553	0.644	0.909
130	C2-multichannel	3.380	246.750	7.815	236	236	257	2777.519	2174.249	0.785	250	2.014	0.496	0.727
131	C2-multichannel	13.520	275.781	48.684	255	197	360	2773.087	2176.811	0.936	267	1.697	0.589	0.914
132	C2-multichannel	20.703	275.245	50.804	227	198	396	2813.729	2183.171	0.943	261	1.367	0.732	0.899
133	C2-multichannel	100.978	433.925	180.339	226	197	866	2838.906	2212.130	0.716	382	1.551	0.645	0.871
134	C2-multichannel	29.998	324.423	84.870	246	199	515	2952.279	2216.069	0.838	308	1.711	0.584	0.882
135	C2-multichannel	36.758	291.483	53.422	256	200	458	2699.370	2221.374	0.579	278	2.559	0.391	0.821
136	C2-multichannel	42.250	289.220	53.872	233	196	432	3025.119	2225.925	0.665	283	2.375	0.421	0.885
137	C2-multichannel	2.535	248.833	25.015	222	222	292	3173.094	2226.476	1.000	242	1.291	0.775	0.800
138	C2-multichannel	8.028	252.000	24.597	255	200	289	2609.589	2229.724	1.000	255	1.044	0.958	0.884
139	C2-multichannel	2.113	248.000	14.967	240	232	264	3630.975	2229.318	1.000	240	1.553	0.644	0.909
140	C2-multichannel	1.690	277.250	13.623	259	259	291	2614.939	2232.743	1.000	283	1.000	1.000	1.000
141	C2-multichannel	11.408	269.296	43.223	281	198	369	3337.227	2234.688	0.817	273	1.873	0.534	0.794
142	C2-multichannel	30.843	268.589	33.746	244	206	343	2626.227	2239.152	0.765	262	1.881	0.532	0.869
143	C2-multichannel	9.718	245.870	20.132	242	205	284	3905.315	2239.061	1.000	248	1.314	0.761	0.885
144	C2-multichannel	66.755	306.171	64.589	234	193	544	2890.313	2243.191	0.720	297	1.477	0.677	0.819
145	C2-multichannel	3.803	262.889	44.361	209	209	320	3191.398	2241.419	1.000	271	1.340	0.746	0.857
146	C2-multichannel	1.268	246.667	7.506	251	238	251	3332.006	2245.635	1.000	251	1.464	0.683	0.857
147	C2-multichannel	10.985	246.231	22.538	264	181	278	3844.414	2248.700	0.666	251	1.822	0.549	0.800
148	C2-multichannel	5.070	255.917	26.404	238	220	306	3825.943	2251.334	0.967	254	1.088	0.919	0.857
149	C2-multichannel	14.788	257.686	28.779	251	209	326	3333.430	2254.882	0.616	252	2.365	0.423	0.814
150	C2-multichannel	14.365	260.765	30.636	252	208	324	2807.982	2254.172	0.919	256	1.796	0.557	0.895
151	C2-multichannel	9.718	279.478	52.644	247	188	410	2552.994	2257.808	0.992	277	1.163	0.860	0.958
152	C2-multichannel	29.575	254.443	26.163	228	193	332	3331.938	2263.214	0.597	255	2.311	0.433	0.795
153	C2-multichannel	7.183	266.706	27.447	239	214	327	2556.540	2259.403	1.000	267	1.134	0.882	0.919
154	C2-multichannel	45.630	272.361	35.534	258	206	421	3497.989	2261.554	0.872	267	1.340	0.746	0.889
155	C2-multichannel	2.535	259.000	34.479	212	212	306	3242.855	2268.235	1.000	273	1.500	0.667	1.000
156	C2-multichannel	16.478	284.769	55.715	226	205	402	2644.967	2270.269	0.978	269	1.181	0.847	0.876
157	C2-multichannel	74.360	261.653	28.679	256	198	324	3330.517	2276.011	0.592	257	2.797	0.357	0.850
158	C2-multichannel	4.225	247.200	24.877	253	211	296	3915.802	2269.652	1.000	253	1.559	0.641	0.909
159	C2-multichannel	3.803	257.000	9.682	262	239	269	2736.399	2271.721	0.884	258	2.314	0.432	0.783
160	C2-multichannel	49.010	290.371	55.733	268	181	425	3909.850	2281.284	0.713	279	2.165	0.462	0.875
161	C2-multichannel	6.338	242.067	24.780	206	206	290	3546.257	2283.269	0.976	241	1.270	0.788	0.857
162	C2-multichannel	19.013	283.022	46.652	260	216	407	3097.072	2287.056	0.798	274	2.050	0.488	0.874
163	C2-multichannel	7.605	255.889	24.954	255	206	321	3907.793	2289.411	0.965	255	1.518	0.659	0.857
164	C2-multichannel	46.898	303.207	63.931	248	200	469	2757.922	2298.567	0.881	294	1.426	0.701	0.933
165	C2-multichannel	5.070	252.833	25.711	228	223	293	2862.615	2301.982	1.000	242	1.333	0.750	1.000
166	C2-multichannel	9.295	254.409	12.753	259	223	274	2656.807	2306.611	0.659	259	2.688	0.372	0.917
167	C2-multichannel	20.280	259.292	31.118	245	206	336	3040.208	2310.324	0.679	253	2.154	0.464	0.774
168	C2-multichannel	1.690	246.750	23.768	225	225	280	3827.371	2308.307	0.857	246	2.000	0.500	0.800
169	C2-multichannel	1.268	253.000	27.404	232	232	284	2587.733	2315.427	1.000	243	1.464	0.683	0.857
170	C2-multichannel	16.900	257.950	24.460	254	206	324	2749.547	2324.107	0.755	258	2.276	0.439	0.860
171	C2-multichannel	33.800	272.738	31.789	270	214	332	3153.927	2337.196	0.868	276	1.505	0.665	0.889
172	C2-multichannel	32.955	262.077	27.426	282	211	323	3361.402	2340.415	0.471	265	4.066	0.246	0.761
173	C2-multichannel	33.800	287.750	56.014	256	196	442	2656.828	2339.026	0.569	291	3.177	0.315	0.808
174	C2-multichannel	13.943	252.788	31.101	219	201	322	2572.365	2346.058	0.607	247	2.531	0.395	0.750
175	C2-multichannel	10.985	251.308	18.497	237	219	289	3345.436	2357.352	0.491	250	3.091	0.324	0.675
176	C2-multichannel	1.690	246.750	19.973	228	228	271	2894.444	2368.622	1.000	255	1.000	1.000	1.000
177	C2-multichannel	4.648	266.182	24.215	262	239	302	3819.848	2372.711	0.976	262	1.035	0.966	0.846
178	C2-multichannel	27.040	269.297	33.835	235	209	376	3910.827	2380.113	0.352	262	4.147	0.241	0.790
179	C2-multichannel	73.515	296.724	64.136	246	168	489	3823.342	2382.198	0.512	290	2.152	0.465	0.772
180	C2-multichannel	5.493	256.538	23.458	266	217	291	2838.603	2377.608	0.846	257	1.903	0.526	0.812
181	C2-multichannel	1.268	260.333	13.279	268	245	268	3148.480	2380.199	1.000	268	1.464	0.683	0.857
182	C2-multichannel	20.703	270.286	34.844	241	218	352	3145.409	2385.989	0.846	269	1.744	0.573	0.875
183	C2-multichannel	16.055	258.684	28.297	258	211	319	3048.116	2391.477	0.656	253	2.977	0.336	0.826
184	C2-multichannel	85.768	304.458	62.955	237	194	467	3822.791	2399.550	0.488	301	3.952	0.253	0.810
185	C2-multichannel	3.803	257.444	20.169	259	232	288	2911.036	2396.858	1.000	259	1.000	1.000	1.000
186	C2-multichannel	15.633	258.892	23.962	232	213	313	3827.766	2403.025	0.651	257	2.884	0.347	0.871
187	C2-multichannel	2.113	242.400	20.403	226	226	277	3421.520	2401.957	1.000	238	1.553	0.644	0.909
188	C2-multichannel	9.718	246.000	12.753	241	228	287	3182.956	2404.553	0.603	242	3.247	0.308	0.885
189	C2-multichannel	1.690	248.500	32.192	210	210	287	3821.321	2411.520	1.000	257	1.000	1.000	1.000
190	C2-multichannel	30.843	279.740	41.942	280	204	381	3071.876	2414.964	0.803	275	1.903	0.525	0.890
191	C2-multichannel	8.450	250.200	26.528	253	199	301	3213.632	2431.075	0.965	253	1.317	0.759	0.833
192	C2-multichannel	1.690	273.000	10.296	263	263	285	3064.750	2434.241	1.000	278	1.000	1.000	1.000
193	C2-multichannel	68.023	279.689	43.803	262	199	403	3898.115	2442.327	0.561	266	3.284	0.305	0.920
194	C2-multichannel	1.268	248.000	14.731	235	235	264	2728.171	2438.056	1.000	245	1.464	0.683	0.857
195	C2-multichannel	60.418	275.217	46.721	239	189	423	3071.817	2443.485	0.483	270	2.603	0.384	0.765
196	C2-multichannel	2.113	265.000	28.922	240	240	311	2739.450	2442.770	0.513	253	4.051	0.247	0.667
197	C2-multichannel	15.210	258.556	29.075	249	213	347	3327.592	2446.027	1.000	254	1.186	0.843	0.935
198	C2-multichannel	123.793	286.611	41.599	231	199	424	3091.855	2461.717	0.350	282	5.342	0.187	0.709
199	C2-multichannel	59.573	286.908	56.758	234	206	489	3893.002	2459.521	0.617	270	1.721	0.581	0.797
200	C2-multichannel	4.225	264.200	22.982	265	227	300	2939.731	2454.765	1.000	265	1.288	0.776	0.909
201	C2-multichannel	12.675	290.833	53.047	233	211	392	3008.729	2456.855	0.952	289	1.132	0.883	0.909
202	C2-multichannel	287.723	299.783	74.856	292	178	650	3845.838	2472.964	0.576	282	1.626	0.615	0.824
203	C2-multichannel	28.308	262.493	31.656	266	186	343	3888.577	2467.693	0.820	261	1.392	0.719	0.859
204	C2-multichannel	175.338	321.504	72.794	265	194	584	3105.740	2480.920	0.593	312	2.404	0.416	0.832
205	C2-multichannel	24.928	255.678	26.103	239	207	343	2830.956	2480.924	0.256	255	6.931	0.144	0.581
206	C2-multichannel	394.193	308.891	76.069	236	184	842	3834.316	2491.935	0.575	300	2.006	0.499	0.878
207	C2-multichannel	50.278	263.067	28.457	247	202	369	3871.942	2481.182	0.763	259	1.496	0.669	0.869
208	C2-multichannel	11.830	263.821	29.222	231	220	354	3166.201	2481.771	0.943	260	1.995	0.501	0.933
209	C2-multichannel	15.210	268.333	36.410	245	205	365	3158.863	2482.486	0.571	269	3.315	0.302	0.837
210	C2-multichannel	32.110	263.974	33.954	232	186	361	3360.269	2487.181	0.596	262	1.982	0.505	0.776
211	C2-multichannel	3.803	269.333	23.033	243	243	326	3124.524	2485.196	1.000	266	1.817	0.550	0.857
212	C2-multichannel	4.225	266.300	31.084	304	229	311	3246.978	2490.060	0.887	265	1.587	0.630	0.800
213	C2-multichannel	5.070	255.000	22.165	231	220	292	2822.088	2491.305	0.851	255	1.881	0.532	0.800
214	C2-multichannel	16.478	270.256	36.234	255	197	359	3543.076	2492.838	0.949	263	1.473	0.679	0.918
215	C2-multichannel	1.690	234.000	13.540	220	220	251	3398.866	2496.008	1.000	238	1.000	1.000	1.000
216	C2-multichannel	3.380	273.625	19.820	231	231	293	2810.276	2496.643	0.820	281	2.392	0.418	0.889
217	C2-multichannel	21.970	266.269	33.112	248	216	355	2799.792	2500.346	0.736	258	2.280	0.439	0.874
218	C2-multichannel	36.758	353.069	104.633	286	209	589	2841.079	2505.492	0.925	333	1.439	0.695	0.911
219	C2-multichannel	5.493	266.385	28.236	257	218	328	2785.108	2505.117	0.666	263	3.340	0.299	0.963
220	C2-multichannel	6.760	267.250	21.114	269	230	296	2773.537	2508.012	0.352	269	5.625	0.178	0.696
221	C2-multichannel	5.915	270.714	31.996	257	228	327	3650.225	2509.076	0.993	261	1.264	0.791	0.848
222	C2-multichannel	5.493	268.692	30.807	225	225	329	3828.903	2514.492	0.779	272	1.903	0.526	0.839
223	C2-multichannel	33.800	316.137	70.060	254	190	499	3817.196	2517.384	0.868	318	1.105	0.905	0.879
224	C2-multichannel	9.718	247.391	22.641	222	217	299	3724.248	2518.607	0.756	240	2.199	0.455	0.821
225	C2-multichannel	26.618	308.651	80.817	219	198	526	3822.477	2520.694	0.800	286	1.273	0.786	0.846
226	C2-multichannel	2.113	250.800	14.973	230	230	267	3246.168	2519.863	1.000	257	1.553	0.644	0.909
227	C2-multichannel	6.760	251.938	16.031	232	232	282	3022.406	2520.703	0.927	252	1.742	0.574	0.800
228	C2-multichannel	10.140	259.500	22.337	252	216	297	3057.177	2521.128	0.941	258	1.463	0.684	0.906
229	C2-multichannel	112.808	279.996	45.230	233	187	436	3819.025	2528.101	0.736	273	1.600	0.625	0.871
230	C2-multichannel	32.533	332.948	124.573	230	182	735	2638.282	2524.866	0.570	297	3.312	0.302	0.846
231	C2-multichannel	14.788	299.200	62.086	233	212	434	2981.114	2528.592	1.000	298	1.361	0.735	0.886
232	C2-multichannel	35.068	266.036	31.201	250	207	394	2907.638	2529.885	0.753	263	1.886	0.530	0.869
233	C2-multichannel	65.065	307.955	66.880	269	200	509	3815.021	2536.041	0.872	298	1.470	0.680	0.914
234	C2-multichannel	32.955	271.128	37.624	231	205	375	2745.025	2534.358	0.780	265	1.325	0.755	0.857
235	C2-multichannel	21.548	284.667	46.503	243	209	382	3168.986	2540.183	0.921	283	1.246	0.803	0.879
236	C2-multichannel	45.630	267.083	41.074	265	205	390	3170.214	2547.047	0.640	259	1.831	0.546	0.791
237	C2-multichannel	9.295	258.682	26.675	229	210	303	3246.114	2552.563	1.000	262	1.542	0.649	0.957
238	C2-multichannel	1.690	239.250	15.777	222	222	260	3174.935	2558.399	1.000	240	2.031	0.492	0.800
239	C2-multichannel	7.183	260.176	37.246	206	206	349	2968.035	2560.924	0.609	261	2.935	0.341	0.723
240	C2-multichannel	3.803	243.667	18.795	220	220	271	3181.062	2561.420	1.000	247	1.817	0.550	0.857
241	C2-multichannel	310.960	369.067	144.967	268	189	911	3209.035	2575.476	0.493	316	3.667	0.273	0.890
242	C2-multichannel	10.140	258.000	31.219	241	200	357	3376.679	2577.346	0.916	255	1.445	0.692	0.828
243	C2-multichannel	48.165	269.579	32.166	270	197	351	2654.231	2584.197	0.415	270	3.922	0.255	0.760
244	C2-multichannel	10.140	263.167	35.893	225	201	347	3409.535	2586.034	1.000	255	1.091	0.916	0.980
245	C2-multichannel	1.690	268.500	34.809	234	234	312	2960.284	2587.345	0.857	280	1.468	0.681	0.800
246	C2-multichannel	15.210	281.472	46.990	252	213	371	2665.586	2590.868	0.622	273	3.355	0.298	0.818
247	C2-multichannel	16.478	292.564	47.496	247	216	389	3426.150	2593.126	1.000	280	1.442	0.693	0.918
248	C2-multichannel	4.225	244.100	10.060	245	226	265	3297.111	2592.198	0.553	245	3.596	0.278	0.833
