 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
33	C3-multichannel	69.713	255.000	0.000	255	255	255	1244.934	2860.306	0.418	255	2.995	0.334	0.673
34	C3-multichannel	62.108	239.388	61.343	255	0	255	1233.324	2865.559	0.804	255	1.180	0.848	0.875
35	C3-multichannel	126.328	243.913	52.090	255	0	255	1175.610	2869.042	0.691	255	1.448	0.691	0.851
36	C3-multichannel	14.365	255.000	0.000	255	255	255	1414.114	2867.285	0.919	255	1.539	0.650	0.883
37	C3-multichannel	36.758	255.000	0.000	255	255	255	1078.668	2872.273	0.682	255	1.400	0.714	0.798
38	C3-multichannel	49.855	224.746	82.811	255	0	255	1238.669	2871.545	0.888	255	1.024	0.976	0.911
39	C3-multichannel	48.588	255.000	0.000	255	255	255	1165.125	2878.091	0.602	255	3.002	0.333	0.793
40	C3-multichannel	67.178	248.585	40.060	255	0	255	1088.107	2877.406	0.638	255	1.504	0.665	0.841
41	C3-multichannel	97.175	255.000	0.000	255	255	255	1046.181	2881.248	0.527	255	2.191	0.456	0.811
42	C3-multichannel	215.053	242.475	55.162	255	0	255	1457.788	2902.713	0.414	255	3.205	0.312	0.727
43	C3-multichannel	90.838	255.000	0.000	255	255	255	1153.939	2904.487	0.507	255	2.288	0.437	0.769
44	C3-multichannel	136.890	252.639	24.461	255	0	255	1364.495	2905.251	0.807	255	1.276	0.784	0.901
45	C3-multichannel	2.958	109.286	136.303	0	0	255	1218.209	2904.743	0.943	0	1.936	0.517	0.933
46	C3-multichannel	43.095	255.000	0.000	255	255	255	1116.101	2913.855	0.809	255	1.003	0.997	0.864
47	C3-multichannel	278.428	251.904	27.946	255	0	255	1438.011	2923.248	0.519	255	2.771	0.361	0.818
48	C3-multichannel	1.268	255.000	0.000	255	255	255	1156.459	2916.659	1.000	255	1.464	0.683	0.857
49	C3-multichannel	90.415	255.000	0.000	255	255	255	1115.999	2926.781	0.511	255	2.096	0.477	0.755
50	C3-multichannel	4.225	255.000	0.000	255	255	255	1146.925	2921.101	1.000	255	1.551	0.645	0.909
51	C3-multichannel	3.380	191.250	118.042	255	0	255	1357.959	2921.101	0.914	255	1.195	0.837	0.800
52	C3-multichannel	12.675	255.000	0.000	255	255	255	1138.519	2923.679	0.714	255	2.344	0.427	0.769
53	C3-multichannel	327.438	232.626	72.191	255	0	255	1234.612	2933.477	0.505	255	1.983	0.504	0.826
54	C3-multichannel	136.890	250.278	34.431	255	0	255	1492.752	2930.475	0.506	255	2.076	0.482	0.772
55	C3-multichannel	25.350	242.250	56.045	255	0	255	1445.846	2929.397	0.898	255	1.378	0.725	0.889
56	C3-multichannel	32.533	255.000	0.000	255	255	255	1007.918	2939.018	0.835	255	1.685	0.594	0.885
57	C3-multichannel	1.690	255.000	0.000	255	255	255	1437.801	2935.401	1.000	255	1.000	1.000	1.000
58	C3-multichannel	32.955	179.808	117.029	255	0	255	1251.765	2940.382	0.755	255	1.349	0.742	0.830
59	C3-multichannel	216.320	255.000	0.000	255	255	255	1359.214	2951.391	0.450	255	1.205	0.830	0.716
60	C3-multichannel	13.520	255.000	0.000	255	255	255	1225.819	2943.384	1.000	255	1.108	0.903	0.955
61	C3-multichannel	87.880	252.548	24.944	255	0	255	1476.542	2946.524	0.801	255	1.596	0.626	0.897
62	C3-multichannel	34.223	255.000	0.000	255	255	255	1006.132	2946.270	0.909	255	1.380	0.724	0.885
63	C3-multichannel	92.950	253.841	17.192	255	0	255	1224.670	2953.974	0.601	255	2.002	0.500	0.784
64	C3-multichannel	147.030	255.000	0.000	255	255	255	1256.424	2959.176	0.375	255	3.025	0.331	0.625
65	C3-multichannel	95.063	255.000	0.000	255	255	255	1377.205	2954.111	0.559	255	2.861	0.349	0.886
66	C3-multichannel	240.403	248.278	40.889	255	0	255	1343.046	2959.641	0.661	255	1.521	0.657	0.853
67	C3-multichannel	67.178	205.283	101.344	255	0	255	1328.433	2966.266	0.693	255	1.940	0.515	0.878
68	C3-multichannel	65.065	253.344	20.548	255	0	255	1113.325	2969.139	0.692	255	2.338	0.428	0.880
69	C3-multichannel	1.268	255.000	0.000	255	255	255	1364.242	2964.109	1.000	255	1.464	0.683	0.857
70	C3-multichannel	75.205	250.702	32.917	255	0	255	1289.071	3000.956	0.543	255	2.389	0.419	0.767
71	C3-multichannel	113.230	255.000	0.000	255	255	255	1281.626	3017.022	0.528	255	2.779	0.360	0.849
72	C3-multichannel	23.238	255.000	0.000	255	255	255	1190.452	3015.747	0.684	255	1.997	0.501	0.809
73	C3-multichannel	76.050	255.000	0.000	255	255	255	1187.782	3027.528	0.568	255	2.950	0.339	0.865
74	C3-multichannel	57.460	251.250	30.809	255	0	255	1278.696	3034.429	0.709	255	1.809	0.553	0.850
75	C3-multichannel	54.503	255.000	0.000	255	255	255	1183.628	3040.351	0.757	255	1.366	0.732	0.887
76	C3-multichannel	2.958	255.000	0.000	255	255	255	1403.118	3039.262	1.000	255	1.380	0.725	0.875
77	C3-multichannel	8.450	255.000	0.000	255	255	255	1178.710	3049.509	1.000	255	1.083	0.923	0.889
78	C3-multichannel	3.803	0.000	0.000	0	0	0	1410.753	3049.693	1.000	0	1.340	0.746	0.857
79	C3-multichannel	1.690	0.000	0.000	0	0	0	1406.600	3049.801	1.000	0	1.000	1.000	1.000
80	C3-multichannel	3.380	0.000	0.000	0	0	0	1413.507	3051.589	0.914	0	1.939	0.516	0.842
81	C3-multichannel	14.365	195.000	109.793	255	0	255	1412.500	3059.101	0.871	255	1.747	0.572	0.883
82	C3-multichannel	41.405	249.796	36.240	255	0	255	1405.991	3061.819	0.878	255	1.500	0.667	0.903
83	C3-multichannel	47.743	255.000	0.000	255	255	255	1101.592	3063.972	0.860	255	1.462	0.684	0.897
84	C3-multichannel	77.740	255.000	0.000	255	255	255	1176.267	3065.341	0.739	255	1.510	0.662	0.860
85	C3-multichannel	111.540	197.045	107.066	255	0	255	1209.332	3067.953	0.363	255	3.919	0.255	0.690
86	C3-multichannel	38.870	255.000	0.000	255	255	255	1223.209	3068.799	0.721	255	1.668	0.600	0.860
87	C3-multichannel	112.808	252.135	26.928	255	0	255	1096.651	3075.181	0.766	255	1.726	0.580	0.897
88	C3-multichannel	3.803	255.000	0.000	255	255	255	1183.398	3075.621	1.000	255	1.539	0.650	0.900
89	C3-multichannel	2.535	255.000	0.000	255	255	255	1245.725	3077.968	1.000	255	1.809	0.553	0.800
90	C3-multichannel	16.900	255.000	0.000	255	255	255	1247.302	3084.739	0.704	255	2.032	0.492	0.899
91	C3-multichannel	150.833	239.286	61.407	255	0	255	1092.814	3093.385	0.586	255	1.715	0.583	0.801
92	C3-multichannel	83.233	255.000	0.000	255	255	255	1242.522	3094.950	0.555	255	2.195	0.456	0.782
93	C3-multichannel	36.758	255.000	0.000	255	255	255	1237.447	3105.824	0.815	255	1.229	0.814	0.861
94	C3-multichannel	19.435	238.370	63.658	255	0	255	1258.060	3144.044	0.795	255	1.483	0.674	0.852
95	C3-multichannel	2.535	170.000	131.681	255	0	255	1255.800	3149.251	1.000	255	1.291	0.775	0.800
96	C3-multichannel	1.268	0.000	0.000	0	0	0	1304.442	3163.443	1.000	0	1.464	0.683	0.857
97	C3-multichannel	53.235	250.952	31.998	255	0	255	1249.688	3172.981	0.886	255	1.121	0.892	0.900
98	C3-multichannel	222.235	252.091	27.105	255	0	255	1295.568	3181.344	0.530	255	2.019	0.495	0.812
99	C3-multichannel	3.380	127.500	136.303	0	0	255	1242.150	3175.251	0.914	255	1.195	0.837	0.800
100	C3-multichannel	2.535	255.000	0.000	255	255	255	1252.550	3178.176	1.000	255	1.500	0.667	1.000
101	C3-multichannel	16.478	255.000	0.000	255	255	255	1242.625	3181.509	0.750	255	1.450	0.690	0.876
102	C3-multichannel	14.788	255.000	0.000	255	255	255	1287.158	3192.773	0.834	255	1.487	0.673	0.854
103	C3-multichannel	11.830	91.071	124.427	0	0	255	1245.725	3195.856	0.867	0	1.777	0.563	0.824
104	C3-multichannel	1.268	255.000	0.000	255	255	255	1296.209	3199.409	1.000	255	1.464	0.683	0.857
105	C3-multichannel	8.028	255.000	0.000	255	255	255	1294.715	3207.939	1.000	255	1.083	0.923	0.884
106	C3-multichannel	5.070	255.000	0.000	255	255	255	1300.921	3228.118	0.967	255	1.579	0.633	0.889
107	C3-multichannel	25.350	255.000	0.000	255	255	255	1302.763	3234.975	0.487	255	2.816	0.355	0.755
108	C3-multichannel	47.320	255.000	0.000	255	255	255	1306.146	3243.507	0.494	255	2.945	0.340	0.749
109	C3-multichannel	9.295	255.000	0.000	255	255	255	1299.587	3259.692	0.723	255	2.452	0.408	0.830
110	C3-multichannel	83.655	255.000	0.000	255	255	255	1315.607	3266.117	0.599	255	2.258	0.443	0.828
111	C3-multichannel	11.830	255.000	0.000	255	255	255	1327.463	3276.512	0.384	255	5.180	0.193	0.667
112	C3-multichannel	78.585	255.000	0.000	255	255	255	2016.507	3418.365	0.776	255	1.251	0.800	0.882
113	C3-multichannel	104.358	180.668	116.121	255	0	255	2005.877	3425.470	0.647	255	2.037	0.491	0.844
114	C3-multichannel	46.475	245.727	47.953	255	0	255	1950.350	3423.784	0.752	255	1.534	0.652	0.902
115	C3-multichannel	2.113	255.000	0.000	255	255	255	1941.746	3421.536	1.000	255	1.553	0.644	0.909
116	C3-multichannel	2.958	255.000	0.000	255	255	255	2043.554	3436.040	0.647	255	2.982	0.335	0.824
117	C3-multichannel	6.760	255.000	0.000	255	255	255	2047.988	3436.876	0.628	255	2.510	0.398	0.800
118	C3-multichannel	158.860	252.965	22.717	255	0	255	1912.305	3467.735	0.619	255	1.977	0.506	0.841
119	C3-multichannel	2.113	255.000	0.000	255	255	255	1911.066	3511.496	1.000	255	1.553	0.644	0.909
120	C3-multichannel	74.360	255.000	0.000	255	255	255	1907.983	3519.943	0.398	255	3.026	0.330	0.732
121	C3-multichannel	8.028	174.474	121.780	255	0	255	1914.026	3514.376	1.000	255	1.044	0.958	0.884
122	C3-multichannel	29.998	255.000	0.000	255	255	255	1918.238	3531.428	0.513	255	3.347	0.299	0.807
123	C3-multichannel	135.623	254.206	14.233	255	0	255	1933.308	3537.348	0.544	255	1.872	0.534	0.785
124	C3-multichannel	19.435	255.000	0.000	255	255	255	1947.316	3543.349	0.885	255	1.640	0.610	0.902
125	C3-multichannel	3.380	223.125	90.156	255	0	255	1952.276	3546.541	0.914	255	1.308	0.764	0.800
126	C3-multichannel	47.320	255.000	0.000	255	255	255	2048.911	3548.212	0.873	255	1.327	0.754	0.949
127	C3-multichannel	2.535	255.000	0.000	255	255	255	1956.176	3547.701	1.000	255	1.500	0.667	1.000
128	C3-multichannel	13.943	255.000	0.000	255	255	255	1966.379	3552.773	0.747	255	2.070	0.483	0.815
129	C3-multichannel	4.225	51.000	107.517	0	0	255	1971.776	3552.901	1.000	0	1.559	0.641	0.909
130	C3-multichannel	60.840	226.667	80.418	255	0	255	1983.846	3566.902	0.611	255	2.551	0.392	0.811
131	C3-multichannel	78.163	226.054	81.110	255	0	255	1996.452	3573.729	0.469	255	3.063	0.326	0.769
132	C3-multichannel	64.220	199.638	105.478	255	0	255	2014.911	3578.915	0.721	255	1.581	0.633	0.881
133	C3-multichannel	46.475	192.409	110.243	255	0	255	2111.753	3584.050	0.842	255	1.071	0.934	0.866
134	C3-multichannel	62.953	171.141	120.203	255	0	255	2117.083	3590.536	0.835	255	1.353	0.739	0.874
135	C3-multichannel	14.365	0.000	0.000	0	0	0	2122.767	3595.094	0.919	0	1.681	0.595	0.895
136	C3-multichannel	3.380	255.000	0.000	255	255	255	2026.051	3656.901	1.000	255	2.000	0.500	1.000
137	C3-multichannel	50.278	255.000	0.000	255	255	255	2014.528	3661.372	0.547	255	2.999	0.333	0.796
138	C3-multichannel	32.110	255.000	0.000	255	255	255	2162.200	3668.755	0.879	255	1.315	0.761	0.910
139	C3-multichannel	192.660	248.289	40.863	255	0	255	2167.430	3685.405	0.382	255	2.900	0.345	0.675
140	C3-multichannel	36.758	243.276	53.716	255	0	255	2174.623	3697.534	0.925	255	1.346	0.743	0.930
141	C3-multichannel	141.115	226.751	80.154	255	0	255	2088.229	3715.037	0.664	255	1.548	0.646	0.873
142	C3-multichannel	45.630	255.000	0.000	255	255	255	2107.686	3778.367	0.352	255	5.572	0.179	0.706
143	C3-multichannel	24.083	255.000	0.000	255	255	255	2120.979	3801.572	0.618	255	2.958	0.338	0.809
144	C3-multichannel	36.758	255.000	0.000	255	255	255	2130.682	3809.872	0.711	255	2.130	0.469	0.857
145	C3-multichannel	8.873	255.000	0.000	255	255	255	2136.350	3817.993	0.824	255	1.779	0.562	0.875
146	C3-multichannel	20.703	255.000	0.000	255	255	255	2134.859	3825.550	0.609	255	2.735	0.366	0.803
147	C3-multichannel	2.535	255.000	0.000	255	255	255	2141.209	3830.343	0.916	255	1.593	0.628	0.857
148	C3-multichannel	14.365	255.000	0.000	255	255	255	2150.660	3831.770	0.553	255	2.698	0.371	0.673
149	C3-multichannel	80.698	249.660	36.610	255	0	255	2152.531	3841.246	0.663	255	1.713	0.584	0.789
150	C3-multichannel	42.673	73.218	115.943	0	0	255	2369.755	3850.859	0.531	0	2.208	0.453	0.759
151	C3-multichannel	63.798	229.669	76.528	255	0	255	2210.866	3873.729	0.688	255	2.315	0.432	0.853
152	C3-multichannel	58.305	229.130	77.271	255	0	255	2277.386	3900.442	0.615	255	2.022	0.494	0.831
153	C3-multichannel	1.268	0.000	0.000	0	0	0	2263.409	3910.510	1.000	0	1.464	0.683	0.857
154	C3-multichannel	6.338	0.000	0.000	0	0	0	2286.809	3942.923	1.000	0	1.392	0.718	0.882
155	C3-multichannel	52.813	77.520	117.768	0	0	255	2515.740	3946.545	0.621	0	2.338	0.428	0.801
156	C3-multichannel	7.183	0.000	0.000	0	0	0	2287.905	3947.853	0.763	0	1.890	0.529	0.829
157	C3-multichannel	19.858	255.000	0.000	255	255	255	2530.458	3953.170	0.640	255	2.393	0.418	0.817
158	C3-multichannel	2.535	255.000	0.000	255	255	255	2533.918	3952.435	1.000	255	1.291	0.775	0.800
159	C3-multichannel	6.760	31.875	87.099	0	0	255	2406.951	3966.626	1.000	0	1.568	0.638	0.914
160	C3-multichannel	24.505	233.017	72.196	255	0	255	2313.602	3978.020	0.438	255	4.673	0.214	0.744
161	C3-multichannel	3.803	226.667	85.000	255	0	255	2320.013	3985.070	0.434	255	4.541	0.220	0.667
162	C3-multichannel	4.225	0.000	0.000	0	0	0	2357.161	3998.996	0.887	0	1.690	0.592	0.833
163	C3-multichannel	49.010	217.629	90.574	255	0	255	2345.467	4004.491	0.641	255	1.521	0.658	0.758
164	C3-multichannel	47.743	255.000	0.000	255	255	255	2342.471	4013.645	0.760	255	1.721	0.581	0.908
165	C3-multichannel	77.740	250.842	32.382	255	0	255	2473.974	4015.251	0.745	255	1.778	0.562	0.868
166	C3-multichannel	20.703	255.000	0.000	255	255	255	2342.568	4021.134	1.000	255	1.127	0.887	0.942
167	C3-multichannel	38.870	255.000	0.000	255	255	255	2341.400	4027.726	0.890	255	1.385	0.722	0.889
168	C3-multichannel	120.835	255.000	0.000	255	255	255	2336.285	4041.488	0.529	255	3.243	0.308	0.880
169	C3-multichannel	29.998	251.408	30.263	255	0	255	2545.522	4099.858	0.966	255	1.262	0.792	0.922
170	C3-multichannel	29.998	247.817	42.491	255	0	255	2368.427	4102.495	0.556	255	2.155	0.464	0.747
171	C3-multichannel	261.528	255.000	0.000	255	255	255	2488.671	4118.730	0.405	255	2.313	0.432	0.669
172	C3-multichannel	17.745	230.714	75.761	255	0	255	2544.272	4107.488	0.951	255	1.296	0.771	0.903
173	C3-multichannel	48.588	252.783	23.779	255	0	255	2540.247	4115.630	0.855	255	1.189	0.841	0.888
174	C3-multichannel	29.153	255.000	0.000	255	255	255	2452.691	4116.060	0.466	255	3.448	0.290	0.711
175	C3-multichannel	235.755	239.005	61.884	255	0	255	2530.056	4131.172	0.491	255	3.604	0.277	0.867
176	C3-multichannel	9.718	255.000	0.000	255	255	255	2441.217	4123.276	0.964	255	1.343	0.745	0.885
177	C3-multichannel	19.435	255.000	0.000	255	255	255	2433.672	4128.279	0.927	255	1.468	0.681	0.902
178	C3-multichannel	116.610	255.000	0.000	255	255	255	2499.953	4148.141	0.759	255	1.315	0.761	0.886
179	C3-multichannel	79.853	253.651	18.549	255	0	255	2518.253	4150.082	0.741	255	2.172	0.460	0.913
