 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
22	C3-multichannel	3.803	0.000	0.000	0	0	0	6941.100	2448.515	0.799	0	1.595	0.627	0.818
23	C3-multichannel	8.028	0.000	0.000	0	0	0	6766.280	2452.331	0.796	0	1.772	0.564	0.864
24	C3-multichannel	28.730	15.000	60.446	0	0	255	6940.702	2457.651	0.815	0	1.765	0.567	0.889
25	C3-multichannel	27.463	156.923	125.024	255	0	255	6797.312	2458.675	0.598	255	3.007	0.333	0.833
26	C3-multichannel	33.800	143.438	127.298	255	0	255	6662.668	2464.909	0.850	255	1.748	0.572	0.899
27	C3-multichannel	5.915	0.000	0.000	0	0	0	6767.802	2463.176	0.993	0	1.421	0.704	0.824
28	C3-multichannel	24.083	58.158	107.946	0	0	255	6766.827	2472.476	0.524	0	3.897	0.257	0.814
29	C3-multichannel	9.295	0.000	0.000	0	0	0	6501.302	2475.053	1.000	0	1.459	0.685	0.957
30	C3-multichannel	18.168	130.465	128.974	255	0	255	6762.455	2492.633	0.422	255	3.959	0.253	0.768
31	C3-multichannel	41.828	208.636	98.853	255	0	255	6906.216	2505.514	0.785	255	1.860	0.538	0.912
32	C3-multichannel	51.545	98.238	124.608	0	0	255	6929.521	2509.437	0.929	0	1.307	0.765	0.921
33	C3-multichannel	14.365	217.500	91.670	255	0	255	6898.419	2530.440	0.598	255	2.570	0.389	0.791
34	C3-multichannel	33.378	200.127	105.463	255	0	255	6654.881	2535.001	0.587	255	2.509	0.399	0.775
35	C3-multichannel	21.125	0.000	0.000	0	0	0	7016.349	2532.011	0.421	0	4.169	0.240	0.752
36	C3-multichannel	23.660	195.804	108.635	255	0	255	6848.516	2533.844	0.859	255	1.988	0.503	0.889
37	C3-multichannel	7.183	0.000	0.000	0	0	0	7021.895	2540.449	1.000	0	1.263	0.792	0.919
38	C3-multichannel	51.123	238.140	63.627	255	0	255	6173.751	2545.358	0.910	255	1.120	0.893	0.900
39	C3-multichannel	14.365	150.000	127.386	255	0	255	7098.782	2552.258	0.587	255	2.489	0.402	0.782
40	C3-multichannel	76.473	73.260	115.707	0	0	255	6228.665	2570.288	0.474	0	1.845	0.542	0.682
41	C3-multichannel	4.225	255.000	0.000	255	255	255	5624.127	2563.146	1.000	255	1.236	0.809	0.909
42	C3-multichannel	40.560	191.250	110.998	255	0	255	6809.059	2564.901	0.710	255	1.583	0.632	0.861
43	C3-multichannel	4.648	0.000	0.000	0	0	0	6062.700	2565.049	0.976	0	1.343	0.745	0.815
44	C3-multichannel	27.463	113.769	127.745	0	0	255	6964.876	2567.041	0.957	0	1.419	0.705	0.897
45	C3-multichannel	73.093	168.035	121.236	255	0	255	6293.262	2570.962	0.650	255	2.448	0.409	0.830
46	C3-multichannel	18.590	5.795	38.443	0	0	255	6685.577	2567.826	0.555	0	2.924	0.342	0.739
47	C3-multichannel	5.493	0.000	0.000	0	0	0	6065.077	2571.326	1.000	0	1.159	0.863	0.897
48	C3-multichannel	11.830	118.393	129.508	0	0	255	6632.277	2574.976	0.621	0	2.735	0.366	0.747
49	C3-multichannel	23.660	204.911	102.227	255	0	255	5669.497	2576.984	0.486	255	2.134	0.469	0.713
50	C3-multichannel	43.518	19.806	68.585	0	0	255	6066.046	2581.801	0.529	0	2.178	0.459	0.766
51	C3-multichannel	3.380	159.375	131.975	255	0	255	6628.247	2576.536	0.914	255	1.435	0.697	0.842
52	C3-multichannel	108.583	19.844	68.445	0	0	255	6406.272	2590.478	0.660	0	2.164	0.462	0.905
53	C3-multichannel	1.268	0.000	0.000	0	0	0	5763.877	2579.526	0.967	0	3.000	0.333	1.000
54	C3-multichannel	24.928	95.085	124.369	0	0	255	6547.866	2582.037	0.959	0	1.198	0.835	0.894
55	C3-multichannel	39.293	235.806	67.640	255	0	255	6907.976	2584.242	0.900	255	1.399	0.715	0.907
56	C3-multichannel	85.768	110.542	126.680	0	0	255	6253.793	2590.125	0.533	0	2.728	0.367	0.791
57	C3-multichannel	41.828	208.636	98.853	255	0	255	6497.743	2599.186	0.823	255	1.662	0.602	0.892
58	C3-multichannel	38.025	0.000	0.000	0	0	0	6403.896	2600.976	0.854	0	1.465	0.682	0.914
59	C3-multichannel	1.268	0.000	0.000	0	0	0	5673.744	2599.459	1.000	0	1.464	0.683	0.857
60	C3-multichannel	50.700	191.250	110.881	255	0	255	6839.476	2605.432	0.853	255	1.700	0.588	0.916
61	C3-multichannel	74.360	0.000	0.000	0	0	0	7035.628	2610.261	0.606	0	1.525	0.656	0.805
62	C3-multichannel	12.675	0.000	0.000	0	0	0	5327.445	2607.259	0.857	0	1.798	0.556	0.845
63	C3-multichannel	2.113	255.000	0.000	255	255	255	5625.687	2606.046	1.000	255	1.553	0.644	0.909
64	C3-multichannel	1.690	0.000	0.000	0	0	0	5676.452	2608.451	1.000	0	1.000	1.000	1.000
65	C3-multichannel	56.615	251.194	31.036	255	0	255	5675.132	2617.004	0.663	255	2.402	0.416	0.921
66	C3-multichannel	29.998	43.099	96.245	0	0	255	6166.931	2614.409	0.765	0	1.963	0.509	0.916
67	C3-multichannel	1.690	0.000	0.000	0	0	0	5329.352	2613.651	1.000	0	1.000	1.000	1.000
68	C3-multichannel	16.900	184.875	115.312	255	0	255	7098.215	2615.635	0.906	255	1.553	0.644	0.870
69	C3-multichannel	74.360	0.000	0.000	0	0	0	7033.050	2618.400	0.545	0	2.141	0.467	0.798
70	C3-multichannel	76.895	56.044	105.886	0	0	255	5739.876	2629.348	0.337	0	1.865	0.536	0.614
71	C3-multichannel	36.758	93.793	123.677	0	0	255	6167.527	2624.863	0.775	0	2.131	0.469	0.916
72	C3-multichannel	2.113	255.000	0.000	255	255	255	5741.127	2623.076	0.873	255	1.000	1.000	0.714
73	C3-multichannel	86.190	132.500	127.715	255	0	255	5676.869	2628.717	0.453	255	3.853	0.260	0.859
74	C3-multichannel	27.463	90.231	122.880	0	0	255	6589.829	2627.795	0.957	0	1.368	0.731	0.897
75	C3-multichannel	21.125	255.000	0.000	255	255	255	4491.476	2633.970	0.761	255	2.110	0.474	0.877
76	C3-multichannel	29.153	0.000	0.000	0	0	0	6757.351	2635.172	0.638	0	2.329	0.429	0.780
77	C3-multichannel	28.308	175.075	119.184	255	0	255	6919.563	2638.619	0.898	255	1.443	0.693	0.893
78	C3-multichannel	30.843	202.603	103.746	255	0	255	6099.423	2638.340	0.634	255	2.274	0.440	0.811
79	C3-multichannel	46.475	127.500	128.084	0	0	255	5738.350	2643.060	0.506	255	2.601	0.385	0.821
80	C3-multichannel	10.563	0.000	0.000	0	0	0	6762.251	2641.146	0.714	0	2.225	0.450	0.758
81	C3-multichannel	14.788	58.286	108.641	0	0	255	5276.702	2643.551	0.851	0	1.440	0.695	0.864
82	C3-multichannel	8.873	182.143	118.042	255	0	255	4489.097	2645.393	0.880	255	1.882	0.531	0.875
83	C3-multichannel	23.660	195.804	108.635	255	0	255	6103.963	2649.590	0.696	255	2.041	0.490	0.806
84	C3-multichannel	4.648	0.000	0.000	0	0	0	4197.317	2649.962	1.000	0	1.372	0.729	0.957
85	C3-multichannel	18.590	191.250	111.695	255	0	255	5711.700	2652.838	0.468	255	4.242	0.236	0.793
86	C3-multichannel	3.380	63.750	118.042	0	0	255	5733.652	2656.551	0.914	0	1.939	0.516	0.842
87	C3-multichannel	13.520	0.000	0.000	0	0	0	5504.974	2661.609	0.362	0	5.116	0.195	0.719
88	C3-multichannel	5.070	0.000	0.000	0	0	0	6260.098	2657.038	0.781	0	1.705	0.587	0.774
89	C3-multichannel	30.420	0.000	0.000	0	0	0	6661.600	2659.006	0.876	0	1.281	0.780	0.906
90	C3-multichannel	5.070	0.000	0.000	0	0	0	6503.740	2658.122	0.851	0	1.524	0.656	0.774
91	C3-multichannel	13.098	246.774	45.799	255	0	255	4200.540	2661.014	0.907	255	1.625	0.615	0.886
92	C3-multichannel	29.153	247.609	43.094	255	0	255	5347.799	2661.901	0.904	255	1.436	0.696	0.920
93	C3-multichannel	6.760	0.000	0.000	0	0	0	6505.487	2660.573	1.000	0	1.392	0.718	0.889
94	C3-multichannel	47.743	232.434	72.746	255	0	255	5993.649	2665.843	0.803	255	1.861	0.537	0.922
95	C3-multichannel	5.493	0.000	0.000	0	0	0	5688.527	2664.426	0.922	0	1.287	0.777	0.812
96	C3-multichannel	7.605	0.000	0.000	0	0	0	6508.019	2665.073	0.868	0	1.621	0.617	0.818
97	C3-multichannel	32.533	69.545	114.312	0	0	255	6567.030	2666.162	0.923	0	1.091	0.917	0.906
98	C3-multichannel	79.430	240.080	60.010	255	0	255	5384.872	2668.312	0.913	255	1.339	0.747	0.947
99	C3-multichannel	5.915	36.429	92.600	0	0	255	5696.927	2669.551	1.000	0	1.020	0.981	0.933
100	C3-multichannel	2.535	0.000	0.000	0	0	0	5809.052	2668.576	1.000	0	1.500	0.667	1.000
101	C3-multichannel	80.275	111.395	126.813	0	0	255	6513.836	2673.752	0.501	0	2.536	0.394	0.797
102	C3-multichannel	15.210	0.000	0.000	0	0	0	5807.192	2676.683	0.337	0	5.192	0.193	0.637
103	C3-multichannel	68.868	114.202	127.195	0	0	255	5805.032	2693.445	0.338	0	6.535	0.153	0.836
104	C3-multichannel	5.070	0.000	0.000	0	0	0	4372.497	2685.584	0.489	0	4.035	0.248	0.632
105	C3-multichannel	62.108	86.735	121.220	0	0	255	6528.979	2698.905	0.253	0	9.202	0.109	0.722
106	C3-multichannel	28.308	239.776	60.874	255	0	255	5421.162	2689.974	0.661	255	2.312	0.433	0.775
107	C3-multichannel	2.113	153.000	139.669	255	0	255	6247.261	2686.993	1.000	255	1.553	0.644	0.909
108	C3-multichannel	21.548	210.000	98.178	255	0	255	5417.582	2693.075	0.764	255	2.021	0.495	0.843
109	C3-multichannel	67.600	154.594	124.979	255	0	255	4274.224	2694.415	0.650	255	2.827	0.354	0.849
110	C3-multichannel	46.475	0.000	0.000	0	0	0	4362.027	2698.718	0.371	0	3.201	0.312	0.623
111	C3-multichannel	52.390	234.435	69.715	255	0	255	6252.791	2695.431	0.692	255	2.159	0.463	0.864
112	C3-multichannel	29.998	211.901	96.245	255	0	255	5415.973	2700.635	0.644	255	2.262	0.442	0.780
113	C3-multichannel	8.028	214.737	95.532	255	0	255	7237.428	2698.801	1.000	255	1.083	0.923	0.884
114	C3-multichannel	5.493	176.538	122.498	255	0	255	5491.599	2699.343	0.956	255	1.551	0.645	0.929
115	C3-multichannel	49.433	231.026	74.742	255	0	255	6066.520	2702.358	0.750	255	2.037	0.491	0.860
116	C3-multichannel	9.295	0.000	0.000	0	0	0	7097.589	2702.169	0.988	0	1.059	0.944	0.863
117	C3-multichannel	5.070	0.000	0.000	0	0	0	7137.869	2705.626	0.719	0	2.022	0.495	0.800
118	C3-multichannel	24.505	131.897	128.537	255	0	255	5806.972	2708.464	0.760	255	1.829	0.547	0.853
119	C3-multichannel	47.320	79.688	118.727	0	0	255	4800.484	2715.302	0.451	0	3.791	0.264	0.789
120	C3-multichannel	21.125	112.200	127.864	0	0	255	6736.750	2711.210	0.670	0	2.147	0.466	0.813
121	C3-multichannel	31.688	190.400	111.651	255	0	255	5347.540	2715.109	0.703	255	2.364	0.423	0.877
122	C3-multichannel	3.803	0.000	0.000	0	0	0	4358.288	2713.570	0.832	0	2.386	0.419	0.947
123	C3-multichannel	3.803	0.000	0.000	0	0	0	5237.810	2715.087	1.000	0	1.536	0.651	0.857
124	C3-multichannel	39.293	142.581	127.291	255	0	255	5754.990	2721.551	0.729	255	2.124	0.471	0.869
125	C3-multichannel	31.265	255.000	0.000	255	255	255	4444.122	2719.109	0.802	255	1.128	0.887	0.881
126	C3-multichannel	10.563	112.200	129.189	0	0	255	5681.445	2720.103	0.793	0	1.934	0.517	0.893
127	C3-multichannel	20.703	0.000	0.000	0	0	0	4366.668	2727.408	0.618	0	2.606	0.384	0.810
128	C3-multichannel	20.703	0.000	0.000	0	0	0	5236.992	2728.655	0.420	0	4.671	0.214	0.705
129	C3-multichannel	51.123	250.785	32.647	255	0	255	4497.114	2733.805	0.451	255	4.079	0.245	0.823
130	C3-multichannel	24.083	250.526	33.776	255	0	255	6427.759	2727.738	0.889	255	1.482	0.675	0.891
131	C3-multichannel	18.168	207.558	100.406	255	0	255	5343.624	2730.660	0.390	255	2.578	0.388	0.566
132	C3-multichannel	83.655	239.545	60.999	255	0	255	5427.456	2738.633	0.452	255	2.694	0.371	0.760
133	C3-multichannel	114.498	119.502	127.484	0	0	255	5216.290	2742.379	0.393	0	2.742	0.365	0.735
134	C3-multichannel	41.828	218.939	89.306	255	0	255	5604.130	2740.864	0.763	255	2.305	0.434	0.938
135	C3-multichannel	8.450	242.250	57.020	255	0	255	4059.782	2737.305	1.000	255	1.203	0.831	0.851
136	C3-multichannel	66.333	225.764	81.503	255	0	255	5014.623	2745.557	0.432	255	4.175	0.240	0.799
137	C3-multichannel	39.715	138.351	127.719	255	0	255	6629.537	2742.523	0.909	255	1.075	0.930	0.908
138	C3-multichannel	6.760	255.000	0.000	255	255	255	4198.311	2743.976	0.520	255	4.117	0.243	0.941
139	C3-multichannel	34.223	245.556	48.457	255	0	255	4535.843	2745.376	0.891	255	1.440	0.694	0.890
140	C3-multichannel	36.335	255.000	0.000	255	255	255	5888.790	2746.002	0.611	255	2.250	0.444	0.860
141	C3-multichannel	15.633	255.000	0.000	255	255	255	5986.968	2744.925	1.000	255	1.230	0.813	0.949
142	C3-multichannel	8.873	0.000	0.000	0	0	0	6553.844	2746.112	0.538	0	2.948	0.339	0.712
143	C3-multichannel	54.080	255.000	0.000	255	255	255	4548.006	2750.923	0.820	255	1.507	0.663	0.877
144	C3-multichannel	1.690	0.000	0.000	0	0	0	5207.152	2747.551	1.000	0	1.000	1.000	1.000
145	C3-multichannel	2.113	0.000	0.000	0	0	0	6921.007	2748.136	1.000	0	1.553	0.644	0.909
146	C3-multichannel	4.648	0.000	0.000	0	0	0	6929.387	2748.290	0.887	0	2.025	0.494	0.846
147	C3-multichannel	29.575	255.000	0.000	255	255	255	5988.461	2752.510	0.709	255	1.434	0.697	0.854
148	C3-multichannel	45.208	255.000	0.000	255	255	255	4540.552	2753.702	0.743	255	1.919	0.521	0.846
149	C3-multichannel	2.113	0.000	0.000	0	0	0	6937.777	2752.296	0.873	0	1.496	0.668	0.714
150	C3-multichannel	19.858	206.170	101.420	255	0	255	6850.096	2754.222	0.887	255	1.492	0.670	0.855
151	C3-multichannel	40.560	255.000	0.000	255	255	255	4387.204	2758.791	0.694	255	2.342	0.427	0.846
152	C3-multichannel	42.250	221.850	86.189	255	0	255	6693.295	2757.925	0.884	255	1.533	0.653	0.885
153	C3-multichannel	31.265	244.662	50.635	255	0	255	6215.600	2758.688	0.750	255	1.525	0.656	0.860
154	C3-multichannel	6.760	255.000	0.000	255	255	255	5019.505	2757.504	0.740	255	2.278	0.439	0.865
155	C3-multichannel	37.603	106.011	126.388	0	0	255	6061.735	2760.683	0.651	0	1.166	0.858	0.813
156	C3-multichannel	25.773	255.000	0.000	255	255	255	5084.243	2759.629	0.817	255	1.344	0.744	0.841
157	C3-multichannel	38.448	53.242	104.218	0	0	255	6954.951	2757.831	0.880	0	1.427	0.701	0.897
158	C3-multichannel	60.840	247.917	42.052	255	0	255	5257.583	2761.860	0.804	255	1.594	0.627	0.903
159	C3-multichannel	285.188	79.711	118.293	0	0	255	6359.246	2773.149	0.540	0	1.737	0.576	0.851
160	C3-multichannel	4.225	255.000	0.000	255	255	255	4539.277	2759.251	1.000	255	1.551	0.645	0.909
161	C3-multichannel	2.958	36.429	96.381	0	0	255	4197.376	2758.926	1.000	0	1.069	0.936	0.875
162	C3-multichannel	2.958	255.000	0.000	255	255	255	4130.798	2769.512	0.943	255	1.936	0.517	0.933
163	C3-multichannel	48.165	239.342	61.488	255	0	255	5896.070	2780.686	0.250	255	6.506	0.154	0.671
164	C3-multichannel	54.925	239.308	61.517	255	0	255	5802.174	2777.749	0.408	255	3.126	0.320	0.652
165	C3-multichannel	80.275	195.947	107.854	255	0	255	5652.874	2782.678	0.299	255	5.410	0.185	0.720
166	C3-multichannel	13.520	239.062	62.713	255	0	255	6140.877	2779.639	0.803	255	2.059	0.486	0.810
167	C3-multichannel	106.048	17.271	64.205	0	0	255	6362.604	2783.550	0.738	0	1.476	0.678	0.892
168	C3-multichannel	38.025	204.000	102.571	255	0	255	6808.355	2781.495	0.705	255	2.230	0.448	0.865
169	C3-multichannel	38.870	224.511	83.189	255	0	255	5987.935	2785.239	0.835	255	1.863	0.537	0.911
170	C3-multichannel	50.700	63.750	110.881	0	0	255	7157.326	2787.288	0.387	0	2.504	0.399	0.628
171	C3-multichannel	34.223	223.519	84.408	255	0	255	4222.607	2787.636	0.450	255	4.472	0.224	0.839
172	C3-multichannel	38.448	120.495	128.013	0	0	255	4302.238	2784.760	0.790	0	1.855	0.539	0.883
173	C3-multichannel	12.675	0.000	0.000	0	0	0	6513.739	2783.106	0.929	0	1.370	0.730	0.870
174	C3-multichannel	41.828	255.000	0.000	255	255	255	5026.875	2788.189	0.704	255	1.952	0.512	0.853
175	C3-multichannel	59.150	245.893	47.492	255	0	255	5288.009	2788.003	0.652	255	2.563	0.390	0.807
176	C3-multichannel	5.915	236.786	68.152	255	0	255	6144.927	2784.926	0.571	255	2.934	0.341	0.700
177	C3-multichannel	3.803	0.000	0.000	0	0	0	7244.289	2787.526	0.726	0	1.601	0.624	0.818
178	C3-multichannel	17.745	200.357	105.901	255	0	255	4760.612	2790.008	0.695	255	2.376	0.421	0.824
179	C3-multichannel	11.408	245.556	49.075	255	0	255	4160.501	2789.726	0.887	255	1.281	0.781	0.818
180	C3-multichannel	2.958	255.000	0.000	255	255	255	4398.505	2789.662	0.943	255	1.936	0.517	0.933
181	C3-multichannel	16.478	0.000	0.000	0	0	0	4299.510	2793.193	0.598	0	2.466	0.405	0.709
182	C3-multichannel	102.245	204.421	101.893	255	0	255	5984.086	2798.335	0.585	255	2.180	0.459	0.813
183	C3-multichannel	20.703	98.878	125.533	0	0	255	4156.700	2795.223	0.734	0	1.979	0.505	0.852
184	C3-multichannel	17.323	111.951	128.120	0	0	255	6606.530	2793.520	0.810	0	2.079	0.481	0.863
185	C3-multichannel	69.290	217.683	90.405	255	0	255	5557.432	2797.982	0.609	255	3.036	0.329	0.870
186	C3-multichannel	66.333	253.376	20.351	255	0	255	3969.726	2802.384	0.376	255	2.527	0.396	0.720
187	C3-multichannel	56.615	220.746	87.283	255	0	255	3978.696	2796.654	0.586	255	1.979	0.505	0.775
188	C3-multichannel	37.180	255.000	0.000	255	255	255	5287.508	2796.500	0.835	255	1.073	0.932	0.876
189	C3-multichannel	12.253	228.621	79.033	255	0	255	5440.452	2798.776	0.760	255	2.509	0.399	0.906
190	C3-multichannel	44.363	177.286	117.941	255	0	255	5019.760	2800.847	0.747	255	2.068	0.484	0.882
191	C3-multichannel	3.803	226.667	85.000	255	0	255	5049.527	2797.032	0.923	255	2.386	0.419	0.947
192	C3-multichannel	5.493	255.000	0.000	255	255	255	4132.476	2800.076	0.846	255	1.938	0.516	0.788
193	C3-multichannel	36.758	225.690	81.804	255	0	255	5892.273	2805.262	0.711	255	2.440	0.410	0.866
194	C3-multichannel	1.268	0.000	0.000	0	0	0	7141.877	2801.609	0.754	0	2.702	0.370	0.667
195	C3-multichannel	28.730	240.000	60.446	255	0	255	5438.785	2806.193	0.748	255	1.732	0.577	0.834
196	C3-multichannel	22.815	179.444	117.532	255	0	255	3931.390	2810.276	0.657	255	2.369	0.422	0.844
197	C3-multichannel	74.783	247.797	42.369	255	0	255	4475.244	2810.952	0.764	255	1.423	0.703	0.861
198	C3-multichannel	86.613	245.049	49.502	255	0	255	4161.006	2812.299	0.711	255	2.090	0.479	0.847
199	C3-multichannel	20.280	159.375	124.758	255	0	255	5017.200	2809.431	0.736	255	1.985	0.504	0.835
200	C3-multichannel	32.955	179.808	117.029	255	0	255	5438.605	2814.471	0.731	255	1.867	0.536	0.857
201	C3-multichannel	2.958	0.000	0.000	0	0	0	6283.784	2811.947	0.800	0	1.387	0.721	0.737
202	C3-multichannel	175.760	0.000	0.000	0	0	0	6274.213	2821.673	0.461	0	2.134	0.469	0.753
203	C3-multichannel	18.168	23.721	74.945	0	0	255	7022.602	2813.201	0.408	0	3.305	0.303	0.735
204	C3-multichannel	71.825	241.500	57.267	255	0	255	3930.416	2820.498	0.744	255	1.633	0.612	0.844
205	C3-multichannel	67.178	248.585	40.060	255	0	255	4124.795	2820.483	0.503	255	3.084	0.324	0.728
206	C3-multichannel	6.760	0.000	0.000	0	0	0	5011.542	2816.207	0.857	0	1.472	0.679	0.821
207	C3-multichannel	64.643	255.000	0.000	255	255	255	4396.446	2822.405	0.701	255	2.427	0.412	0.933
208	C3-multichannel	29.998	168.803	121.483	255	0	255	6038.689	2820.137	0.710	255	2.344	0.427	0.871
209	C3-multichannel	1.268	255.000	0.000	255	255	255	5814.360	2817.643	1.000	255	1.464	0.683	0.857
210	C3-multichannel	32.955	0.000	0.000	0	0	0	6769.086	2820.209	0.731	0	2.336	0.428	0.876
211	C3-multichannel	5.915	127.500	132.313	0	0	255	5009.598	2821.512	0.838	255	1.851	0.540	0.903
212	C3-multichannel	24.928	0.000	0.000	0	0	0	7113.718	2822.218	0.571	0	1.233	0.811	0.766
213	C3-multichannel	104.358	235.385	68.088	255	0	255	4252.028	2829.611	0.616	255	2.119	0.472	0.839
214	C3-multichannel	43.518	252.524	25.126	255	0	255	5616.180	2828.890	0.455	255	4.114	0.243	0.736
215	C3-multichannel	5.070	212.500	99.259	255	0	255	5820.232	2823.406	1.000	255	1.651	0.606	0.889
216	C3-multichannel	37.180	150.682	126.093	255	0	255	5354.202	2826.988	0.824	255	1.213	0.824	0.871
217	C3-multichannel	2.535	0.000	0.000	0	0	0	6033.735	2824.468	1.000	0	1.291	0.775	0.800
218	C3-multichannel	30.843	3.493	29.845	0	0	255	6905.277	2825.226	0.875	0	1.657	0.603	0.912
219	C3-multichannel	119.990	250.511	33.595	255	0	255	3965.464	2830.214	0.775	255	1.487	0.673	0.883
220	C3-multichannel	35.913	231.000	74.900	255	0	255	3924.495	2828.831	0.838	255	1.777	0.563	0.872
221	C3-multichannel	39.715	255.000	0.000	255	255	255	5744.515	2829.382	0.707	255	2.292	0.436	0.839
222	C3-multichannel	73.515	238.879	62.235	255	0	255	5827.095	2837.349	0.321	255	6.043	0.165	0.748
223	C3-multichannel	6.338	204.000	105.580	255	0	255	6601.836	2830.372	1.000	255	1.439	0.695	0.857
224	C3-multichannel	35.913	255.000	0.000	255	255	255	4398.502	2832.835	0.833	255	1.388	0.721	0.909
225	C3-multichannel	98.865	238.654	62.592	255	0	255	4581.904	2837.134	0.503	255	1.864	0.536	0.749
226	C3-multichannel	2.958	255.000	0.000	255	255	255	4918.877	2831.076	1.000	255	1.596	0.626	0.875
227	C3-multichannel	13.098	0.000	0.000	0	0	0	6841.745	2831.558	0.596	0	3.315	0.302	0.785
228	C3-multichannel	120.835	250.542	33.479	255	0	255	5103.641	2840.555	0.501	255	2.480	0.403	0.755
229	C3-multichannel	21.125	0.000	0.000	0	0	0	5525.145	2835.314	0.681	0	1.943	0.515	0.787
230	C3-multichannel	25.773	125.410	128.541	0	0	255	6591.977	2837.359	0.501	0	3.787	0.264	0.739
231	C3-multichannel	1.268	0.000	0.000	0	0	0	6851.111	2832.809	1.000	0	1.464	0.683	0.857
232	C3-multichannel	95.485	248.230	41.085	255	0	255	4925.282	2843.080	0.494	255	2.135	0.468	0.730
233	C3-multichannel	53.658	102.402	125.500	0	0	255	6034.150	2839.029	0.631	0	2.009	0.498	0.879
234	C3-multichannel	4.225	178.500	123.177	255	0	255	6861.913	2835.812	0.579	255	3.506	0.285	0.714
235	C3-multichannel	7.605	0.000	0.000	0	0	0	4325.246	2837.576	0.539	0	4.082	0.245	0.800
236	C3-multichannel	24.083	210.263	97.849	255	0	255	6967.539	2837.286	0.807	255	1.600	0.625	0.864
237	C3-multichannel	49.433	141.667	127.256	255	0	255	6675.367	2841.356	0.758	255	1.964	0.509	0.893
238	C3-multichannel	33.800	255.000	0.000	255	255	255	4703.865	2842.418	0.811	255	1.766	0.566	0.870
239	C3-multichannel	23.238	0.000	0.000	0	0	0	6260.690	2841.701	0.749	0	1.600	0.625	0.809
240	C3-multichannel	19.435	5.543	37.598	0	0	255	6457.427	2841.476	0.730	0	2.156	0.464	0.902
241	C3-multichannel	32.533	6.623	40.826	0	0	255	6471.402	2843.426	0.342	0	2.680	0.373	0.672
242	C3-multichannel	17.745	0.000	0.000	0	0	0	7100.479	2843.101	0.846	0	1.846	0.542	0.884
243	C3-multichannel	97.175	222.848	84.831	255	0	255	4247.126	2849.347	0.747	255	1.522	0.657	0.890
244	C3-multichannel	8.028	255.000	0.000	255	255	255	5826.517	2844.726	1.000	255	1.244	0.804	0.884
245	C3-multichannel	17.745	255.000	0.000	255	255	255	3815.857	2846.274	0.863	255	1.282	0.780	0.875
246	C3-multichannel	84.078	225.528	81.734	255	0	255	4323.126	2849.339	0.767	255	1.746	0.573	0.879
247	C3-multichannel	8.028	0.000	0.000	0	0	0	6403.306	2845.923	0.916	0	1.594	0.627	0.844
248	C3-multichannel	29.575	236.786	66.147	255	0	255	6737.087	2848.906	0.883	255	1.621	0.617	0.946
