 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
68	C2-multichannel	33.378	376.038	42.448	333	300	493	2707.581	3201.098	0.562	373	2.649	0.377	0.798
69	C2-multichannel	52.390	419.403	84.494	346	279	653	2738.937	3201.425	0.557	401	2.409	0.415	0.849
70	C2-multichannel	13.520	333.750	27.458	300	286	384	3093.100	3202.735	0.539	336	3.484	0.287	0.853
71	C2-multichannel	3.803	347.000	26.182	309	309	398	2987.938	3206.182	1.000	345	1.340	0.746	0.857
72	C2-multichannel	3.380	350.500	19.369	352	313	381	3111.074	3208.473	0.914	352	1.435	0.697	0.842
73	C2-multichannel	5.493	345.615	32.431	361	297	402	3066.117	3209.628	1.000	353	1.159	0.863	0.897
74	C2-multichannel	90.838	362.484	38.093	369	264	469	3131.066	3223.910	0.704	364	1.316	0.760	0.853
75	C2-multichannel	47.743	354.212	35.112	335	278	465	3032.515	3227.782	0.612	350	1.450	0.690	0.771
76	C2-multichannel	56.615	447.948	100.710	411	277	684	2842.458	3236.651	0.815	428	1.679	0.596	0.905
77	C2-multichannel	8.873	355.810	35.887	298	298	447	3213.281	3236.443	0.971	346	1.130	0.885	0.913
78	C2-multichannel	44.785	386.151	49.921	308	280	502	3206.091	3238.887	0.733	380	1.952	0.512	0.883
79	C2-multichannel	15.210	339.750	20.434	344	302	387	3023.124	3239.939	0.726	341	2.297	0.435	0.818
80	C2-multichannel	20.280	357.250	28.475	355	297	416	2619.887	3244.284	0.464	355	4.258	0.235	0.762
81	C2-multichannel	13.520	346.469	26.135	345	283	400	3017.103	3250.077	0.645	345	2.785	0.359	0.800
82	C2-multichannel	21.970	362.769	39.124	347	292	462	2928.930	3253.255	0.708	357	2.156	0.464	0.852
83	C2-multichannel	29.153	346.275	31.404	342	276	403	2596.561	3264.514	0.607	347	2.806	0.356	0.852
84	C2-multichannel	36.335	394.733	57.741	326	304	525	3112.502	3267.853	0.703	389	2.235	0.447	0.887
85	C2-multichannel	75.205	406.219	72.934	343	285	628	2661.344	3276.427	0.594	392	1.474	0.678	0.817
86	C2-multichannel	3.803	333.111	13.513	336	313	356	3223.749	3273.939	1.000	336	1.340	0.746	0.857
87	C2-multichannel	8.028	352.947	37.177	345	311	450	2652.686	3274.781	0.944	343	1.654	0.604	0.905
88	C2-multichannel	3.380	372.000	28.224	333	333	418	2647.774	3275.998	0.820	369	2.392	0.418	0.889
89	C2-multichannel	24.928	339.695	22.848	314	299	403	2629.269	3278.736	0.835	338	1.731	0.578	0.861
90	C2-multichannel	1.690	361.500	23.245	337	337	386	2642.901	3277.306	1.000	376	1.000	1.000	1.000
91	C2-multichannel	35.490	395.345	58.872	331	297	567	2895.196	3291.053	0.658	379	2.165	0.462	0.848
92	C2-multichannel	55.348	453.557	99.803	335	279	658	2995.050	3294.077	0.805	430	1.877	0.533	0.926
93	C2-multichannel	55.348	450.069	122.730	417	255	771	3243.395	3295.973	0.549	427	2.618	0.382	0.784
94	C2-multichannel	55.348	413.863	76.023	329	283	593	2338.522	3301.988	0.921	402	1.153	0.867	0.910
95	C2-multichannel	2.113	329.800	13.424	309	309	344	2917.388	3298.812	1.000	332	1.553	0.644	0.909
96	C2-multichannel	84.923	438.169	96.499	319	284	694	3107.994	3302.734	0.449	420	2.628	0.381	0.761
97	C2-multichannel	2.113	344.400	11.887	328	328	360	2920.520	3302.197	1.000	346	1.553	0.644	0.909
98	C2-multichannel	40.138	402.800	64.616	315	292	608	3006.181	3313.037	0.836	393	1.881	0.532	0.941
99	C2-multichannel	74.360	376.812	44.102	327	292	505	2639.706	3314.814	0.878	372	1.656	0.604	0.903
100	C2-multichannel	58.728	409.180	75.925	327	279	599	2929.433	3315.194	0.815	398	1.624	0.616	0.900
101	C2-multichannel	30.420	425.181	69.148	363	311	606	3261.368	3323.553	0.524	408	4.176	0.239	0.832
102	C2-multichannel	31.265	466.027	117.320	358	264	727	3064.277	3330.398	0.750	447	2.072	0.483	0.881
103	C2-multichannel	28.308	413.149	73.792	335	274	570	3310.587	3330.853	0.688	415	2.242	0.446	0.859
104	C2-multichannel	5.493	342.615	35.231	323	294	410	3186.136	3331.081	0.922	331	1.420	0.704	0.812
105	C2-multichannel	29.998	365.085	38.527	372	294	455	2319.700	3340.478	0.930	367	1.363	0.734	0.916
106	C2-multichannel	2.113	340.000	27.559	304	304	377	2797.554	3338.585	1.000	346	1.553	0.644	0.909
107	C2-multichannel	91.683	409.949	68.853	360	281	612	2791.274	3344.331	0.692	403	1.067	0.937	0.861
108	C2-multichannel	132.665	476.592	126.529	319	282	832	2800.289	3359.045	0.513	457	3.140	0.319	0.865
109	C2-multichannel	21.970	378.135	43.696	369	302	480	3362.654	3361.349	0.553	375	2.801	0.357	0.800
110	C2-multichannel	8.873	350.619	19.330	350	319	390	3022.289	3362.335	0.802	351	1.892	0.529	0.792
111	C2-multichannel	21.548	383.157	51.739	328	316	522	3317.036	3366.088	0.545	374	3.108	0.322	0.761
112	C2-multichannel	64.643	376.634	48.446	371	279	525	3103.906	3376.321	0.351	371	5.049	0.198	0.785
113	C2-multichannel	107.738	377.306	47.259	382	283	527	2635.868	3379.934	0.542	377	1.469	0.681	0.775
114	C2-multichannel	27.463	370.277	58.298	342	286	579	2817.375	3382.675	0.417	358	2.327	0.430	0.578
115	C2-multichannel	17.745	365.881	48.766	347	304	482	2830.562	3383.195	0.888	358	1.626	0.615	0.875
116	C2-multichannel	98.865	388.496	58.710	354	292	580	2869.845	3384.953	0.460	375	3.726	0.268	0.860
117	C2-multichannel	2.535	362.833	43.993	329	329	451	2823.376	3382.828	1.000	349	1.291	0.775	0.800
118	C2-multichannel	16.900	343.300	26.203	319	290	417	2847.288	3383.771	0.736	340	2.490	0.402	0.860
119	C2-multichannel	21.125	359.820	35.358	337	281	459	2655.589	3386.696	0.780	357	1.371	0.730	0.826
120	C2-multichannel	1.268	370.000	19.468	355	355	392	2664.676	3385.531	0.809	363	3.000	0.333	1.000
121	C2-multichannel	51.123	387.000	51.577	359	289	501	3003.055	3389.065	0.814	379	1.591	0.628	0.903
122	C2-multichannel	16.478	353.974	31.763	342	287	430	3089.983	3386.749	0.883	353	1.926	0.519	0.907
123	C2-multichannel	42.673	466.782	121.712	592	283	759	2331.823	3390.017	0.888	436	1.502	0.666	0.922
124	C2-multichannel	32.955	357.654	31.121	333	298	450	3006.625	3398.554	0.533	359	2.572	0.389	0.757
125	C2-multichannel	62.530	461.628	110.451	356	283	705	3064.174	3405.557	0.680	448	1.516	0.660	0.865
126	C2-multichannel	21.970	401.019	61.172	385	288	529	2637.461	3406.544	0.561	388	3.286	0.304	0.874
127	C2-multichannel	21.548	348.451	33.356	331	288	422	2721.893	3406.414	0.598	350	3.160	0.316	0.829
128	C2-multichannel	13.098	361.516	35.219	363	301	467	2374.694	3406.638	0.907	357	1.717	0.582	0.912
129	C2-multichannel	8.450	361.350	35.157	307	307	435	2306.635	3407.229	0.838	356	1.984	0.504	0.870
130	C2-multichannel	20.280	375.229	41.456	365	291	466	3018.881	3408.903	0.781	382	2.434	0.411	0.865
131	C2-multichannel	7.605	344.056	32.219	298	289	404	2299.851	3415.059	0.687	350	1.871	0.535	0.750
132	C2-multichannel	44.785	409.311	61.872	327	290	572	2270.716	3419.343	0.728	409	2.225	0.449	0.831
133	C2-multichannel	65.488	459.561	110.854	468	268	760	3179.556	3424.260	0.729	454	1.481	0.675	0.866
134	C2-multichannel	106.893	382.498	52.943	368	282	559	2900.918	3426.118	0.647	376	1.368	0.731	0.816
135	C2-multichannel	16.900	398.250	66.637	334	294	572	3393.254	3421.663	0.722	386	2.541	0.393	0.860
136	C2-multichannel	5.915	369.071	39.334	338	313	471	2298.576	3428.971	0.993	376	1.128	0.887	0.848
137	C2-multichannel	140.270	458.000	90.347	355	267	684	2891.376	3437.941	0.648	447	1.980	0.505	0.887
138	C2-multichannel	31.265	350.851	28.411	306	290	412	2644.950	3435.439	0.498	351	3.149	0.318	0.787
139	C2-multichannel	21.970	395.212	71.248	322	291	586	3290.408	3442.659	0.766	383	2.091	0.478	0.852
140	C2-multichannel	71.403	413.456	75.111	359	287	606	2878.945	3448.303	0.575	394	2.845	0.352	0.812
141	C2-multichannel	20.280	387.667	50.491	324	298	513	3269.960	3448.273	0.883	382	1.629	0.614	0.923
142	C2-multichannel	72.670	508.791	151.615	393	281	888	3095.648	3458.843	0.673	485	2.408	0.415	0.864
143	C2-multichannel	38.870	422.587	84.187	337	298	613	2240.675	3461.875	0.914	418	1.255	0.797	0.944
144	C2-multichannel	36.758	383.609	44.749	344	277	496	2984.541	3467.539	0.479	377	3.541	0.282	0.833
145	C2-multichannel	27.885	450.985	97.173	443	292	663	2341.268	3468.028	0.972	443	1.200	0.833	0.898
146	C2-multichannel	60.840	456.562	98.953	330	301	763	2705.249	3469.481	0.985	451	1.119	0.894	0.935
147	C2-multichannel	8.450	387.100	45.393	390	300	463	3645.486	3470.361	0.994	390	1.213	0.824	0.909
148	C2-multichannel	90.838	496.493	139.221	323	300	946	2854.806	3478.225	0.599	479	2.770	0.361	0.851
149	C2-multichannel	44.363	458.524	150.882	343	253	1135	3455.628	3475.276	0.809	423	1.606	0.623	0.905
150	C2-multichannel	9.718	358.304	28.198	331	314	417	3534.612	3475.798	0.964	353	1.401	0.714	0.885
151	C2-multichannel	6.338	421.867	60.248	309	309	521	3524.878	3476.465	0.898	413	2.148	0.466	0.909
152	C2-multichannel	1.690	424.750	59.740	368	368	498	3535.388	3480.114	1.000	448	1.000	1.000	1.000
153	C2-multichannel	87.458	408.734	88.055	389	281	696	2845.024	3490.115	0.451	381	3.725	0.268	0.795
154	C2-multichannel	5.493	338.308	19.311	313	303	362	2976.036	3484.984	1.000	345	1.735	0.576	0.929
155	C2-multichannel	27.463	384.462	52.254	350	270	499	3174.358	3489.570	0.681	381	2.648	0.378	0.855
156	C2-multichannel	10.985	368.846	39.266	321	299	472	2333.075	3490.602	1.000	371	1.224	0.817	0.929
157	C2-multichannel	36.335	435.547	77.185	309	286	603	3356.936	3494.389	0.843	448	1.439	0.695	0.887
158	C2-multichannel	31.688	458.267	112.592	335	266	713	2406.896	3498.402	0.760	430	2.112	0.473	0.852
159	C2-multichannel	17.323	379.268	44.429	317	317	474	2894.554	3499.374	0.976	372	1.244	0.804	0.891
160	C2-multichannel	21.548	374.784	45.763	331	275	490	3231.937	3502.872	0.234	373	6.570	0.152	0.654
161	C2-multichannel	26.195	371.548	38.998	380	309	470	2271.295	3504.894	0.858	368	1.410	0.709	0.892
162	C2-multichannel	32.533	489.636	168.810	406	263	969	3401.882	3510.184	0.572	445	3.190	0.314	0.811
163	C2-multichannel	4.225	368.600	57.941	329	312	479	3724.679	3506.379	1.000	349	1.236	0.809	0.909
164	C2-multichannel	9.718	358.043	32.617	362	286	420	3680.508	3510.186	1.000	358	1.182	0.846	0.885
165	C2-multichannel	2.958	354.571	21.709	327	327	384	3685.187	3508.836	1.000	350	1.069	0.936	0.875
166	C2-multichannel	31.265	376.162	40.264	373	288	463	2684.110	3512.056	0.934	378	1.365	0.732	0.931
167	C2-multichannel	19.435	344.457	29.498	308	292	428	2822.798	3513.198	0.705	348	2.256	0.443	0.814
168	C2-multichannel	23.238	358.345	32.295	342	278	451	2950.314	3515.997	0.596	354	3.278	0.305	0.827
169	C2-multichannel	49.433	443.530	85.001	341	294	669	3225.127	3521.756	0.712	439	2.324	0.430	0.897
170	C2-multichannel	63.798	365.993	38.928	332	292	468	2812.037	3522.472	0.545	363	3.021	0.331	0.834
171	C2-multichannel	24.505	357.379	35.242	343	268	459	2651.400	3520.695	0.721	356	2.512	0.398	0.866
172	C2-multichannel	41.405	466.204	109.349	315	280	692	2979.089	3527.472	0.948	464	1.255	0.797	0.912
173	C2-multichannel	28.730	385.603	50.347	370	290	496	3144.976	3528.877	0.617	382	2.757	0.363	0.845
174	C2-multichannel	9.718	351.783	29.335	349	296	438	2802.031	3529.403	0.775	349	2.414	0.414	0.885
175	C2-multichannel	35.913	426.282	88.492	321	293	664	3148.437	3537.844	0.822	405	1.339	0.747	0.872
176	C2-multichannel	8.450	364.650	30.069	378	318	450	3285.169	3535.762	0.657	362	2.714	0.368	0.784
177	C2-multichannel	24.505	382.293	45.837	338	300	484	2607.497	3539.143	0.808	376	1.654	0.605	0.853
178	C2-multichannel	52.813	435.184	79.236	508	295	594	2207.920	3542.662	0.775	429	2.042	0.490	0.883
179	C2-multichannel	4.225	350.900	27.237	336	299	395	2911.162	3539.322	0.650	357	2.512	0.398	0.769
180	C2-multichannel	16.478	385.385	52.863	341	307	483	3581.103	3542.379	0.619	387	3.148	0.318	0.848
181	C2-multichannel	6.760	354.500	25.148	365	291	383	2394.925	3543.823	0.958	365	2.001	0.500	0.941
182	C2-multichannel	61.685	399.363	66.633	375	296	594	2198.881	3549.540	0.625	385	1.508	0.663	0.800
183	C2-multichannel	21.970	362.942	37.334	406	282	429	3658.944	3552.283	0.956	365	1.073	0.932	0.912
184	C2-multichannel	5.915	342.500	21.781	344	312	391	2114.583	3553.443	1.000	344	1.239	0.807	0.933
185	C2-multichannel	15.210	373.750	37.703	374	309	457	3249.192	3556.404	0.680	374	2.678	0.373	0.818
186	C2-multichannel	9.718	346.391	26.283	355	269	384	2180.521	3557.766	0.878	355	1.145	0.873	0.852
187	C2-multichannel	25.350	394.717	52.135	365	279	507	3242.841	3561.066	0.804	396	1.609	0.621	0.863
188	C2-multichannel	22.815	410.352	90.960	319	297	652	3373.138	3560.592	0.735	391	1.287	0.777	0.837
189	C2-multichannel	40.983	442.062	112.323	339	247	716	2735.964	3563.597	0.730	421	2.320	0.431	0.890
190	C2-multichannel	2.535	358.167	22.578	345	338	389	3672.503	3569.152	0.809	347	2.082	0.480	0.857
191	C2-multichannel	38.448	400.747	50.884	373	294	542	2836.232	3575.223	0.545	398	3.613	0.277	0.879
192	C2-multichannel	2.958	346.000	27.105	304	304	379	2987.077	3576.145	1.000	353	1.069	0.936	0.875
193	C2-multichannel	17.323	363.146	33.430	389	307	442	2823.640	3578.471	0.866	363	1.263	0.792	0.854
194	C2-multichannel	29.153	382.739	68.893	339	286	615	3414.879	3579.411	0.618	368	1.510	0.662	0.758
195	C2-multichannel	14.788	368.657	38.519	416	283	439	3770.927	3578.699	0.816	368	1.976	0.506	0.795
196	C2-multichannel	6.760	364.188	31.526	354	293	418	2818.376	3579.866	0.958	365	2.001	0.500	0.941
197	C2-multichannel	24.083	418.386	84.681	367	289	639	3153.349	3581.894	0.839	397	1.788	0.559	0.884
198	C2-multichannel	35.913	391.247	54.356	330	287	530	3326.895	3584.371	0.368	392	5.313	0.188	0.711
199	C2-multichannel	47.320	431.098	93.468	365	278	645	2040.793	3584.274	0.867	403	1.199	0.834	0.878
200	C2-multichannel	3.380	361.500	39.221	307	307	429	3782.105	3585.911	0.914	350	1.939	0.516	0.842
201	C2-multichannel	20.703	365.857	35.977	331	298	436	2112.193	3588.461	0.846	365	1.597	0.626	0.875
202	C2-multichannel	52.813	406.344	65.652	355	290	623	3252.529	3594.941	0.450	396	3.823	0.262	0.749
203	C2-multichannel	5.915	396.071	43.365	360	339	472	3588.837	3589.666	0.838	386	2.030	0.493	0.903
204	C2-multichannel	11.830	368.929	41.425	334	309	464	3787.724	3596.017	0.367	364	4.032	0.248	0.700
205	C2-multichannel	13.943	417.667	76.512	442	303	583	3545.648	3595.646	0.678	423	2.830	0.353	0.868
206	C2-multichannel	15.633	379.378	49.460	324	301	485	2101.042	3596.817	0.900	377	1.949	0.513	0.914
207	C2-multichannel	14.365	352.382	25.079	325	303	406	3121.014	3596.542	0.573	352	3.313	0.302	0.883
208	C2-multichannel	40.983	411.763	60.866	419	303	573	1996.131	3600.281	0.653	413	2.052	0.487	0.894
209	C2-multichannel	16.478	365.282	34.737	363	291	445	3111.340	3598.602	0.401	363	4.682	0.214	0.750
210	C2-multichannel	13.098	357.032	39.393	328	299	435	2244.840	3598.616	0.717	359	2.865	0.349	0.873
211	C2-multichannel	8.873	373.857	29.133	376	312	414	3299.094	3600.273	0.733	376	2.932	0.341	0.824
212	C2-multichannel	13.520	375.844	55.401	323	287	509	2665.794	3600.769	0.936	361	1.411	0.709	0.901
213	C2-multichannel	2.535	342.333	20.461	314	314	366	3666.341	3601.657	1.000	353	1.500	0.667	1.000
214	C2-multichannel	48.165	482.018	136.142	295	295	824	2919.707	3607.115	0.858	459	1.528	0.654	0.905
215	C2-multichannel	52.390	457.306	127.666	384	262	800	2588.367	3610.348	0.709	433	1.905	0.525	0.855
216	C2-multichannel	57.883	411.248	65.747	385	294	560	2315.176	3613.213	0.821	402	1.453	0.688	0.938
217	C2-multichannel	6.760	363.562	39.861	302	302	421	3516.513	3609.784	1.000	363	1.209	0.827	0.889
218	C2-multichannel	35.068	368.819	43.437	328	267	462	3030.245	3623.277	0.734	360	1.351	0.740	0.814
219	C2-multichannel	11.408	408.111	72.999	367	287	600	3424.694	3626.781	0.967	402	1.416	0.706	0.900
220	C2-multichannel	9.295	436.409	77.408	455	311	622	3709.473	3626.775	0.922	435	1.620	0.617	0.898
221	C2-multichannel	37.180	417.534	73.883	378	280	578	3160.482	3637.204	0.549	418	3.153	0.317	0.826
222	C2-multichannel	2.535	363.333	28.486	332	332	392	3844.443	3632.856	1.000	385	1.500	0.667	1.000
223	C2-multichannel	36.335	422.081	77.160	474	263	616	3837.584	3635.336	0.529	424	3.347	0.299	0.878
224	C2-multichannel	5.915	381.214	48.012	328	307	457	3811.125	3638.302	0.911	379	1.566	0.639	0.824
225	C2-multichannel	54.503	410.512	63.151	323	281	548	2225.944	3642.330	0.805	407	1.443	0.693	0.887
226	C2-multichannel	9.718	341.174	24.863	344	297	387	2353.267	3641.353	0.712	344	2.409	0.415	0.821
227	C2-multichannel	19.858	354.553	31.653	331	288	411	2765.293	3645.688	0.751	351	1.931	0.518	0.825
228	C2-multichannel	49.433	449.709	118.903	310	289	788	2877.859	3647.967	0.770	418	2.067	0.484	0.883
229	C2-multichannel	20.280	408.896	74.924	288	288	601	3366.537	3647.333	0.629	389	2.673	0.374	0.865
230	C2-multichannel	77.740	375.755	57.925	338	289	543	2755.516	3651.690	0.603	367	2.233	0.448	0.816
231	C2-multichannel	20.703	460.224	129.352	348	272	742	3253.901	3651.802	0.705	429	2.413	0.414	0.883
232	C2-multichannel	61.685	387.205	53.560	353	300	573	2019.947	3657.001	0.572	381	3.147	0.318	0.864
233	C2-multichannel	27.040	437.594	90.540	322	284	621	3183.700	3653.438	0.671	426	2.435	0.411	0.815
234	C2-multichannel	38.448	398.198	61.340	347	273	547	2073.861	3657.783	0.892	394	1.684	0.594	0.910
235	C2-multichannel	38.870	470.457	134.291	369	239	762	3858.592	3660.706	0.636	461	2.818	0.355	0.876
236	C2-multichannel	55.348	473.466	129.334	363	288	806	2149.483	3660.459	0.660	439	2.301	0.435	0.856
237	C2-multichannel	12.675	359.133	37.081	312	304	433	3254.125	3658.998	0.877	356	1.953	0.512	0.909
238	C2-multichannel	19.013	374.067	41.502	347	292	465	2413.961	3662.058	0.777	371	1.283	0.779	0.833
239	C2-multichannel	31.265	453.514	127.098	400	297	861	3203.770	3663.090	0.920	407	1.513	0.661	0.914
240	C2-multichannel	3.803	382.778	29.987	340	340	418	3444.956	3662.872	0.606	377	3.003	0.333	0.857
241	C2-multichannel	40.138	385.800	66.337	327	281	576	3273.891	3666.769	0.369	364	4.621	0.216	0.679
242	C2-multichannel	26.195	385.226	53.634	339	302	533	2427.144	3667.370	0.355	370	4.936	0.203	0.729
243	C2-multichannel	24.083	389.140	62.844	329	297	537	3284.028	3667.707	0.659	381	2.472	0.405	0.838
244	C2-multichannel	126.750	1928.847	1933.802	310	261	7571	2916.146	3672.919	0.840	1043	1.127	0.888	0.905
245	C2-multichannel	3.803	370.222	29.836	315	315	415	2385.142	3670.735	0.923	376	1.539	0.650	0.900
246	C2-multichannel	43.095	562.569	220.027	401	282	1159	3448.008	3678.195	0.886	532	1.586	0.631	0.923
247	C2-multichannel	3.803	379.222	33.466	362	330	450	3547.271	3675.863	0.799	372	2.013	0.497	0.783
248	C2-multichannel	2.535	373.833	36.940	330	330	424	2632.488	3677.723	0.916	363	2.082	0.480	0.857
