 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
42	C2-multichannel	25.350	302.000	34.053	309	237	393	3823.073	1820.619	0.898	299	1.378	0.726	0.902
43	C2-multichannel	1.690	304.500	5.000	298	298	310	4479.148	1819.350	1.000	306	1.000	1.000	1.000
44	C2-multichannel	37.180	328.034	53.108	278	243	493	4477.382	1832.897	0.799	316	1.722	0.581	0.880
45	C2-multichannel	16.478	332.256	49.431	252	233	439	4503.450	1836.737	0.949	339	1.718	0.582	0.940
46	C2-multichannel	41.828	309.646	36.351	332	242	410	3956.618	1842.816	0.809	305	1.404	0.712	0.872
47	C2-multichannel	38.025	311.811	37.582	308	231	410	4240.012	1847.462	0.492	308	3.547	0.282	0.773
48	C2-multichannel	19.435	290.870	20.574	286	252	336	4108.713	1847.377	0.447	288	4.529	0.221	0.742
49	C2-multichannel	9.718	290.696	24.592	287	243	343	4527.578	1845.335	0.756	290	1.553	0.644	0.793
50	C2-multichannel	31.688	310.160	26.446	293	248	368	4338.629	1855.690	0.358	308	6.174	0.162	0.877
51	C2-multichannel	17.745	331.286	44.698	357	249	420	4211.336	1864.717	1.000	331	1.298	0.770	0.903
52	C2-multichannel	32.533	312.623	33.215	321	253	393	4337.633	1871.017	0.430	316	2.298	0.435	0.730
53	C2-multichannel	29.998	310.901	41.590	291	250	414	4575.035	1876.363	0.421	302	2.280	0.439	0.637
54	C2-multichannel	31.265	335.527	68.213	294	245	559	3744.889	1885.210	0.693	313	1.795	0.557	0.827
55	C2-multichannel	40.560	389.052	90.892	255	219	572	4356.699	1884.274	0.690	390	2.166	0.462	0.881
56	C2-multichannel	33.378	362.759	84.583	256	249	596	4366.116	1884.211	0.682	355	2.427	0.412	0.893
57	C2-multichannel	56.193	315.729	47.569	277	244	436	3938.579	1887.435	0.717	308	1.452	0.689	0.861
58	C2-multichannel	14.365	348.235	72.054	249	249	513	4375.542	1884.819	0.827	340	2.041	0.490	0.861
59	C2-multichannel	32.110	322.026	39.373	311	249	431	4083.403	1888.735	0.681	316	2.424	0.413	0.849
60	C2-multichannel	27.463	326.631	50.547	263	247	468	4349.730	1888.599	0.705	319	1.368	0.731	0.812
61	C2-multichannel	2.535	291.667	33.554	258	258	347	4345.898	1886.616	1.000	297	1.500	0.667	1.000
62	C2-multichannel	30.420	356.514	79.942	279	250	606	3856.358	1890.108	0.895	343	1.455	0.687	0.894
63	C2-multichannel	35.913	339.812	65.171	278	234	487	4338.955	1891.849	0.491	327	3.317	0.302	0.837
64	C2-multichannel	3.380	287.875	24.257	294	260	323	3755.287	1891.116	1.000	294	1.229	0.814	0.941
65	C2-multichannel	24.083	318.509	38.794	283	261	428	4285.265	1895.227	0.724	311	2.268	0.441	0.826
66	C2-multichannel	29.575	322.243	42.576	328	240	455	4329.061	1899.002	0.549	326	3.361	0.298	0.838
67	C2-multichannel	81.543	439.663	140.300	266	215	893	4416.810	1901.721	0.766	417	1.927	0.519	0.908
68	C2-multichannel	22.815	314.352	35.099	303	228	384	3839.980	1903.308	0.712	318	2.395	0.417	0.800
69	C2-multichannel	24.083	288.474	22.330	267	246	351	4233.497	1905.989	0.495	286	3.255	0.307	0.770
70	C2-multichannel	32.955	325.731	49.595	259	237	440	4326.322	1910.520	0.577	323	2.816	0.355	0.800
71	C2-multichannel	16.055	289.579	15.528	278	258	330	3925.185	1915.126	0.529	291	3.204	0.312	0.724
72	C2-multichannel	31.265	300.784	32.717	292	243	406	3933.397	1920.022	0.557	292	3.455	0.289	0.804
73	C2-multichannel	107.738	406.733	125.129	268	222	774	4423.146	1930.976	0.411	366	2.849	0.351	0.776
74	C2-multichannel	16.478	288.385	19.628	284	229	329	3938.520	1926.911	1.000	288	1.300	0.769	0.907
75	C2-multichannel	20.703	312.510	33.262	290	255	382	4053.253	1930.630	0.693	306	2.330	0.429	0.838
76	C2-multichannel	29.998	302.324	33.272	269	225	374	4522.310	1932.921	0.475	300	1.653	0.605	0.686
77	C2-multichannel	48.588	390.704	106.724	320	237	627	4204.275	1933.768	0.851	367	1.388	0.720	0.906
78	C2-multichannel	92.528	502.676	221.541	278	213	1245	4434.465	1936.066	0.788	442	1.942	0.515	0.909
79	C2-multichannel	29.153	330.188	59.566	297	227	493	4160.477	1935.502	0.699	318	1.872	0.534	0.780
80	C2-multichannel	17.323	345.732	61.060	284	240	479	4124.583	1936.122	0.884	333	1.640	0.610	0.901
81	C2-multichannel	39.715	376.936	83.126	287	226	525	3993.640	1940.398	0.892	373	1.806	0.554	0.931
82	C2-multichannel	20.703	331.918	56.073	270	246	473	4188.268	1940.399	0.988	326	1.306	0.765	0.916
83	C2-multichannel	29.153	320.710	46.376	266	241	436	3944.578	1942.978	0.748	316	2.161	0.463	0.857
84	C2-multichannel	8.873	294.619	15.995	278	262	324	4450.426	1940.288	0.614	295	3.313	0.302	0.792
85	C2-multichannel	19.858	339.191	60.620	282	251	452	4315.653	1943.771	0.966	326	1.333	0.750	0.940
86	C2-multichannel	1.268	308.333	29.023	283	283	340	4454.737	1942.526	0.967	302	3.000	0.333	1.000
87	C2-multichannel	12.675	314.833	34.354	317	250	378	4463.093	1944.185	0.877	317	2.073	0.482	0.923
88	C2-multichannel	22.393	318.679	41.098	298	243	443	4475.296	1946.719	0.659	311	2.645	0.378	0.791
89	C2-multichannel	26.618	342.349	52.506	400	254	453	4315.466	1950.027	0.825	332	1.689	0.592	0.887
90	C2-multichannel	19.858	300.234	28.717	290	258	379	4485.566	1949.758	0.947	298	1.298	0.771	0.879
91	C2-multichannel	46.053	323.642	40.097	327	242	429	4502.234	1950.388	0.552	327	3.474	0.288	0.855
92	C2-multichannel	2.535	279.167	14.106	257	257	294	4404.619	1955.643	1.000	287	1.291	0.775	0.800
93	C2-multichannel	2.113	299.400	13.939	278	278	317	4126.915	1961.913	1.000	301	1.553	0.644	0.909
94	C2-multichannel	28.308	310.269	42.203	291	252	454	4507.574	1969.855	0.892	299	1.631	0.613	0.937
95	C2-multichannel	43.940	343.837	62.067	277	237	490	3771.898	1970.563	0.692	326	2.017	0.496	0.870
96	C2-multichannel	28.730	343.015	55.755	324	248	485	4193.760	1974.656	0.748	336	1.532	0.653	0.834
97	C2-multichannel	43.940	458.375	159.867	255	249	779	3921.436	1975.848	0.932	425	1.463	0.683	0.929
98	C2-multichannel	60.840	338.347	64.108	269	215	521	4504.407	1980.254	0.591	324	3.008	0.332	0.870
99	C2-multichannel	17.745	348.143	72.511	254	221	479	4314.667	1978.616	0.906	345	1.460	0.685	0.894
100	C2-multichannel	71.825	346.241	65.498	277	235	564	4575.769	1986.023	0.826	333	1.248	0.802	0.888
101	C2-multichannel	37.603	355.899	69.942	364	215	512	4284.891	1984.887	0.336	342	5.343	0.187	0.721
102	C2-multichannel	16.900	337.600	72.395	256	241	530	4217.549	1985.732	0.925	322	1.397	0.716	0.920
103	C2-multichannel	34.645	383.915	108.284	259	232	681	4260.275	1987.790	0.643	367	2.290	0.437	0.841
104	C2-multichannel	20.703	312.714	34.940	332	243	408	4538.910	1987.398	0.521	304	2.496	0.401	0.797
105	C2-multichannel	30.843	305.068	38.086	309	234	425	4496.273	1990.182	0.720	297	2.414	0.414	0.830
106	C2-multichannel	12.253	343.276	60.763	433	248	513	4234.950	1991.225	0.898	334	2.094	0.478	0.892
107	C2-multichannel	14.788	310.057	24.441	296	266	362	4363.063	1995.269	0.357	302	5.862	0.171	0.660
108	C2-multichannel	39.293	377.785	66.103	242	242	496	4577.943	1993.495	0.895	385	1.312	0.762	0.954
109	C2-multichannel	8.450	282.150	24.463	262	247	336	4491.033	1996.622	0.502	275	3.628	0.276	0.678
110	C2-multichannel	4.648	289.545	21.059	260	260	322	4331.747	1997.177	0.976	285	1.892	0.528	0.880
111	C2-multichannel	20.280	331.521	47.866	292	248	494	4121.844	2019.412	0.781	327	2.037	0.491	0.873
112	C2-multichannel	21.125	380.500	84.361	334	238	534	4175.956	2025.208	0.962	384	1.415	0.707	0.917
113	C2-multichannel	39.293	383.140	114.671	283	234	742	3908.533	2027.118	0.888	346	1.302	0.768	0.899
114	C2-multichannel	10.140	280.542	18.060	276	256	323	4470.824	2028.536	0.789	276	1.952	0.512	0.814
115	C2-multichannel	56.193	431.654	133.279	300	221	762	4460.786	2035.249	0.871	415	1.354	0.738	0.940
116	C2-multichannel	13.943	318.697	35.152	293	246	382	4387.989	2034.999	0.803	325	2.143	0.467	0.880
117	C2-multichannel	8.450	297.100	18.422	278	265	329	4442.702	2036.281	0.764	297	2.109	0.474	0.833
118	C2-multichannel	10.140	288.833	21.964	275	254	356	4419.677	2038.291	0.743	286	2.298	0.435	0.814
119	C2-multichannel	27.463	361.200	80.761	306	239	543	4256.661	2050.966	0.629	341	1.724	0.580	0.793
120	C2-multichannel	54.925	344.062	64.432	306	249	554	3943.062	2055.922	0.334	328	5.755	0.174	0.722
121	C2-multichannel	20.280	294.833	34.281	263	229	386	4291.797	2057.932	0.679	292	2.310	0.433	0.807
122	C2-multichannel	9.718	285.000	22.664	268	224	325	4048.972	2057.865	0.590	287	2.103	0.475	0.687
123	C2-multichannel	25.350	404.183	101.995	263	234	593	4338.720	2066.649	0.898	401	1.611	0.621	0.909
124	C2-multichannel	104.780	440.161	139.335	326	243	824	4003.285	2072.591	0.844	415	1.232	0.812	0.907
125	C2-multichannel	40.138	356.905	81.599	276	240	565	4157.441	2075.745	0.767	338	1.815	0.551	0.884
126	C2-multichannel	14.788	311.086	34.567	286	250	384	4476.363	2077.304	0.878	306	1.462	0.684	0.824
127	C2-multichannel	1.690	303.000	27.043	265	265	329	4194.599	2076.249	0.857	310	2.000	0.500	0.800
128	C2-multichannel	20.280	300.000	28.929	317	227	367	4206.679	2084.129	0.438	305	4.300	0.233	0.706
129	C2-multichannel	5.493	287.615	20.831	289	247	323	3812.622	2081.520	0.922	289	1.306	0.766	0.839
130	C2-multichannel	10.563	289.160	27.244	254	254	377	4475.176	2083.493	0.774	288	1.891	0.529	0.820
131	C2-multichannel	61.263	379.890	125.013	275	203	756	4216.851	2088.074	0.646	330	1.040	0.962	0.819
132	C2-multichannel	1.690	280.000	10.954	268	268	294	4472.980	2087.807	1.000	282	2.031	0.492	0.800
133	C2-multichannel	8.450	291.350	25.738	245	245	351	4468.223	2089.623	0.572	297	3.504	0.285	0.741
134	C2-multichannel	37.180	352.227	68.245	295	232	510	4151.151	2106.407	0.489	330	4.304	0.232	0.912
135	C2-multichannel	16.478	309.205	35.450	269	243	389	4297.182	2103.762	0.619	304	2.844	0.352	0.857
136	C2-multichannel	32.533	354.442	73.903	301	246	569	4348.662	2107.083	0.780	348	1.786	0.560	0.865
137	C2-multichannel	13.098	291.645	20.837	291	243	333	3979.715	2108.066	0.480	291	4.065	0.246	0.886
138	C2-multichannel	11.408	310.037	37.187	292	247	410	3980.530	2121.684	0.910	308	1.934	0.517	0.931
139	C2-multichannel	28.308	359.254	77.806	297	239	527	4425.273	2124.019	0.640	345	3.081	0.325	0.843
140	C2-multichannel	54.925	482.162	189.280	282	194	956	4379.536	2139.506	0.811	434	1.685	0.593	0.887
141	C2-multichannel	24.505	356.776	60.994	337	264	540	4420.740	2144.351	0.920	337	1.414	0.707	0.935
142	C2-multichannel	28.730	330.206	41.979	326	235	434	4145.867	2155.729	0.723	326	2.335	0.428	0.861
143	C2-multichannel	68.868	501.865	245.598	251	201	1166	4107.439	2158.571	0.686	413	2.671	0.374	0.926
144	C2-multichannel	42.250	401.050	102.034	269	244	648	4289.280	2168.316	0.896	388	1.659	0.603	0.922
145	C2-multichannel	3.380	329.125	27.394	296	296	371	4331.913	2182.226	0.588	321	3.759	0.266	0.800
146	C2-multichannel	19.435	317.478	47.540	237	237	417	2402.226	3032.554	0.795	315	1.820	0.550	0.852
147	C2-multichannel	3.380	292.000	20.935	301	266	332	2381.759	3035.598	0.914	294	1.605	0.623	0.800
148	C2-multichannel	32.533	293.623	37.455	275	204	409	2401.141	3040.262	0.708	290	2.178	0.459	0.880
149	C2-multichannel	19.858	331.936	51.843	358	248	441	2378.789	3042.134	0.626	328	2.728	0.367	0.862
150	C2-multichannel	37.180	358.034	77.366	273	202	586	2468.576	3044.964	0.778	346	1.391	0.719	0.822
151	C2-multichannel	4.225	296.000	33.119	292	248	368	2397.807	3046.234	1.000	292	1.551	0.645	0.909
152	C2-multichannel	64.643	355.908	60.809	350	239	510	2463.968	3055.149	0.511	354	3.359	0.298	0.841
153	C2-multichannel	8.873	287.381	27.804	277	241	344	2257.030	3068.005	0.486	282	3.369	0.297	0.824
154	C2-multichannel	38.025	351.589	72.671	320	245	582	2663.301	3072.544	0.528	334	2.176	0.460	0.766
155	C2-multichannel	111.540	367.049	89.262	284	208	656	2141.857	3081.991	0.290	349	3.514	0.285	0.558
156	C2-multichannel	27.463	309.000	31.961	308	255	399	2259.713	3076.439	0.582	305	2.824	0.354	0.812
157	C2-multichannel	41.828	327.333	38.079	284	262	477	2546.800	3076.793	0.506	324	3.859	0.259	0.818
158	C2-multichannel	31.265	311.405	37.797	271	244	406	2654.096	3084.718	0.436	304	5.047	0.198	0.763
159	C2-multichannel	23.660	305.732	27.194	301	241	363	2536.966	3086.611	0.379	304	5.047	0.198	0.737
160	C2-multichannel	27.463	313.415	35.783	307	244	428	2257.152	3085.501	0.905	308	1.485	0.673	0.872
161	C2-multichannel	224.348	427.608	145.316	310	208	1041	2017.180	3115.916	0.315	396	4.555	0.220	0.664
162	C2-multichannel	64.643	355.373	79.781	273	225	578	2147.547	3102.900	0.511	341	2.302	0.434	0.771
163	C2-multichannel	73.938	357.371	70.206	273	214	586	2640.422	3111.317	0.328	349	5.352	0.187	0.740
164	C2-multichannel	35.490	412.440	146.481	247	187	820	2714.580	3106.008	0.851	366	1.420	0.704	0.884
165	C2-multichannel	96.753	335.022	55.611	320	224	513	2775.101	3117.352	0.377	330	4.265	0.234	0.799
166	C2-multichannel	43.518	353.553	70.021	367	213	588	2514.957	3117.394	0.732	352	2.054	0.487	0.851
167	C2-multichannel	10.985	299.077	25.114	291	251	347	3477.091	3123.090	0.703	300	2.675	0.374	0.812
168	C2-multichannel	42.250	315.760	40.539	341	233	443	2330.066	3129.426	0.447	317	4.103	0.244	0.791
169	C2-multichannel	42.250	363.620	97.270	317	204	673	3487.940	3128.682	0.447	350	3.885	0.257	0.763
170	C2-multichannel	103.935	358.541	85.666	315	218	706	2297.391	3138.446	0.240	337	6.001	0.167	0.621
171	C2-multichannel	8.450	310.750	37.130	283	251	382	2311.810	3133.538	0.838	311	1.942	0.515	0.870
172	C2-multichannel	16.055	296.184	22.776	267	241	333	2320.789	3135.503	0.529	301	2.841	0.352	0.760
173	C2-multichannel	53.658	419.220	132.855	274	197	747	3498.836	3140.236	0.491	390	3.686	0.271	0.817
174	C2-multichannel	49.010	329.078	52.778	331	220	447	3699.661	3141.791	0.784	331	1.828	0.547	0.862
175	C2-multichannel	2.535	271.500	27.920	223	223	301	2314.083	3139.289	0.686	280	2.778	0.360	0.706
176	C2-multichannel	28.308	370.313	91.365	259	226	576	3565.589	3143.590	0.752	363	1.956	0.511	0.822
177	C2-multichannel	23.660	338.589	63.626	262	249	481	2132.879	3145.809	0.927	332	1.274	0.785	0.903
178	C2-multichannel	13.943	320.000	30.481	334	261	381	2299.792	3145.843	0.395	316	5.067	0.197	0.742
179	C2-multichannel	39.293	299.312	30.356	282	240	371	2344.502	3148.406	0.546	297	2.642	0.378	0.750
180	C2-multichannel	58.305	374.304	101.640	248	229	812	2132.938	3154.873	0.601	357	1.576	0.635	0.780
181	C2-multichannel	21.970	313.442	38.050	346	259	421	2275.642	3152.827	0.348	303	5.868	0.170	0.671
182	C2-multichannel	21.125	286.600	25.380	273	217	337	2757.922	3150.857	0.550	287	2.064	0.485	0.725
183	C2-multichannel	127.173	340.791	80.220	310	198	646	2255.553	3165.066	0.205	322	5.948	0.168	0.659
184	C2-multichannel	6.338	315.133	34.733	261	261	383	2629.213	3152.173	0.629	311	2.726	0.367	0.811
185	C2-multichannel	29.998	394.493	99.631	258	222	595	3696.535	3156.135	0.633	392	2.955	0.338	0.904
186	C2-multichannel	5.493	288.308	25.392	292	251	335	2289.867	3153.642	0.545	282	2.737	0.365	0.743
187	C2-multichannel	2.113	301.600	14.673	285	285	322	2345.125	3153.862	0.764	304	2.610	0.383	0.769
188	C2-multichannel	38.870	311.717	37.635	287	230	419	2536.235	3158.280	0.419	303	4.059	0.246	0.716
189	C2-multichannel	17.745	321.929	45.591	291	255	438	2265.857	3159.722	0.472	315	4.029	0.248	0.750
190	C2-multichannel	9.295	299.136	36.841	250	250	382	2129.887	3163.571	0.629	291	2.719	0.368	0.772
191	C2-multichannel	65.065	324.701	49.534	298	230	469	2555.171	3166.727	0.296	316	5.023	0.199	0.688
192	C2-multichannel	30.420	356.153	76.092	272	230	539	2626.702	3166.742	0.710	339	1.739	0.575	0.832
193	C2-multichannel	6.760	304.375	24.835	308	266	360	3592.236	3163.953	0.588	308	3.098	0.323	0.842
194	C2-multichannel	26.195	340.323	51.966	338	247	454	1947.959	3165.291	0.743	337	2.590	0.386	0.873
195	C2-multichannel	26.618	334.794	65.753	333	212	474	3581.801	3165.875	0.372	333	6.034	0.166	0.783
196	C2-multichannel	39.715	317.511	45.588	352	225	443	2356.768	3169.334	0.643	313	1.037	0.964	0.780
197	C2-multichannel	29.153	412.507	154.885	259	213	932	3405.894	3170.161	0.827	350	1.758	0.569	0.890
198	C2-multichannel	42.673	333.109	41.131	301	244	444	2455.644	3175.876	0.769	334	1.979	0.505	0.902
199	C2-multichannel	2.958	294.571	19.595	268	268	326	1946.914	3172.486	0.800	292	2.211	0.452	0.778
200	C2-multichannel	2.535	291.333	39.093	265	265	367	2566.010	3174.970	1.000	275	1.809	0.553	0.800
201	C2-multichannel	206.603	475.656	180.805	401	211	1172	3610.955	3183.680	0.659	436	2.121	0.472	0.847
202	C2-multichannel	49.010	436.991	166.141	302	207	935	2589.545	3181.837	0.596	380	2.779	0.360	0.892
203	C2-multichannel	24.083	300.684	28.680	271	229	372	1935.315	3182.352	0.361	302	5.611	0.178	0.704
204	C2-multichannel	9.718	273.087	20.385	255	226	304	2073.984	3179.022	0.824	278	1.648	0.607	0.793
205	C2-multichannel	35.913	319.588	36.186	334	252	398	2461.684	3182.162	0.674	317	2.104	0.475	0.876
206	C2-multichannel	32.955	317.987	52.009	274	238	461	2044.155	3182.623	0.630	306	1.900	0.526	0.800
207	C2-multichannel	16.900	309.025	33.679	271	258	390	2243.595	3182.655	0.613	309	2.780	0.360	0.784
208	C2-multichannel	81.120	318.411	59.828	264	222	513	2082.591	3189.545	0.326	299	2.983	0.335	0.682
209	C2-multichannel	3.803	286.444	16.486	265	265	316	2051.505	3183.434	1.000	284	1.340	0.746	0.857
210	C2-multichannel	52.813	396.400	126.118	336	209	792	2669.296	3189.220	0.810	359	1.354	0.739	0.899
211	C2-multichannel	17.323	291.463	24.669	284	237	343	2238.504	3189.539	0.521	291	3.669	0.273	0.781
212	C2-multichannel	2.113	302.200	34.259	276	276	362	2401.943	3186.224	1.000	289	1.553	0.644	0.909
213	C2-multichannel	9.295	302.136	22.915	275	265	375	2058.937	3188.090	0.552	304	3.455	0.289	0.721
214	C2-multichannel	3.803	300.889	25.463	272	272	345	2398.178	3187.939	1.000	289	1.000	1.000	1.000
215	C2-multichannel	40.138	338.389	57.844	300	242	492	2458.970	3194.031	0.530	333	2.822	0.354	0.731
216	C2-multichannel	2.113	287.600	55.842	211	211	367	2069.243	3189.887	0.873	284	1.000	1.000	0.714
217	C2-multichannel	13.098	298.742	20.078	295	258	333	1924.967	3195.473	0.456	301	3.392	0.295	0.689
218	C2-multichannel	40.560	290.219	28.915	279	235	367	2377.844	3198.639	0.608	286	1.913	0.523	0.771
219	C2-multichannel	153.790	329.016	67.260	288	221	778	2228.364	3207.439	0.275	314	4.661	0.215	0.693
220	C2-multichannel	1.268	297.000	11.533	285	285	308	2663.383	3195.076	0.967	298	3.000	0.333	1.000
221	C2-multichannel	8.450	289.800	18.931	295	254	329	2113.968	3198.794	0.717	289	2.107	0.475	0.816
222	C2-multichannel	2.535	287.333	28.416	255	255	320	2383.341	3197.537	1.000	305	1.291	0.775	0.800
223	C2-multichannel	82.388	435.031	205.879	288	213	1231	3621.907	3203.003	0.527	365	1.549	0.646	0.766
224	C2-multichannel	21.125	347.500	79.444	341	247	548	2034.271	3203.157	0.962	322	1.299	0.770	0.917
225	C2-multichannel	36.335	330.907	46.128	328	214	424	2457.252	3205.618	0.529	329	3.583	0.279	0.835
226	C2-multichannel	18.168	292.744	23.035	309	241	356	2117.773	3203.585	0.827	291	1.960	0.510	0.878
227	C2-multichannel	12.253	336.379	64.478	299	248	467	3804.053	3205.093	0.670	323	2.115	0.473	0.784
228	C2-multichannel	62.953	371.201	87.896	285	228	594	2837.700	3215.642	0.551	354	2.770	0.361	0.830
229	C2-multichannel	30.420	424.069	178.801	516	233	953	3404.589	3209.551	0.850	348	1.483	0.675	0.873
230	C2-multichannel	2.958	338.000	27.417	333	309	397	2372.740	3209.838	0.800	333	1.895	0.528	0.737
231	C2-multichannel	65.910	367.173	97.082	268	233	729	2704.170	3218.010	0.464	347	3.618	0.276	0.736
232	C2-multichannel	15.633	357.568	100.131	251	237	619	3802.851	3214.145	0.855	333	1.804	0.554	0.914
233	C2-multichannel	34.645	465.415	187.415	255	204	922	3508.754	3215.633	0.859	417	1.698	0.589	0.891
234	C2-multichannel	22.393	313.943	34.624	311	230	382	2454.015	3218.528	0.530	311	2.673	0.374	0.716
235	C2-multichannel	1.690	267.000	5.715	261	261	274	2028.653	3215.224	0.857	269	2.031	0.492	0.800
236	C2-multichannel	170.268	324.650	43.468	300	234	505	2208.441	3226.056	0.432	319	4.770	0.210	0.842
237	C2-multichannel	21.125	410.880	167.915	282	224	910	3800.299	3220.316	0.864	333	1.700	0.588	0.893
238	C2-multichannel	7.183	308.941	20.687	306	278	351	2110.920	3219.986	0.426	306	4.100	0.244	0.642
239	C2-multichannel	6.760	299.062	27.460	254	254	360	2766.212	3220.468	0.740	301	2.458	0.407	0.865
240	C2-multichannel	51.968	317.220	47.981	310	204	430	2121.077	3224.184	0.504	310	2.821	0.354	0.764
241	C2-multichannel	13.943	286.182	20.803	284	243	327	2599.574	3224.285	0.401	284	4.626	0.216	0.673
242	C2-multichannel	21.125	325.120	51.405	292	236	453	2448.470	3225.752	0.570	325	2.600	0.385	0.758
243	C2-multichannel	36.335	290.105	25.812	275	237	354	2484.649	3225.083	0.492	289	2.702	0.370	0.754
244	C2-multichannel	21.125	339.680	73.745	238	237	534	3522.998	3225.305	0.582	328	2.899	0.345	0.746
245	C2-multichannel	2.535	289.167	11.356	274	274	302	2476.828	3223.992	1.000	292	1.500	0.667	1.000
246	C2-multichannel	42.250	332.870	46.612	325	249	442	2130.853	3228.963	0.842	331	1.590	0.629	0.901
247	C2-multichannel	39.293	343.817	57.260	276	233	491	2359.693	3228.633	0.478	339	4.013	0.249	0.834
248	C2-multichannel	14.788	300.143	24.074	268	265	351	2446.823	3232.762	0.851	303	1.993	0.502	0.909
