 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
74	C3-multichannel	8.450	255.000	0.000	255	255	255	4336.054	1158.625	0.965	255	1.008	0.992	0.833
75	C3-multichannel	10.563	255.000	0.000	255	255	255	4995.837	1160.497	0.873	255	1.687	0.593	0.820
76	C3-multichannel	3.380	255.000	0.000	255	255	255	5052.696	1159.194	1.000	255	1.229	0.814	0.941
77	C3-multichannel	20.280	244.375	51.495	255	0	255	4956.026	1163.204	0.924	255	1.359	0.736	0.897
78	C3-multichannel	6.338	255.000	0.000	255	255	255	4999.823	1163.565	0.674	255	2.143	0.467	0.750
79	C3-multichannel	11.830	255.000	0.000	255	255	255	2790.451	1164.475	1.000	255	1.266	0.790	0.966
80	C3-multichannel	13.098	255.000	0.000	255	255	255	4516.967	1168.375	0.777	255	2.212	0.452	0.816
81	C3-multichannel	7.605	255.000	0.000	255	255	255	2378.892	1169.495	0.868	255	1.797	0.557	0.818
82	C3-multichannel	9.295	255.000	0.000	255	255	255	2372.176	1169.321	0.741	255	2.185	0.458	0.830
83	C3-multichannel	6.760	255.000	0.000	255	255	255	2483.813	1172.641	0.611	255	1.757	0.569	0.681
84	C3-multichannel	12.253	255.000	0.000	255	255	255	2873.169	1172.813	0.877	255	1.777	0.563	0.829
85	C3-multichannel	13.098	255.000	0.000	255	255	255	4710.457	1173.513	0.754	255	2.239	0.447	0.861
86	C3-multichannel	8.028	255.000	0.000	255	255	255	4598.221	1174.704	0.944	255	1.795	0.557	0.905
87	C3-multichannel	7.183	255.000	0.000	255	255	255	2876.576	1176.175	1.000	255	1.385	0.722	0.850
88	C3-multichannel	27.040	255.000	0.000	255	255	255	2893.181	1176.693	0.473	255	3.720	0.269	0.766
89	C3-multichannel	15.633	255.000	0.000	255	255	255	4353.166	1177.335	0.838	255	1.821	0.549	0.860
90	C3-multichannel	1.268	255.000	0.000	255	255	255	4516.960	1175.959	1.000	255	1.464	0.683	0.857
91	C3-multichannel	13.943	255.000	0.000	255	255	255	5159.850	1176.727	0.965	255	1.611	0.621	0.917
92	C3-multichannel	10.985	255.000	0.000	255	255	255	5141.627	1179.400	0.703	255	2.280	0.439	0.812
93	C3-multichannel	5.915	255.000	0.000	255	255	255	5490.041	1178.450	0.750	255	1.816	0.551	0.778
94	C3-multichannel	1.690	255.000	0.000	255	255	255	2900.951	1178.450	1.000	255	1.000	1.000	1.000
95	C3-multichannel	11.830	255.000	0.000	255	255	255	4591.602	1180.191	0.920	255	1.820	0.549	0.875
96	C3-multichannel	8.450	255.000	0.000	255	255	255	5145.727	1181.050	1.000	255	1.250	0.800	1.000
97	C3-multichannel	5.070	255.000	0.000	255	255	255	2376.672	1183.109	0.441	255	4.369	0.229	0.727
98	C3-multichannel	3.803	255.000	0.000	255	255	255	4908.910	1183.325	1.000	255	1.542	0.648	0.857
99	C3-multichannel	21.548	255.000	0.000	255	255	255	5290.613	1186.346	0.921	255	1.465	0.683	0.879
100	C3-multichannel	18.168	183.837	115.732	255	0	255	5342.320	1192.174	0.884	255	1.887	0.530	0.935
101	C3-multichannel	51.123	255.000	0.000	255	255	255	2255.326	1199.866	0.574	255	1.467	0.682	0.858
102	C3-multichannel	27.040	203.203	103.404	255	0	255	5342.358	1198.237	0.998	255	1.110	0.901	0.908
103	C3-multichannel	8.450	255.000	0.000	255	255	255	4262.084	1200.030	0.784	255	1.943	0.515	0.870
104	C3-multichannel	9.718	255.000	0.000	255	255	255	4271.081	1199.858	0.824	255	2.178	0.459	0.836
105	C3-multichannel	5.070	255.000	0.000	255	255	255	4988.589	1200.605	1.000	255	1.281	0.780	0.857
106	C3-multichannel	39.293	153.548	125.487	255	0	255	2504.335	1204.601	0.808	255	1.567	0.638	0.873
107	C3-multichannel	8.450	255.000	0.000	255	255	255	5481.452	1201.200	1.000	255	1.435	0.697	0.909
108	C3-multichannel	7.605	255.000	0.000	255	255	255	4645.877	1203.367	0.808	255	2.086	0.479	0.818
109	C3-multichannel	5.915	255.000	0.000	255	255	255	4732.002	1204.450	1.000	255	1.319	0.758	0.933
110	C3-multichannel	12.675	255.000	0.000	255	255	255	2251.861	1207.202	0.730	255	1.925	0.519	0.833
111	C3-multichannel	68.023	212.236	95.566	255	0	255	2509.583	1213.677	0.689	255	1.918	0.521	0.834
112	C3-multichannel	20.280	255.000	0.000	255	255	255	4233.682	1209.772	0.829	255	1.620	0.617	0.842
113	C3-multichannel	74.360	255.000	0.000	255	255	255	5390.854	1215.582	0.609	255	2.465	0.406	0.850
114	C3-multichannel	4.648	255.000	0.000	255	255	255	4220.481	1216.889	0.571	255	3.408	0.293	0.667
115	C3-multichannel	14.788	255.000	0.000	255	255	255	5092.371	1218.797	1.000	255	1.345	0.744	0.933
116	C3-multichannel	44.785	252.594	24.768	255	0	255	2895.841	1221.527	0.745	255	1.333	0.750	0.838
117	C3-multichannel	59.150	255.000	0.000	255	255	255	2779.030	1222.887	0.579	255	2.582	0.387	0.833
118	C3-multichannel	2.113	255.000	0.000	255	255	255	2788.956	1220.115	1.000	255	1.553	0.644	0.909
119	C3-multichannel	10.985	255.000	0.000	255	255	255	5012.152	1222.650	0.993	255	1.386	0.721	0.867
120	C3-multichannel	16.055	255.000	0.000	255	255	255	5561.162	1222.445	0.861	255	1.700	0.588	0.874
121	C3-multichannel	30.843	255.000	0.000	255	255	255	2438.244	1228.443	0.466	255	3.191	0.313	0.749
122	C3-multichannel	5.070	255.000	0.000	255	255	255	5440.123	1222.380	1.000	255	1.939	0.516	0.889
123	C3-multichannel	9.295	255.000	0.000	255	255	255	5422.716	1223.685	0.741	255	2.435	0.411	0.846
124	C3-multichannel	11.408	255.000	0.000	255	255	255	4622.212	1225.070	0.967	255	1.424	0.702	0.885
125	C3-multichannel	5.915	255.000	0.000	255	255	255	4403.194	1225.250	0.750	255	2.259	0.443	0.778
126	C3-multichannel	32.533	255.000	0.000	255	255	255	4502.269	1228.057	0.864	255	1.878	0.532	0.895
127	C3-multichannel	21.125	255.000	0.000	255	255	255	4281.499	1229.540	0.635	255	2.590	0.386	0.752
128	C3-multichannel	65.065	255.000	0.000	255	255	255	2696.311	1232.776	0.376	255	4.889	0.205	0.737
129	C3-multichannel	42.250	252.450	25.500	255	0	255	4419.158	1233.336	0.740	255	1.810	0.553	0.877
130	C3-multichannel	3.803	255.000	0.000	255	255	255	5057.977	1232.725	1.000	255	1.000	1.000	1.000
131	C3-multichannel	27.040	255.000	0.000	255	255	255	2435.734	1236.453	0.661	255	1.936	0.517	0.805
132	C3-multichannel	26.195	255.000	0.000	255	255	255	5130.829	1236.059	0.913	255	1.627	0.615	0.892
133	C3-multichannel	29.153	255.000	0.000	255	255	255	5212.743	1236.899	0.890	255	1.650	0.606	0.914
134	C3-multichannel	1.690	255.000	0.000	255	255	255	5525.977	1236.950	1.000	255	2.031	0.492	0.800
135	C3-multichannel	4.648	255.000	0.000	255	255	255	4348.590	1239.698	0.715	255	2.015	0.496	0.759
136	C3-multichannel	8.873	255.000	0.000	255	255	255	4412.248	1240.773	1.000	255	1.475	0.678	0.933
137	C3-multichannel	27.463	255.000	0.000	255	255	255	2896.526	1243.555	0.885	255	1.357	0.737	0.903
138	C3-multichannel	8.450	255.000	0.000	255	255	255	4336.119	1245.823	0.898	255	1.833	0.546	0.833
139	C3-multichannel	24.083	255.000	0.000	255	255	255	5601.548	1246.695	0.889	255	1.731	0.578	0.891
140	C3-multichannel	98.443	255.000	0.000	255	255	255	4176.353	1253.191	0.680	255	2.346	0.426	0.896
141	C3-multichannel	19.013	255.000	0.000	255	255	255	4515.039	1249.250	0.925	255	1.280	0.781	0.900
142	C3-multichannel	2.958	255.000	0.000	255	255	255	5023.062	1249.718	1.000	255	1.380	0.725	0.875
143	C3-multichannel	31.265	255.000	0.000	255	255	255	4536.615	1254.773	0.855	255	1.794	0.557	0.919
144	C3-multichannel	30.843	255.000	0.000	255	255	255	2724.868	1254.193	0.680	255	3.081	0.325	0.967
145	C3-multichannel	34.645	255.000	0.000	255	255	255	4511.136	1256.070	0.703	255	2.280	0.439	0.850
146	C3-multichannel	68.445	255.000	0.000	255	255	255	4293.392	1262.140	0.435	255	2.857	0.350	0.768
147	C3-multichannel	19.435	255.000	0.000	255	255	255	2245.892	1259.517	0.795	255	1.762	0.568	0.868
148	C3-multichannel	63.375	255.000	0.000	255	255	255	2955.447	1259.055	0.705	255	1.706	0.586	0.877
149	C3-multichannel	4.648	69.545	119.110	0	0	255	2251.709	1261.109	0.853	0	1.660	0.603	0.759
150	C3-multichannel	24.928	255.000	0.000	255	255	255	4166.132	1264.675	0.553	255	2.302	0.434	0.711
151	C3-multichannel	7.605	255.000	0.000	255	255	255	4578.818	1261.578	0.808	255	2.146	0.466	0.800
152	C3-multichannel	1.268	255.000	0.000	255	255	255	4574.810	1261.542	1.000	255	1.464	0.683	0.857
153	C3-multichannel	26.195	255.000	0.000	255	255	255	2243.172	1266.358	0.759	255	1.819	0.550	0.849
154	C3-multichannel	30.843	255.000	0.000	255	255	255	2841.966	1265.288	0.994	255	1.197	0.835	0.924
155	C3-multichannel	8.028	255.000	0.000	255	255	255	5368.951	1263.481	1.000	255	1.548	0.646	0.905
156	C3-multichannel	3.380	255.000	0.000	255	255	255	2248.757	1264.413	0.914	255	1.939	0.516	0.842
157	C3-multichannel	51.545	173.484	119.410	255	0	255	2549.430	1268.147	0.651	255	2.318	0.431	0.859
158	C3-multichannel	11.408	217.222	92.314	255	0	255	2355.021	1267.345	0.730	255	2.241	0.446	0.818
159	C3-multichannel	5.070	255.000	0.000	255	255	255	4642.193	1266.959	0.851	255	1.389	0.720	0.774
160	C3-multichannel	38.025	255.000	0.000	255	255	255	2943.230	1269.631	0.777	255	2.201	0.454	0.938
161	C3-multichannel	11.408	255.000	0.000	255	255	255	3253.359	1271.075	0.967	255	1.334	0.750	0.900
162	C3-multichannel	44.785	255.000	0.000	255	255	255	2239.085	1276.275	0.439	255	3.644	0.274	0.739
163	C3-multichannel	40.560	255.000	0.000	255	255	255	2694.772	1272.836	0.719	255	1.803	0.555	0.873
164	C3-multichannel	6.338	255.000	0.000	255	255	255	3247.986	1270.685	1.000	255	1.137	0.880	0.968
165	C3-multichannel	13.520	231.094	75.517	255	0	255	2343.778	1274.751	0.463	255	3.847	0.260	0.696
166	C3-multichannel	40.138	255.000	0.000	255	255	255	3152.717	1276.816	0.851	255	1.107	0.904	0.872
167	C3-multichannel	261.528	255.000	0.000	255	255	255	3168.462	1282.199	0.524	255	1.807	0.553	0.802
168	C3-multichannel	21.970	255.000	0.000	255	255	255	4157.889	1275.850	0.681	255	1.681	0.595	0.794
169	C3-multichannel	28.308	255.000	0.000	255	255	255	4247.941	1277.061	0.702	255	2.465	0.406	0.865
170	C3-multichannel	27.885	255.000	0.000	255	255	255	4486.833	1277.989	0.752	255	2.265	0.442	0.852
171	C3-multichannel	47.743	255.000	0.000	255	255	255	3145.728	1282.281	0.595	255	2.599	0.385	0.831
172	C3-multichannel	14.788	255.000	0.000	255	255	255	5134.138	1278.708	0.793	255	2.130	0.469	0.843
173	C3-multichannel	3.380	255.000	0.000	255	255	255	3243.176	1279.200	0.914	255	1.195	0.837	0.800
174	C3-multichannel	113.230	251.194	30.978	255	0	255	4980.060	1291.417	0.268	255	4.980	0.201	0.683
175	C3-multichannel	23.660	255.000	0.000	255	255	255	2242.036	1282.961	0.595	255	2.560	0.391	0.800
176	C3-multichannel	45.208	255.000	0.000	255	255	255	3238.802	1283.905	0.819	255	1.668	0.600	0.856
177	C3-multichannel	6.338	255.000	0.000	255	255	255	3248.333	1280.999	1.000	255	1.435	0.697	0.882
178	C3-multichannel	160.550	255.000	0.000	255	255	255	3222.728	1289.209	0.530	255	2.008	0.498	0.787
179	C3-multichannel	6.338	255.000	0.000	255	255	255	5353.467	1282.515	1.000	255	1.137	0.880	0.968
180	C3-multichannel	141.115	252.710	24.095	255	0	255	2468.527	1289.273	0.758	255	1.301	0.769	0.879
181	C3-multichannel	32.533	248.377	40.826	255	0	255	2480.605	1285.982	0.890	255	1.473	0.679	0.928
182	C3-multichannel	40.138	255.000	0.000	255	255	255	3093.505	1289.173	0.580	255	3.313	0.302	0.830
183	C3-multichannel	2.113	255.000	0.000	255	255	255	2238.016	1288.755	1.000	255	1.553	0.644	0.909
184	C3-multichannel	20.703	255.000	0.000	255	255	255	4199.486	1290.562	0.943	255	1.375	0.727	0.899
185	C3-multichannel	49.855	166.398	121.939	255	0	255	2246.278	1292.964	0.785	255	1.873	0.534	0.911
186	C3-multichannel	39.715	255.000	0.000	255	255	255	2931.473	1292.975	0.792	255	1.976	0.506	0.891
187	C3-multichannel	3.380	255.000	0.000	255	255	255	2940.764	1293.175	0.914	255	1.554	0.644	0.800
188	C3-multichannel	8.028	255.000	0.000	255	255	255	4129.503	1294.886	0.624	255	2.855	0.350	0.792
189	C3-multichannel	55.348	255.000	0.000	255	255	255	3230.538	1296.852	0.602	255	2.842	0.352	0.859
190	C3-multichannel	3.380	255.000	0.000	255	255	255	5450.902	1295.775	1.000	255	1.195	0.837	0.800
191	C3-multichannel	49.855	255.000	0.000	255	255	255	2831.015	1302.413	0.642	255	2.291	0.437	0.843
192	C3-multichannel	34.645	255.000	0.000	255	255	255	4926.486	1301.887	0.708	255	2.638	0.379	0.932
193	C3-multichannel	25.350	255.000	0.000	255	255	255	4116.950	1300.542	0.898	255	1.653	0.605	0.916
194	C3-multichannel	1.268	255.000	0.000	255	255	255	4123.060	1298.809	1.000	255	1.464	0.683	0.857
195	C3-multichannel	20.703	255.000	0.000	255	255	255	2223.339	1301.572	0.558	255	3.076	0.325	0.726
196	C3-multichannel	15.633	255.000	0.000	255	255	255	4845.233	1300.624	1.000	255	1.347	0.742	0.902
197	C3-multichannel	13.943	247.273	44.390	255	0	255	2297.141	1301.585	0.892	255	1.675	0.597	0.857
198	C3-multichannel	64.643	255.000	0.000	255	255	255	3330.238	1303.805	0.854	255	1.670	0.599	0.933
199	C3-multichannel	1.268	255.000	0.000	255	255	255	4467.560	1300.109	1.000	255	1.464	0.683	0.857
200	C3-multichannel	29.575	255.000	0.000	255	255	255	2574.818	1302.183	0.608	255	2.482	0.403	0.819
201	C3-multichannel	59.150	255.000	0.000	255	255	255	2629.098	1304.114	0.747	255	1.488	0.672	0.862
202	C3-multichannel	13.943	255.000	0.000	255	255	255	4042.617	1301.941	1.000	255	1.281	0.781	0.904
203	C3-multichannel	13.098	255.000	0.000	255	255	255	4543.323	1303.722	0.795	255	1.689	0.592	0.861
204	C3-multichannel	39.293	255.000	0.000	255	255	255	4454.721	1307.748	0.622	255	2.722	0.367	0.838
205	C3-multichannel	35.490	255.000	0.000	255	255	255	2513.435	1310.153	0.840	255	1.482	0.675	0.875
206	C3-multichannel	15.210	255.000	0.000	255	255	255	5096.977	1310.671	0.662	255	2.588	0.386	0.847
207	C3-multichannel	2.113	255.000	0.000	255	255	255	2156.896	1310.985	1.000	255	1.553	0.644	0.909
208	C3-multichannel	33.378	222.722	85.330	255	0	255	2274.412	1316.981	0.258	255	5.483	0.182	0.603
209	C3-multichannel	23.660	255.000	0.000	255	255	255	4089.674	1313.488	0.607	255	2.667	0.375	0.806
210	C3-multichannel	31.688	255.000	0.000	255	255	255	5035.573	1315.007	0.899	255	1.367	0.732	0.909
211	C3-multichannel	27.040	255.000	0.000	255	255	255	2712.613	1317.743	0.608	255	2.721	0.368	0.810
212	C3-multichannel	46.053	255.000	0.000	255	255	255	3179.160	1316.701	0.624	255	2.383	0.420	0.869
213	C3-multichannel	7.183	255.000	0.000	255	255	255	4782.300	1314.358	1.000	255	1.263	0.792	0.919
214	C3-multichannel	18.590	255.000	0.000	255	255	255	5068.185	1315.822	0.887	255	1.733	0.577	0.889
215	C3-multichannel	34.645	255.000	0.000	255	255	255	4081.288	1318.018	0.734	255	1.962	0.510	0.850
216	C3-multichannel	46.053	255.000	0.000	255	255	255	4324.449	1317.434	0.510	255	3.955	0.253	0.826
217	C3-multichannel	27.885	255.000	0.000	255	255	255	5147.194	1318.082	0.934	255	1.247	0.802	0.898
218	C3-multichannel	32.955	255.000	0.000	255	255	255	3079.718	1319.959	0.955	255	1.514	0.661	0.907
219	C3-multichannel	18.590	255.000	0.000	255	255	255	2820.277	1320.210	0.949	255	1.242	0.805	0.917
220	C3-multichannel	42.673	255.000	0.000	255	255	255	2888.630	1321.196	0.840	255	1.491	0.671	0.882
221	C3-multichannel	27.885	255.000	0.000	255	255	255	4300.402	1319.599	0.530	255	3.706	0.270	0.810
222	C3-multichannel	24.505	255.000	0.000	255	255	255	5416.900	1320.173	0.943	255	1.031	0.970	0.885
223	C3-multichannel	4.225	255.000	0.000	255	255	255	3085.226	1319.695	1.000	255	1.236	0.809	0.909
224	C3-multichannel	56.615	255.000	0.000	255	255	255	4069.860	1320.752	0.407	255	3.815	0.262	0.718
225	C3-multichannel	19.858	255.000	0.000	255	255	255	5310.675	1320.061	0.922	255	1.414	0.707	0.940
226	C3-multichannel	19.013	255.000	0.000	255	255	255	3010.245	1322.281	0.777	255	1.944	0.514	0.849
227	C3-multichannel	16.478	255.000	0.000	255	255	255	2263.876	1323.759	0.531	255	3.302	0.303	0.736
228	C3-multichannel	26.195	255.000	0.000	255	255	255	4250.897	1323.736	0.782	255	2.026	0.494	0.879
229	C3-multichannel	8.450	255.000	0.000	255	255	255	4929.764	1323.043	1.000	255	1.282	0.780	0.909
230	C3-multichannel	42.673	255.000	0.000	255	255	255	3043.504	1326.461	0.851	255	1.356	0.737	0.882
231	C3-multichannel	18.168	255.000	0.000	255	255	255	4791.764	1325.207	0.974	255	1.168	0.856	0.905
232	C3-multichannel	20.703	255.000	0.000	255	255	255	4209.302	1325.569	1.000	255	1.199	0.834	0.942
233	C3-multichannel	19.013	255.000	0.000	255	255	255	4369.439	1325.964	0.970	255	1.225	0.816	0.909
234	C3-multichannel	11.830	255.000	0.000	255	255	255	4739.221	1325.350	1.000	255	1.413	0.708	0.903
235	C3-multichannel	107.315	249.980	35.493	255	0	255	2260.347	1334.559	0.398	255	2.803	0.357	0.654
236	C3-multichannel	48.588	255.000	0.000	255	255	255	2971.448	1330.011	0.737	255	1.170	0.855	0.858
237	C3-multichannel	33.378	255.000	0.000	255	255	255	5201.561	1330.193	0.874	255	1.304	0.767	0.863
238	C3-multichannel	71.825	253.500	19.558	255	0	255	3219.668	1338.872	0.611	255	2.255	0.443	0.810
239	C3-multichannel	54.503	255.000	0.000	255	255	255	4519.978	1337.310	0.672	255	2.313	0.432	0.899
240	C3-multichannel	33.378	255.000	0.000	255	255	255	5577.631	1338.725	0.947	255	1.215	0.823	0.935
241	C3-multichannel	13.943	255.000	0.000	255	255	255	4694.469	1337.828	1.000	255	1.239	0.807	0.917
242	C3-multichannel	56.193	255.000	0.000	255	255	255	3454.861	1340.161	0.909	255	1.326	0.754	0.914
243	C3-multichannel	39.715	255.000	0.000	255	255	255	3126.570	1340.909	0.650	255	2.318	0.431	0.887
244	C3-multichannel	23.238	255.000	0.000	255	255	255	2766.253	1343.048	0.705	255	2.834	0.353	0.924
245	C3-multichannel	5.915	255.000	0.000	255	255	255	2775.269	1342.483	0.647	255	2.886	0.347	0.824
246	C3-multichannel	62.108	255.000	0.000	255	255	255	4490.045	1344.862	0.641	255	2.552	0.392	0.880
247	C3-multichannel	63.375	243.100	53.966	255	0	255	2541.371	1351.175	0.223	255	9.615	0.104	0.728
248	C3-multichannel	26.618	230.714	75.455	255	0	255	2570.563	1350.946	0.755	255	1.801	0.555	0.894
