 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
36	C3-multichannel	2.535	0.000	0.000	0	0	0	4099.010	1665.301	0.809	0	1.809	0.553	0.857
37	C3-multichannel	15.210	0.000	0.000	0	0	0	4335.483	1669.977	0.974	0	1.245	0.803	0.889
38	C3-multichannel	4.225	0.000	0.000	0	0	0	4515.422	1673.816	0.736	0	1.947	0.514	0.833
39	C3-multichannel	11.830	0.000	0.000	0	0	0	5222.380	1687.726	0.800	0	1.930	0.518	0.800
40	C3-multichannel	16.055	0.000	0.000	0	0	0	5233.528	1692.344	0.861	0	1.613	0.620	0.864
41	C3-multichannel	16.478	0.000	0.000	0	0	0	4418.193	1694.192	0.883	0	1.647	0.607	0.867
42	C3-multichannel	4.648	0.000	0.000	0	0	0	5224.850	1693.398	0.976	0	1.603	0.624	0.880
43	C3-multichannel	4.225	0.000	0.000	0	0	0	4608.177	1697.151	1.000	0	1.551	0.645	0.909
44	C3-multichannel	16.900	0.000	0.000	0	0	0	4731.270	1700.189	0.791	0	2.178	0.459	0.842
45	C3-multichannel	23.238	0.000	0.000	0	0	0	3930.865	1699.804	0.791	0	1.910	0.524	0.902
46	C3-multichannel	51.123	0.000	0.000	0	0	0	4016.773	1706.216	0.910	0	1.334	0.750	0.910
47	C3-multichannel	8.028	0.000	0.000	0	0	0	4927.121	1704.626	0.725	0	2.688	0.372	0.792
48	C3-multichannel	2.958	0.000	0.000	0	0	0	4806.798	1706.018	0.800	0	2.408	0.415	0.737
49	C3-multichannel	5.915	0.000	0.000	0	0	0	4125.737	1706.947	0.911	0	1.640	0.610	0.848
50	C3-multichannel	4.225	0.000	0.000	0	0	0	4506.452	1708.526	1.000	0	1.551	0.645	0.909
51	C3-multichannel	21.970	0.000	0.000	0	0	0	4161.314	1715.901	1.000	0	1.129	0.886	0.920
52	C3-multichannel	24.083	0.000	0.000	0	0	0	4980.022	1720.693	0.943	0	1.498	0.667	0.919
53	C3-multichannel	26.195	0.000	0.000	0	0	0	4655.312	1723.801	0.831	0	1.370	0.730	0.832
54	C3-multichannel	15.210	0.000	0.000	0	0	0	3982.588	1725.191	0.923	0	1.596	0.626	0.900
55	C3-multichannel	16.900	0.000	0.000	0	0	0	4365.759	1729.667	0.953	0	1.670	0.599	0.889
56	C3-multichannel	15.210	0.000	0.000	0	0	0	4766.939	1731.059	0.974	0	1.385	0.722	0.889
57	C3-multichannel	13.098	0.000	0.000	0	0	0	4107.676	1733.226	1.000	0	1.372	0.729	0.939
58	C3-multichannel	20.703	202.959	103.837	255	0	255	3885.826	1736.176	0.722	255	2.503	0.400	0.838
59	C3-multichannel	13.520	0.000	0.000	0	0	0	4571.533	1738.832	0.885	0	1.220	0.820	0.901
60	C3-multichannel	6.338	0.000	0.000	0	0	0	4850.713	1753.679	0.723	0	2.251	0.444	0.769
61	C3-multichannel	15.210	0.000	0.000	0	0	0	4462.920	1758.160	0.472	0	2.483	0.403	0.661
62	C3-multichannel	3.803	0.000	0.000	0	0	0	5126.949	1761.392	1.000	0	1.340	0.746	0.857
63	C3-multichannel	24.505	0.000	0.000	0	0	0	4772.627	1766.476	0.920	0	1.491	0.671	0.935
64	C3-multichannel	13.943	0.000	0.000	0	0	0	4405.357	1765.844	1.000	0	1.213	0.825	0.904
65	C3-multichannel	343.915	24.748	75.534	0	0	255	4943.371	1773.213	0.505	0	1.121	0.892	0.776
66	C3-multichannel	12.253	0.000	0.000	0	0	0	3710.840	1766.712	0.877	0	1.798	0.556	0.817
67	C3-multichannel	5.070	0.000	0.000	0	0	0	4100.851	1773.526	1.000	0	1.333	0.750	1.000
68	C3-multichannel	17.323	0.000	0.000	0	0	0	3994.212	1777.457	0.976	0	1.433	0.698	0.901
69	C3-multichannel	1.690	0.000	0.000	0	0	0	3821.189	1778.076	0.857	0	1.468	0.681	0.800
70	C3-multichannel	2.958	0.000	0.000	0	0	0	5374.713	1779.004	0.800	0	1.668	0.600	0.778
71	C3-multichannel	27.040	0.000	0.000	0	0	0	4549.666	1788.425	0.958	0	1.162	0.861	0.908
72	C3-multichannel	11.830	0.000	0.000	0	0	0	3910.401	1792.120	1.000	0	1.413	0.708	0.903
73	C3-multichannel	13.098	0.000	0.000	0	0	0	4981.444	1793.340	0.984	0	1.171	0.854	0.925
74	C3-multichannel	22.815	0.000	0.000	0	0	0	3753.029	1796.360	0.795	0	1.735	0.576	0.857
75	C3-multichannel	23.238	0.000	0.000	0	0	0	4408.922	1799.939	0.873	0	1.802	0.555	0.924
76	C3-multichannel	10.140	53.125	105.787	0	0	255	4721.927	1800.176	1.000	0	1.091	0.916	0.980
77	C3-multichannel	13.098	123.387	129.540	0	0	255	4717.117	1801.432	1.000	0	1.518	0.659	0.899
78	C3-multichannel	6.338	0.000	0.000	0	0	0	4485.067	1801.909	0.804	0	2.094	0.478	0.811
79	C3-multichannel	10.140	0.000	0.000	0	0	0	3648.505	1803.101	0.528	0	2.869	0.348	0.774
80	C3-multichannel	15.633	0.000	0.000	0	0	0	4135.398	1805.411	0.746	0	2.215	0.451	0.851
81	C3-multichannel	10.140	0.000	0.000	0	0	0	4265.329	1806.107	0.916	0	1.284	0.779	0.842
82	C3-multichannel	55.348	0.000	0.000	0	0	0	5315.833	1810.948	0.749	0	1.975	0.506	0.885
83	C3-multichannel	14.365	0.000	0.000	0	0	0	3651.472	1810.690	0.654	0	1.472	0.679	0.773
84	C3-multichannel	3.380	0.000	0.000	0	0	0	4824.302	1808.301	1.000	0	2.000	0.500	1.000
85	C3-multichannel	28.730	0.000	0.000	0	0	0	4052.637	1811.665	0.441	0	4.269	0.234	0.743
86	C3-multichannel	8.028	0.000	0.000	0	0	0	5323.074	1822.036	0.944	0	1.554	0.644	0.905
87	C3-multichannel	27.885	0.000	0.000	0	0	0	3591.448	1829.514	0.549	0	3.434	0.291	0.786
88	C3-multichannel	41.405	0.000	0.000	0	0	0	5100.247	1829.883	0.596	0	2.521	0.397	0.863
89	C3-multichannel	8.450	0.000	0.000	0	0	0	4162.764	1827.508	1.000	0	1.282	0.780	0.909
90	C3-multichannel	21.548	145.000	127.550	255	0	255	4713.947	1828.350	0.981	255	1.262	0.792	0.919
91	C3-multichannel	9.295	0.000	0.000	0	0	0	4405.524	1830.312	0.988	0	1.494	0.669	0.898
92	C3-multichannel	21.125	86.700	122.022	0	0	255	4649.700	1836.843	0.962	0	1.273	0.786	0.909
93	C3-multichannel	2.113	0.000	0.000	0	0	0	5103.217	1840.996	1.000	0	1.553	0.644	0.909
94	C3-multichannel	10.563	0.000	0.000	0	0	0	3988.362	1844.506	0.873	0	1.568	0.638	0.833
95	C3-multichannel	2.113	0.000	0.000	0	0	0	3749.266	1843.856	1.000	0	1.553	0.644	0.909
96	C3-multichannel	33.378	0.000	0.000	0	0	0	4972.695	1846.507	0.933	0	1.427	0.701	0.919
97	C3-multichannel	6.760	0.000	0.000	0	0	0	3810.748	1844.782	1.000	0	1.568	0.638	0.914
98	C3-multichannel	4.225	0.000	0.000	0	0	0	5129.152	1845.026	0.925	0	2.500	0.400	1.000
99	C3-multichannel	8.028	0.000	0.000	0	0	0	5323.793	1848.241	1.000	0	1.139	0.878	0.864
100	C3-multichannel	19.435	0.000	0.000	0	0	0	5330.595	1849.279	0.748	0	1.914	0.522	0.829
101	C3-multichannel	1.268	0.000	0.000	0	0	0	5189.277	1850.226	0.809	0	3.000	0.333	1.000
102	C3-multichannel	12.253	0.000	0.000	0	0	0	5192.101	1856.457	0.501	0	3.053	0.328	0.707
103	C3-multichannel	10.563	0.000	0.000	0	0	0	4059.134	1857.662	0.842	0	1.354	0.739	0.877
104	C3-multichannel	9.718	0.000	0.000	0	0	0	3616.559	1859.100	0.577	0	2.782	0.359	0.730
105	C3-multichannel	1.268	0.000	0.000	0	0	0	4580.010	1858.242	1.000	0	1.464	0.683	0.857
106	C3-multichannel	8.873	0.000	0.000	0	0	0	4468.427	1861.276	1.000	0	1.000	1.000	0.913
107	C3-multichannel	27.040	0.000	0.000	0	0	0	5199.230	1867.786	0.599	0	2.438	0.410	0.821
108	C3-multichannel	33.378	3.228	28.690	0	0	255	4304.627	1872.326	0.436	0	3.670	0.273	0.775
109	C3-multichannel	18.590	0.000	0.000	0	0	0	4346.507	1870.272	0.715	0	2.230	0.448	0.815
110	C3-multichannel	14.788	0.000	0.000	0	0	0	4780.798	1872.957	0.719	0	2.204	0.454	0.875
111	C3-multichannel	16.900	0.000	0.000	0	0	0	4066.954	1873.057	1.000	0	1.237	0.808	0.879
112	C3-multichannel	24.083	0.000	0.000	0	0	0	5028.316	1874.173	1.000	0	1.138	0.879	0.927
113	C3-multichannel	34.645	0.000	0.000	0	0	0	5200.802	1875.187	0.889	0	1.408	0.710	0.896
114	C3-multichannel	10.985	0.000	0.000	0	0	0	4123.201	1876.001	1.000	0	1.392	0.719	0.945
115	C3-multichannel	101.400	208.250	98.876	255	0	255	3339.917	1885.870	0.780	255	1.432	0.698	0.889
116	C3-multichannel	21.548	0.000	0.000	0	0	0	3892.845	1884.140	0.751	0	2.168	0.461	0.816
117	C3-multichannel	5.493	0.000	0.000	0	0	0	4874.527	1885.176	1.000	0	1.370	0.730	0.929
118	C3-multichannel	10.140	0.000	0.000	0	0	0	4967.383	1891.149	0.941	0	1.774	0.564	0.923
119	C3-multichannel	17.323	0.000	0.000	0	0	0	3652.407	1891.699	0.884	0	1.429	0.700	0.901
120	C3-multichannel	20.703	114.490	128.149	0	0	255	4759.124	1891.767	0.961	0	1.093	0.915	0.933
121	C3-multichannel	34.223	0.000	0.000	0	0	0	4378.510	1896.336	0.749	0	1.586	0.630	0.844
122	C3-multichannel	22.393	0.000	0.000	0	0	0	3402.794	1897.357	0.862	0	1.759	0.569	0.876
123	C3-multichannel	8.873	0.000	0.000	0	0	0	3776.548	1896.035	0.802	0	2.347	0.426	0.824
124	C3-multichannel	15.210	0.000	0.000	0	0	0	3558.354	1898.434	0.680	0	2.513	0.398	0.818
125	C3-multichannel	12.675	0.000	0.000	0	0	0	4467.993	1899.279	1.000	0	1.264	0.791	0.923
126	C3-multichannel	8.873	0.000	0.000	0	0	0	3779.612	1900.369	0.943	0	1.889	0.529	0.894
127	C3-multichannel	5.070	0.000	0.000	0	0	0	3396.522	1903.580	0.695	0	1.938	0.516	0.667
128	C3-multichannel	3.803	0.000	0.000	0	0	0	5138.432	1903.815	0.923	0	2.386	0.419	0.947
129	C3-multichannel	18.168	0.000	0.000	0	0	0	4830.552	1907.909	0.756	0	1.850	0.541	0.869
130	C3-multichannel	16.478	0.000	0.000	0	0	0	4060.926	1908.876	1.000	0	1.414	0.707	0.929
131	C3-multichannel	10.563	0.000	0.000	0	0	0	3702.050	1908.986	1.000	0	1.147	0.872	0.909
132	C3-multichannel	12.253	0.000	0.000	0	0	0	4538.604	1911.460	0.977	0	1.545	0.647	0.921
133	C3-multichannel	4.225	0.000	0.000	0	0	0	4899.377	1911.196	0.806	0	2.212	0.452	0.833
134	C3-multichannel	37.180	0.000	0.000	0	0	0	5361.785	1913.918	0.732	0	1.151	0.869	0.863
135	C3-multichannel	21.548	0.000	0.000	0	0	0	3413.119	1913.887	0.829	0	2.014	0.496	0.843
136	C3-multichannel	8.873	0.000	0.000	0	0	0	4477.124	1924.604	1.000	0	1.475	0.678	0.933
137	C3-multichannel	8.450	0.000	0.000	0	0	0	4209.304	1925.463	0.717	0	1.921	0.521	0.727
138	C3-multichannel	3.803	0.000	0.000	0	0	0	4168.560	1927.215	1.000	0	1.536	0.651	0.857
139	C3-multichannel	7.605	0.000	0.000	0	0	0	5362.863	1927.431	1.000	0	1.094	0.914	0.857
140	C3-multichannel	7.183	0.000	0.000	0	0	0	3520.000	1935.185	0.786	0	2.177	0.459	0.895
141	C3-multichannel	19.013	0.000	0.000	0	0	0	3846.189	1939.593	0.866	0	1.471	0.680	0.874
142	C3-multichannel	6.760	0.000	0.000	0	0	0	3641.951	1940.576	1.000	0	1.209	0.827	0.889
143	C3-multichannel	3.380	0.000	0.000	0	0	0	4929.114	1945.857	0.914	0	1.939	0.516	0.842
144	C3-multichannel	5.915	0.000	0.000	0	0	0	4283.734	1948.701	0.515	0	3.652	0.274	0.778
145	C3-multichannel	13.943	0.000	0.000	0	0	0	4920.295	1947.903	0.747	0	1.864	0.536	0.805
146	C3-multichannel	6.760	0.000	0.000	0	0	0	5478.811	1947.929	0.857	0	1.995	0.501	0.842
147	C3-multichannel	2.958	0.000	0.000	0	0	0	5475.277	1955.340	1.000	0	1.069	0.936	0.875
148	C3-multichannel	19.013	0.000	0.000	0	0	0	4725.711	1957.620	0.970	0	1.182	0.846	0.918
149	C3-multichannel	10.140	10.625	52.052	0	0	255	4051.126	1958.776	0.941	0	1.774	0.564	0.923
150	C3-multichannel	35.490	0.000	0.000	0	0	0	4905.111	1964.889	0.729	0	2.066	0.484	0.832
151	C3-multichannel	12.253	0.000	0.000	0	0	0	4291.492	1968.503	0.977	0	1.496	0.669	0.921
152	C3-multichannel	10.140	21.250	71.994	0	0	255	4680.652	1969.826	0.916	0	1.570	0.637	0.873
153	C3-multichannel	1.268	0.000	0.000	0	0	0	5236.510	1968.959	1.000	0	1.464	0.683	0.857
154	C3-multichannel	12.253	0.000	0.000	0	0	0	5418.099	1976.460	0.898	0	1.609	0.621	0.866
155	C3-multichannel	9.718	0.000	0.000	0	0	0	4516.668	1979.237	0.636	0	2.827	0.354	0.852
156	C3-multichannel	12.675	0.000	0.000	0	0	0	3704.200	1979.034	1.000	0	1.357	0.737	0.938
157	C3-multichannel	3.380	0.000	0.000	0	0	0	3611.158	1980.632	0.914	0	1.767	0.566	0.842
158	C3-multichannel	3.380	0.000	0.000	0	0	0	3654.951	1981.851	0.785	0	2.530	0.395	0.727
159	C3-multichannel	2.958	0.000	0.000	0	0	0	4456.727	1982.176	1.000	0	1.596	0.626	0.875
160	C3-multichannel	1.690	0.000	0.000	0	0	0	4137.901	1983.801	1.000	0	1.000	1.000	1.000
161	C3-multichannel	5.915	0.000	0.000	0	0	0	5009.087	1984.915	0.838	0	1.851	0.540	0.903
162	C3-multichannel	5.915	0.000	0.000	0	0	0	5468.591	1985.751	0.587	0	3.092	0.323	0.757
163	C3-multichannel	6.760	0.000	0.000	0	0	0	4765.802	1986.441	0.611	0	1.895	0.528	0.744
164	C3-multichannel	2.535	0.000	0.000	0	0	0	3558.318	1990.842	0.916	0	1.124	0.890	0.800
165	C3-multichannel	34.645	0.000	0.000	0	0	0	5625.982	1993.353	0.758	0	1.731	0.578	0.850
166	C3-multichannel	22.815	0.000	0.000	0	0	0	5312.825	1994.803	0.957	0	1.292	0.774	0.893
167	C3-multichannel	19.435	0.000	0.000	0	0	0	3220.539	1995.388	0.885	0	1.292	0.774	0.902
168	C3-multichannel	5.493	0.000	0.000	0	0	0	4962.077	1994.276	1.000	0	1.450	0.690	0.897
169	C3-multichannel	11.830	0.000	0.000	0	0	0	5321.482	1995.686	0.867	0	1.597	0.626	0.862
170	C3-multichannel	17.323	0.000	0.000	0	0	0	5615.978	1996.555	0.826	0	1.565	0.639	0.828
171	C3-multichannel	10.140	0.000	0.000	0	0	0	4273.074	1996.909	0.686	0	2.355	0.425	0.800
172	C3-multichannel	10.563	0.000	0.000	0	0	0	4875.119	2000.558	0.873	0	1.850	0.541	0.820
173	C3-multichannel	11.408	56.667	108.033	0	0	255	3840.960	2002.759	0.967	0	1.439	0.695	0.885
174	C3-multichannel	6.760	0.000	0.000	0	0	0	4266.520	2006.348	1.000	0	1.568	0.638	0.914
175	C3-multichannel	9.718	0.000	0.000	0	0	0	3355.089	2008.374	0.878	0	1.418	0.705	0.852
176	C3-multichannel	6.338	0.000	0.000	0	0	0	5155.433	2008.392	0.869	0	1.914	0.522	0.833
177	C3-multichannel	10.563	0.000	0.000	0	0	0	4044.262	2009.424	1.000	0	1.230	0.813	0.909
178	C3-multichannel	1.690	0.000	0.000	0	0	0	4684.877	2009.151	1.000	0	2.031	0.492	0.800
179	C3-multichannel	16.900	0.000	0.000	0	0	0	3458.602	2012.726	0.679	0	2.490	0.402	0.800
180	C3-multichannel	25.350	0.000	0.000	0	0	0	5409.443	2014.871	0.746	0	1.617	0.619	0.833
181	C3-multichannel	4.225	0.000	0.000	0	0	0	5654.352	2014.676	1.000	0	1.551	0.645	0.909
182	C3-multichannel	12.253	228.621	79.033	255	0	255	4440.802	2018.576	1.000	255	1.064	0.939	0.906
183	C3-multichannel	10.985	0.000	0.000	0	0	0	4600.052	2021.676	0.854	0	1.989	0.503	0.852
184	C3-multichannel	12.253	0.000	0.000	0	0	0	3990.430	2022.453	0.977	0	1.360	0.735	0.921
185	C3-multichannel	19.013	0.000	0.000	0	0	0	3420.987	2024.772	0.745	0	2.362	0.423	0.865
186	C3-multichannel	1.690	0.000	0.000	0	0	0	5015.564	2023.938	1.000	0	2.000	0.500	0.800
187	C3-multichannel	2.535	0.000	0.000	0	0	0	4774.685	2027.784	1.000	0	1.291	0.775	0.800
188	C3-multichannel	34.223	0.000	0.000	0	0	0	3207.683	2035.211	0.849	0	1.763	0.567	0.910
189	C3-multichannel	5.493	0.000	0.000	0	0	0	5597.327	2032.376	1.000	0	1.370	0.730	0.929
190	C3-multichannel	13.943	0.000	0.000	0	0	0	5346.400	2034.570	0.892	0	1.853	0.540	0.880
191	C3-multichannel	15.633	0.000	0.000	0	0	0	4975.023	2034.176	0.900	0	1.655	0.604	0.925
192	C3-multichannel	2.113	0.000	0.000	0	0	0	3331.316	2035.996	1.000	0	1.553	0.644	0.909
193	C3-multichannel	10.563	0.000	0.000	0	0	0	3122.224	2038.310	0.954	0	1.366	0.732	0.833
194	C3-multichannel	12.253	0.000	0.000	0	0	0	5269.630	2039.308	0.802	0	2.182	0.458	0.906
195	C3-multichannel	2.113	0.000	0.000	0	0	0	4710.617	2038.596	1.000	0	1.553	0.644	0.909
196	C3-multichannel	1.690	0.000	0.000	0	0	0	5599.102	2038.401	1.000	0	1.000	1.000	1.000
197	C3-multichannel	8.028	0.000	0.000	0	0	0	3332.534	2041.223	0.944	0	1.499	0.667	0.905
198	C3-multichannel	5.493	0.000	0.000	0	0	0	4323.227	2045.626	1.000	0	1.159	0.863	0.897
199	C3-multichannel	13.098	0.000	0.000	0	0	0	5392.748	2047.029	0.907	0	1.637	0.611	0.899
200	C3-multichannel	16.055	0.000	0.000	0	0	0	4084.345	2046.440	0.924	0	1.744	0.573	0.927
201	C3-multichannel	9.295	0.000	0.000	0	0	0	4483.406	2050.101	0.922	0	1.548	0.646	0.863
202	C3-multichannel	1.268	0.000	0.000	0	0	0	4663.643	2051.942	1.000	0	1.464	0.683	0.857
203	C3-multichannel	35.068	159.759	124.101	255	0	255	5710.639	2054.426	0.946	255	1.429	0.700	0.922
204	C3-multichannel	18.590	0.000	0.000	0	0	0	4239.597	2055.227	0.887	0	1.628	0.614	0.871
205	C3-multichannel	11.830	0.000	0.000	0	0	0	4962.171	2054.651	1.000	0	1.413	0.708	0.903
206	C3-multichannel	28.308	0.000	0.000	0	0	0	5470.921	2055.597	1.000	0	1.163	0.860	0.937
207	C3-multichannel	1.268	0.000	0.000	0	0	0	4530.393	2056.059	1.000	0	1.464	0.683	0.857
208	C3-multichannel	17.745	0.000	0.000	0	0	0	3854.532	2061.847	0.888	0	1.750	0.571	0.875
209	C3-multichannel	7.605	0.000	0.000	0	0	0	4140.068	2060.898	1.000	0	1.439	0.695	0.857
210	C3-multichannel	8.450	0.000	0.000	0	0	0	3549.879	2062.288	0.838	0	2.057	0.486	0.870
211	C3-multichannel	2.535	0.000	0.000	0	0	0	4890.385	2060.609	0.916	0	2.237	0.447	0.857
212	C3-multichannel	15.633	0.000	0.000	0	0	0	4919.896	2062.266	0.948	0	1.417	0.706	0.892
213	C3-multichannel	11.408	0.000	0.000	0	0	0	4226.482	2064.004	1.000	0	1.386	0.722	0.885
214	C3-multichannel	1.268	0.000	0.000	0	0	0	3925.026	2064.726	0.809	0	3.000	0.333	1.000
215	C3-multichannel	2.958	0.000	0.000	0	0	0	5221.870	2064.354	0.718	0	2.731	0.366	0.824
216	C3-multichannel	35.913	0.000	0.000	0	0	0	3303.993	2070.645	0.811	0	1.981	0.505	0.885
217	C3-multichannel	31.265	0.000	0.000	0	0	0	5335.290	2072.394	0.887	0	1.254	0.797	0.886
218	C3-multichannel	22.815	0.000	0.000	0	0	0	5681.279	2072.502	0.484	0	2.067	0.484	0.697
219	C3-multichannel	9.295	0.000	0.000	0	0	0	3704.026	2072.112	0.988	0	1.237	0.809	0.898
220	C3-multichannel	13.520	7.969	45.078	0	0	255	3253.576	2073.176	0.914	0	1.418	0.705	0.831
221	C3-multichannel	13.520	0.000	0.000	0	0	0	5688.111	2073.196	0.658	0	2.291	0.436	0.810
222	C3-multichannel	17.745	0.000	0.000	0	0	0	3931.372	2078.794	0.356	0	5.603	0.178	0.700
223	C3-multichannel	1.268	0.000	0.000	0	0	0	4731.027	2075.126	0.967	0	3.000	0.333	1.000
224	C3-multichannel	12.675	0.000	0.000	0	0	0	5185.745	2077.899	0.986	0	1.371	0.730	0.882
225	C3-multichannel	1.690	0.000	0.000	0	0	0	5693.677	2076.751	1.000	0	2.031	0.492	0.800
226	C3-multichannel	1.268	0.000	0.000	0	0	0	5698.660	2077.509	1.000	0	1.464	0.683	0.857
227	C3-multichannel	10.985	0.000	0.000	0	0	0	3747.751	2080.076	0.876	0	2.036	0.491	0.897
228	C3-multichannel	7.605	0.000	0.000	0	0	0	3124.840	2082.745	0.808	0	2.258	0.443	0.818
229	C3-multichannel	8.873	0.000	0.000	0	0	0	3788.743	2085.123	0.916	0	1.900	0.526	0.824
230	C3-multichannel	24.083	0.000	0.000	0	0	0	3940.318	2089.095	0.455	0	3.367	0.297	0.740
231	C3-multichannel	27.463	7.846	44.379	0	0	255	5051.477	2087.151	0.756	0	2.284	0.438	0.861
232	C3-multichannel	3.380	0.000	0.000	0	0	0	4541.795	2088.126	0.645	0	2.750	0.364	0.762
233	C3-multichannel	3.380	0.000	0.000	0	0	0	3668.926	2089.101	0.914	0	2.179	0.459	0.800
234	C3-multichannel	18.590	0.000	0.000	0	0	0	3077.899	2092.868	0.527	0	3.614	0.277	0.786
235	C3-multichannel	1.268	0.000	0.000	0	0	0	3493.643	2092.459	1.000	0	1.464	0.683	0.857
236	C3-multichannel	16.900	0.000	0.000	0	0	0	3068.911	2094.869	0.722	0	1.911	0.523	0.825
237	C3-multichannel	13.943	0.000	0.000	0	0	0	3700.166	2095.650	1.000	0	1.246	0.803	0.904
238	C3-multichannel	16.055	0.000	0.000	0	0	0	4346.449	2095.378	0.629	0	2.933	0.341	0.844
239	C3-multichannel	35.068	0.000	0.000	0	0	0	5317.460	2098.283	0.699	0	2.278	0.439	0.860
240	C3-multichannel	3.380	0.000	0.000	0	0	0	3141.126	2101.126	0.820	0	1.363	0.734	0.800
241	C3-multichannel	10.985	0.000	0.000	0	0	0	3324.601	2103.176	0.993	0	1.270	0.787	0.881
242	C3-multichannel	58.305	0.000	0.000	0	0	0	3149.906	2113.659	0.483	0	3.515	0.284	0.824
243	C3-multichannel	12.675	0.000	0.000	0	0	0	5156.863	2110.291	0.857	0	1.680	0.595	0.822
244	C3-multichannel	11.408	0.000	0.000	0	0	0	3654.915	2111.044	0.967	0	1.219	0.820	0.871
245	C3-multichannel	6.760	0.000	0.000	0	0	0	4687.070	2110.998	1.000	0	1.568	0.638	0.914
246	C3-multichannel	56.193	0.000	0.000	0	0	0	4754.651	2112.938	0.634	0	1.050	0.952	0.754
247	C3-multichannel	41.828	0.000	0.000	0	0	0	5473.379	2115.675	0.511	0	3.956	0.253	0.783
248	C3-multichannel	13.098	0.000	0.000	0	0	0	4598.427	2114.126	1.000	0	1.372	0.729	0.939
