 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
39	C3-multichannel	319.833	255.000	0.000	255	255	255	1951.348	1500.985	0.586	255	1.837	0.544	0.869
40	C3-multichannel	141.960	255.000	0.000	255	255	255	2203.164	1498.595	0.470	255	3.023	0.331	0.713
41	C3-multichannel	8.028	255.000	0.000	255	255	255	2515.552	1491.152	1.000	255	1.491	0.671	0.884
42	C3-multichannel	24.505	255.000	0.000	255	255	255	2467.468	1509.861	0.580	255	2.992	0.334	0.800
43	C3-multichannel	8.028	255.000	0.000	255	255	255	2658.039	1513.491	0.556	255	3.311	0.302	0.776
44	C3-multichannel	20.280	255.000	0.000	255	255	255	2474.429	1515.584	0.754	255	2.398	0.417	0.807
45	C3-multichannel	151.255	255.000	0.000	255	255	255	2672.610	1523.007	0.459	255	1.640	0.610	0.723
46	C3-multichannel	1.690	255.000	0.000	255	255	255	2054.326	1516.451	1.000	255	2.031	0.492	0.800
47	C3-multichannel	5.915	255.000	0.000	255	255	255	1945.729	1517.240	0.647	255	2.821	0.355	0.800
48	C3-multichannel	10.140	255.000	0.000	255	255	255	2479.534	1520.026	0.560	255	2.592	0.386	0.727
49	C3-multichannel	1.268	255.000	0.000	255	255	255	1946.642	1519.592	1.000	255	1.464	0.683	0.857
50	C3-multichannel	3.380	255.000	0.000	255	255	255	2060.582	1520.269	0.785	255	2.464	0.406	0.727
51	C3-multichannel	57.460	255.000	0.000	255	255	255	2793.070	1524.881	0.919	255	1.134	0.881	0.904
52	C3-multichannel	98.865	255.000	0.000	255	255	255	2625.356	1525.801	0.809	255	1.897	0.527	0.927
53	C3-multichannel	9.718	255.000	0.000	255	255	255	2067.213	1524.519	0.608	255	3.094	0.323	0.742
54	C3-multichannel	2.958	255.000	0.000	255	255	255	1934.076	1528.476	1.000	255	1.596	0.626	0.875
55	C3-multichannel	1.268	255.000	0.000	255	255	255	2072.309	1529.342	1.000	255	1.464	0.683	0.857
56	C3-multichannel	5.070	212.500	99.259	255	0	255	2075.386	1533.156	1.000	255	1.281	0.780	0.857
57	C3-multichannel	47.320	255.000	0.000	255	255	255	2165.946	1537.901	0.778	255	2.207	0.453	0.868
58	C3-multichannel	4.225	255.000	0.000	255	255	255	2077.856	1536.601	0.887	255	1.864	0.537	0.800
59	C3-multichannel	7.605	255.000	0.000	255	255	255	2080.651	1541.151	0.965	255	1.857	0.538	0.900
60	C3-multichannel	23.238	255.000	0.000	255	255	255	2083.658	1548.472	0.522	255	3.727	0.268	0.821
61	C3-multichannel	106.048	255.000	0.000	255	255	255	2298.508	1552.026	0.387	255	3.530	0.283	0.711
62	C3-multichannel	545.448	255.000	0.000	255	255	255	2890.789	1567.014	0.658	255	1.158	0.863	0.839
63	C3-multichannel	67.600	255.000	0.000	255	255	255	2323.438	1554.557	0.597	255	3.005	0.333	0.872
64	C3-multichannel	14.365	255.000	0.000	255	255	255	2312.395	1554.342	0.871	255	1.340	0.746	0.883
65	C3-multichannel	13.098	255.000	0.000	255	255	255	2087.203	1555.985	0.795	255	2.128	0.470	0.849
66	C3-multichannel	49.433	255.000	0.000	255	255	255	2356.042	1559.759	0.704	255	2.284	0.438	0.883
67	C3-multichannel	99.710	255.000	0.000	255	255	255	1988.717	1566.170	0.584	255	3.066	0.326	0.874
68	C3-multichannel	39.293	255.000	0.000	255	255	255	2093.389	1566.798	0.355	255	2.830	0.353	0.600
69	C3-multichannel	54.080	255.000	0.000	255	255	255	1948.970	1567.430	0.875	255	1.462	0.684	0.908
70	C3-multichannel	79.008	255.000	0.000	255	255	255	2521.745	1570.194	0.808	255	1.537	0.650	0.893
71	C3-multichannel	193.928	255.000	0.000	255	255	255	2871.669	1586.006	0.561	255	2.382	0.420	0.815
72	C3-multichannel	79.853	255.000	0.000	255	255	255	2568.421	1581.215	0.636	255	1.873	0.534	0.849
73	C3-multichannel	63.375	255.000	0.000	255	255	255	2421.758	1582.443	0.654	255	2.860	0.350	0.896
74	C3-multichannel	39.293	249.516	37.191	255	0	255	2074.619	1589.833	0.680	255	2.026	0.494	0.857
75	C3-multichannel	35.068	255.000	0.000	255	255	255	2736.795	1591.917	0.858	255	1.242	0.805	0.851
76	C3-multichannel	11.830	255.000	0.000	255	255	255	1871.002	1593.220	0.920	255	1.255	0.797	0.848
77	C3-multichannel	74.360	255.000	0.000	255	255	255	2865.858	1600.219	0.701	255	1.439	0.695	0.852
78	C3-multichannel	7.183	255.000	0.000	255	255	255	2728.949	1601.773	0.985	255	1.601	0.625	0.850
79	C3-multichannel	4.648	255.000	0.000	255	255	255	2732.926	1601.276	0.976	255	1.469	0.681	0.846
80	C3-multichannel	13.098	16.452	63.681	0	0	255	2188.226	1604.851	0.960	0	1.511	0.662	0.899
81	C3-multichannel	73.938	255.000	0.000	255	255	255	3075.368	1609.005	0.403	255	5.128	0.195	0.806
82	C3-multichannel	96.753	255.000	0.000	255	255	255	2508.667	1609.924	0.709	255	2.244	0.446	0.916
83	C3-multichannel	12.675	255.000	0.000	255	255	255	1804.227	1615.142	0.605	255	1.677	0.596	0.714
84	C3-multichannel	147.030	255.000	0.000	255	255	255	2687.013	1617.201	0.593	255	2.796	0.358	0.879
85	C3-multichannel	17.745	255.000	0.000	255	255	255	2278.638	1614.492	0.462	255	3.777	0.265	0.785
86	C3-multichannel	28.308	255.000	0.000	255	255	255	2305.478	1614.896	0.589	255	2.832	0.353	0.784
87	C3-multichannel	1.690	255.000	0.000	255	255	255	1807.651	1613.951	1.000	255	1.000	1.000	1.000
88	C3-multichannel	45.630	255.000	0.000	255	255	255	2291.714	1615.545	0.406	255	5.035	0.199	0.840
89	C3-multichannel	213.363	255.000	0.000	255	255	255	2321.352	1625.869	0.342	255	3.078	0.325	0.708
90	C3-multichannel	66.755	255.000	0.000	255	255	255	2969.756	1620.158	0.760	255	1.697	0.589	0.893
91	C3-multichannel	87.880	255.000	0.000	255	255	255	2351.451	1617.879	0.538	255	3.527	0.284	0.885
92	C3-multichannel	31.688	255.000	0.000	255	255	255	2383.469	1617.855	0.967	255	1.027	0.973	0.909
93	C3-multichannel	62.530	255.000	0.000	255	255	255	2928.642	1620.473	0.736	255	1.122	0.891	0.855
94	C3-multichannel	61.263	255.000	0.000	255	255	255	3070.550	1620.229	0.833	255	1.052	0.951	0.855
95	C3-multichannel	105.625	255.000	0.000	255	255	255	2045.052	1620.781	0.530	255	2.806	0.356	0.795
96	C3-multichannel	29.998	255.000	0.000	255	255	255	2391.886	1620.089	0.916	255	1.358	0.736	0.904
97	C3-multichannel	186.745	255.000	0.000	255	255	255	2665.773	1622.443	0.569	255	2.675	0.374	0.902
98	C3-multichannel	1.268	255.000	0.000	255	255	255	1801.692	1618.392	1.000	255	1.464	0.683	0.857
99	C3-multichannel	2.113	255.000	0.000	255	255	255	1834.496	1619.086	1.000	255	1.553	0.644	0.909
100	C3-multichannel	2.958	255.000	0.000	255	255	255	1810.390	1619.754	0.943	255	1.936	0.517	0.933
101	C3-multichannel	26.618	255.000	0.000	255	255	255	1797.627	1623.809	0.415	255	1.914	0.522	0.704
102	C3-multichannel	165.198	255.000	0.000	255	255	255	2019.666	1625.808	0.380	255	3.822	0.262	0.760
103	C3-multichannel	45.208	255.000	0.000	255	255	255	2749.765	1623.133	0.606	255	2.304	0.434	0.748
104	C3-multichannel	127.595	255.000	0.000	255	255	255	1774.970	1629.006	0.506	255	1.777	0.563	0.761
105	C3-multichannel	133.510	255.000	0.000	255	255	255	2648.265	1627.401	0.757	255	1.178	0.849	0.893
106	C3-multichannel	4.648	255.000	0.000	255	255	255	1783.689	1623.198	0.780	255	1.833	0.546	0.759
107	C3-multichannel	75.628	255.000	0.000	255	255	255	3079.314	1626.931	0.759	255	1.878	0.532	0.869
108	C3-multichannel	54.503	255.000	0.000	255	255	255	2058.997	1628.349	0.665	255	2.302	0.434	0.830
109	C3-multichannel	1.690	255.000	0.000	255	255	255	2399.801	1627.276	0.857	255	2.031	0.492	0.800
110	C3-multichannel	3.380	255.000	0.000	255	255	255	1799.607	1628.007	1.000	255	1.229	0.814	0.941
111	C3-multichannel	4.225	255.000	0.000	255	255	255	1791.726	1629.161	0.806	255	2.510	0.398	0.800
112	C3-multichannel	73.093	255.000	0.000	255	255	255	2069.960	1634.561	0.689	255	2.584	0.387	0.894
113	C3-multichannel	1.268	255.000	0.000	255	255	255	1784.142	1630.742	1.000	255	1.464	0.683	0.857
114	C3-multichannel	161.818	255.000	0.000	255	255	255	1743.208	1642.445	0.335	255	1.944	0.514	0.719
115	C3-multichannel	1.690	255.000	0.000	255	255	255	1751.588	1634.426	0.857	255	1.468	0.681	0.800
116	C3-multichannel	25.773	255.000	0.000	255	255	255	1768.070	1636.706	0.507	255	1.253	0.798	0.718
117	C3-multichannel	6.338	255.000	0.000	255	255	255	2002.109	1636.679	1.000	255	1.392	0.718	0.882
118	C3-multichannel	51.968	255.000	0.000	255	255	255	1763.406	1643.911	0.466	255	1.554	0.644	0.717
119	C3-multichannel	1.268	255.000	0.000	255	255	255	1756.192	1639.409	1.000	255	1.464	0.683	0.857
120	C3-multichannel	51.968	255.000	0.000	255	255	255	2080.246	1643.341	0.711	255	1.410	0.709	0.888
121	C3-multichannel	7.605	255.000	0.000	255	255	255	1992.142	1641.467	0.755	255	1.856	0.539	0.783
122	C3-multichannel	63.798	255.000	0.000	255	255	255	1909.410	1644.098	0.411	255	4.821	0.207	0.799
123	C3-multichannel	50.278	255.000	0.000	255	255	255	1756.686	1646.983	0.792	255	1.275	0.785	0.898
124	C3-multichannel	30.420	255.000	0.000	255	255	255	2427.841	1648.401	0.755	255	2.449	0.408	0.883
125	C3-multichannel	116.188	255.000	0.000	255	255	255	1931.939	1650.451	0.327	255	5.582	0.179	0.771
126	C3-multichannel	72.248	255.000	0.000	255	255	255	2648.046	1651.949	0.842	255	1.410	0.709	0.898
127	C3-multichannel	2.535	255.000	0.000	255	255	255	2087.151	1648.076	1.000	255	1.500	0.667	1.000
128	C3-multichannel	2.113	255.000	0.000	255	255	255	3089.646	1647.686	1.000	255	1.553	0.644	0.909
129	C3-multichannel	50.700	255.000	0.000	255	255	255	2330.397	1658.037	0.273	255	7.335	0.136	0.723
130	C3-multichannel	3.380	255.000	0.000	255	255	255	2083.901	1649.944	0.914	255	1.308	0.764	0.800
131	C3-multichannel	447.005	255.000	0.000	255	255	255	3090.177	1655.280	0.376	255	5.307	0.188	0.859
132	C3-multichannel	1.690	255.000	0.000	255	255	255	1750.451	1652.301	1.000	255	1.000	1.000	1.000
133	C3-multichannel	49.010	252.802	23.676	255	0	255	1747.350	1655.751	0.577	255	3.073	0.325	0.797
134	C3-multichannel	44.363	255.000	0.000	255	255	255	2153.912	1655.845	0.858	255	1.182	0.846	0.882
135	C3-multichannel	83.233	255.000	0.000	255	255	255	2577.540	1655.767	0.599	255	2.927	0.342	0.823
136	C3-multichannel	31.688	255.000	0.000	255	255	255	2082.605	1658.909	0.473	255	4.297	0.233	0.824
137	C3-multichannel	60.418	255.000	0.000	255	255	255	2793.281	1656.862	0.472	255	4.218	0.237	0.824
138	C3-multichannel	7.183	255.000	0.000	255	255	255	1758.958	1656.602	1.000	255	1.263	0.792	0.919
139	C3-multichannel	42.250	255.000	0.000	255	255	255	2443.136	1659.379	0.967	255	1.321	0.757	0.922
140	C3-multichannel	2.535	255.000	0.000	255	255	255	3060.418	1656.417	0.615	255	3.003	0.333	0.750
141	C3-multichannel	22.393	255.000	0.000	255	255	255	3117.297	1660.070	0.975	255	1.267	0.789	0.922
142	C3-multichannel	63.375	255.000	0.000	255	255	255	2538.164	1670.431	0.487	255	2.764	0.362	0.767
143	C3-multichannel	1.268	255.000	0.000	255	255	255	1931.909	1668.442	1.000	255	1.464	0.683	0.857
144	C3-multichannel	5.070	255.000	0.000	255	255	255	2078.592	1669.796	0.643	255	2.240	0.446	0.727
145	C3-multichannel	94.218	255.000	0.000	255	255	255	3216.786	1675.306	0.539	255	2.743	0.365	0.809
146	C3-multichannel	81.543	255.000	0.000	255	255	255	1936.814	1682.071	0.386	255	3.496	0.286	0.741
147	C3-multichannel	181.675	255.000	0.000	255	255	255	2930.788	1677.619	0.676	255	1.427	0.701	0.886
148	C3-multichannel	4.648	255.000	0.000	255	255	255	3014.672	1673.071	0.715	255	2.259	0.443	0.786
149	C3-multichannel	12.675	255.000	0.000	255	255	255	2330.554	1675.137	0.588	255	3.220	0.311	0.845
150	C3-multichannel	38.448	255.000	0.000	255	255	255	2514.940	1677.354	0.776	255	1.358	0.736	0.875
151	C3-multichannel	94.640	255.000	0.000	255	255	255	2003.484	1681.902	0.742	255	1.653	0.605	0.882
152	C3-multichannel	28.308	255.000	0.000	255	255	255	2523.267	1677.539	0.476	255	3.603	0.278	0.766
153	C3-multichannel	233.220	255.000	0.000	255	255	255	3011.114	1688.907	0.572	255	1.933	0.517	0.823
154	C3-multichannel	1.268	255.000	0.000	255	255	255	2760.659	1679.059	1.000	255	1.464	0.683	0.857
155	C3-multichannel	8.873	255.000	0.000	255	255	255	2330.142	1681.690	0.707	255	2.098	0.477	0.840
156	C3-multichannel	1.268	255.000	0.000	255	255	255	2759.143	1680.792	1.000	255	1.464	0.683	0.857
157	C3-multichannel	16.478	255.000	0.000	255	255	255	2837.109	1686.009	0.543	255	3.900	0.256	0.772
158	C3-multichannel	47.320	255.000	0.000	255	255	255	3229.845	1687.517	0.833	255	1.613	0.620	0.875
159	C3-multichannel	82.388	255.000	0.000	255	255	255	2677.993	1688.889	0.751	255	1.587	0.630	0.876
160	C3-multichannel	93.373	255.000	0.000	255	255	255	2745.858	1689.967	0.710	255	1.685	0.594	0.865
161	C3-multichannel	11.830	255.000	0.000	255	255	255	2332.201	1686.681	1.000	255	1.413	0.708	0.903
162	C3-multichannel	61.685	255.000	0.000	255	255	255	2847.215	1691.483	0.771	255	1.680	0.595	0.859
163	C3-multichannel	113.230	255.000	0.000	255	255	255	2885.130	1692.050	0.433	255	3.453	0.290	0.815
164	C3-multichannel	16.478	255.000	0.000	255	255	255	2075.159	1693.109	0.584	255	2.932	0.341	0.848
165	C3-multichannel	91.683	255.000	0.000	255	255	255	2253.471	1697.820	0.582	255	2.770	0.361	0.851
166	C3-multichannel	104.780	255.000	0.000	255	255	255	2478.134	1697.077	0.488	255	2.502	0.400	0.753
167	C3-multichannel	5.493	255.000	0.000	255	255	255	1999.126	1691.526	0.922	255	1.734	0.577	0.812
168	C3-multichannel	5.070	255.000	0.000	255	255	255	2336.805	1691.463	1.000	255	1.281	0.780	0.857
169	C3-multichannel	40.138	255.000	0.000	255	255	255	3237.490	1693.049	0.745	255	2.013	0.497	0.884
170	C3-multichannel	7.605	255.000	0.000	255	255	255	1940.359	1692.420	1.000	255	1.436	0.696	0.857
171	C3-multichannel	4.225	255.000	0.000	255	255	255	2339.676	1693.901	1.000	255	1.551	0.645	0.909
172	C3-multichannel	68.868	255.000	0.000	255	255	255	2855.182	1697.412	0.849	255	1.179	0.848	0.879
173	C3-multichannel	218.433	255.000	0.000	255	255	255	1810.762	1703.385	0.448	255	1.100	0.909	0.780
174	C3-multichannel	98.865	255.000	0.000	255	255	255	2955.182	1699.723	0.660	255	2.548	0.392	0.886
175	C3-multichannel	7.605	255.000	0.000	255	255	255	1942.309	1696.464	0.808	255	1.922	0.520	0.818
176	C3-multichannel	61.685	255.000	0.000	255	255	255	3243.385	1699.951	0.686	255	1.758	0.569	0.849
177	C3-multichannel	520.943	255.000	0.000	255	255	255	2987.029	1710.633	0.449	255	1.255	0.797	0.762
178	C3-multichannel	24.928	255.000	0.000	255	255	255	1824.336	1699.723	0.722	255	1.337	0.748	0.814
179	C3-multichannel	38.870	255.000	0.000	255	255	255	2347.200	1700.620	0.657	255	2.756	0.363	0.833
180	C3-multichannel	37.180	255.000	0.000	255	255	255	3013.194	1699.101	0.863	255	1.272	0.786	0.912
181	C3-multichannel	44.785	255.000	0.000	255	255	255	2073.636	1701.308	0.841	255	1.280	0.781	0.902
182	C3-multichannel	87.880	255.000	0.000	255	255	255	3019.998	1705.004	0.853	255	1.151	0.869	0.897
183	C3-multichannel	1.690	255.000	0.000	255	255	255	1993.551	1700.726	0.857	255	2.031	0.492	0.800
184	C3-multichannel	4.225	255.000	0.000	255	255	255	1951.626	1701.701	1.000	255	1.551	0.645	0.909
185	C3-multichannel	48.165	255.000	0.000	255	255	255	2967.285	1704.472	0.820	255	1.709	0.585	0.908
186	C3-multichannel	40.983	255.000	0.000	255	255	255	1904.759	1706.287	0.690	255	1.234	0.810	0.812
187	C3-multichannel	55.770	255.000	0.000	255	255	255	2356.551	1706.679	0.913	255	1.256	0.796	0.926
188	C3-multichannel	50.278	255.000	0.000	255	255	255	2586.528	1709.006	0.660	255	3.008	0.332	0.878
189	C3-multichannel	116.188	255.000	0.000	255	255	255	2072.883	1714.111	0.679	255	1.979	0.505	0.876
190	C3-multichannel	111.540	255.000	0.000	255	255	255	3100.723	1722.661	0.584	255	1.829	0.547	0.799
191	C3-multichannel	62.953	255.000	0.000	255	255	255	2297.849	1718.105	0.844	255	1.757	0.569	0.914
192	C3-multichannel	8.873	255.000	0.000	255	255	255	3072.257	1724.652	0.423	255	4.380	0.228	0.646
193	C3-multichannel	36.758	255.000	0.000	255	255	255	1906.395	1730.783	0.724	255	1.638	0.610	0.829
194	C3-multichannel	175.760	255.000	0.000	255	255	255	2790.951	1735.388	0.533	255	1.938	0.516	0.835
195	C3-multichannel	62.108	255.000	0.000	255	255	255	2848.299	1734.318	0.698	255	1.751	0.571	0.797
196	C3-multichannel	8.873	255.000	0.000	255	255	255	2447.669	1733.968	1.000	255	1.400	0.714	0.933
197	C3-multichannel	133.088	255.000	0.000	255	255	255	2832.471	1736.923	0.625	255	2.265	0.442	0.859
198	C3-multichannel	31.688	255.000	0.000	255	255	255	2439.317	1737.100	0.499	255	3.761	0.266	0.806
199	C3-multichannel	68.868	255.000	0.000	255	255	255	2814.770	1737.205	0.615	255	2.666	0.375	0.862
200	C3-multichannel	12.675	255.000	0.000	255	255	255	2803.971	1737.061	0.830	255	1.181	0.847	0.896
201	C3-multichannel	16.055	255.000	0.000	255	255	255	1958.143	1739.931	0.974	255	1.049	0.953	0.894
202	C3-multichannel	73.938	255.000	0.000	255	255	255	2783.749	1743.971	0.766	255	1.355	0.738	0.871
203	C3-multichannel	8.028	255.000	0.000	255	255	255	2430.539	1740.615	0.775	255	2.036	0.491	0.809
204	C3-multichannel	59.573	255.000	0.000	255	255	255	2414.467	1744.967	0.807	255	1.766	0.566	0.895
205	C3-multichannel	7.183	255.000	0.000	255	255	255	2038.343	1742.517	0.713	255	2.456	0.407	0.829
206	C3-multichannel	65.488	255.000	0.000	255	255	255	3258.835	1748.075	0.887	255	1.256	0.796	0.912
207	C3-multichannel	49.010	255.000	0.000	255	255	255	2533.381	1747.688	0.755	255	1.997	0.501	0.875
208	C3-multichannel	35.913	255.000	0.000	255	255	255	2899.678	1751.724	0.761	255	2.293	0.436	0.872
209	C3-multichannel	156.748	255.000	0.000	255	255	255	2916.140	1756.072	0.564	255	2.033	0.492	0.852
210	C3-multichannel	19.013	255.000	0.000	255	255	255	2781.734	1754.401	0.637	255	2.101	0.476	0.789
211	C3-multichannel	189.280	255.000	0.000	255	255	255	2227.758	1758.441	0.667	255	1.587	0.630	0.873
212	C3-multichannel	16.478	255.000	0.000	255	255	255	3197.776	1754.492	1.000	255	1.366	0.732	0.929
213	C3-multichannel	59.150	255.000	0.000	255	255	255	2632.877	1761.166	0.509	255	3.462	0.289	0.784
214	C3-multichannel	40.560	255.000	0.000	255	255	255	2778.710	1764.751	0.517	255	3.065	0.326	0.784
215	C3-multichannel	6.338	255.000	0.000	255	255	255	2901.709	1764.772	1.000	255	1.392	0.718	0.882
216	C3-multichannel	69.713	255.000	0.000	255	255	255	2987.691	1773.301	0.574	255	3.366	0.297	0.803
217	C3-multichannel	69.713	255.000	0.000	255	255	255	2771.560	1777.678	0.500	255	2.996	0.334	0.784
218	C3-multichannel	46.475	255.000	0.000	255	255	255	3207.911	1785.444	0.282	255	6.824	0.147	0.738
219	C3-multichannel	2.535	255.000	0.000	255	255	255	2638.568	1776.667	1.000	255	1.291	0.775	0.800
220	C3-multichannel	56.193	255.000	0.000	255	255	255	2083.414	1782.992	0.562	255	3.074	0.325	0.834
221	C3-multichannel	109.428	255.000	0.000	255	255	255	2999.007	1782.089	0.756	255	1.491	0.671	0.889
222	C3-multichannel	5.493	255.000	0.000	255	255	255	3021.826	1785.226	0.846	255	1.474	0.679	0.867
223	C3-multichannel	38.870	255.000	0.000	255	255	255	2199.396	1791.379	0.873	255	1.374	0.728	0.911
224	C3-multichannel	13.520	255.000	0.000	255	255	255	1870.619	1790.933	1.000	255	1.108	0.903	0.955
225	C3-multichannel	17.745	255.000	0.000	255	255	255	2089.905	1794.326	0.726	255	2.445	0.409	0.848
226	C3-multichannel	12.675	255.000	0.000	255	255	255	3216.938	1797.229	0.286	255	6.333	0.158	0.632
227	C3-multichannel	35.068	255.000	0.000	255	255	255	2291.772	1800.207	0.577	255	3.008	0.332	0.794
228	C3-multichannel	24.928	250.678	33.198	255	0	255	3204.333	1802.036	0.535	255	2.939	0.340	0.814
229	C3-multichannel	48.165	255.000	0.000	255	255	255	2598.747	1801.367	0.779	255	1.723	0.580	0.877
230	C3-multichannel	21.548	255.000	0.000	255	255	255	2096.588	1804.088	0.722	255	2.376	0.421	0.872
231	C3-multichannel	32.110	255.000	0.000	255	255	255	2359.911	1804.118	0.796	255	1.708	0.586	0.879
232	C3-multichannel	53.235	246.905	44.886	255	0	255	2452.978	1806.894	0.766	255	1.759	0.569	0.900
233	C3-multichannel	13.520	255.000	0.000	255	255	255	2704.529	1805.335	0.725	255	2.139	0.468	0.842
234	C3-multichannel	37.603	255.000	0.000	255	255	255	2364.412	1810.663	0.783	255	1.433	0.698	0.864
235	C3-multichannel	16.478	255.000	0.000	255	255	255	3202.959	1810.642	0.584	255	2.713	0.369	0.750
236	C3-multichannel	16.900	255.000	0.000	255	255	255	2101.954	1812.201	0.845	255	1.830	0.546	0.889
237	C3-multichannel	3.803	255.000	0.000	255	255	255	2715.159	1811.153	1.000	255	1.340	0.746	0.857
238	C3-multichannel	75.205	255.000	0.000	255	255	255	2405.592	1815.830	0.490	255	2.458	0.407	0.734
239	C3-multichannel	47.743	255.000	0.000	255	255	255	1947.559	1822.189	0.755	255	2.116	0.473	0.863
240	C3-multichannel	7.183	255.000	0.000	255	255	255	2109.576	1822.276	0.649	255	2.464	0.406	0.739
241	C3-multichannel	81.120	255.000	0.000	255	255	255	2605.800	1827.029	0.731	255	1.778	0.563	0.865
242	C3-multichannel	79.008	255.000	0.000	255	255	255	2888.568	1834.080	0.343	255	5.814	0.172	0.686
243	C3-multichannel	62.953	255.000	0.000	255	255	255	1956.228	1831.764	0.646	255	2.485	0.402	0.828
244	C3-multichannel	66.755	255.000	0.000	255	255	255	2000.684	1837.065	0.736	255	2.071	0.483	0.868
245	C3-multichannel	4.648	255.000	0.000	255	255	255	2230.712	1832.617	0.780	255	1.432	0.698	0.759
246	C3-multichannel	19.435	255.000	0.000	255	255	255	2741.588	1835.078	0.730	255	2.214	0.452	0.885
247	C3-multichannel	5.915	255.000	0.000	255	255	255	2117.236	1835.043	1.000	255	1.264	0.791	0.848
248	C3-multichannel	89.148	255.000	0.000	255	255	255	3007.821	1841.643	0.601	255	1.579	0.633	0.834
