 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
29	C2-multichannel	22.393	599.774	158.810	470	343	954	3782.949	2255.240	0.794	561	2.095	0.477	0.876
30	C2-multichannel	1.268	465.333	29.670	434	434	493	2830.656	2256.274	1.000	469	1.464	0.683	0.857
31	C2-multichannel	18.590	464.750	37.190	467	362	560	3262.355	2262.489	0.494	467	1.694	0.590	0.638
32	C2-multichannel	99.710	565.441	138.375	526	361	958	2963.452	2269.348	0.623	530	2.200	0.454	0.830
33	C2-multichannel	2.113	456.800	24.954	425	425	494	3191.828	2269.486	0.873	454	1.000	1.000	0.714
34	C2-multichannel	110.695	680.752	221.344	422	365	1172	2974.556	2274.915	0.547	634	1.718	0.582	0.816
35	C2-multichannel	17.745	592.857	143.083	709	395	927	3763.027	2277.585	0.951	584	1.353	0.739	0.903
36	C2-multichannel	4.648	472.455	41.654	419	419	528	3767.957	2277.208	1.000	473	1.372	0.729	0.957
37	C2-multichannel	7.183	502.353	73.361	554	387	631	3558.625	2283.305	0.911	496	1.845	0.542	0.872
38	C2-multichannel	8.873	507.667	74.477	410	410	659	3027.777	2285.146	0.880	487	1.779	0.562	0.894
39	C2-multichannel	13.943	508.697	61.605	420	419	668	3759.272	2285.065	0.988	500	1.427	0.701	0.971
40	C2-multichannel	4.225	473.200	43.186	402	402	534	2856.447	2288.637	1.000	465	1.551	0.645	0.909
41	C2-multichannel	43.518	539.252	136.419	444	305	1036	2892.949	2295.923	0.583	508	1.814	0.551	0.749
42	C2-multichannel	10.140	469.167	38.844	465	387	537	2852.485	2293.480	0.743	484	2.323	0.430	0.814
43	C2-multichannel	2.113	460.400	14.064	443	443	478	3752.386	2295.350	1.000	457	1.553	0.644	0.909
44	C2-multichannel	20.280	569.750	111.157	501	366	862	3752.615	2301.005	0.794	563	1.738	0.575	0.897
45	C2-multichannel	36.335	542.826	119.511	397	351	842	2847.134	2306.171	0.843	519	1.553	0.644	0.887
46	C2-multichannel	56.615	533.776	81.022	472	348	793	3387.487	2329.807	0.533	531	2.210	0.453	0.734
47	C2-multichannel	9.295	588.000	131.104	509	419	848	3224.792	2331.674	0.863	568	1.682	0.595	0.898
48	C2-multichannel	4.648	564.545	111.259	419	419	741	3543.898	2332.916	1.000	550	1.139	0.878	0.815
49	C2-multichannel	6.760	487.625	30.964	471	434	544	3117.558	2347.679	0.772	484	2.270	0.441	0.800
50	C2-multichannel	31.688	610.040	150.060	439	373	974	2929.012	2352.028	0.904	577	1.717	0.583	0.882
51	C2-multichannel	35.913	563.871	120.084	402	382	828	3345.459	2356.601	0.465	546	3.902	0.256	0.783
52	C2-multichannel	1.268	446.667	34.356	407	407	467	3318.774	2354.399	1.000	466	1.464	0.683	0.857
53	C2-multichannel	5.070	507.833	72.700	368	368	612	3321.702	2356.136	0.967	518	2.000	0.500	0.889
54	C2-multichannel	75.628	550.877	97.349	517	342	846	3332.760	2363.367	0.586	542	2.599	0.385	0.829
55	C2-multichannel	12.253	556.172	105.852	631	354	731	3346.902	2375.474	0.802	565	2.287	0.437	0.906
56	C2-multichannel	17.323	512.098	70.388	479	398	741	2944.385	2380.586	0.614	496	2.684	0.373	0.854
57	C2-multichannel	9.718	547.522	77.511	662	396	665	3231.154	2379.964	0.775	548	1.909	0.524	0.852
58	C2-multichannel	14.365	514.059	47.247	446	414	582	3408.461	2386.734	0.994	519	1.163	0.860	0.919
59	C2-multichannel	8.028	514.053	73.831	402	402	679	2950.783	2387.954	0.853	506	2.174	0.460	0.844
60	C2-multichannel	3.380	459.125	43.482	419	419	548	3405.115	2392.414	1.000	445	1.229	0.814	0.941
61	C2-multichannel	15.210	486.667	48.691	495	403	603	3142.233	2401.067	0.876	491	1.322	0.756	0.867
62	C2-multichannel	6.760	473.500	43.656	499	396	579	3029.263	2406.706	1.000	486	1.317	0.759	0.821
63	C2-multichannel	4.648	487.818	44.368	517	416	561	3032.728	2407.000	1.000	489	1.450	0.689	0.846
64	C2-multichannel	6.760	586.812	134.735	441	441	803	3153.571	2414.202	1.000	598	1.568	0.638	0.914
65	C2-multichannel	3.803	532.778	55.258	435	435	612	3220.605	2420.996	1.000	541	1.340	0.746	0.857
66	C2-multichannel	1.690	510.500	57.611	468	468	593	3516.214	2431.626	1.000	507	2.031	0.492	0.800
67	C2-multichannel	13.520	535.312	83.134	459	358	678	3317.836	2442.367	0.865	548	1.485	0.674	0.853
68	C2-multichannel	1.268	477.667	16.289	459	459	489	3758.198	2440.646	1.000	485	1.464	0.683	0.857
69	C2-multichannel	2.113	489.400	30.435	463	463	523	3382.678	2442.265	1.000	473	1.553	0.644	0.909
70	C2-multichannel	13.943	580.182	119.443	393	393	799	2867.353	2471.559	0.786	595	2.366	0.423	0.868
71	C2-multichannel	9.718	483.130	60.817	391	391	601	2970.545	2470.713	0.938	490	1.913	0.523	0.868
72	C2-multichannel	27.885	536.258	80.918	524	367	714	3406.312	2478.037	0.494	524	3.631	0.275	0.830
73	C2-multichannel	1.690	500.750	59.729	444	444	583	3035.483	2496.300	0.857	502	2.031	0.492	0.800
74	C2-multichannel	23.660	534.071	98.261	430	391	794	3535.899	2526.862	0.575	511	2.919	0.343	0.824
75	C2-multichannel	6.338	477.000	44.779	385	385	531	2974.549	2532.740	1.000	489	1.435	0.697	0.882
76	C2-multichannel	1.268	471.333	29.195	453	453	505	2420.068	2542.916	1.000	456	1.464	0.683	0.857
77	C2-multichannel	1.268	488.333	30.860	453	453	510	3801.954	2543.352	1.000	502	1.464	0.683	0.857
78	C2-multichannel	2.113	522.400	83.362	438	438	656	3803.487	2545.606	0.873	498	1.496	0.668	0.714
79	C2-multichannel	6.338	480.200	47.714	515	403	593	3805.424	2555.846	0.723	481	2.829	0.353	0.714
80	C2-multichannel	4.225	439.400	28.780	426	409	494	2494.259	2561.011	1.000	426	1.327	0.753	0.909
81	C2-multichannel	5.070	437.583	36.430	441	389	517	2491.486	2564.498	0.643	441	2.562	0.390	0.727
82	C2-multichannel	5.493	484.462	29.731	441	441	528	2741.780	2573.519	0.753	486	2.496	0.401	0.765
83	C2-multichannel	12.675	558.967	82.905	495	409	738	2922.435	2592.340	0.986	557	1.416	0.706	0.882
84	C2-multichannel	8.873	475.238	53.077	401	401	590	3032.387	2591.901	0.733	466	2.428	0.412	0.792
85	C2-multichannel	19.858	519.809	73.618	514	410	658	3039.498	2591.831	0.778	514	2.356	0.425	0.895
86	C2-multichannel	110.695	582.141	139.907	528	339	1018	3510.700	2606.165	0.347	558	3.784	0.264	0.680
87	C2-multichannel	1.690	454.750	36.068	420	420	497	3729.073	2604.557	1.000	472	1.000	1.000	1.000
88	C2-multichannel	49.433	510.342	58.987	482	394	673	3489.788	2615.699	0.451	499	4.137	0.242	0.799
89	C2-multichannel	1.268	476.333	32.929	453	453	514	2633.686	2618.292	1.000	462	1.464	0.683	0.857
90	C2-multichannel	17.745	538.952	77.069	514	365	678	2865.773	2622.967	0.932	520	1.047	0.955	0.857
91	C2-multichannel	35.913	825.541	383.057	641	359	1755	3511.632	2630.125	0.935	687	1.262	0.792	0.929
92	C2-multichannel	1.268	450.667	41.956	403	403	482	2642.800	2631.332	1.000	467	1.464	0.683	0.857
93	C2-multichannel	1.268	456.000	29.138	431	431	488	2646.039	2631.758	1.000	449	1.464	0.683	0.857
94	C2-multichannel	19.858	493.979	55.438	438	405	648	2783.562	2641.278	0.535	490	3.011	0.332	0.729
95	C2-multichannel	6.760	463.375	56.277	370	370	577	2339.459	2651.772	1.000	454	1.292	0.774	0.889
96	C2-multichannel	11.830	530.143	92.529	450	384	681	2463.512	2662.151	1.000	533	1.018	0.982	0.903
97	C2-multichannel	18.590	564.841	93.546	530	393	768	2825.250	2667.844	0.887	562	1.492	0.670	0.871
98	C2-multichannel	2.535	456.500	31.399	410	410	504	2318.544	2675.064	1.000	454	1.500	0.667	1.000
99	C2-multichannel	11.408	498.000	69.389	445	374	616	2826.285	2681.519	0.747	478	2.122	0.471	0.885
100	C2-multichannel	6.760	637.312	164.175	417	417	966	3604.132	2691.592	1.000	607	1.568	0.638	0.914
101	C2-multichannel	9.295	502.273	40.394	499	420	566	2497.186	2720.030	0.564	504	3.183	0.314	0.772
102	C2-multichannel	12.675	498.433	57.671	440	392	599	2380.734	2720.771	0.907	503	1.566	0.639	0.833
103	C2-multichannel	8.873	459.095	45.961	399	387	537	2706.227	2735.329	0.568	451	2.511	0.398	0.656
104	C2-multichannel	21.548	536.314	94.902	408	374	762	2711.276	2743.376	0.963	518	1.377	0.726	0.887
105	C2-multichannel	27.040	535.156	91.634	457	359	773	2423.886	2744.200	0.680	530	1.554	0.643	0.826
106	C2-multichannel	15.633	582.703	124.702	484	383	799	2771.765	2745.677	1.000	578	1.235	0.810	0.902
107	C2-multichannel	5.070	465.250	50.828	380	380	528	2429.814	2747.962	0.967	474	1.218	0.821	0.889
108	C2-multichannel	2.535	443.667	54.507	375	375	534	2460.268	2748.856	0.916	443	2.082	0.480	0.857
109	C2-multichannel	2.958	473.429	40.845	427	427	559	2498.484	2751.189	1.000	464	1.380	0.725	0.875
110	C2-multichannel	7.183	477.059	45.247	417	417	570	2433.912	2751.768	0.786	483	2.554	0.392	0.895
111	C2-multichannel	14.788	469.886	48.253	454	381	559	2964.437	2753.854	0.968	468	1.241	0.806	0.921
112	C2-multichannel	3.803	477.667	47.252	396	396	521	2685.209	2752.878	1.000	504	1.536	0.651	0.857
113	C2-multichannel	51.968	547.878	99.729	489	391	905	2856.787	2760.000	0.809	534	1.704	0.587	0.863
114	C2-multichannel	1.268	444.000	12.000	432	432	456	2586.020	2763.476	0.967	444	3.000	0.333	1.000
115	C2-multichannel	4.225	596.000	98.196	414	414	723	2655.590	2763.786	0.925	617	2.500	0.400	1.000
116	C2-multichannel	10.140	546.542	97.707	498	381	774	2632.024	2766.970	0.726	543	2.205	0.454	0.774
117	C2-multichannel	25.773	588.590	151.209	390	351	967	2707.096	2789.499	0.844	544	1.717	0.582	0.904
118	C2-multichannel	24.083	551.965	95.991	447	375	721	3008.042	2795.701	0.807	555	1.838	0.544	0.877
119	C2-multichannel	37.180	510.761	72.855	439	345	721	3016.145	2799.994	0.618	503	2.478	0.404	0.793
120	C2-multichannel	76.895	548.016	110.559	597	350	912	3346.599	2807.267	0.370	525	1.844	0.542	0.606
121	C2-multichannel	39.715	615.574	154.527	435	347	1015	3442.482	2822.501	0.532	581	2.160	0.463	0.701
122	C2-multichannel	72.248	717.865	262.467	430	288	1591	3497.640	2821.698	0.736	655	2.251	0.444	0.914
123	C2-multichannel	8.450	453.050	34.149	484	405	529	2378.088	2823.295	0.553	452	3.138	0.319	0.755
124	C2-multichannel	107.315	769.969	316.696	500	284	2010	3498.400	2829.668	0.668	687	2.103	0.476	0.880
125	C2-multichannel	132.665	606.191	148.887	433	351	1000	3101.585	2838.462	0.425	587	3.253	0.307	0.733
126	C2-multichannel	10.563	594.880	160.504	474	393	943	3488.486	2828.905	0.981	587	1.330	0.752	0.926
127	C2-multichannel	77.740	785.935	344.262	429	351	1726	3310.589	2833.746	0.631	665	2.265	0.442	0.811
128	C2-multichannel	20.703	516.122	66.231	423	391	679	2508.854	2834.989	0.943	514	1.240	0.807	0.907
129	C2-multichannel	3.803	445.000	21.691	471	401	471	2502.904	2834.526	1.000	446	1.340	0.746	0.857
130	C2-multichannel	17.323	606.854	141.471	401	401	923	2577.485	2840.009	0.910	590	1.402	0.713	0.854
131	C2-multichannel	7.183	517.000	78.650	556	370	633	2582.192	2842.746	0.786	554	2.272	0.440	0.895
132	C2-multichannel	8.028	474.105	43.669	434	415	556	2424.053	2847.780	0.853	452	1.983	0.504	0.826
133	C2-multichannel	35.913	675.741	250.417	373	341	1340	3679.189	2850.933	0.568	623	3.447	0.290	0.802
134	C2-multichannel	8.450	494.750	62.617	410	410	645	3673.517	2858.145	0.965	484	1.354	0.738	0.851
135	C2-multichannel	18.590	509.068	55.046	454	402	627	2472.533	2869.194	0.847	510	1.298	0.770	0.846
136	C2-multichannel	40.983	523.299	99.881	499	365	771	2842.437	2871.953	0.869	507	1.358	0.736	0.890
137	C2-multichannel	17.323	488.976	46.125	412	386	581	2852.179	2872.974	0.708	495	2.587	0.387	0.854
138	C2-multichannel	31.265	762.919	356.130	421	338	1738	3467.760	2876.660	0.608	676	2.935	0.341	0.846
139	C2-multichannel	20.703	592.020	176.881	340	340	947	2859.659	2875.886	0.862	571	1.733	0.577	0.933
140	C2-multichannel	11.408	539.741	114.060	335	335	825	2864.784	2875.986	0.910	533	1.705	0.587	0.900
141	C2-multichannel	4.648	476.182	47.326	402	402	548	2999.517	2876.963	1.000	471	1.372	0.729	0.957
142	C2-multichannel	20.703	500.816	55.953	434	404	700	2792.012	2879.262	0.693	501	2.079	0.481	0.810
143	C2-multichannel	35.068	494.699	64.381	473	383	684	2994.662	2880.885	0.814	481	1.262	0.792	0.883
144	C2-multichannel	28.308	577.179	144.201	431	337	900	3460.240	2884.415	0.574	560	2.884	0.347	0.784
145	C2-multichannel	73.093	690.110	241.794	477	341	1465	2923.153	2896.796	0.680	655	1.313	0.762	0.803
146	C2-multichannel	7.183	494.118	64.673	481	403	618	3555.182	2896.028	0.786	481	2.080	0.481	0.895
147	C2-multichannel	36.335	520.802	79.078	494	357	747	3013.551	2897.833	0.691	513	2.049	0.488	0.887
148	C2-multichannel	18.168	530.116	85.911	410	373	702	3026.584	2902.148	0.730	531	2.230	0.449	0.782
149	C2-multichannel	54.503	550.109	111.011	477	380	891	3558.022	2907.594	0.601	520	2.179	0.459	0.827
150	C2-multichannel	38.025	519.922	99.083	462	367	815	3035.231	2906.210	0.650	492	2.600	0.385	0.807
151	C2-multichannel	315.608	820.021	354.663	418	271	2242	2931.190	2912.649	0.670	709	1.278	0.783	0.869
152	C2-multichannel	17.323	544.878	98.520	367	367	779	2749.691	2912.254	0.866	546	1.544	0.648	0.854
153	C2-multichannel	71.825	759.435	268.273	450	323	1375	3041.064	2918.040	0.734	718	1.619	0.618	0.863
154	C2-multichannel	11.830	532.464	75.253	450	420	670	2759.147	2914.503	1.000	513	1.122	0.892	0.889
155	C2-multichannel	108.583	665.179	182.767	651	315	1200	3245.592	2924.410	0.420	671	2.955	0.338	0.678
156	C2-multichannel	130.130	780.912	260.726	400	310	1288	3372.269	2927.529	0.558	788	1.625	0.616	0.800
157	C2-multichannel	4.648	493.182	36.419	538	449	548	3732.357	2919.364	0.976	476	1.450	0.689	0.846
158	C2-multichannel	20.280	591.042	145.904	454	436	942	2510.468	2922.293	0.749	539	1.791	0.558	0.857
159	C2-multichannel	32.955	594.474	137.509	426	326	896	2431.855	2930.487	0.418	605	4.656	0.215	0.729
160	C2-multichannel	27.885	567.833	143.295	488	349	1109	3233.480	2933.384	0.730	554	1.918	0.521	0.810
161	C2-multichannel	15.633	481.946	53.579	513	363	625	2827.853	2932.898	0.746	470	1.987	0.503	0.831
162	C2-multichannel	58.305	616.000	172.864	421	311	1061	3134.969	2936.904	0.629	595	1.938	0.516	0.814
163	C2-multichannel	12.675	511.400	65.080	568	400	650	3720.039	2940.792	0.518	487	3.943	0.254	0.769
164	C2-multichannel	10.985	521.923	61.186	582	420	639	2836.741	2939.432	0.589	529	2.748	0.364	0.743
165	C2-multichannel	5.493	516.308	81.714	428	428	695	2840.999	2942.752	1.000	525	1.370	0.730	0.929
166	C2-multichannel	4.225	501.900	40.300	458	458	598	2946.765	2950.355	1.000	496	1.551	0.645	0.909
167	C2-multichannel	34.645	585.878	135.858	678	336	1003	2945.940	2961.941	0.934	590	1.081	0.925	0.911
168	C2-multichannel	13.943	501.273	57.726	496	369	634	3451.241	2964.921	0.423	498	3.560	0.281	0.776
169	C2-multichannel	12.675	487.233	61.356	443	383	621	3715.593	2963.251	0.929	492	1.601	0.625	0.882
170	C2-multichannel	14.365	586.000	132.110	460	408	865	3321.659	2977.322	0.871	556	1.399	0.715	0.861
171	C2-multichannel	1.268	456.000	41.761	428	428	504	3719.423	2975.583	1.000	436	1.464	0.683	0.857
172	C2-multichannel	16.900	480.125	46.244	463	378	604	3724.124	2984.292	0.639	485	3.108	0.322	0.808
173	C2-multichannel	11.408	530.259	118.992	432	373	746	3452.210	2983.827	0.967	505	1.246	0.803	0.871
174	C2-multichannel	5.493	467.462	42.447	407	407	524	3456.369	2982.518	1.000	458	1.735	0.576	0.929
175	C2-multichannel	10.563	514.440	63.237	504	419	664	3694.820	2983.652	0.714	504	1.808	0.553	0.794
176	C2-multichannel	21.548	559.216	133.273	390	364	896	2707.699	2985.038	0.938	511	1.227	0.815	0.919
177	C2-multichannel	43.940	633.163	183.118	443	335	1074	3814.524	2988.780	0.569	620	1.553	0.644	0.773
178	C2-multichannel	24.928	573.407	129.442	456	360	869	2886.520	2987.791	0.835	529	1.768	0.565	0.881
179	C2-multichannel	19.435	516.543	94.805	460	327	742	2712.420	2987.984	0.781	495	1.211	0.826	0.814
180	C2-multichannel	24.505	590.362	148.028	469	377	978	3452.461	2989.339	0.943	565	1.229	0.813	0.906
181	C2-multichannel	36.758	541.586	97.458	428	377	762	2971.105	2990.969	0.582	536	2.747	0.364	0.773
182	C2-multichannel	49.855	510.483	85.812	404	354	766	3731.214	2995.805	0.537	495	2.648	0.378	0.822
183	C2-multichannel	25.350	530.183	99.035	481	376	733	2717.568	2992.558	0.835	527	1.201	0.833	0.839
184	C2-multichannel	2.958	521.429	33.145	470	470	566	2886.329	2998.978	0.800	518	2.339	0.427	0.778
185	C2-multichannel	47.320	473.089	60.554	411	362	616	3737.041	3004.296	0.475	466	1.474	0.679	0.775
186	C2-multichannel	5.070	458.083	53.984	374	374	540	2718.934	3005.174	0.883	446	1.679	0.596	0.923
187	C2-multichannel	19.858	484.745	53.830	432	382	631	3744.343	3007.766	0.751	482	2.382	0.420	0.832
188	C2-multichannel	14.365	564.735	127.104	572	357	893	2888.442	3013.027	0.445	564	3.950	0.253	0.716
189	C2-multichannel	22.815	548.278	106.559	492	380	838	3388.767	3012.897	0.933	538	1.484	0.674	0.908
190	C2-multichannel	11.408	481.556	57.481	441	405	603	3749.248	3012.255	0.677	459	2.280	0.439	0.771
191	C2-multichannel	111.118	679.719	214.187	500	358	1396	2420.093	3018.403	0.470	642	1.651	0.606	0.784
192	C2-multichannel	3.803	420.778	23.161	381	381	449	3873.820	3013.356	0.832	423	2.386	0.419	0.947
193	C2-multichannel	1.690	461.000	10.893	448	448	474	3876.605	3014.057	1.000	464	1.000	1.000	1.000
194	C2-multichannel	10.985	479.846	66.366	382	382	656	3754.282	3016.711	0.652	466	2.763	0.362	0.812
195	C2-multichannel	21.548	530.078	87.652	428	386	751	3761.506	3020.451	0.668	504	2.566	0.390	0.843
196	C2-multichannel	24.928	561.492	101.660	463	376	765	2547.287	3022.453	0.920	559	1.333	0.750	0.901
197	C2-multichannel	7.183	511.353	69.014	460	389	648	3770.508	3021.950	0.713	508	2.582	0.387	0.829
198	C2-multichannel	7.183	489.941	61.410	366	366	637	2722.351	3023.089	0.911	475	1.538	0.650	0.872
199	C2-multichannel	3.803	464.111	37.025	392	392	504	3038.527	3024.454	1.000	464	1.817	0.550	0.857
200	C2-multichannel	1.690	486.250	41.700	435	435	530	2552.207	3024.631	1.000	508	1.468	0.681	0.800
201	C2-multichannel	7.183	462.353	39.053	396	396	529	3035.296	3028.510	0.820	467	1.952	0.512	0.791
202	C2-multichannel	30.420	504.097	67.553	474	381	680	3043.799	3031.554	0.371	504	4.308	0.232	0.658
203	C2-multichannel	75.205	530.421	109.964	532	346	907	3076.473	3034.688	0.363	511	2.152	0.465	0.697
204	C2-multichannel	10.140	497.250	47.008	534	397	570	2727.854	3031.529	0.702	500	2.105	0.475	0.828
205	C2-multichannel	2.535	508.833	23.302	500	473	541	3250.011	3030.950	0.916	517	2.082	0.480	0.857
206	C2-multichannel	16.900	624.825	160.309	404	404	885	3581.934	3034.010	0.887	624	1.524	0.656	0.860
207	C2-multichannel	6.338	501.533	43.656	437	437	605	3921.551	3033.186	0.898	493	1.869	0.535	0.909
208	C2-multichannel	27.463	536.923	73.041	487	394	707	2982.056	3035.860	0.920	539	1.183	0.845	0.890
209	C2-multichannel	32.533	679.740	236.965	412	320	1301	3578.272	3041.325	0.493	627	3.518	0.284	0.790
210	C2-multichannel	7.183	458.706	35.149	480	389	527	3662.612	3038.686	1.000	460	1.276	0.784	0.919
211	C2-multichannel	24.505	490.155	71.427	467	348	698	3374.604	3042.461	0.629	487	2.363	0.423	0.811
212	C2-multichannel	3.380	482.000	48.113	420	420	557	3063.550	3042.232	0.914	490	1.791	0.558	0.800
213	C2-multichannel	2.535	458.500	33.857	412	412	506	3033.234	3042.637	1.000	460	1.500	0.667	1.000
214	C2-multichannel	57.883	567.285	148.549	467	330	1126	3362.458	3044.881	0.550	536	2.523	0.396	0.813
215	C2-multichannel	30.420	923.347	487.803	625	347	2222	2464.132	3046.022	0.895	808	1.726	0.579	0.917
216	C2-multichannel	46.475	742.709	274.738	393	383	1582	2473.719	3047.617	0.717	705	2.460	0.407	0.965
217	C2-multichannel	7.605	519.833	57.212	403	403	637	2645.503	3048.735	0.895	512	1.837	0.544	0.857
218	C2-multichannel	4.648	439.636	46.087	404	386	523	3018.574	3049.419	0.780	424	2.670	0.375	0.759
219	C2-multichannel	34.223	580.272	142.246	539	355	885	3577.173	3053.976	0.682	549	1.673	0.598	0.827
220	C2-multichannel	68.023	869.335	434.761	424	361	2263	3784.866	3057.914	0.647	765	2.375	0.421	0.847
221	C2-multichannel	9.295	451.045	32.627	440	401	542	3047.125	3052.987	0.840	451	2.181	0.459	0.846
222	C2-multichannel	54.503	757.186	310.599	414	330	1627	2473.798	3058.595	0.753	677	1.974	0.507	0.896
223	C2-multichannel	22.393	695.491	253.440	463	354	1325	2464.734	3058.329	0.957	664	1.391	0.719	0.891
224	C2-multichannel	27.463	525.185	125.898	467	305	938	2900.712	3060.622	0.575	486	2.431	0.411	0.756
225	C2-multichannel	34.223	596.926	118.111	406	386	857	3695.920	3058.498	0.745	613	2.480	0.403	0.890
226	C2-multichannel	6.338	457.133	27.266	452	413	528	3044.073	3058.219	1.000	454	1.392	0.718	0.882
227	C2-multichannel	89.993	811.620	506.113	515	333	3218	2489.670	3065.572	0.531	624	1.399	0.715	0.795
228	C2-multichannel	2.958	460.286	24.302	418	418	485	2671.644	3061.181	0.898	470	2.339	0.427	0.778
229	C2-multichannel	10.140	521.417	72.520	396	396	674	2771.560	3061.594	0.743	522	2.257	0.443	0.814
230	C2-multichannel	35.913	619.329	148.551	530	332	1018	3693.088	3064.370	0.861	620	1.270	0.787	0.876
231	C2-multichannel	48.165	612.026	165.949	373	373	1071	2465.493	3066.527	0.561	564	2.935	0.341	0.784
232	C2-multichannel	29.153	486.899	54.798	416	385	601	2675.177	3066.734	0.775	484	1.013	0.987	0.826
233	C2-multichannel	13.943	468.121	34.092	450	401	534	2677.010	3072.969	0.865	469	1.183	0.845	0.892
234	C2-multichannel	32.955	568.179	142.817	491	331	902	2479.053	3073.803	0.467	515	3.569	0.280	0.872
235	C2-multichannel	123.793	708.997	325.587	396	319	1998	2497.310	3080.094	0.753	641	1.594	0.627	0.907
236	C2-multichannel	27.463	549.369	103.071	490	399	798	3586.154	3081.251	0.370	521	4.342	0.230	0.769
237	C2-multichannel	5.493	486.385	48.228	450	404	561	3722.243	3081.344	1.000	487	1.735	0.576	0.929
238	C2-multichannel	7.605	502.889	67.716	412	412	704	2782.799	3081.823	0.965	494	1.436	0.696	0.857
239	C2-multichannel	34.645	575.610	134.659	466	389	1034	3787.773	3086.197	0.859	553	1.298	0.771	0.868
240	C2-multichannel	50.700	689.192	224.861	386	367	1235	2507.067	3087.081	0.741	654	1.794	0.557	0.860
241	C2-multichannel	42.250	565.450	104.071	461	383	832	3718.540	3089.275	0.615	541	2.809	0.356	0.844
242	C2-multichannel	21.970	495.596	83.482	415	369	704	3998.622	3090.899	0.394	467	4.598	0.217	0.819
243	C2-multichannel	26.618	634.683	198.541	878	376	1063	3791.703	3090.878	0.892	623	1.023	0.977	0.875
244	C2-multichannel	30.843	496.205	68.802	411	383	682	4102.995	3093.442	0.507	489	2.193	0.456	0.716
245	C2-multichannel	33.378	726.658	363.635	387	343	1812	2804.982	3094.190	0.900	587	1.487	0.673	0.898
246	C2-multichannel	36.758	573.057	111.050	431	385	797	2835.871	3095.150	0.619	575	2.671	0.374	0.817
247	C2-multichannel	115.765	619.719	222.890	407	361	1572	3027.964	3100.590	0.759	559	1.400	0.714	0.875
