 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
82	C2-multichannel	4.225	252.400	15.501	255	234	284	2993.563	2413.462	1.000	255	1.551	0.645	0.909
83	C2-multichannel	123.370	472.997	241.518	243	203	1196	2765.182	2418.958	0.693	382	1.389	0.720	0.863
84	C2-multichannel	21.970	271.154	28.206	248	217	348	3158.942	2416.795	0.697	264	1.354	0.739	0.765
85	C2-multichannel	133.933	352.918	88.612	383	199	608	2624.421	2432.479	0.439	341	4.105	0.244	0.863
86	C2-multichannel	39.293	398.892	137.257	230	219	781	2740.886	2423.526	0.871	364	1.741	0.574	0.912
87	C2-multichannel	109.850	340.042	88.105	256	210	679	3280.457	2427.864	0.496	314	3.565	0.280	0.846
88	C2-multichannel	13.098	289.000	39.284	247	231	409	4072.145	2425.775	0.937	286	1.383	0.723	0.849
89	C2-multichannel	8.028	279.842	31.199	255	229	338	2824.392	2426.710	0.514	274	3.555	0.281	0.745
90	C2-multichannel	10.563	288.000	39.389	258	222	379	2777.174	2429.813	0.514	282	3.526	0.284	0.781
91	C2-multichannel	36.758	402.724	133.569	222	184	760	4257.641	2431.937	0.882	393	1.325	0.754	0.902
92	C2-multichannel	102.245	331.455	94.678	256	205	646	3024.698	2434.017	0.536	304	3.190	0.313	0.867
93	C2-multichannel	36.758	421.138	154.953	220	179	829	4192.425	2435.013	0.943	401	1.255	0.797	0.902
94	C2-multichannel	61.685	394.432	154.286	280	198	880	2807.391	2437.572	0.631	356	2.744	0.364	0.885
95	C2-multichannel	15.633	291.622	45.087	249	206	410	3293.485	2437.610	0.558	294	3.129	0.320	0.733
96	C2-multichannel	7.605	277.944	27.152	274	233	321	4323.762	2435.580	0.965	274	1.414	0.707	0.857
97	C2-multichannel	5.493	260.385	18.473	242	226	294	3046.678	2436.570	0.846	266	2.140	0.467	0.839
98	C2-multichannel	68.023	331.820	96.200	245	201	696	3062.055	2438.560	0.452	309	4.304	0.232	0.834
99	C2-multichannel	49.010	322.405	82.569	252	186	647	3301.591	2446.681	0.573	297	2.705	0.370	0.817
100	C2-multichannel	56.615	386.067	117.609	334	208	708	2675.407	2446.674	0.770	366	1.701	0.588	0.867
101	C2-multichannel	124.638	310.197	73.129	262	201	595	3162.218	2447.067	0.208	292	4.039	0.248	0.526
102	C2-multichannel	76.895	472.242	240.968	234	198	1176	2782.460	2451.321	0.687	389	1.948	0.513	0.875
103	C2-multichannel	43.518	329.223	83.839	250	220	569	2703.973	2450.009	0.784	301	1.145	0.873	0.873
104	C2-multichannel	141.115	324.599	66.659	292	191	514	3125.391	2453.350	0.308	309	5.471	0.183	0.738
105	C2-multichannel	24.083	313.526	67.288	239	216	455	4110.579	2453.622	0.794	308	2.186	0.457	0.870
106	C2-multichannel	2.113	272.400	9.370	257	257	281	3188.057	2454.993	1.000	275	1.553	0.644	0.909
107	C2-multichannel	54.503	389.822	139.714	287	203	745	3206.085	2462.824	0.672	362	2.602	0.384	0.878
108	C2-multichannel	81.120	354.333	81.873	245	202	588	2633.772	2467.960	0.541	352	3.292	0.304	0.846
109	C2-multichannel	7.183	271.824	26.005	273	240	331	3121.204	2464.933	0.985	273	1.454	0.688	0.850
110	C2-multichannel	47.320	381.625	118.957	269	211	622	4285.596	2467.138	0.878	356	1.479	0.676	0.900
111	C2-multichannel	58.305	332.529	72.859	290	231	553	3131.594	2469.570	0.492	324	3.317	0.301	0.844
112	C2-multichannel	52.813	315.344	62.069	281	220	507	1669.206	2494.196	0.683	296	2.575	0.388	0.868
113	C2-multichannel	59.995	346.155	118.546	270	204	694	1627.821	2494.405	0.418	306	2.246	0.445	0.724
114	C2-multichannel	65.065	351.065	112.160	254	202	729	3261.603	2499.343	0.583	318	3.324	0.301	0.870
115	C2-multichannel	35.068	351.518	79.846	286	214	560	1738.909	2499.628	0.853	343	1.304	0.767	0.902
116	C2-multichannel	16.055	278.763	31.130	317	220	355	1627.258	2499.927	0.656	270	2.671	0.374	0.826
117	C2-multichannel	11.408	270.111	25.648	266	212	306	1660.720	2499.714	1.000	271	1.190	0.840	0.885
118	C2-multichannel	81.120	332.464	69.779	311	211	551	4374.825	2502.277	0.413	325	4.071	0.246	0.759
119	C2-multichannel	22.393	275.623	37.279	244	213	368	1619.723	2503.387	0.469	271	3.374	0.296	0.711
120	C2-multichannel	19.013	270.756	27.543	262	200	335	4211.861	2506.737	0.531	271	2.666	0.375	0.769
121	C2-multichannel	4.648	274.000	26.054	237	237	314	1623.679	2506.940	0.976	272	1.851	0.540	0.846
122	C2-multichannel	66.333	373.191	123.572	236	170	736	3180.711	2514.333	0.614	338	3.016	0.332	0.849
123	C2-multichannel	16.478	290.231	39.076	268	217	380	1617.856	2513.109	0.514	289	4.265	0.234	0.780
124	C2-multichannel	4.225	267.200	17.313	245	245	296	4389.407	2511.560	0.650	268	2.119	0.472	0.741
125	C2-multichannel	31.265	306.068	48.410	323	212	401	4137.036	2517.801	0.512	306	2.434	0.411	0.791
126	C2-multichannel	49.855	287.678	40.240	308	194	391	4399.982	2525.838	0.609	281	2.837	0.352	0.834
127	C2-multichannel	32.533	272.701	29.807	289	187	358	1600.602	2531.119	0.521	274	3.404	0.294	0.819
128	C2-multichannel	18.590	267.364	28.439	270	213	325	4408.290	2531.531	0.904	269	1.331	0.751	0.889
129	C2-multichannel	5.493	258.385	18.768	236	229	284	1600.781	2537.438	0.601	257	3.260	0.307	0.788
130	C2-multichannel	113.230	346.675	94.966	275	194	566	4265.369	2548.949	0.385	322	5.317	0.188	0.843
131	C2-multichannel	138.580	333.277	82.944	255	219	639	3334.682	2556.194	0.546	311	2.437	0.410	0.851
132	C2-multichannel	58.728	360.496	123.618	252	209	720	3227.312	2548.475	0.558	320	2.941	0.340	0.855
133	C2-multichannel	63.375	316.920	59.416	279	223	522	4338.497	2552.408	0.789	305	1.325	0.755	0.865
134	C2-multichannel	5.493	267.538	32.385	292	217	312	1586.165	2553.965	0.779	282	1.307	0.765	0.812
135	C2-multichannel	95.908	336.308	90.193	264	212	709	4114.123	2560.574	0.626	307	2.617	0.382	0.858
136	C2-multichannel	42.250	294.840	38.621	287	213	403	3117.115	2557.572	0.832	288	1.866	0.536	0.901
137	C2-multichannel	128.440	560.500	344.428	240	183	1689	1759.400	2566.370	0.666	415	1.502	0.666	0.834
138	C2-multichannel	49.855	330.331	66.203	290	228	501	1591.552	2567.882	0.756	319	1.839	0.544	0.884
139	C2-multichannel	96.330	356.386	92.706	309	203	597	4392.460	2578.368	0.494	345	3.575	0.280	0.882
140	C2-multichannel	72.248	301.450	49.789	269	215	439	1659.442	2578.448	0.620	289	2.869	0.349	0.868
141	C2-multichannel	76.473	431.160	234.304	257	204	1439	1751.401	2574.721	0.817	328	1.389	0.720	0.898
142	C2-multichannel	36.335	429.500	200.279	191	183	839	4138.265	2574.342	0.706	368	2.710	0.369	0.873
143	C2-multichannel	7.183	337.353	98.349	300	203	553	4206.477	2571.708	0.911	305	1.272	0.786	0.810
144	C2-multichannel	193.083	387.376	119.202	254	195	870	4314.124	2590.418	0.489	367	3.228	0.310	0.783
145	C2-multichannel	1.690	263.750	27.957	238	238	300	3300.690	2587.971	0.857	271	2.031	0.492	0.800
146	C2-multichannel	2.958	270.429	11.028	263	254	287	3302.152	2591.055	0.800	274	2.211	0.452	0.778
147	C2-multichannel	52.813	311.088	64.823	257	218	522	3084.392	2593.850	0.801	290	1.788	0.559	0.883
148	C2-multichannel	24.505	285.810	29.876	260	237	351	4246.898	2595.807	0.358	286	5.324	0.188	0.690
149	C2-multichannel	13.520	270.312	21.191	272	223	320	3303.584	2597.801	0.468	272	3.968	0.252	0.901
150	C2-multichannel	69.290	305.110	52.079	274	196	430	1711.532	2603.591	0.653	300	1.852	0.540	0.863
151	C2-multichannel	32.110	326.368	69.453	217	215	457	3224.836	2599.569	0.770	323	2.235	0.447	0.874
152	C2-multichannel	70.135	313.711	51.518	373	221	447	1588.968	2605.187	0.661	310	2.326	0.430	0.867
153	C2-multichannel	26.195	272.839	21.796	266	216	319	3003.745	2602.627	0.967	268	1.137	0.880	0.905
154	C2-multichannel	34.223	472.901	211.888	272	181	923	4331.237	2605.779	0.891	439	1.577	0.634	0.920
155	C2-multichannel	84.078	452.533	158.400	224	211	863	4466.330	2611.317	0.886	434	1.550	0.645	0.943
156	C2-multichannel	59.995	295.190	38.782	260	220	402	3305.285	2618.414	0.350	294	3.962	0.252	0.667
157	C2-multichannel	108.160	448.480	206.639	257	200	1423	4332.972	2616.634	0.753	404	1.641	0.609	0.900
158	C2-multichannel	21.548	280.765	43.266	245	188	385	1581.587	2613.976	0.815	275	1.764	0.567	0.829
159	C2-multichannel	71.825	349.806	111.426	336	202	686	3194.507	2618.205	0.655	308	1.311	0.763	0.804
160	C2-multichannel	12.675	269.033	23.926	251	230	321	1708.214	2617.001	0.730	270	1.850	0.541	0.845
161	C2-multichannel	172.803	581.956	361.372	264	204	1739	4323.664	2622.698	0.546	439	1.817	0.550	0.826
162	C2-multichannel	21.548	304.451	49.534	276	197	418	1576.102	2618.654	0.710	299	1.169	0.855	0.791
163	C2-multichannel	40.560	284.885	34.747	271	209	407	1755.511	2621.520	0.399	282	5.180	0.193	0.719
164	C2-multichannel	46.475	305.727	54.235	274	209	448	1631.431	2624.592	0.848	290	1.487	0.673	0.917
165	C2-multichannel	44.363	304.952	50.899	258	208	490	3086.099	2627.863	0.655	295	2.415	0.414	0.814
166	C2-multichannel	1.268	285.000	59.758	250	250	354	3312.917	2627.357	1.000	251	1.464	0.683	0.857
167	C2-multichannel	99.288	376.843	114.770	250	189	804	4445.474	2633.967	0.784	361	1.703	0.587	0.907
168	C2-multichannel	2.535	266.167	6.145	257	257	275	4203.227	2634.451	0.686	267	2.810	0.356	0.750
169	C2-multichannel	41.828	314.202	65.081	255	211	533	3132.606	2638.853	0.871	298	1.372	0.729	0.908
170	C2-multichannel	25.773	348.623	104.082	276	198	594	4208.852	2639.521	0.787	312	2.284	0.438	0.897
171	C2-multichannel	21.970	291.712	36.689	269	215	366	4312.332	2640.431	0.556	291	3.629	0.276	0.800
172	C2-multichannel	104.780	324.540	63.939	267	213	565	1769.615	2657.959	0.283	320	6.016	0.166	0.711
173	C2-multichannel	109.850	359.677	96.233	487	206	660	3363.577	2660.585	0.549	346	3.425	0.292	0.850
174	C2-multichannel	47.320	336.348	95.890	250	204	634	2905.376	2659.299	0.718	313	2.087	0.479	0.830
175	C2-multichannel	36.335	362.628	130.760	248	181	786	2930.547	2660.683	0.747	326	2.087	0.479	0.873
176	C2-multichannel	45.630	298.361	68.808	282	212	584	3114.392	2663.090	0.738	282	2.091	0.478	0.878
177	C2-multichannel	48.588	321.722	66.988	418	222	524	3287.586	2668.757	0.378	306	4.916	0.203	0.699
178	C2-multichannel	31.688	300.547	41.702	272	227	410	3014.787	2674.272	0.745	293	2.254	0.444	0.888
179	C2-multichannel	20.280	263.021	27.140	250	219	316	4391.241	2678.169	0.606	257	3.216	0.311	0.800
180	C2-multichannel	1.268	255.333	8.083	260	246	260	4389.997	2681.135	1.000	260	1.464	0.683	0.857
181	C2-multichannel	41.828	354.899	109.636	255	212	696	2863.191	2688.222	0.844	329	1.688	0.592	0.921
182	C2-multichannel	86.190	317.054	66.656	260	208	596	4434.532	2694.053	0.546	301	2.703	0.370	0.824
183	C2-multichannel	30.420	278.375	27.354	242	221	352	1709.168	2689.221	0.744	278	2.300	0.435	0.828
184	C2-multichannel	45.208	345.150	89.632	241	193	605	3106.599	2689.606	0.773	327	1.914	0.523	0.870
185	C2-multichannel	11.408	328.296	80.112	279	226	494	3294.924	2690.037	0.447	309	3.838	0.261	0.684
186	C2-multichannel	38.025	390.978	137.719	197	197	721	2926.266	2694.275	0.900	360	1.323	0.756	0.896
187	C2-multichannel	27.885	368.439	127.515	282	200	733	3024.932	2695.075	0.898	336	1.470	0.680	0.910
188	C2-multichannel	21.548	280.000	34.439	248	215	391	1712.447	2697.008	0.705	271	1.751	0.571	0.816
189	C2-multichannel	46.898	365.946	103.646	319	214	617	1646.994	2701.107	0.821	343	1.691	0.591	0.899
190	C2-multichannel	5.070	290.917	28.202	265	257	347	1584.681	2701.407	0.809	287	3.000	0.333	1.000
191	C2-multichannel	32.955	417.923	198.476	255	201	1007	2960.947	2709.284	0.935	341	1.451	0.689	0.934
192	C2-multichannel	76.050	323.856	58.141	324	191	466	3022.478	2723.446	0.530	324	3.144	0.318	0.872
193	C2-multichannel	106.893	480.304	199.640	309	207	946	3147.736	2730.767	0.822	452	1.419	0.705	0.927
194	C2-multichannel	68.445	485.247	231.716	262	207	1206	2873.057	2733.971	0.904	438	1.312	0.762	0.931
195	C2-multichannel	63.375	333.687	81.379	280	219	578	4459.826	2735.213	0.748	312	2.278	0.439	0.862
196	C2-multichannel	26.195	375.048	116.286	246	211	670	3051.759	2736.219	0.928	357	1.250	0.800	0.899
197	C2-multichannel	98.020	359.233	103.737	287	198	647	2822.636	2741.089	0.760	334	1.816	0.551	0.877
198	C2-multichannel	88.725	354.438	70.065	255	223	523	4689.297	2743.364	0.899	364	1.129	0.886	0.911
199	C2-multichannel	34.223	478.160	216.274	227	197	989	3052.517	2742.070	0.904	438	1.141	0.877	0.915
200	C2-multichannel	45.208	560.925	301.729	260	211	1315	2769.324	2743.970	0.859	446	1.439	0.695	0.922
201	C2-multichannel	109.005	369.713	101.468	357	191	700	4353.493	2751.254	0.746	348	1.631	0.613	0.901
202	C2-multichannel	62.953	345.215	79.038	293	225	597	1742.127	2750.966	0.731	323	2.293	0.436	0.903
203	C2-multichannel	42.673	368.000	98.394	427	206	599	2770.595	2752.521	0.872	351	1.496	0.668	0.944
204	C2-multichannel	35.068	289.566	57.566	256	213	563	4661.492	2754.207	0.333	278	4.438	0.225	0.667
205	C2-multichannel	25.350	273.550	27.501	251	220	345	4202.040	2752.266	0.952	274	1.291	0.775	0.930
206	C2-multichannel	21.970	276.615	32.830	267	209	382	4207.815	2752.218	0.915	270	1.283	0.779	0.904
207	C2-multichannel	7.183	267.176	31.423	241	233	366	4673.806	2750.988	0.625	262	3.145	0.318	0.850
208	C2-multichannel	36.335	348.628	100.751	261	201	575	3074.606	2756.829	0.933	323	1.172	0.853	0.901
209	C2-multichannel	12.675	265.967	20.820	269	212	306	1680.538	2758.725	0.752	269	2.248	0.445	0.811
210	C2-multichannel	44.785	370.698	112.656	239	211	614	2971.502	2760.506	0.962	336	1.223	0.817	0.934
211	C2-multichannel	2.535	260.333	16.219	238	238	285	4718.673	2760.752	1.000	259	1.809	0.553	0.800
212	C2-multichannel	24.928	269.525	25.377	252	201	329	2767.617	2765.335	0.658	268	2.529	0.395	0.837
213	C2-multichannel	81.543	312.762	53.871	274	221	452	1818.281	2770.509	0.696	310	1.676	0.597	0.816
214	C2-multichannel	67.600	326.712	86.467	243	218	556	2918.102	2768.932	0.549	293	2.860	0.350	0.847
215	C2-multichannel	33.800	324.100	64.885	330	220	475	2868.403	2770.754	0.850	322	1.757	0.569	0.925
216	C2-multichannel	86.613	286.380	41.515	281	189	409	2904.281	2774.220	0.308	285	2.605	0.384	0.550
217	C2-multichannel	9.718	266.913	24.301	236	233	319	4803.739	2773.614	0.590	265	2.072	0.483	0.742
218	C2-multichannel	1.268	274.667	9.713	264	264	283	4809.245	2774.953	1.000	277	1.464	0.683	0.857
219	C2-multichannel	32.110	287.737	37.751	273	218	393	4440.018	2781.619	0.652	284	2.669	0.375	0.796
220	C2-multichannel	5.070	273.000	25.470	224	224	311	4787.038	2781.648	0.967	276	1.579	0.633	0.889
221	C2-multichannel	35.490	341.881	83.675	248	217	524	3091.777	2784.168	0.893	330	1.603	0.624	0.939
222	C2-multichannel	2.535	258.833	19.874	239	239	288	2764.015	2783.102	1.000	257	1.291	0.775	0.800
223	C2-multichannel	65.910	310.103	56.430	250	228	504	2763.798	2792.845	0.476	296	1.844	0.542	0.729
224	C2-multichannel	56.615	359.015	107.151	266	203	664	4769.098	2789.334	0.836	337	1.529	0.654	0.896
225	C2-multichannel	23.660	267.482	25.950	258	216	338	1819.573	2793.316	0.838	262	1.478	0.676	0.868
226	C2-multichannel	7.183	292.706	43.107	244	244	396	4073.178	2793.289	0.911	292	1.925	0.519	0.850
227	C2-multichannel	2.113	277.400	46.865	273	210	341	4077.843	2792.470	1.000	273	1.553	0.644	0.909
228	C2-multichannel	59.573	389.050	114.049	247	204	707	3022.897	2797.297	0.779	385	1.885	0.530	0.913
229	C2-multichannel	2.535	294.167	51.231	253	253	385	4080.715	2793.377	1.000	277	1.500	0.667	1.000
230	C2-multichannel	26.618	273.810	22.972	275	218	332	1642.047	2799.747	0.718	275	1.630	0.613	0.829
231	C2-multichannel	19.013	279.044	35.227	260	227	386	2954.660	2801.298	0.827	270	2.092	0.478	0.918
232	C2-multichannel	80.698	300.005	63.192	273	192	522	2795.181	2800.242	0.187	280	9.691	0.103	0.622
233	C2-multichannel	2.113	253.400	14.046	239	239	275	2774.002	2799.473	1.000	254	1.553	0.644	0.909
234	C2-multichannel	50.278	395.487	144.841	238	188	797	2979.602	2804.761	0.846	356	1.844	0.542	0.902
235	C2-multichannel	30.843	281.507	34.011	246	209	382	2951.764	2808.723	0.654	285	1.863	0.537	0.834
236	C2-multichannel	27.040	292.344	41.825	250	219	381	4896.329	2814.594	0.719	286	1.826	0.548	0.805
237	C2-multichannel	26.195	403.984	199.479	256	185	1146	2898.576	2818.575	0.892	333	1.620	0.617	0.925
238	C2-multichannel	57.038	313.681	61.923	271	216	555	4687.137	2818.393	0.583	303	2.390	0.418	0.799
239	C2-multichannel	55.348	312.634	54.586	289	217	459	4311.503	2824.672	0.639	305	2.907	0.344	0.853
240	C2-multichannel	38.870	281.641	28.765	272	212	363	1858.926	2826.157	0.519	276	3.831	0.261	0.833
241	C2-multichannel	46.053	340.413	83.232	268	218	598	2898.000	2827.751	0.703	324	2.557	0.391	0.944
242	C2-multichannel	55.770	286.258	35.749	254	215	399	1793.080	2835.420	0.299	282	6.633	0.151	0.715
243	C2-multichannel	173.648	403.056	150.581	281	190	940	4095.875	2835.303	0.469	354	3.710	0.270	0.804
244	C2-multichannel	15.210	267.528	27.586	243	231	342	4608.131	2828.808	0.740	264	1.350	0.741	0.828
245	C2-multichannel	43.095	419.108	174.342	233	203	812	4852.727	2837.327	0.799	354	1.929	0.518	0.915
246	C2-multichannel	39.715	313.043	59.302	258	212	503	4904.883	2839.189	0.580	306	3.066	0.326	0.800
247	C2-multichannel	34.645	307.256	64.713	224	190	450	3013.432	2842.960	0.423	295	4.756	0.210	0.763
