 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
83	C3-multichannel	65.488	199.065	105.863	255	0	255	2321.605	2028.530	0.900	255	1.187	0.843	0.912
84	C3-multichannel	68.445	255.000	0.000	255	255	255	2984.917	2027.254	0.515	255	3.155	0.317	0.839
85	C3-multichannel	43.940	247.644	42.887	255	0	255	2155.977	2030.134	0.839	255	1.129	0.886	0.904
86	C3-multichannel	80.698	206.937	99.992	255	0	255	2286.892	2045.557	0.676	255	2.044	0.489	0.851
87	C3-multichannel	141.538	255.000	0.000	255	255	255	3017.067	2046.931	0.701	255	1.904	0.525	0.857
88	C3-multichannel	79.430	242.793	54.587	255	0	255	2205.598	2051.987	0.785	255	1.311	0.763	0.897
89	C3-multichannel	84.923	255.000	0.000	255	255	255	2904.836	2061.023	0.850	255	1.202	0.832	0.905
90	C3-multichannel	68.445	234.537	69.492	255	0	255	3059.379	2060.996	0.917	255	1.364	0.733	0.923
91	C3-multichannel	1.268	255.000	0.000	255	255	255	1996.476	2062.776	0.809	255	3.000	0.333	1.000
92	C3-multichannel	21.125	255.000	0.000	255	255	255	2909.739	2069.874	0.621	255	1.953	0.512	0.781
93	C3-multichannel	28.308	255.000	0.000	255	255	255	2379.442	2075.494	0.589	255	2.850	0.351	0.827
94	C3-multichannel	28.308	255.000	0.000	255	255	255	1930.535	2075.485	0.851	255	1.347	0.742	0.859
95	C3-multichannel	29.998	255.000	0.000	255	255	255	2035.283	2077.451	0.755	255	2.070	0.483	0.850
96	C3-multichannel	46.898	234.324	69.920	255	0	255	2006.092	2079.529	0.780	255	2.035	0.491	0.884
97	C3-multichannel	200.265	255.000	0.000	255	255	255	3436.568	2084.283	0.573	255	1.776	0.563	0.849
98	C3-multichannel	15.633	255.000	0.000	255	255	255	2916.103	2080.589	0.782	255	1.655	0.604	0.804
99	C3-multichannel	22.815	245.556	48.610	255	0	255	2377.201	2085.426	0.777	255	1.891	0.529	0.893
100	C3-multichannel	116.610	255.000	0.000	255	255	255	2916.987	2091.277	0.697	255	1.892	0.528	0.893
101	C3-multichannel	22.815	255.000	0.000	255	255	255	3327.821	2086.778	0.782	255	1.995	0.501	0.824
102	C3-multichannel	72.670	255.000	0.000	255	255	255	3337.154	2090.510	0.685	255	1.094	0.914	0.809
103	C3-multichannel	10.563	255.000	0.000	255	255	255	3454.998	2091.506	0.714	255	1.855	0.539	0.758
104	C3-multichannel	51.545	238.279	63.382	255	0	255	2228.452	2096.028	0.848	255	1.310	0.763	0.871
105	C3-multichannel	10.140	255.000	0.000	255	255	255	3458.651	2094.788	0.860	255	1.592	0.628	0.842
106	C3-multichannel	19.858	255.000	0.000	255	255	255	2244.665	2096.230	0.887	255	1.659	0.603	0.862
107	C3-multichannel	47.743	255.000	0.000	255	255	255	3466.005	2102.213	0.556	255	1.719	0.582	0.734
108	C3-multichannel	22.393	129.906	128.697	255	0	255	1989.326	2101.126	0.827	255	1.211	0.826	0.841
109	C3-multichannel	51.545	252.910	23.087	255	0	255	2311.860	2105.874	0.664	255	2.270	0.441	0.862
110	C3-multichannel	96.330	255.000	0.000	255	255	255	3472.407	2112.504	0.683	255	1.858	0.538	0.891
111	C3-multichannel	77.740	250.842	32.382	255	0	255	2130.577	2110.754	0.547	255	2.402	0.416	0.722
112	C3-multichannel	93.795	174.595	118.751	255	0	255	2368.674	2112.094	0.741	255	1.739	0.575	0.881
113	C3-multichannel	7.605	226.667	82.462	255	0	255	3555.054	2110.998	0.832	255	2.403	0.416	0.923
114	C3-multichannel	87.880	247.644	42.783	255	0	255	3018.958	2118.351	0.705	255	2.141	0.467	0.897
115	C3-multichannel	53.235	246.905	44.886	255	0	255	1936.084	2121.750	0.604	255	2.511	0.398	0.875
116	C3-multichannel	25.773	255.000	0.000	255	255	255	2040.452	2118.196	0.830	255	1.537	0.651	0.871
117	C3-multichannel	23.238	139.091	128.142	255	0	255	1975.741	2118.957	0.532	255	3.642	0.275	0.775
118	C3-multichannel	75.205	250.702	32.917	255	0	255	2934.107	2122.119	0.549	255	2.187	0.457	0.805
119	C3-multichannel	50.278	240.000	60.254	255	0	255	2156.295	2120.190	0.836	255	1.985	0.504	0.919
120	C3-multichannel	31.265	179.189	117.348	255	0	255	1964.288	2123.801	0.612	255	3.328	0.300	0.865
121	C3-multichannel	163.930	253.686	18.284	255	0	255	3250.441	2129.219	0.465	255	3.575	0.280	0.812
122	C3-multichannel	52.813	246.840	45.061	255	0	255	2200.350	2129.393	0.832	255	1.379	0.725	0.893
123	C3-multichannel	2.535	255.000	0.000	255	255	255	1932.017	2127.884	1.000	255	1.291	0.775	0.800
124	C3-multichannel	43.095	255.000	0.000	255	255	255	2219.719	2133.976	0.914	255	1.588	0.630	0.911
125	C3-multichannel	25.350	255.000	0.000	255	255	255	2410.634	2133.322	0.976	255	1.425	0.702	0.923
126	C3-multichannel	19.435	255.000	0.000	255	255	255	3023.674	2134.021	0.795	255	1.457	0.686	0.860
127	C3-multichannel	86.613	255.000	0.000	255	255	255	3270.898	2136.223	0.472	255	3.741	0.267	0.784
128	C3-multichannel	57.460	255.000	0.000	255	255	255	3328.747	2134.940	0.648	255	2.576	0.388	0.883
129	C3-multichannel	40.560	255.000	0.000	255	255	255	3001.227	2145.197	0.602	255	2.472	0.405	0.797
130	C3-multichannel	110.695	255.000	0.000	255	255	255	2975.116	2146.298	0.531	255	3.148	0.318	0.859
131	C3-multichannel	141.115	255.000	0.000	255	255	255	3283.116	2151.016	0.453	255	2.118	0.472	0.664
132	C3-multichannel	158.860	54.934	104.975	0	0	255	3483.371	2153.005	0.567	0	1.404	0.712	0.836
133	C3-multichannel	59.150	247.714	42.635	255	0	255	2921.225	2151.601	0.773	255	1.621	0.617	0.878
134	C3-multichannel	73.093	247.630	42.844	255	0	255	2992.806	2153.323	0.716	255	1.612	0.620	0.834
135	C3-multichannel	1.690	255.000	0.000	255	255	255	3348.476	2147.601	1.000	255	2.031	0.492	0.800
136	C3-multichannel	1.268	255.000	0.000	255	255	255	3350.210	2149.442	1.000	255	1.464	0.683	0.857
137	C3-multichannel	4.648	255.000	0.000	255	255	255	3355.449	2153.835	0.976	255	1.892	0.528	0.880
138	C3-multichannel	25.350	255.000	0.000	255	255	255	3361.736	2155.899	0.734	255	2.269	0.441	0.845
139	C3-multichannel	98.443	255.000	0.000	255	255	255	2860.809	2163.021	0.541	255	2.360	0.424	0.744
140	C3-multichannel	24.928	246.356	46.543	255	0	255	1977.683	2159.911	0.417	255	4.335	0.231	0.831
141	C3-multichannel	46.053	154.404	125.205	255	0	255	2325.652	2160.877	0.656	255	2.579	0.388	0.813
142	C3-multichannel	31.265	255.000	0.000	255	255	255	3062.898	2159.951	0.802	255	1.461	0.685	0.831
143	C3-multichannel	35.068	199.699	105.727	255	0	255	2099.356	2165.146	0.614	255	2.591	0.386	0.860
144	C3-multichannel	89.993	255.000	0.000	255	255	255	2283.635	2163.803	0.553	255	3.295	0.303	0.845
145	C3-multichannel	39.293	255.000	0.000	255	255	255	3271.853	2162.128	0.844	255	1.167	0.857	0.865
146	C3-multichannel	43.518	255.000	0.000	255	255	255	3368.393	2163.961	0.437	255	3.475	0.288	0.720
147	C3-multichannel	31.688	255.000	0.000	255	255	255	2045.382	2164.167	0.813	255	1.420	0.704	0.872
148	C3-multichannel	22.815	255.000	0.000	255	255	255	3072.756	2162.527	0.910	255	1.611	0.621	0.956
149	C3-multichannel	17.745	255.000	0.000	255	255	255	3078.478	2163.325	0.906	255	1.205	0.830	0.866
150	C3-multichannel	130.975	106.113	125.897	0	0	255	3487.909	2167.839	0.595	0	2.648	0.378	0.819
151	C3-multichannel	88.303	255.000	0.000	255	255	255	3084.150	2169.059	0.760	255	1.344	0.744	0.873
152	C3-multichannel	7.605	255.000	0.000	255	255	255	3073.887	2166.595	0.965	255	1.434	0.697	0.878
153	C3-multichannel	40.138	255.000	0.000	255	255	255	3275.272	2168.910	0.840	255	1.254	0.797	0.868
154	C3-multichannel	13.943	255.000	0.000	255	255	255	2855.087	2169.514	0.786	255	2.201	0.454	0.815
155	C3-multichannel	48.588	255.000	0.000	255	255	255	3281.068	2174.237	0.928	255	1.161	0.861	0.913
156	C3-multichannel	66.333	238.758	62.472	255	0	255	1983.776	2182.066	0.375	255	4.352	0.230	0.770
157	C3-multichannel	87.880	255.000	0.000	255	255	255	2852.985	2177.351	0.503	255	3.376	0.296	0.773
158	C3-multichannel	8.028	255.000	0.000	255	255	255	2988.650	2174.302	1.000	255	1.491	0.671	0.884
159	C3-multichannel	55.770	214.432	93.624	255	0	255	3499.534	2177.755	0.766	255	2.077	0.481	0.901
160	C3-multichannel	22.393	255.000	0.000	255	255	255	3391.462	2177.323	0.899	255	1.658	0.603	0.883
161	C3-multichannel	6.760	223.125	87.099	255	0	255	3598.912	2177.501	1.000	255	1.314	0.761	0.914
162	C3-multichannel	54.503	146.279	126.601	255	0	255	3637.876	2179.583	0.413	255	4.603	0.217	0.809
163	C3-multichannel	25.773	255.000	0.000	255	255	255	2113.838	2180.532	0.968	255	1.158	0.863	0.931
164	C3-multichannel	61.263	255.000	0.000	255	255	255	3399.624	2183.349	0.707	255	2.086	0.479	0.838
165	C3-multichannel	14.365	255.000	0.000	255	255	255	2991.244	2183.160	0.667	255	2.775	0.360	0.872
166	C3-multichannel	61.685	255.000	0.000	255	255	255	2897.697	2186.694	0.835	255	1.342	0.745	0.893
167	C3-multichannel	5.070	42.500	99.259	0	0	255	3617.251	2184.326	0.664	0	3.238	0.309	0.923
168	C3-multichannel	31.265	0.000	0.000	0	0	0	3606.359	2186.970	0.675	0	1.843	0.543	0.836
169	C3-multichannel	90.415	156.098	124.543	255	0	255	3508.912	2192.557	0.611	255	1.794	0.557	0.809
170	C3-multichannel	154.635	255.000	0.000	255	255	255	2990.292	2202.837	0.466	255	3.204	0.312	0.846
171	C3-multichannel	36.758	17.586	64.990	0	0	255	3600.135	2193.317	0.794	0	1.639	0.610	0.853
172	C3-multichannel	32.110	255.000	0.000	255	255	255	2068.703	2195.384	0.540	255	3.119	0.321	0.768
173	C3-multichannel	9.718	110.870	129.252	0	0	255	2175.226	2191.996	0.964	0	1.374	0.728	0.885
174	C3-multichannel	5.493	255.000	0.000	255	255	255	2902.026	2194.326	0.779	255	1.865	0.536	0.867
175	C3-multichannel	101.400	255.000	0.000	255	255	255	2833.430	2203.994	0.441	255	3.694	0.271	0.733
176	C3-multichannel	50.700	252.875	23.278	255	0	255	2235.435	2200.335	0.769	255	1.684	0.594	0.879
177	C3-multichannel	16.478	255.000	0.000	255	255	255	3195.359	2201.259	0.929	255	1.282	0.780	0.886
178	C3-multichannel	19.435	255.000	0.000	255	255	255	3198.425	2205.578	0.927	255	1.225	0.816	0.885
179	C3-multichannel	65.910	245.192	49.196	255	0	255	3521.831	2207.422	0.720	255	1.980	0.505	0.864
180	C3-multichannel	75.628	255.000	0.000	255	255	255	3202.749	2213.692	0.773	255	1.432	0.698	0.871
181	C3-multichannel	71.825	255.000	0.000	255	255	255	2914.005	2217.977	0.626	255	1.698	0.589	0.793
182	C3-multichannel	99.710	255.000	0.000	255	255	255	3065.495	2227.209	0.610	255	2.773	0.361	0.889
183	C3-multichannel	20.280	255.000	0.000	255	255	255	2989.527	2222.554	0.731	255	2.392	0.418	0.914
184	C3-multichannel	37.603	255.000	0.000	255	255	255	3206.659	2222.369	0.915	255	1.140	0.877	0.913
185	C3-multichannel	70.558	253.473	19.732	255	0	255	2250.277	2226.450	0.559	255	3.247	0.308	0.807
186	C3-multichannel	21.970	255.000	0.000	255	255	255	3332.589	2223.501	0.825	255	1.807	0.553	0.904
187	C3-multichannel	26.618	255.000	0.000	255	255	255	2012.530	2227.071	0.755	255	2.161	0.463	0.857
188	C3-multichannel	35.490	255.000	0.000	255	255	255	1959.441	2226.754	0.614	255	2.330	0.429	0.785
189	C3-multichannel	35.068	251.928	27.990	255	0	255	1974.970	2229.802	0.658	255	2.632	0.380	0.860
190	C3-multichannel	1.690	255.000	0.000	255	255	255	3327.026	2224.788	1.000	255	1.468	0.681	0.800
191	C3-multichannel	92.528	255.000	0.000	255	255	255	2802.900	2229.639	0.409	255	4.768	0.210	0.798
192	C3-multichannel	51.968	255.000	0.000	255	255	255	1940.629	2232.024	0.818	255	1.214	0.823	0.866
193	C3-multichannel	43.940	255.000	0.000	255	255	255	1949.644	2230.382	0.748	255	1.761	0.568	0.889
194	C3-multichannel	53.235	255.000	0.000	255	255	255	2783.507	2230.615	0.559	255	3.169	0.316	0.869
195	C3-multichannel	24.083	255.000	0.000	255	255	255	2080.075	2234.285	0.985	255	1.378	0.726	0.912
196	C3-multichannel	65.488	255.000	0.000	255	255	255	3340.139	2234.669	0.753	255	2.062	0.485	0.896
197	C3-multichannel	2.535	255.000	0.000	255	255	255	2921.101	2233.726	1.000	255	1.500	0.667	1.000
198	C3-multichannel	72.670	255.000	0.000	255	255	255	3277.256	2243.037	0.375	255	2.867	0.349	0.791
199	C3-multichannel	58.305	255.000	0.000	255	255	255	3060.130	2240.282	0.591	255	2.306	0.434	0.782
200	C3-multichannel	2.113	255.000	0.000	255	255	255	2928.966	2240.096	1.000	255	1.553	0.644	0.909
201	C3-multichannel	15.210	198.333	107.517	255	0	255	2625.838	2243.174	0.650	255	2.850	0.351	0.809
202	C3-multichannel	92.105	255.000	0.000	255	255	255	2987.968	2245.954	0.793	255	1.664	0.601	0.892
203	C3-multichannel	100.555	253.929	16.529	255	0	255	3408.476	2248.909	0.431	255	2.685	0.372	0.695
204	C3-multichannel	73.515	255.000	0.000	255	255	255	2940.866	2247.025	0.837	255	1.567	0.638	0.906
205	C3-multichannel	32.533	255.000	0.000	255	255	255	2025.059	2247.519	0.923	255	1.566	0.639	0.922
206	C3-multichannel	74.360	255.000	0.000	255	255	255	3391.070	2251.036	0.506	255	3.108	0.322	0.791
207	C3-multichannel	197.730	251.186	30.985	255	0	255	2961.677	2252.897	0.837	255	1.324	0.755	0.933
208	C3-multichannel	49.433	255.000	0.000	255	255	255	1888.042	2250.365	0.701	255	2.190	0.457	0.863
209	C3-multichannel	52.813	244.800	50.171	255	0	255	2948.656	2252.451	0.899	255	1.134	0.882	0.929
210	C3-multichannel	30.843	255.000	0.000	255	255	255	1897.889	2251.703	0.832	255	1.886	0.530	0.874
211	C3-multichannel	4.225	255.000	0.000	255	255	255	1876.746	2251.081	0.887	255	1.866	0.536	0.800
212	C3-multichannel	41.828	255.000	0.000	255	255	255	2659.141	2252.648	0.659	255	2.471	0.405	0.835
213	C3-multichannel	62.530	255.000	0.000	255	255	255	2938.774	2255.185	0.887	255	1.289	0.776	0.937
214	C3-multichannel	42.673	255.000	0.000	255	255	255	2641.527	2255.716	0.792	255	1.743	0.574	0.863
215	C3-multichannel	179.563	255.000	0.000	255	255	255	2732.796	2261.601	0.271	255	4.383	0.228	0.574
216	C3-multichannel	16.900	255.000	0.000	255	255	255	3278.682	2255.387	0.709	255	1.636	0.611	0.825
217	C3-multichannel	79.008	253.636	18.647	255	0	255	2668.083	2258.856	0.560	255	1.667	0.600	0.833
218	C3-multichannel	2.958	255.000	0.000	255	255	255	2650.469	2255.919	0.800	255	1.571	0.636	0.737
219	C3-multichannel	79.853	255.000	0.000	255	255	255	3109.035	2261.631	0.743	255	1.218	0.821	0.875
220	C3-multichannel	53.235	255.000	0.000	255	255	255	3283.280	2263.296	0.598	255	2.547	0.393	0.863
221	C3-multichannel	25.773	255.000	0.000	255	255	255	3529.784	2261.154	0.530	255	3.716	0.269	0.824
222	C3-multichannel	43.095	252.500	25.249	255	0	255	2101.718	2263.935	0.875	255	1.711	0.584	0.907
223	C3-multichannel	109.428	255.000	0.000	255	255	255	2878.887	2264.803	0.650	255	2.366	0.423	0.884
224	C3-multichannel	15.633	103.378	126.924	0	0	255	2903.529	2262.976	0.948	0	1.250	0.800	0.892
225	C3-multichannel	62.108	255.000	0.000	255	255	255	1871.110	2267.619	0.841	255	1.528	0.655	0.891
226	C3-multichannel	48.165	255.000	0.000	255	255	255	2909.270	2266.135	0.811	255	1.700	0.588	0.880
227	C3-multichannel	36.758	237.414	64.990	255	0	255	1988.266	2269.091	0.595	255	2.697	0.371	0.821
228	C3-multichannel	32.533	255.000	0.000	255	255	255	3647.544	2266.994	0.276	255	7.067	0.141	0.681
229	C3-multichannel	56.193	255.000	0.000	255	255	255	3118.308	2272.716	0.545	255	2.688	0.372	0.799
230	C3-multichannel	137.313	253.431	19.973	255	0	255	3032.759	2271.629	0.789	255	1.718	0.582	0.918
231	C3-multichannel	54.503	253.023	22.451	255	0	255	2844.101	2271.578	0.858	255	1.351	0.740	0.912
232	C3-multichannel	39.293	255.000	0.000	255	255	255	2042.500	2274.634	0.822	255	2.000	0.500	0.886
233	C3-multichannel	90.415	255.000	0.000	255	255	255	2936.118	2281.252	0.589	255	2.700	0.370	0.817
234	C3-multichannel	33.800	255.000	0.000	255	255	255	3124.218	2280.510	0.764	255	1.368	0.731	0.838
235	C3-multichannel	32.955	255.000	0.000	255	255	255	1932.842	2280.867	0.708	255	2.403	0.416	0.872
236	C3-multichannel	24.928	220.424	88.050	255	0	255	2660.419	2281.622	0.733	255	2.450	0.408	0.881
237	C3-multichannel	3.803	255.000	0.000	255	255	255	3525.204	2284.209	1.000	255	1.340	0.746	0.857
238	C3-multichannel	29.998	251.408	30.263	255	0	255	1935.218	2289.059	0.730	255	1.826	0.548	0.830
239	C3-multichannel	28.308	255.000	0.000	255	255	255	2592.235	2288.384	0.791	255	1.670	0.599	0.848
240	C3-multichannel	21.970	255.000	0.000	255	255	255	3528.239	2291.338	0.708	255	1.301	0.769	0.800
241	C3-multichannel	29.575	247.714	42.789	255	0	255	1989.756	2292.503	0.786	255	1.160	0.862	0.838
242	C3-multichannel	12.675	255.000	0.000	255	255	255	3192.129	2293.764	1.000	255	1.004	0.996	0.909
243	C3-multichannel	80.698	255.000	0.000	255	255	255	3532.321	2302.602	0.556	255	2.556	0.391	0.780
244	C3-multichannel	38.870	255.000	0.000	255	255	255	1884.556	2300.994	0.862	255	1.646	0.607	0.893
245	C3-multichannel	7.183	225.000	84.687	255	0	255	2553.569	2297.902	1.000	255	1.385	0.722	0.919
246	C3-multichannel	21.970	250.096	35.362	255	0	255	2560.383	2298.968	0.898	255	1.209	0.827	0.889
247	C3-multichannel	31.265	255.000	0.000	255	255	255	2567.220	2299.903	0.716	255	2.382	0.420	0.865
248	C3-multichannel	1.690	0.000	0.000	0	0	0	1942.201	2299.051	1.000	0	1.000	1.000	1.000
