 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
1	C3-multichannel	5.915	0	0	0	0	0	6219.202	2322.451	1.000	0	1.319	0.758	0.933
2	C3-multichannel	3.380	0	0	0	0	0	6363.827	2426.451	0.914	0	1.195	0.837	0.800
3	C3-multichannel	5.493	0	0	0	0	0	6235.277	2427.576	1.000	0	1.370	0.730	0.929
4	C3-multichannel	12.253	0	0	0	0	0	6175.529	2481.667	1.000	0	1.064	0.939	0.906
5	C3-multichannel	10.563	0	0	0	0	0	6271.319	2521.104	0.676	0	2.516	0.397	0.820
6	C3-multichannel	1.268	0	0	0	0	0	5738.310	2556.343	1.000	0	1.464	0.683	0.857
7	C3-multichannel	8.450	0	0	0	0	0	6224.955	2569.971	0.994	0	1.500	0.667	0.909
8	C3-multichannel	2.958	0	0	0	0	0	6101.041	2593.547	0.943	0	1.936	0.517	0.933
9	C3-multichannel	271.245	0	0	0	0	0	5832.953	2608.825	0.471	0	3.320	0.301	0.796
10	C3-multichannel	10.563	0	0	0	0	0	6310.371	2602.926	0.774	0	1.637	0.611	0.806
11	C3-multichannel	129.708	0	0	0	0	0	5858.413	2609.741	0.552	0	2.639	0.379	0.855
12	C3-multichannel	1.690	0	0	0	0	0	5692.702	2611.051	1.000	0	1.000	1.000	1.000
13	C3-multichannel	88.725	0	0	0	0	0	5810.086	2615.836	0.710	0	2.121	0.471	0.931
14	C3-multichannel	114.075	0	0	0	0	0	5792.566	2619.142	0.413	0	3.146	0.318	0.813
15	C3-multichannel	41.405	0	0	0	0	0	5871.843	2620.808	0.717	0	1.975	0.506	0.845
16	C3-multichannel	19.858	0	0	0	0	0	5781.399	2619.757	0.665	0	2.728	0.367	0.862
17	C3-multichannel	43.518	0	0	0	0	0	5878.075	2628.465	0.724	0	1.995	0.501	0.855
18	C3-multichannel	16.478	0	0	0	0	0	6394.911	2630.959	0.750	0	1.964	0.509	0.821
19	C3-multichannel	14.365	0	0	0	0	0	6402.655	2631.258	0.754	0	1.944	0.515	0.829
20	C3-multichannel	28.730	0	0	0	0	0	5728.500	2648.455	0.891	0	1.642	0.609	0.919
21	C3-multichannel	1.268	0	0	0	0	0	6435.761	2689.809	1.000	0	1.464	0.683	0.857
22	C3-multichannel	8.450	0	0	0	0	0	6502.602	2726.231	0.994	0	1.546	0.647	0.909
23	C3-multichannel	5.070	0	0	0	0	0	6241.736	2738.830	0.967	0	1.579	0.633	0.889
24	C3-multichannel	1.690	0	0	0	0	0	5188.627	2743.001	1.000	0	2.031	0.492	0.800
