 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
39	C2-multichannel	13.943	294.424	47.025	248	227	406	2081.925	1326.404	0.786	290	2.315	0.432	0.857
40	C2-multichannel	40.560	310.469	59.299	245	187	455	2004.959	1329.331	0.586	303	3.274	0.305	0.842
41	C2-multichannel	10.140	267.208	27.525	257	219	320	2773.330	1327.758	0.860	265	1.818	0.550	0.828
42	C2-multichannel	27.040	297.469	42.416	278	213	417	2876.557	1330.900	0.526	296	3.951	0.253	0.757
43	C2-multichannel	8.450	280.000	17.900	263	252	315	3678.426	1334.104	1.000	279	1.072	0.933	0.909
44	C2-multichannel	12.675	276.167	33.088	290	218	342	2749.182	1335.182	0.830	289	1.668	0.600	0.882
45	C2-multichannel	30.843	261.562	21.327	260	210	322	2160.740	1341.668	0.528	263	2.753	0.363	0.695
46	C2-multichannel	22.815	283.278	32.833	265	197	357	2153.741	1347.619	0.894	281	1.466	0.682	0.931
47	C2-multichannel	50.700	337.108	79.354	257	206	531	2296.446	1349.570	0.790	320	1.411	0.709	0.854
48	C2-multichannel	19.435	303.500	43.458	262	231	410	2648.550	1346.832	0.809	295	1.887	0.530	0.911
49	C2-multichannel	11.830	271.036	29.140	275	220	333	2729.747	1346.399	0.681	272	2.581	0.388	0.800
50	C2-multichannel	37.180	287.250	39.299	258	216	424	2719.616	1348.755	0.503	285	2.407	0.415	0.713
51	C2-multichannel	28.730	339.191	93.801	290	221	581	2023.745	1350.341	0.832	311	2.078	0.481	0.889
52	C2-multichannel	22.815	312.204	56.655	279	227	437	2786.842	1351.365	0.916	305	1.367	0.731	0.878
53	C2-multichannel	55.770	291.705	43.990	255	230	434	2716.446	1359.557	0.632	284	2.340	0.427	0.857
54	C2-multichannel	28.730	350.132	104.870	272	211	638	2363.335	1357.700	0.962	319	1.061	0.943	0.907
55	C2-multichannel	3.380	275.250	13.761	262	258	296	3845.900	1354.921	0.710	277	2.982	0.335	0.727
56	C2-multichannel	2.113	286.200	28.332	258	258	331	3851.032	1355.824	1.000	279	1.553	0.644	0.909
57	C2-multichannel	22.393	320.245	70.419	243	197	508	2087.267	1359.301	0.710	301	2.029	0.493	0.848
58	C2-multichannel	5.493	271.154	16.727	255	240	297	3854.018	1358.779	0.846	274	1.969	0.508	0.839
59	C2-multichannel	31.265	295.405	55.336	242	196	449	2615.475	1360.346	0.631	289	2.969	0.337	0.871
60	C2-multichannel	1.690	286.750	9.215	277	277	298	3753.098	1362.080	0.857	290	2.031	0.492	0.800
61	C2-multichannel	164.775	354.938	99.449	233	183	637	2719.672	1383.080	0.232	336	9.344	0.107	0.780
62	C2-multichannel	10.140	281.125	32.229	263	227	355	2254.833	1370.609	0.860	274	1.536	0.651	0.842
63	C2-multichannel	24.928	297.424	50.730	247	215	405	2218.201	1372.701	0.920	286	1.376	0.727	0.901
64	C2-multichannel	103.090	390.156	133.156	265	203	838	2025.359	1382.105	0.633	352	2.643	0.378	0.862
65	C2-multichannel	24.505	336.121	83.856	241	200	547	2812.242	1386.985	0.943	330	1.487	0.673	0.892
66	C2-multichannel	2.958	259.714	15.381	239	239	281	2624.748	1387.979	0.647	260	2.731	0.366	0.824
67	C2-multichannel	4.225	277.100	26.901	227	227	313	2211.088	1391.147	0.887	285	1.491	0.670	0.800
68	C2-multichannel	3.803	279.000	14.756	261	261	297	2817.130	1391.389	1.000	282	1.817	0.550	0.857
69	C2-multichannel	2.113	256.400	13.795	236	236	271	2624.639	1392.483	1.000	256	1.553	0.644	0.909
70	C2-multichannel	1.268	259.000	14.526	244	244	273	2624.822	1396.308	1.000	260	1.464	0.683	0.857
71	C2-multichannel	2.958	279.143	28.109	238	238	311	1955.070	1397.147	1.000	276	1.069	0.936	0.875
72	C2-multichannel	43.518	302.233	68.073	336	203	555	2879.704	1401.754	0.569	288	2.456	0.407	0.763
73	C2-multichannel	16.055	288.158	29.971	294	219	350	2305.874	1401.172	0.924	294	1.766	0.566	0.927
74	C2-multichannel	18.168	300.302	44.120	242	233	402	1958.639	1402.489	0.867	298	1.900	0.526	0.887
75	C2-multichannel	25.773	278.033	41.220	240	218	411	1821.605	1406.274	0.417	268	3.469	0.288	0.685
76	C2-multichannel	29.998	295.676	61.020	227	226	500	3627.613	1409.549	0.351	281	5.046	0.198	0.732
77	C2-multichannel	24.928	305.254	60.854	294	222	471	2099.478	1406.825	0.696	286	1.550	0.645	0.808
78	C2-multichannel	44.785	290.217	40.096	261	201	421	2623.782	1411.849	0.577	293	2.052	0.487	0.760
79	C2-multichannel	18.168	299.907	50.910	238	221	414	1831.023	1410.680	0.483	287	4.182	0.239	0.748
80	C2-multichannel	182.098	380.826	114.981	331	192	777	2723.916	1423.746	0.445	364	2.657	0.376	0.754
81	C2-multichannel	6.338	275.867	40.009	317	218	346	2615.625	1413.809	0.869	267	1.688	0.593	0.811
82	C2-multichannel	43.940	277.125	35.475	276	209	416	1845.032	1417.943	0.342	276	6.039	0.166	0.725
83	C2-multichannel	14.788	298.771	35.506	283	228	369	3886.075	1414.948	1.000	300	1.140	0.877	0.921
84	C2-multichannel	25.773	304.705	55.836	229	228	451	2801.598	1417.577	0.898	292	1.489	0.671	0.884
85	C2-multichannel	7.605	262.500	18.167	283	230	291	2631.460	1417.509	0.808	264	1.632	0.613	0.800
86	C2-multichannel	12.253	287.552	32.318	250	222	376	2188.548	1418.767	0.705	284	2.970	0.337	0.841
87	C2-multichannel	18.590	265.818	25.528	249	226	328	2794.874	1420.295	0.809	262	1.322	0.756	0.830
88	C2-multichannel	21.970	293.442	37.899	312	236	374	2945.048	1420.514	0.922	290	1.378	0.726	0.852
89	C2-multichannel	16.900	277.900	29.816	265	226	346	2017.849	1421.595	0.524	273	3.255	0.307	0.769
90	C2-multichannel	13.520	282.406	33.248	267	229	340	2755.907	1420.524	0.885	274	1.395	0.717	0.889
91	C2-multichannel	17.745	267.619	26.419	230	223	345	3625.307	1422.777	0.695	264	2.662	0.376	0.875
92	C2-multichannel	18.168	315.372	52.984	272	230	411	2197.878	1422.543	0.827	306	1.997	0.501	0.887
93	C2-multichannel	15.633	266.378	26.124	243	222	316	2594.611	1421.909	0.428	263	4.782	0.209	0.685
94	C2-multichannel	3.380	263.125	14.913	239	239	286	2588.711	1424.568	1.000	268	1.229	0.814	0.941
95	C2-multichannel	28.308	339.000	82.690	251	222	526	2143.468	1426.418	0.815	313	1.838	0.544	0.931
96	C2-multichannel	2.113	258.800	15.975	264	240	280	2647.887	1426.811	1.000	264	1.553	0.644	0.909
97	C2-multichannel	32.955	277.974	35.116	242	203	381	2578.373	1429.097	0.519	270	2.370	0.422	0.776
98	C2-multichannel	30.420	324.972	71.927	259	215	491	3621.632	1430.954	0.863	315	1.580	0.633	0.900
99	C2-multichannel	43.518	326.107	72.186	269	201	537	2909.003	1431.997	0.704	314	2.139	0.468	0.869
100	C2-multichannel	2.535	263.000	14.615	266	234	273	1793.042	1430.647	1.000	266	1.500	0.667	1.000
101	C2-multichannel	73.093	304.960	43.802	290	217	485	2102.732	1439.697	0.701	300	1.995	0.501	0.850
102	C2-multichannel	57.038	271.037	43.014	271	203	496	2730.886	1440.520	0.720	268	1.987	0.503	0.863
103	C2-multichannel	14.788	291.200	41.152	324	211	371	2302.938	1438.409	1.000	291	1.297	0.771	0.886
104	C2-multichannel	30.843	332.096	83.407	237	216	503	2453.615	1448.220	0.862	314	1.676	0.597	0.880
105	C2-multichannel	5.070	280.583	16.351	290	248	302	2268.213	1446.623	0.967	289	1.939	0.516	0.889
106	C2-multichannel	40.983	346.124	116.147	261	197	693	2224.469	1453.178	0.656	308	2.024	0.494	0.779
107	C2-multichannel	41.828	303.333	55.223	288	207	465	2726.715	1453.636	0.593	289	1.978	0.506	0.792
108	C2-multichannel	22.815	360.759	115.404	262	216	638	3080.291	1452.326	0.933	335	1.565	0.639	0.923
109	C2-multichannel	50.700	308.758	53.349	277	227	468	2327.541	1453.571	0.817	302	1.914	0.522	0.923
110	C2-multichannel	18.168	287.023	49.828	228	220	396	2463.868	1453.588	0.762	275	2.076	0.482	0.804
111	C2-multichannel	52.813	317.096	54.898	296	219	480	1964.411	1457.368	0.952	310	1.203	0.831	0.933
112	C2-multichannel	21.125	287.760	42.443	254	220	387	2474.999	1456.065	0.514	282	3.959	0.253	0.787
113	C2-multichannel	4.648	289.909	35.990	319	219	352	3090.191	1455.841	0.976	281	1.603	0.624	0.880
114	C2-multichannel	49.010	280.629	37.557	275	208	388	2069.448	1460.124	0.523	273	2.089	0.479	0.751
115	C2-multichannel	13.943	291.970	40.456	282	211	381	3835.676	1459.655	0.820	285	2.276	0.439	0.957
116	C2-multichannel	27.463	290.785	37.504	260	216	390	3130.149	1461.221	0.838	286	1.069	0.936	0.884
117	C2-multichannel	1.690	273.750	22.662	244	244	299	1811.081	1460.890	0.857	278	1.468	0.681	0.800
118	C2-multichannel	32.110	273.132	24.984	242	220	325	2503.780	1462.685	0.819	273	1.645	0.608	0.933
119	C2-multichannel	24.928	349.661	97.093	228	216	560	2368.104	1464.660	0.976	332	1.105	0.905	0.922
120	C2-multichannel	6.338	265.467	19.921	243	238	297	2494.436	1463.137	0.976	270	1.390	0.719	0.857
121	C2-multichannel	25.350	264.750	25.358	254	215	361	2828.761	1466.543	0.791	263	1.118	0.895	0.828
122	C2-multichannel	9.295	297.545	38.107	217	217	373	3835.663	1465.084	1.000	294	1.542	0.649	0.957
123	C2-multichannel	32.533	298.831	45.351	281	225	417	1909.553	1468.313	0.770	296	1.826	0.548	0.851
124	C2-multichannel	86.613	314.522	64.557	265	207	532	3131.082	1473.968	0.254	304	4.590	0.218	0.611
125	C2-multichannel	43.095	299.108	62.041	264	204	501	2835.647	1472.409	0.690	280	2.517	0.397	0.879
126	C2-multichannel	10.985	283.731	34.258	298	217	339	3834.295	1470.560	0.703	296	2.009	0.498	0.825
127	C2-multichannel	21.125	288.480	33.587	268	216	384	2568.052	1472.422	0.418	284	5.305	0.189	0.714
128	C2-multichannel	52.813	438.352	205.870	241	194	977	3559.751	1473.997	0.780	345	1.801	0.555	0.880
129	C2-multichannel	11.408	276.148	36.224	237	217	350	3910.598	1471.898	0.836	268	2.116	0.472	0.857
130	C2-multichannel	24.505	316.759	77.275	237	214	544	2652.387	1476.225	0.695	302	2.273	0.440	0.859
131	C2-multichannel	8.873	264.524	15.578	263	237	292	2742.394	1474.265	1.000	263	1.475	0.678	0.933
132	C2-multichannel	26.618	306.286	75.248	247	184	508	2887.267	1475.132	0.638	275	2.031	0.492	0.792
133	C2-multichannel	18.168	280.326	30.678	277	233	350	2896.243	1474.893	0.791	278	1.708	0.586	0.878
134	C2-multichannel	2.113	287.400	43.339	237	237	330	3963.546	1473.621	1.000	298	1.553	0.644	0.909
135	C2-multichannel	32.533	291.026	50.251	280	201	421	2875.726	1477.801	0.486	280	3.899	0.256	0.748
136	C2-multichannel	17.745	274.500	29.985	243	223	337	2743.096	1480.816	0.511	276	4.006	0.250	0.785
137	C2-multichannel	13.098	268.484	26.218	250	228	329	2848.339	1481.946	0.331	266	5.717	0.175	0.608
138	C2-multichannel	49.855	333.449	93.336	262	211	656	3047.559	1487.809	0.627	306	2.216	0.451	0.819
139	C2-multichannel	12.253	296.172	49.271	222	222	374	2655.847	1483.588	0.705	283	2.931	0.341	0.866
140	C2-multichannel	76.473	397.182	213.140	294	211	1386	2740.331	1489.941	0.789	308	1.301	0.769	0.860
141	C2-multichannel	39.293	293.699	41.383	296	218	399	2315.189	1489.568	0.700	295	2.617	0.382	0.882
142	C2-multichannel	42.250	298.920	46.925	261	211	429	2667.064	1489.328	0.372	295	4.693	0.213	0.725
143	C2-multichannel	4.648	267.091	23.632	241	241	319	3678.625	1486.202	0.887	262	1.454	0.688	0.846
144	C2-multichannel	5.915	266.429	25.542	276	224	312	2127.414	1489.463	0.696	276	2.234	0.448	0.800
145	C2-multichannel	13.098	273.581	26.383	253	231	328	3612.870	1491.276	0.702	271	2.331	0.429	0.849
146	C2-multichannel	9.718	266.391	20.863	264	229	305	3935.849	1493.089	0.824	264	1.778	0.562	0.836
147	C2-multichannel	24.083	286.000	38.182	257	198	372	2132.540	1495.174	0.698	284	1.179	0.848	0.797
148	C2-multichannel	51.545	276.336	29.050	269	199	349	2752.993	1498.741	0.500	276	3.505	0.285	0.822
149	C2-multichannel	28.308	341.910	95.606	235	206	608	2933.340	1495.932	0.987	321	1.236	0.809	0.912
150	C2-multichannel	29.998	277.690	31.519	284	215	358	2176.847	1499.276	0.665	276	1.841	0.543	0.802
151	C2-multichannel	98.865	303.265	47.434	268	215	479	2206.227	1504.339	0.624	295	2.617	0.382	0.842
152	C2-multichannel	5.070	263.583	24.474	263	220	297	2848.631	1500.156	1.000	271	1.333	0.750	1.000
153	C2-multichannel	18.590	290.568	51.382	230	207	420	2498.510	1501.804	0.576	281	3.045	0.328	0.815
154	C2-multichannel	38.025	345.567	100.177	268	207	596	2958.007	1505.034	0.854	311	1.614	0.619	0.905
155	C2-multichannel	24.928	291.712	39.401	255	223	396	3621.750	1506.159	0.631	287	3.081	0.325	0.837
156	C2-multichannel	50.700	283.192	33.884	258	213	364	2045.952	1509.499	0.410	278	2.521	0.397	0.659
157	C2-multichannel	5.070	260.417	17.656	230	230	292	2762.244	1504.582	0.931	258	1.524	0.656	0.774
158	C2-multichannel	4.648	272.455	20.724	265	236	301	2037.195	1505.115	1.000	273	1.372	0.729	0.957
159	C2-multichannel	125.060	289.514	80.601	247	186	674	2764.567	1511.106	0.610	265	1.350	0.741	0.828
160	C2-multichannel	55.348	338.412	83.323	272	215	550	2832.589	1509.086	0.636	317	2.696	0.371	0.862
161	C2-multichannel	2.958	284.571	22.172	252	252	313	2712.615	1508.518	0.800	284	2.211	0.452	0.778
162	C2-multichannel	52.813	363.016	104.359	270	197	677	2964.137	1512.379	0.697	338	2.247	0.445	0.847
163	C2-multichannel	30.843	288.699	49.673	251	218	484	2701.004	1510.931	0.654	276	1.193	0.838	0.768
164	C2-multichannel	36.335	289.395	35.916	265	217	413	1825.504	1516.119	0.289	284	3.422	0.292	0.555
165	C2-multichannel	48.165	325.763	63.341	315	194	477	2226.709	1513.853	0.543	329	3.226	0.310	0.765
166	C2-multichannel	49.433	314.991	75.602	243	218	540	2128.643	1514.579	0.917	286	1.179	0.848	0.918
167	C2-multichannel	43.940	337.452	73.162	316	203	567	2371.010	1515.246	0.903	324	1.483	0.674	0.924
168	C2-multichannel	39.293	307.011	67.922	266	198	495	3832.018	1518.624	0.729	284	1.348	0.742	0.845
169	C2-multichannel	11.830	315.071	50.064	283	236	405	3947.583	1516.057	1.000	297	1.307	0.765	0.903
170	C2-multichannel	20.280	339.604	97.680	223	213	550	2054.087	1519.082	0.736	326	2.044	0.489	0.821
171	C2-multichannel	35.913	351.847	98.964	301	224	593	3504.839	1520.303	0.891	321	1.272	0.786	0.904
172	C2-multichannel	99.710	430.424	172.078	247	214	937	2770.292	1522.619	0.677	384	1.805	0.554	0.834
173	C2-multichannel	14.365	284.647	39.615	298	214	376	2591.119	1519.382	0.733	279	2.253	0.444	0.829
174	C2-multichannel	29.575	290.543	43.610	263	205	429	2294.945	1524.044	0.770	285	2.015	0.496	0.859
175	C2-multichannel	3.380	258.125	21.290	239	233	294	2265.643	1521.883	1.000	264	1.229	0.814	0.941
176	C2-multichannel	30.843	380.740	122.912	254	193	777	2781.777	1526.260	0.856	368	1.626	0.615	0.918
177	C2-multichannel	40.138	316.926	65.562	274	193	476	2529.856	1526.898	0.786	305	1.830	0.546	0.905
178	C2-multichannel	21.548	301.255	36.488	288	226	380	3674.465	1526.087	0.844	298	1.899	0.527	0.911
179	C2-multichannel	32.533	325.831	68.635	273	220	490	3757.275	1527.999	0.890	302	1.272	0.786	0.901
180	C2-multichannel	58.728	303.158	54.570	261	181	455	3053.920	1533.327	0.560	291	3.307	0.302	0.801
181	C2-multichannel	29.153	282.841	34.709	255	226	360	2428.903	1531.120	0.827	279	1.056	0.947	0.852
182	C2-multichannel	153.368	391.890	120.001	226	199	868	2781.470	1538.888	0.670	371	1.721	0.581	0.855
183	C2-multichannel	59.150	314.864	54.081	336	197	432	3063.327	1536.269	0.559	318	3.266	0.306	0.812
184	C2-multichannel	14.788	307.400	64.630	200	200	431	1850.500	1532.467	0.469	297	3.866	0.259	0.745
185	C2-multichannel	18.590	302.705	51.880	263	230	425	1815.713	1534.093	0.686	293	1.827	0.547	0.779
186	C2-multichannel	39.293	357.742	92.562	253	187	568	1734.544	1536.800	0.833	358	1.673	0.598	0.903
187	C2-multichannel	6.338	274.800	35.863	257	215	334	2297.808	1533.703	1.000	276	1.295	0.772	0.857
188	C2-multichannel	19.435	303.043	41.525	270	230	398	3528.037	1535.588	0.460	301	4.220	0.237	0.773
189	C2-multichannel	16.478	279.641	28.882	253	232	344	2956.906	1535.584	0.824	275	1.838	0.544	0.857
190	C2-multichannel	5.070	278.500	32.135	233	233	321	2632.923	1535.459	0.931	279	1.881	0.532	0.800
191	C2-multichannel	48.165	318.789	66.265	282	206	527	2302.408	1541.364	0.630	306	2.431	0.411	0.870
192	C2-multichannel	24.928	276.695	29.570	269	211	345	3809.219	1538.270	0.640	274	2.316	0.432	0.742
193	C2-multichannel	2.535	254.000	22.627	221	221	278	3890.903	1535.617	1.000	268	1.500	0.667	1.000
194	C2-multichannel	48.588	291.200	42.807	237	210	403	1863.538	1543.485	0.281	286	5.395	0.185	0.639
195	C2-multichannel	11.408	294.963	48.942	291	218	415	2948.702	1537.592	1.000	291	1.438	0.695	0.900
196	C2-multichannel	114.498	346.834	123.351	257	173	806	3796.945	1541.338	0.583	309	2.760	0.362	0.863
197	C2-multichannel	28.308	280.731	28.343	294	226	341	2860.146	1540.684	0.864	286	1.554	0.644	0.912
198	C2-multichannel	43.518	277.777	31.631	260	219	372	3715.336	1541.408	0.451	276	1.677	0.596	0.654
199	C2-multichannel	7.605	280.278	32.115	278	233	356	2551.793	1540.883	0.895	276	1.868	0.535	0.878
200	C2-multichannel	13.520	301.656	40.307	280	228	379	4007.216	1540.663	0.936	295	1.735	0.576	0.901
201	C2-multichannel	22.815	279.537	33.702	274	224	368	4023.585	1542.696	0.624	274	2.373	0.421	0.794
202	C2-multichannel	103.090	414.980	155.948	243	198	813	3614.430	1552.037	0.541	379	1.906	0.525	0.843
203	C2-multichannel	1.690	285.000	16.432	264	264	303	3974.760	1541.486	0.857	291	2.031	0.492	0.800
204	C2-multichannel	1.690	258.250	13.475	258	242	275	4013.090	1540.988	0.611	258	3.093	0.323	0.667
205	C2-multichannel	13.943	287.545	34.711	270	231	366	3540.496	1543.015	0.515	282	3.833	0.261	0.767
206	C2-multichannel	2.113	275.400	25.793	243	243	303	3890.971	1543.562	1.000	276	1.553	0.644	0.909
207	C2-multichannel	54.503	355.085	105.002	251	197	656	2708.650	1549.316	0.720	317	1.963	0.509	0.893
208	C2-multichannel	19.858	289.638	49.391	223	208	412	3451.672	1546.449	0.654	277	1.709	0.585	0.777
209	C2-multichannel	17.745	289.571	33.846	254	233	354	3550.084	1545.163	0.559	286	3.644	0.274	0.894
210	C2-multichannel	1.268	270.000	19.313	249	249	287	3712.707	1547.525	1.000	274	1.464	0.683	0.857
211	C2-multichannel	65.488	453.303	173.885	387	200	947	2782.268	1551.647	0.820	407	1.106	0.905	0.954
212	C2-multichannel	24.083	274.386	27.130	252	225	355	3442.370	1551.262	0.390	273	5.494	0.182	0.740
213	C2-multichannel	25.773	291.443	34.748	266	215	365	3573.723	1551.200	0.470	290	4.455	0.224	0.830
214	C2-multichannel	4.225	287.000	30.576	321	242	321	2549.495	1551.556	1.000	295	1.327	0.753	0.909
215	C2-multichannel	101.823	315.066	65.961	273	204	575	1954.931	1558.076	0.334	298	5.295	0.189	0.713
216	C2-multichannel	29.153	294.826	47.702	247	210	393	3973.364	1555.953	0.534	287	3.278	0.305	0.807
217	C2-multichannel	19.013	259.622	24.193	270	203	325	1874.597	1553.828	0.719	263	2.120	0.472	0.811
218	C2-multichannel	8.028	290.316	34.472	299	232	353	3586.914	1553.488	0.640	293	3.036	0.329	0.760
219	C2-multichannel	46.053	353.835	91.681	219	212	554	2459.002	1556.978	0.642	360	2.971	0.337	0.869
220	C2-multichannel	137.735	397.291	126.368	345	195	758	2784.230	1564.258	0.636	368	2.235	0.447	0.908
221	C2-multichannel	24.505	307.862	62.765	291	203	501	1769.296	1559.256	0.808	296	1.800	0.555	0.879
222	C2-multichannel	22.393	281.038	29.735	276	231	374	2123.543	1561.264	0.762	279	2.267	0.441	0.883
223	C2-multichannel	57.460	323.522	85.438	271	218	604	2554.075	1567.404	0.509	289	3.249	0.308	0.814
224	C2-multichannel	101.823	355.473	108.344	288	206	808	4043.461	1568.709	0.536	329	3.152	0.317	0.827
225	C2-multichannel	21.970	335.385	81.932	306	202	489	2467.722	1562.461	0.811	343	1.728	0.579	0.852
226	C2-multichannel	119.145	368.574	99.435	266	196	668	1895.337	1569.514	0.430	356	2.042	0.490	0.718
227	C2-multichannel	36.335	305.942	58.150	293	207	464	2669.109	1564.241	0.531	293	3.794	0.264	0.793
228	C2-multichannel	48.165	297.333	48.228	258	211	464	2917.551	1565.786	0.519	289	2.652	0.377	0.724
229	C2-multichannel	37.180	306.739	62.612	288	196	474	2209.193	1568.888	0.710	295	1.516	0.660	0.854
230	C2-multichannel	8.873	266.381	24.752	237	231	315	2889.324	1566.977	0.856	263	1.664	0.601	0.808
231	C2-multichannel	6.760	271.875	34.614	253	223	351	2367.043	1570.598	0.927	277	1.326	0.754	0.800
232	C2-multichannel	16.478	315.000	75.142	271	217	516	2884.223	1570.683	0.858	296	1.620	0.617	0.929
233	C2-multichannel	42.673	332.129	86.595	250	218	614	2324.164	1575.267	0.792	315	1.805	0.554	0.894
234	C2-multichannel	29.153	346.000	93.878	258	166	585	1706.887	1573.888	0.827	321	1.697	0.589	0.896
235	C2-multichannel	74.783	290.492	36.901	255	219	383	1795.618	1574.162	0.434	289	2.780	0.360	0.724
236	C2-multichannel	24.505	291.155	48.518	238	204	429	3803.401	1576.408	0.670	282	2.669	0.375	0.859
237	C2-multichannel	54.925	325.792	70.893	294	192	509	2559.276	1580.094	0.462	323	3.586	0.279	0.844
238	C2-multichannel	28.730	316.059	61.481	276	227	494	2886.399	1575.684	0.941	310	1.183	0.846	0.938
239	C2-multichannel	6.338	271.467	26.395	222	222	310	2357.609	1574.876	0.869	280	1.704	0.587	0.811
240	C2-multichannel	4.225	276.300	20.298	291	238	303	2367.754	1574.976	1.000	288	1.327	0.753	0.909
241	C2-multichannel	58.305	305.920	53.396	267	204	472	2988.682	1578.607	0.607	300	2.134	0.469	0.773
242	C2-multichannel	19.435	307.000	56.528	274	210	439	3012.128	1576.287	0.761	292	2.049	0.488	0.852
243	C2-multichannel	295.328	451.854	179.640	244	185	1150	2790.653	1592.729	0.452	410	3.527	0.284	0.836
244	C2-multichannel	1.690	265.000	11.576	269	248	274	3619.694	1577.070	0.857	269	2.000	0.500	0.800
245	C2-multichannel	42.673	317.881	76.010	255	195	520	2000.709	1581.855	0.805	299	1.881	0.532	0.878
246	C2-multichannel	8.450	281.700	36.204	284	203	352	2149.572	1579.354	0.994	284	1.546	0.647	0.909
247	C2-multichannel	34.645	277.366	31.780	244	199	381	2517.398	1579.743	0.451	278	4.363	0.229	0.816
248	C2-multichannel	15.633	276.459	23.973	240	229	316	3017.663	1581.648	0.746	277	2.128	0.470	0.851
