 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
34	C3-multichannel	62.108	235.918	67.324	255	0	255	3372.995	2152.610	0.487	255	2.277	0.439	0.707
35	C3-multichannel	5.915	255.000	0.000	255	255	255	3574.212	2148.901	1.000	255	1.020	0.981	0.933
36	C3-multichannel	3.803	0.000	0.000	0	0	0	3669.504	2149.009	1.000	0	1.340	0.746	0.857
37	C3-multichannel	11.830	200.357	106.553	255	0	255	3749.763	2149.876	1.000	255	1.263	0.792	0.903
38	C3-multichannel	80.275	202.658	103.265	255	0	255	3349.836	2153.371	0.411	255	3.126	0.320	0.722
39	C3-multichannel	2.535	212.500	104.103	255	0	255	3673.086	2151.306	1.000	255	1.500	0.667	1.000
40	C3-multichannel	71.825	241.500	57.267	255	0	255	3383.588	2154.906	0.661	255	1.975	0.506	0.856
41	C3-multichannel	69.713	205.545	101.129	255	0	255	3396.029	2156.092	0.598	255	2.485	0.402	0.811
42	C3-multichannel	11.408	255.000	0.000	255	255	255	3161.661	2154.691	0.790	255	1.473	0.679	0.806
43	C3-multichannel	27.463	211.846	96.358	255	0	255	3415.426	2159.397	0.885	255	1.387	0.721	0.884
44	C3-multichannel	49.433	222.308	85.618	255	0	255	3422.595	2160.110	0.880	255	1.082	0.924	0.880
45	C3-multichannel	57.460	241.875	56.552	255	0	255	3409.178	2161.067	0.778	255	1.551	0.645	0.872
46	C3-multichannel	1.690	255.000	0.000	255	255	255	3054.026	2158.163	1.000	255	1.468	0.681	0.800
47	C3-multichannel	1.690	0.000	0.000	0	0	0	3374.801	2158.001	1.000	0	1.000	1.000	1.000
48	C3-multichannel	14.365	255.000	0.000	255	255	255	3528.297	2161.901	0.972	255	1.343	0.745	0.872
49	C3-multichannel	9.295	220.227	89.569	255	0	255	3592.432	2161.610	1.000	255	1.288	0.776	0.936
50	C3-multichannel	11.830	255.000	0.000	255	255	255	3075.406	2167.751	0.920	255	1.847	0.541	0.875
51	C3-multichannel	14.365	255.000	0.000	255	255	255	3767.822	2167.598	0.941	255	1.160	0.862	0.907
52	C3-multichannel	11.408	217.222	92.314	255	0	255	2983.091	2171.637	0.772	255	2.127	0.470	0.783
53	C3-multichannel	23.238	236.455	66.831	255	0	255	3258.368	2176.934	0.596	255	2.202	0.454	0.769
54	C3-multichannel	4.648	208.636	103.153	255	0	255	3359.526	2188.876	1.000	255	1.372	0.729	0.957
55	C3-multichannel	18.590	75.341	117.688	0	0	255	3716.076	2194.776	0.774	0	2.171	0.461	0.889
56	C3-multichannel	8.450	255.000	0.000	255	255	255	3171.254	2193.458	0.838	255	2.021	0.495	0.833
57	C3-multichannel	8.028	255.000	0.000	255	255	255	3565.816	2197.634	0.944	255	1.795	0.557	0.905
58	C3-multichannel	13.520	199.219	107.103	255	0	255	3718.534	2198.678	0.991	255	1.271	0.787	0.877
59	C3-multichannel	12.675	255.000	0.000	255	255	255	3172.369	2203.327	0.877	255	1.517	0.659	0.882
60	C3-multichannel	15.633	227.432	80.274	255	0	255	2944.412	2206.898	0.628	255	2.326	0.430	0.804
61	C3-multichannel	20.280	255.000	0.000	255	255	255	3201.210	2207.699	0.762	255	2.205	0.453	0.873
62	C3-multichannel	4.225	255.000	0.000	255	255	255	3616.796	2206.881	1.000	255	1.559	0.641	0.909
63	C3-multichannel	6.338	255.000	0.000	255	255	255	3496.633	2215.049	1.000	255	1.435	0.697	0.882
64	C3-multichannel	16.900	255.000	0.000	255	255	255	3318.917	2218.256	0.906	255	1.479	0.676	0.879
65	C3-multichannel	10.140	255.000	0.000	255	255	255	3410.768	2222.405	1.000	255	1.308	0.765	0.889
66	C3-multichannel	8.450	165.750	124.787	255	0	255	3079.326	2226.676	0.965	255	1.417	0.706	0.851
67	C3-multichannel	16.478	255.000	0.000	255	255	255	3001.309	2229.559	0.929	255	1.228	0.815	0.867
68	C3-multichannel	5.070	191.250	115.328	255	0	255	3543.693	2235.098	1.000	255	1.135	0.881	0.857
69	C3-multichannel	11.408	255.000	0.000	255	255	255	2997.019	2236.831	0.677	255	1.979	0.505	0.771
70	C3-multichannel	1.268	255.000	0.000	255	255	255	2904.526	2236.976	0.809	255	3.000	0.333	1.000
71	C3-multichannel	16.900	242.250	56.284	255	0	255	3594.313	2240.157	1.000	255	1.234	0.810	0.920
72	C3-multichannel	13.520	223.125	85.683	255	0	255	3120.698	2241.363	0.838	255	2.099	0.476	0.941
73	C3-multichannel	2.113	255.000	0.000	255	255	255	3448.056	2239.186	1.000	255	1.553	0.644	0.909
74	C3-multichannel	3.803	255.000	0.000	255	255	255	3052.437	2247.231	0.884	255	1.158	0.864	0.750
75	C3-multichannel	1.690	255.000	0.000	255	255	255	3189.551	2255.501	1.000	255	1.000	1.000	1.000
76	C3-multichannel	5.070	255.000	0.000	255	255	255	3369.005	2257.559	0.441	255	3.891	0.257	0.800
77	C3-multichannel	15.633	0.000	0.000	0	0	0	3742.201	2260.710	0.948	0	1.474	0.678	0.914
78	C3-multichannel	2.958	255.000	0.000	255	255	255	3051.147	2263.162	0.943	255	1.936	0.517	0.933
79	C3-multichannel	16.055	53.684	105.355	0	0	255	3638.864	2265.170	0.905	0	1.260	0.794	0.874
80	C3-multichannel	6.760	223.125	87.099	255	0	255	2909.401	2265.901	1.000	255	1.568	0.638	0.914
81	C3-multichannel	10.985	255.000	0.000	255	255	255	3333.676	2266.251	0.932	255	1.687	0.593	0.881
82	C3-multichannel	3.380	0.000	0.000	0	0	0	2950.351	2273.701	1.000	0	2.000	0.500	1.000
83	C3-multichannel	14.365	255.000	0.000	255	255	255	3521.281	2276.702	0.786	255	2.282	0.438	0.895
84	C3-multichannel	5.493	255.000	0.000	255	255	255	3052.076	2276.826	0.779	255	2.263	0.442	0.867
85	C3-multichannel	19.435	16.630	63.658	0	0	255	3161.059	2280.309	0.781	0	1.647	0.607	0.844
86	C3-multichannel	13.943	255.000	0.000	255	255	255	3048.452	2283.205	0.635	255	3.097	0.323	0.795
87	C3-multichannel	32.110	174.474	119.319	255	0	255	2963.826	2286.801	0.410	255	1.134	0.882	0.652
88	C3-multichannel	11.830	255.000	0.000	255	255	255	3463.596	2286.376	0.867	255	1.306	0.766	0.824
89	C3-multichannel	8.450	229.500	78.487	255	0	255	3159.471	2287.279	0.898	255	1.701	0.588	0.851
90	C3-multichannel	25.773	255.000	0.000	255	255	255	3134.147	2296.957	0.898	255	1.585	0.631	0.891
91	C3-multichannel	3.380	0.000	0.000	0	0	0	3699.395	2294.988	0.914	0	1.939	0.516	0.842
92	C3-multichannel	1.268	255.000	0.000	255	255	255	3287.159	2295.259	1.000	255	1.464	0.683	0.857
93	C3-multichannel	17.323	255.000	0.000	255	255	255	3385.479	2298.948	0.928	255	1.411	0.709	0.882
94	C3-multichannel	6.338	255.000	0.000	255	255	255	3596.126	2307.176	1.000	255	1.667	0.600	1.000
95	C3-multichannel	8.873	0.000	0.000	0	0	0	3252.307	2311.262	0.802	0	1.908	0.524	0.824
96	C3-multichannel	2.535	255.000	0.000	255	255	255	2785.251	2313.351	0.916	255	2.082	0.480	0.857
97	C3-multichannel	7.183	255.000	0.000	255	255	255	3422.959	2329.849	0.845	255	1.731	0.578	0.829
98	C3-multichannel	8.873	206.429	102.605	255	0	255	3204.520	2330.079	0.943	255	1.597	0.626	0.840
99	C3-multichannel	8.450	216.750	93.419	255	0	255	3674.853	2331.111	0.994	255	1.461	0.684	0.909
100	C3-multichannel	5.070	0.000	0.000	0	0	0	3781.160	2332.742	1.000	0	1.651	0.606	0.889
101	C3-multichannel	54.080	239.062	61.968	255	0	255	2820.687	2341.913	0.487	255	3.199	0.313	0.727
102	C3-multichannel	10.985	255.000	0.000	255	255	255	3379.951	2339.076	0.908	255	1.228	0.814	0.812
103	C3-multichannel	15.633	255.000	0.000	255	255	255	3298.233	2343.980	1.000	255	1.460	0.685	0.914
104	C3-multichannel	11.830	255.000	0.000	255	255	255	3061.896	2345.549	0.943	255	1.271	0.787	0.918
105	C3-multichannel	4.225	255.000	0.000	255	255	255	3457.026	2358.656	1.000	255	1.236	0.809	0.909
106	C3-multichannel	11.408	85.000	122.498	0	0	255	3337.210	2366.904	0.910	0	1.488	0.672	0.915
107	C3-multichannel	19.858	255.000	0.000	255	255	255	3201.369	2368.414	0.904	255	1.319	0.758	0.879
108	C3-multichannel	12.675	127.500	129.680	0	0	255	3254.009	2369.272	0.962	255	1.415	0.707	0.833
109	C3-multichannel	17.745	176.071	119.315	255	0	255	3300.152	2372.714	0.979	255	1.366	0.732	0.884
110	C3-multichannel	5.070	106.250	131.307	0	0	255	3827.786	2372.306	0.883	0	1.679	0.596	0.923
111	C3-multichannel	2.113	102.000	139.669	0	0	255	2767.051	2374.126	0.674	0	2.749	0.364	0.769
112	C3-multichannel	13.098	148.065	127.911	255	0	255	3627.182	2377.051	0.984	255	1.072	0.933	0.925
113	C3-multichannel	8.873	255.000	0.000	255	255	255	2816.683	2391.769	1.000	255	1.400	0.714	0.933
114	C3-multichannel	4.225	204.000	107.517	255	0	255	3676.239	2393.545	0.982	255	2.217	0.451	0.833
115	C3-multichannel	5.493	255.000	0.000	255	255	255	3563.626	2396.226	1.000	255	1.735	0.576	0.929
116	C3-multichannel	8.028	214.737	95.532	255	0	255	3410.754	2403.132	1.000	255	1.344	0.744	0.884
117	C3-multichannel	13.520	255.000	0.000	255	255	255	3172.854	2406.687	0.865	255	2.067	0.484	0.889
118	C3-multichannel	8.450	12.750	57.020	0	0	255	3592.876	2405.976	0.994	0	1.500	0.667	0.909
119	C3-multichannel	11.830	0.000	0.000	0	0	0	2969.039	2409.226	0.867	0	1.243	0.805	0.848
120	C3-multichannel	12.675	255.000	0.000	255	255	255	3124.833	2417.069	1.000	255	1.405	0.712	0.923
121	C3-multichannel	13.098	255.000	0.000	255	255	255	3362.168	2423.463	0.960	255	1.365	0.733	0.899
122	C3-multichannel	5.915	255.000	0.000	255	255	255	3851.112	2425.801	1.000	255	1.020	0.981	0.933
123	C3-multichannel	12.253	255.000	0.000	255	255	255	3722.787	2428.345	1.000	255	1.084	0.922	0.921
124	C3-multichannel	26.618	222.619	85.586	255	0	255	3031.465	2432.165	0.943	255	1.289	0.776	0.920
125	C3-multichannel	3.803	255.000	0.000	255	255	255	3074.754	2439.993	1.000	255	1.340	0.746	0.857
126	C3-multichannel	12.253	184.655	115.989	255	0	255	3321.609	2454.912	0.898	255	1.757	0.569	0.866
127	C3-multichannel	4.648	255.000	0.000	255	255	255	3513.517	2453.839	1.000	255	1.372	0.729	0.957
128	C3-multichannel	3.803	255.000	0.000	255	255	255	3934.199	2453.643	1.000	255	1.340	0.746	0.857
129	C3-multichannel	17.323	255.000	0.000	255	255	255	3137.068	2459.625	0.826	255	1.504	0.665	0.854
130	C3-multichannel	21.125	255.000	0.000	255	255	255	3013.713	2465.347	0.903	255	1.764	0.567	0.901
131	C3-multichannel	5.915	255.000	0.000	255	255	255	2936.515	2464.615	0.911	255	1.128	0.887	0.848
132	C3-multichannel	22.393	120.283	128.514	0	0	255	3671.630	2467.622	0.957	0	1.476	0.678	0.898
133	C3-multichannel	1.690	255.000	0.000	255	255	255	3233.101	2467.401	1.000	255	1.000	1.000	1.000
134	C3-multichannel	1.690	0.000	0.000	0	0	0	3567.851	2467.076	0.740	0	4.000	0.250	1.000
135	C3-multichannel	5.070	170.000	125.553	255	0	255	2875.357	2471.545	1.000	255	1.281	0.781	0.857
136	C3-multichannel	10.985	255.000	0.000	255	255	255	3703.776	2472.876	0.760	255	1.832	0.546	0.897
137	C3-multichannel	10.563	234.600	70.606	255	0	255	3717.874	2471.767	1.000	255	1.293	0.773	0.926
138	C3-multichannel	30.420	255.000	0.000	255	255	255	3212.780	2475.120	0.461	255	2.348	0.426	0.643
139	C3-multichannel	13.098	255.000	0.000	255	255	255	3518.504	2476.721	0.596	255	1.807	0.553	0.721
140	C3-multichannel	7.605	255.000	0.000	255	255	255	3388.235	2487.948	0.832	255	2.308	0.433	0.923
141	C3-multichannel	3.803	113.333	134.397	0	0	255	3804.939	2487.226	1.000	0	1.000	1.000	1.000
142	C3-multichannel	13.943	255.000	0.000	255	255	255	3174.316	2498.650	1.000	255	1.246	0.803	0.904
143	C3-multichannel	16.055	228.158	79.308	255	0	255	3448.423	2501.641	1.000	255	1.055	0.948	0.905
144	C3-multichannel	25.773	255.000	0.000	255	255	255	3416.236	2504.094	0.968	255	1.179	0.848	0.931
145	C3-multichannel	19.013	119.000	128.654	0	0	255	3076.095	2514.031	0.925	0	1.611	0.621	0.918
146	C3-multichannel	12.253	211.034	98.029	255	0	255	3210.162	2514.824	0.584	255	3.095	0.323	0.763
147	C3-multichannel	2.535	0.000	0.000	0	0	0	2755.351	2515.176	1.000	0	1.500	0.667	1.000
148	C3-multichannel	6.338	204.000	105.580	255	0	255	3218.368	2522.543	0.723	255	2.221	0.450	0.750
149	C3-multichannel	54.080	53.789	104.442	0	0	255	3598.317	2527.911	0.852	0	1.149	0.870	0.895
150	C3-multichannel	12.253	255.000	0.000	255	255	255	3487.330	2533.241	0.727	255	1.716	0.583	0.744
151	C3-multichannel	18.168	255.000	0.000	255	255	255	3914.581	2541.539	0.974	255	1.106	0.904	0.896
152	C3-multichannel	13.943	255.000	0.000	255	255	255	3322.752	2544.170	0.747	255	1.464	0.683	0.835
153	C3-multichannel	3.803	0.000	0.000	0	0	0	3856.199	2548.976	0.726	0	1.946	0.514	0.783
154	C3-multichannel	66.333	185.159	114.081	255	0	255	2728.855	2558.965	0.846	255	1.597	0.626	0.908
155	C3-multichannel	24.505	255.000	0.000	255	255	255	3135.881	2561.505	0.943	255	1.191	0.840	0.899
156	C3-multichannel	1.268	170.000	147.224	255	0	255	2803.126	2568.801	1.000	255	1.464	0.683	0.857
157	C3-multichannel	206.603	189.816	111.348	255	0	255	3555.655	2583.931	0.366	255	1.520	0.658	0.794
158	C3-multichannel	24.083	228.158	78.953	255	0	255	3513.054	2582.215	0.927	255	1.649	0.606	0.898
159	C3-multichannel	44.785	204.481	102.120	255	0	255	2596.044	2585.009	0.745	255	1.533	0.652	0.845
160	C3-multichannel	11.408	255.000	0.000	255	255	255	3635.415	2590.215	0.836	255	1.547	0.646	0.844
161	C3-multichannel	5.070	0.000	0.000	0	0	0	3788.743	2591.009	0.719	0	2.344	0.427	0.800
162	C3-multichannel	6.338	255.000	0.000	255	255	255	3194.946	2594.259	0.723	255	2.311	0.433	0.769
163	C3-multichannel	8.028	255.000	0.000	255	255	255	3537.079	2595.536	0.775	255	2.574	0.389	0.826
164	C3-multichannel	29.575	255.000	0.000	255	255	255	3400.170	2597.512	0.857	255	1.529	0.654	0.886
165	C3-multichannel	2.958	255.000	0.000	255	255	255	3634.569	2595.312	0.800	255	1.730	0.578	0.737
166	C3-multichannel	14.365	255.000	0.000	255	255	255	3459.034	2600.670	0.573	255	3.742	0.267	0.840
167	C3-multichannel	17.323	255.000	0.000	255	255	255	3671.209	2599.961	0.948	255	1.341	0.746	0.932
168	C3-multichannel	16.055	255.000	0.000	255	255	255	3155.272	2605.509	0.593	255	2.680	0.373	0.738
169	C3-multichannel	12.253	255.000	0.000	255	255	255	3247.435	2606.647	0.784	255	2.458	0.407	0.829
170	C3-multichannel	7.183	255.000	0.000	255	255	255	2957.023	2609.235	0.911	255	1.845	0.542	0.872
171	C3-multichannel	41.828	0.000	0.000	0	0	0	3022.222	2615.565	0.724	0	2.245	0.446	0.865
172	C3-multichannel	5.915	0.000	0.000	0	0	0	3927.905	2612.119	0.811	0	1.406	0.711	0.778
173	C3-multichannel	4.648	231.818	76.885	255	0	255	3104.401	2613.651	0.741	255	2.858	0.350	0.957
174	C3-multichannel	1.268	255.000	0.000	255	255	255	3621.910	2612.459	1.000	255	1.464	0.683	0.857
175	C3-multichannel	24.505	162.672	123.623	255	0	255	3876.698	2618.052	0.748	255	1.632	0.613	0.853
176	C3-multichannel	12.253	202.241	105.124	255	0	255	3303.852	2624.517	0.953	255	1.661	0.602	0.866
177	C3-multichannel	17.745	255.000	0.000	255	255	255	3740.689	2639.001	0.971	255	1.406	0.711	0.944
178	C3-multichannel	8.873	194.286	111.291	255	0	255	3519.426	2638.920	0.943	255	1.711	0.585	0.857
179	C3-multichannel	8.028	174.474	121.780	255	0	255	3594.626	2649.126	0.589	255	2.280	0.439	0.667
180	C3-multichannel	15.210	21.250	71.478	0	0	255	3935.860	2649.509	0.876	0	1.658	0.603	0.900
181	C3-multichannel	57.883	165.657	122.103	255	0	255	3280.065	2651.165	0.497	255	3.385	0.295	0.783
182	C3-multichannel	12.675	102.000	127.060	0	0	255	3029.109	2656.226	0.505	0	3.291	0.304	0.759
183	C3-multichannel	10.985	0.000	0.000	0	0	0	3936.826	2655.151	0.876	0	1.736	0.576	0.881
184	C3-multichannel	13.943	0.000	0.000	0	0	0	2927.690	2656.817	0.803	0	2.055	0.487	0.857
185	C3-multichannel	14.365	135.000	129.193	255	0	255	3161.601	2662.726	0.941	255	1.645	0.608	0.932
186	C3-multichannel	6.338	17.000	65.841	0	0	255	3295.826	2661.426	0.976	0	1.521	0.657	0.882
187	C3-multichannel	24.505	255.000	0.000	255	255	255	3470.923	2664.597	1.000	255	1.271	0.787	0.921
188	C3-multichannel	24.928	255.000	0.000	255	255	255	3087.396	2672.101	0.883	255	1.347	0.742	0.881
189	C3-multichannel	18.168	0.000	0.000	0	0	0	2783.293	2672.279	0.644	0	2.696	0.371	0.819
190	C3-multichannel	5.915	255.000	0.000	255	255	255	4050.059	2672.987	0.993	255	1.264	0.791	0.848
191	C3-multichannel	8.450	0.000	0.000	0	0	0	2793.928	2674.686	0.898	0	1.941	0.515	0.870
192	C3-multichannel	24.505	211.034	97.165	255	0	255	3308.853	2678.001	0.721	255	2.452	0.408	0.872
193	C3-multichannel	24.083	250.526	33.776	255	0	255	3252.659	2678.906	0.889	255	1.135	0.881	0.884
194	C3-multichannel	32.955	255.000	0.000	255	255	255	3721.043	2680.018	0.846	255	1.320	0.757	0.852
195	C3-multichannel	32.110	255.000	0.000	255	255	255	3401.562	2687.246	0.681	255	2.493	0.401	0.849
196	C3-multichannel	22.815	188.889	112.797	255	0	255	2723.566	2685.216	0.910	255	1.249	0.801	0.923
197	C3-multichannel	7.183	105.000	129.361	0	0	255	2868.776	2686.126	0.763	0	2.222	0.450	0.791
198	C3-multichannel	13.520	255.000	0.000	255	255	255	3227.048	2690.107	0.762	255	2.050	0.488	0.810
199	C3-multichannel	10.140	255.000	0.000	255	255	255	3126.799	2691.407	1.000	255	1.272	0.786	0.906
200	C3-multichannel	23.660	255.000	0.000	255	255	255	3652.108	2692.591	0.985	255	1.259	0.794	0.949
201	C3-multichannel	15.210	255.000	0.000	255	255	255	3186.247	2695.912	0.857	255	1.809	0.553	0.878
202	C3-multichannel	17.323	255.000	0.000	255	255	255	3903.656	2703.882	0.442	255	3.929	0.255	0.766
203	C3-multichannel	12.253	228.621	79.033	255	0	255	3260.426	2706.401	0.784	255	1.597	0.626	0.806
204	C3-multichannel	2.958	218.571	96.381	255	0	255	4005.518	2705.409	0.564	255	3.393	0.295	0.700
205	C3-multichannel	19.013	226.667	81.044	255	0	255	3837.796	2709.705	0.970	255	1.098	0.910	0.909
206	C3-multichannel	32.955	255.000	0.000	255	255	255	3098.093	2722.359	0.790	255	1.211	0.826	0.881
207	C3-multichannel	38.448	173.736	119.479	255	0	255	3558.185	2722.820	0.780	255	1.995	0.501	0.858
208	C3-multichannel	23.660	177.589	118.310	255	0	255	3739.660	2722.676	0.838	255	1.591	0.629	0.875
209	C3-multichannel	11.830	255.000	0.000	255	255	255	3968.251	2722.526	0.775	255	2.493	0.401	0.903
210	C3-multichannel	2.958	0.000	0.000	0	0	0	2997.012	2728.933	0.647	0	2.423	0.413	0.824
211	C3-multichannel	19.435	255.000	0.000	255	255	255	3340.591	2734.834	0.560	255	3.067	0.326	0.868
212	C3-multichannel	21.548	250.000	35.707	255	0	255	3778.425	2741.103	0.751	255	2.187	0.457	0.816
213	C3-multichannel	7.183	255.000	0.000	255	255	255	4039.618	2758.123	0.667	255	1.829	0.547	0.829
214	C3-multichannel	20.280	185.938	114.519	255	0	255	3226.982	2760.839	0.781	255	1.922	0.520	0.828
215	C3-multichannel	1.690	255.000	0.000	255	255	255	3729.051	2759.901	1.000	255	1.000	1.000	1.000
216	C3-multichannel	21.548	250.000	35.707	255	0	255	3691.351	2765.296	0.751	255	2.332	0.429	0.836
217	C3-multichannel	3.380	255.000	0.000	255	255	255	4026.508	2762.907	1.000	255	1.229	0.814	0.941
218	C3-multichannel	2.535	255.000	0.000	255	255	255	4038.235	2764.668	1.000	255	1.291	0.775	0.800
219	C3-multichannel	36.758	255.000	0.000	255	255	255	4021.010	2769.371	0.493	255	3.257	0.307	0.763
220	C3-multichannel	45.630	252.639	24.537	255	0	255	4009.387	2776.604	0.472	255	4.070	0.246	0.766
221	C3-multichannel	1.268	255.000	0.000	255	255	255	3786.793	2775.609	1.000	255	1.464	0.683	0.857
222	C3-multichannel	20.280	255.000	0.000	255	255	255	3044.845	2780.484	0.528	255	3.090	0.324	0.800
223	C3-multichannel	12.675	238.000	64.696	255	0	255	4001.030	2778.287	0.986	255	1.457	0.686	0.882
224	C3-multichannel	5.915	36.429	92.600	0	0	255	3789.176	2778.101	0.911	0	1.789	0.559	0.848
225	C3-multichannel	15.210	255.000	0.000	255	255	255	3509.496	2781.351	0.903	255	1.387	0.721	0.847
226	C3-multichannel	13.520	239.062	62.713	255	0	255	3245.993	2789.714	0.778	255	2.229	0.449	0.877
227	C3-multichannel	16.900	242.250	56.284	255	0	255	3293.859	2791.101	0.294	255	5.708	0.175	0.571
228	C3-multichannel	3.803	198.333	112.444	255	0	255	3617.019	2787.712	0.832	255	2.386	0.419	0.947
229	C3-multichannel	13.098	230.323	76.637	255	0	255	3629.439	2790.799	0.960	255	1.526	0.655	0.899
230	C3-multichannel	40.560	135.469	127.919	255	0	255	3391.096	2801.036	0.798	255	1.535	0.652	0.881
231	C3-multichannel	29.153	247.609	43.094	255	0	255	3170.396	2803.844	0.759	255	2.199	0.455	0.885
232	C3-multichannel	12.675	110.500	128.522	0	0	255	3565.076	2802.326	0.877	0	1.526	0.655	0.896
233	C3-multichannel	39.293	255.000	0.000	255	255	255	3332.030	2810.080	0.975	255	1.087	0.920	0.921
234	C3-multichannel	43.095	255.000	0.000	255	255	255	4060.226	2818.407	0.575	255	2.525	0.396	0.854
235	C3-multichannel	31.265	248.108	41.634	255	0	255	3736.887	2817.146	0.954	255	1.179	0.849	0.897
236	C3-multichannel	142.805	252.737	23.952	255	0	255	3980.486	2821.992	0.802	255	1.443	0.693	0.922
237	C3-multichannel	5.070	255.000	0.000	255	255	255	3247.347	2823.655	0.615	255	3.377	0.296	0.923
238	C3-multichannel	44.785	255.000	0.000	255	255	255	4059.889	2834.866	0.481	255	3.063	0.326	0.765
239	C3-multichannel	323.213	211.333	96.126	255	0	255	3849.050	2855.913	0.291	255	5.985	0.167	0.834
240	C3-multichannel	19.858	255.000	0.000	255	255	255	3784.944	2833.206	0.904	255	1.691	0.591	0.913
241	C3-multichannel	11.408	245.556	49.075	255	0	255	3221.401	2836.826	0.692	255	1.651	0.606	0.783
242	C3-multichannel	14.365	255.000	0.000	255	255	255	3639.122	2843.350	0.941	255	1.292	0.774	0.907
243	C3-multichannel	4.225	255.000	0.000	255	255	255	3713.126	2845.051	1.000	255	1.551	0.645	0.909
244	C3-multichannel	13.943	216.364	92.848	255	0	255	3117.401	2847.187	0.965	255	1.051	0.951	0.892
245	C3-multichannel	19.858	217.021	91.768	255	0	255	3019.982	2849.113	0.887	255	1.598	0.626	0.862
246	C3-multichannel	15.210	255.000	0.000	255	255	255	3075.368	2852.833	0.923	255	1.176	0.850	0.889
247	C3-multichannel	13.098	255.000	0.000	255	255	255	3184.257	2853.008	1.000	255	1.117	0.895	0.886
248	C3-multichannel	5.915	255.000	0.000	255	255	255	3458.930	2853.269	1.000	255	1.662	0.602	0.966
