 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
132	C2-multichannel	8.873	276.762	25.341	239	229	324	4350.490	1951.437	0.971	284	1.548	0.646	0.933
133	C2-multichannel	16.900	292.475	32.066	250	248	356	4001.877	1953.566	1.000	292	1.362	0.734	0.879
134	C2-multichannel	27.885	316.682	56.150	254	232	463	3788.456	1957.859	0.898	308	1.589	0.629	0.917
135	C2-multichannel	13.520	285.938	27.893	280	222	344	4519.778	1960.450	0.914	286	1.637	0.611	0.865
136	C2-multichannel	19.013	777.733	800.449	207	207	3574	4399.432	1963.931	1.000	432	1.143	0.875	0.918
137	C2-multichannel	3.380	313.625	19.914	295	295	359	3492.030	1971.869	1.000	312	1.229	0.814	0.941
138	C2-multichannel	33.800	354.863	75.994	364	230	529	3680.325	1977.874	0.911	350	1.665	0.601	0.920
139	C2-multichannel	39.293	350.409	94.983	276	183	572	3688.775	1981.689	0.574	323	3.381	0.296	0.805
140	C2-multichannel	12.253	273.897	22.946	256	228	320	4116.026	1981.241	0.898	272	1.358	0.737	0.853
141	C2-multichannel	18.168	317.488	41.687	357	247	409	3640.629	1986.081	0.927	305	1.638	0.611	0.925
142	C2-multichannel	46.053	319.725	51.773	308	235	458	3906.998	1994.703	0.775	308	1.839	0.544	0.890
143	C2-multichannel	132.243	393.470	115.424	256	216	678	4027.580	2000.343	0.684	365	1.460	0.685	0.856
144	C2-multichannel	21.548	350.020	81.929	282	230	522	3493.715	2000.450	0.921	329	1.812	0.552	0.895
145	C2-multichannel	67.600	326.006	67.577	283	220	514	3426.528	2003.572	0.440	310	3.736	0.268	0.802
146	C2-multichannel	9.295	296.000	28.333	276	253	342	4601.789	2007.926	0.922	297	1.437	0.696	0.863
147	C2-multichannel	36.335	304.105	35.295	255	234	397	3661.779	2010.674	0.791	304	1.969	0.508	0.920
148	C2-multichannel	5.915	270.500	24.018	268	225	326	3732.754	2011.077	0.811	268	2.445	0.409	0.824
149	C2-multichannel	60.840	326.250	58.304	245	223	475	3746.606	2017.768	0.318	320	5.565	0.180	0.646
150	C2-multichannel	64.643	305.229	47.659	263	220	430	3766.449	2031.164	0.343	294	3.176	0.315	0.659
151	C2-multichannel	15.633	315.892	48.022	273	242	453	3978.529	2028.248	0.900	313	1.471	0.680	0.902
152	C2-multichannel	23.660	298.929	35.946	291	233	402	4466.862	2032.464	0.927	298	1.353	0.739	0.903
153	C2-multichannel	32.533	349.156	80.166	264	217	535	3541.501	2035.744	0.712	342	2.457	0.407	0.856
154	C2-multichannel	27.040	272.672	18.510	277	231	322	4294.931	2035.153	0.455	277	3.303	0.303	0.707
155	C2-multichannel	33.800	468.025	410.903	232	174	2530	3772.188	2041.473	0.811	282	1.688	0.592	0.879
156	C2-multichannel	57.038	297.659	36.808	273	226	382	4396.727	2043.335	0.812	292	1.822	0.549	0.888
157	C2-multichannel	32.533	425.935	146.973	293	202	709	4411.822	2045.804	0.909	415	1.456	0.687	0.895
158	C2-multichannel	10.563	291.440	36.941	298	238	347	4590.847	2044.901	0.954	298	1.144	0.874	0.847
159	C2-multichannel	22.393	298.226	40.625	256	230	403	3845.674	2058.423	0.827	293	1.662	0.602	0.862
160	C2-multichannel	5.493	274.154	22.274	261	235	302	3488.925	2058.368	0.922	285	2.033	0.492	0.812
161	C2-multichannel	26.195	290.177	28.037	264	228	364	4049.694	2079.144	0.581	285	3.224	0.310	0.844
162	C2-multichannel	5.493	284.462	24.929	309	230	317	3852.810	2094.816	0.956	281	1.526	0.655	0.929
163	C2-multichannel	27.040	283.375	22.578	266	231	334	4059.820	2099.213	0.592	284	3.048	0.328	0.790
164	C2-multichannel	20.280	323.458	61.685	309	212	493	3782.788	2103.337	0.941	321	1.537	0.650	0.950
165	C2-multichannel	16.478	276.846	22.341	270	240	338	4145.167	2106.707	0.865	273	1.794	0.557	0.867
166	C2-multichannel	2.958	269.286	11.339	270	253	283	3675.597	2107.255	1.000	270	1.936	0.517	0.933
167	C2-multichannel	10.985	274.692	18.039	282	246	315	4493.537	2110.741	0.854	274	1.534	0.652	0.812
168	C2-multichannel	13.943	267.606	22.082	242	223	307	4496.519	2116.191	0.965	271	1.227	0.815	0.892
169	C2-multichannel	15.210	278.639	22.597	285	235	326	3522.784	2121.422	0.903	280	1.042	0.960	0.837
170	C2-multichannel	20.280	367.938	101.861	271	240	602	3822.060	2121.695	1.000	343	1.027	0.974	0.889
171	C2-multichannel	4.648	286.455	13.171	282	258	301	3398.832	2120.850	0.976	288	1.851	0.540	0.846
172	C2-multichannel	24.083	291.421	31.987	284	235	371	3717.636	2130.642	0.466	288	2.685	0.372	0.722
173	C2-multichannel	5.915	272.643	19.345	268	239	308	4503.966	2129.656	0.993	278	1.184	0.845	0.824
174	C2-multichannel	5.070	287.333	27.871	229	229	333	3711.569	2132.006	0.643	297	1.762	0.568	0.706
175	C2-multichannel	8.028	269.526	23.263	253	243	346	4360.281	2134.955	1.000	267	1.344	0.744	0.884
176	C2-multichannel	19.013	296.000	32.405	269	222	355	3379.417	2138.173	0.812	299	2.081	0.481	0.874
177	C2-multichannel	24.083	296.404	34.329	330	213	362	3745.582	2143.694	0.807	295	1.772	0.564	0.870
178	C2-multichannel	15.210	285.361	20.726	272	253	324	4403.916	2141.500	0.923	282	1.827	0.547	0.900
179	C2-multichannel	78.585	302.796	52.108	268	217	490	3893.053	2149.020	0.528	289	2.751	0.364	0.761
180	C2-multichannel	3.803	292.444	29.572	257	249	324	3729.467	2144.318	1.000	306	1.817	0.550	0.857
181	C2-multichannel	38.870	290.370	26.306	319	232	363	4449.806	2147.101	0.824	292	1.354	0.738	0.868
182	C2-multichannel	2.535	290.333	21.172	259	259	316	3735.555	2147.599	0.916	302	2.082	0.480	0.857
183	C2-multichannel	10.985	268.077	18.091	268	243	317	3740.249	2150.356	0.786	267	2.323	0.431	0.825
184	C2-multichannel	2.535	259.833	11.107	241	241	271	4065.760	2149.219	1.000	266	1.500	0.667	1.000
185	C2-multichannel	25.350	272.167	18.661	262	238	323	4033.497	2157.024	0.774	269	1.952	0.512	0.882
186	C2-multichannel	51.968	342.041	53.411	357	226	468	3896.435	2164.163	0.565	347	3.162	0.316	0.842
187	C2-multichannel	129.285	365.667	81.055	284	221	613	3385.337	2180.894	0.627	362	1.559	0.641	0.819
188	C2-multichannel	17.745	276.619	20.688	266	241	324	3360.025	2177.495	0.655	275	2.051	0.488	0.764
189	C2-multichannel	9.295	275.136	11.077	273	252	296	3355.234	2181.986	0.698	277	2.865	0.349	0.830
190	C2-multichannel	28.308	291.134	31.687	268	228	358	4430.920	2182.732	0.851	284	2.061	0.485	0.887
191	C2-multichannel	29.998	287.761	36.404	301	234	396	3382.429	2192.936	0.493	287	2.856	0.350	0.747
192	C2-multichannel	50.700	341.300	70.085	240	207	517	3523.144	2197.791	0.663	343	2.634	0.380	0.845
193	C2-multichannel	8.873	275.238	29.244	239	223	335	3371.122	2198.429	0.943	277	1.646	0.608	0.875
194	C2-multichannel	9.295	269.045	15.423	281	237	294	3366.488	2199.570	0.809	271	1.837	0.544	0.898
195	C2-multichannel	3.380	270.375	29.071	233	233	329	3873.996	2201.217	0.914	269	2.179	0.459	0.800
196	C2-multichannel	43.940	294.529	31.614	270	218	382	3362.135	2206.015	0.656	293	1.708	0.586	0.835
197	C2-multichannel	8.873	274.714	20.511	253	240	315	4573.290	2216.232	0.943	270	1.500	0.667	0.824
198	C2-multichannel	14.365	313.794	42.799	301	244	409	3397.468	2219.653	0.770	309	1.625	0.615	0.819
199	C2-multichannel	35.913	323.941	52.635	298	230	457	4401.806	2220.875	0.861	320	1.773	0.564	0.914
200	C2-multichannel	2.535	283.500	26.075	260	260	325	4579.906	2218.338	0.916	294	1.809	0.553	0.857
201	C2-multichannel	7.183	277.765	22.698	266	228	321	3621.348	2221.034	0.911	278	1.538	0.650	0.872
202	C2-multichannel	12.675	272.967	17.752	290	234	305	3979.257	2228.623	0.714	270	1.952	0.512	0.759
203	C2-multichannel	15.210	355.694	90.734	297	209	570	3412.980	2229.025	0.712	344	2.736	0.365	0.837
204	C2-multichannel	20.280	284.979	24.181	287	232	327	3982.393	2232.507	0.889	287	1.550	0.645	0.842
205	C2-multichannel	2.535	268.667	6.282	260	260	278	3617.684	2231.123	1.000	270	1.809	0.553	0.800
206	C2-multichannel	8.450	323.050	61.917	224	224	417	3417.952	2233.038	0.898	334	1.733	0.577	0.870
207	C2-multichannel	16.478	296.615	35.113	259	244	366	3564.343	2233.928	1.000	289	1.284	0.779	0.907
208	C2-multichannel	5.915	266.929	17.886	246	246	305	3979.729	2237.641	0.775	262	2.039	0.491	0.875
209	C2-multichannel	32.533	280.675	28.264	272	210	340	3954.141	2245.953	0.586	276	1.736	0.576	0.748
210	C2-multichannel	33.378	298.443	36.549	316	238	389	3972.748	2246.060	0.708	294	1.877	0.533	0.827
211	C2-multichannel	14.788	285.486	26.416	282	235	349	4553.074	2244.339	0.897	282	1.352	0.740	0.864
212	C2-multichannel	1.268	264.000	0.000	264	264	264	4621.827	2248.676	0.967	264	3.000	0.333	1.000
213	C2-multichannel	16.478	302.846	50.323	313	214	403	3487.327	2252.938	0.865	299	1.358	0.736	0.848
214	C2-multichannel	1.690	294.500	17.098	277	277	312	3854.501	2252.885	1.000	306	1.000	1.000	1.000
215	C2-multichannel	2.113	267.200	13.217	254	254	288	4688.015	2254.775	1.000	264	1.553	0.644	0.909
216	C2-multichannel	5.915	271.143	17.879	274	250	313	4512.297	2260.054	1.000	272	1.319	0.758	0.933
217	C2-multichannel	28.730	301.294	38.638	343	223	392	3757.847	2268.910	0.266	296	6.729	0.149	0.712
218	C2-multichannel	6.760	282.688	23.024	292	239	324	3550.212	2263.788	1.000	286	1.150	0.869	0.889
219	C2-multichannel	2.113	263.800	13.609	247	247	281	3574.420	2263.094	1.000	263	1.553	0.644	0.909
220	C2-multichannel	9.718	272.609	18.637	252	242	302	3665.785	2267.781	1.000	268	1.149	0.871	0.885
221	C2-multichannel	10.563	277.840	28.178	293	234	353	4201.803	2271.837	0.873	275	1.915	0.522	0.833
222	C2-multichannel	40.560	386.281	106.433	263	212	616	3739.531	2273.897	0.834	361	1.394	0.717	0.893
223	C2-multichannel	2.958	275.857	22.909	290	232	302	3674.111	2273.389	1.000	277	1.596	0.626	0.875
224	C2-multichannel	22.393	295.623	32.202	265	233	385	4378.602	2279.661	0.975	293	1.136	0.880	0.930
225	C2-multichannel	17.323	326.854	51.195	296	241	435	3538.541	2281.357	0.976	315	1.214	0.824	0.891
226	C2-multichannel	30.843	318.562	49.165	320	231	435	3973.311	2283.367	0.726	310	2.179	0.459	0.907
227	C2-multichannel	24.505	305.362	33.750	303	244	382	4088.588	2286.633	0.905	303	1.670	0.599	0.899
228	C2-multichannel	29.998	280.521	24.655	280	224	337	4517.469	2288.333	0.665	280	2.224	0.450	0.780
229	C2-multichannel	21.548	302.039	40.212	255	238	392	3764.802	2303.829	0.764	298	2.320	0.431	0.879
230	C2-multichannel	1.690	277.000	23.594	250	250	303	4364.293	2307.670	0.857	289	2.000	0.500	0.800
231	C2-multichannel	28.308	315.970	47.305	316	229	426	4499.122	2310.747	0.987	315	1.022	0.978	0.899
232	C2-multichannel	33.800	321.538	52.535	286	223	466	3906.408	2322.374	0.868	308	1.380	0.725	0.899
233	C2-multichannel	26.618	358.810	83.110	359	228	560	3353.660	2325.365	0.877	351	1.493	0.670	0.881
234	C2-multichannel	2.535	275.167	23.819	243	243	312	3395.584	2325.052	0.916	270	2.082	0.480	0.857
235	C2-multichannel	5.493	296.000	33.724	243	243	352	3554.916	2329.679	1.000	291	1.159	0.863	0.897
236	C2-multichannel	220.968	516.501	244.376	279	180	1154	3938.822	2343.294	0.632	431	1.890	0.529	0.857
237	C2-multichannel	43.095	355.245	79.410	274	227	620	3269.094	2342.676	0.664	338	2.130	0.469	0.819
238	C2-multichannel	2.113	288.400	11.349	273	273	301	3520.589	2339.418	1.000	291	1.553	0.644	0.909
239	C2-multichannel	1.690	256.000	25.508	236	236	292	4152.841	2340.024	1.000	256	1.000	1.000	1.000
240	C2-multichannel	4.225	271.300	11.786	262	254	296	3920.149	2344.355	1.000	273	1.384	0.723	0.909
241	C2-multichannel	27.040	277.453	24.264	247	229	345	4016.084	2345.993	0.808	276	1.544	0.648	0.871
242	C2-multichannel	19.013	269.444	16.477	276	229	312	4008.773	2347.837	0.745	269	2.222	0.450	0.874
243	C2-multichannel	48.588	282.409	25.216	249	217	334	3914.014	2350.509	0.685	282	1.891	0.529	0.839
244	C2-multichannel	9.718	292.870	27.446	257	239	343	3275.446	2348.983	1.000	293	1.596	0.627	0.836
245	C2-multichannel	16.900	271.475	21.646	252	222	323	4290.927	2349.860	0.925	273	1.435	0.697	0.920
246	C2-multichannel	12.675	289.900	24.729	261	252	342	3692.164	2352.119	1.000	287	1.357	0.737	0.938
247	C2-multichannel	31.688	310.920	42.257	259	246	411	3788.329	2354.925	0.797	304	1.957	0.511	0.909
