 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
19	C2-multichannel	28.730	235.250	18.837	230	201	276	1694.802	2904.238	0.506	234	1.768	0.566	0.716
20	C2-multichannel	26.618	246.048	24.055	226	196	320	1559.931	2904.993	0.813	242	1.524	0.656	0.851
21	C2-multichannel	22.393	253.472	29.325	237	197	314	1687.842	2907.772	0.762	244	1.686	0.593	0.862
22	C2-multichannel	125.060	303.578	64.430	254	189	494	1543.994	2917.035	0.743	297	1.634	0.612	0.888
23	C2-multichannel	43.518	248.592	24.970	240	203	338	1941.329	2914.179	0.646	247	2.586	0.387	0.827
24	C2-multichannel	13.943	230.030	15.251	215	196	258	2499.339	2917.946	0.747	233	2.331	0.429	0.795
25	C2-multichannel	4.648	235.727	9.519	227	227	253	1490.831	2919.889	1.000	235	1.372	0.729	0.957
26	C2-multichannel	49.855	261.551	36.435	226	207	373	1934.909	2924.837	0.603	255	2.625	0.381	0.803
27	C2-multichannel	3.380	228.875	14.317	220	204	251	2492.001	2920.132	0.567	230	2.555	0.391	0.615
28	C2-multichannel	38.025	264.922	41.797	215	192	366	1498.727	2923.280	0.782	260	1.242	0.805	0.874
29	C2-multichannel	26.195	254.113	38.312	243	199	389	1682.568	2926.366	0.592	248	3.320	0.301	0.810
30	C2-multichannel	4.225	240.800	14.995	245	217	261	2484.795	2925.077	0.887	245	1.854	0.539	0.800
31	C2-multichannel	125.905	245.960	25.578	225	188	329	1492.691	2931.624	0.745	243	1.292	0.774	0.868
32	C2-multichannel	31.688	261.760	39.832	194	194	349	2557.086	2928.825	0.825	258	1.146	0.873	0.872
33	C2-multichannel	4.648	243.182	24.049	254	202	277	1663.594	2928.456	0.659	249	2.496	0.401	0.759
34	C2-multichannel	6.338	254.800	34.403	281	208	327	1519.932	2928.435	0.746	249	2.310	0.433	0.857
35	C2-multichannel	53.235	268.143	36.294	278	190	363	1479.753	2933.796	0.799	269	1.196	0.836	0.878
36	C2-multichannel	29.153	265.826	42.383	258	191	361	1929.948	2933.042	0.748	258	1.564	0.639	0.847
37	C2-multichannel	324.480	259.556	44.100	221	180	509	1668.756	2943.515	0.337	249	1.651	0.606	0.759
38	C2-multichannel	9.718	238.739	19.733	235	204	274	1504.891	2932.421	0.878	238	1.125	0.889	0.807
39	C2-multichannel	74.360	251.233	25.195	291	182	316	2557.861	2937.721	0.774	249	1.572	0.636	0.882
40	C2-multichannel	8.873	237.810	21.428	226	194	265	2472.734	2934.593	0.802	239	1.699	0.589	0.792
41	C2-multichannel	119.145	251.883	25.939	229	197	326	2013.576	2951.314	0.282	250	5.813	0.172	0.722
42	C2-multichannel	24.505	251.552	33.374	229	198	338	1484.875	2938.902	0.868	247	1.329	0.752	0.879
43	C2-multichannel	8.450	239.400	19.138	223	200	278	2469.197	2938.049	0.838	239	1.634	0.612	0.851
44	C2-multichannel	51.123	251.603	21.743	234	206	312	1869.217	2945.276	0.818	252	1.415	0.706	0.867
45	C2-multichannel	13.520	249.031	20.425	235	219	300	2463.361	2942.249	0.762	245	2.147	0.466	0.853
46	C2-multichannel	15.633	239.351	18.580	228	198	274	2448.224	2944.356	0.726	242	2.551	0.392	0.860
47	C2-multichannel	1.690	236.000	6.055	228	228	242	2452.768	2942.059	1.000	239	1.468	0.681	0.800
48	C2-multichannel	70.135	266.380	36.919	245	195	374	2662.271	2950.928	0.422	263	3.039	0.329	0.739
49	C2-multichannel	57.460	259.787	33.193	254	195	350	1865.674	2954.327	0.827	256	1.453	0.688	0.910
50	C2-multichannel	4.225	236.000	16.553	213	213	276	2445.019	2951.279	0.482	234	3.105	0.322	0.606
51	C2-multichannel	6.760	243.500	22.349	232	202	293	2655.468	2951.825	0.885	246	2.070	0.483	0.941
52	C2-multichannel	11.408	235.407	15.515	237	198	271	2437.038	2954.684	0.529	237	4.105	0.244	0.831
53	C2-multichannel	37.603	290.000	75.222	233	192	539	1658.358	2960.226	0.773	268	1.833	0.546	0.873
54	C2-multichannel	129.285	285.804	67.112	230	175	471	1665.553	2965.272	0.563	272	1.481	0.675	0.844
55	C2-multichannel	112.385	277.838	39.356	283	190	374	2209.103	2963.949	0.737	277	1.433	0.698	0.871
56	C2-multichannel	338.845	270.305	41.562	223	169	399	2663.240	3004.599	0.181	265	13.778	0.073	0.811
57	C2-multichannel	1.690	234.750	6.397	240	227	240	1579.817	2967.249	1.000	240	2.031	0.492	0.800
58	C2-multichannel	81.543	254.047	27.475	256	199	339	1888.181	2979.435	0.504	248	3.180	0.314	0.858
59	C2-multichannel	245.050	359.686	146.861	242	171	1016	1657.116	2985.807	0.389	314	4.066	0.246	0.796
60	C2-multichannel	14.788	232.029	12.903	242	210	261	2010.349	2975.116	0.616	232	2.862	0.349	0.805
61	C2-multichannel	41.405	243.847	23.692	215	202	334	1572.371	2978.620	0.549	241	1.925	0.519	0.729
62	C2-multichannel	100.555	366.172	127.127	301	173	723	2262.211	2981.320	0.650	342	2.520	0.397	0.883
63	C2-multichannel	75.628	302.380	90.059	260	177	678	2460.634	2983.082	0.539	275	3.522	0.284	0.886
64	C2-multichannel	123.793	260.174	34.031	228	197	353	1784.579	2986.817	0.406	254	1.948	0.513	0.714
65	C2-multichannel	120.835	327.507	92.381	246	190	585	2404.514	2983.464	0.696	298	1.732	0.577	0.869
66	C2-multichannel	2.113	238.000	13.766	227	227	260	1595.956	2978.378	1.000	234	1.553	0.644	0.909
67	C2-multichannel	1.690	233.500	19.209	226	220	262	2008.486	2984.136	1.000	226	1.000	1.000	1.000
68	C2-multichannel	11.408	231.370	14.085	213	213	260	1913.057	2987.189	0.836	229	1.274	0.785	0.818
69	C2-multichannel	2.113	228.200	8.983	223	223	244	1602.180	2986.543	1.000	224	1.553	0.644	0.909
70	C2-multichannel	11.408	238.037	22.267	229	192	277	1579.941	2992.538	0.714	230	2.463	0.406	0.806
71	C2-multichannel	24.505	235.603	17.228	251	201	272	1909.732	2992.466	0.960	234	1.167	0.857	0.921
72	C2-multichannel	3.380	227.125	17.707	212	198	249	2005.885	2992.590	1.000	235	2.000	0.500	1.000
73	C2-multichannel	4.648	229.727	11.385	216	216	245	2005.110	2997.460	0.887	230	1.714	0.583	0.846
74	C2-multichannel	52.390	282.621	61.123	241	209	447	2596.265	3005.032	0.524	266	2.647	0.378	0.752
75	C2-multichannel	2.535	231.000	18.984	206	206	259	2004.276	3001.062	1.000	235	1.500	0.667	1.000
76	C2-multichannel	2.113	236.400	17.644	216	216	258	1608.677	3002.169	1.000	232	1.553	0.644	0.909
77	C2-multichannel	59.150	272.514	42.106	232	198	373	2772.310	3005.273	0.599	267	2.156	0.464	0.787
78	C2-multichannel	24.505	253.828	28.837	229	186	313	2083.276	3006.461	0.629	253	2.907	0.344	0.811
79	C2-multichannel	56.615	259.321	36.750	239	175	386	1823.800	3012.251	0.740	252	1.178	0.849	0.859
80	C2-multichannel	76.050	372.333	148.531	227	201	707	2243.785	3013.984	0.761	318	1.139	0.878	0.874
81	C2-multichannel	106.048	284.876	77.305	243	183	655	2764.215	3020.452	0.434	259	3.855	0.259	0.827
82	C2-multichannel	115.765	248.719	25.314	230	184	325	2065.570	3021.108	0.368	247	4.862	0.206	0.781
83	C2-multichannel	117.033	261.347	33.569	237	186	342	2524.840	3025.418	0.399	260	4.442	0.225	0.843
84	C2-multichannel	8.873	252.952	29.652	230	199	313	1745.706	3013.187	1.000	251	1.062	0.942	0.913
85	C2-multichannel	169.845	350.674	156.472	222	188	1046	2387.858	3028.664	0.412	287	2.464	0.406	0.727
86	C2-multichannel	26.618	264.444	31.770	240	197	332	1550.407	3015.205	0.906	266	1.228	0.815	0.913
87	C2-multichannel	93.373	282.457	51.677	235	175	459	2234.801	3018.126	0.631	277	1.556	0.643	0.829
88	C2-multichannel	21.970	235.827	18.293	233	196	293	2603.321	3017.263	0.520	233	3.639	0.275	0.754
89	C2-multichannel	160.550	294.305	53.571	241	197	462	1663.020	3023.022	0.651	292	2.034	0.492	0.843
90	C2-multichannel	45.630	266.343	36.090	250	197	394	1547.435	3022.276	0.759	265	1.631	0.613	0.857
91	C2-multichannel	100.133	288.970	68.431	229	192	538	1648.295	3026.903	0.673	273	2.121	0.471	0.853
92	C2-multichannel	33.378	263.329	29.765	240	195	332	1762.316	3021.192	0.913	261	1.390	0.719	0.929
93	C2-multichannel	34.223	236.802	16.997	227	196	288	1995.092	3022.286	0.703	235	2.074	0.482	0.831
94	C2-multichannel	85.345	262.658	36.112	240	189	395	1949.821	3023.724	0.825	259	1.862	0.537	0.933
95	C2-multichannel	62.530	309.716	82.314	230	195	589	2153.545	3028.054	0.779	301	1.624	0.616	0.886
96	C2-multichannel	39.293	248.054	24.838	236	182	319	1431.282	3029.282	0.751	245	2.036	0.491	0.882
97	C2-multichannel	89.148	336.938	97.493	239	167	571	2185.933	3031.245	0.806	322	1.619	0.618	0.908
98	C2-multichannel	15.633	290.811	53.625	258	211	413	1745.885	3028.841	0.948	275	1.336	0.748	0.902
99	C2-multichannel	77.318	262.885	38.957	267	175	369	1658.614	3033.795	0.693	259	1.622	0.617	0.838
100	C2-multichannel	54.503	355.341	119.433	226	197	669	2469.717	3032.304	0.892	333	1.454	0.688	0.921
101	C2-multichannel	160.128	261.931	42.344	217	165	412	1441.434	3039.612	0.487	253	2.197	0.455	0.759
102	C2-multichannel	33.800	238.625	14.769	235	198	277	2052.720	3034.935	0.619	237	1.236	0.809	0.833
103	C2-multichannel	2.958	236.000	12.342	239	217	253	1510.278	3033.226	1.000	239	1.596	0.626	0.875
104	C2-multichannel	204.913	256.718	35.874	252	192	448	1651.943	3046.674	0.432	251	2.844	0.352	0.840
105	C2-multichannel	28.308	239.149	19.648	232	201	296	2756.886	3042.957	0.328	237	5.359	0.187	0.705
106	C2-multichannel	78.585	264.898	29.149	259	179	349	2522.259	3044.532	0.546	262	3.309	0.302	0.855
107	C2-multichannel	95.485	323.487	109.980	271	177	687	2664.466	3044.856	0.656	286	2.471	0.405	0.909
108	C2-multichannel	74.360	291.159	66.310	252	187	472	2931.288	3041.312	0.599	269	2.301	0.435	0.834
109	C2-multichannel	34.223	234.617	12.704	243	200	264	1515.483	3042.286	0.703	236	1.206	0.829	0.771
110	C2-multichannel	35.068	236.530	17.941	234	203	281	2046.876	3041.421	0.643	234	2.074	0.482	0.818
111	C2-multichannel	24.928	263.814	29.150	258	209	333	1699.798	3041.644	0.920	265	1.075	0.930	0.881
112	C2-multichannel	63.798	313.828	72.016	225	187	547	2961.113	3045.174	0.717	313	2.314	0.432	0.912
113	C2-multichannel	28.308	251.388	31.020	232	187	318	1697.428	3046.550	0.833	251	1.658	0.603	0.859
114	C2-multichannel	23.660	261.161	36.481	238	193	354	1999.135	3047.522	0.792	255	1.675	0.597	0.862
115	C2-multichannel	91.683	373.041	127.608	250	201	654	2279.369	3050.188	0.898	329	1.398	0.715	0.927
116	C2-multichannel	14.788	240.057	14.457	242	215	275	1691.227	3048.233	0.878	237	1.115	0.897	0.824
117	C2-multichannel	3.380	226.250	21.386	225	197	255	1518.901	3049.979	1.000	225	1.416	0.706	0.800
118	C2-multichannel	47.743	286.655	66.813	250	187	455	1714.701	3053.570	0.901	265	1.322	0.756	0.900
119	C2-multichannel	21.548	259.392	30.222	255	185	335	2002.523	3053.092	0.938	255	1.358	0.737	0.919
120	C2-multichannel	39.293	294.849	69.296	235	208	489	1918.495	3055.989	0.900	268	1.286	0.778	0.890
121	C2-multichannel	42.673	250.396	32.738	241	202	357	1448.384	3055.282	0.739	241	1.626	0.615	0.874
122	C2-multichannel	23.238	249.745	36.229	203	203	377	1831.072	3057.966	0.447	239	4.776	0.209	0.880
123	C2-multichannel	32.110	244.013	18.258	230	193	282	2519.298	3057.612	0.766	245	1.923	0.520	0.910
124	C2-multichannel	20.280	259.708	35.837	213	213	328	2664.222	3056.803	0.883	260	1.658	0.603	0.914
125	C2-multichannel	78.163	318.043	97.828	234	186	559	2804.916	3061.396	0.734	284	2.140	0.467	0.907
126	C2-multichannel	142.383	304.490	78.669	236	189	527	1743.939	3072.297	0.395	283	4.430	0.226	0.798
127	C2-multichannel	2.535	243.500	16.861	223	223	270	2885.347	3060.196	0.809	245	2.082	0.480	0.857
128	C2-multichannel	18.168	249.907	27.058	236	207	339	1646.805	3063.810	0.682	248	2.663	0.375	0.843
129	C2-multichannel	4.648	228.364	14.631	216	214	244	1921.013	3062.489	0.887	218	1.454	0.688	0.846
130	C2-multichannel	73.515	289.218	64.757	259	187	491	2516.812	3071.291	0.449	269	4.428	0.226	0.866
131	C2-multichannel	11.408	227.444	11.544	230	206	249	1922.514	3066.796	0.809	227	2.198	0.455	0.915
132	C2-multichannel	65.488	361.219	139.045	227	200	753	2345.640	3070.672	0.808	306	1.921	0.520	0.914
133	C2-multichannel	32.533	289.558	66.390	217	190	482	2479.427	3070.631	0.780	274	1.956	0.511	0.885
134	C2-multichannel	65.910	242.801	24.211	223	184	338	1646.606	3076.936	0.342	238	3.358	0.298	0.767
135	C2-multichannel	30.843	248.082	25.701	236	197	305	2011.281	3073.110	0.907	247	1.467	0.681	0.901
136	C2-multichannel	7.605	227.722	20.750	218	195	260	1923.414	3072.098	0.755	233	1.920	0.521	0.783
137	C2-multichannel	75.205	252.815	35.444	232	193	383	1832.537	3077.899	0.606	245	1.312	0.762	0.782
138	C2-multichannel	10.140	236.125	19.277	219	199	268	1526.811	3077.911	0.941	239	1.624	0.616	0.923
139	C2-multichannel	60.418	294.594	51.151	291	205	414	2512.358	3090.615	0.556	291	2.573	0.389	0.883
140	C2-multichannel	20.703	242.776	21.126	268	191	299	2120.056	3085.421	0.901	241	1.428	0.700	0.899
141	C2-multichannel	12.253	240.828	19.098	255	205	279	3013.628	3084.380	0.670	241	2.932	0.341	0.853
142	C2-multichannel	72.670	331.634	101.037	235	192	595	2410.968	3091.004	0.740	301	2.180	0.459	0.930
143	C2-multichannel	36.335	255.360	33.263	232	189	339	3000.167	3087.444	0.843	250	1.500	0.667	0.887
144	C2-multichannel	4.648	236.364	22.637	190	190	269	1529.824	3086.982	0.853	239	2.299	0.435	0.759
145	C2-multichannel	2.113	252.000	19.131	243	230	275	2882.693	3087.021	1.000	243	1.553	0.644	0.909
146	C2-multichannel	6.760	227.000	10.627	220	212	246	1646.088	3088.680	1.000	225	1.392	0.718	0.889
147	C2-multichannel	21.970	239.577	21.552	242	190	290	1748.890	3091.849	0.792	239	1.566	0.639	0.874
148	C2-multichannel	100.555	253.311	36.837	284	177	368	2883.307	3101.498	0.422	250	1.898	0.527	0.745
149	C2-multichannel	20.280	234.042	17.398	219	201	268	1646.384	3095.013	0.606	230	2.489	0.402	0.821
150	C2-multichannel	59.995	288.077	69.079	215	185	480	2114.504	3095.881	0.730	264	1.391	0.719	0.871
151	C2-multichannel	34.223	256.148	38.479	221	167	374	2992.278	3097.683	0.749	252	2.013	0.497	0.853
152	C2-multichannel	82.810	316.092	79.414	245	196	560	2322.357	3100.490	0.755	305	1.977	0.506	0.907
153	C2-multichannel	111.118	291.122	89.508	246	184	718	1750.540	3105.242	0.569	258	1.724	0.580	0.819
154	C2-multichannel	220.123	309.856	90.603	233	179	655	2751.026	3113.837	0.340	288	6.187	0.162	0.838
155	C2-multichannel	63.375	237.727	16.900	248	204	293	1646.831	3108.249	0.425	238	4.429	0.226	0.833
156	C2-multichannel	1.268	234.000	1.732	235	232	235	1914.361	3099.958	1.000	235	1.464	0.683	0.857
157	C2-multichannel	38.025	245.156	21.583	244	194	326	2986.923	3108.309	0.534	242	3.488	0.287	0.841
158	C2-multichannel	41.405	257.347	40.188	233	204	375	1912.123	3109.873	0.539	244	2.812	0.356	0.824
159	C2-multichannel	6.760	241.375	26.427	239	193	304	1530.083	3109.415	0.857	243	1.884	0.531	0.842
160	C2-multichannel	144.073	306.818	72.373	285	185	579	2880.670	3122.328	0.426	291	4.515	0.221	0.850
161	C2-multichannel	16.055	259.553	31.319	230	213	339	1799.893	3114.135	0.974	260	1.411	0.708	0.905
162	C2-multichannel	4.648	229.636	4.822	227	221	237	1916.409	3113.701	0.405	227	4.569	0.219	0.647
163	C2-multichannel	37.180	261.716	38.168	243	180	363	2331.027	3118.064	0.530	257	3.178	0.315	0.834
164	C2-multichannel	5.493	235.231	5.688	231	227	243	1535.730	3114.621	0.601	237	3.117	0.321	0.765
165	C2-multichannel	7.183	238.588	12.758	247	210	260	1908.025	3115.384	1.000	239	1.497	0.668	0.919
166	C2-multichannel	124.215	282.143	53.423	246	180	464	2213.325	3126.469	0.571	273	1.934	0.517	0.838
167	C2-multichannel	77.318	322.350	94.623	235	182	600	2640.584	3122.545	0.757	298	1.630	0.614	0.904
168	C2-multichannel	2.113	241.200	6.611	248	233	248	2081.238	3118.243	1.000	239	1.553	0.644	0.909
169	C2-multichannel	38.870	232.272	14.380	225	199	271	1535.383	3122.678	0.508	229	1.797	0.556	0.708
170	C2-multichannel	50.700	291.350	61.221	228	186	462	2427.812	3122.207	0.799	282	1.690	0.592	0.896
171	C2-multichannel	20.703	254.755	33.189	207	187	336	1893.922	3124.621	0.751	254	1.772	0.564	0.810
172	C2-multichannel	56.615	300.970	59.965	247	194	452	2335.984	3129.894	0.616	294	2.504	0.399	0.832
173	C2-multichannel	67.600	278.356	42.662	272	197	380	3074.877	3129.114	0.770	277	1.679	0.596	0.877
174	C2-multichannel	7.183	233.000	15.439	222	201	258	2072.860	3126.747	0.820	237	2.509	0.399	0.829
175	C2-multichannel	77.740	310.223	70.633	234	195	514	2434.038	3134.507	0.401	305	4.501	0.222	0.834
176	C2-multichannel	4.225	224.100	18.003	213	203	258	1538.214	3128.273	1.000	232	1.236	0.809	0.909
177	C2-multichannel	16.055	263.289	32.840	257	212	353	1789.435	3132.152	1.000	259	1.114	0.897	0.916
178	C2-multichannel	119.990	326.391	106.711	274	187	722	2965.400	3139.082	0.622	297	2.723	0.367	0.887
179	C2-multichannel	2.113	259.600	11.238	252	252	279	2751.510	3132.812	1.000	256	1.553	0.644	0.909
180	C2-multichannel	8.028	230.316	16.915	227	195	253	1880.630	3134.279	0.796	234	1.027	0.974	0.792
181	C2-multichannel	51.123	254.091	29.400	234	187	324	1923.951	3139.864	0.736	249	1.398	0.715	0.846
182	C2-multichannel	2.535	240.000	16.075	229	225	265	1531.413	3135.595	0.809	238	2.082	0.480	0.857
183	C2-multichannel	21.125	239.680	25.667	239	200	292	1782.537	3137.446	0.813	239	1.595	0.627	0.847
184	C2-multichannel	57.038	264.200	37.624	217	201	377	1873.306	3140.938	0.898	262	1.296	0.772	0.903
185	C2-multichannel	131.398	261.846	34.015	248	194	345	2756.393	3149.183	0.422	256	4.696	0.213	0.806
186	C2-multichannel	62.108	251.469	30.055	228	182	351	2876.899	3146.182	0.370	250	5.392	0.185	0.810
187	C2-multichannel	69.713	280.139	56.944	245	192	439	1778.598	3146.496	0.480	264	2.891	0.346	0.769
188	C2-multichannel	38.025	251.644	24.964	291	209	302	2144.408	3142.800	0.925	248	1.143	0.875	0.928
189	C2-multichannel	12.253	243.483	23.594	222	197	294	2749.246	3142.553	0.848	243	1.576	0.634	0.853
190	C2-multichannel	151.255	301.466	58.840	231	181	444	1532.389	3155.102	0.487	302	3.211	0.311	0.834
191	C2-multichannel	47.743	252.372	28.374	224	188	344	2055.233	3152.129	0.478	248	3.822	0.262	0.777
192	C2-multichannel	16.900	247.350	27.523	221	180	312	2748.611	3148.871	0.784	243	1.985	0.504	0.899
193	C2-multichannel	37.603	317.944	96.794	266	185	560	2139.696	3148.878	0.873	296	1.640	0.610	0.927
194	C2-multichannel	29.153	298.087	70.334	233	187	475	2269.753	3149.789	0.904	281	1.515	0.660	0.932
195	C2-multichannel	2.958	235.429	12.259	245	217	246	2833.291	3149.751	0.496	243	3.212	0.311	0.560
196	C2-multichannel	36.758	253.161	29.444	237	194	329	2957.702	3152.916	0.715	250	2.094	0.478	0.841
197	C2-multichannel	378.138	420.337	248.248	242	171	1675	3113.374	3162.313	0.406	325	1.773	0.564	0.667
198	C2-multichannel	71.825	291.682	93.743	246	174	659	2139.221	3155.958	0.826	257	1.499	0.667	0.907
199	C2-multichannel	69.713	254.018	29.813	221	182	365	2750.382	3158.483	0.704	250	2.158	0.463	0.887
200	C2-multichannel	76.050	364.100	154.076	241	202	846	2655.966	3159.150	0.947	305	1.099	0.910	0.935
201	C2-multichannel	155.903	307.214	77.404	243	186	577	1698.282	3160.958	0.362	291	4.904	0.204	0.826
202	C2-multichannel	15.633	254.595	26.267	292	208	301	2954.269	3160.063	0.881	252	1.339	0.747	0.851
203	C2-multichannel	140.270	269.220	49.094	234	195	493	2877.981	3172.228	0.341	258	2.081	0.481	0.604
204	C2-multichannel	30.420	246.847	25.546	236	210	318	1783.407	3165.075	0.353	241	5.112	0.196	0.787
205	C2-multichannel	319.410	272.622	41.980	239	181	408	1653.487	3165.572	0.291	266	6.475	0.154	0.820
206	C2-multichannel	4.648	238.182	15.867	215	215	271	2050.899	3163.063	0.887	234	1.603	0.624	0.880
207	C2-multichannel	3.380	254.250	37.032	217	217	332	1715.125	3163.325	1.000	250	1.229	0.814	0.941
208	C2-multichannel	53.658	313.528	94.610	210	185	638	2949.672	3167.890	0.764	279	2.036	0.491	0.891
209	C2-multichannel	59.573	296.759	77.118	244	176	506	2767.615	3166.790	0.779	266	1.925	0.519	0.910
210	C2-multichannel	36.335	274.500	45.674	240	200	377	3049.908	3166.852	0.816	261	1.625	0.616	0.901
211	C2-multichannel	3.803	227.222	9.654	227	217	249	2047.241	3166.981	1.000	227	1.539	0.650	0.900
212	C2-multichannel	153.368	250.675	30.945	257	189	373	2597.074	3192.295	0.184	245	10.330	0.097	0.719
213	C2-multichannel	68.023	253.807	32.884	224	182	340	1862.798	3179.018	0.359	250	5.180	0.193	0.824
214	C2-multichannel	21.548	235.275	12.926	223	206	258	2040.405	3173.804	0.764	238	1.653	0.605	0.850
215	C2-multichannel	50.700	250.525	29.710	237	195	334	3045.539	3176.766	0.625	243	2.882	0.347	0.839
216	C2-multichannel	2.535	234.833	9.786	223	223	249	1867.238	3173.513	1.000	236	1.291	0.775	0.800
217	C2-multichannel	56.193	268.782	45.857	236	174	391	2353.810	3179.118	0.545	255	2.991	0.334	0.773
218	C2-multichannel	64.643	314.013	94.346	223	182	631	2848.910	3177.480	0.825	277	1.523	0.656	0.897
219	C2-multichannel	68.868	282.362	52.212	223	189	407	2794.250	3179.926	0.759	274	2.082	0.480	0.891
220	C2-multichannel	2.958	234.143	9.512	224	224	247	1625.149	3175.578	0.800	236	2.339	0.427	0.778
221	C2-multichannel	21.548	244.804	25.236	235	197	323	2862.462	3176.530	0.734	244	2.489	0.402	0.903
222	C2-multichannel	27.885	265.121	42.400	234	199	381	1785.900	3180.909	0.563	256	2.729	0.366	0.815
223	C2-multichannel	26.195	254.145	36.203	237	192	341	2032.768	3178.967	0.696	250	2.336	0.428	0.821
224	C2-multichannel	19.858	295.553	91.173	218	180	533	1620.248	3182.613	0.887	260	1.506	0.664	0.887
225	C2-multichannel	70.558	283.910	51.170	231	198	471	2468.449	3183.625	0.751	277	1.458	0.686	0.895
226	C2-multichannel	119.145	252.348	29.816	233	191	336	2910.822	3188.324	0.407	248	3.349	0.299	0.799
227	C2-multichannel	161.818	356.345	169.777	228	192	1002	3195.962	3191.559	0.481	283	2.201	0.454	0.825
228	C2-multichannel	34.645	263.768	33.224	238	209	339	2440.963	3186.352	0.809	258	1.962	0.510	0.877
229	C2-multichannel	128.018	246.155	24.963	238	174	335	2025.774	3192.443	0.632	246	1.917	0.522	0.858
230	C2-multichannel	87.035	355.058	126.786	243	182	731	2662.853	3191.918	0.756	326	2.024	0.494	0.904
231	C2-multichannel	329.128	417.362	213.968	264	180	1574	1607.457	3201.822	0.535	340	2.561	0.390	0.841
232	C2-multichannel	19.013	264.267	47.381	215	198	418	3112.233	3190.546	0.547	257	3.623	0.276	0.841
233	C2-multichannel	35.490	285.440	52.333	231	202	429	2434.443	3191.777	0.893	275	1.066	0.938	0.903
234	C2-multichannel	92.105	257.450	31.933	259	193	355	2929.672	3193.338	0.560	253	2.408	0.415	0.786
235	C2-multichannel	89.570	265.123	32.571	236	179	341	1525.088	3198.771	0.596	263	2.847	0.351	0.869
236	C2-multichannel	89.570	297.269	61.973	242	190	471	1995.834	3194.932	0.784	284	1.638	0.610	0.916
237	C2-multichannel	13.098	263.387	30.184	234	194	332	2478.948	3195.748	0.838	258	1.873	0.534	0.849
238	C2-multichannel	43.518	260.825	32.310	203	198	341	3033.062	3198.410	0.636	261	2.587	0.387	0.841
239	C2-multichannel	44.363	321.829	87.727	234	180	514	2206.128	3198.848	0.819	293	1.912	0.523	0.942
240	C2-multichannel	76.050	271.139	39.216	272	185	396	2271.296	3202.421	0.511	269	2.874	0.348	0.805
241	C2-multichannel	73.093	285.879	62.657	242	190	474	1856.382	3205.844	0.680	274	2.404	0.416	0.876
242	C2-multichannel	51.545	270.230	52.555	239	207	418	2939.854	3207.392	0.761	251	1.591	0.628	0.853
243	C2-multichannel	139.003	297.641	69.638	221	184	532	3021.423	3217.292	0.375	285	5.797	0.173	0.834
244	C2-multichannel	22.393	243.491	18.214	236	209	294	2207.853	3207.661	0.827	244	1.559	0.641	0.848
245	C2-multichannel	82.388	392.913	188.482	219	184	935	2725.465	3213.782	0.715	315	1.599	0.626	0.871
246	C2-multichannel	6.760	227.688	14.112	220	194	248	1477.977	3208.609	1.000	230	1.292	0.774	0.889
247	C2-multichannel	18.168	253.419	33.252	226	173	320	2106.255	3210.652	0.659	257	1.947	0.514	0.754
248	C2-multichannel	5.493	238.385	13.678	252	218	263	3200.940	3209.581	0.510	240	2.800	0.357	0.703
