 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
72	C3-multichannel	2.958	0.000	0.000	0	0	0	4689.241	2398.547	0.943	0	1.936	0.517	0.933
73	C3-multichannel	9.295	46.364	100.667	0	0	255	4665.702	2405.001	0.840	0	1.989	0.503	0.830
74	C3-multichannel	11.830	0.000	0.000	0	0	0	4626.144	2420.856	0.444	0	4.190	0.239	0.718
75	C3-multichannel	12.675	0.000	0.000	0	0	0	4991.503	2420.254	1.000	0	1.416	0.706	0.938
76	C3-multichannel	8.873	0.000	0.000	0	0	0	4623.715	2430.831	0.379	0	5.076	0.197	0.667
77	C3-multichannel	35.490	0.000	0.000	0	0	0	4534.162	2437.656	0.658	0	2.382	0.420	0.880
78	C3-multichannel	5.915	0.000	0.000	0	0	0	4620.712	2438.476	0.472	0	2.776	0.360	0.651
79	C3-multichannel	4.225	0.000	0.000	0	0	0	4532.647	2444.586	0.887	0	1.587	0.630	0.800
80	C3-multichannel	4.225	255.000	0.000	255	255	255	4528.877	2451.151	1.000	255	1.551	0.645	0.909
81	C3-multichannel	2.958	0.000	0.000	0	0	0	4699.548	2463.640	0.943	0	1.936	0.517	0.933
82	C3-multichannel	10.563	0.000	0.000	0	0	0	5051.191	2469.650	0.981	0	1.294	0.773	0.909
83	C3-multichannel	8.450	0.000	0.000	0	0	0	4569.274	2479.296	0.784	0	2.250	0.444	0.833
84	C3-multichannel	5.915	0.000	0.000	0	0	0	4835.909	2481.237	0.993	0	1.264	0.791	0.848
85	C3-multichannel	21.970	0.000	0.000	0	0	0	4569.702	2485.663	0.542	0	3.528	0.283	0.839
86	C3-multichannel	11.830	63.750	112.444	0	0	255	4395.627	2494.376	0.757	0	2.247	0.445	0.836
87	C3-multichannel	29.575	0.000	0.000	0	0	0	4575.324	2495.564	0.759	0	1.647	0.607	0.848
88	C3-multichannel	19.013	85.000	121.566	0	0	255	4659.787	2498.016	0.907	0	1.527	0.655	0.882
89	C3-multichannel	11.408	151.111	127.681	255	0	255	4622.395	2498.601	0.677	255	2.371	0.422	0.750
90	C3-multichannel	3.380	0.000	0.000	0	0	0	4636.695	2499.007	1.000	0	1.229	0.814	0.941
91	C3-multichannel	6.338	0.000	0.000	0	0	0	4824.540	2499.923	1.000	0	1.127	0.887	0.857
92	C3-multichannel	35.068	0.000	0.000	0	0	0	4582.271	2507.016	0.282	0	5.341	0.187	0.629
93	C3-multichannel	5.493	0.000	0.000	0	0	0	4986.727	2501.126	1.000	0	1.159	0.863	0.897
94	C3-multichannel	27.040	35.859	89.348	0	0	255	4559.860	2519.654	0.921	0	1.137	0.880	0.921
95	C3-multichannel	27.463	98.077	125.024	0	0	255	4781.441	2536.106	0.751	0	1.766	0.566	0.844
96	C3-multichannel	42.250	33.150	86.189	0	0	255	4428.077	2536.226	0.328	0	3.259	0.307	0.593
97	C3-multichannel	13.520	0.000	0.000	0	0	0	4444.356	2543.167	0.865	0	2.183	0.458	0.901
98	C3-multichannel	2.113	0.000	0.000	0	0	0	4519.257	2542.866	1.000	0	1.553	0.644	0.909
99	C3-multichannel	6.760	0.000	0.000	0	0	0	4913.758	2543.776	1.000	0	1.452	0.689	0.821
100	C3-multichannel	20.703	67.653	113.748	0	0	255	4677.627	2551.076	0.656	0	2.578	0.388	0.790
101	C3-multichannel	11.408	0.000	0.000	0	0	0	5098.301	2560.459	0.730	0	2.368	0.422	0.818
102	C3-multichannel	21.125	81.600	120.159	0	0	255	4448.398	2566.770	0.780	0	1.259	0.795	0.794
103	C3-multichannel	21.125	127.500	128.794	0	0	255	4611.661	2569.282	1.000	255	1.140	0.877	0.917
104	C3-multichannel	20.280	0.000	0.000	0	0	0	4549.257	2570.656	0.967	0	1.005	0.995	0.889
105	C3-multichannel	13.098	8.226	45.799	0	0	255	5065.777	2573.676	0.960	0	1.317	0.760	0.886
106	C3-multichannel	28.308	133.209	128.333	255	0	255	4445.844	2584.187	0.864	255	1.353	0.739	0.865
107	C3-multichannel	2.113	255.000	0.000	255	255	255	4301.897	2589.666	1.000	255	1.553	0.644	0.909
108	C3-multichannel	5.070	0.000	0.000	0	0	0	4885.131	2596.534	0.967	0	1.579	0.633	0.889
109	C3-multichannel	4.648	0.000	0.000	0	0	0	4330.390	2598.435	1.000	0	1.372	0.729	0.957
110	C3-multichannel	1.690	0.000	0.000	0	0	0	4481.427	2598.538	1.000	0	1.468	0.681	0.800
111	C3-multichannel	10.140	138.125	129.789	255	0	255	4476.877	2602.026	0.743	255	1.784	0.561	0.774
112	C3-multichannel	10.985	0.000	0.000	0	0	0	4331.427	2614.251	0.666	0	2.100	0.476	0.788
113	C3-multichannel	13.943	0.000	0.000	0	0	0	4408.646	2615.749	0.623	0	2.094	0.477	0.733
114	C3-multichannel	13.098	0.000	0.000	0	0	0	4695.906	2617.498	0.655	0	2.182	0.458	0.765
115	C3-multichannel	123.370	172.038	119.673	255	0	255	4337.397	2625.732	0.602	255	1.720	0.581	0.799
116	C3-multichannel	1.268	170.000	147.224	255	0	255	4408.952	2619.176	1.000	255	1.464	0.683	0.857
117	C3-multichannel	25.350	204.000	102.861	255	0	255	4500.412	2624.322	0.757	255	1.460	0.685	0.876
118	C3-multichannel	16.478	0.000	0.000	0	0	0	4394.243	2626.109	0.929	0	1.380	0.725	0.857
119	C3-multichannel	16.478	248.462	40.833	255	0	255	4187.900	2631.680	0.674	255	2.548	0.392	0.804
120	C3-multichannel	23.660	0.000	0.000	0	0	0	4345.077	2634.753	0.595	0	2.460	0.406	0.783
121	C3-multichannel	12.253	79.138	120.060	0	0	255	4389.921	2633.548	0.743	0	1.960	0.510	0.829
122	C3-multichannel	11.830	0.000	0.000	0	0	0	4864.671	2632.756	0.592	0	3.075	0.325	0.747
123	C3-multichannel	27.040	39.844	93.320	0	0	255	5138.447	2637.051	0.455	0	3.348	0.299	0.707
124	C3-multichannel	21.125	86.700	122.022	0	0	255	4385.188	2637.605	0.736	0	1.516	0.660	0.806
125	C3-multichannel	20.280	47.812	100.583	0	0	255	4986.332	2657.165	0.829	0	1.617	0.619	0.873
126	C3-multichannel	65.910	0.000	0.000	0	0	0	4361.697	2669.743	0.640	0	1.953	0.512	0.828
127	C3-multichannel	3.380	0.000	0.000	0	0	0	4939.027	2666.301	0.820	0	2.392	0.418	0.889
128	C3-multichannel	29.575	98.357	125.021	0	0	255	4999.380	2669.924	0.953	0	1.321	0.757	0.915
129	C3-multichannel	12.253	0.000	0.000	0	0	0	4847.332	2669.271	0.829	0	1.917	0.522	0.806
130	C3-multichannel	4.648	0.000	0.000	0	0	0	4616.095	2671.412	0.780	0	2.134	0.469	0.759
131	C3-multichannel	5.915	0.000	0.000	0	0	0	4899.702	2673.683	0.993	0	1.344	0.744	0.824
132	C3-multichannel	5.915	0.000	0.000	0	0	0	5080.309	2679.255	0.838	0	1.292	0.774	0.848
133	C3-multichannel	5.070	0.000	0.000	0	0	0	4355.760	2683.093	1.000	0	1.651	0.606	0.889
134	C3-multichannel	6.338	204.000	105.580	255	0	255	4366.160	2686.343	0.869	255	2.183	0.458	0.857
135	C3-multichannel	12.253	0.000	0.000	0	0	0	5080.010	2687.516	1.000	0	1.471	0.680	0.906
136	C3-multichannel	27.885	0.000	0.000	0	0	0	4374.866	2698.594	0.726	0	1.751	0.571	0.868
137	C3-multichannel	5.915	0.000	0.000	0	0	0	4565.509	2696.944	0.911	0	1.531	0.653	0.848
138	C3-multichannel	1.268	0.000	0.000	0	0	0	4364.210	2696.743	1.000	0	1.464	0.683	0.857
139	C3-multichannel	7.605	0.000	0.000	0	0	0	4797.832	2698.873	0.965	0	1.704	0.587	0.878
140	C3-multichannel	5.493	19.615	70.724	0	0	255	4307.227	2700.426	1.000	0	1.159	0.863	0.897
141	C3-multichannel	7.183	0.000	0.000	0	0	0	4479.324	2701.076	0.820	0	1.518	0.659	0.756
142	C3-multichannel	26.195	0.000	0.000	0	0	0	4377.468	2705.332	0.573	0	1.520	0.658	0.717
143	C3-multichannel	2.535	0.000	0.000	0	0	0	4372.118	2703.568	1.000	0	1.291	0.775	0.800
144	C3-multichannel	1.268	255.000	0.000	255	255	255	4306.360	2705.409	1.000	255	1.464	0.683	0.857
145	C3-multichannel	43.095	172.500	119.884	255	0	255	4383.738	2711.787	0.607	255	2.445	0.409	0.810
146	C3-multichannel	54.503	168.023	121.360	255	0	255	4302.998	2711.759	0.836	255	1.516	0.660	0.905
147	C3-multichannel	45.208	35.748	88.948	0	0	255	4288.550	2713.209	0.651	0	2.184	0.458	0.826
148	C3-multichannel	2.113	0.000	0.000	0	0	0	4377.947	2713.816	1.000	0	1.553	0.644	0.909
149	C3-multichannel	9.718	144.130	129.252	255	0	255	4388.227	2717.326	0.878	255	1.484	0.674	0.836
150	C3-multichannel	29.153	36.957	90.425	0	0	255	4282.851	2719.796	0.786	0	1.895	0.528	0.885
151	C3-multichannel	1.690	0.000	0.000	0	0	0	4527.902	2719.276	0.857	0	2.031	0.492	0.800
152	C3-multichannel	21.970	132.404	128.649	255	0	255	4433.327	2721.876	0.939	255	1.339	0.747	0.889
153	C3-multichannel	1.268	255.000	0.000	255	255	255	4175.493	2720.359	1.000	255	1.464	0.683	0.857
154	C3-multichannel	2.535	0.000	0.000	0	0	0	4394.652	2721.226	0.769	0	2.810	0.356	0.750
155	C3-multichannel	6.760	0.000	0.000	0	0	0	4523.473	2724.232	0.671	0	2.533	0.395	0.800
156	C3-multichannel	5.070	0.000	0.000	0	0	0	4405.593	2724.259	1.000	0	1.651	0.606	0.889
157	C3-multichannel	16.055	33.553	87.355	0	0	255	4411.097	2728.636	0.924	0	1.452	0.689	0.916
158	C3-multichannel	6.338	0.000	0.000	0	0	0	4281.833	2729.459	0.869	0	1.914	0.522	0.833
159	C3-multichannel	24.505	158.276	124.811	255	0	255	4517.646	2729.875	0.868	255	1.405	0.712	0.892
160	C3-multichannel	2.958	0.000	0.000	0	0	0	4277.791	2730.605	0.647	0	2.982	0.335	0.824
161	C3-multichannel	1.690	0.000	0.000	0	0	0	4903.602	2733.251	1.000	0	1.000	1.000	1.000
162	C3-multichannel	2.535	0.000	0.000	0	0	0	4277.651	2738.126	1.000	0	1.500	0.667	1.000
163	C3-multichannel	11.830	255.000	0.000	255	255	255	3951.537	2743.651	1.000	255	1.018	0.982	0.903
164	C3-multichannel	16.478	0.000	0.000	0	0	0	4277.893	2744.593	0.817	0	1.940	0.516	0.929
165	C3-multichannel	1.268	0.000	0.000	0	0	0	4886.377	2746.576	0.809	0	3.000	0.333	1.000
166	C3-multichannel	1.690	0.000	0.000	0	0	0	4845.752	2746.901	1.000	0	1.000	1.000	1.000
167	C3-multichannel	42.250	0.000	0.000	0	0	0	4278.906	2755.104	0.425	0	4.697	0.213	0.784
168	C3-multichannel	1.690	0.000	0.000	0	0	0	4845.264	2749.176	0.857	0	1.468	0.681	0.800
169	C3-multichannel	8.028	147.632	129.351	255	0	255	3935.663	2750.771	1.000	255	1.548	0.646	0.905
170	C3-multichannel	11.408	0.000	0.000	0	0	0	4837.867	2753.124	0.790	0	2.257	0.443	0.831
171	C3-multichannel	9.718	210.652	98.826	255	0	255	3929.747	2754.342	0.756	255	2.344	0.427	0.821
172	C3-multichannel	27.885	0.000	0.000	0	0	0	4788.512	2761.605	0.779	0	1.991	0.502	0.892
173	C3-multichannel	2.535	0.000	0.000	0	0	0	4392.485	2764.234	1.000	0	1.291	0.775	0.800
174	C3-multichannel	1.690	0.000	0.000	0	0	0	3920.801	2764.451	1.000	0	1.000	1.000	1.000
175	C3-multichannel	7.605	255.000	0.000	255	255	255	3951.135	2767.593	0.776	255	2.511	0.398	0.923
176	C3-multichannel	21.125	0.000	0.000	0	0	0	4035.591	2769.833	0.780	0	1.545	0.647	0.862
177	C3-multichannel	2.535	0.000	0.000	0	0	0	4278.193	2770.301	0.809	0	1.809	0.553	0.857
178	C3-multichannel	48.588	95.348	123.919	0	0	255	4674.341	2780.482	0.564	0	2.445	0.409	0.807
179	C3-multichannel	8.873	218.571	91.435	255	0	255	4600.738	2778.065	0.824	255	2.107	0.475	0.857
180	C3-multichannel	15.633	0.000	0.000	0	0	0	4753.074	2789.002	0.948	0	1.412	0.708	0.902
181	C3-multichannel	11.408	170.000	122.498	255	0	255	4269.201	2802.801	0.510	255	2.226	0.449	0.711
182	C3-multichannel	18.590	86.932	122.271	0	0	255	4303.370	2808.759	0.351	0	6.165	0.162	0.677
183	C3-multichannel	5.070	0.000	0.000	0	0	0	4409.168	2807.080	0.695	0	2.174	0.460	0.727
184	C3-multichannel	1.690	0.000	0.000	0	0	0	4355.652	2806.701	1.000	0	1.000	1.000	1.000
185	C3-multichannel	21.125	0.000	0.000	0	0	0	4227.263	2810.640	0.919	0	1.229	0.814	0.901
186	C3-multichannel	62.953	41.074	94.054	0	0	255	4552.900	2814.068	0.710	0	2.340	0.427	0.890
187	C3-multichannel	2.958	0.000	0.000	0	0	0	4355.791	2810.555	0.943	0	1.936	0.517	0.933
188	C3-multichannel	33.800	0.000	0.000	0	0	0	4360.323	2814.387	0.898	0	1.324	0.755	0.884
189	C3-multichannel	11.408	0.000	0.000	0	0	0	4413.875	2813.502	0.714	0	2.603	0.384	0.806
190	C3-multichannel	37.603	22.921	73.349	0	0	255	4725.908	2814.257	0.885	0	1.295	0.772	0.937
191	C3-multichannel	10.985	186.346	115.348	255	0	255	4024.169	2816.468	0.577	255	2.992	0.334	0.712
192	C3-multichannel	40.983	120.928	127.992	0	0	255	3905.668	2822.386	0.690	0	2.189	0.457	0.862
193	C3-multichannel	3.380	0.000	0.000	0	0	0	4156.995	2820.107	1.000	0	1.229	0.814	0.941
194	C3-multichannel	19.435	243.913	52.577	255	0	255	4029.233	2823.956	0.584	255	2.723	0.367	0.736
195	C3-multichannel	50.700	223.125	84.687	255	0	255	4323.297	2830.705	0.722	255	2.187	0.457	0.886
196	C3-multichannel	13.098	0.000	0.000	0	0	0	4431.188	2827.260	0.549	0	2.637	0.379	0.721
197	C3-multichannel	17.745	0.000	0.000	0	0	0	4331.369	2829.466	0.888	0	1.439	0.695	0.857
198	C3-multichannel	5.493	176.538	122.498	255	0	255	4338.138	2828.693	0.922	255	1.420	0.704	0.812
199	C3-multichannel	19.858	37.979	91.768	0	0	255	3903.948	2830.240	0.778	0	1.510	0.662	0.887
200	C3-multichannel	1.268	255.000	0.000	255	255	255	4503.310	2829.559	1.000	255	1.464	0.683	0.857
201	C3-multichannel	151.678	0.000	0.000	0	0	0	4446.522	2845.675	0.269	0	7.704	0.130	0.751
202	C3-multichannel	2.535	0.000	0.000	0	0	0	4203.551	2831.943	0.916	0	1.809	0.553	0.857
203	C3-multichannel	5.070	0.000	0.000	0	0	0	4161.897	2834.868	0.719	0	2.373	0.421	0.828
204	C3-multichannel	6.760	239.062	63.750	255	0	255	4497.157	2836.709	0.927	255	1.337	0.748	0.842
205	C3-multichannel	9.295	0.000	0.000	0	0	0	3863.129	2837.606	0.988	0	1.258	0.795	0.863
206	C3-multichannel	24.083	40.263	93.810	0	0	255	3904.949	2840.898	0.698	0	1.117	0.896	0.792
207	C3-multichannel	41.405	197.755	106.945	255	0	255	4491.519	2842.015	0.583	255	2.970	0.337	0.845
208	C3-multichannel	52.813	36.720	89.888	0	0	255	4205.393	2844.545	0.326	0	5.547	0.180	0.789
209	C3-multichannel	45.630	2.361	24.537	0	0	255	4164.226	2849.926	0.634	0	1.507	0.664	0.824
210	C3-multichannel	10.985	156.923	126.515	255	0	255	3914.504	2847.407	0.743	255	2.071	0.483	0.765
211	C3-multichannel	2.113	0.000	0.000	0	0	0	4171.116	2846.156	1.000	0	1.553	0.644	0.909
212	C3-multichannel	4.225	0.000	0.000	0	0	0	4046.901	2849.601	0.674	0	2.795	0.358	0.909
213	C3-multichannel	13.520	23.906	75.517	0	0	255	3921.126	2856.859	0.446	0	4.002	0.250	0.681
214	C3-multichannel	39.293	189.194	112.185	255	0	255	4316.515	2857.962	0.619	255	1.876	0.533	0.791
215	C3-multichannel	1.690	0.000	0.000	0	0	0	4165.689	2855.776	0.857	0	1.468	0.681	0.800
216	C3-multichannel	19.435	127.500	128.909	0	0	255	3925.818	2859.563	0.781	255	1.893	0.528	0.844
217	C3-multichannel	58.305	0.000	0.000	0	0	0	4465.784	2861.574	0.448	0	2.732	0.366	0.724
218	C3-multichannel	5.915	0.000	0.000	0	0	0	4168.451	2860.837	0.911	0	1.471	0.680	0.848
219	C3-multichannel	27.040	19.922	68.975	0	0	255	3929.966	2864.096	0.611	0	2.803	0.357	0.795
220	C3-multichannel	9.718	0.000	0.000	0	0	0	4312.540	2865.611	0.775	0	2.239	0.447	0.852
221	C3-multichannel	2.958	0.000	0.000	0	0	0	4210.748	2867.012	0.943	0	1.936	0.517	0.933
222	C3-multichannel	5.493	0.000	0.000	0	0	0	4212.526	2870.526	0.846	0	1.674	0.597	0.812
223	C3-multichannel	5.493	0.000	0.000	0	0	0	4214.026	2874.376	1.000	0	1.159	0.863	0.897
224	C3-multichannel	38.025	116.167	127.707	0	0	255	4308.574	2886.548	0.736	0	1.606	0.623	0.861
225	C3-multichannel	6.760	15.938	63.750	0	0	255	4220.126	2885.026	0.671	0	2.380	0.420	0.800
226	C3-multichannel	1.268	0.000	0.000	0	0	0	3942.143	2882.643	1.000	0	1.464	0.683	0.857
227	C3-multichannel	20.280	79.688	119.446	0	0	255	3825.750	2886.456	0.456	0	2.931	0.341	0.738
228	C3-multichannel	4.648	0.000	0.000	0	0	0	4328.677	2891.112	0.976	0	1.957	0.511	0.846
229	C3-multichannel	24.083	35.789	89.362	0	0	255	4613.945	2894.045	0.776	0	1.764	0.567	0.844
230	C3-multichannel	20.280	116.875	128.401	0	0	255	4273.279	2902.251	0.866	0	1.693	0.591	0.881
231	C3-multichannel	5.915	0.000	0.000	0	0	0	4250.862	2902.901	1.000	0	1.020	0.981	0.933
232	C3-multichannel	66.333	42.229	95.093	0	0	255	4367.852	2904.976	0.670	0	2.088	0.479	0.851
233	C3-multichannel	59.995	167.007	121.654	255	0	255	4248.657	2909.593	0.730	255	1.127	0.887	0.882
234	C3-multichannel	43.940	63.750	110.953	0	0	255	4360.177	2908.326	0.769	0	1.732	0.577	0.912
235	C3-multichannel	1.690	0.000	0.000	0	0	0	4379.702	2905.501	1.000	0	1.000	1.000	1.000
236	C3-multichannel	2.535	0.000	0.000	0	0	0	4457.702	2906.476	1.000	0	1.500	0.667	1.000
237	C3-multichannel	38.448	0.000	0.000	0	0	0	4379.462	2910.290	0.826	0	1.679	0.596	0.897
238	C3-multichannel	136.890	96.806	123.942	0	0	255	4453.709	2917.965	0.540	0	2.499	0.400	0.827
239	C3-multichannel	39.715	0.000	0.000	0	0	0	4387.322	2913.398	0.802	0	1.435	0.697	0.883
240	C3-multichannel	80.275	190.579	111.096	255	0	255	4398.021	2918.483	0.793	255	1.772	0.564	0.925
241	C3-multichannel	1.690	0.000	0.000	0	0	0	4491.827	2913.951	1.000	0	2.031	0.492	0.800
242	C3-multichannel	189.703	67.584	112.670	0	0	255	4463.390	2923.349	0.584	0	1.663	0.601	0.813
243	C3-multichannel	42.673	232.277	73.012	255	0	255	4407.044	2920.571	0.821	255	1.057	0.946	0.935
244	C3-multichannel	70.558	24.431	75.279	0	0	255	4533.914	2922.482	0.620	0	1.245	0.803	0.809
245	C3-multichannel	11.830	0.000	0.000	0	0	0	4502.621	2918.872	0.634	0	2.441	0.410	0.778
246	C3-multichannel	69.713	194.727	108.666	255	0	255	4414.894	2922.602	0.766	255	1.352	0.740	0.914
247	C3-multichannel	23.238	190.091	112.103	255	0	255	3911.519	2925.183	1.000	255	1.276	0.784	0.948
248	C3-multichannel	19.435	0.000	0.000	0	0	0	4241.760	2929.452	0.945	0	1.113	0.898	0.920
