 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
55	C2-multichannel	25.350	268.400	20.922	266	224	328	3181.369	2152.514	0.684	269	1.221	0.819	0.784
56	C2-multichannel	9.718	280.130	25.770	249	235	327	2933.280	2151.175	0.964	280	1.266	0.790	0.885
57	C2-multichannel	18.168	284.256	31.972	245	230	381	2922.321	2154.036	0.954	278	1.509	0.663	0.878
58	C2-multichannel	7.605	277.611	30.969	210	210	335	3150.030	2153.222	0.706	283	2.617	0.382	0.818
59	C2-multichannel	22.393	255.264	17.427	259	215	295	2715.527	2157.496	0.545	259	3.065	0.326	0.774
60	C2-multichannel	22.815	308.130	49.234	245	234	418	3059.987	2155.697	0.735	299	2.199	0.455	0.844
61	C2-multichannel	28.730	297.956	46.555	278	213	441	3194.243	2157.058	0.671	289	2.339	0.428	0.840
62	C2-multichannel	24.928	262.644	22.311	251	228	341	3190.955	2160.245	0.822	258	2.197	0.455	0.887
63	C2-multichannel	43.940	308.962	49.465	274	192	435	3202.902	2162.373	0.711	298	1.592	0.628	0.842
64	C2-multichannel	6.760	268.812	21.628	244	244	316	2594.724	2163.262	0.927	263	1.798	0.556	0.821
65	C2-multichannel	1.690	272.750	19.294	254	254	297	2716.687	2163.204	1.000	279	2.031	0.492	0.800
66	C2-multichannel	3.380	249.500	10.212	252	229	258	3005.188	2174.508	1.000	253	1.229	0.814	0.941
67	C2-multichannel	111.118	304.221	44.823	253	209	463	2843.906	2194.210	0.602	304	1.889	0.529	0.831
68	C2-multichannel	26.195	299.355	46.587	238	209	400	2741.738	2222.212	0.759	294	1.682	0.594	0.849
69	C2-multichannel	31.265	346.608	83.811	253	212	544	2732.963	2228.157	0.920	348	1.458	0.686	0.914
70	C2-multichannel	19.858	346.106	81.100	248	229	492	2799.267	2228.564	0.947	328	1.500	0.667	0.887
71	C2-multichannel	43.940	317.962	64.244	250	201	475	2860.477	2230.134	0.527	319	3.847	0.260	0.881
72	C2-multichannel	76.895	320.203	75.944	281	215	529	3123.238	2233.125	0.587	288	2.430	0.411	0.824
73	C2-multichannel	46.053	329.385	56.098	282	237	493	3072.789	2234.284	0.859	322	1.674	0.598	0.890
74	C2-multichannel	57.038	337.030	69.535	335	195	513	3066.713	2242.431	0.764	326	1.744	0.573	0.888
75	C2-multichannel	62.108	392.680	167.004	252	198	867	3138.236	2244.981	0.585	318	2.882	0.347	0.860
76	C2-multichannel	86.613	402.322	152.826	320	202	910	3264.012	2247.303	0.690	349	1.168	0.856	0.837
77	C2-multichannel	28.730	344.735	81.889	243	218	510	2701.004	2245.763	0.877	337	1.659	0.603	0.895
78	C2-multichannel	87.035	357.748	106.817	283	202	735	2996.706	2258.260	0.726	329	1.084	0.922	0.862
79	C2-multichannel	50.700	369.958	121.857	225	217	663	2775.004	2258.491	0.697	323	2.421	0.413	0.866
80	C2-multichannel	176.183	381.954	118.855	403	195	802	3060.914	2275.584	0.700	358	1.934	0.517	0.916
81	C2-multichannel	1.690	265.750	21.235	244	244	289	3170.360	2266.375	1.000	278	1.468	0.681	0.800
82	C2-multichannel	82.810	379.923	109.480	264	218	677	2835.445	2276.047	0.659	359	2.287	0.437	0.875
83	C2-multichannel	28.308	324.806	60.099	240	224	443	2688.012	2275.280	0.912	315	1.260	0.794	0.899
84	C2-multichannel	44.363	336.276	88.029	304	208	579	3184.163	2286.907	0.699	309	2.333	0.429	0.840
85	C2-multichannel	73.093	338.237	71.208	309	220	604	3060.013	2291.953	0.709	320	1.788	0.559	0.872
86	C2-multichannel	92.528	350.315	88.233	262	214	724	2863.271	2295.007	0.775	329	2.018	0.496	0.911
87	C2-multichannel	39.293	353.860	104.597	254	197	608	2925.529	2295.885	0.860	332	1.105	0.905	0.873
88	C2-multichannel	44.363	274.857	29.227	267	223	400	2753.650	2302.930	0.529	272	2.712	0.369	0.798
89	C2-multichannel	92.950	323.064	77.820	258	223	636	2785.170	2315.157	0.344	299	3.462	0.289	0.671
90	C2-multichannel	25.350	323.450	56.325	355	226	441	2968.252	2311.665	0.914	324	1.470	0.680	0.945
91	C2-multichannel	58.728	348.237	80.333	256	192	575	3165.677	2316.949	0.675	345	2.349	0.426	0.885
92	C2-multichannel	59.995	317.514	66.052	263	212	564	2899.701	2316.703	0.575	301	3.035	0.329	0.811
93	C2-multichannel	2.113	270.200	21.359	250	250	303	2626.217	2317.826	1.000	266	1.553	0.644	0.909
94	C2-multichannel	22.815	311.685	56.982	259	205	407	3156.813	2327.330	0.795	319	1.770	0.565	0.871
95	C2-multichannel	40.138	293.337	41.637	257	218	388	2998.525	2332.165	0.625	287	1.748	0.572	0.788
96	C2-multichannel	34.223	269.198	24.558	267	221	337	2781.424	2335.484	0.480	267	3.319	0.301	0.747
97	C2-multichannel	8.873	265.524	24.967	256	218	306	3228.659	2332.478	0.880	265	1.597	0.626	0.840
98	C2-multichannel	32.533	284.143	35.032	283	207	364	2548.273	2333.896	0.890	283	1.617	0.618	0.933
99	C2-multichannel	57.460	292.000	39.960	285	214	446	2545.626	2341.993	0.570	286	2.507	0.399	0.777
100	C2-multichannel	17.745	271.810	25.580	265	227	327	2998.737	2342.207	0.538	267	3.928	0.255	0.800
101	C2-multichannel	67.178	292.660	41.035	274	218	446	2787.432	2346.432	0.646	284	2.509	0.399	0.826
102	C2-multichannel	32.110	324.303	64.657	283	215	459	2882.739	2346.264	0.770	318	1.907	0.524	0.894
103	C2-multichannel	22.815	326.944	63.564	264	220	467	3125.155	2352.331	0.933	316	1.554	0.644	0.908
104	C2-multichannel	30.843	296.562	39.263	291	222	381	2991.324	2352.975	0.792	291	2.148	0.466	0.864
105	C2-multichannel	50.278	287.941	36.177	265	210	388	2709.144	2355.213	0.499	285	3.036	0.329	0.730
106	C2-multichannel	20.703	315.224	47.139	312	222	410	3089.910	2357.287	0.797	312	1.693	0.591	0.838
107	C2-multichannel	38.448	357.747	103.698	250	191	598	2839.453	2363.370	0.766	328	2.102	0.476	0.919
108	C2-multichannel	47.743	311.319	50.119	294	220	480	3029.842	2366.267	0.724	303	2.537	0.394	0.886
109	C2-multichannel	59.150	285.271	36.705	263	215	385	2902.835	2368.307	0.380	286	4.687	0.213	0.769
110	C2-multichannel	18.590	267.545	21.679	278	234	306	2830.845	2367.149	0.675	267	2.207	0.453	0.815
111	C2-multichannel	12.675	302.100	61.181	265	237	434	2824.111	2369.855	0.857	285	2.068	0.484	0.870
112	C2-multichannel	15.633	281.703	34.434	264	219	362	2920.924	2377.604	0.623	274	2.702	0.370	0.871
113	C2-multichannel	17.745	294.238	37.637	245	210	360	2794.713	2379.850	0.932	290	1.267	0.789	0.866
114	C2-multichannel	58.728	342.734	58.031	278	226	478	3167.249	2383.418	0.739	340	2.168	0.461	0.897
115	C2-multichannel	49.855	343.229	71.514	328	192	504	2908.936	2390.773	0.785	335	1.802	0.555	0.887
116	C2-multichannel	31.265	343.946	95.160	209	191	550	2742.766	2401.704	0.954	331	1.196	0.836	0.908
117	C2-multichannel	1.690	260.000	17.833	234	234	273	2900.961	2400.130	0.857	270	2.031	0.492	0.800
118	C2-multichannel	32.533	304.338	47.427	343	230	405	3031.378	2405.251	0.909	306	1.613	0.620	0.906
119	C2-multichannel	6.760	260.938	21.349	236	236	294	2892.399	2406.462	0.772	262	2.312	0.432	0.762
120	C2-multichannel	2.958	274.571	11.617	253	253	287	2723.637	2412.470	0.800	279	2.339	0.427	0.778
121	C2-multichannel	13.098	264.613	21.971	254	216	300	2806.073	2417.430	0.795	262	1.415	0.707	0.861
122	C2-multichannel	19.013	308.467	47.264	370	221	399	2955.785	2420.920	0.951	309	1.085	0.922	0.891
123	C2-multichannel	37.603	301.978	41.450	287	224	416	2948.690	2422.725	0.678	298	2.513	0.398	0.873
124	C2-multichannel	161.395	376.607	120.417	320	200	750	3147.488	2423.972	0.429	341	2.758	0.363	0.776
125	C2-multichannel	29.153	300.319	42.922	264	218	415	2700.481	2423.065	0.564	292	1.312	0.762	0.767
126	C2-multichannel	29.153	269.188	23.526	267	227	332	2808.693	2423.335	0.815	267	2.018	0.495	0.890
127	C2-multichannel	43.940	319.712	56.300	241	213	446	2693.027	2425.320	0.769	316	2.028	0.493	0.881
128	C2-multichannel	35.068	286.554	34.929	243	222	369	2890.941	2426.820	0.712	282	2.456	0.407	0.830
129	C2-multichannel	24.083	328.684	67.396	244	233	508	3159.956	2431.033	0.788	321	1.090	0.918	0.864
130	C2-multichannel	82.810	504.066	238.188	312	190	1059	3170.542	2434.073	0.581	433	3.118	0.321	0.891
131	C2-multichannel	2.958	366.571	108.082	246	246	525	3197.140	2434.357	1.000	355	1.069	0.936	0.875
132	C2-multichannel	52.390	429.315	174.055	265	210	882	2822.468	2443.843	0.825	385	1.647	0.607	0.912
133	C2-multichannel	45.208	343.972	82.826	281	222	632	2858.762	2443.780	0.853	329	1.497	0.668	0.903
134	C2-multichannel	36.335	279.605	30.914	301	213	350	3177.186	2450.115	0.843	277	1.552	0.644	0.901
135	C2-multichannel	78.585	343.113	94.133	280	187	658	2886.807	2467.065	0.411	324	5.042	0.198	0.827
136	C2-multichannel	10.563	267.880	22.611	251	231	322	3170.440	2462.797	0.390	262	4.774	0.209	0.641
137	C2-multichannel	24.928	286.305	37.848	288	218	369	3034.172	2466.467	0.733	288	1.948	0.513	0.868
138	C2-multichannel	6.760	270.688	17.678	254	252	311	3167.032	2469.079	0.857	267	1.885	0.530	0.821
139	C2-multichannel	2.535	255.000	14.805	234	234	270	3163.212	2474.786	1.000	262	1.809	0.553	0.800
140	C2-multichannel	24.083	301.982	39.931	295	236	394	2760.450	2477.946	0.889	298	1.631	0.613	0.898
141	C2-multichannel	10.140	276.083	22.222	254	242	318	2715.940	2478.955	0.941	270	1.353	0.739	0.906
142	C2-multichannel	3.803	255.222	14.316	255	229	284	3160.331	2479.203	0.606	256	3.003	0.333	0.857
143	C2-multichannel	26.195	279.403	32.363	267	216	359	3154.122	2486.105	0.548	276	2.863	0.349	0.729
144	C2-multichannel	4.225	258.400	16.873	271	236	279	2720.502	2484.116	1.000	269	1.288	0.776	0.909
145	C2-multichannel	4.225	291.400	22.926	276	256	342	2918.307	2485.873	0.806	290	1.690	0.592	0.833
146	C2-multichannel	3.803	276.111	27.818	224	224	316	2932.593	2487.524	0.832	280	2.386	0.419	0.947
147	C2-multichannel	24.928	293.746	39.709	330	220	384	3148.264	2492.230	0.686	295	2.296	0.436	0.814
148	C2-multichannel	57.460	336.015	71.624	279	203	588	3079.455	2497.243	0.389	329	4.480	0.223	0.779
149	C2-multichannel	29.153	275.188	27.588	253	206	343	2705.490	2501.837	0.479	276	3.802	0.263	0.771
150	C2-multichannel	60.418	314.587	49.981	259	226	493	2771.675	2510.177	0.688	310	2.490	0.402	0.894
151	C2-multichannel	14.788	301.571	53.432	258	219	465	2907.281	2506.828	0.834	296	2.013	0.497	0.864
152	C2-multichannel	18.168	298.488	53.508	277	210	448	2926.506	2511.176	0.424	280	3.799	0.263	0.642
153	C2-multichannel	37.603	317.337	55.350	286	221	481	3183.200	2510.283	0.640	299	2.595	0.385	0.899
154	C2-multichannel	3.380	271.125	23.607	275	222	293	2295.133	2525.914	1.000	279	2.000	0.500	1.000
155	C2-multichannel	34.223	388.086	141.014	299	198	750	2862.857	2530.001	0.878	349	1.633	0.612	0.895
156	C2-multichannel	40.983	328.629	59.274	382	228	444	2195.579	2538.664	0.817	329	1.600	0.625	0.907
157	C2-multichannel	50.700	366.583	120.679	286	211	813	2831.217	2543.301	0.853	320	1.673	0.598	0.916
158	C2-multichannel	55.348	280.374	33.212	268	207	376	2940.448	2544.837	0.522	273	2.687	0.372	0.771
159	C2-multichannel	2.958	262.286	27.699	244	221	301	2155.703	2544.617	0.800	265	2.339	0.427	0.778
160	C2-multichannel	16.900	278.625	24.590	277	225	319	2250.681	2547.391	0.906	278	1.853	0.540	0.909
161	C2-multichannel	17.323	283.780	37.069	271	208	357	2951.588	2547.899	0.948	280	1.339	0.747	0.932
162	C2-multichannel	13.520	259.875	23.892	258	200	306	2947.803	2550.243	0.778	258	1.918	0.521	0.877
163	C2-multichannel	11.408	259.185	22.352	265	218	304	2955.459	2551.124	0.836	262	1.072	0.933	0.818
164	C2-multichannel	59.150	268.500	25.328	264	211	337	2960.343	2556.464	0.602	265	1.474	0.679	0.791
165	C2-multichannel	23.238	266.200	25.878	259	215	330	2784.385	2555.701	0.858	263	1.763	0.567	0.880
166	C2-multichannel	40.983	276.660	28.151	280	223	358	2970.175	2556.686	0.807	275	1.701	0.588	0.870
167	C2-multichannel	46.475	299.018	43.513	258	206	426	2619.459	2564.258	0.463	298	4.531	0.221	0.797
168	C2-multichannel	52.390	299.919	46.751	299	200	445	3118.827	2566.367	0.434	299	3.922	0.255	0.770
169	C2-multichannel	89.993	310.615	54.638	274	211	474	3015.080	2567.341	0.465	301	3.391	0.295	0.757
170	C2-multichannel	2.113	261.400	16.288	261	238	284	2984.097	2565.225	0.572	261	3.053	0.328	0.625
171	C2-multichannel	12.675	255.700	15.579	261	226	290	2988.143	2567.803	0.509	254	2.073	0.482	0.606
172	C2-multichannel	46.475	460.491	190.962	257	190	904	3057.056	2568.115	0.955	435	1.422	0.703	0.928
173	C2-multichannel	37.603	289.753	42.230	327	224	399	3106.578	2569.575	0.577	282	2.764	0.362	0.828
174	C2-multichannel	13.943	331.364	87.878	294	196	515	3027.335	2569.996	1.000	310	1.344	0.744	0.904
175	C2-multichannel	28.308	273.925	25.231	289	224	336	2993.940	2572.774	0.670	273	1.870	0.535	0.798
176	C2-multichannel	61.263	284.931	28.314	284	229	362	2765.299	2577.013	0.484	284	3.334	0.300	0.812
177	C2-multichannel	30.843	286.466	40.848	235	211	407	2597.859	2577.164	0.642	277	2.747	0.364	0.854
178	C2-multichannel	105.203	349.129	79.121	414	211	553	2914.737	2581.754	0.413	343	4.719	0.212	0.815
179	C2-multichannel	31.688	344.240	98.793	314	185	608	2721.791	2584.709	0.651	315	2.333	0.429	0.820
180	C2-multichannel	18.168	291.953	52.067	236	215	458	2997.927	2586.913	0.743	286	1.633	0.613	0.860
181	C2-multichannel	103.935	298.740	59.513	259	212	519	2704.532	2592.528	0.286	283	6.182	0.162	0.690
182	C2-multichannel	45.208	315.019	71.879	287	206	523	3157.840	2592.753	0.583	289	3.100	0.323	0.859
183	C2-multichannel	16.900	281.225	27.071	261	220	335	3148.123	2596.014	0.862	284	1.647	0.607	0.870
184	C2-multichannel	31.688	289.480	41.823	272	199	401	2593.650	2599.769	0.373	286	4.872	0.205	0.718
185	C2-multichannel	27.885	308.394	45.110	228	228	435	2835.346	2604.029	0.573	304	2.836	0.353	0.781
186	C2-multichannel	26.195	276.903	38.366	222	222	401	2822.220	2605.392	0.682	273	2.273	0.440	0.832
187	C2-multichannel	51.545	323.787	60.164	266	216	482	2978.837	2608.601	0.877	310	1.596	0.627	0.924
188	C2-multichannel	37.603	312.933	52.770	394	211	421	2244.239	2616.951	0.797	305	1.750	0.571	0.864
189	C2-multichannel	54.503	417.612	158.959	299	207	755	3108.543	2627.092	0.672	381	2.005	0.499	0.863
190	C2-multichannel	18.168	276.349	25.938	262	204	341	2799.880	2641.267	0.946	271	1.173	0.853	0.935
191	C2-multichannel	12.253	282.034	35.619	247	227	372	2804.597	2642.332	1.000	276	1.076	0.929	0.906
192	C2-multichannel	12.253	265.966	27.721	263	215	330	2793.494	2646.773	0.691	263	2.668	0.375	0.817
193	C2-multichannel	29.153	282.043	34.101	253	213	348	2247.047	2648.804	0.857	275	1.517	0.659	0.885
194	C2-multichannel	46.053	335.798	77.657	248	222	496	2935.116	2660.297	0.935	320	1.330	0.752	0.908
195	C2-multichannel	8.873	309.952	58.471	268	231	446	3058.068	2660.451	0.943	302	1.590	0.629	0.875
196	C2-multichannel	26.195	279.806	31.280	253	227	357	3052.556	2666.501	0.509	279	3.292	0.304	0.725
197	C2-multichannel	29.575	309.714	67.944	282	201	493	1926.030	2672.405	0.484	287	3.085	0.324	0.733
198	C2-multichannel	25.773	309.279	49.051	260	233	409	3044.850	2671.374	0.817	307	1.877	0.533	0.878
199	C2-multichannel	17.745	298.810	46.781	278	201	399	2503.273	2679.343	0.542	286	1.707	0.586	0.694
200	C2-multichannel	10.140	275.708	33.929	212	212	363	2778.399	2679.060	0.941	269	1.253	0.798	0.906
201	C2-multichannel	30.843	275.082	28.063	249	202	353	2363.320	2684.891	0.499	277	2.703	0.370	0.734
202	C2-multichannel	16.478	301.154	44.317	276	237	401	3134.241	2687.665	0.645	297	2.664	0.375	0.804
203	C2-multichannel	43.940	301.288	51.823	258	216	435	2477.465	2690.279	0.385	292	4.504	0.222	0.776
204	C2-multichannel	45.630	376.991	127.891	303	220	709	2844.675	2693.302	0.634	323	2.618	0.382	0.844
205	C2-multichannel	2.113	282.000	22.528	248	248	307	2733.700	2691.731	1.000	284	1.553	0.644	0.909
206	C2-multichannel	17.745	273.452	24.663	235	225	339	2717.095	2695.698	0.951	273	1.381	0.724	0.903
207	C2-multichannel	40.983	290.825	39.292	250	220	407	3073.259	2697.324	0.432	287	4.394	0.228	0.770
208	C2-multichannel	51.545	350.975	99.038	277	190	663	2831.324	2699.360	0.556	329	3.070	0.326	0.833
209	C2-multichannel	43.518	296.563	47.952	243	211	457	2455.174	2701.253	0.293	284	6.757	0.148	0.736
210	C2-multichannel	26.618	292.841	35.291	269	235	412	2287.051	2701.257	0.670	293	2.016	0.496	0.851
211	C2-multichannel	21.125	279.880	29.431	288	230	344	2031.607	2703.439	0.848	280	1.372	0.729	0.847
212	C2-multichannel	12.253	277.862	27.774	253	227	357	2299.309	2701.973	0.596	283	3.009	0.332	0.806
213	C2-multichannel	4.225	258.900	22.313	271	225	304	3059.022	2703.429	0.887	263	1.894	0.528	0.833
214	C2-multichannel	33.378	322.772	75.020	223	223	582	2024.799	2707.832	0.630	304	2.154	0.464	0.756
215	C2-multichannel	21.125	284.920	36.089	247	220	377	3050.998	2709.086	0.599	283	2.382	0.420	0.794
216	C2-multichannel	29.998	282.324	38.461	247	219	408	2438.642	2709.607	0.543	277	3.319	0.301	0.798
217	C2-multichannel	35.490	319.345	60.676	254	227	471	3124.282	2716.712	0.559	310	2.745	0.364	0.812
218	C2-multichannel	27.885	307.318	47.251	270	217	388	1901.804	2723.492	0.651	305	1.794	0.558	0.746
219	C2-multichannel	59.995	386.958	153.807	250	194	920	1894.222	2730.681	0.758	338	1.626	0.615	0.877
220	C2-multichannel	7.605	275.667	20.722	246	246	308	1908.030	2726.683	0.868	277	1.274	0.785	0.800
221	C2-multichannel	40.560	293.115	38.641	251	227	392	2789.959	2730.775	0.632	292	1.797	0.556	0.821
222	C2-multichannel	31.265	296.541	41.282	262	218	409	1915.690	2729.262	0.498	288	3.928	0.255	0.809
223	C2-multichannel	35.913	315.541	57.573	250	181	428	3025.642	2735.756	0.707	310	2.400	0.417	0.876
224	C2-multichannel	19.435	329.087	70.911	254	231	518	1978.190	2736.831	0.972	312	1.577	0.634	0.893
225	C2-multichannel	15.210	289.833	41.065	287	206	374	2914.706	2741.499	0.776	287	2.150	0.465	0.878
226	C2-multichannel	37.603	305.169	62.274	245	197	486	2562.259	2747.072	0.890	284	1.213	0.824	0.899
227	C2-multichannel	185.478	416.449	144.072	270	195	975	3445.121	2761.221	0.440	382	4.371	0.229	0.821
228	C2-multichannel	85.768	391.857	137.080	325	206	782	3088.638	2753.152	0.822	351	1.651	0.606	0.925
229	C2-multichannel	59.150	323.257	54.056	370	235	464	2764.125	2758.132	0.553	323	3.085	0.324	0.831
230	C2-multichannel	12.253	292.345	50.190	247	202	391	2407.589	2759.076	0.784	280	1.901	0.526	0.817
231	C2-multichannel	19.435	294.717	27.256	262	240	344	3003.322	2760.580	0.795	297	1.835	0.545	0.885
232	C2-multichannel	38.448	317.604	56.030	253	226	468	2313.272	2767.893	0.685	307	2.618	0.382	0.858
233	C2-multichannel	13.098	287.129	38.991	248	200	366	2473.754	2772.773	0.702	285	2.515	0.398	0.805
234	C2-multichannel	4.648	298.909	34.402	248	248	348	3272.719	2772.653	0.976	302	1.450	0.689	0.846
235	C2-multichannel	24.505	288.052	30.735	266	233	349	2402.643	2775.524	0.905	286	1.230	0.813	0.885
236	C2-multichannel	98.865	302.415	43.513	270	203	418	2457.241	2781.971	0.290	296	6.723	0.149	0.808
237	C2-multichannel	4.225	271.500	22.501	259	246	320	3267.530	2780.381	1.000	265	1.551	0.645	0.909
238	C2-multichannel	3.380	263.375	23.700	230	230	297	3434.909	2782.018	0.621	278	3.665	0.273	0.727
239	C2-multichannel	2.535	267.500	18.960	245	245	300	3429.614	2786.886	1.000	269	1.809	0.553	0.800
240	C2-multichannel	30.420	331.722	73.578	300	233	504	2978.921	2791.686	0.895	307	1.236	0.809	0.894
241	C2-multichannel	10.563	272.840	21.552	255	227	318	2438.020	2793.079	0.390	275	5.397	0.185	0.704
242	C2-multichannel	15.210	272.028	26.374	260	206	330	2282.142	2794.407	0.815	272	1.525	0.656	0.847
243	C2-multichannel	28.730	274.279	32.419	266	214	359	2975.149	2797.288	0.737	272	1.598	0.626	0.819
244	C2-multichannel	2.113	292.800	36.969	251	251	336	2431.877	2795.562	1.000	280	1.553	0.644	0.909
245	C2-multichannel	29.153	298.188	42.422	244	229	404	2972.439	2805.175	0.815	287	1.329	0.753	0.847
246	C2-multichannel	21.548	355.000	74.878	255	227	507	2060.681	2805.855	0.795	351	1.962	0.510	0.843
247	C2-multichannel	2.113	284.200	17.810	262	262	302	2069.417	2805.981	1.000	287	1.553	0.644	0.909
248	C2-multichannel	29.575	273.571	34.604	261	208	367	1995.116	2813.798	0.627	268	1.821	0.549	0.753
