 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
18	C3-multichannel	29.153	0.000	0.000	0	0	0	2606.430	2066.016	0.904	0	1.514	0.660	0.914
19	C3-multichannel	12.253	0.000	0.000	0	0	0	3038.135	2065.308	0.898	0	1.591	0.628	0.892
20	C3-multichannel	36.335	139.360	127.692	255	0	255	3240.203	2067.962	0.860	255	1.357	0.737	0.878
21	C3-multichannel	2.958	0.000	0.000	0	0	0	3175.576	2068.626	1.000	0	1.596	0.626	0.875
22	C3-multichannel	1.690	0.000	0.000	0	0	0	3171.514	2073.338	0.857	0	2.000	0.500	0.800
23	C3-multichannel	21.548	0.000	0.000	0	0	0	3162.538	2079.816	0.517	0	3.644	0.274	0.823
24	C3-multichannel	10.140	0.000	0.000	0	0	0	2958.557	2079.540	1.000	0	1.108	0.902	0.906
25	C3-multichannel	3.803	0.000	0.000	0	0	0	2844.726	2079.676	1.000	0	1.000	1.000	1.000
26	C3-multichannel	10.140	0.000	0.000	0	0	0	2718.518	2095.357	0.762	0	2.102	0.476	0.873
27	C3-multichannel	10.140	180.625	118.398	255	0	255	2488.794	2101.049	1.000	255	1.409	0.710	0.906
28	C3-multichannel	8.873	72.857	118.042	0	0	255	3002.026	2104.701	1.000	0	1.062	0.942	0.913
29	C3-multichannel	46.053	142.706	127.175	255	0	255	3333.324	2119.006	0.646	255	2.213	0.452	0.848
30	C3-multichannel	38.870	116.413	127.713	0	0	255	2929.876	2128.983	0.775	0	2.040	0.490	0.906
31	C3-multichannel	3.803	0.000	0.000	0	0	0	2587.326	2127.992	1.000	0	1.542	0.648	0.857
32	C3-multichannel	2.113	204.000	114.039	255	0	255	3332.551	2130.376	1.000	255	1.553	0.644	0.909
33	C3-multichannel	4.648	0.000	0.000	0	0	0	2877.640	2136.758	0.780	0	2.134	0.469	0.759
34	C3-multichannel	18.590	150.682	126.824	255	0	255	2765.876	2151.551	0.847	255	1.651	0.606	0.871
35	C3-multichannel	1.690	0.000	0.000	0	0	0	2653.301	2154.751	1.000	0	1.000	1.000	1.000
36	C3-multichannel	1.690	0.000	0.000	0	0	0	2708.551	2157.351	1.000	0	1.000	1.000	1.000
37	C3-multichannel	7.183	135.000	131.196	255	0	255	3010.404	2158.904	0.985	255	1.044	0.957	0.850
38	C3-multichannel	1.690	0.000	0.000	0	0	0	3064.101	2163.201	1.000	0	1.000	1.000	1.000
39	C3-multichannel	10.563	0.000	0.000	0	0	0	2361.334	2170.702	0.731	0	2.077	0.481	0.847
40	C3-multichannel	3.803	0.000	0.000	0	0	0	2996.754	2170.170	0.923	0	1.539	0.650	0.900
41	C3-multichannel	10.140	116.875	129.789	0	0	255	2935.667	2182.612	0.941	0	1.801	0.555	0.941
42	C3-multichannel	8.873	109.286	129.309	0	0	255	2979.565	2184.831	1.000	0	1.241	0.806	0.840
43	C3-multichannel	19.435	0.000	0.000	0	0	0	3257.603	2195.531	0.909	0	1.545	0.647	0.860
44	C3-multichannel	15.633	0.000	0.000	0	0	0	2820.079	2197.062	0.798	0	1.847	0.541	0.881
45	C3-multichannel	4.648	0.000	0.000	0	0	0	3184.026	2200.812	0.976	0	1.957	0.511	0.846
46	C3-multichannel	2.535	0.000	0.000	0	0	0	3166.801	2205.451	0.916	0	2.082	0.480	0.857
47	C3-multichannel	5.915	0.000	0.000	0	0	0	2696.480	2219.611	0.911	0	1.790	0.559	0.848
48	C3-multichannel	6.760	0.000	0.000	0	0	0	2563.438	2224.382	0.857	0	1.389	0.720	0.821
49	C3-multichannel	8.873	0.000	0.000	0	0	0	3099.433	2225.090	0.943	0	1.889	0.529	0.894
50	C3-multichannel	1.268	0.000	0.000	0	0	0	2632.393	2225.059	1.000	0	1.464	0.683	0.857
51	C3-multichannel	38.870	0.000	0.000	0	0	0	3308.819	2234.552	0.605	0	2.697	0.371	0.807
52	C3-multichannel	20.703	0.000	0.000	0	0	0	2906.476	2237.294	0.693	0	1.746	0.573	0.784
53	C3-multichannel	17.323	87.073	122.423	0	0	255	2408.112	2241.851	0.997	0	1.098	0.911	0.921
54	C3-multichannel	8.028	0.000	0.000	0	0	0	2800.731	2247.410	1.000	0	1.204	0.830	0.884
55	C3-multichannel	17.323	0.000	0.000	0	0	0	2928.180	2265.671	0.774	0	1.462	0.684	0.796
56	C3-multichannel	19.435	0.000	0.000	0	0	0	2931.897	2269.815	0.641	0	1.806	0.554	0.754
57	C3-multichannel	19.435	0.000	0.000	0	0	0	3224.482	2270.790	0.795	0	1.535	0.651	0.821
58	C3-multichannel	9.295	0.000	0.000	0	0	0	3229.615	2272.667	0.741	0	1.510	0.662	0.815
59	C3-multichannel	22.815	14.167	58.959	0	0	255	4063.260	2273.376	0.574	0	2.834	0.353	0.824
60	C3-multichannel	46.898	6.892	41.539	0	0	255	3216.526	2285.726	0.522	0	2.898	0.345	0.705
61	C3-multichannel	11.408	0.000	0.000	0	0	0	2800.550	2278.455	0.967	0	1.424	0.702	0.885
62	C3-multichannel	19.858	0.000	0.000	0	0	0	3968.424	2288.188	0.887	0	1.326	0.754	0.855
63	C3-multichannel	13.098	0.000	0.000	0	0	0	4462.556	2288.724	0.549	0	2.960	0.338	0.689
64	C3-multichannel	2.535	0.000	0.000	0	0	0	3229.526	2293.201	1.000	0	1.500	0.667	1.000
65	C3-multichannel	2.113	0.000	0.000	0	0	0	2627.886	2294.696	1.000	0	1.553	0.644	0.909
66	C3-multichannel	17.323	0.000	0.000	0	0	0	3213.736	2296.918	0.884	0	2.040	0.490	0.911
67	C3-multichannel	5.493	0.000	0.000	0	0	0	4257.826	2298.076	1.000	0	1.735	0.576	0.929
68	C3-multichannel	2.958	0.000	0.000	0	0	0	2855.497	2305.412	0.943	0	1.936	0.517	0.933
69	C3-multichannel	9.718	0.000	0.000	0	0	0	2627.202	2309.550	0.902	0	1.621	0.617	0.920
70	C3-multichannel	3.380	0.000	0.000	0	0	0	2692.545	2310.507	1.000	0	1.229	0.814	0.941
71	C3-multichannel	11.830	0.000	0.000	0	0	0	4416.752	2316.206	0.920	0	1.847	0.541	0.875
72	C3-multichannel	14.365	97.500	125.784	0	0	255	3291.826	2335.626	0.810	0	1.697	0.589	0.800
73	C3-multichannel	12.675	0.000	0.000	0	0	0	2666.648	2336.924	0.857	0	1.852	0.540	0.833
74	C3-multichannel	1.268	0.000	0.000	0	0	0	4570.043	2336.859	1.000	0	1.464	0.683	0.857
75	C3-multichannel	9.295	0.000	0.000	0	0	0	2756.976	2338.908	0.922	0	1.668	0.600	0.917
76	C3-multichannel	7.183	15.000	61.847	0	0	255	2660.126	2341.626	1.000	0	1.192	0.839	0.919
77	C3-multichannel	16.055	40.263	94.232	0	0	255	2788.176	2341.951	0.974	0	1.417	0.706	0.905
78	C3-multichannel	1.690	0.000	0.000	0	0	0	3135.601	2349.101	1.000	0	1.000	1.000	1.000
79	C3-multichannel	4.648	0.000	0.000	0	0	0	3042.799	2350.785	0.976	0	1.892	0.528	0.880
80	C3-multichannel	3.803	0.000	0.000	0	0	0	3138.815	2352.242	1.000	0	1.536	0.651	0.857
81	C3-multichannel	5.915	0.000	0.000	0	0	0	2945.337	2359.826	0.838	0	1.950	0.513	0.875
82	C3-multichannel	1.690	0.000	0.000	0	0	0	3337.101	2361.451	1.000	0	1.000	1.000	1.000
83	C3-multichannel	8.028	0.000	0.000	0	0	0	2947.631	2362.631	0.796	0	1.744	0.573	0.826
84	C3-multichannel	20.280	0.000	0.000	0	0	0	3345.727	2364.904	0.679	0	2.218	0.451	0.814
85	C3-multichannel	3.380	0.000	0.000	0	0	0	4226.058	2364.945	1.000	0	1.229	0.814	0.941
86	C3-multichannel	4.225	0.000	0.000	0	0	0	2931.371	2366.521	0.982	0	1.241	0.806	0.800
87	C3-multichannel	23.660	255.000	0.000	255	255	255	4865.751	2371.224	0.967	255	1.148	0.871	0.926
88	C3-multichannel	3.803	0.000	0.000	0	0	0	4277.399	2371.309	1.000	0	1.340	0.746	0.857
89	C3-multichannel	17.323	255.000	0.000	255	255	255	4840.544	2387.126	0.976	255	1.621	0.617	0.901
90	C3-multichannel	5.915	218.571	92.600	255	0	255	4792.452	2386.476	0.838	255	2.030	0.493	0.903
91	C3-multichannel	2.958	0.000	0.000	0	0	0	4436.391	2388.147	0.943	0	1.936	0.517	0.933
92	C3-multichannel	6.338	0.000	0.000	0	0	0	4741.773	2396.139	0.976	0	1.759	0.569	0.882
93	C3-multichannel	5.493	0.000	0.000	0	0	0	3831.726	2399.726	0.697	0	2.440	0.410	0.788
94	C3-multichannel	15.633	0.000	0.000	0	0	0	2997.546	2410.526	0.712	0	1.862	0.537	0.831
95	C3-multichannel	4.225	102.000	131.681	0	0	255	4819.752	2407.601	1.000	0	1.327	0.753	0.909
96	C3-multichannel	4.648	0.000	0.000	0	0	0	3269.117	2410.112	1.000	0	1.372	0.729	0.957
97	C3-multichannel	12.253	0.000	0.000	0	0	0	2822.783	2412.790	0.613	0	3.263	0.306	0.795
98	C3-multichannel	25.350	0.000	0.000	0	0	0	3883.134	2423.190	0.562	0	3.231	0.310	0.811
99	C3-multichannel	7.183	0.000	0.000	0	0	0	2858.300	2429.758	1.000	0	1.263	0.792	0.919
100	C3-multichannel	17.745	0.000	0.000	0	0	0	3105.144	2437.037	0.713	0	2.241	0.446	0.848
101	C3-multichannel	11.408	0.000	0.000	0	0	0	4576.206	2436.598	0.487	0	3.264	0.306	0.711
102	C3-multichannel	8.873	0.000	0.000	0	0	0	3043.905	2440.766	0.856	0	1.444	0.693	0.792
103	C3-multichannel	14.365	0.000	0.000	0	0	0	4581.469	2442.548	0.501	0	3.661	0.273	0.731
104	C3-multichannel	5.070	0.000	0.000	0	0	0	3159.651	2444.651	1.000	0	1.627	0.615	0.857
105	C3-multichannel	9.295	0.000	0.000	0	0	0	2966.512	2451.535	0.840	0	1.522	0.657	0.830
106	C3-multichannel	6.760	0.000	0.000	0	0	0	4229.755	2451.923	1.000	0	1.292	0.774	0.889
107	C3-multichannel	2.113	0.000	0.000	0	0	0	4596.867	2456.156	0.641	0	3.145	0.318	0.667
108	C3-multichannel	21.125	0.000	0.000	0	0	0	4904.109	2460.121	0.621	0	2.748	0.364	0.840
109	C3-multichannel	118.300	36.429	89.391	0	0	255	4141.168	2469.725	0.365	0	3.845	0.260	0.664
110	C3-multichannel	18.590	0.000	0.000	0	0	0	4056.267	2469.410	0.912	0	1.528	0.654	0.863
111	C3-multichannel	6.760	0.000	0.000	0	0	0	4127.420	2471.057	0.857	0	1.511	0.662	0.821
112	C3-multichannel	1.268	0.000	0.000	0	0	0	4951.593	2475.093	1.000	0	1.464	0.683	0.857
113	C3-multichannel	56.615	0.000	0.000	0	0	0	4151.163	2483.641	0.432	0	3.139	0.319	0.726
114	C3-multichannel	13.943	61.818	110.975	0	0	255	3306.957	2494.295	0.998	0	1.361	0.735	0.857
115	C3-multichannel	40.560	0.000	0.000	0	0	0	4893.208	2500.842	0.569	0	2.358	0.424	0.784
116	C3-multichannel	15.210	0.000	0.000	0	0	0	4178.436	2504.090	0.611	0	3.063	0.326	0.791
117	C3-multichannel	6.338	0.000	0.000	0	0	0	3103.513	2508.243	0.976	0	1.161	0.862	0.857
118	C3-multichannel	6.338	0.000	0.000	0	0	0	4182.166	2510.583	1.000	0	1.295	0.772	0.857
119	C3-multichannel	13.943	0.000	0.000	0	0	0	4888.366	2512.005	0.998	0	1.121	0.892	0.846
120	C3-multichannel	7.183	0.000	0.000	0	0	0	4894.100	2512.652	0.985	0	1.355	0.738	0.829
121	C3-multichannel	1.268	0.000	0.000	0	0	0	4897.860	2512.793	1.000	0	1.464	0.683	0.857
122	C3-multichannel	14.365	0.000	0.000	0	0	0	4903.927	2516.801	1.000	0	1.275	0.784	0.919
123	C3-multichannel	6.338	0.000	0.000	0	0	0	4679.243	2517.299	0.746	0	1.633	0.612	0.769
124	C3-multichannel	3.380	0.000	0.000	0	0	0	3164.689	2519.726	0.645	0	2.982	0.335	0.727
125	C3-multichannel	59.573	0.000	0.000	0	0	0	4223.644	2532.016	0.598	0	3.188	0.314	0.862
126	C3-multichannel	13.520	199.219	107.103	255	0	255	5034.005	2531.166	0.936	255	1.697	0.589	0.914
127	C3-multichannel	9.718	44.348	98.826	0	0	255	3216.201	2532.401	1.000	0	1.473	0.679	0.902
128	C3-multichannel	10.563	224.400	84.574	255	0	255	4334.733	2533.701	0.714	255	2.504	0.399	0.820
129	C3-multichannel	8.028	0.000	0.000	0	0	0	4029.026	2535.326	1.000	0	1.679	0.596	0.905
130	C3-multichannel	18.168	23.721	74.945	0	0	255	3092.051	2543.126	0.974	0	1.441	0.694	0.905
131	C3-multichannel	7.605	0.000	0.000	0	0	0	4705.063	2542.295	0.808	0	1.784	0.561	0.818
132	C3-multichannel	13.520	0.000	0.000	0	0	0	4966.652	2544.304	0.991	0	1.256	0.796	0.889
133	C3-multichannel	14.788	0.000	0.000	0	0	0	2750.197	2548.066	0.947	0	1.705	0.586	0.909
134	C3-multichannel	24.083	76.053	117.696	0	0	255	3028.561	2557.694	0.839	0	1.839	0.544	0.857
135	C3-multichannel	22.393	33.679	87.162	0	0	255	2974.076	2559.190	0.862	0	1.572	0.636	0.876
136	C3-multichannel	24.083	0.000	0.000	0	0	0	3032.508	2568.236	0.698	0	1.748	0.572	0.781
137	C3-multichannel	9.295	0.000	0.000	0	0	0	3937.140	2568.565	0.897	0	1.603	0.624	0.830
138	C3-multichannel	17.323	0.000	0.000	0	0	0	3092.883	2570.569	0.740	0	2.516	0.397	0.837
139	C3-multichannel	38.448	120.495	128.013	0	0	255	4137.849	2573.374	0.922	0	1.097	0.912	0.905
140	C3-multichannel	7.183	210.000	100.203	255	0	255	4339.077	2572.144	0.911	255	1.686	0.593	0.872
141	C3-multichannel	13.520	0.000	0.000	0	0	0	3991.123	2574.387	0.616	0	1.061	0.943	0.753
142	C3-multichannel	1.268	0.000	0.000	0	0	0	3985.910	2577.793	1.000	0	1.464	0.683	0.857
143	C3-multichannel	13.520	0.000	0.000	0	0	0	4080.905	2579.749	0.663	0	2.583	0.387	0.762
144	C3-multichannel	3.803	0.000	0.000	0	0	0	3154.993	2582.920	0.585	0	3.134	0.319	0.750
145	C3-multichannel	5.915	91.071	126.798	0	0	255	2809.236	2587.456	0.993	0	1.928	0.519	0.875
146	C3-multichannel	10.563	91.800	124.924	0	0	255	3890.143	2596.426	0.981	0	1.485	0.673	0.926
147	C3-multichannel	2.113	0.000	0.000	0	0	0	3239.666	2596.946	1.000	0	1.553	0.644	0.909
148	C3-multichannel	24.928	116.695	128.132	0	0	255	2838.563	2599.580	0.718	0	1.863	0.537	0.881
149	C3-multichannel	4.225	0.000	0.000	0	0	0	4446.652	2599.026	1.000	0	1.551	0.645	0.909
150	C3-multichannel	6.760	15.938	63.750	0	0	255	3235.376	2600.326	0.927	0	1.353	0.739	0.821
151	C3-multichannel	1.690	0.000	0.000	0	0	0	3232.126	2601.951	1.000	0	2.031	0.492	0.800
152	C3-multichannel	3.803	0.000	0.000	0	0	0	3221.076	2609.426	0.799	0	2.326	0.430	0.818
153	C3-multichannel	2.535	42.500	104.103	0	0	255	3839.876	2608.776	1.000	0	1.291	0.775	0.800
154	C3-multichannel	21.125	10.200	50.477	0	0	255	3192.801	2615.276	0.827	0	1.833	0.546	0.885
155	C3-multichannel	24.083	0.000	0.000	0	0	0	3196.490	2616.884	0.606	0	2.340	0.427	0.838
156	C3-multichannel	2.535	0.000	0.000	0	0	0	4724.202	2615.926	1.000	0	1.500	0.667	1.000
157	C3-multichannel	16.900	242.250	56.284	255	0	255	3980.071	2619.809	0.906	255	1.173	0.853	0.899
158	C3-multichannel	13.520	103.594	127.243	0	0	255	4284.276	2619.376	0.762	0	2.554	0.391	0.842
159	C3-multichannel	10.140	0.000	0.000	0	0	0	4139.391	2618.851	1.000	0	1.754	0.570	0.923
160	C3-multichannel	8.450	89.250	124.787	0	0	255	4762.505	2623.540	0.994	0	1.643	0.609	0.930
161	C3-multichannel	4.648	162.273	128.654	255	0	255	4201.462	2624.376	0.976	255	1.450	0.690	0.815
162	C3-multichannel	6.760	0.000	0.000	0	0	0	4472.327	2627.301	0.958	0	2.001	0.500	0.941
163	C3-multichannel	25.773	246.639	45.787	255	0	255	4004.029	2633.509	0.951	255	1.262	0.793	0.910
164	C3-multichannel	39.293	49.355	101.291	0	0	255	3107.759	2644.526	0.844	0	1.494	0.669	0.894
165	C3-multichannel	3.380	0.000	0.000	0	0	0	4302.108	2646.395	1.000	0	1.229	0.814	0.941
166	C3-multichannel	6.338	17.000	65.841	0	0	255	4077.776	2647.776	0.942	0	1.416	0.706	0.789
167	C3-multichannel	24.505	0.000	0.000	0	0	0	4404.816	2649.614	0.868	0	1.782	0.561	0.906
168	C3-multichannel	22.815	179.444	117.532	255	0	255	4240.208	2649.025	0.894	255	1.595	0.627	0.885
169	C3-multichannel	2.958	0.000	0.000	0	0	0	5143.127	2647.590	1.000	0	1.069	0.936	0.875
170	C3-multichannel	84.923	116.716	127.360	0	0	255	3052.542	2654.693	0.761	0	1.564	0.639	0.884
171	C3-multichannel	26.618	129.524	128.508	255	0	255	4163.312	2652.204	0.755	255	2.165	0.462	0.875
172	C3-multichannel	8.028	0.000	0.000	0	0	0	5071.319	2654.515	1.000	0	1.343	0.744	0.884
173	C3-multichannel	3.380	0.000	0.000	0	0	0	4469.808	2655.413	0.914	0	1.939	0.516	0.842
174	C3-multichannel	19.435	205.109	102.277	255	0	255	3925.343	2656.402	0.689	255	2.056	0.486	0.836
175	C3-multichannel	6.760	0.000	0.000	0	0	0	4826.658	2660.573	0.927	0	1.076	0.929	0.821
176	C3-multichannel	12.253	131.897	129.680	255	0	255	3999.516	2666.539	0.625	255	2.432	0.411	0.773
177	C3-multichannel	5.915	0.000	0.000	0	0	0	4424.366	2667.880	0.911	0	2.030	0.493	0.903
178	C3-multichannel	10.985	107.885	128.477	0	0	255	2629.753	2671.294	0.993	0	1.044	0.958	0.867
179	C3-multichannel	3.803	226.667	85.000	255	0	255	4069.001	2670.526	0.606	255	3.003	0.333	0.857
180	C3-multichannel	6.760	0.000	0.000	0	0	0	5151.130	2676.579	0.927	0	1.337	0.748	0.842
181	C3-multichannel	2.113	0.000	0.000	0	0	0	2592.266	2677.806	1.000	0	1.553	0.644	0.909
182	C3-multichannel	33.800	255.000	0.000	255	255	255	5206.209	2692.992	0.911	255	1.575	0.635	0.909
183	C3-multichannel	4.648	0.000	0.000	0	0	0	4695.690	2691.680	0.589	0	3.106	0.322	0.759
184	C3-multichannel	13.520	31.875	85.683	0	0	255	2793.701	2693.601	0.778	0	1.997	0.501	0.877
185	C3-multichannel	13.098	98.710	126.260	0	0	255	3856.506	2695.280	0.838	0	1.840	0.543	0.849
186	C3-multichannel	1.268	0.000	0.000	0	0	0	3861.543	2695.443	1.000	0	1.464	0.683	0.857
187	C3-multichannel	18.168	100.814	126.152	0	0	255	4210.032	2697.711	0.927	0	1.504	0.665	0.925
188	C3-multichannel	7.183	0.000	0.000	0	0	0	4061.794	2698.820	0.911	0	2.054	0.487	0.872
189	C3-multichannel	42.673	0.000	0.000	0	0	0	4141.631	2706.128	0.601	0	2.500	0.400	0.838
190	C3-multichannel	1.268	0.000	0.000	0	0	0	2632.393	2704.109	1.000	0	1.464	0.683	0.857
191	C3-multichannel	7.605	0.000	0.000	0	0	0	2781.712	2705.409	0.808	0	1.933	0.517	0.818
192	C3-multichannel	8.028	40.263	95.532	0	0	255	4525.843	2705.843	1.000	0	1.111	0.900	0.884
193	C3-multichannel	1.690	0.000	0.000	0	0	0	4854.202	2704.976	0.857	0	2.031	0.492	0.800
194	C3-multichannel	11.830	182.143	117.311	255	0	255	2754.701	2705.951	0.943	255	1.954	0.512	0.933
195	C3-multichannel	3.380	0.000	0.000	0	0	0	4030.489	2707.657	1.000	0	1.939	0.516	0.842
196	C3-multichannel	16.900	0.000	0.000	0	0	0	3809.570	2710.420	0.862	0	1.537	0.651	0.870
197	C3-multichannel	6.338	0.000	0.000	0	0	0	5093.120	2710.003	1.000	0	1.435	0.697	0.882
198	C3-multichannel	197.308	46.959	98.947	0	0	255	4135.400	2724.786	0.410	0	3.082	0.325	0.731
199	C3-multichannel	10.985	58.846	109.566	0	0	255	4254.901	2717.651	0.666	0	2.651	0.377	0.812
200	C3-multichannel	24.083	85.000	121.277	0	0	255	3878.774	2723.723	0.889	0	1.533	0.653	0.884
201	C3-multichannel	15.210	92.083	124.220	0	0	255	4404.727	2722.026	0.974	0	1.455	0.687	0.878
202	C3-multichannel	15.210	255.000	0.000	255	255	255	4354.713	2723.952	0.974	255	1.166	0.857	0.878
203	C3-multichannel	4.648	139.091	133.169	255	0	255	4171.160	2724.259	0.780	255	2.498	0.400	0.815
204	C3-multichannel	1.690	0.000	0.000	0	0	0	2574.001	2724.801	1.000	0	1.000	1.000	1.000
205	C3-multichannel	7.605	255.000	0.000	255	255	255	4096.338	2724.873	0.539	255	3.233	0.309	0.837
206	C3-multichannel	5.915	0.000	0.000	0	0	0	2574.790	2729.212	0.911	0	1.500	0.667	0.824
207	C3-multichannel	12.675	136.000	129.391	255	0	255	4891.861	2732.113	0.986	255	1.326	0.754	0.870
208	C3-multichannel	5.070	170.000	125.553	255	0	255	3816.639	2735.932	1.000	255	1.281	0.780	0.857
209	C3-multichannel	1.690	0.000	0.000	0	0	0	4635.152	2745.601	1.000	0	1.000	1.000	1.000
210	C3-multichannel	7.605	0.000	0.000	0	0	0	4436.468	2746.612	0.895	0	2.178	0.459	0.923
211	C3-multichannel	8.028	0.000	0.000	0	0	0	4470.479	2747.123	0.879	0	1.422	0.703	0.864
212	C3-multichannel	13.520	0.000	0.000	0	0	0	4143.101	2749.582	1.000	0	1.128	0.886	0.941
213	C3-multichannel	3.803	0.000	0.000	0	0	0	5100.155	2748.743	1.000	0	1.340	0.746	0.857
214	C3-multichannel	21.548	250.000	35.707	255	0	255	3805.803	2753.882	0.683	255	1.585	0.631	0.779
215	C3-multichannel	27.463	0.000	0.000	0	0	0	4139.806	2754.636	0.575	0	2.044	0.489	0.756
216	C3-multichannel	12.675	127.500	129.680	0	0	255	4052.036	2756.543	0.714	255	1.629	0.614	0.750
217	C3-multichannel	121.258	0.000	0.000	0	0	0	4134.179	2766.755	0.401	0	1.957	0.511	0.655
218	C3-multichannel	8.028	0.000	0.000	0	0	0	2662.521	2756.873	0.853	0	1.772	0.564	0.864
219	C3-multichannel	13.098	0.000	0.000	0	0	0	3903.996	2759.345	0.907	0	1.660	0.602	0.899
220	C3-multichannel	20.280	255.000	0.000	255	255	255	4237.717	2762.176	0.781	255	1.832	0.546	0.835
221	C3-multichannel	6.338	255.000	0.000	255	255	255	2669.659	2761.136	0.804	255	2.094	0.478	0.811
222	C3-multichannel	13.098	205.645	102.410	255	0	255	3851.082	2767.662	0.688	255	3.089	0.324	0.805
223	C3-multichannel	75.205	15.758	61.574	0	0	255	4315.204	2771.985	0.471	0	1.675	0.597	0.697
224	C3-multichannel	8.028	0.000	0.000	0	0	0	4817.990	2771.242	0.879	0	1.703	0.587	0.905
225	C3-multichannel	8.873	194.286	111.291	255	0	255	4558.452	2774.404	0.943	255	1.969	0.508	0.875
226	C3-multichannel	8.873	85.000	123.177	0	0	255	4916.462	2773.876	1.000	0	1.000	1.000	0.913
227	C3-multichannel	11.830	72.857	117.311	0	0	255	4479.152	2775.176	1.000	0	1.279	0.782	0.889
228	C3-multichannel	5.915	0.000	0.000	0	0	0	5009.366	2776.244	0.993	0	1.264	0.791	0.848
229	C3-multichannel	19.013	0.000	0.000	0	0	0	4131.495	2779.192	0.827	0	1.577	0.634	0.874
230	C3-multichannel	11.408	28.333	81.665	0	0	255	3867.610	2777.993	0.677	0	2.502	0.400	0.794
231	C3-multichannel	19.858	86.809	122.139	0	0	255	5244.852	2782.326	0.904	0	1.489	0.672	0.913
232	C3-multichannel	27.463	74.538	116.882	0	0	255	2616.302	2784.618	0.691	0	2.623	0.381	0.844
233	C3-multichannel	2.113	0.000	0.000	0	0	0	4540.057	2787.266	1.000	0	1.553	0.644	0.909
234	C3-multichannel	54.080	137.461	127.610	255	0	255	3807.904	2793.904	0.925	255	1.383	0.723	0.908
235	C3-multichannel	5.070	0.000	0.000	0	0	0	4599.943	2790.180	0.851	0	1.711	0.584	0.828
236	C3-multichannel	8.028	0.000	0.000	0	0	0	4854.390	2792.658	0.640	0	2.617	0.382	0.809
237	C3-multichannel	19.435	232.826	72.646	255	0	255	4003.460	2794.521	0.868	255	1.953	0.512	0.885
238	C3-multichannel	2.535	255.000	0.000	255	255	255	4104.751	2794.026	1.000	255	1.500	0.667	1.000
239	C3-multichannel	57.460	0.000	0.000	0	0	0	5122.231	2798.920	0.881	0	1.598	0.626	0.922
240	C3-multichannel	3.380	31.875	90.156	0	0	255	3771.626	2796.626	0.914	0	1.939	0.516	0.842
241	C3-multichannel	5.070	255.000	0.000	255	255	255	4102.747	2798.793	0.643	255	3.039	0.329	0.750
242	C3-multichannel	16.900	25.500	77.475	0	0	255	4389.777	2804.101	0.862	0	1.688	0.592	0.889
243	C3-multichannel	11.408	179.444	118.657	255	0	255	5056.608	2803.400	0.993	255	1.147	0.872	0.947
244	C3-multichannel	23.660	68.304	113.947	0	0	255	3944.266	2805.986	0.806	0	1.680	0.595	0.889
245	C3-multichannel	39.715	78.670	118.411	0	0	255	4523.475	2807.138	0.687	0	1.809	0.553	0.790
246	C3-multichannel	10.140	10.625	52.052	0	0	255	4092.076	2810.276	0.670	0	2.346	0.426	0.774
247	C3-multichannel	15.210	42.500	96.381	0	0	255	4088.501	2814.501	0.638	0	2.592	0.386	0.800
248	C3-multichannel	9.718	110.870	129.252	0	0	255	4341.287	2815.281	0.636	0	2.441	0.410	0.852
