 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
35	C3-multichannel	4.648	0.000	0.000	0	0	0	3660.417	716.212	1.000	0	1.372	0.729	0.957
36	C3-multichannel	3.380	0.000	0.000	0	0	0	2134.438	719.794	1.000	0	1.939	0.516	0.842
37	C3-multichannel	44.363	228.286	78.467	255	0	255	2302.342	725.456	0.772	255	1.869	0.535	0.864
38	C3-multichannel	89.148	255.000	0.000	255	255	255	3063.785	726.462	0.768	255	1.633	0.612	0.894
39	C3-multichannel	29.575	255.000	0.000	255	255	255	2971.012	726.338	0.857	255	1.594	0.627	0.875
40	C3-multichannel	29.998	0.000	0.000	0	0	0	3652.640	727.886	0.730	0	2.331	0.429	0.877
41	C3-multichannel	5.915	0.000	0.000	0	0	0	2126.290	725.725	0.993	0	1.388	0.720	0.824
42	C3-multichannel	5.493	0.000	0.000	0	0	0	3664.726	727.125	0.922	0	1.911	0.523	0.839
43	C3-multichannel	23.660	118.393	128.325	0	0	255	2108.226	730.350	0.493	0	2.986	0.335	0.762
44	C3-multichannel	25.773	8.361	45.787	0	0	255	2297.751	729.300	0.863	0	1.631	0.613	0.878
45	C3-multichannel	12.253	237.414	65.760	255	0	255	3409.143	731.840	0.784	255	2.082	0.480	0.795
46	C3-multichannel	14.365	142.500	128.519	255	0	255	2100.578	736.878	0.994	255	1.366	0.732	0.932
47	C3-multichannel	19.435	127.500	128.909	0	0	255	3679.807	741.834	0.972	255	1.181	0.847	0.893
48	C3-multichannel	2.113	0.000	0.000	0	0	0	3659.696	744.445	0.674	0	2.749	0.364	0.769
49	C3-multichannel	11.830	255.000	0.000	255	255	255	3253.344	747.500	0.647	255	3.055	0.327	0.836
50	C3-multichannel	54.925	125.538	127.978	0	0	255	2628.449	748.658	0.538	0	2.422	0.413	0.825
51	C3-multichannel	7.183	0.000	0.000	0	0	0	2618.297	748.475	0.527	0	3.547	0.282	0.680
52	C3-multichannel	8.028	255.000	0.000	255	255	255	3243.552	752.752	1.000	255	1.491	0.671	0.884
53	C3-multichannel	1.690	255.000	0.000	255	255	255	3247.726	751.888	1.000	255	1.468	0.681	0.800
54	C3-multichannel	6.760	255.000	0.000	255	255	255	2594.232	757.332	0.857	255	2.194	0.456	0.842
55	C3-multichannel	28.308	197.910	107.097	255	0	255	2693.888	760.500	0.775	255	1.860	0.537	0.882
56	C3-multichannel	18.590	255.000	0.000	255	255	255	2723.220	758.875	0.949	255	1.118	0.895	0.907
57	C3-multichannel	5.070	63.750	115.328	0	0	255	2587.326	759.525	1.000	0	1.000	1.000	0.857
58	C3-multichannel	25.773	250.820	32.649	255	0	255	2359.100	768.658	0.951	255	1.651	0.606	0.924
59	C3-multichannel	46.898	255.000	0.000	255	255	255	3039.539	774.616	0.759	255	1.879	0.532	0.888
60	C3-multichannel	39.293	255.000	0.000	255	255	255	3092.823	778.774	0.793	255	2.172	0.460	0.930
61	C3-multichannel	16.900	44.625	98.126	0	0	255	2173.926	779.025	0.722	0	2.435	0.411	0.842
62	C3-multichannel	46.475	255.000	0.000	255	255	255	3262.788	785.212	0.536	255	3.204	0.312	0.812
63	C3-multichannel	36.758	255.000	0.000	255	255	255	3143.913	784.756	0.912	255	1.483	0.674	0.921
64	C3-multichannel	8.873	255.000	0.000	255	255	255	2970.176	784.225	1.000	255	1.000	1.000	0.913
65	C3-multichannel	2.113	255.000	0.000	255	255	255	2548.456	785.005	0.873	255	2.308	0.433	0.769
66	C3-multichannel	13.943	255.000	0.000	255	255	255	3577.631	788.145	0.467	255	3.471	0.288	0.688
67	C3-multichannel	2.535	0.000	0.000	0	0	0	2496.976	785.850	1.000	0	1.500	0.667	1.000
68	C3-multichannel	38.025	255.000	0.000	255	255	255	3009.725	788.710	0.912	255	1.417	0.706	0.918
69	C3-multichannel	5.070	0.000	0.000	0	0	0	2573.730	789.100	0.719	0	2.033	0.492	0.828
70	C3-multichannel	3.380	255.000	0.000	255	255	255	2996.014	788.288	0.914	255	1.416	0.706	0.800
71	C3-multichannel	3.803	0.000	0.000	0	0	0	2577.143	792.964	0.884	0	2.314	0.432	0.783
72	C3-multichannel	12.675	255.000	0.000	255	255	255	2381.883	795.015	0.605	255	3.138	0.319	0.811
73	C3-multichannel	15.210	77.917	119.130	0	0	255	2476.590	794.980	0.761	0	2.339	0.427	0.837
74	C3-multichannel	70.558	1.527	19.732	0	0	255	2677.676	800.475	0.573	0	1.726	0.579	0.790
75	C3-multichannel	35.490	255.000	0.000	255	255	255	2832.314	800.305	0.911	255	1.184	0.845	0.894
76	C3-multichannel	48.588	0.000	0.000	0	0	0	2696.588	800.860	0.928	0	1.364	0.733	0.920
77	C3-multichannel	5.493	255.000	0.000	255	255	255	3248.726	798.225	0.466	255	4.462	0.224	0.684
78	C3-multichannel	12.675	255.000	0.000	255	255	255	2585.333	799.760	0.929	255	1.626	0.615	0.882
79	C3-multichannel	60.840	47.812	99.877	0	0	255	2658.248	802.112	0.779	0	1.775	0.564	0.881
80	C3-multichannel	13.098	0.000	0.000	0	0	0	2672.245	799.762	0.907	0	1.657	0.604	0.886
81	C3-multichannel	30.843	255.000	0.000	255	255	255	3188.576	800.796	0.907	255	1.517	0.659	0.918
82	C3-multichannel	4.648	162.273	128.654	255	0	255	2371.990	799.732	1.000	255	1.372	0.729	0.957
83	C3-multichannel	11.830	255.000	0.000	255	255	255	2757.371	800.754	0.539	255	2.984	0.335	0.767
84	C3-multichannel	52.390	252.944	22.900	255	0	255	2746.095	806.331	0.394	255	5.580	0.179	0.756
85	C3-multichannel	4.225	255.000	0.000	255	255	255	3240.251	802.425	1.000	255	1.551	0.645	0.909
86	C3-multichannel	1.268	0.000	0.000	0	0	0	2667.276	804.375	0.967	0	3.000	0.333	1.000
87	C3-multichannel	248.430	179.974	116.300	255	0	255	2726.354	824.566	0.251	255	1.729	0.579	0.571
88	C3-multichannel	11.830	0.000	0.000	0	0	0	2558.540	820.509	0.943	0	1.567	0.638	0.903
89	C3-multichannel	30.420	0.000	0.000	0	0	0	3392.992	820.869	0.895	0	1.642	0.609	0.894
90	C3-multichannel	34.645	0.000	0.000	0	0	0	2047.929	822.036	0.682	0	1.600	0.625	0.808
91	C3-multichannel	2.535	170.000	131.681	255	0	255	2024.426	820.788	1.000	255	1.809	0.553	0.800
92	C3-multichannel	7.183	255.000	0.000	255	255	255	2703.408	822.499	1.000	255	1.263	0.792	0.919
93	C3-multichannel	38.025	252.167	26.879	255	0	255	2896.076	824.445	0.782	255	1.403	0.713	0.874
94	C3-multichannel	69.713	0.000	0.000	0	0	0	3385.345	827.740	0.761	0	1.425	0.702	0.859
95	C3-multichannel	45.630	0.000	0.000	0	0	0	2622.155	836.328	0.898	0	1.660	0.602	0.911
96	C3-multichannel	18.168	0.000	0.000	0	0	0	2514.254	840.186	0.812	0	1.817	0.550	0.827
97	C3-multichannel	24.505	140.690	127.924	255	0	255	3063.146	843.619	0.868	255	1.282	0.780	0.885
98	C3-multichannel	1.690	0.000	0.000	0	0	0	2171.001	849.550	1.000	0	1.000	1.000	1.000
99	C3-multichannel	1.690	0.000	0.000	0	0	0	2310.751	850.850	1.000	0	1.000	1.000	1.000
100	C3-multichannel	34.223	0.000	0.000	0	0	0	2033.052	868.035	0.821	0	1.716	0.583	0.876
101	C3-multichannel	71.825	235.500	67.966	255	0	255	2949.537	870.841	0.818	255	1.392	0.718	0.885
102	C3-multichannel	2.113	0.000	0.000	0	0	0	2269.606	874.965	1.000	0	1.553	0.644	0.909
103	C3-multichannel	7.605	0.000	0.000	0	0	0	2258.606	880.678	1.000	0	1.416	0.706	0.878
104	C3-multichannel	6.338	255.000	0.000	255	255	255	2891.786	883.849	0.976	255	1.369	0.731	0.857
105	C3-multichannel	12.675	0.000	0.000	0	0	0	2824.121	887.619	0.857	0	1.997	0.501	0.857
106	C3-multichannel	25.350	242.250	56.045	255	0	255	3256.267	889.183	0.863	255	1.540	0.649	0.923
107	C3-multichannel	57.038	255.000	0.000	255	255	255	3210.392	894.557	0.511	255	2.880	0.347	0.776
108	C3-multichannel	29.575	29.143	81.716	0	0	255	2818.157	894.807	0.668	0	2.634	0.380	0.848
109	C3-multichannel	20.280	95.625	124.758	0	0	255	3250.218	892.848	0.967	0	1.372	0.729	0.923
110	C3-multichannel	16.900	0.000	0.000	0	0	0	3464.566	903.240	0.862	0	1.711	0.584	0.860
111	C3-multichannel	33.800	41.438	94.665	0	0	255	3002.626	909.475	0.560	0	3.131	0.319	0.816
112	C3-multichannel	8.873	145.714	129.309	255	0	255	2640.301	907.563	1.000	255	1.182	0.846	0.913
113	C3-multichannel	31.265	248.108	41.634	255	0	255	2645.627	908.420	0.920	255	1.374	0.728	0.908
114	C3-multichannel	32.533	0.000	0.000	0	0	0	2661.071	909.203	0.386	0	3.981	0.251	0.748
115	C3-multichannel	24.505	0.000	0.000	0	0	0	2635.471	912.141	0.854	0	1.600	0.625	0.872
116	C3-multichannel	6.338	0.000	0.000	0	0	0	2359.652	913.532	1.000	0	1.435	0.697	0.882
117	C3-multichannel	4.648	0.000	0.000	0	0	0	2477.476	919.425	0.887	0	1.469	0.681	0.846
118	C3-multichannel	4.648	208.636	103.153	255	0	255	2149.442	928.886	1.000	255	1.139	0.878	0.815
119	C3-multichannel	5.070	0.000	0.000	0	0	0	3003.651	934.700	1.000	0	1.000	1.000	0.857
120	C3-multichannel	15.210	0.000	0.000	0	0	0	3003.127	941.128	0.479	0	3.474	0.288	0.809
121	C3-multichannel	25.350	0.000	0.000	0	0	0	3003.911	950.983	0.694	0	2.683	0.373	0.930
122	C3-multichannel	13.943	0.000	0.000	0	0	0	3602.154	949.030	0.747	0	2.025	0.494	0.815
123	C3-multichannel	20.703	67.653	113.748	0	0	255	2363.926	952.575	0.609	0	2.473	0.404	0.766
124	C3-multichannel	2.535	0.000	0.000	0	0	0	2966.601	963.300	0.809	0	2.082	0.480	0.857
125	C3-multichannel	24.928	0.000	0.000	0	0	0	3531.446	965.961	0.920	0	1.568	0.638	0.887
126	C3-multichannel	13.943	247.273	44.390	255	0	255	3061.278	967.343	0.892	255	1.648	0.607	0.868
127	C3-multichannel	13.098	230.323	76.637	255	0	255	3262.351	968.036	1.000	255	1.170	0.855	0.886
128	C3-multichannel	21.970	0.000	0.000	0	0	0	2156.188	999.988	0.846	0	1.795	0.557	0.867
129	C3-multichannel	26.618	255.000	0.000	255	255	255	3318.803	1000.799	0.906	255	1.547	0.646	0.926
130	C3-multichannel	10.985	255.000	0.000	255	255	255	2283.626	1002.650	0.932	255	1.459	0.685	0.867
131	C3-multichannel	18.168	255.000	0.000	255	255	255	3169.802	1007.901	1.000	255	1.088	0.919	0.945
132	C3-multichannel	3.803	141.667	134.397	255	0	255	2333.046	1009.515	0.799	255	2.876	0.348	0.750
133	C3-multichannel	6.760	0.000	0.000	0	0	0	2438.273	1023.385	0.927	0	1.752	0.571	0.821
134	C3-multichannel	32.533	248.377	40.826	255	0	255	2997.580	1034.874	0.452	255	3.516	0.284	0.766
135	C3-multichannel	21.548	0.000	0.000	0	0	0	2114.521	1035.648	0.881	0	1.835	0.545	0.927
136	C3-multichannel	30.420	116.875	127.948	0	0	255	2931.905	1042.591	0.666	0	1.980	0.505	0.791
137	C3-multichannel	30.843	150.205	126.330	255	0	255	2953.473	1053.764	0.862	255	1.094	0.914	0.864
138	C3-multichannel	46.053	23.394	73.949	0	0	255	2876.901	1090.375	0.574	0	2.234	0.448	0.826
139	C3-multichannel	7.183	0.000	0.000	0	0	0	2202.296	1092.975	0.820	0	2.322	0.431	0.773
140	C3-multichannel	5.493	0.000	0.000	0	0	0	3463.926	1092.725	1.000	0	1.159	0.863	0.897
141	C3-multichannel	54.925	0.000	0.000	0	0	0	3356.806	1105.030	0.422	0	2.491	0.402	0.695
142	C3-multichannel	8.873	0.000	0.000	0	0	0	2098.061	1118.604	1.000	0	1.394	0.717	0.840
143	C3-multichannel	13.520	0.000	0.000	0	0	0	3318.901	1126.775	0.991	0	1.422	0.703	0.889
144	C3-multichannel	14.365	0.000	0.000	0	0	0	2188.455	1128.745	0.770	0	2.249	0.445	0.840
145	C3-multichannel	3.803	226.667	85.000	255	0	255	2928.657	1141.644	1.000	255	1.000	1.000	1.000
146	C3-multichannel	36.335	0.000	0.000	0	0	0	3399.773	1161.754	0.806	0	1.712	0.584	0.878
147	C3-multichannel	47.743	241.460	57.433	255	0	255	1886.595	1248.240	0.510	255	1.256	0.796	0.713
148	C3-multichannel	49.855	34.576	87.673	0	0	255	2632.948	1249.219	0.829	0	1.740	0.575	0.908
149	C3-multichannel	3.803	0.000	0.000	0	0	0	3488.587	1259.809	0.884	0	2.314	0.432	0.783
150	C3-multichannel	58.728	225.647	81.678	255	0	255	2843.326	1316.433	0.891	255	1.292	0.774	0.900
151	C3-multichannel	34.645	220.793	87.441	255	0	255	3542.249	1318.013	0.872	255	1.490	0.671	0.901
152	C3-multichannel	26.618	0.000	0.000	0	0	0	2464.878	1325.160	0.877	0	1.165	0.858	0.881
153	C3-multichannel	5.070	0.000	0.000	0	0	0	3035.230	1327.896	0.555	0	2.750	0.364	0.727
154	C3-multichannel	1.690	0.000	0.000	0	0	0	3320.851	1328.925	0.740	0	4.000	0.250	1.000
155	C3-multichannel	1.268	0.000	0.000	0	0	0	3325.293	1334.342	1.000	0	1.464	0.683	0.857
156	C3-multichannel	57.038	69.889	114.165	0	0	255	3008.596	1339.501	0.908	0	1.394	0.717	0.938
157	C3-multichannel	14.788	255.000	0.000	255	255	255	3416.633	1343.040	0.917	255	1.716	0.583	0.946
158	C3-multichannel	5.070	0.000	0.000	0	0	0	2803.126	1351.350	1.000	0	1.333	0.750	1.000
159	C3-multichannel	3.803	56.667	112.444	0	0	255	3303.951	1356.875	1.000	0	1.536	0.651	0.857
160	C3-multichannel	48.588	192.913	109.920	255	0	255	1860.670	1362.053	0.765	255	1.222	0.818	0.827
161	C3-multichannel	31.688	234.600	69.646	255	0	255	1850.979	1361.482	0.932	255	1.129	0.886	0.909
162	C3-multichannel	36.335	0.000	0.000	0	0	0	1985.705	1366.323	0.557	0	3.102	0.322	0.843
163	C3-multichannel	17.745	0.000	0.000	0	0	0	3305.267	1363.468	0.713	0	1.830	0.546	0.800
164	C3-multichannel	1.690	255.000	0.000	255	255	255	2334.638	1369.388	0.857	255	2.000	0.500	0.800
165	C3-multichannel	38.448	39.231	92.514	0	0	255	2912.930	1381.483	0.880	0	1.496	0.669	0.892
166	C3-multichannel	51.123	238.140	63.627	255	0	255	3267.278	1389.974	0.488	255	3.501	0.286	0.843
167	C3-multichannel	6.338	0.000	0.000	0	0	0	2294.739	1385.172	1.000	0	1.127	0.887	0.857
168	C3-multichannel	34.645	230.122	76.129	255	0	255	2102.909	1388.857	0.721	255	2.089	0.479	0.850
169	C3-multichannel	33.378	242.089	56.265	255	0	255	3021.292	1391.499	0.616	255	3.036	0.329	0.898
170	C3-multichannel	98.020	214.332	93.564	255	0	255	3262.309	1410.565	0.426	255	3.987	0.251	0.780
171	C3-multichannel	29.998	255.000	0.000	255	255	255	2831.561	1403.639	0.882	255	1.554	0.644	0.893
172	C3-multichannel	57.460	247.500	43.243	255	0	255	1947.632	1405.965	0.716	255	2.239	0.447	0.863
173	C3-multichannel	13.098	0.000	0.000	0	0	0	2443.676	1404.787	0.907	0	1.397	0.716	0.886
174	C3-multichannel	10.140	0.000	0.000	0	0	0	3021.851	1405.761	0.941	0	1.754	0.570	0.923
175	C3-multichannel	59.573	253.191	21.475	255	0	255	2896.187	1409.702	0.858	255	1.347	0.743	0.907
176	C3-multichannel	7.605	0.000	0.000	0	0	0	3458.940	1411.981	1.000	0	1.094	0.914	0.857
177	C3-multichannel	5.493	215.769	95.761	255	0	255	2074.180	1413.544	1.000	255	1.159	0.863	0.897
178	C3-multichannel	13.098	0.000	0.000	0	0	0	2398.742	1417.284	0.858	0	1.777	0.563	0.899
179	C3-multichannel	1.268	0.000	0.000	0	0	0	3460.493	1417.109	1.000	0	1.464	0.683	0.857
180	C3-multichannel	92.105	0.000	0.000	0	0	0	1830.338	1425.874	0.660	0	1.507	0.664	0.832
181	C3-multichannel	5.915	255.000	0.000	255	255	255	3124.505	1419.740	0.911	255	1.563	0.640	0.848
182	C3-multichannel	19.858	255.000	0.000	255	255	255	3126.688	1428.154	0.864	255	1.516	0.659	0.887
183	C3-multichannel	1.268	0.000	0.000	0	0	0	2489.393	1430.109	1.000	0	1.464	0.683	0.857
184	C3-multichannel	18.590	0.000	0.000	0	0	0	1824.137	1433.487	0.809	0	2.281	0.438	0.907
185	C3-multichannel	38.448	0.000	0.000	0	0	0	2502.426	1445.704	0.815	0	1.706	0.586	0.875
186	C3-multichannel	26.618	0.000	0.000	0	0	0	2731.347	1448.288	0.618	0	2.817	0.355	0.818
187	C3-multichannel	4.648	0.000	0.000	0	0	0	1805.435	1460.639	1.000	0	1.372	0.729	0.957
188	C3-multichannel	21.548	255.000	0.000	255	255	255	2793.159	1466.114	0.881	255	1.779	0.562	0.911
189	C3-multichannel	8.873	0.000	0.000	0	0	0	1794.449	1474.526	0.629	0	2.580	0.388	0.913
190	C3-multichannel	47.743	99.292	124.894	0	0	255	2612.765	1477.716	0.923	0	1.173	0.852	0.934
191	C3-multichannel	868.661	143.500	126.523	255	0	255	1980.088	1489.188	0.694	255	1.930	0.518	0.924
192	C3-multichannel	1.268	0.000	0.000	0	0	0	1797.792	1478.642	1.000	0	1.464	0.683	0.857
193	C3-multichannel	12.675	0.000	0.000	0	0	0	1771.272	1482.066	0.622	0	2.444	0.409	0.714
194	C3-multichannel	20.280	233.750	71.224	255	0	255	3187.764	1483.049	0.387	255	3.737	0.268	0.662
195	C3-multichannel	61.685	0.000	0.000	0	0	0	2284.346	1493.068	0.459	0	3.892	0.257	0.796
196	C3-multichannel	16.055	241.579	57.705	255	0	255	3011.072	1490.920	0.974	255	1.344	0.744	0.894
197	C3-multichannel	12.675	0.000	0.000	0	0	0	2686.451	1492.076	1.000	0	1.118	0.894	0.882
198	C3-multichannel	29.575	36.429	89.876	0	0	255	2364.701	1494.351	0.668	0	2.971	0.337	0.859
199	C3-multichannel	9.295	255.000	0.000	255	255	255	3005.719	1495.030	0.741	255	2.297	0.435	0.830
200	C3-multichannel	4.648	0.000	0.000	0	0	0	2690.321	1497.689	1.000	0	1.139	0.878	0.815
201	C3-multichannel	4.225	0.000	0.000	0	0	0	2693.601	1503.126	1.000	0	1.551	0.645	0.909
202	C3-multichannel	72.670	25.203	76.325	0	0	255	3233.579	1515.246	0.581	0	1.668	0.600	0.793
203	C3-multichannel	3.803	0.000	0.000	0	0	0	3249.676	1515.042	0.606	0	3.273	0.306	0.857
204	C3-multichannel	61.685	3.493	29.742	0	0	255	2044.251	1518.726	0.776	0	1.786	0.560	0.893
205	C3-multichannel	10.563	234.600	70.606	255	0	255	2837.661	1536.784	0.595	255	1.797	0.556	0.735
206	C3-multichannel	8.450	255.000	0.000	255	255	255	2219.328	1537.608	0.898	255	1.733	0.577	0.870
207	C3-multichannel	90.415	56.005	105.816	0	0	255	3286.533	1552.166	0.583	0	2.683	0.373	0.848
208	C3-multichannel	2.958	145.714	136.303	255	0	255	2913.301	1547.001	1.000	255	1.380	0.725	0.875
209	C3-multichannel	1.268	0.000	0.000	0	0	0	3431.893	1552.742	1.000	0	1.464	0.683	0.857
210	C3-multichannel	16.900	0.000	0.000	0	0	0	3434.942	1559.091	0.887	0	1.832	0.546	0.879
211	C3-multichannel	43.518	14.854	60.018	0	0	255	2665.001	1565.309	0.894	0	1.470	0.680	0.907
212	C3-multichannel	18.590	92.727	124.085	0	0	255	2668.617	1565.729	0.863	0	1.916	0.522	0.946
213	C3-multichannel	1.690	0.000	0.000	0	0	0	2700.101	1566.501	1.000	0	1.000	1.000	1.000
214	C3-multichannel	1.690	0.000	0.000	0	0	0	2938.651	1570.401	1.000	0	1.000	1.000	1.000
215	C3-multichannel	16.055	0.000	0.000	0	0	0	1777.084	1582.220	0.656	0	1.701	0.588	0.800
216	C3-multichannel	2.535	0.000	0.000	0	0	0	2605.201	1581.451	0.809	0	2.082	0.480	0.857
217	C3-multichannel	14.365	247.500	43.732	255	0	255	2814.097	1584.001	0.994	255	1.539	0.650	0.932
218	C3-multichannel	25.350	93.500	123.920	0	0	255	3216.260	1585.912	0.468	0	3.790	0.264	0.845
219	C3-multichannel	56.193	176.391	118.199	255	0	255	2773.092	1588.911	0.646	255	1.882	0.531	0.785
220	C3-multichannel	41.828	0.000	0.000	0	0	0	2752.524	1591.952	0.887	0	1.229	0.814	0.884
221	C3-multichannel	5.070	0.000	0.000	0	0	0	2605.797	1590.984	0.883	0	1.679	0.596	0.923
222	C3-multichannel	7.605	0.000	0.000	0	0	0	2810.673	1592.392	0.895	0	1.978	0.506	0.878
223	C3-multichannel	35.490	242.857	54.631	255	0	255	2072.908	1609.474	0.481	255	3.511	0.285	0.734
224	C3-multichannel	57.460	189.375	111.892	255	0	255	3120.564	1619.392	0.858	255	1.718	0.582	0.935
225	C3-multichannel	3.380	0.000	0.000	0	0	0	3450.445	1615.494	1.000	0	1.229	0.814	0.941
226	C3-multichannel	10.140	255.000	0.000	255	255	255	2028.515	1624.296	1.000	255	1.409	0.710	0.906
227	C3-multichannel	9.718	0.000	0.000	0	0	0	2851.791	1628.773	0.878	0	1.428	0.700	0.836
228	C3-multichannel	63.375	146.200	126.544	255	0	255	2888.624	1629.981	0.645	255	2.608	0.383	0.901
229	C3-multichannel	27.040	79.688	119.130	0	0	255	2877.616	1632.411	0.838	0	1.631	0.613	0.901
230	C3-multichannel	109.850	213.808	94.028	255	0	255	2557.342	1639.572	0.823	255	1.400	0.714	0.909
231	C3-multichannel	34.223	18.889	67.198	0	0	255	2849.926	1637.351	0.643	0	2.662	0.376	0.848
232	C3-multichannel	38.025	144.500	127.069	255	0	255	2912.606	1639.651	0.736	255	1.574	0.635	0.845
233	C3-multichannel	29.153	173.696	119.708	255	0	255	2652.022	1641.396	0.759	255	2.244	0.446	0.890
234	C3-multichannel	43.940	220.673	87.456	255	0	255	2131.437	1645.606	0.586	255	2.800	0.357	0.881
235	C3-multichannel	13.943	115.909	128.941	0	0	255	2450.653	1642.399	0.747	0	2.012	0.497	0.825
236	C3-multichannel	31.688	85.000	121.018	0	0	255	1861.926	1642.642	0.690	0	2.699	0.371	0.898
237	C3-multichannel	2.113	0.000	0.000	0	0	0	2659.216	1655.746	1.000	0	1.553	0.644	0.909
238	C3-multichannel	10.140	244.375	52.052	255	0	255	3390.754	1659.917	0.916	255	1.837	0.544	0.873
239	C3-multichannel	39.715	138.351	127.719	255	0	255	3317.901	1661.394	0.909	255	1.494	0.669	0.922
240	C3-multichannel	33.800	242.250	55.927	255	0	255	3246.093	1663.761	0.736	255	1.908	0.524	0.879
241	C3-multichannel	39.293	255.000	0.000	255	255	255	3144.250	1664.675	0.720	255	1.684	0.594	0.842
242	C3-multichannel	21.125	255.000	0.000	255	255	255	3388.971	1668.187	0.813	255	1.706	0.586	0.855
243	C3-multichannel	73.093	246.156	46.794	255	0	255	3134.688	1673.068	0.476	255	3.962	0.252	0.805
244	C3-multichannel	49.433	248.462	40.479	255	0	255	3247.521	1673.962	0.669	255	2.475	0.404	0.880
245	C3-multichannel	33.800	162.562	123.358	255	0	255	2773.404	1676.943	0.609	255	2.222	0.450	0.833
246	C3-multichannel	56.193	93.947	123.471	0	0	255	3327.119	1703.365	0.506	0	3.890	0.257	0.834
247	C3-multichannel	2.113	255.000	0.000	255	255	255	2693.666	1706.056	1.000	255	1.553	0.644	0.909
248	C3-multichannel	16.900	0.000	0.000	0	0	0	3325.417	1714.603	0.806	0	2.064	0.484	0.860
249	C3-multichannel	24.083	255.000	0.000	255	255	255	2852.218	1716.383	0.452	255	4.266	0.234	0.755
250	C3-multichannel	60.418	255.000	0.000	255	255	255	2119.376	1719.062	0.931	255	1.360	0.736	0.929
