 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
18	C2-multichannel	31.265	387.973	50.705	352	260	503	5604.635	306.968	0.651	388	1.743	0.574	0.800
19	C2-multichannel	18.168	398.279	65.909	398	280	537	5752.009	310.390	0.867	398	1.394	0.717	0.851
20	C2-multichannel	13.943	357.424	37.810	367	295	432	5491.396	312.634	0.506	359	3.186	0.314	0.667
21	C2-multichannel	2.535	349.667	29.426	312	312	387	5446.553	312.429	1.000	362	1.291	0.775	0.800
22	C2-multichannel	5.070	363.250	27.473	326	326	408	5452.476	321.868	0.967	360	1.218	0.821	0.889
23	C2-multichannel	1.690	411.500	58.802	356	356	479	5232.492	328.211	1.000	442	1.000	1.000	1.000
24	C2-multichannel	3.380	362.500	20.100	368	332	400	5944.665	354.664	1.000	368	1.229	0.814	0.941
25	C2-multichannel	2.535	365.333	40.287	375	300	422	4336.174	388.403	1.000	375	1.500	0.667	1.000
26	C2-multichannel	38.448	397.604	52.699	409	281	530	5565.572	402.697	0.826	394	1.512	0.661	0.879
27	C2-multichannel	4.648	366.545	41.457	291	291	446	5944.303	407.111	0.976	369	1.714	0.583	0.846
28	C2-multichannel	10.140	365.083	29.050	398	322	440	4344.129	407.894	0.916	363	1.092	0.916	0.857
29	C2-multichannel	7.605	356.278	35.727	270	270	415	4340.635	410.128	0.868	361	1.571	0.636	0.837
30	C2-multichannel	5.070	375.250	35.568	378	318	446	4415.461	416.640	1.000	378	1.000	1.000	0.857
31	C2-multichannel	16.478	393.718	55.332	368	303	575	5675.239	418.017	1.000	386	1.430	0.699	0.918
32	C2-multichannel	17.323	383.707	48.782	350	301	490	6034.558	418.700	0.667	382	2.679	0.373	0.804
33	C2-multichannel	21.970	382.385	44.405	314	305	482	4371.742	421.267	0.882	384	1.618	0.618	0.874
34	C2-multichannel	14.788	382.800	38.204	353	290	446	4370.255	426.441	0.968	381	1.086	0.921	0.909
35	C2-multichannel	44.785	407.302	67.523	364	290	604	5839.826	430.560	0.807	395	1.484	0.674	0.872
36	C2-multichannel	10.140	360.417	45.948	325	293	485	5103.315	437.128	0.941	347	1.339	0.747	0.889
37	C2-multichannel	39.293	388.989	63.078	341	255	580	5460.305	443.926	0.324	380	4.776	0.209	0.669
38	C2-multichannel	12.253	429.621	82.788	350	311	619	4938.612	440.174	1.000	415	1.076	0.929	0.906
39	C2-multichannel	10.140	383.333	48.747	334	289	491	5720.575	440.302	0.941	380	1.801	0.555	0.941
40	C2-multichannel	55.348	381.695	52.559	407	285	522	5034.392	443.029	0.797	379	1.566	0.638	0.873
41	C2-multichannel	31.265	364.892	35.726	339	286	445	5044.940	441.923	0.623	364	2.300	0.435	0.846
42	C2-multichannel	4.225	349.600	29.398	306	306	406	4868.750	441.650	0.806	352	1.859	0.538	0.833
43	C2-multichannel	2.958	336.286	13.313	315	315	350	4302.111	442.587	0.800	339	1.387	0.721	0.737
44	C2-multichannel	37.603	442.247	103.994	318	270	717	4862.045	449.590	0.727	440	1.765	0.566	0.864
45	C2-multichannel	12.253	345.862	25.506	328	299	411	5898.956	450.567	0.643	342	1.863	0.537	0.753
46	C2-multichannel	15.210	373.389	54.968	342	280	494	5635.555	454.747	0.680	358	1.911	0.523	0.791
47	C2-multichannel	72.248	364.433	40.304	313	287	465	4292.729	466.234	0.560	360	2.058	0.486	0.779
48	C2-multichannel	7.183	343.412	28.827	347	302	409	5461.562	463.754	0.713	347	2.541	0.393	0.810
49	C2-multichannel	5.493	334.231	21.947	302	302	374	5457.315	466.509	0.846	332	1.694	0.590	0.867
50	C2-multichannel	6.760	371.312	45.321	307	307	451	4294.357	475.519	0.927	391	1.695	0.590	0.821
51	C2-multichannel	8.450	359.950	26.741	353	311	413	5918.116	480.625	0.838	353	1.621	0.617	0.851
52	C2-multichannel	34.645	396.817	53.068	347	287	528	5563.363	483.993	0.670	390	2.638	0.379	0.882
53	C2-multichannel	2.113	357.000	28.818	307	307	381	4319.822	480.562	1.000	367	1.553	0.644	0.909
54	C2-multichannel	10.140	378.500	43.317	401	309	481	6093.936	483.292	0.916	387	1.688	0.592	0.873
55	C2-multichannel	1.690	347.750	25.786	327	327	385	5805.791	482.308	1.000	344	1.000	1.000	1.000
56	C2-multichannel	2.535	346.833	12.983	330	330	361	4368.223	484.037	1.000	353	1.291	0.775	0.800
57	C2-multichannel	51.968	357.154	33.833	318	296	449	6091.898	488.760	0.350	353	2.325	0.430	0.615
58	C2-multichannel	17.745	354.119	28.603	333	300	417	5026.528	486.465	0.772	356	1.555	0.643	0.894
59	C2-multichannel	12.253	339.069	21.824	355	299	383	5032.756	486.837	0.784	340	1.845	0.542	0.829
60	C2-multichannel	21.548	383.647	45.325	399	303	488	4253.939	489.697	0.981	381	1.346	0.743	0.919
61	C2-multichannel	2.113	336.800	26.678	298	298	371	4366.218	488.746	1.000	337	1.553	0.644	0.909
62	C2-multichannel	8.450	345.600	36.367	365	276	418	5818.430	491.088	0.717	360	1.712	0.584	0.769
63	C2-multichannel	7.183	362.353	41.616	401	263	415	4921.117	492.625	0.911	367	1.686	0.593	0.872
64	C2-multichannel	12.253	352.862	36.532	346	294	449	5607.093	494.473	0.829	343	1.649	0.607	0.841
65	C2-multichannel	2.958	358.286	17.661	333	333	391	5815.678	496.556	0.943	359	1.936	0.517	0.933
66	C2-multichannel	16.055	347.974	28.705	328	289	410	5373.128	508.631	0.550	350	1.603	0.624	0.710
67	C2-multichannel	16.900	355.050	29.637	361	286	435	4453.524	509.900	0.953	355	1.325	0.755	0.879
68	C2-multichannel	23.238	362.418	41.954	314	283	461	4459.029	512.588	0.791	360	1.207	0.828	0.853
69	C2-multichannel	6.338	342.733	20.610	338	303	377	5723.529	517.331	0.898	340	2.148	0.466	0.909
70	C2-multichannel	27.463	386.954	42.934	349	294	491	5792.165	521.394	0.808	385	1.870	0.535	0.867
71	C2-multichannel	26.195	853.516	646.120	324	260	2801	4614.971	522.886	1.000	672	1.134	0.882	0.947
72	C2-multichannel	12.675	380.400	48.132	355	296	465	5774.962	522.161	0.929	382	1.576	0.634	0.882
73	C2-multichannel	4.648	375.727	50.727	402	290	463	4462.878	522.477	0.976	360	1.851	0.540	0.846
74	C2-multichannel	29.998	431.859	84.765	294	271	673	5570.749	529.347	0.587	434	3.043	0.329	0.882
75	C2-multichannel	5.915	355.857	33.659	346	280	418	6012.113	524.568	0.811	353	2.296	0.436	0.800
76	C2-multichannel	8.450	360.050	34.069	346	307	440	4353.208	526.381	0.898	359	1.993	0.502	0.870
77	C2-multichannel	27.885	380.394	61.022	325	282	557	5629.028	545.520	0.716	376	2.291	0.436	0.863
78	C2-multichannel	21.548	377.235	50.060	344	283	490	4309.156	551.058	0.764	366	2.034	0.492	0.850
79	C2-multichannel	21.548	357.549	45.992	360	278	452	5447.374	559.644	0.581	360	1.416	0.706	0.750
80	C2-multichannel	61.685	1399.267	1159.351	401	194	4480	4411.932	563.121	0.936	1029	1.278	0.783	0.924
81	C2-multichannel	1.690	342.250	25.395	311	311	373	5451.568	562.900	1.000	345	1.000	1.000	1.000
82	C2-multichannel	15.210	367.333	43.850	356	292	479	4948.101	565.003	0.974	361	1.335	0.749	0.889
83	C2-multichannel	11.830	359.893	23.561	329	308	399	5802.774	565.701	0.718	362	2.302	0.434	0.812
84	C2-multichannel	8.028	343.684	20.664	322	311	394	4944.345	570.532	1.000	343	1.336	0.749	0.884
85	C2-multichannel	27.885	415.364	73.275	318	301	654	5557.146	576.423	0.556	405	3.070	0.326	0.759
86	C2-multichannel	3.380	332.875	18.826	296	296	360	4941.223	574.125	0.914	337	1.435	0.697	0.842
87	C2-multichannel	2.958	356.286	29.296	351	332	421	4843.647	578.182	0.898	349	2.339	0.427	0.778
88	C2-multichannel	4.648	361.909	31.574	313	313	410	4854.565	579.278	1.000	364	1.372	0.729	0.957
89	C2-multichannel	6.760	350.375	28.062	352	291	399	4838.936	580.582	0.671	352	2.443	0.409	0.762
90	C2-multichannel	3.803	385.000	41.397	306	306	442	4142.507	581.868	0.884	379	1.390	0.720	0.750
91	C2-multichannel	6.338	371.333	37.557	324	324	445	4741.851	584.005	1.000	365	1.651	0.606	0.882
92	C2-multichannel	2.535	353.000	24.552	331	331	387	4825.268	585.647	1.000	360	1.500	0.667	1.000
93	C2-multichannel	1.268	361.667	30.436	338	338	396	5056.685	600.275	0.967	351	3.000	0.333	1.000
94	C2-multichannel	10.140	380.458	54.126	296	296	461	5755.589	614.601	0.916	397	1.396	0.716	0.857
95	C2-multichannel	7.183	383.118	38.295	352	337	462	5750.667	618.690	1.000	368	1.389	0.720	0.944
96	C2-multichannel	9.295	370.591	27.002	382	320	430	5571.631	632.521	0.582	377	3.619	0.276	0.759
97	C2-multichannel	5.493	362.846	37.197	346	310	433	5813.202	656.586	0.779	349	1.843	0.543	0.812
98	C2-multichannel	35.490	475.595	118.367	522	315	729	4377.150	667.116	0.924	444	1.387	0.721	0.923
99	C2-multichannel	3.803	380.333	24.218	356	356	435	4651.516	671.798	0.606	377	3.273	0.306	0.857
100	C2-multichannel	2.113	372.400	15.027	358	358	395	4753.783	680.229	0.873	369	1.000	1.000	0.714
101	C2-multichannel	5.070	365.500	36.024	309	309	434	4938.082	690.626	1.000	372	1.333	0.750	1.000
102	C2-multichannel	15.210	370.417	36.460	385	304	458	4640.949	694.543	0.857	364	1.853	0.540	0.889
103	C2-multichannel	2.535	348.167	23.490	326	326	385	4821.474	706.345	1.000	348	1.291	0.775	0.800
104	C2-multichannel	3.803	371.444	41.660	340	324	437	5560.205	707.421	1.000	348	1.340	0.746	0.857
105	C2-multichannel	17.323	412.878	79.164	342	305	626	5807.755	711.629	0.884	392	1.553	0.644	0.882
106	C2-multichannel	13.943	360.182	38.294	348	306	456	4583.682	717.007	0.665	348	2.084	0.480	0.805
107	C2-multichannel	15.633	383.108	46.909	366	311	502	4823.706	716.322	0.948	379	1.482	0.675	0.892
108	C2-multichannel	2.113	389.800	41.439	345	345	435	5682.513	717.008	1.000	369	1.553	0.644	0.909
109	C2-multichannel	5.915	377.429	40.086	335	333	475	5615.651	722.715	1.000	369	1.604	0.623	0.848
110	C2-multichannel	3.803	401.333	58.824	340	340	520	4340.959	730.715	1.000	398	1.340	0.746	0.857
111	C2-multichannel	19.013	400.667	54.183	331	315	496	5643.347	737.224	0.907	397	1.393	0.718	0.882
112	C2-multichannel	16.478	415.949	73.208	357	312	566	5810.174	751.587	0.841	397	1.692	0.591	0.857
113	C2-multichannel	4.225	354.900	20.664	340	328	397	4545.261	751.642	0.709	352	2.209	0.453	0.769
114	C2-multichannel	12.675	372.667	37.676	371	281	441	6026.293	766.002	0.929	372	1.572	0.636	0.882
115	C2-multichannel	6.338	346.467	25.862	359	304	391	4725.261	777.428	0.898	351	1.607	0.622	0.882
116	C2-multichannel	5.493	331.385	23.765	337	298	387	4721.428	784.317	0.454	332	3.673	0.272	0.591
117	C2-multichannel	16.900	373.975	60.676	351	274	548	4712.758	798.052	0.566	369	3.073	0.325	0.792
118	C2-multichannel	7.183	335.588	17.536	340	307	358	5689.774	799.175	1.000	340	1.385	0.722	0.850
119	C2-multichannel	25.773	360.033	30.741	354	289	432	4837.461	802.180	0.758	361	1.779	0.562	0.836
120	C2-multichannel	3.380	333.875	34.635	276	276	387	5825.155	800.333	1.000	334	1.416	0.706	0.800
121	C2-multichannel	75.205	491.994	133.142	341	257	864	4227.738	814.404	0.730	474	1.723	0.580	0.866
122	C2-multichannel	4.648	363.182	33.636	301	301	418	5583.943	818.742	0.887	364	1.772	0.564	0.846
123	C2-multichannel	52.390	440.839	115.711	323	291	930	4231.959	824.893	0.518	428	1.230	0.813	0.761
124	C2-multichannel	22.815	406.463	77.088	330	292	578	5340.911	824.735	0.975	400	1.070	0.935	0.900
125	C2-multichannel	6.338	367.800	41.321	299	299	430	5972.666	831.552	0.830	365	2.247	0.445	0.909
126	C2-multichannel	7.183	347.941	38.648	291	291	442	5962.743	832.135	0.941	350	1.977	0.506	0.971
127	C2-multichannel	4.225	355.800	31.183	344	313	418	4559.732	835.057	1.000	350	1.384	0.723	0.909
128	C2-multichannel	40.983	396.722	60.494	354	284	590	4512.378	841.118	0.751	393	2.048	0.488	0.862
129	C2-multichannel	1.268	351.333	27.062	321	321	373	6160.805	844.477	1.000	360	1.464	0.683	0.857
130	C2-multichannel	4.648	359.364	32.454	380	309	427	4697.276	845.753	1.000	367	1.372	0.729	0.957
131	C2-multichannel	44.785	354.066	36.513	322	281	489	4695.221	853.345	0.483	351	2.738	0.365	0.734
132	C2-multichannel	12.253	347.621	25.031	328	300	398	6160.292	854.812	0.705	344	2.436	0.411	0.795
133	C2-multichannel	1.690	386.250	70.576	313	313	453	4728.802	854.753	1.000	440	1.000	1.000	1.000
134	C2-multichannel	5.070	347.000	36.399	381	305	414	6054.664	855.943	0.851	336	1.389	0.720	0.774
135	C2-multichannel	2.535	363.833	39.962	306	306	418	5810.550	857.545	1.000	372	1.291	0.775	0.800
136	C2-multichannel	4.225	399.100	40.476	406	329	456	4745.620	862.859	1.000	406	1.551	0.645	0.909
137	C2-multichannel	11.830	351.464	30.843	357	275	423	5357.678	863.840	0.920	357	1.435	0.697	0.824
138	C2-multichannel	1.690	348.500	9.574	356	336	356	6158.100	863.857	1.000	356	1.000	1.000	1.000
139	C2-multichannel	2.535	357.000	23.486	330	330	384	4271.469	893.092	1.000	374	1.500	0.667	1.000
140	C2-multichannel	1.268	398.333	6.028	392	392	404	5519.477	907.069	0.809	399	3.000	0.333	1.000
141	C2-multichannel	40.983	449.814	96.712	304	278	660	6013.867	911.987	0.738	443	1.860	0.538	0.862
142	C2-multichannel	8.873	382.905	37.406	357	323	449	5589.975	914.195	0.880	384	2.091	0.478	0.894
143	C2-multichannel	11.408	362.037	31.063	343	306	442	4540.730	917.173	0.258	352	7.087	0.141	0.505
144	C2-multichannel	43.095	393.833	57.416	409	274	582	5402.102	919.738	0.870	398	1.176	0.850	0.932
145	C2-multichannel	12.253	373.207	42.234	353	292	486	4723.543	926.742	0.977	371	1.307	0.765	0.906
146	C2-multichannel	6.338	382.600	38.906	394	326	470	4653.409	930.219	1.000	380	1.137	0.880	0.968
147	C2-multichannel	2.113	372.800	49.221	309	309	432	5873.440	930.621	1.000	390	1.553	0.644	0.909
148	C2-multichannel	8.450	423.100	91.378	337	303	593	5874.304	935.940	0.994	379	1.403	0.713	0.909
149	C2-multichannel	56.615	366.470	40.905	348	261	486	6080.391	940.880	0.566	360	1.963	0.510	0.755
150	C2-multichannel	11.408	377.037	51.981	314	314	516	6279.214	941.465	0.692	374	2.589	0.386	0.806
151	C2-multichannel	27.040	403.469	72.005	402	304	607	5876.064	942.039	0.857	400	1.691	0.591	0.859
152	C2-multichannel	21.548	360.157	35.531	319	290	443	5766.109	960.249	0.254	364	6.448	0.155	0.573
153	C2-multichannel	36.335	388.558	57.239	313	265	633	4977.406	967.099	0.448	385	3.460	0.289	0.758
154	C2-multichannel	12.253	399.138	63.533	412	291	517	5034.212	966.643	1.000	393	1.076	0.929	0.906
155	C2-multichannel	2.113	344.400	8.562	332	332	352	5521.167	970.004	1.000	349	1.553	0.644	0.909
156	C2-multichannel	2.958	371.429	52.223	319	319	468	5867.258	971.397	1.000	382	1.596	0.626	0.875
157	C2-multichannel	5.070	348.000	30.975	346	303	431	4786.050	974.243	0.719	346	1.892	0.529	0.828
158	C2-multichannel	3.803	362.111	12.703	366	332	380	5603.609	974.813	0.832	366	2.386	0.419	0.947
159	C2-multichannel	5.493	374.308	37.234	315	315	446	5873.264	974.120	0.956	374	1.796	0.557	0.929
160	C2-multichannel	1.690	349.000	33.456	317	317	396	4249.034	977.620	1.000	344	1.000	1.000	1.000
161	C2-multichannel	9.718	399.348	94.639	366	246	694	5876.740	981.710	0.878	389	1.779	0.562	0.836
162	C2-multichannel	3.380	351.125	22.061	321	321	374	4248.656	986.019	0.479	361	2.465	0.406	0.640
163	C2-multichannel	12.675	363.567	38.063	342	293	453	6181.937	987.188	0.666	364	2.763	0.362	0.759
164	C2-multichannel	23.238	408.455	80.690	343	285	627	5404.967	992.151	0.778	394	1.149	0.870	0.840
165	C2-multichannel	13.098	344.516	27.371	330	288	389	5463.906	991.495	0.608	347	3.186	0.314	0.838
166	C2-multichannel	1.690	348.500	21.455	333	333	379	4756.038	991.258	1.000	348	1.000	1.000	1.000
167	C2-multichannel	68.023	390.379	63.212	332	257	567	4252.485	999.549	0.529	383	1.973	0.507	0.725
168	C2-multichannel	5.915	373.000	41.378	360	306	482	5466.199	996.967	0.993	363	1.468	0.681	0.848
169	C2-multichannel	1.690	351.500	29.592	308	308	374	4259.466	999.034	1.000	364	1.000	1.000	1.000
170	C2-multichannel	35.913	410.400	97.846	332	249	742	4264.364	1005.348	0.536	379	1.344	0.744	0.714
171	C2-multichannel	14.365	388.618	66.306	463	297	541	4257.390	1008.084	0.770	366	2.203	0.454	0.861
172	C2-multichannel	6.338	360.067	25.353	354	307	417	5718.315	1006.904	0.898	364	2.148	0.466	0.909
173	C2-multichannel	63.798	422.682	87.091	319	270	730	4264.731	1014.925	0.625	406	1.618	0.618	0.839
174	C2-multichannel	21.548	390.961	40.351	362	313	474	5554.354	1026.457	0.734	390	2.227	0.449	0.850
175	C2-multichannel	9.718	377.783	36.889	323	322	456	4273.670	1031.171	0.368	388	4.712	0.212	0.622
176	C2-multichannel	15.633	434.811	83.463	559	297	587	5131.318	1031.759	0.948	426	1.508	0.663	0.902
177	C2-multichannel	5.070	343.500	31.306	291	291	376	4777.050	1035.011	0.524	367	3.953	0.253	0.632
178	C2-multichannel	7.605	371.611	29.386	362	325	427	4977.873	1036.116	0.662	362	2.927	0.342	0.857
179	C2-multichannel	1.690	370.750	16.460	385	356	385	5983.915	1034.150	1.000	385	1.000	1.000	1.000
180	C2-multichannel	5.070	366.083	23.789	331	331	415	4780.096	1042.935	1.000	368	1.333	0.750	1.000
181	C2-multichannel	12.675	391.200	68.699	338	298	542	5411.527	1046.903	0.647	389	2.059	0.486	0.750
182	C2-multichannel	9.295	392.409	52.889	359	321	518	5640.712	1052.207	0.863	394	1.787	0.560	0.898
183	C2-multichannel	6.760	374.188	40.466	303	303	445	5039.989	1062.053	0.690	375	2.936	0.341	0.865
184	C2-multichannel	36.335	430.826	95.445	322	271	682	5061.873	1084.085	0.901	419	1.499	0.667	0.905
185	C2-multichannel	1.690	360.750	3.304	357	357	364	5370.302	1080.303	1.000	363	1.000	1.000	1.000
186	C2-multichannel	4.225	353.000	27.232	320	320	394	5446.621	1085.943	0.887	358	1.690	0.592	0.833
187	C2-multichannel	19.013	408.667	57.609	341	299	562	4314.900	1089.750	0.663	399	2.807	0.356	0.826
188	C2-multichannel	21.125	443.200	79.054	491	301	585	4914.664	1093.935	0.780	449	2.271	0.440	0.862
189	C2-multichannel	5.070	346.500	24.247	337	313	383	5227.964	1093.567	0.615	347	3.238	0.309	0.923
190	C2-multichannel	2.113	411.400	30.835	378	378	458	5368.425	1097.002	1.000	412	1.553	0.644	0.909
191	C2-multichannel	7.183	385.118	37.978	366	322	478	5584.873	1099.150	1.000	379	1.134	0.882	0.919
192	C2-multichannel	5.070	362.333	43.839	404	300	409	5732.366	1099.135	1.000	383	1.000	1.000	0.857
193	C2-multichannel	5.493	405.462	34.901	317	317	451	4772.512	1101.316	0.779	413	2.286	0.437	0.867
194	C2-multichannel	8.028	372.895	37.245	335	321	464	5202.987	1100.477	0.853	367	2.126	0.470	0.844
195	C2-multichannel	3.380	348.250	27.551	320	320	395	4513.582	1104.013	0.740	343	2.392	0.418	0.889
196	C2-multichannel	14.365	353.176	33.806	332	286	415	4382.447	1114.348	0.667	355	3.086	0.324	0.883
197	C2-multichannel	13.520	383.375	48.627	341	303	506	4785.395	1114.334	0.820	380	1.728	0.579	0.853
198	C2-multichannel	2.535	357.167	34.008	306	306	398	6149.330	1113.475	1.000	371	1.500	0.667	1.000
199	C2-multichannel	10.140	406.000	72.124	366	268	566	5366.609	1117.423	1.000	402	1.222	0.818	0.906
200	C2-multichannel	25.773	387.148	55.472	377	281	522	4463.522	1118.444	0.787	384	1.720	0.581	0.853
201	C2-multichannel	2.535	337.500	19.233	312	312	363	6163.315	1119.625	1.000	339	1.500	0.667	1.000
202	C2-multichannel	14.365	355.735	34.878	356	294	435	4320.094	1125.175	0.827	353	1.672	0.598	0.895
203	C2-multichannel	2.113	370.000	36.966	338	338	416	5725.358	1127.159	1.000	349	1.553	0.644	0.909
204	C2-multichannel	4.648	382.545	43.898	325	325	459	4350.319	1127.996	0.887	370	1.892	0.528	0.880
205	C2-multichannel	5.915	357.000	31.964	302	302	415	5840.108	1134.058	0.993	362	1.371	0.729	0.848
206	C2-multichannel	10.563	383.440	45.070	380	313	501	5210.969	1140.231	0.981	380	1.330	0.752	0.926
207	C2-multichannel	3.380	364.000	48.350	292	292	429	4359.002	1141.269	1.000	378	1.605	0.623	0.800
208	C2-multichannel	8.873	372.381	42.903	354	322	477	5673.104	1146.484	0.971	354	1.548	0.646	0.933
209	C2-multichannel	10.563	388.240	52.849	383	288	489	4563.808	1147.722	0.954	395	1.279	0.782	0.862
210	C2-multichannel	5.070	372.000	25.595	338	338	428	5203.781	1149.482	0.851	370	2.360	0.424	0.800
211	C2-multichannel	4.225	379.200	24.566	330	330	401	5317.896	1154.852	1.000	390	1.288	0.776	0.909
212	C2-multichannel	9.295	380.955	38.811	308	308	456	5004.816	1155.897	0.922	384	1.738	0.576	0.898
213	C2-multichannel	1.268	347.000	40.841	301	301	379	6223.615	1159.501	1.000	361	1.464	0.683	0.857
214	C2-multichannel	7.605	360.889	22.993	331	307	385	5602.517	1163.200	1.000	372	1.094	0.914	0.857
215	C2-multichannel	56.615	489.351	175.100	422	289	939	5057.203	1166.726	0.529	422	3.236	0.309	0.812
216	C2-multichannel	21.970	348.038	25.205	321	294	413	4129.278	1165.159	0.882	348	1.667	0.600	0.881
217	C2-multichannel	13.098	393.548	49.925	343	316	485	4977.437	1165.496	0.549	388	2.453	0.408	0.697
218	C2-multichannel	7.183	345.294	27.850	294	294	401	6221.285	1167.031	0.405	351	2.342	0.427	0.576
219	C2-multichannel	8.873	376.810	38.238	392	314	456	4411.511	1168.783	1.000	373	1.475	0.678	0.933
220	C2-multichannel	25.773	419.984	77.269	328	281	625	4654.143	1172.487	0.731	415	1.710	0.585	0.841
221	C2-multichannel	23.660	410.036	63.930	459	299	543	4625.692	1178.911	0.792	417	1.885	0.530	0.842
222	C2-multichannel	7.183	343.824	17.809	308	308	376	4651.367	1177.790	0.911	346	1.207	0.829	0.872
223	C2-multichannel	2.113	347.200	28.385	305	305	384	6224.846	1181.002	1.000	347	1.553	0.644	0.909
224	C2-multichannel	6.338	351.600	25.289	331	311	397	4773.937	1183.339	1.000	348	1.667	0.600	1.000
225	C2-multichannel	5.493	386.462	51.951	276	276	443	5757.164	1184.992	1.000	407	1.450	0.690	0.897
226	C2-multichannel	15.633	374.784	50.599	362	270	481	5183.890	1187.004	0.948	362	1.616	0.619	0.914
227	C2-multichannel	2.535	391.667	26.212	352	352	428	5500.293	1185.618	0.809	396	2.082	0.480	0.857
228	C2-multichannel	10.563	387.880	63.804	495	287	505	4452.506	1188.152	1.000	380	1.082	0.925	0.862
229	C2-multichannel	21.125	415.320	64.536	320	291	541	4679.115	1195.844	0.903	398	1.083	0.924	0.862
230	C2-multichannel	11.408	363.259	32.904	394	301	424	6078.882	1200.878	0.910	370	1.024	0.976	0.871
231	C2-multichannel	6.338	362.333	25.272	355	316	420	4966.449	1202.161	0.694	355	2.106	0.475	0.857
232	C2-multichannel	11.408	374.296	32.709	340	339	473	6063.073	1201.578	0.887	366	1.572	0.636	0.831
233	C2-multichannel	8.873	382.952	42.722	371	306	490	6082.374	1204.527	1.000	371	1.355	0.738	0.857
234	C2-multichannel	2.958	355.857	18.161	333	333	391	5522.266	1203.857	1.000	354	1.936	0.517	0.933
235	C2-multichannel	27.463	363.385	41.683	301	283	504	5284.885	1210.425	0.779	360	1.289	0.776	0.897
236	C2-multichannel	9.295	354.091	24.844	336	299	398	5277.801	1210.806	0.741	355	2.467	0.405	0.830
237	C2-multichannel	13.098	401.258	74.948	302	293	583	4296.578	1216.322	0.858	382	1.890	0.529	0.899
238	C2-multichannel	10.140	400.500	51.499	432	307	503	4405.420	1216.984	1.000	401	1.222	0.818	0.906
239	C2-multichannel	2.958	343.857	25.387	310	310	375	5265.917	1216.672	1.000	343	1.380	0.725	0.875
240	C2-multichannel	28.730	413.176	76.530	353	299	609	5260.008	1220.010	0.566	396	1.461	0.684	0.805
241	C2-multichannel	16.478	424.769	77.833	319	319	601	5418.676	1223.242	0.717	398	2.227	0.449	0.848
242	C2-multichannel	1.268	358.667	18.583	338	338	374	4858.223	1221.245	1.000	364	1.464	0.683	0.857
243	C2-multichannel	7.605	381.167	45.004	366	308	514	5582.221	1223.231	1.000	369	1.672	0.598	0.878
244	C2-multichannel	1.690	335.500	25.384	308	308	363	6262.102	1230.430	1.000	350	1.000	1.000	1.000
245	C2-multichannel	7.183	377.588	44.940	389	309	465	5791.637	1232.350	0.693	372	2.397	0.417	0.773
246	C2-multichannel	11.830	377.500	50.153	333	278	503	5675.657	1235.070	0.838	385	2.084	0.480	0.933
247	C2-multichannel	5.493	378.231	46.644	301	301	449	5172.739	1235.511	0.846	371	1.740	0.575	0.812
248	C2-multichannel	14.365	403.176	72.833	363	291	543	5417.019	1235.635	0.941	389	1.264	0.791	0.907
249	C2-multichannel	16.055	354.237	40.307	328	283	449	4961.151	1238.372	0.686	354	1.348	0.742	0.752
250	C2-multichannel	1.690	354.000	17.068	334	334	371	5681.639	1236.611	0.857	365	2.031	0.492	0.800
251	C2-multichannel	7.183	357.706	28.898	306	306	409	5681.599	1240.607	1.000	356	1.263	0.792	0.919
