 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
127	C2-multichannel	24.083	330.386	28.509	301	270	421	4110.815	2716.121	0.636	330	2.129	0.470	0.776
128	C2-multichannel	49.010	575.034	301.922	290	238	1427	4148.861	2719.544	0.883	458	1.470	0.680	0.928
129	C2-multichannel	46.053	592.101	290.432	242	242	1345	4346.725	2718.328	0.918	500	1.104	0.906	0.920
130	C2-multichannel	30.843	389.822	69.856	326	289	612	4189.163	2724.596	0.956	376	1.368	0.731	0.924
131	C2-multichannel	24.505	380.086	56.598	335	283	526	4331.974	2728.887	0.905	370	1.633	0.612	0.879
132	C2-multichannel	51.123	377.835	66.392	371	246	587	4337.441	2734.589	0.652	371	1.567	0.638	0.788
133	C2-multichannel	49.855	435.983	112.370	525	244	726	4453.347	2735.017	0.756	427	2.292	0.436	0.904
134	C2-multichannel	122.948	545.900	262.510	295	246	1370	4290.065	2736.694	0.692	446	1.769	0.565	0.877
135	C2-multichannel	51.968	421.073	99.391	293	228	668	4093.155	2739.120	0.860	411	1.449	0.690	0.918
136	C2-multichannel	40.560	543.552	273.477	274	270	1440	4166.621	2739.718	0.899	427	1.396	0.716	0.919
137	C2-multichannel	40.983	381.433	78.029	345	267	624	4350.082	2741.429	0.638	364	1.782	0.561	0.795
138	C2-multichannel	46.898	541.081	245.851	366	252	1118	4249.557	2742.490	0.780	453	1.360	0.735	0.854
139	C2-multichannel	137.313	715.575	343.283	377	222	1631	4357.521	2759.711	0.693	618	1.767	0.566	0.882
140	C2-multichannel	54.503	535.488	193.415	558	270	937	4244.868	2754.754	0.907	505	1.352	0.740	0.905
141	C2-multichannel	38.448	475.495	140.101	334	212	811	4409.573	2753.987	0.922	473	1.228	0.814	0.929
142	C2-multichannel	37.180	420.875	93.186	299	273	686	4065.902	2753.903	0.892	409	1.629	0.614	0.926
143	C2-multichannel	184.633	626.737	215.509	631	221	1273	4379.781	2763.038	0.677	635	1.972	0.507	0.877
144	C2-multichannel	66.755	574.563	169.568	313	276	958	4366.951	2762.800	0.828	563	1.394	0.717	0.949
145	C2-multichannel	117.878	467.996	144.926	295	248	891	4103.790	2764.664	0.631	438	2.309	0.433	0.890
146	C2-multichannel	61.263	383.352	58.815	362	259	534	4455.624	2762.337	0.496	376	3.731	0.268	0.843
147	C2-multichannel	94.640	574.656	230.864	497	243	1363	4120.371	2768.260	0.720	535	1.963	0.509	0.909
148	C2-multichannel	31.265	609.514	268.031	400	225	1302	4459.281	2769.717	0.934	554	1.181	0.847	0.919
149	C2-multichannel	59.995	513.014	197.181	346	242	1184	4234.397	2772.725	0.773	483	1.811	0.552	0.879
150	C2-multichannel	42.673	417.337	102.184	304	275	663	4164.590	2777.592	0.672	389	1.712	0.584	0.828
151	C2-multichannel	52.813	454.312	110.606	378	211	677	4211.483	2786.589	0.752	464	2.167	0.462	0.887
152	C2-multichannel	81.543	531.207	177.257	406	242	1013	4398.943	2789.856	0.593	526	2.876	0.348	0.865
153	C2-multichannel	54.080	492.609	169.557	335	253	877	4147.041	2785.877	0.921	462	1.499	0.667	0.945
154	C2-multichannel	53.658	746.937	460.726	246	243	2068	4322.128	2786.724	0.955	590	1.267	0.789	0.924
155	C2-multichannel	18.168	358.512	57.968	359	271	501	4186.633	2795.731	0.974	356	1.422	0.703	0.905
156	C2-multichannel	108.583	506.837	213.451	461	255	1379	4280.383	2808.534	0.656	456	2.106	0.475	0.861
157	C2-multichannel	4.648	368.000	30.877	337	333	444	4363.186	2804.020	1.000	371	1.372	0.729	0.957
158	C2-multichannel	31.688	476.133	169.822	340	243	957	4271.175	2810.449	0.899	431	1.122	0.892	0.898
159	C2-multichannel	54.080	648.930	406.371	387	232	1946	4319.211	2820.983	0.707	482	2.064	0.485	0.877
160	C2-multichannel	38.870	411.707	92.293	419	262	608	4399.935	2827.551	0.712	397	2.095	0.477	0.840
161	C2-multichannel	25.350	483.100	182.312	287	231	955	4369.879	2832.306	0.976	453	1.178	0.849	0.909
162	C2-multichannel	22.815	435.037	127.997	296	253	698	4377.007	2834.123	0.878	424	1.742	0.574	0.871
163	C2-multichannel	21.548	448.647	143.146	341	255	798	4431.456	2855.784	0.921	420	1.663	0.601	0.895
164	C2-multichannel	20.280	371.146	50.414	360	281	486	4368.214	2863.850	0.584	360	3.544	0.282	0.828
165	C2-multichannel	58.728	511.439	164.260	300	214	927	4481.169	2882.847	0.845	492	1.470	0.680	0.908
166	C2-multichannel	27.885	347.970	38.171	314	274	432	4516.922	2891.871	0.488	348	4.071	0.246	0.846
167	C2-multichannel	24.505	449.328	127.945	287	229	708	4434.792	2893.234	0.854	434	1.796	0.557	0.885
168	C2-multichannel	33.378	580.278	228.920	346	261	1097	4345.275	2902.888	0.933	526	1.320	0.758	0.908
169	C2-multichannel	42.250	470.420	168.299	277	243	933	4319.055	2919.246	0.842	412	1.442	0.693	0.897
170	C2-multichannel	46.898	407.108	87.829	402	256	659	4308.225	2923.871	0.678	394	2.500	0.400	0.816
171	C2-multichannel	32.533	426.948	133.941	327	245	925	4616.018	2923.744	0.807	387	1.816	0.551	0.875
172	C2-multichannel	2.958	318.000	24.393	283	283	344	4388.470	2922.057	1.000	326	1.596	0.626	0.875
173	C2-multichannel	16.900	370.550	49.901	397	287	474	4391.708	2927.997	0.599	369	2.575	0.388	0.762
174	C2-multichannel	61.685	494.548	157.423	298	207	796	4470.237	2933.656	0.509	499	3.573	0.280	0.837
175	C2-multichannel	63.375	489.200	204.996	347	234	1271	4284.014	2940.877	0.632	412	2.912	0.343	0.898
176	C2-multichannel	31.688	441.893	120.802	313	239	793	4554.707	2942.817	0.668	424	2.905	0.344	0.909
177	C2-multichannel	91.683	477.641	210.986	319	233	1447	4352.049	2968.671	0.365	424	5.680	0.176	0.781
178	C2-multichannel	97.175	512.726	164.502	391	268	997	4542.404	2963.925	0.570	493	3.370	0.297	0.865
179	C2-multichannel	21.970	392.212	86.744	328	269	576	4450.939	2962.934	0.766	380	2.118	0.472	0.839
180	C2-multichannel	28.730	535.926	240.198	252	208	1298	4489.895	2972.142	0.926	481	1.338	0.747	0.907
181	C2-multichannel	33.378	707.924	425.333	250	212	1636	4404.055	2981.344	0.900	587	1.402	0.713	0.898
182	C2-multichannel	48.165	458.860	144.662	363	208	783	4300.799	3008.140	0.476	419	3.964	0.252	0.809
183	C2-multichannel	21.548	440.333	110.379	564	269	648	4484.324	3006.264	0.809	419	1.900	0.526	0.911
184	C2-multichannel	55.770	372.758	65.844	314	251	595	4578.306	3006.335	0.537	362	1.892	0.529	0.737
185	C2-multichannel	26.618	443.841	133.173	351	258	830	4384.735	3005.997	0.766	402	1.771	0.565	0.906
186	C2-multichannel	53.235	518.889	171.631	307	243	924	4491.170	3026.845	0.948	484	1.117	0.895	0.913
187	C2-multichannel	38.448	361.846	60.624	323	255	588	4390.168	3042.014	0.583	342	2.155	0.464	0.743
188	C2-multichannel	27.463	431.662	135.911	260	253	752	4433.085	3041.896	0.715	411	2.308	0.433	0.867
189	C2-multichannel	29.153	440.928	112.164	339	275	721	4560.964	3228.783	0.904	416	1.384	0.722	0.908
190	C2-multichannel	9.295	334.636	27.272	303	296	394	4512.034	3231.408	0.840	342	1.686	0.593	0.800
191	C2-multichannel	35.913	388.188	75.408	332	266	551	4550.252	3236.381	0.748	371	1.794	0.557	0.846
192	C2-multichannel	13.943	348.515	33.828	338	290	429	4489.088	3254.508	0.240	344	7.449	0.134	0.660
193	C2-multichannel	7.605	329.667	38.250	356	283	413	4585.227	3257.083	0.965	327	1.416	0.706	0.878
194	C2-multichannel	6.338	390.800	74.710	276	276	528	4649.995	3262.575	0.976	370	1.869	0.535	0.909
195	C2-multichannel	26.618	387.365	75.706	298	260	567	4634.316	3282.650	0.813	387	1.305	0.766	0.840
196	C2-multichannel	2.113	360.000	36.256	321	321	414	4933.543	3283.620	1.000	359	1.553	0.644	0.909
197	C2-multichannel	8.873	365.333	42.577	397	277	429	4636.451	3288.692	0.802	374	1.841	0.543	0.792
198	C2-multichannel	4.225	355.200	31.985	320	320	404	4576.451	3289.373	0.887	352	1.976	0.506	0.800
199	C2-multichannel	19.858	378.468	62.227	413	239	519	4639.732	3293.879	0.733	374	2.234	0.448	0.870
200	C2-multichannel	22.393	374.887	69.895	325	279	541	4473.448	3297.777	0.694	363	2.507	0.399	0.848
201	C2-multichannel	6.760	330.062	23.770	340	297	393	4644.037	3299.044	0.958	328	1.261	0.793	0.889
202	C2-multichannel	22.393	331.358	30.440	308	268	417	4631.962	3302.046	0.506	328	3.965	0.252	0.763
203	C2-multichannel	9.718	376.913	62.046	294	294	488	4689.738	3306.912	0.824	354	1.862	0.537	0.852
204	C2-multichannel	6.760	366.750	40.613	333	305	469	4694.290	3309.475	0.958	372	2.001	0.500	0.941
205	C2-multichannel	25.773	405.475	101.001	298	264	682	4775.531	3311.258	0.913	392	1.403	0.713	0.897
206	C2-multichannel	10.140	369.083	50.304	340	262	455	4620.587	3311.406	0.860	371	2.192	0.456	0.857
207	C2-multichannel	41.405	414.276	81.804	406	259	679	4784.783	3313.459	0.566	406	3.216	0.311	0.845
208	C2-multichannel	3.380	347.625	62.667	303	288	462	4705.271	3312.882	1.000	335	1.605	0.623	0.800
209	C2-multichannel	2.535	362.167	14.905	334	334	377	4626.037	3314.017	0.769	366	2.810	0.356	0.750
210	C2-multichannel	10.985	344.269	36.718	342	269	423	4862.846	3335.734	0.993	350	1.585	0.631	0.897
211	C2-multichannel	14.365	366.882	42.416	296	280	444	4611.324	3350.523	0.941	372	1.645	0.608	0.932
212	C2-multichannel	9.718	393.391	73.841	415	265	512	4640.295	3349.399	0.824	384	1.937	0.516	0.868
213	C2-multichannel	155.058	413.689	81.265	407	245	674	4952.590	3351.609	0.396	410	4.878	0.205	0.792
214	C2-multichannel	116.188	388.429	59.914	345	253	599	4928.041	3356.489	0.362	389	2.948	0.339	0.686
215	C2-multichannel	84.078	354.824	45.565	347	250	480	4977.608	3354.608	0.401	348	4.248	0.235	0.740
216	C2-multichannel	5.915	356.286	54.469	220	220	434	5063.419	3350.947	0.911	356	2.004	0.499	0.875
217	C2-multichannel	5.070	329.583	24.374	308	286	374	4633.292	3352.638	0.597	333	2.920	0.342	0.774
218	C2-multichannel	38.025	402.711	81.540	303	239	608	4710.785	3354.960	0.871	390	1.577	0.634	0.896
219	C2-multichannel	12.675	317.867	32.634	304	253	397	5154.621	3355.470	0.359	309	3.577	0.280	0.606
220	C2-multichannel	19.013	349.533	33.229	338	290	417	5171.634	3355.534	0.539	345	3.093	0.323	0.796
221	C2-multichannel	17.745	357.286	65.837	303	270	534	5126.539	3358.069	0.888	341	1.418	0.705	0.866
222	C2-multichannel	20.280	341.917	47.883	279	277	514	5144.832	3356.613	0.510	326	3.246	0.308	0.828
223	C2-multichannel	1.690	347.750	23.186	333	333	382	5190.888	3358.542	1.000	342	1.000	1.000	1.000
224	C2-multichannel	70.980	425.089	117.430	343	244	745	4997.836	3366.064	0.417	411	3.703	0.270	0.735
225	C2-multichannel	20.280	346.021	38.585	320	282	492	5126.096	3369.922	0.477	341	3.735	0.268	0.780
226	C2-multichannel	35.068	380.819	78.811	354	285	666	5042.713	3370.136	0.412	357	2.365	0.423	0.610
227	C2-multichannel	122.103	394.519	78.902	373	239	704	4916.068	3379.543	0.425	374	1.583	0.632	0.669
228	C2-multichannel	95.485	402.566	83.197	323	248	670	5010.448	3380.904	0.435	389	4.720	0.212	0.828
229	C2-multichannel	12.253	331.207	30.632	322	270	399	4790.037	3377.111	0.727	329	2.374	0.421	0.795
230	C2-multichannel	3.803	322.667	27.240	305	283	367	4798.279	3377.517	0.884	324	1.390	0.720	0.750
231	C2-multichannel	20.280	327.000	27.041	337	266	407	5043.203	3380.556	0.690	328	1.930	0.518	0.821
232	C2-multichannel	11.830	345.000	41.831	304	277	448	4784.918	3381.464	0.702	343	3.008	0.332	0.824
233	C2-multichannel	55.348	392.061	62.497	355	237	567	4930.600	3387.011	0.578	385	3.083	0.324	0.848
234	C2-multichannel	21.125	336.640	35.210	299	273	436	5046.260	3387.050	0.645	336	2.258	0.443	0.800
235	C2-multichannel	62.530	359.595	46.996	336	246	518	4901.970	3392.275	0.647	354	2.687	0.372	0.865
236	C2-multichannel	32.110	414.263	85.792	413	252	665	4861.611	3389.863	0.911	411	1.565	0.639	0.910
237	C2-multichannel	90.838	358.414	61.793	304	262	645	4876.233	3394.058	0.293	348	6.417	0.156	0.730
238	C2-multichannel	98.443	392.150	62.392	299	257	604	4947.706	3394.658	0.358	390	5.879	0.170	0.798
239	C2-multichannel	29.153	386.551	86.238	339	257	604	5022.040	3393.408	0.567	362	3.164	0.316	0.784
240	C2-multichannel	32.955	388.936	68.041	336	254	548	4592.825	3394.755	0.580	387	3.438	0.291	0.830
241	C2-multichannel	29.575	362.243	58.771	322	272	543	4606.372	3396.069	0.582	342	1.995	0.501	0.765
242	C2-multichannel	1.268	340.333	12.342	330	330	354	5051.041	3393.751	1.000	337	1.464	0.683	0.857
243	C2-multichannel	7.605	327.444	26.516	340	282	367	4805.501	3395.386	0.895	340	1.584	0.631	0.878
244	C2-multichannel	3.803	324.111	30.514	266	266	373	4768.984	3397.466	0.799	323	2.048	0.488	0.750
245	C2-multichannel	17.745	351.714	47.579	300	260	454	4762.603	3399.289	0.604	350	2.736	0.366	0.824
246	C2-multichannel	3.803	316.111	27.205	296	285	356	4807.614	3399.117	0.923	320	1.539	0.650	0.900
247	C2-multichannel	32.110	381.250	56.560	385	256	503	4965.213	3399.761	0.755	385	2.198	0.455	0.879
