 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
53	C2-multichannel	298.285	371.890	60.577	334	241	604	2295.585	1588.310	0.435	364	2.672	0.374	0.788
54	C2-multichannel	4.225	325.700	39.302	268	268	412	2086.065	1579.834	1.000	327	1.236	0.809	0.909
55	C2-multichannel	11.408	316.963	23.310	317	273	359	2061.889	1584.332	0.657	316	2.474	0.404	0.857
56	C2-multichannel	1.268	333.333	9.292	323	323	341	2035.047	1593.257	1.000	336	1.464	0.683	0.857
57	C2-multichannel	9.718	338.522	45.244	333	241	453	2395.167	1596.178	0.496	333	2.927	0.342	0.730
58	C2-multichannel	14.788	342.971	49.474	372	254	450	2363.604	1597.031	0.686	340	2.497	0.400	0.909
59	C2-multichannel	8.873	327.381	44.376	304	262	422	2356.340	1597.339	0.666	315	2.670	0.375	0.875
60	C2-multichannel	8.450	316.850	23.367	299	270	358	3269.081	1598.232	0.898	312	1.399	0.715	0.833
61	C2-multichannel	10.140	343.042	49.332	356	275	441	2145.459	1600.355	1.000	342	1.236	0.809	0.906
62	C2-multichannel	3.380	307.250	10.700	290	290	326	2363.562	1601.035	0.914	310	1.435	0.697	0.842
63	C2-multichannel	7.605	326.278	27.576	302	287	365	3272.239	1603.472	0.965	323	1.416	0.706	0.878
64	C2-multichannel	5.493	336.923	24.019	299	299	381	3227.467	1612.393	0.567	341	3.470	0.288	0.703
65	C2-multichannel	6.338	305.400	17.553	283	275	330	3087.957	1625.516	0.505	312	3.249	0.308	0.667
66	C2-multichannel	7.183	316.000	26.265	292	281	378	3089.387	1632.681	0.713	311	1.871	0.534	0.810
67	C2-multichannel	10.563	354.560	65.440	263	263	486	2255.836	1645.457	0.954	341	1.488	0.672	0.862
68	C2-multichannel	1.268	335.667	21.127	322	322	360	2552.201	1645.476	0.967	325	3.000	0.333	1.000
69	C2-multichannel	35.068	320.229	29.703	297	264	395	3183.451	1651.260	0.482	318	3.138	0.319	0.722
70	C2-multichannel	16.055	331.526	31.632	296	287	403	2175.171	1651.551	0.375	325	5.649	0.177	0.685
71	C2-multichannel	25.350	322.550	30.723	310	268	397	1986.433	1655.910	0.600	323	2.006	0.498	0.732
72	C2-multichannel	11.830	337.643	35.721	341	276	419	2207.501	1655.302	0.681	341	2.444	0.409	0.824
73	C2-multichannel	25.773	373.672	70.121	394	266	519	2911.585	1657.251	0.877	365	1.734	0.577	0.904
74	C2-multichannel	39.715	374.851	70.891	291	263	591	2103.033	1665.270	0.668	364	1.532	0.653	0.790
75	C2-multichannel	12.675	391.333	84.803	275	275	584	3125.494	1663.698	0.952	390	1.424	0.702	0.923
76	C2-multichannel	5.070	317.500	20.571	301	288	345	2324.621	1665.692	0.623	315	3.636	0.275	0.727
77	C2-multichannel	27.885	351.212	48.394	293	270	476	2520.203	1670.951	0.820	346	1.848	0.541	0.886
78	C2-multichannel	7.183	333.706	29.727	327	269	380	2080.371	1669.417	0.667	333	3.011	0.332	0.829
79	C2-multichannel	18.168	366.163	58.731	299	275	490	2371.480	1677.772	0.827	364	1.747	0.573	0.860
80	C2-multichannel	30.420	348.458	49.710	318	255	458	2420.458	1684.194	0.606	344	1.734	0.577	0.791
81	C2-multichannel	43.518	343.738	41.578	351	264	460	3120.010	1688.169	0.653	346	1.822	0.549	0.805
82	C2-multichannel	8.028	344.000	35.628	337	283	417	3294.039	1692.957	0.796	341	1.892	0.528	0.844
83	C2-multichannel	17.745	390.690	79.807	285	279	549	1992.845	1694.531	0.906	394	1.395	0.717	0.894
84	C2-multichannel	38.448	348.692	40.288	332	260	485	3220.344	1701.006	0.361	350	4.857	0.206	0.711
85	C2-multichannel	7.183	324.176	28.617	311	278	375	3264.780	1694.718	0.573	320	3.347	0.299	0.756
86	C2-multichannel	32.533	336.143	52.589	330	262	539	3256.198	1699.083	0.535	325	3.605	0.277	0.798
87	C2-multichannel	46.475	393.545	96.257	347	236	695	2532.636	1705.370	0.415	356	3.360	0.298	0.733
88	C2-multichannel	43.940	390.375	65.299	346	266	525	2179.247	1705.798	0.887	397	1.559	0.642	0.929
89	C2-multichannel	8.450	326.900	37.307	345	263	409	1938.158	1708.642	0.965	338	1.128	0.886	0.833
90	C2-multichannel	4.225	337.900	30.636	302	302	386	3025.122	1707.723	1.000	332	1.327	0.753	0.909
91	C2-multichannel	4.648	325.000	30.179	272	272	371	1943.674	1710.133	0.741	329	2.858	0.350	0.957
92	C2-multichannel	16.055	322.289	30.649	288	272	390	2614.161	1715.404	0.569	317	2.930	0.341	0.768
93	C2-multichannel	25.773	355.049	45.422	364	275	445	2538.470	1717.557	0.590	356	2.593	0.386	0.777
94	C2-multichannel	33.800	413.613	114.407	274	237	680	3110.847	1721.934	0.944	399	1.177	0.850	0.920
95	C2-multichannel	44.363	340.981	49.692	296	260	469	3075.229	1727.248	0.485	330	3.881	0.258	0.750
96	C2-multichannel	16.055	395.421	90.895	327	241	585	2278.792	1726.269	0.924	371	1.803	0.555	0.927
97	C2-multichannel	14.788	392.200	102.322	529	245	626	3050.255	1729.915	0.968	393	1.143	0.875	0.933
98	C2-multichannel	25.773	350.131	44.406	299	280	462	1918.127	1736.281	0.799	346	1.724	0.580	0.871
99	C2-multichannel	22.393	389.717	83.124	379	252	617	3217.386	1740.252	0.957	372	1.203	0.831	0.891
100	C2-multichannel	125.483	388.404	83.538	316	238	680	2922.499	1750.476	0.494	376	2.469	0.405	0.796
101	C2-multichannel	40.560	361.698	51.165	381	238	486	3145.735	1746.486	0.752	364	2.125	0.471	0.881
102	C2-multichannel	2.958	303.857	23.262	284	284	349	2447.765	1745.936	1.000	300	1.936	0.517	0.933
103	C2-multichannel	18.590	360.818	60.294	298	264	501	3043.067	1751.236	0.794	343	1.829	0.547	0.854
104	C2-multichannel	51.968	358.902	60.605	333	254	542	2537.989	1754.414	0.670	350	2.297	0.435	0.866
105	C2-multichannel	3.380	320.125	20.010	337	295	353	2527.586	1756.074	1.000	317	1.229	0.814	0.941
106	C2-multichannel	2.113	307.800	15.515	298	298	335	1891.064	1761.429	1.000	301	1.553	0.644	0.909
107	C2-multichannel	61.263	383.297	77.620	311	265	599	3208.598	1768.000	0.442	367	3.362	0.297	0.744
108	C2-multichannel	44.363	354.933	61.239	320	252	500	1901.110	1766.981	0.622	337	2.922	0.342	0.871
109	C2-multichannel	111.118	364.152	58.648	360	231	550	2434.169	1769.639	0.470	360	3.033	0.330	0.699
110	C2-multichannel	66.755	383.253	75.010	459	246	590	2611.494	1771.237	0.720	376	1.206	0.829	0.854
111	C2-multichannel	9.295	333.227	35.919	369	252	379	1909.807	1770.450	0.897	337	1.599	0.626	0.815
112	C2-multichannel	19.013	334.022	46.225	266	266	429	2420.247	1772.245	0.745	337	1.659	0.603	0.833
113	C2-multichannel	17.745	341.571	46.724	400	261	466	2117.334	1774.446	0.472	333	4.007	0.250	0.700
114	C2-multichannel	11.408	348.037	40.418	303	280	418	3179.478	1772.677	0.692	348	2.333	0.429	0.806
115	C2-multichannel	12.675	338.667	25.757	351	267	375	1914.233	1774.569	0.736	350	2.579	0.388	0.811
116	C2-multichannel	22.393	430.245	108.224	350	253	694	2205.085	1773.888	0.794	421	1.709	0.585	0.922
117	C2-multichannel	25.350	362.100	53.725	287	250	494	2252.099	1776.564	0.499	359	3.936	0.254	0.811
118	C2-multichannel	4.648	329.273	21.877	315	302	381	2307.596	1780.341	1.000	324	1.139	0.878	0.815
119	C2-multichannel	2.113	368.400	25.235	381	333	395	2314.852	1779.774	1.000	381	1.553	0.644	0.909
120	C2-multichannel	4.648	300.091	22.052	289	270	335	2606.702	1781.635	0.976	291	1.450	0.689	0.846
121	C2-multichannel	4.648	329.545	22.465	292	292	366	2314.490	1782.678	0.530	334	3.864	0.259	0.688
122	C2-multichannel	30.420	360.486	57.760	324	267	492	2126.569	1790.799	0.633	347	2.680	0.373	0.828
123	C2-multichannel	25.350	349.700	48.745	261	261	444	2606.263	1791.381	0.531	346	3.772	0.265	0.789
124	C2-multichannel	35.490	363.250	73.142	284	248	586	3257.916	1799.095	0.729	346	1.544	0.648	0.820
125	C2-multichannel	24.505	349.966	59.996	274	269	486	2610.106	1799.929	0.695	335	2.215	0.452	0.859
126	C2-multichannel	20.280	352.500	45.528	302	276	450	2126.646	1800.522	0.664	347	2.409	0.415	0.835
127	C2-multichannel	1.268	337.000	36.756	307	307	378	1955.328	1798.435	1.000	326	1.464	0.683	0.857
128	C2-multichannel	8.450	308.450	24.462	321	270	375	2927.605	1799.862	1.000	310	1.435	0.697	0.909
129	C2-multichannel	33.378	385.608	81.792	374	234	563	3169.329	1804.553	0.695	374	2.484	0.403	0.878
130	C2-multichannel	24.928	321.508	39.633	321	233	409	2928.397	1805.483	0.372	321	1.584	0.631	0.624
131	C2-multichannel	3.803	317.222	19.428	284	284	355	3092.801	1804.002	1.000	319	1.340	0.746	0.857
132	C2-multichannel	64.220	416.197	109.081	401	237	703	3300.404	1808.849	0.558	395	2.849	0.351	0.856
133	C2-multichannel	35.913	335.518	41.229	331	256	485	3178.506	1813.306	0.545	331	3.280	0.305	0.773
134	C2-multichannel	2.535	303.000	4.561	300	297	308	2931.063	1809.925	1.000	306	1.809	0.553	0.800
135	C2-multichannel	2.958	335.000	35.926	276	276	392	3051.227	1809.575	0.943	334	1.936	0.517	0.933
136	C2-multichannel	42.250	353.910	50.168	397	259	487	2019.925	1816.059	0.665	348	1.900	0.526	0.823
137	C2-multichannel	2.113	317.000	26.814	286	286	350	2451.215	1812.369	1.000	326	1.553	0.644	0.909
138	C2-multichannel	5.070	343.333	25.780	337	292	381	2025.397	1818.679	0.809	343	3.000	0.333	1.000
139	C2-multichannel	15.210	356.306	70.979	304	264	541	2863.274	1822.448	0.611	338	3.028	0.330	0.766
140	C2-multichannel	21.125	360.320	62.317	317	259	527	2336.246	1826.977	0.708	344	1.469	0.681	0.794
141	C2-multichannel	5.915	334.929	49.532	240	240	419	2339.952	1829.642	0.911	345	1.531	0.653	0.848
142	C2-multichannel	19.858	391.553	103.499	298	254	676	2954.650	1830.223	0.751	362	2.180	0.459	0.810
143	C2-multichannel	4.225	326.100	22.649	286	286	355	2957.821	1834.124	1.000	333	1.236	0.809	0.909
144	C2-multichannel	3.803	322.333	36.688	271	271	375	3048.549	1834.452	0.832	329	2.386	0.419	0.947
145	C2-multichannel	9.295	325.455	27.446	325	279	389	2464.995	1836.164	0.552	324	3.460	0.289	0.698
146	C2-multichannel	15.210	343.889	40.953	372	275	438	1778.070	1839.785	0.447	345	4.174	0.240	0.766
147	C2-multichannel	3.380	307.750	24.300	276	276	339	2460.222	1836.565	1.000	318	1.195	0.837	0.800
148	C2-multichannel	1.268	300.333	8.083	293	293	309	2516.910	1836.787	1.000	299	1.464	0.683	0.857
149	C2-multichannel	14.365	349.147	45.713	342	257	420	2529.946	1839.499	0.810	357	2.065	0.484	0.850
150	C2-multichannel	1.268	332.000	14.422	320	320	348	2960.867	1838.753	1.000	328	1.464	0.683	0.857
151	C2-multichannel	16.055	323.789	30.562	294	258	393	2566.510	1840.788	0.656	325	2.156	0.464	0.826
152	C2-multichannel	12.253	315.483	27.175	293	282	379	2020.917	1842.846	0.434	309	1.316	0.760	0.699
153	C2-multichannel	33.378	383.532	85.743	334	224	619	2875.305	1844.160	0.740	373	2.278	0.439	0.868
154	C2-multichannel	26.618	328.746	34.155	357	252	414	2969.576	1847.335	0.314	330	5.589	0.179	0.615
155	C2-multichannel	2.113	313.200	17.196	292	292	339	2868.249	1843.477	1.000	312	1.553	0.644	0.909
156	C2-multichannel	2.958	327.857	35.774	281	281	387	2858.846	1846.710	0.943	326	1.936	0.517	0.933
157	C2-multichannel	2.958	318.000	31.310	291	277	355	2019.849	1848.274	1.000	325	1.596	0.626	0.875
158	C2-multichannel	37.180	392.080	85.044	301	229	664	2621.187	1852.675	0.573	396	3.465	0.289	0.830
159	C2-multichannel	21.970	316.038	31.216	311	240	408	2979.057	1851.914	0.766	311	2.259	0.443	0.860
160	C2-multichannel	42.673	421.198	89.355	320	275	655	2249.143	1853.653	0.959	410	1.232	0.812	0.940
161	C2-multichannel	47.320	374.625	80.888	311	239	609	2304.348	1852.568	0.346	362	5.069	0.197	0.752
162	C2-multichannel	38.448	392.198	76.891	286	278	599	2019.840	1863.488	0.349	376	2.943	0.340	0.708
163	C2-multichannel	7.183	321.412	22.959	317	277	353	2983.987	1856.846	0.713	321	2.128	0.470	0.829
164	C2-multichannel	80.698	343.136	44.683	312	227	466	3200.758	1864.240	0.447	337	3.274	0.305	0.705
165	C2-multichannel	1.690	319.750	13.841	303	303	335	2671.831	1859.001	1.000	326	2.031	0.492	0.800
166	C2-multichannel	33.378	323.544	36.854	305	251	476	2728.355	1862.589	0.764	315	1.152	0.868	0.827
167	C2-multichannel	38.870	379.076	75.995	311	263	566	2666.661	1864.006	0.775	367	1.469	0.681	0.872
168	C2-multichannel	15.210	312.722	25.798	288	262	366	2713.927	1864.122	0.596	314	2.746	0.364	0.783
169	C2-multichannel	2.113	328.800	36.759	284	284	378	2810.566	1863.345	0.764	338	2.188	0.457	0.769
170	C2-multichannel	13.943	331.545	33.252	311	257	413	2835.200	1864.985	0.892	329	1.630	0.614	0.846
171	C2-multichannel	11.830	327.000	26.242	300	283	379	3234.152	1864.479	0.634	325	2.560	0.391	0.800
172	C2-multichannel	5.915	309.929	15.020	325	287	335	2719.139	1865.224	0.750	313	1.898	0.527	0.757
173	C2-multichannel	10.140	337.125	37.128	310	262	390	2382.024	1865.729	0.916	357	2.099	0.476	0.873
174	C2-multichannel	3.380	333.500	45.623	284	284	422	1928.769	1865.923	1.000	339	1.229	0.814	0.941
175	C2-multichannel	47.320	382.991	78.482	314	272	583	2453.011	1872.333	0.595	365	2.738	0.365	0.862
176	C2-multichannel	84.078	413.337	125.019	267	231	770	2697.241	1867.791	0.378	372	4.181	0.239	0.785
177	C2-multichannel	8.028	313.842	16.757	319	282	340	2829.070	1866.753	0.853	319	1.786	0.560	0.844
178	C2-multichannel	16.478	358.282	56.755	329	257	514	2404.593	1868.815	0.485	351	3.112	0.321	0.672
179	C2-multichannel	21.125	414.620	127.512	338	254	730	3056.661	1869.800	0.903	368	1.108	0.903	0.870
180	C2-multichannel	53.235	360.659	51.987	319	268	501	3279.713	1872.871	0.551	355	2.796	0.358	0.778
181	C2-multichannel	12.675	326.800	31.059	308	273	387	2817.882	1870.354	0.769	321	1.893	0.528	0.800
182	C2-multichannel	6.760	341.562	25.519	355	297	390	2352.708	1873.358	0.479	342	4.217	0.237	0.780
183	C2-multichannel	5.070	335.417	36.625	356	278	385	3000.671	1874.664	0.781	356	1.984	0.504	0.828
184	C2-multichannel	38.025	494.567	196.361	284	227	942	1598.963	1881.866	0.843	423	1.434	0.697	0.882
185	C2-multichannel	4.648	335.000	47.204	252	252	422	2900.962	1879.034	0.976	338	1.851	0.540	0.846
186	C2-multichannel	8.873	347.667	42.225	347	288	468	1676.207	1880.895	0.511	347	3.258	0.307	0.824
187	C2-multichannel	5.070	312.583	25.436	278	278	350	3003.654	1883.087	0.597	319	2.350	0.426	0.750
188	C2-multichannel	8.028	345.789	31.265	369	285	398	1998.781	1883.169	0.487	352	3.445	0.290	0.679
189	C2-multichannel	4.648	342.727	27.273	309	309	395	2356.560	1883.832	0.659	347	2.944	0.340	0.786
190	C2-multichannel	5.070	325.750	29.564	305	278	382	2905.555	1887.172	0.851	331	2.137	0.468	0.800
191	C2-multichannel	56.615	399.657	95.215	345	244	665	2083.234	1893.608	0.759	376	1.732	0.577	0.865
192	C2-multichannel	2.113	318.000	20.347	294	294	344	3009.314	1888.191	1.000	320	1.553	0.644	0.909
193	C2-multichannel	1.690	324.750	19.190	325	301	348	2455.713	1888.912	1.000	325	1.000	1.000	1.000
194	C2-multichannel	1.690	327.750	54.033	286	286	407	3016.033	1888.882	1.000	313	1.000	1.000	1.000
195	C2-multichannel	24.928	428.237	126.815	297	278	734	3116.856	1892.109	0.905	409	1.641	0.609	0.887
196	C2-multichannel	1.690	331.750	26.285	308	308	355	1648.098	1890.851	1.000	354	2.031	0.492	0.800
197	C2-multichannel	6.338	320.333	19.584	315	288	353	2908.518	1893.210	0.449	318	4.426	0.226	0.750
198	C2-multichannel	11.408	346.704	38.367	304	291	438	1643.266	1894.657	0.857	342	1.778	0.562	0.915
199	C2-multichannel	64.220	416.862	99.158	417	240	683	2457.241	1899.669	0.671	409	1.059	0.944	0.828
200	C2-multichannel	13.098	328.000	29.834	309	264	397	3033.705	1895.968	0.960	325	1.288	0.776	0.873
201	C2-multichannel	33.378	408.937	77.333	389	254	570	1747.212	1899.282	0.638	411	2.163	0.462	0.798
202	C2-multichannel	55.770	428.220	109.999	310	257	698	2794.796	1898.821	0.575	419	3.400	0.294	0.835
203	C2-multichannel	7.183	328.706	33.535	320	272	398	3165.278	1896.841	0.763	323	1.809	0.553	0.791
204	C2-multichannel	11.408	360.556	55.949	363	283	485	3170.789	1898.679	0.910	345	1.934	0.517	0.915
205	C2-multichannel	89.148	411.886	92.094	433	219	663	1740.684	1907.063	0.637	402	1.946	0.514	0.832
206	C2-multichannel	14.788	332.343	43.429	290	269	446	2995.784	1902.841	0.834	330	1.801	0.555	0.854
207	C2-multichannel	5.493	330.615	25.559	297	297	380	2748.536	1910.006	1.000	326	1.735	0.576	0.929
208	C2-multichannel	22.815	362.574	55.506	279	279	531	2516.119	1913.028	0.461	353	3.960	0.252	0.794
209	C2-multichannel	6.338	335.733	34.790	374	287	410	2753.548	1913.662	1.000	329	1.369	0.731	0.857
210	C2-multichannel	10.140	325.000	29.753	302	263	376	2536.367	1918.649	0.493	318	3.511	0.285	0.762
211	C2-multichannel	274.625	518.772	186.288	320	237	1210	2654.657	1931.235	0.451	498	2.844	0.352	0.820
212	C2-multichannel	22.815	412.852	89.689	316	256	641	2758.633	1921.514	0.933	426	1.180	0.847	0.900
213	C2-multichannel	21.970	365.865	70.628	259	259	546	3070.547	1923.929	0.811	350	2.070	0.483	0.874
214	C2-multichannel	14.365	348.824	45.772	380	269	458	2938.684	1923.792	0.853	345	1.555	0.643	0.829
215	C2-multichannel	57.883	448.599	137.952	303	238	848	1719.375	1931.466	0.498	415	2.811	0.356	0.815
216	C2-multichannel	11.830	361.071	60.383	284	244	481	2573.894	1928.119	0.920	375	1.712	0.584	0.848
217	C2-multichannel	48.165	390.947	72.972	308	225	551	3300.747	1931.044	0.636	384	2.458	0.407	0.860
218	C2-multichannel	17.323	336.634	32.319	297	264	396	3311.031	1931.940	0.976	333	1.214	0.824	0.891
219	C2-multichannel	22.815	332.185	43.162	316	255	432	3888.182	1933.637	0.566	320	1.975	0.506	0.750
220	C2-multichannel	15.210	347.417	42.818	319	292	428	2586.771	1934.173	0.726	338	2.396	0.417	0.828
221	C2-multichannel	24.083	347.018	47.358	327	248	487	2822.935	1936.321	0.527	343	3.502	0.286	0.726
222	C2-multichannel	2.113	332.000	19.558	311	311	353	3810.512	1935.635	1.000	332	1.553	0.644	0.909
223	C2-multichannel	4.225	322.200	42.749	254	254	398	1777.135	1937.454	1.000	320	1.384	0.723	0.909
224	C2-multichannel	11.408	315.185	29.244	278	252	366	2829.899	1939.676	0.836	313	1.545	0.647	0.818
225	C2-multichannel	24.505	370.828	76.495	281	225	509	3204.733	1941.450	0.695	353	2.157	0.464	0.872
226	C2-multichannel	9.295	330.773	31.910	318	270	395	3865.143	1938.877	0.922	331	1.802	0.555	0.880
227	C2-multichannel	31.688	357.107	46.125	301	271	455	1858.324	1941.348	0.825	356	1.483	0.674	0.862
228	C2-multichannel	49.855	408.305	105.872	291	254	714	3249.168	1941.823	0.745	385	1.238	0.808	0.849
229	C2-multichannel	38.448	367.978	57.106	321	250	509	2898.026	1944.594	0.568	365	2.576	0.388	0.737
230	C2-multichannel	20.703	345.367	45.036	313	270	461	3260.289	1941.633	0.777	339	1.158	0.864	0.852
231	C2-multichannel	91.683	359.046	44.940	356	249	489	1786.311	1948.643	0.384	357	4.862	0.206	0.791
232	C2-multichannel	75.205	377.938	74.730	364	250	684	3872.957	1947.634	0.611	364	2.348	0.426	0.862
233	C2-multichannel	23.660	390.411	95.368	302	245	573	2835.826	1943.304	0.696	370	2.565	0.390	0.842
234	C2-multichannel	17.323	377.927	73.398	270	270	530	1640.812	1949.793	0.740	369	2.431	0.411	0.837
235	C2-multichannel	21.548	386.333	67.711	314	278	517	2756.024	1951.504	0.865	368	1.761	0.568	0.887
236	C2-multichannel	23.660	376.661	69.756	293	249	539	1975.628	1952.456	0.806	371	1.537	0.651	0.896
237	C2-multichannel	12.675	339.600	31.021	309	288	405	1626.934	1953.303	0.694	339	2.853	0.350	0.870
238	C2-multichannel	1.690	319.750	38.056	268	268	355	2677.187	1953.539	0.857	340	1.468	0.681	0.800
239	C2-multichannel	55.348	416.206	107.731	302	223	712	1803.178	1959.355	0.639	394	2.290	0.437	0.826
240	C2-multichannel	6.338	314.733	23.063	281	281	362	2447.728	1956.090	0.612	315	3.487	0.287	0.682
241	C2-multichannel	5.915	311.500	30.963	261	261	374	2676.537	1957.338	0.838	311	1.851	0.540	0.903
242	C2-multichannel	50.700	415.525	99.840	341	258	660	3190.959	1960.698	0.769	400	1.150	0.870	0.839
243	C2-multichannel	8.028	338.105	23.036	350	282	380	2072.669	1957.925	1.000	338	1.795	0.557	0.905
244	C2-multichannel	22.393	369.585	57.230	321	262	496	2056.164	1958.543	0.669	361	2.812	0.356	0.906
245	C2-multichannel	24.928	354.119	56.259	304	256	502	3034.736	1962.121	0.636	341	2.600	0.385	0.849
246	C2-multichannel	42.673	410.851	85.358	301	257	562	3105.493	1961.941	0.934	404	1.300	0.769	0.898
247	C2-multichannel	4.225	327.600	29.349	296	296	390	1579.915	1960.483	0.736	328	2.953	0.339	0.909
248	C2-multichannel	57.460	343.199	53.408	344	241	501	3149.960	1965.378	0.328	333	5.697	0.176	0.718
