 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
54	C3-multichannel	3.380	255.000	0.000	255	255	255	3015.432	1131.488	1.000	255	1.605	0.623	0.800
55	C3-multichannel	4.648	255.000	0.000	255	255	255	2796.567	1132.803	0.887	255	1.892	0.528	0.880
56	C3-multichannel	86.190	255.000	0.000	255	255	255	2727.178	1146.801	0.338	255	5.943	0.168	0.767
57	C3-multichannel	19.435	255.000	0.000	255	255	255	3103.073	1135.254	0.580	255	3.159	0.317	0.807
58	C3-multichannel	1.690	255.000	0.000	255	255	255	2800.201	1136.688	0.513	255	3.850	0.260	0.571
59	C3-multichannel	3.803	255.000	0.000	255	255	255	2463.320	1137.753	0.726	255	1.824	0.548	0.750
60	C3-multichannel	7.183	255.000	0.000	255	255	255	2804.273	1137.749	0.985	255	1.601	0.625	0.850
61	C3-multichannel	11.830	255.000	0.000	255	255	255	3047.874	1140.518	0.604	255	2.301	0.435	0.824
62	C3-multichannel	2.113	204.000	114.039	255	0	255	3052.076	1143.513	0.873	255	1.000	1.000	0.714
63	C3-multichannel	30.420	255.000	0.000	255	255	255	3026.293	1161.280	0.929	255	1.470	0.680	0.911
64	C3-multichannel	50.278	255.000	0.000	255	255	255	2727.213	1165.508	0.576	255	3.229	0.310	0.850
65	C3-multichannel	2.535	255.000	0.000	255	255	255	2574.651	1165.450	0.809	255	2.082	0.480	0.857
66	C3-multichannel	9.718	255.000	0.000	255	255	255	2965.428	1168.460	0.902	255	1.793	0.558	0.902
67	C3-multichannel	25.773	255.000	0.000	255	255	255	2370.332	1171.274	0.968	255	1.191	0.839	0.931
68	C3-multichannel	1.690	255.000	0.000	255	255	255	3322.801	1170.000	1.000	255	1.000	1.000	1.000
69	C3-multichannel	38.025	255.000	0.000	255	255	255	2727.668	1177.324	0.723	255	1.762	0.568	0.865
70	C3-multichannel	13.520	255.000	0.000	255	255	255	2588.890	1177.983	0.838	255	2.190	0.457	0.941
71	C3-multichannel	123.370	248.014	41.697	255	0	255	2865.510	1184.609	0.545	255	2.695	0.371	0.796
72	C3-multichannel	23.660	255.000	0.000	255	255	255	2720.889	1183.163	0.696	255	1.751	0.571	0.842
73	C3-multichannel	29.998	255.000	0.000	255	255	255	3267.034	1185.889	0.665	255	1.875	0.533	0.826
74	C3-multichannel	15.633	255.000	0.000	255	255	255	3379.817	1184.397	0.699	255	2.384	0.419	0.822
75	C3-multichannel	32.955	245.192	49.356	255	0	255	2242.210	1190.891	0.435	255	4.711	0.212	0.776
76	C3-multichannel	14.788	255.000	0.000	255	255	255	2675.652	1188.005	0.851	255	1.924	0.520	0.897
77	C3-multichannel	23.238	255.000	0.000	255	255	255	2717.125	1190.121	0.596	255	2.800	0.357	0.753
78	C3-multichannel	8.450	255.000	0.000	255	255	255	3102.321	1187.258	0.898	255	2.038	0.491	0.870
79	C3-multichannel	2.113	255.000	0.000	255	255	255	2769.586	1188.655	1.000	255	1.553	0.644	0.909
80	C3-multichannel	1.268	255.000	0.000	255	255	255	2332.742	1190.042	1.000	255	1.464	0.683	0.857
81	C3-multichannel	25.773	255.000	0.000	255	255	255	2998.371	1192.202	0.913	255	1.226	0.815	0.891
82	C3-multichannel	3.380	255.000	0.000	255	255	255	2331.145	1193.319	0.479	255	3.896	0.257	0.696
83	C3-multichannel	7.605	255.000	0.000	255	255	255	2863.901	1194.123	0.965	255	1.672	0.598	0.878
84	C3-multichannel	4.225	255.000	0.000	255	255	255	2768.351	1196.000	0.674	255	2.795	0.358	0.909
85	C3-multichannel	5.915	255.000	0.000	255	255	255	2712.358	1196.325	0.811	255	2.205	0.453	0.800
86	C3-multichannel	40.138	249.632	36.802	255	0	255	2709.945	1204.293	0.723	255	1.641	0.609	0.884
87	C3-multichannel	16.900	255.000	0.000	255	255	255	3148.276	1212.673	0.413	255	3.957	0.253	0.661
88	C3-multichannel	8.028	174.474	121.780	255	0	255	2713.076	1211.075	0.796	255	1.936	0.516	0.864
89	C3-multichannel	7.183	255.000	0.000	255	255	255	3019.461	1213.799	0.883	255	1.896	0.528	0.791
90	C3-multichannel	21.125	255.000	0.000	255	255	255	3068.391	1214.967	0.440	255	2.813	0.355	0.781
91	C3-multichannel	9.295	255.000	0.000	255	255	255	2452.924	1216.269	0.595	255	1.880	0.532	0.710
92	C3-multichannel	6.338	255.000	0.000	255	255	255	2714.423	1219.205	0.804	255	1.649	0.606	0.789
93	C3-multichannel	10.563	255.000	0.000	255	255	255	2546.766	1221.051	0.566	255	2.206	0.453	0.667
94	C3-multichannel	3.380	255.000	0.000	255	255	255	2483.651	1220.050	1.000	255	2.000	0.500	1.000
95	C3-multichannel	28.730	255.000	0.000	255	255	255	3260.000	1227.975	0.629	255	1.753	0.570	0.786
96	C3-multichannel	16.055	214.737	94.232	255	0	255	2295.760	1227.810	0.731	255	2.349	0.426	0.844
97	C3-multichannel	24.083	255.000	0.000	255	255	255	2712.742	1231.106	0.776	255	1.811	0.552	0.864
98	C3-multichannel	46.053	255.000	0.000	255	255	255	2894.675	1234.765	0.959	255	1.161	0.861	0.940
99	C3-multichannel	5.493	255.000	0.000	255	255	255	2714.726	1236.625	1.000	255	1.735	0.576	0.929
100	C3-multichannel	7.183	255.000	0.000	255	255	255	2765.617	1236.434	1.000	255	1.389	0.720	0.944
101	C3-multichannel	2.535	255.000	0.000	255	255	255	2917.201	1240.200	0.916	255	2.082	0.480	0.857
102	C3-multichannel	9.718	255.000	0.000	255	255	255	2922.189	1241.458	0.712	255	2.251	0.444	0.821
103	C3-multichannel	2.958	182.143	124.427	255	0	255	2717.716	1242.605	1.000	255	1.596	0.626	0.875
104	C3-multichannel	26.195	255.000	0.000	255	255	255	2964.976	1244.750	0.907	255	1.570	0.637	0.954
105	C3-multichannel	50.278	250.714	32.918	255	0	255	2714.132	1249.598	0.671	255	1.993	0.502	0.872
106	C3-multichannel	4.648	255.000	0.000	255	255	255	3387.594	1248.621	1.000	255	1.218	0.821	0.815
107	C3-multichannel	29.575	255.000	0.000	255	255	255	3187.230	1254.120	0.826	255	1.731	0.578	0.870
108	C3-multichannel	27.040	255.000	0.000	255	255	255	3256.430	1258.116	0.276	255	2.392	0.418	0.518
109	C3-multichannel	26.195	201.532	104.652	255	0	255	2290.223	1258.049	0.877	255	1.277	0.783	0.867
110	C3-multichannel	28.308	255.000	0.000	255	255	255	2714.639	1260.055	0.688	255	2.394	0.418	0.870
111	C3-multichannel	15.633	255.000	0.000	255	255	255	3190.737	1258.409	0.948	255	1.321	0.757	0.892
112	C3-multichannel	2.958	255.000	0.000	255	255	255	2580.176	1258.725	1.000	255	1.596	0.626	0.875
113	C3-multichannel	5.070	106.250	131.307	0	0	255	2332.656	1265.355	0.851	0	2.393	0.418	0.800
114	C3-multichannel	10.985	58.846	109.566	0	0	255	2161.467	1266.309	1.000	0	1.203	0.831	0.929
115	C3-multichannel	50.700	255.000	0.000	255	255	255	3070.021	1265.399	0.279	255	7.444	0.134	0.714
116	C3-multichannel	38.448	249.396	37.593	255	0	255	2523.538	1270.009	0.359	255	3.315	0.302	0.711
117	C3-multichannel	413.628	243.018	53.988	255	0	255	2705.073	1289.562	0.366	255	3.316	0.302	0.717
118	C3-multichannel	33.800	255.000	0.000	255	255	255	2672.988	1273.383	0.609	255	2.615	0.382	0.842
119	C3-multichannel	16.478	255.000	0.000	255	255	255	2867.426	1271.292	0.902	255	1.813	0.552	0.940
120	C3-multichannel	30.420	255.000	0.000	255	255	255	3423.217	1279.155	0.674	255	1.240	0.806	0.814
121	C3-multichannel	9.718	255.000	0.000	255	255	255	3020.254	1278.225	0.803	255	1.255	0.797	0.767
122	C3-multichannel	48.588	179.609	116.875	255	0	255	2087.909	1290.784	0.841	255	1.729	0.578	0.913
123	C3-multichannel	54.503	110.698	126.881	0	0	255	2207.703	1295.984	0.590	0	2.325	0.430	0.804
124	C3-multichannel	2.535	255.000	0.000	255	255	255	2679.626	1291.550	1.000	255	1.500	0.667	1.000
125	C3-multichannel	1.268	255.000	0.000	255	255	255	3210.893	1294.042	1.000	255	1.464	0.683	0.857
126	C3-multichannel	32.955	255.000	0.000	255	255	255	2944.451	1298.167	0.870	255	1.670	0.599	0.912
127	C3-multichannel	24.928	233.390	71.628	255	0	255	2787.225	1297.653	0.545	255	1.772	0.564	0.711
128	C3-multichannel	166.043	225.802	81.301	255	0	255	2772.524	1308.079	0.549	255	2.874	0.348	0.851
129	C3-multichannel	163.085	252.358	25.857	255	0	255	2691.518	1312.289	0.590	255	1.295	0.772	0.844
130	C3-multichannel	3.380	255.000	0.000	255	255	255	2366.651	1303.819	0.785	255	2.014	0.496	0.727
131	C3-multichannel	30.843	209.589	98.234	255	0	255	2231.906	1311.278	0.642	255	2.827	0.354	0.820
132	C3-multichannel	23.238	255.000	0.000	255	255	255	3130.490	1310.631	0.749	255	2.009	0.498	0.880
133	C3-multichannel	33.378	196.899	107.642	255	0	255	2075.147	1319.836	0.900	255	1.153	0.867	0.898
134	C3-multichannel	190.548	244.257	51.282	255	0	255	2692.527	1326.768	0.608	255	1.086	0.921	0.819
135	C3-multichannel	28.730	255.000	0.000	255	255	255	3465.973	1327.004	0.864	255	1.439	0.695	0.850
136	C3-multichannel	3.803	255.000	0.000	255	255	255	2850.504	1325.242	1.000	255	1.340	0.746	0.857
137	C3-multichannel	9.295	255.000	0.000	255	255	255	2152.712	1326.680	0.643	255	2.812	0.356	0.800
138	C3-multichannel	59.995	255.000	0.000	255	255	255	2892.171	1334.212	0.568	255	2.311	0.433	0.821
139	C3-multichannel	173.648	214.051	93.737	255	0	255	2750.399	1343.271	0.539	255	3.307	0.302	0.842
140	C3-multichannel	34.645	90.183	122.667	0	0	255	2084.226	1338.025	0.691	0	1.304	0.767	0.837
141	C3-multichannel	72.248	255.000	0.000	255	255	255	2003.166	1347.084	0.360	255	4.743	0.211	0.684
142	C3-multichannel	504.888	242.623	54.821	255	0	255	2699.753	1355.090	0.552	255	2.681	0.373	0.885
143	C3-multichannel	70.558	251.946	27.822	255	0	255	3377.301	1341.855	0.778	255	1.552	0.644	0.877
144	C3-multichannel	16.055	255.000	0.000	255	255	255	2881.896	1339.736	0.501	255	3.919	0.255	0.704
145	C3-multichannel	35.490	255.000	0.000	255	255	255	3485.680	1340.989	0.457	255	3.463	0.289	0.792
146	C3-multichannel	5.070	255.000	0.000	255	255	255	2499.522	1341.167	0.967	255	1.579	0.633	0.889
147	C3-multichannel	2.113	255.000	0.000	255	255	255	3474.576	1339.975	0.599	255	5.000	0.200	1.000
148	C3-multichannel	1.690	127.500	147.224	0	0	255	2608.126	1340.950	1.000	255	1.000	1.000	1.000
149	C3-multichannel	3.380	255.000	0.000	255	255	255	2621.532	1343.388	1.000	255	1.605	0.623	0.800
150	C3-multichannel	35.490	255.000	0.000	255	255	255	2889.591	1348.193	0.581	255	1.605	0.623	0.737
151	C3-multichannel	2.113	255.000	0.000	255	255	255	2091.246	1346.605	0.873	255	2.308	0.433	0.769
152	C3-multichannel	5.070	212.500	99.259	255	0	255	2348.126	1349.400	0.851	255	1.634	0.612	0.800
153	C3-multichannel	3.803	0.000	0.000	0	0	0	3375.776	1351.025	1.000	0	1.000	1.000	1.000
154	C3-multichannel	35.490	255.000	0.000	255	255	255	1940.529	1355.134	0.840	255	1.529	0.654	0.875
155	C3-multichannel	44.785	255.000	0.000	255	255	255	2016.221	1353.957	0.450	255	3.402	0.294	0.855
156	C3-multichannel	89.148	192.156	110.151	255	0	255	2740.530	1357.987	0.623	255	1.449	0.690	0.812
157	C3-multichannel	10.563	255.000	0.000	255	255	255	3119.832	1357.603	0.981	255	1.389	0.720	0.926
158	C3-multichannel	5.493	255.000	0.000	255	255	255	3489.526	1358.575	1.000	255	2.125	0.471	0.839
159	C3-multichannel	5.070	255.000	0.000	255	255	255	1898.651	1362.400	1.000	255	1.000	1.000	0.857
160	C3-multichannel	53.235	135.595	127.751	255	0	255	2731.102	1368.867	0.650	255	2.478	0.403	0.846
161	C3-multichannel	18.168	255.000	0.000	255	255	255	2985.262	1367.321	0.827	255	1.864	0.537	0.896
162	C3-multichannel	47.320	220.848	87.237	255	0	255	2779.612	1368.763	0.610	255	2.482	0.403	0.842
163	C3-multichannel	2.535	255.000	0.000	255	255	255	2158.109	1373.450	0.809	255	1.809	0.553	0.857
164	C3-multichannel	25.773	255.000	0.000	255	255	255	2103.758	1376.557	0.747	255	1.876	0.533	0.836
165	C3-multichannel	1125.963	241.221	57.662	255	0	255	2704.520	1403.238	0.413	255	2.433	0.411	0.751
166	C3-multichannel	64.220	176.151	118.242	255	0	255	2724.891	1381.705	0.600	255	1.953	0.512	0.792
167	C3-multichannel	18.590	255.000	0.000	255	255	255	3033.802	1377.779	0.401	255	4.526	0.221	0.642
168	C3-multichannel	19.858	255.000	0.000	255	255	255	3155.938	1383.387	0.864	255	1.787	0.560	0.904
169	C3-multichannel	19.858	255.000	0.000	255	255	255	3043.889	1386.084	0.349	255	4.423	0.226	0.614
170	C3-multichannel	6.338	255.000	0.000	255	255	255	3266.576	1383.439	0.869	255	1.797	0.556	0.789
171	C3-multichannel	2.958	255.000	0.000	255	255	255	2408.576	1384.361	1.000	255	1.069	0.936	0.875
172	C3-multichannel	5.915	255.000	0.000	255	255	255	2586.537	1387.286	0.647	255	2.476	0.404	0.800
173	C3-multichannel	14.365	255.000	0.000	255	255	255	2658.826	1394.461	0.871	255	1.806	0.554	0.883
174	C3-multichannel	6.760	255.000	0.000	255	255	255	2466.263	1402.741	1.000	255	1.234	0.810	0.889
175	C3-multichannel	10.140	255.000	0.000	255	255	255	3506.182	1406.167	0.474	255	4.331	0.231	0.696
176	C3-multichannel	32.955	238.654	62.863	255	0	255	3205.058	1412.001	0.817	255	1.387	0.721	0.886
177	C3-multichannel	4.225	255.000	0.000	255	255	255	2912.326	1410.500	1.000	255	1.551	0.645	0.909
178	C3-multichannel	47.743	255.000	0.000	255	255	255	3097.904	1415.163	0.826	255	1.366	0.732	0.904
179	C3-multichannel	31.265	255.000	0.000	255	255	255	3238.547	1415.516	0.843	255	1.663	0.601	0.871
180	C3-multichannel	68.445	255.000	0.000	255	255	255	3248.589	1419.841	0.562	255	2.992	0.334	0.859
181	C3-multichannel	9.295	255.000	0.000	255	255	255	2401.189	1417.000	1.000	255	1.484	0.674	0.957
182	C3-multichannel	20.280	255.000	0.000	255	255	255	3352.295	1418.246	0.829	255	1.912	0.523	0.873
183	C3-multichannel	47.743	250.487	33.773	255	0	255	3208.709	1420.025	0.581	255	1.527	0.655	0.753
184	C3-multichannel	6.760	255.000	0.000	255	255	255	3060.973	1421.754	1.000	255	1.292	0.774	0.889
185	C3-multichannel	17.323	255.000	0.000	255	255	255	3524.848	1423.382	0.667	255	1.843	0.543	0.804
186	C3-multichannel	3.380	0.000	0.000	0	0	0	2710.907	1424.394	1.000	0	1.229	0.814	0.941
187	C3-multichannel	11.830	236.786	66.878	255	0	255	2435.301	1426.925	0.943	255	1.467	0.682	0.889
188	C3-multichannel	42.250	237.150	65.390	255	0	255	3258.119	1433.079	0.466	255	3.397	0.294	0.775
189	C3-multichannel	433.063	192.059	110.001	255	0	255	2690.763	1443.350	0.631	255	2.070	0.483	0.883
190	C3-multichannel	2.958	255.000	0.000	255	255	255	2167.054	1431.161	0.943	255	1.936	0.517	0.933
191	C3-multichannel	18.590	255.000	0.000	255	255	255	2614.951	1432.601	1.000	255	1.320	0.758	0.957
192	C3-multichannel	40.138	230.842	75.073	255	0	255	2678.273	1437.294	0.538	255	1.157	0.864	0.802
193	C3-multichannel	55.348	255.000	0.000	255	255	255	3005.157	1440.046	0.666	255	1.659	0.603	0.834
194	C3-multichannel	8.028	255.000	0.000	255	255	255	3408.755	1437.578	1.000	255	1.336	0.749	0.884
195	C3-multichannel	27.463	255.000	0.000	255	255	255	1950.106	1441.666	0.659	255	2.169	0.461	0.802
196	C3-multichannel	13.098	238.548	63.681	255	0	255	2722.235	1441.936	0.526	255	3.436	0.291	0.775
197	C3-multichannel	443.625	228.043	78.443	255	0	255	2667.193	1461.794	0.526	255	2.040	0.490	0.856
198	C3-multichannel	9.718	255.000	0.000	255	255	255	2362.963	1443.749	0.878	255	1.938	0.516	0.852
199	C3-multichannel	7.605	255.000	0.000	255	255	255	2801.320	1443.651	1.000	255	1.218	0.821	0.947
200	C3-multichannel	10.563	255.000	0.000	255	255	255	3012.530	1449.748	0.518	255	3.834	0.261	0.676
201	C3-multichannel	19.435	255.000	0.000	255	255	255	3167.508	1451.662	0.616	255	2.890	0.346	0.814
202	C3-multichannel	7.605	255.000	0.000	255	255	255	2861.157	1451.306	0.487	255	2.256	0.443	0.692
203	C3-multichannel	43.940	213.317	94.752	255	0	255	2523.559	1460.734	0.494	255	2.812	0.356	0.722
204	C3-multichannel	6.760	255.000	0.000	255	255	255	2571.320	1458.519	0.927	255	1.384	0.722	0.842
205	C3-multichannel	14.365	255.000	0.000	255	255	255	1776.986	1460.742	0.810	255	1.932	0.518	0.829
206	C3-multichannel	2.113	255.000	0.000	255	255	255	3335.866	1459.706	1.000	255	1.553	0.644	0.909
207	C3-multichannel	12.675	246.500	46.556	255	0	255	3353.587	1461.705	0.542	255	1.795	0.557	0.706
208	C3-multichannel	3.380	255.000	0.000	255	255	255	2750.395	1460.794	1.000	255	1.229	0.814	0.941
209	C3-multichannel	27.463	255.000	0.000	255	255	255	2970.886	1462.516	0.935	255	1.357	0.737	0.929
210	C3-multichannel	35.490	115.357	127.683	0	0	255	2571.743	1471.447	0.408	0	2.579	0.388	0.672
211	C3-multichannel	23.238	255.000	0.000	255	255	255	1963.869	1466.607	0.858	255	1.477	0.677	0.866
212	C3-multichannel	4.225	255.000	0.000	255	255	255	1785.551	1465.101	0.982	255	2.217	0.451	0.833
213	C3-multichannel	3.803	255.000	0.000	255	255	255	2406.193	1466.003	1.000	255	1.340	0.746	0.857
214	C3-multichannel	3.803	255.000	0.000	255	255	255	2408.143	1468.314	1.000	255	1.536	0.651	0.857
215	C3-multichannel	15.210	247.917	42.500	255	0	255	2451.643	1469.511	0.923	255	1.401	0.714	0.878
216	C3-multichannel	10.563	255.000	0.000	255	255	255	3031.276	1469.898	0.896	255	1.849	0.541	0.862
217	C3-multichannel	34.645	255.000	0.000	255	255	255	3413.785	1473.923	0.448	255	3.467	0.288	0.735
218	C3-multichannel	43.518	255.000	0.000	255	255	255	1960.095	1475.977	0.469	255	4.002	0.250	0.755
219	C3-multichannel	26.195	250.887	32.385	255	0	255	2411.687	1474.302	0.892	255	1.582	0.632	0.912
220	C3-multichannel	311.805	237.378	64.720	255	0	255	2657.220	1484.648	0.516	255	1.436	0.696	0.832
221	C3-multichannel	1.268	255.000	0.000	255	255	255	3036.259	1474.092	1.000	255	1.464	0.683	0.857
222	C3-multichannel	15.633	255.000	0.000	255	255	255	1872.765	1477.196	0.470	255	2.201	0.454	0.655
223	C3-multichannel	10.563	255.000	0.000	255	255	255	3145.988	1477.828	0.578	255	2.916	0.343	0.806
224	C3-multichannel	19.435	255.000	0.000	255	255	255	3209.758	1478.101	0.846	255	1.863	0.537	0.893
225	C3-multichannel	12.253	255.000	0.000	255	255	255	2755.004	1479.143	0.920	255	1.495	0.669	0.906
226	C3-multichannel	10.140	255.000	0.000	255	255	255	2019.307	1479.617	0.702	255	1.952	0.512	0.787
227	C3-multichannel	1.690	255.000	0.000	255	255	255	2577.251	1478.101	1.000	255	1.000	1.000	1.000
228	C3-multichannel	16.055	255.000	0.000	255	255	255	1905.510	1480.803	0.905	255	1.773	0.564	0.864
229	C3-multichannel	14.365	255.000	0.000	255	255	255	3042.001	1480.949	0.994	255	1.416	0.706	0.919
230	C3-multichannel	7.605	255.000	0.000	255	255	255	3211.290	1484.781	0.662	255	2.853	0.351	0.878
231	C3-multichannel	39.715	255.000	0.000	255	255	255	3503.888	1485.437	0.578	255	3.230	0.310	0.810
232	C3-multichannel	5.493	255.000	0.000	255	255	255	1903.626	1484.926	1.000	255	1.622	0.617	0.929
233	C3-multichannel	11.830	255.000	0.000	255	255	255	1907.077	1485.924	0.943	255	1.063	0.941	0.875
234	C3-multichannel	9.295	255.000	0.000	255	255	255	2019.226	1488.057	0.659	255	2.902	0.345	0.917
235	C3-multichannel	24.928	255.000	0.000	255	255	255	3127.399	1489.321	0.905	255	1.674	0.597	0.894
236	C3-multichannel	2.535	255.000	0.000	255	255	255	1829.751	1488.826	1.000	255	1.500	0.667	1.000
237	C3-multichannel	8.873	255.000	0.000	255	255	255	1901.947	1491.271	0.880	255	1.904	0.525	0.875
238	C3-multichannel	12.253	246.207	47.352	255	0	255	3145.328	1494.908	0.784	255	2.264	0.442	0.829
239	C3-multichannel	5.493	255.000	0.000	255	255	255	1830.326	1495.626	1.000	255	1.450	0.690	0.897
240	C3-multichannel	2.535	85.000	131.681	0	0	255	3216.201	1495.976	1.000	0	1.500	0.667	1.000
241	C3-multichannel	49.433	255.000	0.000	255	255	255	2408.537	1500.870	0.722	255	2.272	0.440	0.860
242	C3-multichannel	29.153	240.217	60.027	255	0	255	2895.326	1504.446	0.363	255	3.127	0.320	0.750
243	C3-multichannel	1.690	255.000	0.000	255	255	255	2418.651	1499.551	1.000	255	1.000	1.000	1.000
244	C3-multichannel	45.630	255.000	0.000	255	255	255	3324.113	1502.837	0.980	255	1.149	0.870	0.939
245	C3-multichannel	14.365	255.000	0.000	255	255	255	2723.922	1502.858	0.685	255	1.979	0.505	0.810
246	C3-multichannel	5.915	255.000	0.000	255	255	255	3099.944	1502.243	0.911	255	1.531	0.653	0.848
247	C3-multichannel	30.420	255.000	0.000	255	255	255	2778.733	1505.644	0.514	255	3.612	0.277	0.774
248	C3-multichannel	1.268	255.000	0.000	255	255	255	3215.659	1502.259	1.000	255	1.464	0.683	0.857
