 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
82	C3-multichannel	5.915	0.000	0.000	0	0	0	3237.790	2001.722	0.993	0	1.468	0.681	0.848
83	C3-multichannel	13.520	255.000	0.000	255	255	255	3153.903	2006.673	0.778	255	2.304	0.434	0.889
84	C3-multichannel	3.380	0.000	0.000	0	0	0	2636.726	2007.201	0.914	0	1.195	0.837	0.800
85	C3-multichannel	10.563	255.000	0.000	255	255	255	2338.688	2010.230	0.793	255	2.083	0.480	0.893
86	C3-multichannel	6.760	255.000	0.000	255	255	255	2401.101	2013.701	0.857	255	2.299	0.435	0.842
87	C3-multichannel	8.450	255.000	0.000	255	255	255	2404.448	2014.058	0.925	255	1.433	0.698	0.930
88	C3-multichannel	8.873	255.000	0.000	255	255	255	3145.924	2013.438	0.614	255	3.015	0.332	0.840
89	C3-multichannel	10.140	255.000	0.000	255	255	255	2483.515	2027.215	1.000	255	1.232	0.812	0.906
90	C3-multichannel	124.638	242.898	54.309	255	0	255	3054.720	2035.390	0.616	255	1.973	0.507	0.859
91	C3-multichannel	11.830	255.000	0.000	255	255	255	3390.192	2038.679	0.757	255	1.632	0.613	0.812
92	C3-multichannel	13.943	255.000	0.000	255	255	255	3110.202	2042.665	0.647	255	2.524	0.396	0.880
93	C3-multichannel	3.803	85.000	127.500	0	0	255	2651.459	2040.459	0.923	0	1.539	0.650	0.900
94	C3-multichannel	11.408	0.000	0.000	0	0	0	2646.115	2052.111	0.910	0	1.934	0.517	0.915
95	C3-multichannel	8.873	255.000	0.000	255	255	255	2953.864	2051.323	0.824	255	2.178	0.459	0.875
96	C3-multichannel	10.140	255.000	0.000	255	255	255	2700.751	2053.161	0.941	255	1.754	0.570	0.923
97	C3-multichannel	1.268	255.000	0.000	255	255	255	2957.609	2052.592	1.000	255	1.464	0.683	0.857
98	C3-multichannel	9.295	0.000	0.000	0	0	0	3355.478	2053.410	0.988	0	1.620	0.617	0.898
99	C3-multichannel	4.225	255.000	0.000	255	255	255	2942.291	2055.886	0.736	255	2.953	0.339	0.909
100	C3-multichannel	2.113	255.000	0.000	255	255	255	3330.276	2056.926	0.873	255	1.000	1.000	0.714
101	C3-multichannel	3.803	255.000	0.000	255	255	255	2805.365	2058.370	0.832	255	2.386	0.419	0.947
102	C3-multichannel	27.885	255.000	0.000	255	255	255	2811.724	2065.159	0.884	255	1.476	0.677	0.874
103	C3-multichannel	4.225	255.000	0.000	255	255	255	2995.006	2079.676	1.000	255	1.236	0.809	0.909
104	C3-multichannel	29.153	255.000	0.000	255	255	255	3009.788	2087.334	0.311	255	1.971	0.507	0.585
105	C3-multichannel	32.955	130.769	128.283	255	0	255	2617.047	2098.038	0.649	255	2.159	0.463	0.825
106	C3-multichannel	18.168	225.349	82.710	255	0	255	2789.887	2100.373	0.546	255	2.849	0.351	0.754
107	C3-multichannel	22.815	255.000	0.000	255	255	255	3188.191	2104.665	0.878	255	1.249	0.801	0.878
108	C3-multichannel	16.055	60.395	109.867	0	0	255	2613.326	2106.976	0.803	0	2.059	0.486	0.854
109	C3-multichannel	21.548	255.000	0.000	255	255	255	3190.067	2111.233	0.938	255	1.702	0.588	0.936
110	C3-multichannel	3.380	255.000	0.000	255	255	255	3181.507	2114.694	1.000	255	1.229	0.814	0.941
111	C3-multichannel	39.715	233.298	71.537	255	0	255	2891.345	2118.079	0.750	255	1.924	0.520	0.847
112	C3-multichannel	16.900	255.000	0.000	255	255	255	3006.284	2119.374	0.599	255	2.153	0.465	0.800
113	C3-multichannel	35.490	255.000	0.000	255	255	255	2763.963	2126.244	0.911	255	1.415	0.707	0.898
114	C3-multichannel	43.518	247.573	43.091	255	0	255	3001.019	2129.797	0.395	255	4.590	0.218	0.720
115	C3-multichannel	1.268	255.000	0.000	255	255	255	2517.993	2126.909	1.000	255	1.464	0.683	0.857
116	C3-multichannel	4.225	255.000	0.000	255	255	255	2454.141	2128.296	0.806	255	1.976	0.506	0.800
117	C3-multichannel	1.268	255.000	0.000	255	255	255	3199.193	2130.159	1.000	255	1.464	0.683	0.857
118	C3-multichannel	18.168	255.000	0.000	255	255	255	3353.162	2132.099	0.927	255	1.568	0.638	0.925
119	C3-multichannel	18.168	255.000	0.000	255	255	255	2993.546	2139.929	0.555	255	3.263	0.306	0.796
120	C3-multichannel	2.113	255.000	0.000	255	255	255	3117.206	2138.956	0.873	255	2.308	0.433	0.769
121	C3-multichannel	64.643	255.000	0.000	255	255	255	3055.653	2149.234	0.669	255	1.801	0.555	0.860
122	C3-multichannel	7.183	255.000	0.000	255	255	255	2854.170	2152.399	0.985	255	1.757	0.569	0.850
123	C3-multichannel	5.070	127.500	133.169	0	0	255	3547.376	2151.501	1.000	255	1.281	0.780	0.857
124	C3-multichannel	3.380	255.000	0.000	255	255	255	2939.301	2153.613	0.914	255	1.989	0.503	0.800
125	C3-multichannel	8.873	230.714	76.702	255	0	255	2943.971	2155.349	0.880	255	1.730	0.578	0.875
126	C3-multichannel	8.450	255.000	0.000	255	255	255	2977.619	2159.463	0.572	255	2.593	0.386	0.714
127	C3-multichannel	5.070	255.000	0.000	255	255	255	3265.547	2161.738	1.000	255	1.281	0.780	0.857
128	C3-multichannel	19.013	255.000	0.000	255	255	255	2961.697	2167.859	1.000	255	1.197	0.835	0.918
129	C3-multichannel	2.113	255.000	0.000	255	255	255	3266.966	2172.496	1.000	255	1.553	0.644	0.909
130	C3-multichannel	3.380	255.000	0.000	255	255	255	2777.532	2174.251	0.785	255	2.014	0.496	0.727
131	C3-multichannel	13.520	255.000	0.000	255	255	255	2773.124	2176.810	0.936	255	1.697	0.589	0.914
132	C3-multichannel	20.703	255.000	0.000	255	255	255	2813.725	2183.198	0.943	255	1.367	0.732	0.899
133	C3-multichannel	100.978	200.586	104.693	255	0	255	2838.769	2212.400	0.716	255	1.551	0.645	0.871
134	C3-multichannel	29.998	255.000	0.000	255	255	255	2952.242	2216.121	0.838	255	1.711	0.584	0.882
135	C3-multichannel	36.758	255.000	0.000	255	255	255	2699.223	2221.353	0.579	255	2.559	0.391	0.821
136	C3-multichannel	42.250	247.350	43.719	255	0	255	3025.051	2225.879	0.665	255	2.375	0.421	0.885
137	C3-multichannel	2.535	255.000	0.000	255	255	255	3173.084	2226.467	1.000	255	1.291	0.775	0.800
138	C3-multichannel	8.028	255.000	0.000	255	255	255	2609.631	2229.723	1.000	255	1.044	0.958	0.884
139	C3-multichannel	2.113	0.000	0.000	0	0	0	3630.966	2229.306	1.000	0	1.553	0.644	0.909
140	C3-multichannel	1.690	0.000	0.000	0	0	0	2614.951	2232.751	1.000	0	1.000	1.000	1.000
141	C3-multichannel	11.408	179.444	118.657	255	0	255	3336.605	2234.957	0.817	255	1.873	0.534	0.794
142	C3-multichannel	30.843	255.000	0.000	255	255	255	2626.264	2239.211	0.765	255	1.881	0.532	0.869
143	C3-multichannel	9.718	255.000	0.000	255	255	255	3905.329	2239.067	1.000	255	1.314	0.761	0.885
144	C3-multichannel	66.755	190.443	111.233	255	0	255	2889.962	2243.255	0.720	255	1.477	0.677	0.819
145	C3-multichannel	3.803	255.000	0.000	255	255	255	3191.393	2241.454	1.000	255	1.340	0.746	0.857
146	C3-multichannel	1.268	0.000	0.000	0	0	0	3332.009	2245.642	1.000	0	1.464	0.683	0.857
147	C3-multichannel	10.985	255.000	0.000	255	255	255	3844.401	2248.701	0.666	255	1.822	0.549	0.800
148	C3-multichannel	5.070	255.000	0.000	255	255	255	3825.956	2251.330	0.967	255	1.088	0.919	0.857
149	C3-multichannel	14.788	0.000	0.000	0	0	0	3333.415	2254.860	0.616	0	2.365	0.423	0.814
150	C3-multichannel	14.365	255.000	0.000	255	255	255	2808.001	2254.124	0.919	255	1.796	0.557	0.895
151	C3-multichannel	9.718	221.739	87.809	255	0	255	2553.103	2257.808	0.992	255	1.163	0.860	0.958
152	C3-multichannel	29.575	36.429	89.876	0	0	255	3332.356	2265.901	0.597	0	2.311	0.433	0.795
153	C3-multichannel	7.183	240.000	61.847	255	0	255	2556.492	2259.360	1.000	255	1.134	0.882	0.919
154	C3-multichannel	45.630	255.000	0.000	255	255	255	3498.036	2261.477	0.872	255	1.340	0.746	0.889
155	C3-multichannel	2.535	255.000	0.000	255	255	255	3242.851	2268.176	1.000	255	1.500	0.667	1.000
156	C3-multichannel	16.478	255.000	0.000	255	255	255	2645.026	2270.259	0.978	255	1.181	0.847	0.876
157	C3-multichannel	74.360	72.443	115.328	0	0	255	3329.418	2276.574	0.592	0	2.797	0.357	0.850
158	C3-multichannel	4.225	0.000	0.000	0	0	0	3915.796	2269.671	1.000	0	1.559	0.641	0.909
159	C3-multichannel	3.803	255.000	0.000	255	255	255	2736.393	2271.715	0.884	255	2.314	0.432	0.783
160	C3-multichannel	49.010	101.121	125.282	0	0	255	3909.455	2280.173	0.713	0	2.165	0.462	0.875
161	C3-multichannel	6.338	255.000	0.000	255	255	255	3546.250	2283.256	0.976	255	1.270	0.788	0.857
162	C3-multichannel	19.013	255.000	0.000	255	255	255	3097.143	2287.011	0.798	255	2.050	0.488	0.874
163	C3-multichannel	7.605	0.000	0.000	0	0	0	3907.801	2289.409	0.965	0	1.518	0.659	0.857
164	C3-multichannel	46.898	255.000	0.000	255	255	255	2757.954	2298.374	0.881	255	1.426	0.701	0.933
165	C3-multichannel	5.070	255.000	0.000	255	255	255	2862.601	2301.976	1.000	255	1.333	0.750	1.000
166	C3-multichannel	9.295	0.000	0.000	0	0	0	2656.817	2306.614	0.659	0	2.688	0.372	0.917
167	C3-multichannel	20.280	255.000	0.000	255	255	255	3040.200	2310.331	0.679	255	2.154	0.464	0.774
168	C3-multichannel	1.690	63.750	127.500	0	0	255	3827.526	2309.126	0.857	0	2.000	0.500	0.800
169	C3-multichannel	1.268	0.000	0.000	0	0	0	2587.759	2315.409	1.000	0	1.464	0.683	0.857
170	C3-multichannel	16.900	255.000	0.000	255	255	255	2749.533	2324.108	0.755	255	2.276	0.439	0.860
171	C3-multichannel	33.800	255.000	0.000	255	255	255	3153.947	2337.157	0.868	255	1.505	0.665	0.889
172	C3-multichannel	32.955	255.000	0.000	255	255	255	3361.385	2340.442	0.471	255	4.066	0.246	0.761
173	C3-multichannel	33.800	159.375	124.230	255	0	255	2656.772	2338.831	0.569	255	3.177	0.315	0.808
174	C3-multichannel	13.943	231.818	74.444	255	0	255	2572.528	2345.742	0.607	255	2.531	0.395	0.750
175	C3-multichannel	10.985	245.192	50.010	255	0	255	3345.512	2357.330	0.491	255	3.091	0.324	0.675
176	C3-multichannel	1.690	255.000	0.000	255	255	255	2894.451	2368.601	1.000	255	1.000	1.000	1.000
177	C3-multichannel	4.648	23.182	76.885	0	0	255	3819.076	2373.476	0.976	0	1.035	0.966	0.846
178	C3-multichannel	27.040	39.844	93.320	0	0	255	3910.336	2380.106	0.352	0	4.147	0.241	0.790
179	C3-multichannel	73.515	148.017	126.202	255	0	255	3822.577	2381.302	0.512	255	2.152	0.465	0.772
180	C3-multichannel	5.493	255.000	0.000	255	255	255	2838.626	2377.576	0.846	255	1.903	0.526	0.812
181	C3-multichannel	1.268	255.000	0.000	255	255	255	3148.493	2380.192	1.000	255	1.464	0.683	0.857
182	C3-multichannel	20.703	228.980	77.989	255	0	255	3145.661	2385.796	0.846	255	1.744	0.573	0.875
183	C3-multichannel	16.055	194.605	109.867	255	0	255	3047.661	2390.712	0.656	255	2.977	0.336	0.826
184	C3-multichannel	85.768	75.369	116.643	0	0	255	3822.987	2399.053	0.488	0	3.952	0.253	0.810
185	C3-multichannel	3.803	198.333	112.444	255	0	255	2911.119	2396.690	1.000	255	1.000	1.000	1.000
186	C3-multichannel	15.633	0.000	0.000	0	0	0	3827.737	2403.007	0.651	0	2.884	0.347	0.871
187	C3-multichannel	2.113	153.000	139.669	255	0	255	3421.710	2402.076	1.000	255	1.553	0.644	0.909
188	C3-multichannel	9.718	255.000	0.000	255	255	255	3182.952	2404.563	0.603	255	3.247	0.308	0.885
189	C3-multichannel	1.690	0.000	0.000	0	0	0	3821.351	2411.501	1.000	0	1.000	1.000	1.000
190	C3-multichannel	30.843	241.027	58.434	255	0	255	3071.746	2414.906	0.803	255	1.903	0.525	0.890
191	C3-multichannel	8.450	255.000	0.000	255	255	255	3213.634	2431.066	0.965	255	1.317	0.759	0.833
192	C3-multichannel	1.690	255.000	0.000	255	255	255	3064.751	2434.251	1.000	255	1.000	1.000	1.000
193	C3-multichannel	68.023	77.609	117.699	0	0	255	3897.488	2441.766	0.561	0	3.284	0.305	0.920
194	C3-multichannel	1.268	255.000	0.000	255	255	255	2728.159	2438.043	1.000	255	1.464	0.683	0.857
195	C3-multichannel	60.418	221.119	86.859	255	0	255	3071.608	2442.947	0.483	255	2.603	0.384	0.765
196	C3-multichannel	2.113	255.000	0.000	255	255	255	2739.426	2442.766	0.513	255	4.051	0.247	0.667
197	C3-multichannel	15.210	255.000	0.000	255	255	255	3327.586	2446.023	1.000	255	1.186	0.843	0.935
198	C3-multichannel	123.793	237.594	64.419	255	0	255	3091.824	2461.412	0.350	255	5.342	0.187	0.709
199	C3-multichannel	59.573	27.128	78.904	0	0	255	3893.220	2460.793	0.617	0	1.721	0.581	0.797
200	C3-multichannel	4.225	255.000	0.000	255	255	255	2939.756	2454.791	1.000	255	1.288	0.776	0.909
201	C3-multichannel	12.675	212.500	96.658	255	0	255	3008.552	2456.624	0.952	255	1.132	0.883	0.909
202	C3-multichannel	287.723	130.308	127.563	255	0	255	3842.757	2470.772	0.576	255	1.626	0.615	0.824
203	C3-multichannel	28.308	0.000	0.000	0	0	0	3888.481	2467.648	0.820	0	1.392	0.719	0.859
204	C3-multichannel	175.338	181.265	115.749	255	0	255	3105.447	2480.347	0.593	255	2.404	0.416	0.832
205	C3-multichannel	24.928	246.356	46.543	255	0	255	2830.916	2480.908	0.256	255	6.931	0.144	0.581
206	C3-multichannel	394.193	103.859	125.356	0	0	255	3836.110	2491.442	0.575	0	2.006	0.499	0.878
207	C3-multichannel	50.278	92.143	123.017	0	0	255	3873.586	2481.663	0.763	0	1.496	0.669	0.869
208	C3-multichannel	11.830	255.000	0.000	255	255	255	3166.174	2481.771	0.943	255	1.995	0.501	0.933
209	C3-multichannel	15.210	255.000	0.000	255	255	255	3158.911	2482.477	0.571	255	3.315	0.302	0.837
210	C3-multichannel	32.110	174.474	119.319	255	0	255	3359.776	2487.788	0.596	255	1.982	0.505	0.776
211	C3-multichannel	3.803	255.000	0.000	255	255	255	3124.515	2485.204	1.000	255	1.817	0.550	0.857
212	C3-multichannel	4.225	0.000	0.000	0	0	0	3246.946	2490.086	0.887	0	1.587	0.630	0.800
213	C3-multichannel	5.070	255.000	0.000	255	255	255	2822.084	2491.288	0.851	255	1.881	0.532	0.800
214	C3-multichannel	16.478	255.000	0.000	255	255	255	3543.060	2492.826	0.949	255	1.473	0.679	0.918
215	C3-multichannel	1.690	255.000	0.000	255	255	255	3398.851	2496.001	1.000	255	1.000	1.000	1.000
216	C3-multichannel	3.380	255.000	0.000	255	255	255	2810.276	2496.651	0.820	255	2.392	0.418	0.889
217	C3-multichannel	21.970	255.000	0.000	255	255	255	2799.801	2500.363	0.736	255	2.280	0.439	0.874
218	C3-multichannel	36.758	255.000	0.000	255	255	255	2841.185	2505.530	0.925	255	1.439	0.695	0.911
219	C3-multichannel	5.493	255.000	0.000	255	255	255	2785.076	2505.126	0.666	255	3.340	0.299	0.963
220	C3-multichannel	6.760	255.000	0.000	255	255	255	2773.510	2508.026	0.352	255	5.625	0.178	0.696
221	C3-multichannel	5.915	218.571	92.600	255	0	255	3650.022	2509.109	0.993	255	1.264	0.791	0.848
222	C3-multichannel	5.493	0.000	0.000	0	0	0	3828.876	2514.476	0.779	0	1.903	0.526	0.839
223	C3-multichannel	33.800	54.188	104.973	0	0	255	3819.000	2517.585	0.868	0	1.105	0.905	0.879
224	C3-multichannel	9.718	0.000	0.000	0	0	0	3724.261	2518.624	0.756	0	2.199	0.455	0.821
225	C3-multichannel	26.618	222.619	85.586	255	0	255	3822.539	2521.085	0.800	255	1.273	0.786	0.846
226	C3-multichannel	2.113	255.000	0.000	255	255	255	3246.166	2519.856	1.000	255	1.553	0.644	0.909
227	C3-multichannel	6.760	255.000	0.000	255	255	255	3022.420	2520.701	0.927	255	1.742	0.574	0.800
228	C3-multichannel	10.140	255.000	0.000	255	255	255	3057.168	2521.134	0.941	255	1.463	0.684	0.906
229	C3-multichannel	112.808	54.438	104.687	0	0	255	3819.875	2527.241	0.736	0	1.600	0.625	0.871
230	C3-multichannel	32.533	245.065	49.667	255	0	255	2638.474	2524.759	0.570	255	3.312	0.302	0.846
231	C3-multichannel	14.788	255.000	0.000	255	255	255	2981.059	2528.603	1.000	255	1.361	0.735	0.886
232	C3-multichannel	35.068	107.530	126.692	0	0	255	2908.277	2528.714	0.753	0	1.886	0.530	0.869
233	C3-multichannel	65.065	125.844	127.905	0	0	255	3815.193	2535.702	0.872	0	1.470	0.680	0.914
234	C3-multichannel	32.955	255.000	0.000	255	255	255	2744.951	2534.351	0.780	255	1.325	0.755	0.857
235	C3-multichannel	21.548	230.000	76.583	255	0	255	3169.133	2540.045	0.921	255	1.246	0.803	0.879
236	C3-multichannel	45.630	11.806	53.832	0	0	255	3168.296	2550.796	0.640	0	1.831	0.546	0.791
237	C3-multichannel	9.295	255.000	0.000	255	255	255	3246.101	2552.551	1.000	255	1.542	0.649	0.957
238	C3-multichannel	1.690	255.000	0.000	255	255	255	3174.926	2558.401	1.000	255	2.031	0.492	0.800
239	C3-multichannel	7.183	255.000	0.000	255	255	255	2968.035	2560.905	0.609	255	2.935	0.341	0.723
240	C3-multichannel	3.803	0.000	0.000	0	0	0	3181.065	2561.398	1.000	0	1.817	0.550	0.857
241	C3-multichannel	310.960	159.375	123.535	255	0	255	3210.033	2574.915	0.493	255	3.667	0.273	0.890
242	C3-multichannel	10.140	255.000	0.000	255	255	255	3376.697	2577.332	0.916	255	1.445	0.692	0.828
243	C3-multichannel	48.165	252.763	23.883	255	0	255	2654.310	2584.214	0.415	255	3.922	0.255	0.760
244	C3-multichannel	10.140	21.250	71.994	0	0	255	3409.901	2587.326	1.000	0	1.091	0.916	0.980
245	C3-multichannel	1.690	255.000	0.000	255	255	255	2960.264	2587.326	0.857	255	1.468	0.681	0.800
246	C3-multichannel	15.210	255.000	0.000	255	255	255	2665.561	2590.865	0.622	255	3.355	0.298	0.818
247	C3-multichannel	16.478	228.846	78.375	255	0	255	3426.383	2593.009	1.000	255	1.442	0.693	0.918
248	C3-multichannel	4.225	255.000	0.000	255	255	255	3297.126	2592.201	0.553	255	3.596	0.278	0.833
