 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
55	C3-multichannel	23.238	4.636	34.384	0	0	255	2428.076	2804.426	0.221	0	8.989	0.111	0.591
56	C3-multichannel	38.870	149.674	126.245	255	0	255	2659.344	2801.200	0.681	255	2.225	0.450	0.856
57	C3-multichannel	46.053	168.440	121.306	255	0	255	2615.411	2802.034	0.766	255	1.932	0.518	0.876
58	C3-multichannel	31.265	182.635	115.747	255	0	255	3182.444	2804.156	0.802	255	1.319	0.758	0.851
59	C3-multichannel	46.475	243.409	53.359	255	0	255	2797.425	2806.376	0.724	255	2.180	0.459	0.870
60	C3-multichannel	50.700	252.875	23.278	255	0	255	3067.496	2805.010	0.898	255	1.146	0.872	0.927
61	C3-multichannel	64.643	173.333	119.368	255	0	255	3011.082	2807.776	0.837	255	1.578	0.634	0.887
62	C3-multichannel	23.238	162.273	123.797	255	0	255	2539.152	2807.676	0.910	255	1.561	0.641	0.924
63	C3-multichannel	54.925	255.000	0.000	255	255	255	3037.631	2809.811	0.842	255	1.148	0.871	0.900
64	C3-multichannel	102.668	222.469	85.247	255	0	255	3068.645	2815.010	0.690	255	1.498	0.668	0.851
65	C3-multichannel	4.225	0.000	0.000	0	0	0	2544.101	2811.706	1.000	0	1.384	0.723	0.909
66	C3-multichannel	65.488	246.774	45.201	255	0	255	2819.090	2816.408	0.607	255	2.751	0.363	0.840
67	C3-multichannel	42.250	247.350	43.719	255	0	255	2833.153	2817.654	0.434	255	4.458	0.224	0.778
68	C3-multichannel	32.110	248.289	41.090	255	0	255	2469.447	2818.173	0.930	255	1.389	0.720	0.894
69	C3-multichannel	57.883	165.657	122.103	255	0	255	2387.666	2819.230	0.784	255	2.009	0.498	0.904
70	C3-multichannel	2.535	0.000	0.000	0	0	0	2422.659	2817.751	0.809	0	1.809	0.553	0.857
71	C3-multichannel	38.025	189.833	111.847	255	0	255	2866.632	2819.492	0.843	255	1.666	0.600	0.882
72	C3-multichannel	56.193	243.496	53.126	255	0	255	2859.123	2822.222	0.710	255	2.393	0.418	0.878
73	C3-multichannel	6.760	0.000	0.000	0	0	0	2558.238	2820.920	1.000	0	1.150	0.869	0.889
74	C3-multichannel	29.153	195.870	108.407	255	0	255	2552.336	2823.080	0.939	255	1.275	0.784	0.920
75	C3-multichannel	115.765	160.073	123.495	255	0	255	2614.278	2826.246	0.663	255	1.862	0.537	0.900
76	C3-multichannel	44.363	174.857	118.947	255	0	255	2690.504	2825.831	0.912	255	1.052	0.950	0.894
77	C3-multichannel	22.815	207.778	99.984	255	0	255	2732.867	2824.857	0.878	255	1.542	0.649	0.871
78	C3-multichannel	40.138	147.632	126.569	255	0	255	2506.986	2826.538	0.800	255	1.531	0.653	0.844
79	C3-multichannel	59.573	186.277	113.547	255	0	255	3049.356	2825.131	0.443	255	4.284	0.233	0.844
80	C3-multichannel	6.760	111.562	130.649	0	0	255	2866.176	2827.826	1.000	0	1.292	0.774	0.889
81	C3-multichannel	147.030	227.888	78.717	255	0	255	2742.275	2838.696	0.334	255	4.764	0.210	0.687
82	C3-multichannel	16.478	202.692	104.314	255	0	255	3162.807	2834.095	0.865	255	1.902	0.526	0.867
83	C3-multichannel	130.975	240.194	59.732	255	0	255	2936.318	2839.780	0.721	255	1.566	0.639	0.862
84	C3-multichannel	19.858	255.000	0.000	255	255	255	3296.421	2837.700	0.812	255	1.950	0.513	0.870
85	C3-multichannel	77.318	253.607	18.850	255	0	255	3280.665	2843.526	0.507	255	1.936	0.517	0.731
86	C3-multichannel	45.208	235.935	67.384	255	0	255	2285.805	2843.275	0.478	255	4.408	0.227	0.799
87	C3-multichannel	45.208	209.720	97.907	255	0	255	3151.467	2843.057	0.712	255	2.181	0.458	0.859
88	C3-multichannel	5.915	255.000	0.000	255	255	255	2796.812	2842.544	0.675	255	2.775	0.360	0.737
89	C3-multichannel	16.900	255.000	0.000	255	255	255	2803.158	2846.383	0.400	255	4.359	0.229	0.684
90	C3-multichannel	1.690	0.000	0.000	0	0	0	3159.001	2845.701	1.000	0	1.000	1.000	1.000
91	C3-multichannel	58.728	174.281	119.037	255	0	255	3188.603	2851.767	0.707	255	1.556	0.643	0.850
92	C3-multichannel	89.148	248.957	38.878	255	0	255	2278.235	2852.753	0.820	255	1.370	0.730	0.900
93	C3-multichannel	157.593	190.737	110.861	255	0	255	2645.248	2856.375	0.575	255	1.916	0.522	0.798
94	C3-multichannel	29.998	183.169	115.521	255	0	255	2420.276	2855.496	0.951	255	1.247	0.802	0.887
95	C3-multichannel	6.760	79.688	122.072	0	0	255	3198.066	2853.306	0.857	0	2.194	0.456	0.842
96	C3-multichannel	31.265	223.986	83.915	255	0	255	2704.486	2858.326	0.954	255	1.425	0.702	0.914
97	C3-multichannel	51.968	188.659	112.332	255	0	255	2769.569	2860.047	0.964	255	1.259	0.795	0.935
98	C3-multichannel	20.703	213.367	95.227	255	0	255	3054.993	2860.802	0.885	255	1.420	0.704	0.883
99	C3-multichannel	38.448	165.330	122.433	255	0	255	2473.333	2865.482	0.583	255	2.222	0.450	0.781
100	C3-multichannel	68.023	180.559	116.297	255	0	255	2997.636	2868.736	0.647	255	2.198	0.455	0.887
101	C3-multichannel	22.815	51.944	103.666	0	0	255	3052.844	2865.171	0.606	0	1.473	0.679	0.800
102	C3-multichannel	2.535	85.000	131.681	0	0	255	3287.376	2867.801	0.809	0	2.082	0.480	0.857
103	C3-multichannel	39.715	238.723	62.669	255	0	255	2744.988	2872.935	0.806	255	1.691	0.591	0.855
104	C3-multichannel	32.955	199.423	105.959	255	0	255	3283.487	2873.848	0.935	255	1.237	0.809	0.918
105	C3-multichannel	77.318	255.000	0.000	255	255	255	3137.315	2877.496	0.798	255	1.600	0.625	0.908
106	C3-multichannel	21.548	60.000	109.243	0	0	255	2511.872	2877.984	0.553	0	2.529	0.395	0.797
107	C3-multichannel	28.308	255.000	0.000	255	255	255	3100.933	2879.457	0.548	255	3.384	0.296	0.802
108	C3-multichannel	26.195	255.000	0.000	255	255	255	3082.720	2881.042	0.771	255	1.801	0.555	0.867
109	C3-multichannel	45.208	233.551	71.110	255	0	255	3045.211	2885.742	0.901	255	1.407	0.711	0.899
110	C3-multichannel	39.293	197.419	107.197	255	0	255	2695.253	2884.620	0.774	255	1.937	0.516	0.877
111	C3-multichannel	21.125	183.600	115.657	255	0	255	3032.865	2883.311	0.507	255	3.864	0.259	0.781
112	C3-multichannel	54.503	255.000	0.000	255	255	255	3143.343	2887.737	0.607	255	2.794	0.358	0.854
113	C3-multichannel	43.518	168.350	121.370	255	0	255	2399.199	2885.609	0.775	255	1.211	0.826	0.866
114	C3-multichannel	35.490	170.000	120.930	255	0	255	2564.738	2886.663	0.813	255	2.001	0.500	0.903
115	C3-multichannel	42.250	255.000	0.000	255	255	255	3022.098	2885.969	0.681	255	2.810	0.356	0.913
116	C3-multichannel	25.350	21.250	71.073	0	0	255	2502.566	2889.446	0.600	0	2.168	0.461	0.811
117	C3-multichannel	46.053	255.000	0.000	255	255	255	2995.437	2890.298	0.880	255	1.486	0.673	0.908
118	C3-multichannel	155.480	222.432	85.228	255	0	255	2927.576	2903.315	0.280	255	3.210	0.312	0.643
119	C3-multichannel	29.575	189.429	112.255	255	0	255	2600.426	2892.289	0.826	255	1.843	0.543	0.903
120	C3-multichannel	4.225	255.000	0.000	255	255	255	3153.801	2890.226	1.000	255	1.551	0.645	0.909
121	C3-multichannel	72.248	243.070	54.008	255	0	255	3338.798	2901.595	0.338	255	5.455	0.183	0.760
122	C3-multichannel	33.378	235.633	67.986	255	0	255	2184.210	2898.258	0.616	255	3.391	0.295	0.893
123	C3-multichannel	77.740	232.826	72.048	255	0	255	2283.323	2903.385	0.761	255	1.948	0.513	0.906
124	C3-multichannel	7.183	240.000	61.847	255	0	255	3256.339	2901.073	0.763	255	1.859	0.538	0.829
125	C3-multichannel	1.268	0.000	0.000	0	0	0	3056.843	2904.093	1.000	0	1.464	0.683	0.857
126	C3-multichannel	51.968	255.000	0.000	255	255	255	3435.618	2909.900	0.748	255	1.971	0.507	0.911
127	C3-multichannel	41.405	255.000	0.000	255	255	255	3291.402	2909.467	0.906	255	1.367	0.732	0.891
128	C3-multichannel	72.248	253.509	19.500	255	0	255	3058.167	2916.773	0.439	255	4.088	0.245	0.816
129	C3-multichannel	52.390	248.831	39.340	255	0	255	3369.255	2914.679	0.432	255	4.980	0.201	0.758
130	C3-multichannel	59.995	145.458	126.676	255	0	255	2967.889	2915.127	0.812	255	1.716	0.583	0.899
131	C3-multichannel	35.913	177.000	118.196	255	0	255	2665.381	2916.601	0.636	255	2.776	0.360	0.919
132	C3-multichannel	104.780	231.351	74.118	255	0	255	2941.082	2920.311	0.444	255	2.877	0.348	0.743
133	C3-multichannel	46.053	252.661	24.425	255	0	255	2184.922	2918.188	0.891	255	1.417	0.706	0.912
134	C3-multichannel	126.750	255.000	0.000	255	255	255	3440.083	2924.886	0.650	255	2.064	0.484	0.882
135	C3-multichannel	76.895	145.714	126.540	255	0	255	3006.939	2928.889	0.464	255	3.423	0.292	0.774
136	C3-multichannel	72.670	253.517	19.444	255	0	255	3197.091	2924.136	0.783	255	1.223	0.818	0.884
137	C3-multichannel	88.303	239.139	61.736	255	0	255	3281.583	2926.988	0.575	255	2.266	0.441	0.841
138	C3-multichannel	41.405	241.990	56.399	255	0	255	3324.783	2923.781	0.918	255	1.572	0.636	0.929
139	C3-multichannel	28.730	255.000	0.000	255	255	255	2206.760	2923.395	0.926	255	1.438	0.695	0.919
140	C3-multichannel	54.925	255.000	0.000	255	255	255	2218.271	2926.266	0.625	255	2.853	0.350	0.852
141	C3-multichannel	161.818	247.676	42.646	255	0	255	2954.981	2933.304	0.710	255	2.034	0.492	0.905
142	C3-multichannel	34.645	245.671	48.169	255	0	255	2556.603	2927.934	0.758	255	2.018	0.495	0.854
143	C3-multichannel	48.588	255.000	0.000	255	255	255	2147.886	2932.951	0.799	255	1.829	0.547	0.881
144	C3-multichannel	28.730	243.750	52.755	255	0	255	3247.846	2932.406	0.877	255	1.600	0.625	0.907
145	C3-multichannel	16.900	248.625	40.319	255	0	255	2610.559	2934.143	0.925	255	1.395	0.717	0.920
146	C3-multichannel	103.090	242.459	55.256	255	0	255	3145.769	2945.543	0.365	255	5.009	0.200	0.753
147	C3-multichannel	37.603	252.135	27.030	255	0	255	2890.603	2937.181	0.902	255	1.522	0.657	0.908
148	C3-multichannel	17.745	97.143	125.334	0	0	255	2996.501	2940.601	0.932	0	1.324	0.755	0.866
149	C3-multichannel	33.378	255.000	0.000	255	255	255	3114.871	2943.625	0.740	255	1.969	0.508	0.854
150	C3-multichannel	43.095	255.000	0.000	255	255	255	3082.129	2943.003	0.809	255	1.975	0.506	0.903
151	C3-multichannel	32.533	235.130	68.801	255	0	255	3000.543	2943.911	0.993	255	1.114	0.898	0.911
152	C3-multichannel	16.478	241.923	56.981	255	0	255	2637.727	2946.917	0.929	255	1.492	0.670	0.886
153	C3-multichannel	45.630	243.194	53.832	255	0	255	3222.938	2948.070	0.967	255	1.168	0.856	0.927
154	C3-multichannel	76.050	247.917	42.022	255	0	255	3342.901	2950.895	0.745	255	1.682	0.594	0.891
155	C3-multichannel	104.358	255.000	0.000	255	255	255	3419.303	2963.792	0.331	255	5.135	0.195	0.797
156	C3-multichannel	49.433	255.000	0.000	255	255	255	2960.482	2956.887	0.722	255	1.264	0.791	0.848
157	C3-multichannel	72.670	255.000	0.000	255	255	255	3209.323	2958.238	0.809	255	1.690	0.592	0.905
158	C3-multichannel	162.663	231.818	73.403	255	0	255	3247.901	2959.639	0.612	255	1.598	0.626	0.808
159	C3-multichannel	62.953	249.866	35.938	255	0	255	3012.386	2958.467	0.831	255	1.398	0.715	0.903
160	C3-multichannel	54.925	229.500	76.796	255	0	255	3052.043	2959.482	0.803	255	1.912	0.523	0.897
161	C3-multichannel	21.970	250.096	35.362	255	0	255	3345.201	2960.286	0.876	255	1.209	0.827	0.904
162	C3-multichannel	40.560	252.344	26.026	255	0	255	2901.160	2962.472	0.911	255	1.513	0.661	0.941
163	C3-multichannel	19.435	171.848	120.860	255	0	255	2239.450	2960.405	0.700	255	2.530	0.395	0.911
164	C3-multichannel	74.360	255.000	0.000	255	255	255	3495.162	2964.906	0.809	255	1.317	0.760	0.880
165	C3-multichannel	54.080	233.086	71.750	255	0	255	2149.370	2970.532	0.588	255	2.741	0.365	0.889
166	C3-multichannel	24.505	255.000	0.000	255	255	255	3348.005	2965.424	0.834	255	1.876	0.533	0.913
167	C3-multichannel	22.393	216.509	92.162	255	0	255	2671.349	2971.418	0.750	255	2.012	0.497	0.835
168	C3-multichannel	38.448	246.593	45.783	255	0	255	3004.331	2973.736	0.590	255	3.052	0.328	0.892
169	C3-multichannel	45.208	243.084	54.073	255	0	255	3291.563	2973.273	0.773	255	1.588	0.630	0.846
170	C3-multichannel	23.660	218.571	90.039	255	0	255	2184.515	2972.140	0.873	255	1.830	0.547	0.889
171	C3-multichannel	70.558	253.473	19.732	255	0	255	2826.428	2974.953	0.932	255	1.118	0.895	0.928
172	C3-multichannel	66.755	255.000	0.000	255	255	255	2867.509	2974.973	0.904	255	1.449	0.690	0.927
173	C3-multichannel	46.053	255.000	0.000	255	255	255	3339.531	2976.664	0.964	255	1.182	0.846	0.908
174	C3-multichannel	25.773	255.000	0.000	255	255	255	3363.501	2977.347	0.486	255	4.045	0.247	0.792
175	C3-multichannel	60.840	251.458	29.947	255	0	255	3297.300	2981.981	0.768	255	1.595	0.627	0.883
176	C3-multichannel	25.350	255.000	0.000	255	255	255	3408.330	2979.644	0.993	255	1.168	0.856	0.930
177	C3-multichannel	16.478	255.000	0.000	255	255	255	3372.476	2981.309	0.865	255	2.000	0.500	0.867
178	C3-multichannel	27.463	227.538	79.663	255	0	255	3425.434	2984.723	0.497	255	3.708	0.270	0.751
179	C3-multichannel	58.305	255.000	0.000	255	255	255	3457.959	2987.264	0.884	255	1.540	0.649	0.929
180	C3-multichannel	94.640	255.000	0.000	255	255	255	3480.464	2990.068	0.777	255	1.759	0.569	0.905
181	C3-multichannel	40.560	255.000	0.000	255	255	255	3178.630	2989.290	0.860	255	1.545	0.647	0.885
182	C3-multichannel	37.180	252.102	27.183	255	0	255	3303.096	2989.803	0.745	255	1.921	0.521	0.830
183	C3-multichannel	46.475	255.000	0.000	255	255	255	3102.546	2991.094	0.967	255	1.312	0.762	0.944
184	C3-multichannel	50.278	255.000	0.000	255	255	255	3382.418	2993.063	0.805	255	1.701	0.588	0.881
185	C3-multichannel	54.080	121.523	127.860	0	0	255	2147.830	2995.121	0.865	0	1.336	0.748	0.886
186	C3-multichannel	3.380	0.000	0.000	0	0	0	2154.345	2992.357	1.000	0	1.229	0.814	0.941
187	C3-multichannel	152.100	252.875	23.213	255	0	255	3312.746	3012.665	0.205	255	2.814	0.355	0.412
188	C3-multichannel	84.078	255.000	0.000	255	255	255	3329.182	3004.068	0.565	255	3.168	0.316	0.850
189	C3-multichannel	174.070	255.000	0.000	255	255	255	3490.951	3009.364	0.442	255	3.137	0.319	0.809
190	C3-multichannel	58.728	249.496	37.190	255	0	255	2060.243	3002.098	0.961	255	1.220	0.819	0.946
191	C3-multichannel	32.110	241.579	57.319	255	0	255	3515.887	3005.953	0.836	255	1.766	0.566	0.894
192	C3-multichannel	34.645	255.000	0.000	255	255	255	3213.181	3008.415	0.783	255	2.139	0.468	0.886
193	C3-multichannel	69.713	211.727	96.010	255	0	255	2058.985	3010.756	0.443	255	2.179	0.459	0.653
194	C3-multichannel	35.068	215.060	93.243	255	0	255	3008.210	3012.120	0.946	255	1.233	0.811	0.922
195	C3-multichannel	41.405	255.000	0.000	255	255	255	3046.584	3012.599	0.840	255	1.555	0.643	0.891
196	C3-multichannel	51.545	244.549	50.763	255	0	255	3524.521	3010.765	0.750	255	2.212	0.452	0.924
197	C3-multichannel	26.618	153.810	125.758	255	0	255	2220.349	3010.698	0.590	255	2.484	0.403	0.778
198	C3-multichannel	1.690	0.000	0.000	0	0	0	2228.851	3010.151	1.000	0	1.000	1.000	1.000
199	C3-multichannel	25.773	255.000	0.000	255	255	255	3507.204	3015.122	0.830	255	1.863	0.537	0.878
200	C3-multichannel	67.600	175.312	118.567	255	0	255	2076.006	3017.331	0.592	255	3.016	0.332	0.863
201	C3-multichannel	24.928	255.000	0.000	255	255	255	2210.425	3014.960	0.749	255	2.203	0.454	0.849
202	C3-multichannel	67.178	255.000	0.000	255	255	255	3164.064	3017.957	0.790	255	1.720	0.581	0.903
203	C3-multichannel	32.955	232.115	73.354	255	0	255	3221.406	3017.168	0.665	255	1.810	0.553	0.817
204	C3-multichannel	49.855	237.712	64.379	255	0	255	3557.552	3018.625	0.721	255	2.064	0.485	0.868
205	C3-multichannel	50.278	173.571	119.388	255	0	255	2048.580	3024.022	0.424	255	4.229	0.236	0.760
206	C3-multichannel	95.063	89.533	121.987	0	0	255	2116.002	3018.860	0.617	0	3.002	0.333	0.905
207	C3-multichannel	29.998	222.676	85.444	255	0	255	2176.505	3018.328	0.838	255	1.625	0.616	0.861
208	C3-multichannel	62.953	253.289	20.890	255	0	255	2837.756	3021.605	0.649	255	2.250	0.445	0.879
209	C3-multichannel	51.968	255.000	0.000	255	255	255	3198.479	3023.524	0.874	255	1.334	0.749	0.914
210	C3-multichannel	41.828	255.000	0.000	255	255	255	3279.359	3024.408	0.799	255	1.587	0.630	0.868
211	C3-multichannel	19.013	255.000	0.000	255	255	255	3224.095	3022.797	0.882	255	1.298	0.770	0.928
212	C3-multichannel	51.968	255.000	0.000	255	255	255	3091.219	3027.804	0.910	255	1.032	0.969	0.918
213	C3-multichannel	47.743	243.717	52.673	255	0	255	2963.893	3028.002	0.886	255	1.507	0.663	0.915
214	C3-multichannel	16.478	222.308	86.366	255	0	255	2003.683	3029.364	0.598	255	3.281	0.305	0.812
215	C3-multichannel	45.208	243.084	54.073	255	0	255	3398.877	3032.805	0.782	255	1.633	0.612	0.877
216	C3-multichannel	40.560	255.000	0.000	255	255	255	3279.901	3036.842	0.547	255	3.738	0.267	0.885
217	C3-multichannel	24.505	233.017	72.196	255	0	255	3332.386	3034.857	0.651	255	3.050	0.328	0.859
218	C3-multichannel	31.688	255.000	0.000	255	255	255	3503.159	3035.939	0.932	255	1.197	0.835	0.898
219	C3-multichannel	30.420	255.000	0.000	255	255	255	3251.057	3035.980	0.850	255	1.750	0.571	0.883
220	C3-multichannel	48.588	230.609	75.327	255	0	255	3394.657	3041.170	0.818	255	1.590	0.629	0.898
221	C3-multichannel	40.560	255.000	0.000	255	255	255	3112.411	3039.503	0.899	255	1.345	0.744	0.893
222	C3-multichannel	43.940	152.019	125.726	255	0	255	2492.510	3042.861	0.555	255	3.463	0.289	0.822
223	C3-multichannel	61.263	242.690	54.848	255	0	255	3015.007	3041.445	0.615	255	2.860	0.350	0.833
224	C3-multichannel	113.230	250.243	34.568	255	0	255	3414.870	3045.104	0.644	255	2.663	0.375	0.859
225	C3-multichannel	32.955	255.000	0.000	255	255	255	3257.734	3042.734	0.858	255	1.686	0.593	0.902
226	C3-multichannel	54.503	239.186	61.742	255	0	255	3341.584	3047.574	0.427	255	3.658	0.273	0.713
227	C3-multichannel	168.155	237.060	65.296	255	0	255	2386.718	3050.384	0.512	255	2.029	0.493	0.850
228	C3-multichannel	46.053	255.000	0.000	255	255	255	3155.003	3047.311	0.946	255	1.081	0.925	0.932
229	C3-multichannel	40.560	255.000	0.000	255	255	255	2091.484	3048.582	0.929	255	1.123	0.890	0.897
230	C3-multichannel	46.475	243.409	53.359	255	0	255	2211.725	3049.018	0.804	255	1.487	0.672	0.876
231	C3-multichannel	23.238	190.091	112.103	255	0	255	3042.041	3051.775	0.396	255	5.145	0.194	0.759
232	C3-multichannel	51.968	255.000	0.000	255	255	255	3128.110	3051.870	0.948	255	1.168	0.856	0.950
233	C3-multichannel	63.798	255.000	0.000	255	255	255	3499.629	3055.184	0.873	255	1.608	0.622	0.932
234	C3-multichannel	31.265	255.000	0.000	255	255	255	3465.494	3053.271	0.920	255	1.415	0.707	0.902
235	C3-multichannel	71.403	244.438	50.962	255	0	255	1988.648	3060.883	0.723	255	1.976	0.506	0.899
236	C3-multichannel	49.433	255.000	0.000	255	255	255	3440.437	3058.854	0.758	255	1.595	0.627	0.900
237	C3-multichannel	58.305	229.130	77.271	255	0	255	2438.848	3060.930	0.762	255	1.591	0.629	0.847
238	C3-multichannel	42.250	255.000	0.000	255	255	255	3137.070	3062.489	0.868	255	1.412	0.708	0.897
239	C3-multichannel	28.730	255.000	0.000	255	255	255	3390.439	3065.688	0.815	255	1.572	0.636	0.883
240	C3-multichannel	57.460	253.125	21.866	255	0	255	3552.393	3068.302	0.778	255	2.033	0.492	0.904
241	C3-multichannel	55.348	255.000	0.000	255	255	255	3153.516	3067.091	0.906	255	1.131	0.885	0.916
242	C3-multichannel	81.120	255.000	0.000	255	255	255	3007.365	3070.926	0.636	255	2.803	0.357	0.861
243	C3-multichannel	39.715	255.000	0.000	255	255	255	3437.187	3067.088	0.827	255	1.470	0.680	0.887
244	C3-multichannel	19.858	233.298	71.924	255	0	255	2162.044	3068.825	0.681	255	2.481	0.403	0.797
245	C3-multichannel	47.320	243.616	52.899	255	0	255	3362.005	3070.185	0.915	255	1.398	0.716	0.937
246	C3-multichannel	27.040	255.000	0.000	255	255	255	3501.358	3070.936	0.942	255	1.269	0.788	0.889
247	C3-multichannel	67.600	216.750	91.339	255	0	255	2120.530	3075.548	0.601	255	2.971	0.337	0.856
248	C3-multichannel	35.490	218.571	89.767	255	0	255	2190.582	3074.275	0.824	255	1.604	0.623	0.884
