 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
23	C2-multichannel	20.703	423.755	153.239	295	203	787	2929.024	2745.223	0.831	373	2.089	0.479	0.867
24	C2-multichannel	61.263	654.497	404.587	277	219	1756	2858.277	2747.990	0.838	514	1.654	0.605	0.924
25	C2-multichannel	97.175	455.943	139.732	307	234	894	3081.128	2749.773	0.679	440	1.703	0.587	0.857
26	C2-multichannel	62.530	490.818	211.075	427	212	1164	3148.741	2749.171	0.719	427	2.259	0.443	0.878
27	C2-multichannel	32.110	568.724	297.095	250	240	1271	2872.516	2750.883	0.911	484	1.235	0.810	0.910
28	C2-multichannel	55.770	411.864	109.532	370	247	685	3137.975	2754.867	0.740	383	2.291	0.436	0.866
29	C2-multichannel	81.965	396.021	105.602	258	215	651	3091.336	2758.336	0.628	374	1.227	0.815	0.808
30	C2-multichannel	146.185	621.344	376.607	345	233	2106	2724.811	2761.538	0.636	490	2.054	0.487	0.865
31	C2-multichannel	24.083	378.912	103.157	301	256	668	3040.029	2760.006	0.636	335	2.923	0.342	0.857
32	C2-multichannel	37.603	1059.404	1101.781	264	179	4348	2693.969	2760.841	0.965	536	1.024	0.977	0.899
33	C2-multichannel	22.815	343.481	53.918	301	248	449	2876.273	2762.891	0.894	339	1.449	0.690	0.900
34	C2-multichannel	35.913	657.282	408.747	340	229	1727	2770.473	2767.332	0.935	479	1.163	0.860	0.914
35	C2-multichannel	36.335	448.733	147.326	288	215	783	2951.069	2766.521	0.946	419	1.329	0.753	0.925
36	C2-multichannel	30.420	327.986	38.076	293	250	459	2741.133	2770.907	0.324	322	5.266	0.190	0.713
37	C2-multichannel	27.040	466.984	191.881	265	235	1060	2908.365	2771.752	0.942	422	1.312	0.762	0.889
38	C2-multichannel	95.063	397.498	112.152	342	226	783	2770.732	2776.103	0.657	369	1.730	0.578	0.860
39	C2-multichannel	28.730	416.118	122.202	295	217	685	2691.817	2774.624	0.815	397	1.836	0.545	0.895
40	C2-multichannel	46.898	350.640	92.848	287	240	700	2726.159	2778.044	0.952	323	1.103	0.906	0.914
41	C2-multichannel	34.223	408.580	100.127	285	248	618	3021.140	2779.883	0.759	398	2.097	0.477	0.890
42	C2-multichannel	29.575	484.329	266.259	290	173	1246	2824.158	2779.651	0.770	377	2.175	0.460	0.870
43	C2-multichannel	42.673	486.822	208.367	329	215	1079	2598.950	2784.813	0.796	405	1.377	0.726	0.845
44	C2-multichannel	58.728	356.288	57.204	301	239	514	3065.132	2787.382	0.637	351	2.709	0.369	0.897
45	C2-multichannel	24.928	414.475	154.379	288	232	913	2966.092	2783.109	0.835	347	1.693	0.591	0.881
46	C2-multichannel	31.265	400.824	99.742	258	230	604	2922.218	2784.136	0.776	391	2.316	0.432	0.886
47	C2-multichannel	35.490	508.298	221.195	274	228	1180	3190.960	2789.143	0.957	459	1.229	0.814	0.923
48	C2-multichannel	37.603	464.685	203.220	258	239	1307	2783.627	2791.232	0.873	410	1.420	0.704	0.908
49	C2-multichannel	95.908	426.718	151.392	275	226	988	2793.958	2792.877	0.810	381	1.408	0.710	0.894
50	C2-multichannel	38.870	489.054	196.985	269	264	1066	2859.825	2794.343	0.998	452	1.140	0.877	0.920
51	C2-multichannel	53.658	419.346	137.321	283	194	754	3032.248	2798.757	0.499	381	3.076	0.325	0.817
52	C2-multichannel	17.745	355.452	57.705	257	250	474	2966.427	2796.220	0.726	352	2.195	0.456	0.824
53	C2-multichannel	11.408	326.852	35.639	368	250	393	2972.656	2796.179	0.910	336	1.415	0.706	0.885
54	C2-multichannel	56.615	365.201	70.569	321	235	532	3062.038	2797.993	0.682	357	1.557	0.642	0.840
55	C2-multichannel	23.238	325.945	31.081	338	266	394	2427.832	2804.067	0.221	331	8.989	0.111	0.591
56	C2-multichannel	38.870	463.728	157.080	268	239	826	2659.517	2801.621	0.681	442	2.225	0.450	0.856
57	C2-multichannel	46.053	464.872	163.910	262	224	870	2615.905	2802.452	0.766	421	1.932	0.518	0.876
58	C2-multichannel	31.265	385.405	103.426	408	218	667	3182.340	2803.468	0.802	361	1.319	0.758	0.851
59	C2-multichannel	46.475	494.573	180.687	301	221	880	2797.517	2806.459	0.724	466	2.180	0.459	0.870
60	C2-multichannel	50.700	453.258	116.409	308	224	690	3067.575	2805.007	0.898	468	1.146	0.872	0.927
61	C2-multichannel	64.643	474.307	168.840	274	226	851	3011.048	2808.000	0.837	448	1.578	0.634	0.887
62	C2-multichannel	23.238	406.345	118.520	288	232	683	2539.442	2808.290	0.910	374	1.561	0.641	0.924
63	C2-multichannel	54.925	477.854	187.371	228	228	993	3037.614	2810.044	0.842	436	1.148	0.871	0.900
64	C2-multichannel	102.668	414.403	100.060	305	239	789	3068.872	2815.457	0.690	407	1.498	0.668	0.851
65	C2-multichannel	4.225	317.200	21.888	295	294	353	2544.118	2811.695	1.000	320	1.384	0.723	0.909
66	C2-multichannel	65.488	348.368	65.975	319	226	582	2819.113	2816.316	0.607	333	2.751	0.363	0.840
67	C2-multichannel	42.250	378.780	88.749	287	237	604	2832.788	2817.560	0.434	360	4.458	0.224	0.778
68	C2-multichannel	32.110	551.934	280.017	261	213	1195	2469.489	2818.379	0.930	445	1.389	0.720	0.894
69	C2-multichannel	57.883	481.161	176.895	310	215	964	2388.414	2819.507	0.784	459	2.009	0.498	0.904
70	C2-multichannel	2.535	358.500	44.266	300	300	411	2422.686	2817.784	0.809	367	1.809	0.553	0.857
71	C2-multichannel	38.025	417.233	117.558	358	203	740	2866.491	2819.549	0.843	405	1.666	0.600	0.882
72	C2-multichannel	56.193	459.504	162.683	253	209	959	2859.391	2822.273	0.710	436	2.393	0.418	0.878
73	C2-multichannel	6.760	352.750	44.501	284	284	446	2558.220	2820.944	1.000	358	1.150	0.869	0.889
74	C2-multichannel	29.153	478.333	212.148	261	241	1149	2552.812	2822.996	0.939	406	1.275	0.784	0.920
75	C2-multichannel	115.765	458.898	133.134	268	226	823	2614.594	2826.342	0.663	454	1.862	0.537	0.900
76	C2-multichannel	44.363	387.124	130.061	323	218	897	2690.955	2825.752	0.912	362	1.052	0.950	0.894
77	C2-multichannel	22.815	331.389	41.196	326	260	420	2732.730	2825.091	0.878	326	1.542	0.649	0.871
78	C2-multichannel	40.138	371.505	87.789	292	239	645	2505.929	2826.341	0.800	344	1.531	0.653	0.844
79	C2-multichannel	59.573	471.291	207.705	385	228	1012	3048.077	2825.181	0.443	390	4.284	0.233	0.844
80	C2-multichannel	6.760	307.750	20.554	269	269	343	2866.382	2827.061	1.000	308	1.292	0.774	0.889
81	C2-multichannel	147.030	376.471	92.673	276	227	885	2743.038	2839.229	0.334	362	4.764	0.210	0.687
82	C2-multichannel	16.478	400.205	112.655	373	242	618	3162.610	2834.212	0.865	390	1.902	0.526	0.867
83	C2-multichannel	130.975	495.239	200.917	267	212	1310	2936.206	2839.543	0.721	463	1.566	0.639	0.862
84	C2-multichannel	19.858	399.468	116.389	347	228	665	3296.523	2837.728	0.812	361	1.950	0.513	0.870
85	C2-multichannel	77.318	426.967	161.789	359	225	906	3280.141	2843.856	0.507	359	1.936	0.517	0.731
86	C2-multichannel	45.208	420.411	126.926	274	182	748	2286.306	2842.816	0.478	407	4.408	0.227	0.799
87	C2-multichannel	45.208	409.439	106.134	315	240	656	3151.761	2842.767	0.712	399	2.181	0.458	0.859
88	C2-multichannel	5.915	326.857	47.855	291	244	414	2796.827	2842.579	0.675	334	2.775	0.360	0.737
89	C2-multichannel	16.900	328.000	44.850	348	254	440	2803.078	2846.327	0.400	325	4.359	0.229	0.684
90	C2-multichannel	1.690	359.500	13.796	354	350	380	3158.994	2845.696	1.000	354	1.000	1.000	1.000
91	C2-multichannel	58.728	532.108	242.388	244	234	1320	3188.472	2851.856	0.707	479	1.556	0.643	0.850
92	C2-multichannel	89.148	474.014	167.076	268	240	947	2278.124	2852.700	0.820	434	1.370	0.730	0.900
93	C2-multichannel	157.593	572.609	335.688	341	197	1843	2645.001	2856.142	0.575	430	1.916	0.522	0.798
94	C2-multichannel	29.998	448.225	143.028	266	245	827	2420.067	2855.280	0.951	427	1.247	0.802	0.887
95	C2-multichannel	6.760	340.562	60.717	273	273	461	3197.265	2854.061	0.857	332	2.194	0.456	0.842
96	C2-multichannel	31.265	505.959	242.486	305	231	1127	2704.925	2858.536	0.954	449	1.425	0.702	0.914
97	C2-multichannel	51.968	403.089	111.343	286	223	693	2769.871	2860.119	0.964	367	1.259	0.795	0.935
98	C2-multichannel	20.703	412.673	111.503	310	230	617	3054.971	2861.210	0.885	418	1.420	0.704	0.883
99	C2-multichannel	38.448	366.846	86.639	310	239	670	2472.299	2866.306	0.583	333	2.222	0.450	0.781
100	C2-multichannel	68.023	549.839	282.400	252	218	1341	2997.655	2868.430	0.647	447	2.198	0.455	0.887
101	C2-multichannel	22.815	375.463	114.555	273	239	688	3052.638	2866.551	0.606	338	1.473	0.679	0.800
102	C2-multichannel	2.535	326.500	24.914	299	299	361	3287.071	2868.427	0.809	332	2.082	0.480	0.857
103	C2-multichannel	39.715	398.074	94.842	282	240	591	2745.272	2872.830	0.806	390	1.691	0.591	0.855
104	C2-multichannel	32.955	478.654	207.479	389	233	1085	3283.639	2873.822	0.935	422	1.237	0.809	0.918
105	C2-multichannel	77.318	468.672	194.504	342	225	1111	3137.698	2877.327	0.798	402	1.600	0.625	0.908
106	C2-multichannel	21.548	372.647	67.277	461	258	491	2510.875	2878.981	0.553	372	2.529	0.395	0.797
107	C2-multichannel	28.308	354.328	59.713	296	248	534	3101.033	2879.394	0.548	347	3.384	0.296	0.802
108	C2-multichannel	26.195	404.419	127.107	279	250	726	3082.626	2881.006	0.771	366	1.801	0.555	0.867
109	C2-multichannel	45.208	428.495	134.080	283	233	821	3045.326	2885.406	0.901	401	1.407	0.711	0.899
110	C2-multichannel	39.293	441.559	160.597	249	229	773	2695.662	2885.016	0.774	392	1.937	0.516	0.877
111	C2-multichannel	21.125	348.620	52.690	334	266	461	3033.048	2883.453	0.507	340	3.864	0.259	0.781
112	C2-multichannel	54.503	443.147	139.660	274	222	750	3143.456	2887.544	0.607	422	2.794	0.358	0.854
113	C2-multichannel	43.518	382.243	98.322	277	249	635	2399.851	2885.767	0.775	353	1.211	0.826	0.866
114	C2-multichannel	35.490	468.738	163.724	235	216	791	2564.996	2886.871	0.813	442	2.001	0.500	0.903
115	C2-multichannel	42.250	444.300	151.497	279	228	788	3021.987	2886.007	0.681	430	2.810	0.356	0.913
116	C2-multichannel	25.350	357.917	59.056	288	243	474	2503.312	2888.541	0.600	354	2.168	0.461	0.811
117	C2-multichannel	46.053	640.495	393.362	290	187	1655	2995.415	2890.159	0.880	469	1.486	0.673	0.908
118	C2-multichannel	155.480	383.177	123.197	356	202	939	2927.482	2903.942	0.280	348	3.210	0.312	0.643
119	C2-multichannel	29.575	489.700	182.804	422	232	955	2600.856	2892.447	0.826	450	1.843	0.543	0.903
120	C2-multichannel	4.225	348.800	48.867	275	275	431	3153.855	2890.200	1.000	333	1.551	0.645	0.909
121	C2-multichannel	72.248	399.129	104.594	364	247	734	3338.694	2901.602	0.338	365	5.455	0.183	0.760
122	C2-multichannel	33.378	390.468	91.075	285	243	603	2184.156	2897.875	0.616	377	3.391	0.295	0.893
123	C2-multichannel	77.740	545.793	265.356	290	227	1343	2283.287	2902.950	0.761	443	1.948	0.513	0.906
124	C2-multichannel	7.183	325.118	39.072	324	266	409	3256.178	2901.131	0.763	324	1.859	0.538	0.829
125	C2-multichannel	1.268	293.000	11.533	280	280	302	3056.846	2904.099	1.000	297	1.464	0.683	0.857
126	C2-multichannel	51.968	378.748	79.047	274	243	554	3435.617	2909.943	0.748	373	1.971	0.507	0.911
127	C2-multichannel	41.405	569.592	268.206	298	221	1183	3291.338	2909.403	0.906	510	1.367	0.732	0.891
128	C2-multichannel	72.248	374.000	87.527	354	222	638	3058.122	2916.467	0.439	354	4.088	0.245	0.816
129	C2-multichannel	52.390	387.605	96.816	274	227	732	3369.118	2914.544	0.432	364	4.980	0.201	0.758
130	C2-multichannel	59.995	516.549	212.654	288	224	1092	2967.938	2915.051	0.812	479	1.716	0.583	0.899
131	C2-multichannel	35.913	403.047	100.989	303	252	652	2665.802	2916.991	0.636	397	2.776	0.360	0.919
132	C2-multichannel	104.780	445.968	142.865	269	218	848	2941.344	2920.759	0.444	415	2.877	0.348	0.743
133	C2-multichannel	46.053	396.505	95.922	330	224	774	2184.778	2918.127	0.891	380	1.417	0.706	0.912
134	C2-multichannel	126.750	604.510	345.219	312	223	1602	3440.149	2925.279	0.650	462	2.064	0.484	0.882
135	C2-multichannel	76.895	373.758	92.458	320	225	728	3007.663	2926.001	0.464	355	3.423	0.292	0.774
136	C2-multichannel	72.670	553.738	361.904	281	211	2190	3196.673	2924.189	0.783	386	1.223	0.818	0.884
137	C2-multichannel	88.303	492.665	239.515	296	218	1281	3281.023	2927.628	0.575	394	2.266	0.441	0.841
138	C2-multichannel	41.405	513.306	240.570	239	239	1094	3324.674	2923.826	0.918	432	1.572	0.636	0.929
139	C2-multichannel	28.730	543.324	287.066	273	226	1247	2206.615	2923.312	0.926	446	1.438	0.695	0.919
140	C2-multichannel	54.925	453.323	197.137	313	180	1020	2217.949	2926.224	0.625	371	2.853	0.350	0.852
141	C2-multichannel	161.818	645.645	250.636	596	184	1276	2955.071	2933.351	0.710	651	2.034	0.492	0.905
142	C2-multichannel	34.645	381.500	88.976	348	217	596	2556.657	2928.069	0.758	370	2.018	0.495	0.854
143	C2-multichannel	48.588	477.339	172.933	577	218	880	2147.738	2932.977	0.799	433	1.829	0.547	0.881
144	C2-multichannel	28.730	415.456	100.540	360	245	660	3247.821	2932.340	0.877	405	1.600	0.625	0.907
145	C2-multichannel	16.900	384.300	75.728	355	256	515	2610.624	2934.169	0.925	394	1.395	0.717	0.920
146	C2-multichannel	103.090	400.885	115.446	301	226	732	3145.836	2945.380	0.365	369	5.009	0.200	0.753
147	C2-multichannel	37.603	569.843	277.710	292	226	1117	2890.541	2937.176	0.902	472	1.522	0.657	0.908
148	C2-multichannel	17.745	391.929	77.335	309	220	545	2996.225	2940.423	0.932	389	1.324	0.755	0.866
149	C2-multichannel	33.378	355.380	103.518	251	207	789	3114.793	2943.612	0.740	328	1.969	0.508	0.854
150	C2-multichannel	43.095	497.461	229.074	303	233	1065	3082.048	2942.982	0.809	399	1.975	0.506	0.903
151	C2-multichannel	32.533	486.117	179.169	243	230	900	3000.478	2943.749	0.993	462	1.114	0.898	0.911
152	C2-multichannel	16.478	391.282	90.092	349	237	601	2637.814	2946.838	0.929	374	1.492	0.670	0.886
153	C2-multichannel	45.630	531.722	302.149	277	230	1928	3223.091	2947.938	0.967	439	1.168	0.856	0.927
154	C2-multichannel	76.050	474.228	197.064	269	219	1053	3342.634	2950.963	0.745	420	1.682	0.594	0.891
155	C2-multichannel	104.358	439.166	168.699	380	206	1040	3419.134	2963.213	0.331	386	5.135	0.195	0.797
156	C2-multichannel	49.433	439.462	159.478	324	225	974	2960.328	2957.046	0.722	409	1.264	0.791	0.848
157	C2-multichannel	72.670	600.727	326.447	577	223	1576	3209.369	2958.468	0.809	523	1.690	0.592	0.905
158	C2-multichannel	162.663	523.005	217.432	276	216	1242	3248.096	2959.539	0.612	484	1.598	0.626	0.808
159	C2-multichannel	62.953	538.369	272.705	346	250	1284	3012.378	2958.622	0.831	408	1.398	0.715	0.903
160	C2-multichannel	54.925	526.454	286.051	422	240	1407	3051.707	2959.491	0.803	418	1.912	0.523	0.897
161	C2-multichannel	21.970	407.865	102.002	280	211	632	3345.156	2960.139	0.876	383	1.209	0.827	0.904
162	C2-multichannel	40.560	548.750	237.693	250	205	1038	2901.123	2962.512	0.911	488	1.513	0.661	0.941
163	C2-multichannel	19.435	361.109	65.638	308	251	562	2240.480	2960.579	0.700	343	2.530	0.395	0.911
164	C2-multichannel	74.360	584.989	262.819	314	231	1230	3495.407	2964.927	0.809	517	1.317	0.760	0.880
165	C2-multichannel	54.080	383.383	86.864	280	235	628	2149.442	2970.255	0.588	384	2.741	0.365	0.889
166	C2-multichannel	24.505	354.603	55.950	377	237	464	3348.012	2965.413	0.834	356	1.876	0.533	0.913
167	C2-multichannel	22.393	484.981	208.460	385	231	1007	2671.573	2971.124	0.750	412	2.012	0.497	0.835
168	C2-multichannel	38.448	421.516	142.038	271	238	796	3004.166	2974.013	0.590	388	3.052	0.328	0.892
169	C2-multichannel	45.208	431.523	125.615	465	244	710	3291.475	2973.362	0.773	398	1.588	0.630	0.846
170	C2-multichannel	23.660	395.393	98.567	308	264	636	2184.782	2972.517	0.873	377	1.830	0.547	0.889
171	C2-multichannel	70.558	505.198	187.492	303	221	996	2826.475	2974.916	0.932	470	1.118	0.895	0.928
172	C2-multichannel	66.755	484.778	182.737	384	195	1134	2867.302	2974.874	0.904	452	1.449	0.690	0.927
173	C2-multichannel	46.053	514.523	237.327	290	239	1052	3339.428	2976.796	0.964	414	1.182	0.846	0.908
174	C2-multichannel	25.773	363.639	76.423	292	244	542	3363.556	2977.390	0.486	350	4.045	0.247	0.792
175	C2-multichannel	60.840	437.972	129.919	327	230	920	3297.192	2981.836	0.768	418	1.595	0.627	0.883
176	C2-multichannel	25.350	516.117	229.446	269	222	1024	3408.346	2979.704	0.993	475	1.168	0.856	0.930
177	C2-multichannel	16.478	362.487	69.062	376	233	507	3372.517	2981.297	0.865	351	2.000	0.500	0.867
178	C2-multichannel	27.463	338.954	47.350	303	254	451	3425.711	2985.078	0.497	324	3.708	0.270	0.751
179	C2-multichannel	58.305	460.667	151.923	249	249	854	3457.749	2987.176	0.884	430	1.540	0.649	0.929
180	C2-multichannel	94.640	529.679	260.415	313	243	1362	3480.170	2989.823	0.777	421	1.759	0.569	0.905
181	C2-multichannel	40.560	519.052	220.056	645	224	1089	3178.776	2989.213	0.860	476	1.545	0.647	0.885
182	C2-multichannel	37.180	374.227	80.742	431	231	552	3303.213	2989.948	0.745	363	1.921	0.521	0.830
183	C2-multichannel	46.475	570.073	289.963	351	215	1241	3102.457	2991.000	0.967	492	1.312	0.762	0.944
184	C2-multichannel	50.278	563.639	296.102	251	201	1345	3382.318	2992.965	0.805	456	1.701	0.588	0.881
185	C2-multichannel	54.080	647.492	394.894	460	188	1627	2148.055	2995.050	0.865	471	1.336	0.748	0.886
186	C2-multichannel	3.380	318.375	24.518	309	270	349	2154.345	2992.329	1.000	331	1.229	0.814	0.941
187	C2-multichannel	152.100	415.597	123.074	319	217	815	3313.063	3012.419	0.205	393	2.814	0.355	0.412
188	C2-multichannel	84.078	484.729	180.493	253	224	1000	3329.127	3003.890	0.565	489	3.168	0.316	0.850
189	C2-multichannel	174.070	491.041	201.494	228	223	1102	3491.215	3009.052	0.442	444	3.137	0.319	0.809
190	C2-multichannel	58.728	626.165	358.960	261	237	1828	2059.873	3002.019	0.961	531	1.220	0.819	0.946
191	C2-multichannel	32.110	417.263	137.565	265	229	820	3515.845	3005.691	0.836	382	1.766	0.566	0.894
192	C2-multichannel	34.645	469.756	211.312	326	234	955	3213.037	3008.150	0.783	416	2.139	0.468	0.886
193	C2-multichannel	69.713	440.236	144.744	343	214	849	2060.235	3011.015	0.443	416	2.179	0.459	0.653
194	C2-multichannel	35.068	469.639	244.916	223	223	1291	3008.131	3011.780	0.946	385	1.233	0.811	0.922
195	C2-multichannel	41.405	551.949	238.698	284	211	1020	3046.647	3012.591	0.840	548	1.555	0.643	0.891
196	C2-multichannel	51.545	427.164	122.960	274	228	739	3524.585	3010.647	0.750	425	2.212	0.452	0.924
197	C2-multichannel	26.618	349.698	60.809	288	244	485	2218.994	3011.112	0.590	347	2.484	0.403	0.778
198	C2-multichannel	1.690	313.750	12.038	305	305	331	2228.859	3010.147	1.000	313	1.000	1.000	1.000
199	C2-multichannel	25.773	427.426	172.380	272	229	909	3507.190	3015.061	0.830	374	1.863	0.537	0.878
200	C2-multichannel	67.600	473.031	157.429	396	213	970	2074.913	3016.804	0.592	441	3.016	0.332	0.863
201	C2-multichannel	24.928	375.271	81.725	268	240	580	2210.512	3014.936	0.749	381	2.203	0.454	0.849
202	C2-multichannel	67.178	496.541	181.613	725	225	856	3164.218	3017.799	0.790	486	1.720	0.581	0.903
203	C2-multichannel	32.955	325.667	61.477	296	235	581	3221.634	3017.252	0.665	318	1.810	0.553	0.817
204	C2-multichannel	49.855	391.525	100.392	389	247	671	3557.851	3018.425	0.721	375	2.064	0.485	0.868
205	C2-multichannel	50.278	413.227	145.841	354	223	973	2048.409	3024.314	0.424	370	4.229	0.236	0.760
206	C2-multichannel	95.063	535.640	234.712	260	226	1143	2118.809	3019.000	0.617	483	3.002	0.333	0.905
207	C2-multichannel	29.998	374.479	100.630	365	251	735	2176.123	3018.424	0.838	353	1.625	0.616	0.861
208	C2-multichannel	62.953	471.423	203.153	311	205	1238	2837.806	3021.640	0.649	393	2.250	0.445	0.879
209	C2-multichannel	51.968	641.748	391.672	237	218	1649	3198.454	3023.556	0.874	477	1.334	0.749	0.914
210	C2-multichannel	41.828	503.202	244.440	270	237	1201	3279.426	3024.237	0.799	409	1.587	0.630	0.868
211	C2-multichannel	19.013	368.800	75.217	265	220	526	3224.141	3022.763	0.882	367	1.298	0.770	0.928
212	C2-multichannel	51.968	595.179	325.791	239	232	1399	3091.117	3027.692	0.910	480	1.032	0.969	0.918
213	C2-multichannel	47.743	475.062	172.613	306	210	872	2963.642	3028.182	0.886	453	1.507	0.663	0.915
214	C2-multichannel	16.478	396.308	83.791	338	266	551	2003.961	3028.975	0.598	390	3.281	0.305	0.812
215	C2-multichannel	45.208	514.159	270.133	382	216	1125	3398.365	3032.746	0.782	396	1.633	0.612	0.877
216	C2-multichannel	40.560	357.156	75.840	281	215	553	3279.883	3037.024	0.547	348	3.738	0.267	0.885
217	C2-multichannel	24.505	376.983	80.620	302	236	545	3332.362	3034.714	0.651	371	3.050	0.328	0.859
218	C2-multichannel	31.688	388.880	118.552	247	240	673	3503.145	3035.911	0.932	355	1.197	0.835	0.898
219	C2-multichannel	30.420	461.278	166.397	263	251	803	3251.027	3035.919	0.850	426	1.750	0.571	0.883
220	C2-multichannel	48.588	506.043	204.858	410	227	1069	3394.375	3040.972	0.818	469	1.590	0.629	0.898
221	C2-multichannel	40.560	455.708	144.829	550	250	800	3112.390	3039.479	0.899	440	1.345	0.744	0.893
222	C2-multichannel	43.940	424.683	134.055	262	231	812	2494.344	3041.513	0.555	402	3.463	0.289	0.822
223	C2-multichannel	61.263	435.297	159.560	358	244	860	3015.105	3041.347	0.615	381	2.860	0.350	0.833
224	C2-multichannel	113.230	486.340	165.279	351	208	1114	3415.312	3045.490	0.644	471	2.663	0.375	0.859
225	C2-multichannel	32.955	422.013	155.441	273	223	857	3257.743	3042.744	0.858	366	1.686	0.593	0.902
226	C2-multichannel	54.503	384.558	103.114	295	230	702	3341.446	3047.408	0.427	362	3.658	0.273	0.713
227	C2-multichannel	168.155	378.688	85.445	295	214	709	2386.688	3050.219	0.512	364	2.029	0.493	0.850
228	C2-multichannel	46.053	505.899	232.451	284	229	1136	3155.165	3047.250	0.946	432	1.081	0.925	0.932
229	C2-multichannel	40.560	477.375	239.609	319	209	1235	2091.211	3048.745	0.929	385	1.123	0.890	0.897
230	C2-multichannel	46.475	505.773	249.002	326	216	1408	2211.406	3049.353	0.804	406	1.487	0.672	0.876
231	C2-multichannel	23.238	321.836	34.054	297	264	432	3042.328	3053.074	0.396	320	5.145	0.194	0.759
232	C2-multichannel	51.968	645.667	459.482	304	231	2296	3127.778	3051.969	0.948	439	1.168	0.856	0.950
233	C2-multichannel	63.798	559.748	290.821	444	230	1282	3499.615	3055.395	0.873	457	1.608	0.622	0.932
234	C2-multichannel	31.265	589.541	328.723	308	248	1609	3465.472	3053.312	0.920	503	1.415	0.707	0.902
235	C2-multichannel	71.403	564.112	373.698	283	203	1717	1988.344	3060.160	0.723	411	1.976	0.506	0.899
236	C2-multichannel	49.433	532.658	286.391	287	216	1315	3440.053	3058.774	0.758	402	1.595	0.627	0.900
237	C2-multichannel	58.305	575.449	361.764	353	227	1604	2438.056	3061.128	0.762	412	1.591	0.629	0.847
238	C2-multichannel	42.250	443.760	151.523	317	238	774	3136.926	3062.382	0.868	407	1.412	0.708	0.897
239	C2-multichannel	28.730	366.353	77.403	314	229	573	3390.400	3065.707	0.815	350	1.572	0.636	0.883
240	C2-multichannel	57.460	387.544	106.268	327	201	625	3552.262	3068.183	0.778	364	2.033	0.492	0.904
241	C2-multichannel	55.348	436.519	126.750	286	198	772	3153.667	3067.109	0.906	409	1.131	0.885	0.916
242	C2-multichannel	81.120	449.552	148.485	292	237	832	3007.473	3071.065	0.636	414	2.803	0.357	0.861
243	C2-multichannel	39.715	497.564	240.730	313	245	1132	3436.926	3067.218	0.827	384	1.470	0.680	0.887
244	C2-multichannel	19.858	311.298	27.419	310	245	380	2162.002	3068.931	0.681	312	2.481	0.403	0.797
245	C2-multichannel	47.320	440.152	150.971	308	239	884	3361.995	3070.242	0.915	405	1.398	0.716	0.937
246	C2-multichannel	27.040	352.125	58.806	266	252	488	3501.332	3070.997	0.942	347	1.269	0.788	0.889
