 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
32	C2-multichannel	13.098	505.419	114.208	660	294	759	5755.002	2097.823	0.960	479	1.088	0.919	0.873
33	C2-multichannel	10.985	428.000	74.412	331	331	646	6348.146	2099.915	0.993	417	1.537	0.650	0.881
34	C2-multichannel	3.380	392.125	26.024	353	353	444	6354.177	2099.253	1.000	389	1.229	0.814	0.941
35	C2-multichannel	4.648	411.818	46.923	409	316	483	5425.921	2103.581	0.887	409	1.892	0.528	0.880
36	C2-multichannel	5.493	402.923	28.713	354	354	450	6072.884	2113.237	1.000	405	1.159	0.863	0.897
37	C2-multichannel	139.425	500.703	122.231	443	296	975	5502.080	2134.595	0.484	479	2.065	0.484	0.763
38	C2-multichannel	1.690	392.250	21.376	371	371	420	5799.945	2127.755	0.857	397	2.031	0.492	0.800
39	C2-multichannel	7.605	377.667	26.677	319	319	431	6311.013	2136.360	0.606	382	2.903	0.345	0.783
40	C2-multichannel	17.323	527.073	139.726	393	325	811	5668.446	2141.809	0.997	493	1.456	0.687	0.932
41	C2-multichannel	15.633	439.784	59.534	452	305	540	6519.529	2144.192	1.000	431	1.132	0.883	0.902
42	C2-multichannel	15.210	434.278	73.058	321	321	584	5727.491	2148.152	1.000	425	1.186	0.843	0.935
43	C2-multichannel	7.605	401.611	35.319	367	331	455	5729.119	2158.807	1.000	410	1.218	0.821	0.947
44	C2-multichannel	6.338	376.600	28.269	389	323	428	6568.215	2166.334	0.976	382	1.392	0.718	0.882
45	C2-multichannel	8.873	407.571	40.133	371	361	500	6020.545	2168.663	1.000	399	1.400	0.714	0.933
46	C2-multichannel	6.760	391.500	34.236	364	330	456	6571.749	2168.835	1.000	390	1.314	0.761	0.914
47	C2-multichannel	14.788	404.657	47.023	367	344	520	5363.350	2171.103	0.537	396	3.223	0.310	0.745
48	C2-multichannel	1.268	421.000	16.462	411	411	440	5587.953	2172.611	0.643	412	2.702	0.370	0.667
49	C2-multichannel	27.463	437.200	70.769	397	305	630	5517.966	2176.420	0.905	437	1.161	0.861	0.872
50	C2-multichannel	12.253	394.379	34.330	365	330	480	5584.286	2182.188	0.953	389	1.533	0.652	0.841
51	C2-multichannel	14.365	427.706	71.370	353	298	573	6122.147	2188.411	0.941	431	1.576	0.634	0.932
52	C2-multichannel	17.745	463.643	79.469	388	343	658	5650.981	2194.376	0.846	460	1.631	0.613	0.875
53	C2-multichannel	8.028	401.842	60.213	469	333	565	5595.240	2197.022	1.000	386	1.491	0.671	0.884
54	C2-multichannel	5.493	396.846	25.235	335	335	431	5599.394	2196.948	0.922	399	2.125	0.471	0.839
55	C2-multichannel	4.648	394.727	32.019	360	352	444	6492.975	2210.521	0.976	402	1.603	0.624	0.880
56	C2-multichannel	7.183	394.941	36.585	364	331	453	5198.504	2211.803	0.609	404	2.569	0.389	0.723
57	C2-multichannel	4.648	408.273	41.955	319	319	473	5718.265	2215.211	0.976	417	1.450	0.689	0.846
58	C2-multichannel	10.140	395.042	26.285	390	338	453	6258.741	2225.512	0.433	392	3.954	0.253	0.676
59	C2-multichannel	4.648	402.818	36.169	348	348	452	6009.163	2229.519	0.887	395	1.688	0.592	0.815
60	C2-multichannel	2.958	384.000	20.347	349	349	410	6711.855	2231.608	0.943	391	1.936	0.517	0.933
61	C2-multichannel	10.985	428.769	58.933	357	342	523	6193.143	2234.866	0.993	437	1.236	0.809	0.852
62	C2-multichannel	5.070	414.500	57.454	474	350	493	5484.146	2238.775	0.967	422	1.679	0.596	0.923
63	C2-multichannel	15.210	403.556	38.989	396	304	480	6389.711	2246.473	0.832	407	1.741	0.575	0.911
64	C2-multichannel	2.535	397.667	37.803	352	352	452	5246.155	2244.787	1.000	408	1.500	0.667	1.000
65	C2-multichannel	3.803	392.667	18.007	368	368	417	5147.591	2248.873	1.000	393	1.340	0.746	0.857
66	C2-multichannel	8.873	427.524	59.505	399	326	555	5759.508	2252.644	0.733	418	2.501	0.400	0.778
67	C2-multichannel	19.858	440.021	61.157	480	322	562	5147.028	2254.072	0.947	440	1.245	0.803	0.887
68	C2-multichannel	2.958	406.857	31.914	376	376	465	5751.968	2253.888	1.000	404	1.069	0.936	0.875
69	C2-multichannel	1.268	421.333	45.611	374	374	465	5664.235	2256.044	1.000	425	1.464	0.683	0.857
70	C2-multichannel	2.958	392.286	34.384	343	343	434	6057.136	2258.156	0.718	402	2.731	0.366	0.824
71	C2-multichannel	5.070	388.167	39.047	381	316	445	6434.456	2260.576	1.000	387	1.651	0.606	0.889
72	C2-multichannel	4.225	421.200	33.452	376	376	469	6870.707	2260.619	0.887	426	1.587	0.630	0.800
73	C2-multichannel	17.745	473.024	76.459	535	340	638	6331.072	2276.073	1.000	478	1.260	0.793	0.884
74	C2-multichannel	14.365	465.265	84.306	410	303	637	5206.774	2278.620	0.994	454	1.223	0.818	0.919
75	C2-multichannel	1.690	386.000	30.310	343	343	413	5580.239	2276.968	1.000	399	1.000	1.000	1.000
76	C2-multichannel	2.958	425.429	57.988	367	367	533	5745.209	2278.410	0.800	407	2.211	0.452	0.778
77	C2-multichannel	2.958	376.714	21.693	341	341	404	6447.870	2288.968	1.000	378	1.069	0.936	0.875
78	C2-multichannel	5.493	367.923	27.278	364	312	406	6041.814	2293.758	1.000	364	1.159	0.863	0.897
79	C2-multichannel	9.295	409.818	37.055	390	346	487	6838.214	2294.524	0.922	407	1.764	0.567	0.880
80	C2-multichannel	8.028	403.263	55.791	311	311	516	6632.441	2299.093	1.000	386	1.111	0.900	0.884
81	C2-multichannel	6.760	409.875	42.001	420	357	500	5306.910	2319.760	1.000	413	1.262	0.792	0.889
82	C2-multichannel	14.365	429.176	44.112	399	330	536	6912.001	2320.422	0.994	438	1.132	0.884	0.907
83	C2-multichannel	5.915	400.643	44.992	371	343	478	6966.583	2322.618	0.515	392	3.236	0.309	0.757
84	C2-multichannel	4.225	395.300	38.349	328	328	442	5366.047	2322.500	1.000	406	1.551	0.645	0.909
85	C2-multichannel	5.915	401.143	55.902	321	321	483	5576.344	2325.026	1.000	400	1.319	0.758	0.933
86	C2-multichannel	15.210	389.806	38.035	361	309	472	5365.055	2329.011	0.622	392	2.806	0.356	0.758
87	C2-multichannel	16.900	444.000	82.649	317	317	615	5646.700	2331.407	0.953	424	1.470	0.680	0.879
88	C2-multichannel	1.690	399.750	32.377	359	359	438	5704.419	2341.966	1.000	404	1.000	1.000	1.000
89	C2-multichannel	1.690	371.000	35.889	329	329	415	5385.419	2359.356	0.857	379	2.000	0.500	0.800
90	C2-multichannel	8.873	389.048	42.608	348	327	476	5658.471	2360.919	0.802	379	1.842	0.543	0.808
91	C2-multichannel	1.268	377.667	11.504	366	366	389	6225.377	2363.720	0.809	378	3.000	0.333	1.000
92	C2-multichannel	98.865	495.744	113.907	398	293	824	6806.180	2371.489	0.460	471	3.604	0.277	0.836
93	C2-multichannel	2.535	432.833	50.475	348	348	479	6865.281	2371.566	1.000	461	1.500	0.667	1.000
94	C2-multichannel	4.225	446.200	54.442	386	386	534	5958.437	2381.341	0.806	420	1.921	0.521	0.800
95	C2-multichannel	4.225	411.100	48.340	335	335	478	5587.107	2390.054	1.000	405	1.551	0.645	0.909
96	C2-multichannel	1.690	365.000	27.797	327	327	389	5547.093	2413.457	1.000	382	1.000	1.000	1.000
97	C2-multichannel	2.535	378.333	27.493	331	331	415	5721.005	2414.755	1.000	379	1.500	0.667	1.000
98	C2-multichannel	11.830	412.750	48.750	436	322	492	5423.552	2419.670	0.757	429	1.784	0.561	0.812
99	C2-multichannel	5.070	396.083	28.605	411	359	443	5672.352	2427.338	0.967	403	1.469	0.681	0.889
100	C2-multichannel	1.268	425.667	11.240	416	416	438	5473.115	2432.403	1.000	423	1.464	0.683	0.857
101	C2-multichannel	1.268	390.000	12.124	383	383	404	6163.190	2434.139	1.000	383	1.464	0.683	0.857
102	C2-multichannel	16.900	417.400	49.422	374	310	523	4960.706	2443.299	0.691	420	2.175	0.460	0.833
103	C2-multichannel	3.380	421.250	39.773	353	353	477	6324.732	2445.032	1.000	432	1.229	0.814	0.941
104	C2-multichannel	6.338	438.000	70.979	342	342	580	5021.515	2445.939	0.976	409	1.651	0.606	0.882
105	C2-multichannel	18.168	410.814	55.545	386	298	540	5071.514	2452.597	0.743	406	1.906	0.525	0.819
106	C2-multichannel	4.225	383.400	20.484	380	353	413	5552.498	2454.510	1.000	380	1.559	0.641	0.909
107	C2-multichannel	6.338	400.733	25.013	379	357	441	6264.332	2456.268	1.000	400	1.295	0.772	0.857
108	C2-multichannel	6.338	408.933	48.749	324	324	483	5584.842	2457.369	0.869	407	1.499	0.667	0.811
109	C2-multichannel	2.958	376.000	23.558	344	344	413	5919.603	2459.358	0.800	375	2.408	0.415	0.737
110	C2-multichannel	1.268	427.333	7.506	423	423	436	5921.820	2461.655	0.754	423	2.702	0.370	0.667
111	C2-multichannel	7.183	421.294	41.525	432	353	489	6589.966	2464.098	1.000	424	1.263	0.792	0.919
112	C2-multichannel	5.070	377.500	27.154	330	330	421	6750.470	2468.983	1.000	379	1.579	0.633	0.889
113	C2-multichannel	19.013	440.200	73.347	377	334	637	5672.088	2472.746	0.998	427	1.108	0.903	0.882
114	C2-multichannel	25.773	399.279	51.941	365	298	563	6848.295	2487.218	0.695	388	2.580	0.388	0.847
115	C2-multichannel	5.915	424.500	62.877	351	351	583	5722.640	2486.238	1.000	415	1.319	0.758	0.933
116	C2-multichannel	10.985	391.846	22.743	370	351	438	6273.270	2491.394	0.932	392	1.471	0.680	0.881
117	C2-multichannel	32.533	434.974	60.394	414	331	617	6015.892	2504.019	0.780	420	1.676	0.597	0.860
118	C2-multichannel	1.268	399.000	21.932	374	374	415	6135.655	2501.526	0.967	408	3.000	0.333	1.000
119	C2-multichannel	95.908	484.242	121.694	396	251	854	6919.438	2516.243	0.358	472	4.372	0.229	0.748
120	C2-multichannel	23.660	409.250	47.195	381	311	512	6242.191	2514.520	0.838	398	1.682	0.595	0.882
121	C2-multichannel	12.675	423.333	57.652	408	319	570	5660.776	2515.542	1.000	419	1.264	0.791	0.923
122	C2-multichannel	30.420	399.903	51.245	420	315	532	6926.680	2520.157	0.588	398	2.989	0.335	0.842
123	C2-multichannel	1.690	411.250	37.642	364	364	450	5446.363	2518.078	1.000	431	1.000	1.000	1.000
124	C2-multichannel	40.983	434.619	75.341	374	290	647	6924.845	2530.921	0.477	422	2.451	0.408	0.716
125	C2-multichannel	8.873	407.238	57.703	326	326	545	5477.966	2527.504	1.000	407	1.182	0.846	0.913
126	C2-multichannel	1.690	395.500	50.810	346	346	450	6001.487	2531.743	1.000	427	1.000	1.000	1.000
127	C2-multichannel	6.338	417.067	35.509	441	351	470	5436.124	2539.877	1.000	419	1.435	0.697	0.882
128	C2-multichannel	3.380	381.625	24.237	337	337	417	5212.209	2545.483	0.914	389	1.605	0.623	0.800
129	C2-multichannel	2.535	396.500	18.163	378	378	427	5762.905	2550.489	0.916	401	1.809	0.553	0.857
130	C2-multichannel	2.958	397.429	22.464	357	357	423	4763.548	2554.328	0.800	399	2.339	0.427	0.778
131	C2-multichannel	10.140	437.458	75.754	309	309	584	4808.545	2557.781	1.000	432	1.236	0.809	0.906
132	C2-multichannel	1.690	404.250	29.837	429	369	429	5207.806	2557.434	0.857	429	2.031	0.492	0.800
133	C2-multichannel	2.113	381.200	28.917	357	357	431	6063.133	2567.950	1.000	373	1.553	0.644	0.909
134	C2-multichannel	11.408	399.556	41.206	368	341	498	6063.737	2576.313	0.624	388	2.674	0.374	0.844
135	C2-multichannel	1.690	376.000	41.529	322	322	412	6129.824	2580.490	1.000	405	2.031	0.492	0.800
136	C2-multichannel	6.760	428.000	60.393	472	360	541	5320.312	2585.483	0.927	421	1.154	0.866	0.800
137	C2-multichannel	6.338	397.000	30.346	370	348	446	5860.454	2587.748	0.804	393	2.094	0.478	0.811
138	C2-multichannel	11.408	412.926	34.817	390	332	489	5015.725	2589.936	0.910	406	1.851	0.540	0.900
139	C2-multichannel	8.873	405.619	26.368	414	360	477	5320.776	2591.743	0.650	405	2.329	0.429	0.778
140	C2-multichannel	12.253	454.034	72.196	361	332	586	5499.779	2592.723	0.829	452	1.451	0.689	0.829
141	C2-multichannel	11.408	428.963	48.148	348	348	510	6350.113	2594.055	1.000	430	1.210	0.826	0.947
142	C2-multichannel	97.175	513.717	126.715	435	261	929	6911.224	2603.234	0.546	494	2.683	0.373	0.784
143	C2-multichannel	6.338	374.267	29.458	333	333	434	6544.262	2602.901	0.674	372	2.236	0.447	0.750
144	C2-multichannel	33.800	404.525	43.525	383	316	511	6194.069	2610.175	0.838	397	1.633	0.612	0.870
145	C2-multichannel	16.900	531.450	145.099	446	313	866	5571.384	2608.964	0.806	496	2.363	0.423	0.889
146	C2-multichannel	35.068	463.265	93.841	447	278	777	6897.039	2613.451	0.687	446	1.588	0.630	0.851
147	C2-multichannel	5.493	404.692	43.121	391	316	472	5040.689	2618.441	1.000	406	1.148	0.871	0.897
148	C2-multichannel	12.253	413.241	47.864	355	345	518	5901.678	2619.214	0.977	408	1.294	0.773	0.906
149	C2-multichannel	45.630	420.361	68.364	356	299	606	6898.459	2621.322	0.719	405	1.579	0.633	0.854
150	C2-multichannel	15.633	406.946	41.516	368	323	490	6310.803	2624.273	0.855	415	1.888	0.530	0.925
151	C2-multichannel	80.698	460.738	113.456	387	273	855	6886.218	2628.372	0.568	428	1.195	0.837	0.778
152	C2-multichannel	10.985	428.538	56.129	335	335	565	5987.054	2636.611	0.703	418	2.498	0.400	0.812
153	C2-multichannel	18.590	440.091	75.418	457	295	586	5335.275	2636.620	0.949	429	1.399	0.715	0.917
154	C2-multichannel	1.268	396.000	13.077	387	387	411	5555.227	2636.089	0.809	390	3.000	0.333	1.000
155	C2-multichannel	7.183	387.412	39.647	382	293	448	7060.248	2637.780	0.911	386	1.367	0.731	0.850
156	C2-multichannel	2.958	406.000	62.981	363	363	545	7063.799	2641.628	0.800	391	2.408	0.415	0.737
157	C2-multichannel	19.858	416.809	51.129	375	318	519	5483.967	2649.214	1.000	412	1.437	0.696	0.940
158	C2-multichannel	55.348	480.176	87.817	356	300	711	6641.694	2650.766	0.830	484	1.560	0.641	0.862
159	C2-multichannel	8.873	432.048	70.552	493	317	574	6213.641	2649.127	1.000	443	1.182	0.846	0.913
160	C2-multichannel	2.958	421.143	34.353	374	374	468	7072.519	2649.232	0.800	418	2.211	0.452	0.778
161	C2-multichannel	9.295	425.955	80.164	441	324	686	5553.970	2657.903	0.922	416	1.481	0.675	0.880
162	C2-multichannel	7.605	415.889	33.979	363	363	478	5994.800	2661.141	0.606	429	2.964	0.337	0.783
163	C2-multichannel	10.563	452.400	83.293	311	311	694	5262.629	2662.569	0.774	439	2.215	0.452	0.847
164	C2-multichannel	25.350	442.317	71.063	414	310	627	6913.546	2668.777	0.555	429	2.921	0.342	0.745
165	C2-multichannel	2.535	413.333	22.429	385	385	453	5105.093	2673.123	1.000	412	1.500	0.667	1.000
166	C2-multichannel	1.690	378.000	26.994	351	351	410	5524.983	2673.109	0.857	390	2.031	0.492	0.800
167	C2-multichannel	2.113	400.600	32.129	357	357	435	5150.129	2673.530	1.000	402	1.553	0.644	0.909
168	C2-multichannel	10.985	421.038	70.368	325	325	582	4889.788	2678.148	0.652	399	3.079	0.325	0.788
169	C2-multichannel	2.958	408.143	34.686	362	362	452	4646.245	2678.493	0.943	415	1.936	0.517	0.933
170	C2-multichannel	9.295	445.864	76.464	348	348	620	6220.839	2681.753	0.922	418	1.478	0.677	0.863
171	C2-multichannel	4.225	392.100	25.217	362	362	424	5336.045	2683.708	0.806	390	2.198	0.455	0.833
172	C2-multichannel	14.788	433.057	56.682	374	327	546	5768.222	2686.141	0.686	430	2.803	0.357	0.897
173	C2-multichannel	10.985	457.615	86.991	339	339	628	5581.822	2685.195	0.805	447	1.597	0.626	0.839
174	C2-multichannel	6.760	452.438	81.849	412	338	584	5723.510	2685.728	0.772	433	2.490	0.402	0.800
175	C2-multichannel	26.195	446.516	62.659	507	313	565	6407.932	2686.470	0.858	446	1.940	0.515	0.939
176	C2-multichannel	13.098	402.419	55.336	376	318	522	4633.962	2692.544	0.723	390	2.377	0.421	0.785
177	C2-multichannel	2.113	407.200	31.642	372	372	446	6712.500	2690.536	1.000	408	1.553	0.644	0.909
178	C2-multichannel	21.125	403.520	58.289	393	318	594	6068.707	2694.364	0.493	393	3.243	0.308	0.704
179	C2-multichannel	6.760	390.500	37.637	334	334	474	6062.438	2693.955	0.559	390	3.557	0.281	0.711
180	C2-multichannel	2.535	390.333	32.259	358	358	442	6709.106	2692.720	1.000	381	1.291	0.775	0.800
181	C2-multichannel	9.718	450.217	69.391	525	342	621	5157.784	2695.483	1.000	441	1.625	0.615	0.836
182	C2-multichannel	6.760	374.750	19.399	340	340	420	6075.691	2699.666	0.484	379	3.458	0.289	0.582
183	C2-multichannel	12.253	459.172	73.539	344	344	593	4781.753	2700.928	1.000	450	1.373	0.728	0.921
184	C2-multichannel	10.985	426.846	64.736	369	289	539	5755.496	2705.562	0.786	438	2.384	0.419	0.825
185	C2-multichannel	7.605	428.056	46.762	423	350	535	5752.042	2710.124	0.808	423	1.891	0.529	0.818
186	C2-multichannel	9.718	406.391	32.772	370	368	487	5209.974	2714.852	0.673	399	3.187	0.314	0.793
187	C2-multichannel	40.983	535.959	198.048	348	268	1023	5199.469	2718.400	0.605	476	2.115	0.473	0.782
188	C2-multichannel	26.618	569.540	197.653	273	273	1009	5208.805	2722.401	0.892	550	1.467	0.682	0.875
189	C2-multichannel	3.803	396.667	22.461	370	370	430	5948.566	2721.964	0.923	399	1.343	0.745	0.857
190	C2-multichannel	10.985	381.077	35.085	376	322	459	6494.878	2723.529	0.876	376	1.448	0.690	0.897
191	C2-multichannel	22.393	475.755	114.117	346	289	791	5196.372	2723.871	0.827	454	1.273	0.786	0.876
192	C2-multichannel	8.873	406.952	44.301	447	330	477	5598.470	2726.737	0.707	395	2.240	0.446	0.808
193	C2-multichannel	34.223	525.358	182.662	355	304	1063	5211.332	2731.104	0.662	485	1.950	0.513	0.802
194	C2-multichannel	23.238	547.982	216.337	422	269	1166	5194.051	2730.907	0.858	460	1.464	0.683	0.866
195	C2-multichannel	4.225	392.500	26.929	337	337	430	5028.868	2730.917	1.000	398	1.288	0.776	0.909
196	C2-multichannel	9.295	435.727	100.673	301	301	649	5211.216	2737.975	0.582	413	2.654	0.377	0.698
197	C2-multichannel	10.140	436.042	93.866	316	316	644	6965.962	2739.851	0.978	424	1.257	0.795	0.842
198	C2-multichannel	58.305	566.529	238.037	352	276	1632	5202.312	2742.209	0.726	498	1.818	0.550	0.839
199	C2-multichannel	40.560	484.938	99.883	359	328	753	7200.884	2741.881	0.683	469	2.638	0.379	0.889
200	C2-multichannel	1.268	375.000	19.000	354	354	391	4952.253	2740.930	1.000	380	1.464	0.683	0.857
201	C2-multichannel	18.168	404.116	48.981	409	322	542	6927.668	2744.352	0.909	400	1.560	0.641	0.843
202	C2-multichannel	11.408	401.370	40.600	362	348	508	6226.210	2746.920	0.611	398	2.323	0.430	0.794
203	C2-multichannel	1.268	414.667	32.130	381	381	445	6231.678	2747.008	1.000	418	1.464	0.683	0.857
204	C2-multichannel	8.873	473.762	100.219	338	338	715	5827.093	2749.683	0.943	459	1.630	0.613	0.875
205	C2-multichannel	1.690	383.500	5.802	378	378	391	5299.614	2753.721	0.857	385	1.468	0.681	0.800
206	C2-multichannel	6.760	396.375	25.508	408	344	437	7052.482	2754.904	1.000	403	1.371	0.729	0.889
207	C2-multichannel	24.083	456.667	84.295	437	309	662	6492.772	2766.403	0.544	443	2.634	0.380	0.717
208	C2-multichannel	6.338	396.133	37.382	389	331	452	6853.763	2763.435	1.000	394	1.435	0.697	0.882
209	C2-multichannel	38.448	444.934	94.920	361	312	710	7095.309	2768.844	0.539	418	3.540	0.282	0.798
210	C2-multichannel	29.575	451.114	86.997	415	324	740	6840.213	2772.674	0.797	429	1.144	0.874	0.870
211	C2-multichannel	2.535	411.667	23.602	380	380	450	6761.086	2773.996	1.000	418	1.291	0.775	0.800
212	C2-multichannel	58.728	429.770	80.483	424	305	677	5385.421	2777.652	0.363	410	3.797	0.263	0.642
213	C2-multichannel	14.365	490.588	117.506	376	332	693	5454.122	2778.172	0.871	477	1.815	0.551	0.883
214	C2-multichannel	4.225	361.100	20.669	365	327	393	6579.092	2779.928	0.709	365	1.665	0.601	0.800
215	C2-multichannel	24.928	434.966	59.227	414	334	548	5372.935	2782.337	0.662	429	1.726	0.580	0.797
216	C2-multichannel	6.338	425.000	50.245	383	356	520	5450.389	2784.441	0.976	401	1.720	0.581	0.882
217	C2-multichannel	12.675	402.467	40.696	412	321	516	6374.288	2789.368	0.679	405	1.658	0.603	0.750
218	C2-multichannel	2.535	392.667	36.009	352	352	444	6091.454	2788.498	1.000	398	1.500	0.667	1.000
219	C2-multichannel	26.618	415.889	55.903	361	322	630	7016.427	2790.276	0.630	404	1.162	0.861	0.787
220	C2-multichannel	35.490	465.702	98.723	495	313	730	6640.339	2792.103	0.992	458	1.056	0.947	0.918
221	C2-multichannel	30.420	514.014	157.366	358	280	894	5279.923	2792.404	0.909	485	1.305	0.766	0.954
222	C2-multichannel	6.338	423.067	58.347	469	307	549	5847.962	2790.498	0.976	425	1.392	0.718	0.882
223	C2-multichannel	2.113	375.200	7.328	368	368	386	6644.765	2794.938	1.000	373	1.553	0.644	0.909
224	C2-multichannel	51.968	570.789	250.120	465	306	1535	5279.973	2803.048	0.623	495	3.064	0.326	0.888
225	C2-multichannel	11.830	436.107	73.983	336	336	600	5130.190	2806.538	0.819	415	1.790	0.559	0.862
226	C2-multichannel	3.803	436.889	61.819	432	364	525	6151.531	2806.246	0.832	432	2.386	0.419	0.947
227	C2-multichannel	8.873	449.524	84.246	353	353	646	5448.464	2807.877	0.856	439	1.664	0.601	0.808
228	C2-multichannel	9.718	399.783	40.091	378	299	474	6428.512	2810.969	0.756	407	2.568	0.389	0.821
229	C2-multichannel	17.323	487.512	124.936	297	297	773	6919.379	2817.331	0.928	465	1.296	0.771	0.882
230	C2-multichannel	3.380	412.625	31.704	408	366	463	7232.149	2819.961	1.000	414	1.229	0.814	0.941
231	C2-multichannel	4.225	382.200	40.229	330	330	454	5990.602	2826.815	1.000	384	1.327	0.753	0.909
232	C2-multichannel	19.858	459.979	94.020	362	322	698	6756.592	2828.671	1.000	457	1.111	0.900	0.931
233	C2-multichannel	10.563	409.320	48.145	351	335	487	4610.918	2829.191	0.793	411	2.204	0.454	0.893
234	C2-multichannel	9.295	402.864	55.217	327	327	548	6761.362	2831.647	0.897	399	1.397	0.716	0.830
235	C2-multichannel	41.405	413.867	43.616	381	339	545	6567.709	2834.834	0.801	411	1.590	0.629	0.875
236	C2-multichannel	1.268	407.000	12.767	393	393	418	7022.709	2832.803	1.000	410	1.464	0.683	0.857
237	C2-multichannel	2.113	433.400	33.095	391	391	478	5127.128	2835.481	1.000	440	1.553	0.644	0.909
238	C2-multichannel	10.563	409.760	33.323	384	359	491	6050.507	2843.099	0.896	405	1.378	0.726	0.862
239	C2-multichannel	33.378	485.367	88.406	392	273	679	6437.793	2851.397	0.869	488	1.175	0.851	0.908
240	C2-multichannel	13.098	471.871	67.699	416	336	586	7137.773	2856.097	1.000	480	1.196	0.836	0.939
241	C2-multichannel	4.225	384.100	40.054	330	330	446	6337.109	2858.281	0.806	385	1.577	0.634	0.800
242	C2-multichannel	16.055	401.553	39.841	350	318	478	5365.881	2866.040	0.731	405	2.229	0.449	0.844
243	C2-multichannel	10.140	412.167	70.765	378	316	625	5561.121	2866.601	0.941	396	1.774	0.564	0.923
244	C2-multichannel	45.630	481.074	100.829	420	278	706	6996.683	2871.179	0.674	485	1.929	0.518	0.844
245	C2-multichannel	11.408	424.741	67.898	389	309	580	5223.124	2868.420	0.790	411	2.120	0.472	0.885
246	C2-multichannel	19.435	430.239	51.856	368	331	553	6551.746	2871.598	1.000	435	1.153	0.867	0.929
247	C2-multichannel	21.970	427.346	49.898	347	333	531	5287.716	2873.784	0.846	428	1.627	0.615	0.860
248	C2-multichannel	2.535	429.833	54.429	370	370	522	5578.772	2874.505	1.000	440	1.291	0.775	0.800
