 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
1	C3-multichannel	4.648	255.000	0.000	255	255	255	2567.412	966.284	1.000	255	1.372	0.729	0.957
2	C3-multichannel	15.633	255.000	0.000	255	255	255	2765.075	980.701	0.477	255	3.563	0.281	0.679
3	C3-multichannel	17.323	255.000	0.000	255	255	255	2825.448	1015.578	0.484	255	1.378	0.726	0.732
4	C3-multichannel	1.690	255.000	0.000	255	255	255	2819.701	1019.525	0.857	255	2.031	0.492	0.800
5	C3-multichannel	1.690	255.000	0.000	255	255	255	2801.176	1031.550	1.000	255	2.031	0.492	0.800
6	C3-multichannel	36.758	252.069	27.339	255	0	255	2647.738	1040.522	0.853	255	1.424	0.702	0.916
7	C3-multichannel	13.098	255.000	0.000	255	255	255	2792.936	1040.409	0.886	255	1.296	0.772	0.849
8	C3-multichannel	1.268	255.000	0.000	255	255	255	2706.059	1051.592	1.000	255	1.464	0.683	0.857
9	C3-multichannel	24.505	233.017	72.196	255	0	255	2704.829	1105.068	0.536	255	3.574	0.280	0.779
10	C3-multichannel	2.958	255.000	0.000	255	255	255	2823.369	1237.740	1.000	255	1.380	0.725	0.875
11	C3-multichannel	38.870	255.000	0.000	255	255	255	2790.705	1244.786	0.785	255	1.782	0.561	0.885
12	C3-multichannel	5.493	176.538	122.498	255	0	255	1971.126	1271.509	0.846	255	2.432	0.411	0.839
13	C3-multichannel	2.535	255.000	0.000	255	255	255	1975.026	1272.700	1.000	255	1.500	0.667	1.000
14	C3-multichannel	47.320	186.696	113.432	255	0	255	2179.086	1282.022	0.796	255	1.576	0.634	0.882
15	C3-multichannel	6.338	0.000	0.000	0	0	0	2301.629	1280.089	1.000	0	1.127	0.887	0.857
16	C3-multichannel	46.053	215.229	92.947	255	0	255	2204.144	1283.213	0.806	255	1.367	0.731	0.869
17	C3-multichannel	7.183	180.000	119.765	255	0	255	2304.522	1285.917	0.911	255	1.454	0.688	0.850
18	C3-multichannel	20.703	255.000	0.000	255	255	255	2788.945	1299.636	0.846	255	1.721	0.581	0.852
19	C3-multichannel	19.435	255.000	0.000	255	255	255	2338.913	1302.388	0.532	255	2.046	0.489	0.702
20	C3-multichannel	6.760	255.000	0.000	255	255	255	2302.788	1305.200	0.772	255	1.804	0.554	0.762
21	C3-multichannel	8.873	255.000	0.000	255	255	255	2307.114	1308.187	0.690	255	2.460	0.406	0.778
22	C3-multichannel	47.320	255.000	0.000	255	255	255	2812.307	1311.805	0.508	255	3.679	0.272	0.845
23	C3-multichannel	72.670	232.762	72.156	255	0	255	2316.044	1315.826	0.290	255	3.940	0.254	0.715
24	C3-multichannel	5.070	0.000	0.000	0	0	0	2734.334	1325.350	1.000	0	1.106	0.905	0.857
25	C3-multichannel	194.773	127.777	127.638	255	0	255	2749.258	1332.569	0.519	255	2.548	0.392	0.846
26	C3-multichannel	14.365	0.000	0.000	0	0	0	2738.527	1334.450	0.719	0	2.568	0.389	0.782
27	C3-multichannel	138.158	255.000	0.000	255	255	255	1860.884	1346.957	0.555	255	2.822	0.354	0.844
28	C3-multichannel	4.225	0.000	0.000	0	0	0	2762.501	1342.575	1.000	0	1.551	0.645	0.909
29	C3-multichannel	87.035	255.000	0.000	255	255	255	1883.739	1348.511	0.693	255	1.813	0.552	0.878
30	C3-multichannel	257.303	255.000	0.000	255	255	255	1928.644	1352.494	0.514	255	2.434	0.411	0.799
31	C3-multichannel	68.445	255.000	0.000	255	255	255	1872.875	1351.009	0.752	255	1.339	0.747	0.893
32	C3-multichannel	696.280	254.226	14.029	255	0	255	1959.330	1357.825	0.435	255	2.053	0.487	0.819
33	C3-multichannel	147.875	253.543	19.249	255	0	255	2493.395	1359.892	0.467	255	2.768	0.361	0.831
34	C3-multichannel	82.810	255.000	0.000	255	255	255	2339.092	1383.426	0.691	255	2.046	0.489	0.925
35	C3-multichannel	61.685	255.000	0.000	255	255	255	2262.312	1385.605	0.562	255	3.207	0.312	0.834
36	C3-multichannel	24.083	255.000	0.000	255	255	255	2066.299	1390.653	0.474	255	3.572	0.280	0.740
37	C3-multichannel	21.970	255.000	0.000	255	255	255	2568.738	1391.338	0.882	255	1.354	0.739	0.867
38	C3-multichannel	169.000	255.000	0.000	255	255	255	1818.346	1399.309	0.837	255	1.534	0.652	0.926
39	C3-multichannel	48.588	255.000	0.000	255	255	255	2575.745	1396.469	0.729	255	2.143	0.467	0.868
40	C3-multichannel	37.603	246.404	46.282	255	0	255	2398.592	1418.459	0.797	255	1.458	0.686	0.852
41	C3-multichannel	1.690	255.000	0.000	255	255	255	1766.051	1418.300	1.000	255	1.000	1.000	1.000
42	C3-multichannel	6.338	255.000	0.000	255	255	255	2949.983	1426.815	0.898	255	2.148	0.466	0.909
43	C3-multichannel	1.690	255.000	0.000	255	255	255	2708.551	1430.001	1.000	255	1.000	1.000	1.000
44	C3-multichannel	119.990	255.000	0.000	255	255	255	2719.665	1441.737	0.441	255	3.341	0.299	0.761
45	C3-multichannel	4.225	255.000	0.000	255	255	255	2945.801	1433.576	0.925	255	2.500	0.400	1.000
46	C3-multichannel	164.775	255.000	0.000	255	255	255	1880.772	1446.221	0.330	255	5.117	0.195	0.807
47	C3-multichannel	181.675	255.000	0.000	255	255	255	1857.744	1442.467	0.706	255	2.090	0.478	0.895
48	C3-multichannel	23.238	255.000	0.000	255	255	255	2944.755	1439.721	0.737	255	2.107	0.475	0.833
49	C3-multichannel	74.360	253.551	19.221	255	0	255	1768.418	1443.240	0.715	255	1.593	0.628	0.824
50	C3-multichannel	97.175	255.000	0.000	255	255	255	2069.352	1443.026	0.408	255	4.293	0.233	0.800
51	C3-multichannel	78.163	255.000	0.000	255	255	255	2084.405	1450.064	0.485	255	1.905	0.525	0.766
52	C3-multichannel	73.093	255.000	0.000	255	255	255	2265.114	1452.846	0.284	255	6.634	0.151	0.688
53	C3-multichannel	108.583	255.000	0.000	255	255	255	2697.770	1456.672	0.306	255	5.844	0.171	0.675
54	C3-multichannel	2.113	255.000	0.000	255	255	255	2731.496	1451.516	1.000	255	1.553	0.644	0.909
55	C3-multichannel	4.225	229.500	80.638	255	0	255	1768.615	1452.931	0.806	255	2.041	0.490	0.800
56	C3-multichannel	7.605	255.000	0.000	255	255	255	2736.320	1455.026	0.755	255	2.205	0.453	0.837
57	C3-multichannel	1.690	255.000	0.000	255	255	255	2090.401	1456.976	0.740	255	4.000	0.250	1.000
58	C3-multichannel	10.985	245.192	50.010	255	0	255	1764.374	1462.020	0.932	255	1.486	0.673	0.881
59	C3-multichannel	104.780	222.097	85.658	255	0	255	2483.335	1467.279	0.349	255	1.881	0.532	0.733
60	C3-multichannel	1.268	170.000	147.224	255	0	255	2744.301	1460.226	0.967	255	3.000	0.333	1.000
61	C3-multichannel	6.338	34.000	89.726	0	0	255	2477.801	1473.226	1.000	0	1.127	0.887	0.857
62	C3-multichannel	12.253	52.759	105.124	0	0	255	2763.584	1476.042	0.784	0	1.857	0.539	0.817
63	C3-multichannel	76.895	255.000	0.000	255	255	255	1751.172	1480.026	0.614	255	2.972	0.336	0.812
64	C3-multichannel	55.770	253.068	22.195	255	0	255	1910.145	1479.800	0.681	255	2.051	0.488	0.852
65	C3-multichannel	55.348	255.000	0.000	255	255	255	1739.205	1480.495	0.496	255	2.560	0.391	0.768
66	C3-multichannel	1.690	255.000	0.000	255	255	255	2324.401	1478.101	1.000	255	1.000	1.000	1.000
67	C3-multichannel	51.123	255.000	0.000	255	255	255	1919.437	1484.845	0.755	255	1.611	0.621	0.867
68	C3-multichannel	10.985	255.000	0.000	255	255	255	2327.826	1483.476	0.652	255	2.275	0.440	0.722
69	C3-multichannel	16.055	255.000	0.000	255	255	255	2768.522	1483.574	0.974	255	1.169	0.855	0.894
70	C3-multichannel	19.858	255.000	0.000	255	255	255	2335.610	1484.746	0.543	255	1.374	0.728	0.770
71	C3-multichannel	31.688	255.000	0.000	255	255	255	2344.234	1487.170	0.726	255	2.138	0.468	0.833
72	C3-multichannel	23.238	255.000	0.000	255	255	255	2773.510	1486.344	0.858	255	1.424	0.702	0.873
73	C3-multichannel	110.695	255.000	0.000	255	255	255	2151.521	1501.441	0.598	255	1.637	0.611	0.824
74	C3-multichannel	15.210	255.000	0.000	255	255	255	2142.238	1500.399	0.876	255	1.223	0.817	0.867
75	C3-multichannel	173.225	251.890	28.022	255	0	255	2169.270	1506.679	0.438	255	3.574	0.280	0.812
76	C3-multichannel	7.183	255.000	0.000	255	255	255	2371.182	1510.199	0.649	255	1.516	0.660	0.708
77	C3-multichannel	162.663	249.701	36.422	255	0	255	1789.579	1516.070	0.698	255	1.886	0.530	0.870
78	C3-multichannel	71.825	255.000	0.000	255	255	255	2363.661	1516.103	0.476	255	2.112	0.474	0.708
79	C3-multichannel	24.928	255.000	0.000	255	255	255	2860.436	1516.588	0.733	255	2.223	0.450	0.868
80	C3-multichannel	2.958	255.000	0.000	255	255	255	2526.040	1524.297	0.943	255	1.936	0.517	0.933
81	C3-multichannel	57.460	255.000	0.000	255	255	255	2533.065	1529.259	0.521	255	3.112	0.321	0.777
82	C3-multichannel	23.660	255.000	0.000	255	255	255	1672.369	1536.937	0.792	255	1.690	0.592	0.836
83	C3-multichannel	1.268	255.000	0.000	255	255	255	2260.376	1534.976	0.967	255	3.000	0.333	1.000
84	C3-multichannel	17.745	255.000	0.000	255	255	255	2538.746	1537.823	0.924	255	1.403	0.713	0.933
85	C3-multichannel	68.868	255.000	0.000	255	255	255	1677.509	1544.514	0.740	255	1.304	0.767	0.901
86	C3-multichannel	17.745	255.000	0.000	255	255	255	2280.696	1541.352	0.758	255	1.899	0.527	0.816
87	C3-multichannel	50.278	255.000	0.000	255	255	255	2543.339	1543.322	0.554	255	1.676	0.597	0.746
88	C3-multichannel	30.420	255.000	0.000	255	255	255	1678.355	1551.803	0.792	255	1.669	0.599	0.900
89	C3-multichannel	61.263	255.000	0.000	255	255	255	2112.454	1555.856	0.842	255	1.348	0.742	0.887
90	C3-multichannel	59.150	253.179	21.551	255	0	255	1684.508	1558.764	0.726	255	1.969	0.508	0.892
91	C3-multichannel	27.885	255.000	0.000	255	255	255	2413.943	1556.445	0.669	255	1.418	0.705	0.805
92	C3-multichannel	32.110	255.000	0.000	255	255	255	2420.840	1558.598	0.424	255	1.947	0.514	0.658
93	C3-multichannel	10.563	255.000	0.000	255	255	255	2655.784	1557.908	0.692	255	2.109	0.474	0.833
94	C3-multichannel	1.690	0.000	0.000	0	0	0	1950.001	1558.051	1.000	0	1.000	1.000	1.000
95	C3-multichannel	15.633	255.000	0.000	255	255	255	2316.891	1560.413	0.821	255	2.260	0.443	0.851
96	C3-multichannel	85.345	255.000	0.000	255	255	255	2552.271	1568.396	0.411	255	3.766	0.266	0.745
97	C3-multichannel	2.958	255.000	0.000	255	255	255	2321.476	1562.926	1.000	255	1.596	0.626	0.875
98	C3-multichannel	2.113	255.000	0.000	255	255	255	2428.856	1562.536	1.000	255	1.553	0.644	0.909
99	C3-multichannel	255.613	251.628	29.153	255	0	255	1767.648	1571.451	0.628	255	1.576	0.635	0.862
100	C3-multichannel	154.213	250.808	32.469	255	0	255	1687.782	1577.064	0.444	255	3.698	0.270	0.805
101	C3-multichannel	12.253	255.000	0.000	255	255	255	2328.783	1567.319	0.784	255	1.844	0.542	0.829
102	C3-multichannel	65.910	255.000	0.000	255	255	255	1975.722	1574.413	0.579	255	2.836	0.353	0.855
103	C3-multichannel	1.690	255.000	0.000	255	255	255	2335.288	1570.563	0.857	255	2.000	0.500	0.800
104	C3-multichannel	32.955	255.000	0.000	255	255	255	2673.834	1575.242	0.484	255	3.469	0.288	0.761
105	C3-multichannel	146.608	253.530	19.331	255	0	255	1813.426	1581.681	0.625	255	2.326	0.430	0.842
106	C3-multichannel	75.628	255.000	0.000	255	255	255	1988.414	1580.559	0.489	255	2.706	0.370	0.796
107	C3-multichannel	46.475	255.000	0.000	255	255	255	2683.325	1584.305	0.562	255	2.955	0.338	0.775
108	C3-multichannel	80.275	255.000	0.000	255	255	255	2116.750	1591.532	0.747	255	1.456	0.687	0.854
109	C3-multichannel	43.095	255.000	0.000	255	255	255	2691.645	1591.863	0.607	255	1.983	0.504	0.764
110	C3-multichannel	2.113	255.000	0.000	255	255	255	2109.056	1589.186	1.000	255	1.553	0.644	0.909
111	C3-multichannel	58.728	255.000	0.000	255	255	255	2449.694	1596.412	0.603	255	2.377	0.421	0.813
112	C3-multichannel	19.435	255.000	0.000	255	255	255	2700.073	1596.146	0.795	255	2.214	0.452	0.868
113	C3-multichannel	44.363	255.000	0.000	255	255	255	2462.241	1596.732	0.734	255	2.236	0.447	0.913
114	C3-multichannel	2.113	255.000	0.000	255	255	255	2124.266	1599.196	1.000	255	1.553	0.644	0.909
115	C3-multichannel	87.458	255.000	0.000	255	255	255	2270.823	1605.521	0.495	255	3.666	0.273	0.861
116	C3-multichannel	25.350	255.000	0.000	255	255	255	2707.283	1608.361	0.863	255	1.540	0.649	0.889
117	C3-multichannel	52.813	255.000	0.000	255	255	255	2554.753	1620.157	0.615	255	2.637	0.379	0.833
118	C3-multichannel	55.770	255.000	0.000	255	255	255	2567.151	1623.553	0.486	255	3.033	0.330	0.772
119	C3-multichannel	104.780	255.000	0.000	255	255	255	1913.040	1625.294	0.821	255	1.524	0.656	0.919
120	C3-multichannel	11.830	255.000	0.000	255	255	255	2542.058	1622.076	0.800	255	2.095	0.477	0.824
121	C3-multichannel	1.690	255.000	0.000	255	255	255	2618.851	1621.101	1.000	255	1.000	1.000	1.000
122	C3-multichannel	11.830	255.000	0.000	255	255	255	2725.312	1622.354	0.889	255	1.998	0.501	0.949
123	C3-multichannel	77.318	255.000	0.000	255	255	255	1934.754	1627.155	0.833	255	1.883	0.531	0.929
124	C3-multichannel	112.385	255.000	0.000	255	255	255	2110.047	1625.780	0.297	255	5.043	0.198	0.614
125	C3-multichannel	12.675	255.000	0.000	255	255	255	2384.894	1624.806	1.000	255	1.243	0.805	0.923
126	C3-multichannel	83.233	235.584	67.805	255	0	255	2397.151	1627.676	0.511	255	3.429	0.292	0.835
127	C3-multichannel	11.830	255.000	0.000	255	255	255	2093.140	1625.302	0.920	255	1.739	0.575	0.875
128	C3-multichannel	57.883	255.000	0.000	255	255	255	2532.213	1628.689	0.474	255	3.410	0.293	0.772
129	C3-multichannel	65.910	255.000	0.000	255	255	255	2315.742	1630.651	0.531	255	3.194	0.313	0.828
130	C3-multichannel	41.828	255.000	0.000	255	255	255	2638.092	1633.867	0.696	255	2.562	0.390	0.865
131	C3-multichannel	3.803	255.000	0.000	255	255	255	2129.292	1631.248	1.000	255	1.340	0.746	0.857
132	C3-multichannel	33.800	255.000	0.000	255	255	255	2647.540	1637.602	0.822	255	1.605	0.623	0.874
133	C3-multichannel	101.823	255.000	0.000	255	255	255	1796.694	1639.685	0.576	255	2.905	0.344	0.873
134	C3-multichannel	5.915	255.000	0.000	255	255	255	2654.508	1637.629	0.535	255	2.094	0.478	0.622
