 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
2510	C3-multichannel	24.928	255.000	0.000	255	255	255	2551.939	2579.394	0.773	255	1.995	0.501	0.874
2511	C3-multichannel	29.153	70.217	114.742	0	0	255	2668.610	2577.302	0.363	0	4.745	0.211	0.780
2512	C3-multichannel	2.535	255.000	0.000	255	255	255	3391.051	2576.601	0.916	255	2.082	0.480	0.857
2513	C3-multichannel	33.378	255.000	0.000	255	255	255	3946.978	2579.016	0.764	255	1.705	0.586	0.859
2514	C3-multichannel	10.563	122.400	130.025	0	0	255	2922.943	2578.009	0.731	0	2.585	0.387	0.833
2515	C3-multichannel	32.110	255.000	0.000	255	255	255	4429.846	2579.278	0.848	255	1.664	0.601	0.905
2516	C3-multichannel	13.098	255.000	0.000	255	255	255	3361.162	2578.960	0.838	255	1.815	0.551	0.861
2517	C3-multichannel	27.040	255.000	0.000	255	255	255	3940.484	2580.481	0.857	255	1.477	0.677	0.859
2518	C3-multichannel	29.998	255.000	0.000	255	255	255	3208.799	2582.190	0.989	255	1.168	0.856	0.899
2519	C3-multichannel	42.673	249.950	35.704	255	0	255	3157.908	2582.723	0.946	255	1.124	0.890	0.914
2520	C3-multichannel	22.393	125.094	128.697	0	0	255	1192.500	2583.001	0.957	0	1.448	0.691	0.906
2521	C3-multichannel	7.605	0.000	0.000	0	0	0	2653.084	2582.740	0.591	0	2.865	0.349	0.735
2522	C3-multichannel	5.070	0.000	0.000	0	0	0	4760.764	2582.397	1.000	0	1.281	0.780	0.857
2523	C3-multichannel	18.168	231.279	74.945	255	0	255	4840.160	2584.343	0.827	255	1.527	0.655	0.896
2524	C3-multichannel	1.268	170.000	147.224	255	0	255	1204.450	2582.776	0.967	255	3.000	0.333	1.000
2525	C3-multichannel	189.280	240.201	59.688	255	0	255	4127.001	2590.639	0.724	255	1.569	0.637	0.917
2526	C3-multichannel	2.958	255.000	0.000	255	255	255	4701.127	2583.426	1.000	255	1.596	0.626	0.875
2527	C3-multichannel	32.955	255.000	0.000	255	255	255	2158.326	2586.143	0.817	255	1.610	0.621	0.886
2528	C3-multichannel	21.548	220.000	88.623	255	0	255	2856.071	2586.558	0.865	255	1.462	0.684	0.864
2529	C3-multichannel	2.958	255.000	0.000	255	255	255	2477.197	2585.840	0.898	255	1.668	0.600	0.778
2530	C3-multichannel	19.858	255.000	0.000	255	255	255	3609.417	2588.335	0.746	255	2.023	0.494	0.855
2531	C3-multichannel	21.970	235.385	68.613	255	0	255	3260.537	2588.694	0.601	255	1.878	0.532	0.782
2532	C3-multichannel	35.913	96.000	124.281	0	0	255	1103.680	2588.524	0.807	0	2.094	0.478	0.914
2533	C3-multichannel	12.253	0.000	0.000	0	0	0	2643.383	2587.886	0.743	0	2.131	0.469	0.853
2534	C3-multichannel	26.195	255.000	0.000	255	255	255	3233.615	2589.318	0.877	255	1.393	0.718	0.879
2535	C3-multichannel	24.928	255.000	0.000	255	255	255	4703.771	2590.576	0.696	255	1.866	0.536	0.766
2536	C3-multichannel	21.125	173.400	120.159	255	0	255	1858.657	2592.354	0.346	255	5.701	0.175	0.758
2537	C3-multichannel	13.943	216.364	92.848	255	0	255	2562.928	2590.947	0.763	255	2.517	0.397	0.904
2538	C3-multichannel	12.253	167.069	123.350	255	0	255	4815.869	2590.165	1.000	255	1.373	0.728	0.921
2539	C3-multichannel	18.590	214.432	94.347	255	0	255	2380.222	2591.191	0.623	255	2.575	0.388	0.807
2540	C3-multichannel	29.575	244.071	52.019	255	0	255	3751.583	2594.524	0.723	255	2.445	0.409	0.843
2541	C3-multichannel	57.038	215.333	92.765	255	0	255	4267.924	2594.983	0.331	255	3.680	0.272	0.698
2542	C3-multichannel	25.773	163.033	123.465	255	0	255	1447.009	2595.543	0.935	255	1.264	0.791	0.884
2543	C3-multichannel	78.585	0.000	0.000	0	0	0	2361.647	2594.724	0.373	0	4.293	0.233	0.810
2544	C3-multichannel	36.335	255.000	0.000	255	255	255	3193.005	2595.474	0.901	255	1.449	0.690	0.901
2545	C3-multichannel	24.928	255.000	0.000	255	255	255	2199.188	2595.864	0.905	255	1.398	0.715	0.887
2546	C3-multichannel	6.338	255.000	0.000	255	255	255	4706.587	2595.039	1.000	255	1.287	0.777	0.857
2547	C3-multichannel	2.958	255.000	0.000	255	255	255	4939.677	2594.476	1.000	255	1.596	0.626	0.875
