 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
26	C3-multichannel	74.783	155.593	124.719	255	0	255	2811.040	1279.519	0.764	255	1.293	0.773	0.876
27	C3-multichannel	70.135	113.675	127.132	0	0	255	2819.692	1282.977	0.763	0	1.294	0.773	0.853
28	C3-multichannel	8.873	0.000	0.000	0	0	0	2829.652	1282.249	0.614	0	3.255	0.307	0.778
29	C3-multichannel	10.563	255.000	0.000	255	255	255	3811.146	1285.323	0.981	255	1.123	0.891	0.909
30	C3-multichannel	1.268	255.000	0.000	255	255	255	3803.693	1286.459	1.000	255	1.464	0.683	0.857
31	C3-multichannel	19.858	244.149	52.028	255	0	255	2191.404	1298.274	0.575	255	3.008	0.332	0.777
32	C3-multichannel	10.140	255.000	0.000	255	255	255	2173.005	1303.819	0.809	255	2.073	0.482	0.889
33	C3-multichannel	5.915	255.000	0.000	255	255	255	2168.819	1307.058	0.675	255	2.589	0.386	0.737
34	C3-multichannel	15.210	141.667	128.508	255	0	255	2860.651	1307.930	0.726	255	2.136	0.468	0.857
35	C3-multichannel	6.760	255.000	0.000	255	255	255	2267.445	1318.038	0.719	255	1.886	0.530	0.762
36	C3-multichannel	1.690	0.000	0.000	0	0	0	2866.501	1318.200	1.000	0	1.000	1.000	1.000
37	C3-multichannel	9.718	133.043	130.242	255	0	255	3720.168	1322.209	0.673	255	2.495	0.401	0.807
38	C3-multichannel	5.915	0.000	0.000	0	0	0	2869.287	1322.518	0.811	0	2.307	0.434	0.800
39	C3-multichannel	13.943	200.909	105.863	255	0	255	2082.076	1326.825	0.786	255	2.315	0.432	0.857
40	C3-multichannel	40.560	212.500	95.532	255	0	255	2005.722	1330.039	0.586	255	3.274	0.305	0.842
41	C3-multichannel	10.140	85.000	122.794	0	0	255	2772.088	1327.544	0.860	0	1.818	0.550	0.828
42	C3-multichannel	27.040	99.609	125.396	0	0	255	2878.604	1333.241	0.526	0	3.951	0.253	0.757
43	C3-multichannel	8.450	255.000	0.000	255	255	255	3678.416	1334.093	1.000	255	1.072	0.933	0.909
44	C3-multichannel	12.675	0.000	0.000	0	0	0	2749.219	1335.187	0.830	0	1.668	0.600	0.882
45	C3-multichannel	30.843	244.521	50.971	255	0	255	2160.731	1341.675	0.528	255	2.753	0.363	0.695
46	C3-multichannel	22.815	255.000	0.000	255	255	255	2153.800	1347.595	0.894	255	1.466	0.682	0.931
47	C3-multichannel	50.700	8.500	45.966	0	0	255	2295.151	1348.750	0.790	0	1.411	0.709	0.854
48	C3-multichannel	19.435	0.000	0.000	0	0	0	2648.595	1346.829	0.809	0	1.887	0.530	0.911
49	C3-multichannel	11.830	0.000	0.000	0	0	0	2729.792	1346.406	0.681	0	2.581	0.388	0.800
50	C3-multichannel	37.180	0.000	0.000	0	0	0	2719.571	1348.758	0.503	0	2.407	0.415	0.713
51	C3-multichannel	28.730	187.500	113.336	255	0	255	2024.322	1350.921	0.832	255	2.078	0.481	0.889
52	C3-multichannel	22.815	221.944	86.458	255	0	255	2786.669	1351.537	0.916	255	1.367	0.731	0.878
53	C3-multichannel	55.770	56.023	105.983	0	0	255	2715.690	1361.560	0.632	0	2.340	0.427	0.857
54	C3-multichannel	28.730	255.000	0.000	255	255	255	2363.229	1357.640	0.962	255	1.061	0.943	0.907
55	C3-multichannel	3.380	127.500	136.303	0	0	255	3846.539	1355.088	0.710	255	2.982	0.335	0.727
56	C3-multichannel	2.113	102.000	139.669	0	0	255	3850.601	1355.575	1.000	0	1.553	0.644	0.909
57	C3-multichannel	22.393	96.226	124.788	0	0	255	2086.858	1358.598	0.710	0	2.029	0.493	0.848
58	C3-multichannel	5.493	0.000	0.000	0	0	0	3854.026	1358.775	0.846	0	1.969	0.508	0.839
59	C3-multichannel	31.265	137.838	127.948	255	0	255	2613.310	1360.385	0.631	255	2.969	0.337	0.871
60	C3-multichannel	1.690	191.250	127.500	255	0	255	3752.993	1361.859	0.857	255	2.031	0.492	0.800
61	C3-multichannel	164.775	59.500	107.991	0	0	255	2718.176	1372.404	0.232	0	9.344	0.107	0.780
62	C3-multichannel	10.140	106.250	128.421	0	0	255	2254.851	1370.395	0.860	0	1.536	0.651	0.842
63	C3-multichannel	24.928	255.000	0.000	255	255	255	2218.181	1372.751	0.920	255	1.376	0.727	0.901
64	C3-multichannel	103.090	75.246	116.539	0	0	255	2025.274	1381.955	0.633	0	2.643	0.378	0.862
65	C3-multichannel	24.505	197.845	107.267	255	0	255	2812.009	1386.645	0.943	255	1.487	0.673	0.892
66	C3-multichannel	2.958	255.000	0.000	255	255	255	2624.747	1387.983	0.647	255	2.731	0.366	0.824
67	C3-multichannel	4.225	0.000	0.000	0	0	0	2211.106	1391.130	0.887	0	1.491	0.670	0.800
68	C3-multichannel	3.803	0.000	0.000	0	0	0	2817.137	1391.398	1.000	0	1.817	0.550	0.857
69	C3-multichannel	2.113	255.000	0.000	255	255	255	2624.636	1392.495	1.000	255	1.553	0.644	0.909
70	C3-multichannel	1.268	255.000	0.000	255	255	255	2624.809	1396.309	1.000	255	1.464	0.683	0.857
71	C3-multichannel	2.958	145.714	136.303	255	0	255	1955.038	1397.338	1.000	255	1.069	0.936	0.875
72	C3-multichannel	43.518	230.243	75.869	255	0	255	2879.414	1401.055	0.569	255	2.456	0.407	0.763
73	C3-multichannel	16.055	221.447	87.355	255	0	255	2305.659	1401.135	0.924	255	1.766	0.566	0.927
74	C3-multichannel	18.168	255.000	0.000	255	255	255	1958.594	1402.436	0.867	255	1.900	0.526	0.887
75	C3-multichannel	25.773	255.000	0.000	255	255	255	1821.413	1406.169	0.417	255	3.469	0.288	0.685
76	C3-multichannel	29.998	100.563	125.509	0	0	255	3627.837	1408.133	0.351	0	5.046	0.198	0.732
77	C3-multichannel	24.928	4.322	33.198	0	0	255	2099.826	1406.925	0.696	0	1.550	0.645	0.808
78	C3-multichannel	44.785	125.094	128.083	0	0	255	2625.051	1412.388	0.577	0	2.052	0.487	0.760
79	C3-multichannel	18.168	255.000	0.000	255	255	255	1831.194	1410.780	0.483	255	4.182	0.239	0.748
80	C3-multichannel	182.098	110.638	126.527	0	0	255	2722.992	1424.886	0.445	0	2.657	0.376	0.754
81	C3-multichannel	6.338	102.000	129.309	0	0	255	2614.951	1413.750	0.869	0	1.688	0.593	0.811
82	C3-multichannel	43.940	240.288	59.744	255	0	255	1844.681	1417.664	0.342	255	6.039	0.166	0.725
83	C3-multichannel	14.788	247.714	43.103	255	0	255	3886.026	1414.898	1.000	255	1.140	0.877	0.921
84	C3-multichannel	25.773	188.115	113.101	255	0	255	2801.075	1417.658	0.898	255	1.489	0.671	0.884
85	C3-multichannel	7.605	255.000	0.000	255	255	255	2631.454	1417.506	0.808	255	1.632	0.613	0.800
86	C3-multichannel	12.253	0.000	0.000	0	0	0	2188.607	1418.782	0.705	0	2.970	0.337	0.841
87	C3-multichannel	18.590	255.000	0.000	255	255	255	2794.912	1420.250	0.809	255	1.322	0.756	0.830
88	C3-multichannel	21.970	93.173	123.990	0	0	255	2946.058	1421.499	0.922	0	1.378	0.726	0.852
89	C3-multichannel	16.900	255.000	0.000	255	255	255	2017.861	1421.583	0.524	255	3.255	0.307	0.769
90	C3-multichannel	13.520	15.938	62.713	0	0	255	2756.001	1421.225	0.885	0	1.395	0.717	0.889
91	C3-multichannel	17.745	0.000	0.000	0	0	0	3625.283	1422.773	0.695	0	2.662	0.376	0.875
92	C3-multichannel	18.168	237.209	65.731	255	0	255	2198.025	1422.737	0.827	255	1.997	0.501	0.887
93	C3-multichannel	15.633	255.000	0.000	255	255	255	2594.652	1421.911	0.428	255	4.782	0.209	0.685
94	C3-multichannel	3.380	255.000	0.000	255	255	255	2588.707	1424.557	1.000	255	1.229	0.814	0.941
95	C3-multichannel	28.308	201.716	104.456	255	0	255	2142.996	1426.781	0.815	255	1.838	0.544	0.931
96	C3-multichannel	2.113	0.000	0.000	0	0	0	2647.906	1426.815	1.000	0	1.553	0.644	0.909
97	C3-multichannel	32.955	232.115	73.354	255	0	255	2577.905	1429.199	0.519	255	2.370	0.422	0.776
98	C3-multichannel	30.420	120.417	128.196	0	0	255	3621.801	1431.358	0.863	0	1.580	0.633	0.900
99	C3-multichannel	43.518	245.097	49.507	255	0	255	2909.122	1432.111	0.704	255	2.139	0.468	0.869
100	C3-multichannel	2.535	255.000	0.000	255	255	255	1793.026	1430.651	1.000	255	1.500	0.667	1.000
101	C3-multichannel	73.093	241.734	56.793	255	0	255	2102.652	1439.889	0.701	255	1.995	0.501	0.850
102	C3-multichannel	57.038	0.000	0.000	0	0	0	2730.817	1440.470	0.720	0	1.987	0.503	0.863
103	C3-multichannel	14.788	255.000	0.000	255	255	255	2302.923	1438.404	1.000	255	1.297	0.771	0.886
104	C3-multichannel	30.843	181.644	116.231	255	0	255	2453.701	1448.426	0.862	255	1.676	0.597	0.880
105	C3-multichannel	5.070	148.750	131.307	255	0	255	2268.176	1446.576	0.967	255	1.939	0.516	0.889
106	C3-multichannel	40.983	215.567	92.677	255	0	255	2223.857	1452.529	0.656	255	2.024	0.494	0.779
107	C3-multichannel	41.828	0.000	0.000	0	0	0	2726.708	1453.535	0.593	0	1.978	0.506	0.792
108	C3-multichannel	22.815	103.889	126.471	0	0	255	3080.469	1452.219	0.933	0	1.565	0.639	0.923
109	C3-multichannel	50.700	55.250	105.494	0	0	255	2330.776	1453.476	0.817	0	1.914	0.522	0.923
110	C3-multichannel	18.168	59.302	109.003	0	0	255	2462.591	1452.296	0.762	0	2.076	0.482	0.804
111	C3-multichannel	52.813	193.800	109.344	255	0	255	1964.728	1457.058	0.952	255	1.203	0.831	0.933
112	C3-multichannel	21.125	249.900	36.062	255	0	255	2475.088	1456.113	0.514	255	3.959	0.253	0.787
113	C3-multichannel	4.648	0.000	0.000	0	0	0	3090.249	1455.853	0.976	0	1.603	0.624	0.880
114	C3-multichannel	49.010	0.000	0.000	0	0	0	2069.377	1460.113	0.523	0	2.089	0.479	0.751
115	C3-multichannel	13.943	0.000	0.000	0	0	0	3835.681	1459.635	0.820	0	2.276	0.439	0.957
116	C3-multichannel	27.463	176.538	118.608	255	0	255	3130.379	1461.656	0.838	255	1.069	0.936	0.884
117	C3-multichannel	1.690	0.000	0.000	0	0	0	1811.063	1460.876	0.857	0	1.468	0.681	0.800
118	C3-multichannel	32.110	0.000	0.000	0	0	0	2503.792	1462.654	0.819	0	1.645	0.608	0.933
119	C3-multichannel	24.928	255.000	0.000	255	255	255	2368.033	1464.654	0.976	255	1.105	0.905	0.922
120	C3-multichannel	6.338	255.000	0.000	255	255	255	2494.419	1463.129	0.976	255	1.390	0.719	0.857
121	C3-multichannel	25.350	255.000	0.000	255	255	255	2828.768	1466.552	0.791	255	1.118	0.895	0.828
122	C3-multichannel	9.295	0.000	0.000	0	0	0	3835.651	1465.101	1.000	0	1.542	0.649	0.957
123	C3-multichannel	32.533	241.753	56.961	255	0	255	1909.456	1468.123	0.770	255	1.826	0.548	0.851
124	C3-multichannel	86.613	124.390	127.774	0	0	255	3132.299	1469.722	0.254	0	4.590	0.218	0.611
125	C3-multichannel	43.095	255.000	0.000	255	255	255	2835.620	1472.467	0.690	255	2.517	0.397	0.879
126	C3-multichannel	10.985	0.000	0.000	0	0	0	3834.301	1470.526	0.703	0	2.009	0.498	0.825
127	C3-multichannel	21.125	142.800	127.864	255	0	255	2566.410	1470.881	0.418	255	5.305	0.189	0.714
128	C3-multichannel	52.813	142.800	127.088	255	0	255	3560.228	1473.978	0.780	255	1.801	0.555	0.880
129	C3-multichannel	11.408	255.000	0.000	255	255	255	3910.630	1471.926	0.836	255	2.116	0.472	0.857
130	C3-multichannel	24.505	145.086	127.384	255	0	255	2653.134	1477.342	0.695	255	2.273	0.440	0.859
131	C3-multichannel	8.873	0.000	0.000	0	0	0	2742.397	1474.278	1.000	0	1.475	0.678	0.933
132	C3-multichannel	26.618	238.810	62.680	255	0	255	2887.626	1475.087	0.638	255	2.031	0.492	0.792
133	C3-multichannel	18.168	255.000	0.000	255	255	255	2896.227	1474.903	0.791	255	1.708	0.586	0.878
134	C3-multichannel	2.113	0.000	0.000	0	0	0	3963.506	1473.616	1.000	0	1.553	0.644	0.909
135	C3-multichannel	32.533	142.403	127.456	255	0	255	2877.952	1477.609	0.486	255	3.899	0.256	0.748
136	C3-multichannel	17.745	0.000	0.000	0	0	0	2743.078	1480.747	0.511	0	4.006	0.250	0.785
137	C3-multichannel	13.098	255.000	0.000	255	255	255	2848.311	1481.906	0.331	255	5.717	0.175	0.608
138	C3-multichannel	49.855	211.780	96.080	255	0	255	3047.652	1487.870	0.627	255	2.216	0.451	0.819
139	C3-multichannel	12.253	219.828	89.487	255	0	255	2655.992	1483.522	0.705	255	2.931	0.341	0.866
140	C3-multichannel	76.473	174.696	118.772	255	0	255	2740.411	1489.460	0.789	255	1.301	0.769	0.860
141	C3-multichannel	39.293	255.000	0.000	255	255	255	2315.185	1489.524	0.700	255	2.617	0.382	0.882
142	C3-multichannel	42.250	255.000	0.000	255	255	255	2667.198	1489.469	0.372	255	4.693	0.213	0.725
143	C3-multichannel	4.648	69.545	119.110	0	0	255	3678.893	1485.792	0.887	0	1.454	0.688	0.846
144	C3-multichannel	5.915	163.929	126.798	255	0	255	2127.126	1488.826	0.696	255	2.234	0.448	0.800
145	C3-multichannel	13.098	0.000	0.000	0	0	0	3612.900	1491.300	0.702	0	2.331	0.429	0.849
146	C3-multichannel	9.718	255.000	0.000	255	255	255	3935.850	1493.093	0.824	255	1.778	0.562	0.836
147	C3-multichannel	24.083	174.474	119.585	255	0	255	2133.026	1494.826	0.698	255	1.179	0.848	0.797
148	C3-multichannel	51.545	0.000	0.000	0	0	0	2752.964	1498.693	0.500	0	3.505	0.285	0.822
149	C3-multichannel	28.308	247.388	43.722	255	0	255	2933.166	1495.976	0.987	255	1.236	0.809	0.912
150	C3-multichannel	29.998	193.944	109.593	255	0	255	2176.032	1499.238	0.665	255	1.841	0.543	0.802
151	C3-multichannel	98.865	0.000	0.000	0	0	0	2206.351	1504.270	0.624	0	2.617	0.382	0.842
152	C3-multichannel	5.070	255.000	0.000	255	255	255	2848.626	1500.201	1.000	255	1.333	0.750	1.000
153	C3-multichannel	18.590	179.659	117.688	255	0	255	2499.345	1502.119	0.576	255	3.045	0.328	0.815
154	C3-multichannel	38.025	175.667	118.713	255	0	255	2957.994	1504.803	0.854	255	1.614	0.619	0.905
155	C3-multichannel	24.928	207.458	100.165	255	0	255	3622.099	1506.254	0.631	255	3.081	0.325	0.837
156	C3-multichannel	50.700	242.250	55.809	255	0	255	2045.670	1509.095	0.410	255	2.521	0.397	0.659
157	C3-multichannel	5.070	212.500	99.259	255	0	255	2762.176	1504.556	0.931	255	1.524	0.656	0.774
158	C3-multichannel	4.648	255.000	0.000	255	255	255	2037.189	1505.135	1.000	255	1.372	0.729	0.957
159	C3-multichannel	125.060	30.152	82.478	0	0	255	2765.463	1510.276	0.610	0	1.350	0.741	0.828
160	C3-multichannel	55.348	206.336	100.590	255	0	255	2833.204	1509.288	0.636	255	2.696	0.371	0.862
161	C3-multichannel	2.958	0.000	0.000	0	0	0	2712.590	1508.511	0.800	0	2.211	0.452	0.778
162	C3-multichannel	52.813	169.320	120.931	255	0	255	2964.263	1511.779	0.697	255	2.247	0.445	0.847
163	C3-multichannel	30.843	209.589	98.234	255	0	255	2700.523	1510.720	0.654	255	1.193	0.838	0.768
164	C3-multichannel	36.335	246.105	47.063	255	0	255	1825.212	1515.898	0.289	255	3.422	0.292	0.555
165	C3-multichannel	48.165	181.184	116.158	255	0	255	2226.311	1513.373	0.543	255	3.226	0.310	0.765
166	C3-multichannel	49.433	78.462	118.199	0	0	255	2128.390	1512.821	0.917	0	1.179	0.848	0.918
167	C3-multichannel	43.940	232.933	72.042	255	0	255	2370.985	1515.017	0.903	255	1.483	0.674	0.924
168	C3-multichannel	39.293	137.097	127.827	255	0	255	3831.556	1518.791	0.729	255	1.348	0.742	0.845
169	C3-multichannel	11.830	236.786	66.878	255	0	255	3947.551	1516.026	1.000	255	1.307	0.765	0.903
170	C3-multichannel	20.280	207.188	100.583	255	0	255	2054.426	1519.476	0.736	255	2.044	0.489	0.821
171	C3-multichannel	35.913	234.000	70.516	255	0	255	3505.143	1520.084	0.891	255	1.272	0.786	0.904
172	C3-multichannel	99.710	110.212	126.591	0	0	255	2769.543	1521.670	0.677	0	1.805	0.554	0.834
173	C3-multichannel	14.365	210.000	98.673	255	0	255	2591.435	1519.445	0.733	255	2.253	0.444	0.829
174	C3-multichannel	29.575	153.000	125.826	255	0	255	2295.692	1525.241	0.770	255	2.015	0.496	0.859
175	C3-multichannel	3.380	255.000	0.000	255	255	255	2265.657	1521.894	1.000	255	1.229	0.814	0.941
176	C3-multichannel	30.843	111.781	127.403	0	0	255	2782.224	1526.708	0.856	0	1.626	0.615	0.918
177	C3-multichannel	40.138	93.947	123.659	0	0	255	2530.962	1528.104	0.786	0	1.830	0.546	0.905
178	C3-multichannel	21.548	130.000	128.744	255	0	255	3673.801	1525.676	0.844	255	1.899	0.527	0.911
179	C3-multichannel	32.533	82.792	120.188	0	0	255	3757.118	1527.930	0.890	0	1.272	0.786	0.901
180	C3-multichannel	58.728	0.000	0.000	0	0	0	3053.825	1533.287	0.560	0	3.307	0.302	0.801
181	C3-multichannel	29.153	243.913	52.383	255	0	255	2428.716	1531.007	0.827	255	1.056	0.947	0.852
182	C3-multichannel	153.368	136.281	127.373	255	0	255	2781.663	1538.219	0.670	255	1.721	0.581	0.855
183	C3-multichannel	59.150	65.571	111.850	0	0	255	3060.436	1533.242	0.559	0	3.266	0.306	0.812
184	C3-multichannel	14.788	0.000	0.000	0	0	0	1850.560	1532.506	0.469	0	3.866	0.259	0.745
185	C3-multichannel	18.590	237.614	65.018	255	0	255	1815.490	1533.945	0.686	255	1.827	0.547	0.779
186	C3-multichannel	39.293	235.806	67.640	255	0	255	1734.473	1536.548	0.833	255	1.673	0.598	0.903
187	C3-multichannel	6.338	255.000	0.000	255	255	255	2297.816	1533.719	1.000	255	1.295	0.772	0.857
188	C3-multichannel	19.435	110.870	127.808	0	0	255	3529.176	1536.243	0.460	0	4.220	0.237	0.773
189	C3-multichannel	16.478	255.000	0.000	255	255	255	2956.909	1535.576	0.824	255	1.838	0.544	0.857
190	C3-multichannel	5.070	0.000	0.000	0	0	0	2632.934	1535.463	0.931	0	1.881	0.532	0.800
191	C3-multichannel	48.165	174.474	119.055	255	0	255	2302.651	1540.442	0.630	255	2.431	0.411	0.870
192	C3-multichannel	24.928	4.322	33.198	0	0	255	3808.026	1540.176	0.640	0	2.316	0.432	0.742
193	C3-multichannel	2.535	0.000	0.000	0	0	0	3890.901	1535.626	1.000	0	1.500	0.667	1.000
194	C3-multichannel	48.588	73.174	115.852	0	0	255	1867.756	1546.085	0.281	0	5.395	0.185	0.639
195	C3-multichannel	11.408	255.000	0.000	255	255	255	2948.726	1537.576	1.000	255	1.438	0.695	0.900
196	C3-multichannel	114.498	0.941	15.490	0	0	255	3800.876	1539.526	0.583	0	2.760	0.362	0.863
197	C3-multichannel	28.308	235.970	67.517	255	0	255	2860.032	1540.459	0.864	255	1.554	0.644	0.912
198	C3-multichannel	43.518	148.544	126.366	255	0	255	3714.578	1540.121	0.451	255	1.677	0.596	0.654
199	C3-multichannel	7.605	0.000	0.000	0	0	0	2551.756	1540.934	0.895	0	1.868	0.535	0.878
200	C3-multichannel	13.520	255.000	0.000	255	255	255	4007.231	1540.683	0.936	255	1.735	0.576	0.901
201	C3-multichannel	22.815	94.444	124.297	0	0	255	4022.624	1540.663	0.624	0	2.373	0.421	0.794
202	C3-multichannel	103.090	71.066	114.565	0	0	255	3615.034	1552.745	0.541	0	1.906	0.525	0.843
203	C3-multichannel	1.690	255.000	0.000	255	255	255	3974.751	1541.476	0.857	255	2.031	0.492	0.800
204	C3-multichannel	1.690	255.000	0.000	255	255	255	4013.101	1540.988	0.611	255	3.093	0.323	0.667
205	C3-multichannel	13.943	177.727	119.007	255	0	255	3541.498	1543.369	0.515	255	3.833	0.261	0.767
206	C3-multichannel	2.113	0.000	0.000	0	0	0	3890.966	1543.556	1.000	0	1.553	0.644	0.909
207	C3-multichannel	54.503	201.628	104.141	255	0	255	2708.691	1550.206	0.720	255	1.963	0.509	0.893
208	C3-multichannel	19.858	255.000	0.000	255	255	255	3451.605	1546.537	0.654	255	1.709	0.585	0.777
209	C3-multichannel	17.745	255.000	0.000	255	255	255	3550.131	1545.159	0.559	255	3.644	0.274	0.894
210	C3-multichannel	1.268	0.000	0.000	0	0	0	3712.693	1547.542	1.000	0	1.464	0.683	0.857
211	C3-multichannel	65.488	139.839	127.313	255	0	255	2783.167	1551.577	0.820	255	1.106	0.905	0.954
212	C3-multichannel	24.083	255.000	0.000	255	255	255	3442.361	1551.271	0.390	255	5.494	0.182	0.740
213	C3-multichannel	25.773	221.557	86.793	255	0	255	3573.622	1551.127	0.470	255	4.455	0.224	0.830
214	C3-multichannel	4.225	0.000	0.000	0	0	0	2549.496	1551.551	1.000	0	1.327	0.753	0.909
215	C3-multichannel	101.823	248.651	39.814	255	0	255	1954.248	1557.753	0.334	255	5.295	0.189	0.713
216	C3-multichannel	29.153	210.652	97.362	255	0	255	3972.910	1556.540	0.534	255	3.278	0.305	0.807
217	C3-multichannel	19.013	255.000	0.000	255	255	255	1874.593	1553.811	0.719	255	2.120	0.472	0.811
218	C3-multichannel	8.028	0.000	0.000	0	0	0	3586.889	1553.483	0.640	0	3.036	0.329	0.760
219	C3-multichannel	46.053	238.624	62.801	255	0	255	2458.715	1556.865	0.642	255	2.971	0.337	0.869
220	C3-multichannel	137.735	137.669	127.289	255	0	255	2784.538	1564.141	0.636	255	2.235	0.447	0.908
221	C3-multichannel	24.505	255.000	0.000	255	255	255	1769.334	1559.272	0.808	255	1.800	0.555	0.879
222	C3-multichannel	22.393	235.755	68.003	255	0	255	2123.398	1561.440	0.762	255	2.267	0.441	0.883
223	C3-multichannel	57.460	39.375	92.483	0	0	255	2555.228	1570.942	0.509	0	3.249	0.308	0.814
224	C3-multichannel	101.823	116.390	127.279	0	0	255	4043.049	1568.746	0.536	0	3.152	0.317	0.827
225	C3-multichannel	21.970	220.673	87.884	255	0	255	2467.654	1562.492	0.811	255	1.728	0.579	0.852
226	C3-multichannel	119.145	220.638	87.227	255	0	255	1895.481	1568.816	0.430	255	2.042	0.490	0.718
227	C3-multichannel	36.335	252.035	27.497	255	0	255	2669.257	1564.333	0.531	255	3.794	0.264	0.793
228	C3-multichannel	48.165	234.868	69.066	255	0	255	2917.093	1566.225	0.519	255	2.652	0.377	0.724
229	C3-multichannel	37.180	95.625	124.159	0	0	255	2209.735	1568.854	0.710	0	1.516	0.660	0.854
230	C3-multichannel	8.873	0.000	0.000	0	0	0	2889.328	1566.980	0.856	0	1.664	0.601	0.808
231	C3-multichannel	6.760	0.000	0.000	0	0	0	2367.016	1570.604	0.927	0	1.326	0.754	0.800
232	C3-multichannel	16.478	58.846	108.842	0	0	255	2885.026	1571.664	0.858	0	1.620	0.617	0.929
233	C3-multichannel	42.673	229.752	76.542	255	0	255	2324.412	1575.168	0.792	255	1.805	0.554	0.894
234	C3-multichannel	29.153	240.217	60.027	255	0	255	1707.076	1573.826	0.827	255	1.697	0.589	0.896
235	C3-multichannel	74.783	246.356	46.278	255	0	255	1795.458	1574.253	0.434	255	2.780	0.360	0.724
236	C3-multichannel	24.505	114.310	127.924	0	0	255	3803.276	1578.301	0.670	0	2.669	0.375	0.859
237	C3-multichannel	54.925	133.385	127.857	255	0	255	2558.621	1578.812	0.462	255	3.586	0.279	0.844
238	C3-multichannel	28.730	255.000	0.000	255	255	255	2886.383	1575.648	0.941	255	1.183	0.846	0.938
239	C3-multichannel	6.338	170.000	124.427	255	0	255	2357.356	1574.626	0.869	255	1.704	0.587	0.811
240	C3-multichannel	4.225	0.000	0.000	0	0	0	2367.756	1574.951	1.000	0	1.327	0.753	0.909
241	C3-multichannel	58.305	236.522	66.351	255	0	255	2988.544	1578.378	0.607	255	2.134	0.469	0.773
242	C3-multichannel	19.435	171.848	120.860	255	0	255	3011.315	1576.638	0.761	255	2.049	0.488	0.852
243	C3-multichannel	295.328	206.116	100.450	255	0	255	2790.888	1593.173	0.452	255	3.527	0.284	0.836
244	C3-multichannel	1.690	255.000	0.000	255	255	255	3619.689	1577.063	0.857	255	2.000	0.500	0.800
245	C3-multichannel	42.673	27.772	79.836	0	0	255	2002.148	1583.903	0.805	0	1.881	0.532	0.878
246	C3-multichannel	8.450	255.000	0.000	255	255	255	2149.551	1579.371	0.994	255	1.546	0.647	0.909
247	C3-multichannel	34.645	217.683	90.684	255	0	255	2516.429	1579.918	0.451	255	4.363	0.229	0.816
248	C3-multichannel	15.633	192.973	110.915	255	0	255	3017.672	1581.311	0.746	255	2.128	0.470	0.851
