 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
22	C2-multichannel	7.605	278.056	23.456	246	246	316	5305.446	2102.504	0.868	282	1.629	0.614	0.783
23	C2-multichannel	13.098	297.387	34.729	295	232	365	4740.165	2119.698	0.625	295	2.416	0.414	0.705
24	C2-multichannel	18.590	286.682	23.313	275	239	344	4532.107	2124.415	0.698	286	2.310	0.433	0.880
25	C2-multichannel	11.408	311.037	33.642	272	230	365	5249.247	2123.196	0.836	315	2.119	0.472	0.871
26	C2-multichannel	10.140	309.958	36.715	254	254	409	5321.531	2125.375	1.000	313	1.306	0.765	0.906
27	C2-multichannel	16.055	321.526	50.931	280	225	416	4529.624	2130.442	0.861	319	1.596	0.627	0.874
28	C2-multichannel	6.338	299.400	43.439	263	249	400	4662.045	2141.074	0.674	302	2.467	0.405	0.714
29	C2-multichannel	13.943	325.333	44.502	328	247	427	4494.068	2143.625	0.892	319	1.311	0.763	0.868
30	C2-multichannel	9.718	301.652	38.931	262	232	368	4660.239	2144.103	0.756	304	2.451	0.408	0.821
31	C2-multichannel	6.760	290.688	19.862	274	262	335	4531.976	2163.718	1.000	287	1.292	0.774	0.889
32	C2-multichannel	1.690	295.000	16.021	281	281	318	5219.183	2170.835	1.000	292	1.468	0.681	0.800
33	C2-multichannel	2.113	301.600	33.276	268	268	345	4621.326	2172.379	1.000	303	1.553	0.644	0.909
34	C2-multichannel	37.603	349.596	73.660	292	233	515	5149.144	2175.663	0.718	331	1.778	0.562	0.852
35	C2-multichannel	30.843	306.151	36.592	296	243	397	4563.944	2176.805	0.792	301	1.947	0.514	0.854
36	C2-multichannel	2.113	291.400	22.722	261	261	315	4592.323	2187.449	1.000	286	1.553	0.644	0.909
37	C2-multichannel	21.970	284.808	25.884	286	226	391	4591.805	2193.368	0.656	285	2.165	0.462	0.860
38	C2-multichannel	32.533	296.506	29.624	275	242	395	4463.203	2200.425	0.488	295	3.487	0.287	0.762
39	C2-multichannel	15.633	294.541	25.611	282	244	357	4875.426	2198.566	0.900	295	1.355	0.738	0.881
40	C2-multichannel	8.028	326.789	59.314	278	247	456	4624.314	2199.081	0.944	312	1.396	0.717	0.905
41	C2-multichannel	50.278	338.092	61.898	318	232	527	5040.246	2210.688	0.565	321	2.756	0.363	0.835
42	C2-multichannel	2.535	293.500	28.275	253	253	330	4455.757	2207.425	0.809	288	2.082	0.480	0.857
43	C2-multichannel	21.125	708.960	624.113	210	183	2558	5203.374	2211.518	1.000	432	1.204	0.831	0.917
44	C2-multichannel	154.635	337.148	71.073	276	216	605	4606.486	2223.492	0.309	326	1.670	0.599	0.677
45	C2-multichannel	1.268	286.333	38.695	263	263	331	4910.626	2216.575	1.000	265	1.464	0.683	0.857
46	C2-multichannel	8.028	293.947	20.552	265	265	340	5188.414	2228.407	0.640	291	2.150	0.465	0.792
47	C2-multichannel	31.688	352.053	75.303	268	228	514	4597.161	2232.178	0.904	336	1.258	0.795	0.867
48	C2-multichannel	52.390	311.960	47.361	269	218	470	5184.949	2240.138	0.762	303	1.907	0.524	0.908
49	C2-multichannel	8.028	295.263	28.000	259	258	336	4599.783	2237.442	1.000	294	1.204	0.830	0.884
50	C2-multichannel	3.380	294.125	16.881	274	274	327	4595.671	2243.969	0.914	299	1.416	0.706	0.800
51	C2-multichannel	8.028	288.895	17.960	302	254	318	4592.265	2249.888	0.944	291	1.499	0.667	0.905
52	C2-multichannel	1.690	279.500	16.743	265	265	294	4516.202	2258.084	1.000	294	1.000	1.000	1.000
53	C2-multichannel	1.690	301.000	23.080	274	274	326	5188.303	2258.743	1.000	313	1.000	1.000	1.000
54	C2-multichannel	6.760	290.062	32.805	280	225	342	5143.145	2269.010	0.927	292	1.695	0.590	0.821
55	C2-multichannel	8.873	291.048	28.495	279	231	341	4523.774	2269.135	0.880	290	2.234	0.448	0.875
56	C2-multichannel	1.268	328.667	7.371	323	323	337	4749.655	2268.613	1.000	326	1.464	0.683	0.857
57	C2-multichannel	9.295	310.864	42.534	286	237	408	4672.823	2271.440	0.863	308	1.767	0.566	0.863
58	C2-multichannel	13.098	284.516	25.882	227	227	324	4511.235	2281.887	0.549	284	2.956	0.338	0.729
59	C2-multichannel	8.873	285.810	23.118	282	236	324	4895.720	2282.562	0.733	285	2.638	0.379	0.824
60	C2-multichannel	21.125	304.500	31.641	349	254	385	4504.145	2286.182	0.535	296	3.072	0.326	0.730
61	C2-multichannel	178.718	357.147	94.702	216	209	716	4495.534	2301.216	0.613	342	1.682	0.595	0.825
62	C2-multichannel	14.788	336.429	57.363	337	268	513	4864.972	2308.426	0.897	335	1.808	0.553	0.897
63	C2-multichannel	10.985	331.192	67.816	254	246	470	4498.824	2308.884	0.993	313	1.585	0.631	0.897
64	C2-multichannel	9.718	280.348	21.590	263	254	334	4754.412	2312.130	0.795	280	2.624	0.381	0.979
65	C2-multichannel	8.028	283.263	23.490	267	229	334	4836.558	2333.588	0.745	280	1.856	0.539	0.826
66	C2-multichannel	2.113	274.800	18.240	258	258	302	4975.810	2337.856	1.000	269	1.553	0.644	0.909
67	C2-multichannel	3.803	285.778	21.271	245	245	326	4610.706	2342.645	1.000	285	1.817	0.550	0.857
68	C2-multichannel	14.788	307.943	45.285	267	232	411	4810.822	2358.661	0.834	296	1.779	0.562	0.854
69	C2-multichannel	5.915	309.643	30.173	301	252	366	4399.643	2363.673	1.000	316	1.662	0.602	0.966
70	C2-multichannel	35.913	306.000	34.057	314	244	390	4617.961	2377.888	0.588	304	2.774	0.360	0.798
71	C2-multichannel	9.295	299.409	24.356	301	257	356	4882.259	2374.773	0.922	301	1.237	0.809	0.898
72	C2-multichannel	2.958	304.571	27.294	324	264	342	4689.288	2398.555	0.943	300	1.936	0.517	0.933
73	C2-multichannel	9.295	295.591	40.879	265	233	357	4666.460	2405.063	0.840	307	1.989	0.503	0.830
74	C2-multichannel	11.830	291.286	24.044	273	243	344	4626.139	2420.861	0.444	292	4.190	0.239	0.718
75	C2-multichannel	12.675	289.000	22.938	309	239	332	4991.523	2420.257	1.000	288	1.416	0.706	0.938
76	C2-multichannel	8.873	289.667	20.807	286	232	332	4623.740	2430.811	0.379	286	5.076	0.197	0.667
77	C2-multichannel	35.490	341.881	81.416	280	202	625	4534.221	2437.581	0.658	332	2.382	0.420	0.880
78	C2-multichannel	5.915	289.714	27.407	287	239	322	4620.676	2438.516	0.472	300	2.776	0.360	0.651
79	C2-multichannel	4.225	279.100	9.351	279	265	297	4532.645	2444.598	0.887	281	1.587	0.630	0.800
80	C2-multichannel	4.225	279.200	11.924	274	262	302	4528.875	2451.160	1.000	279	1.551	0.645	0.909
81	C2-multichannel	2.958	298.143	18.179	278	278	327	4699.555	2463.622	0.943	304	1.936	0.517	0.933
82	C2-multichannel	10.563	312.800	51.051	310	243	420	5051.173	2469.665	0.981	305	1.294	0.773	0.909
83	C2-multichannel	8.450	283.750	21.983	277	239	330	4569.301	2479.305	0.784	280	2.250	0.444	0.833
84	C2-multichannel	5.915	292.429	17.328	288	258	323	4835.900	2481.225	0.993	291	1.264	0.791	0.848
85	C2-multichannel	21.970	300.115	33.901	283	219	386	4569.715	2485.660	0.542	298	3.528	0.283	0.839
86	C2-multichannel	11.830	295.286	30.832	257	242	348	4395.369	2495.255	0.757	291	2.247	0.445	0.836
87	C2-multichannel	29.575	335.486	66.212	272	236	535	4575.426	2495.586	0.759	333	1.647	0.607	0.848
88	C2-multichannel	19.013	311.867	38.132	268	246	394	4658.609	2497.586	0.907	308	1.527	0.655	0.882
89	C2-multichannel	11.408	287.444	26.759	324	242	351	4622.446	2498.210	0.677	284	2.371	0.422	0.750
90	C2-multichannel	3.380	301.875	26.989	304	255	336	4636.688	2499.007	1.000	307	1.229	0.814	0.941
91	C2-multichannel	6.338	288.600	20.195	298	250	339	4824.538	2499.940	1.000	283	1.127	0.887	0.857
92	C2-multichannel	35.068	299.892	34.066	271	247	378	4582.268	2506.876	0.282	293	5.341	0.187	0.629
93	C2-multichannel	5.493	304.308	43.315	304	242	390	4986.756	2501.149	1.000	304	1.159	0.863	0.897
94	C2-multichannel	27.040	362.375	105.247	292	236	727	4559.471	2520.083	0.921	328	1.137	0.880	0.921
95	C2-multichannel	27.463	321.154	49.616	263	230	467	4782.761	2536.300	0.751	317	1.766	0.566	0.844
96	C2-multichannel	42.250	300.910	31.684	272	232	395	4430.666	2537.968	0.328	302	3.259	0.307	0.593
97	C2-multichannel	13.520	303.125	42.256	288	239	430	4444.319	2543.150	0.865	293	2.183	0.458	0.901
98	C2-multichannel	2.113	281.600	34.609	249	249	329	4519.267	2542.859	1.000	275	1.553	0.644	0.909
99	C2-multichannel	6.760	278.688	18.223	281	243	310	4913.754	2543.798	1.000	281	1.452	0.689	0.821
100	C2-multichannel	20.703	300.878	36.435	259	238	376	4677.486	2551.428	0.656	298	2.578	0.388	0.790
101	C2-multichannel	11.408	295.815	24.260	312	246	374	5098.285	2560.460	0.730	295	2.368	0.422	0.818
102	C2-multichannel	21.125	284.540	24.542	254	228	359	4449.962	2565.712	0.780	285	1.259	0.795	0.794
103	C2-multichannel	21.125	337.340	55.222	260	238	464	4611.904	2569.395	1.000	341	1.140	0.877	0.917
104	C2-multichannel	20.280	346.562	63.596	318	245	512	4549.222	2570.644	0.967	350	1.005	0.995	0.889
105	C2-multichannel	13.098	324.419	53.745	247	247	440	5066.164	2573.573	0.960	322	1.317	0.760	0.886
106	C2-multichannel	28.308	337.910	62.651	287	239	528	4444.962	2584.595	0.864	329	1.353	0.739	0.865
107	C2-multichannel	2.113	290.800	19.766	296	256	303	4301.873	2589.655	1.000	296	1.553	0.644	0.909
108	C2-multichannel	5.070	318.167	33.056	290	265	377	4885.153	2596.523	0.967	323	1.579	0.633	0.889
109	C2-multichannel	4.648	303.273	38.330	239	239	352	4330.428	2598.391	1.000	311	1.372	0.729	0.957
110	C2-multichannel	1.690	279.250	10.046	269	269	292	4481.416	2598.532	1.000	282	1.468	0.681	0.800
111	C2-multichannel	10.140	288.250	28.925	263	254	354	4477.028	2601.753	0.743	277	1.784	0.561	0.774
112	C2-multichannel	10.985	302.385	39.239	317	231	372	4331.448	2614.233	0.666	314	2.100	0.476	0.788
113	C2-multichannel	13.943	277.758	20.028	272	237	322	4408.664	2615.742	0.623	275	2.094	0.477	0.733
114	C2-multichannel	13.098	286.452	24.350	268	242	342	4695.904	2617.500	0.655	287	2.182	0.458	0.765
115	C2-multichannel	123.370	345.712	91.811	253	211	783	4337.635	2625.685	0.602	327	1.720	0.581	0.799
116	C2-multichannel	1.268	287.000	15.395	274	274	304	4409.063	2618.946	1.000	283	1.464	0.683	0.857
117	C2-multichannel	25.350	288.600	26.573	263	242	364	4500.613	2624.464	0.757	286	1.460	0.685	0.876
118	C2-multichannel	16.478	282.923	20.104	264	225	319	4394.246	2626.072	0.929	287	1.380	0.725	0.857
119	C2-multichannel	16.478	294.615	36.788	307	210	378	4187.926	2631.836	0.674	286	2.548	0.392	0.804
120	C2-multichannel	23.660	287.161	27.231	267	215	354	4345.075	2634.720	0.595	286	2.460	0.406	0.783
121	C2-multichannel	12.253	288.138	34.621	270	239	367	4391.011	2632.337	0.743	284	1.960	0.510	0.829
122	C2-multichannel	11.830	300.429	30.593	268	249	353	4864.699	2632.744	0.592	305	3.075	0.325	0.747
123	C2-multichannel	27.040	329.766	57.199	257	234	484	5138.009	2637.288	0.455	323	3.348	0.299	0.707
124	C2-multichannel	21.125	287.760	33.213	267	231	374	4383.972	2637.599	0.736	281	1.516	0.660	0.806
125	C2-multichannel	20.280	337.333	63.721	265	231	485	4986.359	2657.424	0.829	324	1.617	0.619	0.873
126	C2-multichannel	65.910	300.987	30.102	297	239	418	4361.738	2669.791	0.640	301	1.953	0.512	0.828
127	C2-multichannel	3.380	318.750	25.806	278	278	356	4939.034	2666.288	0.820	318	2.392	0.418	0.889
128	C2-multichannel	29.575	392.443	115.728	261	231	661	4999.707	2670.112	0.953	368	1.321	0.757	0.915
129	C2-multichannel	12.253	285.414	16.817	275	254	323	4847.322	2669.258	0.829	283	1.917	0.522	0.806
130	C2-multichannel	4.648	316.273	29.206	263	263	367	4616.085	2671.402	0.780	323	2.134	0.469	0.759
131	C2-multichannel	5.915	283.786	32.273	253	253	373	4899.717	2673.712	0.993	278	1.344	0.744	0.824
132	C2-multichannel	5.915	289.429	18.687	289	260	326	5080.311	2679.255	0.838	289	1.292	0.774	0.848
133	C2-multichannel	5.070	299.917	33.846	255	255	360	4355.755	2683.050	1.000	306	1.651	0.606	0.889
134	C2-multichannel	6.338	275.467	18.019	269	245	311	4366.504	2686.519	0.869	271	2.183	0.458	0.857
135	C2-multichannel	12.253	307.966	35.859	289	242	404	5080.063	2687.554	1.000	301	1.471	0.680	0.906
136	C2-multichannel	27.885	306.500	42.568	296	231	443	4374.919	2698.553	0.726	297	1.751	0.571	0.868
137	C2-multichannel	5.915	278.429	13.782	263	261	312	4565.511	2696.927	0.911	281	1.531	0.653	0.848
138	C2-multichannel	1.268	314.000	8.185	305	305	321	4364.205	2696.744	1.000	316	1.464	0.683	0.857
139	C2-multichannel	7.605	292.722	22.937	293	246	338	4797.843	2698.858	0.965	295	1.704	0.587	0.878
140	C2-multichannel	5.493	305.538	30.705	308	263	366	4307.600	2700.010	1.000	300	1.159	0.863	0.897
141	C2-multichannel	7.183	288.353	31.257	239	239	355	4479.350	2701.064	0.820	289	1.518	0.659	0.756
142	C2-multichannel	26.195	299.210	38.077	260	230	413	4377.474	2705.343	0.573	303	1.520	0.658	0.717
143	C2-multichannel	2.535	306.833	53.019	235	235	390	4372.130	2703.609	1.000	315	1.291	0.775	0.800
144	C2-multichannel	1.268	283.667	16.258	271	271	302	4306.364	2705.419	1.000	278	1.464	0.683	0.857
145	C2-multichannel	43.095	322.529	51.414	271	234	461	4383.042	2711.039	0.607	314	2.445	0.409	0.810
146	C2-multichannel	54.503	345.450	71.835	279	221	514	4301.662	2712.151	0.836	337	1.516	0.660	0.905
147	C2-multichannel	45.208	312.738	49.746	280	230	456	4290.272	2713.623	0.651	300	2.184	0.458	0.826
148	C2-multichannel	2.113	318.200	24.345	293	293	353	4377.955	2713.820	1.000	308	1.553	0.644	0.909
149	C2-multichannel	9.718	294.304	29.887	317	209	354	4388.505	2717.793	0.878	297	1.484	0.674	0.836
150	C2-multichannel	29.153	299.014	31.548	231	228	366	4283.618	2719.296	0.786	298	1.895	0.528	0.885
151	C2-multichannel	1.690	299.750	2.986	299	297	304	4527.903	2719.273	0.857	299	2.031	0.492	0.800
152	C2-multichannel	21.970	322.212	56.401	275	231	453	4432.701	2721.694	0.939	307	1.339	0.747	0.889
153	C2-multichannel	1.268	307.000	26.665	286	286	337	4175.478	2720.366	1.000	298	1.464	0.683	0.857
154	C2-multichannel	2.535	272.167	9.326	261	261	283	4394.646	2721.220	0.769	274	2.810	0.356	0.750
155	C2-multichannel	6.760	280.688	24.459	260	240	318	4523.479	2724.208	0.671	286	2.533	0.395	0.800
156	C2-multichannel	5.070	275.417	16.887	252	252	301	4405.582	2724.242	1.000	279	1.651	0.606	0.889
157	C2-multichannel	16.055	295.447	30.288	296	238	356	4411.025	2728.437	0.924	296	1.452	0.689	0.916
158	C2-multichannel	6.338	284.467	22.950	302	253	321	4281.871	2729.444	0.869	281	1.914	0.522	0.833
159	C2-multichannel	24.505	341.431	53.687	347	253	477	4517.875	2730.107	0.868	347	1.405	0.712	0.892
160	C2-multichannel	2.958	289.714	12.958	270	270	307	4277.788	2730.602	0.647	287	2.982	0.335	0.824
161	C2-multichannel	1.690	289.250	14.104	271	271	305	4903.594	2733.240	1.000	293	1.000	1.000	1.000
162	C2-multichannel	2.535	297.167	33.772	261	261	342	4277.632	2738.160	1.000	295	1.500	0.667	1.000
163	C2-multichannel	11.830	294.821	34.275	268	232	361	3951.562	2743.619	1.000	302	1.018	0.982	0.903
164	C2-multichannel	16.478	288.000	26.399	272	251	368	4277.893	2744.555	0.817	280	1.940	0.516	0.929
165	C2-multichannel	1.268	280.000	16.523	263	263	296	4886.377	2746.590	0.809	281	3.000	0.333	1.000
166	C2-multichannel	1.690	277.250	19.889	253	253	298	4845.744	2746.882	1.000	288	1.000	1.000	1.000
167	C2-multichannel	42.250	303.310	29.918	289	229	373	4278.912	2755.142	0.425	299	4.697	0.213	0.784
168	C2-multichannel	1.690	283.000	28.971	248	248	315	4845.246	2749.190	0.857	296	1.468	0.681	0.800
169	C2-multichannel	8.028	284.789	25.119	251	251	329	3935.050	2750.690	1.000	283	1.548	0.646	0.905
170	C2-multichannel	11.408	331.481	51.225	251	251	453	4837.841	2753.125	0.790	324	2.257	0.443	0.831
171	C2-multichannel	9.718	305.652	39.648	266	234	371	3929.904	2754.021	0.756	306	2.344	0.427	0.821
172	C2-multichannel	27.885	322.333	47.019	249	249	425	4788.526	2761.664	0.779	317	1.991	0.502	0.892
173	C2-multichannel	2.535	274.833	14.743	259	259	302	4392.477	2764.227	1.000	274	1.291	0.775	0.800
174	C2-multichannel	1.690	289.250	22.142	264	264	318	3920.803	2764.466	1.000	288	1.000	1.000	1.000
175	C2-multichannel	7.605	306.000	35.775	282	254	381	3951.162	2767.564	0.776	311	2.511	0.398	0.923
176	C2-multichannel	21.125	318.000	66.034	264	220	498	4035.610	2769.664	0.780	304	1.545	0.647	0.862
177	C2-multichannel	2.535	307.833	27.462	267	267	342	4278.182	2770.304	0.809	316	1.809	0.553	0.857
178	C2-multichannel	48.588	343.357	69.297	295	212	605	4675.108	2779.700	0.564	337	2.445	0.409	0.807
179	C2-multichannel	8.873	284.524	18.846	271	248	329	4600.934	2778.148	0.824	282	2.107	0.475	0.857
180	C2-multichannel	15.633	359.703	95.030	249	180	508	4753.094	2788.985	0.948	368	1.412	0.708	0.902
181	C2-multichannel	11.408	272.667	18.821	265	229	315	4268.333	2802.475	0.510	273	2.226	0.449	0.711
182	C2-multichannel	18.590	280.364	22.794	292	235	336	4300.681	2807.117	0.351	277	6.165	0.162	0.677
183	C2-multichannel	5.070	289.833	24.631	273	248	338	4409.168	2807.080	0.695	286	2.174	0.460	0.727
184	C2-multichannel	1.690	284.250	19.050	264	264	310	4355.664	2806.704	1.000	282	1.000	1.000	1.000
185	C2-multichannel	21.125	294.220	26.195	278	233	358	4227.301	2810.662	0.919	294	1.229	0.814	0.901
186	C2-multichannel	62.953	378.477	88.475	428	223	579	4552.897	2815.213	0.710	369	2.340	0.427	0.890
187	C2-multichannel	2.958	272.286	15.467	249	249	292	4355.784	2810.547	0.943	278	1.936	0.517	0.933
188	C2-multichannel	33.800	312.225	40.594	301	223	400	4360.404	2814.456	0.898	306	1.324	0.755	0.884
189	C2-multichannel	11.408	297.926	27.297	314	239	343	4413.886	2813.512	0.714	303	2.603	0.384	0.806
190	C2-multichannel	37.603	391.944	113.368	264	224	667	4725.532	2815.018	0.885	366	1.295	0.772	0.937
191	C2-multichannel	10.985	297.769	41.996	281	238	421	4024.456	2816.842	0.577	291	2.992	0.334	0.712
192	C2-multichannel	40.983	321.763	56.161	366	219	454	3905.056	2823.879	0.690	311	2.189	0.457	0.862
193	C2-multichannel	3.380	315.500	47.923	303	250	404	4156.987	2820.129	1.000	303	1.229	0.814	0.941
194	C2-multichannel	19.435	298.413	21.990	298	256	349	4029.122	2823.867	0.584	298	2.723	0.367	0.736
195	C2-multichannel	50.700	326.908	77.883	279	220	576	4323.723	2831.337	0.722	296	2.187	0.457	0.886
196	C2-multichannel	13.098	295.032	28.970	284	223	344	4431.189	2827.253	0.549	297	2.637	0.379	0.721
197	C2-multichannel	17.745	289.714	19.510	276	253	340	4331.386	2829.492	0.888	287	1.439	0.695	0.857
198	C2-multichannel	5.493	305.846	24.640	263	263	338	4337.941	2828.981	0.922	309	1.420	0.704	0.812
199	C2-multichannel	19.858	298.511	35.748	285	230	415	3903.273	2832.103	0.778	292	1.510	0.662	0.887
200	C2-multichannel	1.268	286.000	9.644	279	279	297	4503.313	2829.565	1.000	282	1.464	0.683	0.857
201	C2-multichannel	151.678	316.671	45.229	288	212	481	4446.564	2845.648	0.269	313	7.704	0.130	0.751
202	C2-multichannel	2.535	289.833	20.508	269	269	318	4203.554	2831.935	0.916	289	1.809	0.553	0.857
203	C2-multichannel	5.070	296.250	14.716	278	278	330	4161.889	2834.877	0.719	297	2.373	0.421	0.828
204	C2-multichannel	6.760	299.000	33.728	337	238	340	4497.176	2836.721	0.927	302	1.337	0.748	0.842
205	C2-multichannel	9.295	299.727	36.492	260	260	378	3863.148	2837.597	0.988	286	1.258	0.795	0.863
206	C2-multichannel	24.083	292.544	33.670	300	237	406	3905.894	2839.967	0.698	294	1.117	0.896	0.792
207	C2-multichannel	41.405	351.704	92.019	291	217	603	4490.798	2842.729	0.583	323	2.970	0.337	0.845
208	C2-multichannel	52.813	318.008	50.142	301	220	462	4205.672	2848.516	0.326	303	5.547	0.180	0.789
209	C2-multichannel	45.630	327.713	75.958	297	198	623	4166.332	2849.090	0.634	316	1.507	0.664	0.824
210	C2-multichannel	10.985	281.346	25.487	235	235	355	3914.420	2846.866	0.743	283	2.071	0.483	0.765
211	C2-multichannel	2.113	306.400	30.721	277	277	343	4171.109	2846.150	1.000	296	1.553	0.644	0.909
212	C2-multichannel	4.225	274.600	5.967	272	272	291	4046.900	2849.609	0.674	272	2.795	0.358	0.909
213	C2-multichannel	13.520	294.062	30.781	253	228	364	3919.437	2854.743	0.446	294	4.002	0.250	0.681
214	C2-multichannel	39.293	311.000	52.502	268	230	503	4316.135	2858.386	0.619	304	1.876	0.533	0.791
215	C2-multichannel	1.690	326.750	25.198	303	303	350	4165.677	2855.755	0.857	347	1.468	0.681	0.800
216	C2-multichannel	19.435	278.174	31.368	237	213	346	3925.712	2859.189	0.781	278	1.893	0.528	0.844
217	C2-multichannel	58.305	347.217	74.482	300	223	570	4465.597	2861.693	0.448	323	2.732	0.366	0.724
218	C2-multichannel	5.915	331.571	65.568	255	255	433	4168.472	2860.862	0.911	334	1.471	0.680	0.848
219	C2-multichannel	27.040	297.344	30.780	278	210	378	3930.768	2865.424	0.611	295	2.803	0.357	0.795
220	C2-multichannel	9.718	289.043	34.496	275	228	370	4312.531	2865.568	0.775	291	2.239	0.447	0.852
221	C2-multichannel	2.958	288.000	17.550	276	263	315	4210.740	2867.002	0.943	290	1.936	0.517	0.933
222	C2-multichannel	5.493	281.231	21.753	280	251	323	4212.525	2870.530	0.846	280	1.674	0.597	0.812
223	C2-multichannel	5.493	298.462	39.595	258	258	390	4213.986	2874.390	1.000	288	1.159	0.863	0.897
224	C2-multichannel	38.025	363.244	109.807	283	225	620	4309.282	2885.216	0.736	314	1.606	0.623	0.861
225	C2-multichannel	6.760	291.125	25.737	272	247	346	4219.278	2883.013	0.671	291	2.380	0.420	0.800
226	C2-multichannel	1.268	299.667	12.741	285	285	308	3942.149	2882.647	1.000	306	1.464	0.683	0.857
227	C2-multichannel	20.280	342.208	80.040	336	218	537	3825.591	2887.595	0.456	332	2.931	0.341	0.738
228	C2-multichannel	4.648	284.364	16.937	286	259	310	4328.682	2891.110	0.976	286	1.957	0.511	0.846
229	C2-multichannel	24.083	336.140	73.584	258	255	567	4613.914	2893.835	0.776	326	1.764	0.567	0.844
230	C2-multichannel	20.280	360.312	107.891	234	234	662	4272.284	2903.012	0.866	339	1.693	0.591	0.881
231	C2-multichannel	5.915	279.571	18.960	288	252	318	4250.870	2902.915	1.000	284	1.020	0.981	0.933
232	C2-multichannel	66.333	339.408	81.883	297	237	617	4370.116	2906.698	0.670	313	2.088	0.479	0.851
233	C2-multichannel	59.995	320.570	53.348	364	226	442	4249.200	2908.466	0.730	315	1.127	0.887	0.882
234	C2-multichannel	43.940	333.327	67.665	347	226	553	4360.339	2906.714	0.769	319	1.732	0.577	0.912
235	C2-multichannel	1.690	272.500	16.583	258	258	294	4379.707	2905.497	1.000	277	1.000	1.000	1.000
236	C2-multichannel	2.535	326.000	23.908	298	298	360	4457.706	2906.459	1.000	329	1.500	0.667	1.000
237	C2-multichannel	38.448	324.868	46.221	261	214	456	4379.430	2910.340	0.826	323	1.679	0.596	0.897
238	C2-multichannel	136.890	358.923	97.489	301	207	737	4453.330	2920.218	0.540	336	2.499	0.400	0.827
239	C2-multichannel	39.715	327.213	50.415	270	231	464	4387.239	2913.420	0.802	320	1.435	0.697	0.883
240	C2-multichannel	80.275	444.263	173.325	314	193	1073	4397.494	2917.572	0.793	410	1.772	0.564	0.925
241	C2-multichannel	1.690	278.750	5.377	272	272	284	4491.825	2913.952	1.000	282	2.031	0.492	0.800
242	C2-multichannel	189.703	367.062	101.241	317	200	724	4462.101	2929.218	0.584	335	1.663	0.601	0.813
243	C2-multichannel	42.673	356.356	88.433	368	222	628	4406.898	2920.385	0.821	336	1.057	0.946	0.935
244	C2-multichannel	70.558	332.240	64.623	270	239	554	4534.924	2921.188	0.620	320	1.245	0.803	0.809
245	C2-multichannel	11.830	298.143	35.290	267	247	391	4502.649	2918.889	0.634	295	2.441	0.410	0.778
246	C2-multichannel	69.713	413.091	124.457	337	220	724	4415.454	2922.447	0.766	384	1.352	0.740	0.914
247	C2-multichannel	23.238	301.855	42.007	237	237	443	3911.808	2924.727	1.000	292	1.276	0.784	0.948
248	C2-multichannel	19.435	309.826	37.793	250	249	388	4241.690	2929.467	0.945	318	1.113	0.898	0.920
