 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
24	C3-multichannel	20.280	0.000	0.000	0	0	0	5704.849	1070.672	0.829	0	1.626	0.615	0.865
25	C3-multichannel	2.535	0.000	0.000	0	0	0	5588.052	1072.175	1.000	0	1.500	0.667	1.000
26	C3-multichannel	2.535	0.000	0.000	0	0	0	5174.002	1082.575	1.000	0	1.500	0.667	1.000
27	C3-multichannel	5.915	0.000	0.000	0	0	0	5239.466	1084.293	0.993	0	1.264	0.791	0.848
28	C3-multichannel	8.028	0.000	0.000	0	0	0	5242.132	1089.896	0.944	0	1.795	0.557	0.905
29	C3-multichannel	8.873	0.000	0.000	0	0	0	5394.677	1114.425	1.000	0	1.000	1.000	0.913
30	C3-multichannel	3.380	0.000	0.000	0	0	0	5749.902	1118.650	1.000	0	2.000	0.500	1.000
31	C3-multichannel	3.380	0.000	0.000	0	0	0	5643.221	1151.638	0.914	0	1.435	0.697	0.842
32	C3-multichannel	13.943	0.000	0.000	0	0	0	5190.498	1169.419	1.000	0	1.289	0.776	0.892
33	C3-multichannel	3.803	0.000	0.000	0	0	0	6323.094	1208.098	1.000	0	1.340	0.746	0.857
34	C3-multichannel	6.760	0.000	0.000	0	0	0	4922.736	1230.329	1.000	0	1.392	0.718	0.889
35	C3-multichannel	2.113	0.000	0.000	0	0	0	5727.347	1229.865	1.000	0	1.553	0.644	0.909
36	C3-multichannel	24.505	0.000	0.000	0	0	0	5655.361	1247.171	0.414	0	4.664	0.214	0.730
37	C3-multichannel	3.803	0.000	0.000	0	0	0	5271.249	1297.942	1.000	0	1.340	0.746	0.857
38	C3-multichannel	5.915	0.000	0.000	0	0	0	5237.377	1312.443	0.993	0	1.604	0.623	0.848
39	C3-multichannel	10.140	0.000	0.000	0	0	0	5024.393	1338.107	1.000	0	1.222	0.818	0.906
40	C3-multichannel	14.365	0.000	0.000	0	0	0	5438.992	1359.628	0.919	0	1.666	0.600	0.883
41	C3-multichannel	1.268	0.000	0.000	0	0	0	4941.627	1362.075	0.967	0	3.000	0.333	1.000
42	C3-multichannel	19.858	0.000	0.000	0	0	0	5567.618	1369.903	0.764	0	1.362	0.734	0.832
43	C3-multichannel	3.380	0.000	0.000	0	0	0	5038.558	1377.594	1.000	0	1.229	0.814	0.941
44	C3-multichannel	8.873	0.000	0.000	0	0	0	5197.572	1382.628	1.000	0	1.116	0.896	0.857
45	C3-multichannel	18.590	0.000	0.000	0	0	0	4715.545	1398.978	0.659	0	2.637	0.379	0.807
46	C3-multichannel	7.605	0.000	0.000	0	0	0	5385.649	1401.834	1.000	0	1.088	0.919	0.837
47	C3-multichannel	5.493	0.000	0.000	0	0	0	5379.727	1405.325	0.846	0	1.474	0.679	0.867
48	C3-multichannel	1.690	0.000	0.000	0	0	0	5382.652	1406.600	1.000	0	1.000	1.000	1.000
49	C3-multichannel	2.958	0.000	0.000	0	0	0	5846.241	1416.304	0.943	0	1.936	0.517	0.933
50	C3-multichannel	10.140	0.000	0.000	0	0	0	5657.033	1425.153	0.941	0	1.774	0.564	0.923
51	C3-multichannel	14.788	0.000	0.000	0	0	0	5229.447	1475.250	0.480	0	4.363	0.229	0.729
52	C3-multichannel	1.690	0.000	0.000	0	0	0	5024.502	1473.551	1.000	0	1.000	1.000	1.000
53	C3-multichannel	32.955	0.000	0.000	0	0	0	5935.827	1503.559	0.519	0	3.060	0.327	0.812
54	C3-multichannel	1.690	0.000	0.000	0	0	0	5474.952	1531.726	0.857	0	2.031	0.492	0.800
55	C3-multichannel	10.563	0.000	0.000	0	0	0	4978.313	1540.878	0.821	0	1.524	0.656	0.794
56	C3-multichannel	7.605	0.000	0.000	0	0	0	5214.735	1542.739	0.832	0	2.178	0.459	0.923
57	C3-multichannel	2.535	0.000	0.000	0	0	0	4881.827	1550.901	1.000	0	1.500	0.667	1.000
58	C3-multichannel	1.268	0.000	0.000	0	0	0	5582.744	1551.659	1.000	0	1.464	0.683	0.857
59	C3-multichannel	2.958	0.000	0.000	0	0	0	5593.391	1552.804	0.943	0	1.936	0.517	0.933
60	C3-multichannel	5.493	0.000	0.000	0	0	0	5618.477	1558.976	0.846	0	2.140	0.467	0.839
61	C3-multichannel	5.493	0.000	0.000	0	0	0	5390.227	1562.126	0.956	0	1.796	0.557	0.929
62	C3-multichannel	4.648	0.000	0.000	0	0	0	4785.095	1590.994	0.976	0	1.035	0.966	0.846
63	C3-multichannel	1.690	0.000	0.000	0	0	0	5368.352	1593.151	1.000	0	1.000	1.000	1.000
64	C3-multichannel	20.703	0.000	0.000	0	0	0	5792.013	1598.171	0.311	0	5.301	0.189	0.594
65	C3-multichannel	14.365	0.000	0.000	0	0	0	5625.695	1679.409	0.972	0	1.435	0.697	0.872
66	C3-multichannel	8.028	0.000	0.000	0	0	0	5623.272	1682.183	0.916	0	1.649	0.606	0.844
67	C3-multichannel	6.760	0.000	0.000	0	0	0	5364.493	1699.791	0.520	0	4.283	0.234	0.941
68	C3-multichannel	8.873	0.000	0.000	0	0	0	5260.808	1703.233	0.880	0	1.204	0.831	0.840
69	C3-multichannel	14.788	0.000	0.000	0	0	0	5853.967	1715.601	0.834	0	1.751	0.571	0.875
70	C3-multichannel	8.873	60.714	111.291	0	0	255	4811.887	1727.246	0.880	0	1.494	0.669	0.857
71	C3-multichannel	1.268	0.000	0.000	0	0	0	4866.660	1740.809	1.000	0	1.464	0.683	0.857
72	C3-multichannel	2.535	0.000	0.000	0	0	0	5426.527	1746.551	1.000	0	1.500	0.667	1.000
73	C3-multichannel	2.958	0.000	0.000	0	0	0	5449.277	1767.676	1.000	0	1.596	0.626	0.875
74	C3-multichannel	19.858	0.000	0.000	0	0	0	4857.486	1771.410	0.704	0	2.219	0.451	0.839
75	C3-multichannel	1.268	0.000	0.000	0	0	0	4969.793	1775.692	1.000	0	1.464	0.683	0.857
76	C3-multichannel	1.690	0.000	0.000	0	0	0	4793.752	1796.601	1.000	0	1.000	1.000	1.000
77	C3-multichannel	9.295	0.000	0.000	0	0	0	4790.945	1799.880	0.788	0	1.943	0.515	0.830
78	C3-multichannel	5.493	0.000	0.000	0	0	0	4909.577	1817.026	0.438	0	4.117	0.243	0.634
79	C3-multichannel	2.958	0.000	0.000	0	0	0	5911.334	1849.204	0.718	0	2.731	0.366	0.824
80	C3-multichannel	5.493	0.000	0.000	0	0	0	4939.177	1856.176	0.956	0	1.796	0.557	0.929
81	C3-multichannel	2.535	0.000	0.000	0	0	0	4748.468	1856.834	1.000	0	1.291	0.775	0.800
82	C3-multichannel	8.873	0.000	0.000	0	0	0	5765.487	1859.542	0.880	0	1.852	0.540	0.913
83	C3-multichannel	6.760	0.000	0.000	0	0	0	5826.196	1868.588	0.885	0	2.070	0.483	0.941
84	C3-multichannel	16.900	0.000	0.000	0	0	0	5699.787	1872.277	0.679	0	1.598	0.626	0.734
85	C3-multichannel	12.253	0.000	0.000	0	0	0	5596.177	1877.593	0.977	0	1.509	0.663	0.921
86	C3-multichannel	1.690	0.000	0.000	0	0	0	5790.202	1934.401	1.000	0	1.000	1.000	1.000
87	C3-multichannel	7.183	0.000	0.000	0	0	0	4949.465	1962.943	1.000	0	1.497	0.668	0.919
88	C3-multichannel	13.943	255.000	0.000	255	255	255	5799.253	1965.650	1.000	255	1.071	0.934	0.957
89	C3-multichannel	5.915	0.000	0.000	0	0	0	5629.048	1975.908	0.587	0	2.277	0.439	0.718
90	C3-multichannel	8.028	0.000	0.000	0	0	0	5478.253	1990.352	1.000	0	1.491	0.671	0.884
91	C3-multichannel	2.958	0.000	0.000	0	0	0	4795.377	2006.226	1.000	0	1.596	0.626	0.875
92	C3-multichannel	20.280	0.000	0.000	0	0	0	4871.318	2027.649	0.653	0	1.428	0.700	0.774
93	C3-multichannel	4.225	0.000	0.000	0	0	0	4555.202	2035.801	0.982	0	2.217	0.451	0.833
94	C3-multichannel	11.830	0.000	0.000	0	0	0	4659.759	2045.156	0.920	0	1.587	0.630	0.875
95	C3-multichannel	3.380	0.000	0.000	0	0	0	4900.352	2083.251	1.000	0	2.000	0.500	1.000
96	C3-multichannel	8.028	0.000	0.000	0	0	0	4631.611	2089.665	1.000	0	1.344	0.744	0.884
97	C3-multichannel	5.493	0.000	0.000	0	0	0	4576.277	2091.176	1.000	0	1.145	0.874	0.812
98	C3-multichannel	1.690	191.250	127.500	255	0	255	4548.593	2102.642	1.000	255	1.000	1.000	1.000
99	C3-multichannel	10.140	0.000	0.000	0	0	0	4885.537	2103.753	1.000	0	1.395	0.717	0.906
100	C3-multichannel	2.535	0.000	0.000	0	0	0	4836.435	2103.617	1.000	0	1.291	0.775	0.800
101	C3-multichannel	2.113	0.000	0.000	0	0	0	4763.787	2115.296	1.000	0	1.553	0.644	0.909
102	C3-multichannel	15.210	0.000	0.000	0	0	0	4818.614	2122.179	0.974	0	1.366	0.732	0.889
103	C3-multichannel	1.690	0.000	0.000	0	0	0	4686.827	2127.451	1.000	0	2.031	0.492	0.800
104	C3-multichannel	10.140	180.625	118.398	255	0	255	4742.574	2150.602	0.916	255	1.652	0.605	0.857
105	C3-multichannel	16.055	174.474	120.123	255	0	255	4733.677	2151.726	0.974	255	1.098	0.911	0.894
106	C3-multichannel	4.648	0.000	0.000	0	0	0	4338.663	2164.885	1.000	0	1.372	0.729	0.957
107	C3-multichannel	2.958	0.000	0.000	0	0	0	4760.741	2180.333	1.000	0	1.380	0.725	0.875
108	C3-multichannel	5.070	0.000	0.000	0	0	0	4433.977	2183.351	1.000	0	1.333	0.750	1.000
109	C3-multichannel	3.803	0.000	0.000	0	0	0	4359.371	2194.437	0.832	0	2.386	0.419	0.947
110	C3-multichannel	8.873	0.000	0.000	0	0	0	4686.239	2198.626	0.802	0	1.926	0.519	0.778
111	C3-multichannel	46.898	0.000	0.000	0	0	0	4670.530	2243.324	0.424	0	3.336	0.300	0.725
112	C3-multichannel	1.268	0.000	0.000	0	0	0	4621.393	2251.709	1.000	0	1.464	0.683	0.857
113	C3-multichannel	15.210	0.000	0.000	0	0	0	4401.964	2255.320	0.539	0	3.509	0.285	0.818
114	C3-multichannel	3.803	0.000	0.000	0	0	0	4549.677	2253.442	1.000	0	1.542	0.648	0.857
115	C3-multichannel	10.140	0.000	0.000	0	0	0	4483.052	2277.276	1.000	0	1.669	0.599	0.923
116	C3-multichannel	8.028	0.000	0.000	0	0	0	4604.858	2276.455	0.853	0	1.444	0.692	0.826
117	C3-multichannel	5.493	0.000	0.000	0	0	0	4847.477	2278.076	0.956	0	1.796	0.557	0.929
118	C3-multichannel	9.295	0.000	0.000	0	0	0	4654.652	2280.526	1.000	0	1.361	0.735	0.880
119	C3-multichannel	31.688	0.000	0.000	0	0	0	4648.477	2289.851	0.494	0	3.103	0.322	0.754
120	C3-multichannel	26.195	0.000	0.000	0	0	0	4642.501	2297.615	0.663	0	2.533	0.395	0.832
121	C3-multichannel	8.873	24.286	76.702	0	0	255	4578.602	2306.526	0.971	0	1.643	0.609	0.933
122	C3-multichannel	3.803	0.000	0.000	0	0	0	4541.443	2316.854	1.000	0	1.340	0.746	0.857
123	C3-multichannel	10.985	0.000	0.000	0	0	0	4678.777	2320.401	0.854	0	1.485	0.674	0.825
124	C3-multichannel	3.380	0.000	0.000	0	0	0	4479.152	2334.801	1.000	0	2.000	0.500	1.000
125	C3-multichannel	11.830	0.000	0.000	0	0	0	4427.268	2369.274	0.564	0	3.414	0.293	0.767
126	C3-multichannel	11.830	0.000	0.000	0	0	0	4673.827	2393.812	1.000	0	1.391	0.719	0.862
127	C3-multichannel	23.660	0.000	0.000	0	0	0	4548.052	2415.273	0.873	0	1.671	0.599	0.882
128	C3-multichannel	5.493	0.000	0.000	0	0	0	4381.427	2417.326	1.000	0	1.148	0.871	0.897
129	C3-multichannel	1.690	0.000	0.000	0	0	0	4651.402	2445.626	0.740	0	4.000	0.250	1.000
130	C3-multichannel	1.268	0.000	0.000	0	0	0	4636.777	2450.176	0.967	0	3.000	0.333	1.000
131	C3-multichannel	1.690	0.000	0.000	0	0	0	4642.302	2457.651	1.000	0	1.000	1.000	1.000
132	C3-multichannel	5.493	19.615	70.724	0	0	255	4496.377	2465.126	0.646	0	2.753	0.363	0.788
133	C3-multichannel	5.915	0.000	0.000	0	0	0	4568.805	2466.658	0.911	0	1.211	0.826	0.848
134	C3-multichannel	7.183	0.000	0.000	0	0	0	4361.253	2482.179	0.985	0	1.601	0.625	0.850
135	C3-multichannel	13.098	246.774	45.799	255	0	255	4435.775	2510.518	0.838	255	1.781	0.562	0.861
136	C3-multichannel	13.943	0.000	0.000	0	0	0	4578.887	2515.885	0.943	0	1.383	0.723	0.868
137	C3-multichannel	1.268	0.000	0.000	0	0	0	4607.743	2516.693	1.000	0	1.464	0.683	0.857
138	C3-multichannel	7.605	0.000	0.000	0	0	0	4343.879	2523.012	0.868	0	1.953	0.512	0.818
139	C3-multichannel	2.958	0.000	0.000	0	0	0	4335.177	2524.926	1.000	0	1.596	0.626	0.875
140	C3-multichannel	10.563	0.000	0.000	0	0	0	4461.043	2530.750	0.821	0	1.829	0.547	0.794
141	C3-multichannel	24.083	143.158	127.660	255	0	255	4396.784	2552.348	0.807	255	1.207	0.828	0.870
142	C3-multichannel	4.225	0.000	0.000	0	0	0	4547.857	2573.351	1.000	0	1.327	0.753	0.909
143	C3-multichannel	10.140	0.000	0.000	0	0	0	4612.131	2588.138	0.978	0	1.104	0.906	0.857
144	C3-multichannel	2.113	255.000	0.000	255	255	255	4647.047	2613.586	1.000	255	1.553	0.644	0.909
145	C3-multichannel	3.803	0.000	0.000	0	0	0	4465.610	2627.337	1.000	0	1.536	0.651	0.857
146	C3-multichannel	2.535	0.000	0.000	0	0	0	4460.302	2662.076	1.000	0	1.500	0.667	1.000
147	C3-multichannel	24.083	0.000	0.000	0	0	0	4363.252	2668.348	0.853	0	1.343	0.744	0.884
148	C3-multichannel	2.958	0.000	0.000	0	0	0	4630.927	2668.576	1.000	0	1.596	0.626	0.875
149	C3-multichannel	2.958	0.000	0.000	0	0	0	4440.848	2670.990	0.943	0	1.936	0.517	0.933
150	C3-multichannel	21.125	0.000	0.000	0	0	0	4531.100	2684.033	0.981	0	1.239	0.807	0.952
151	C3-multichannel	8.873	12.143	55.646	0	0	255	4593.877	2683.526	1.000	0	1.096	0.913	0.857
152	C3-multichannel	5.070	0.000	0.000	0	0	0	4665.810	2685.259	1.000	0	1.651	0.606	0.889
153	C3-multichannel	6.338	0.000	0.000	0	0	0	4398.617	2709.526	0.898	0	1.800	0.556	0.857
154	C3-multichannel	17.323	93.293	124.351	0	0	255	4542.743	2723.089	0.683	0	2.910	0.344	0.812
155	C3-multichannel	1.268	0.000	0.000	0	0	0	4363.993	2720.143	1.000	0	1.464	0.683	0.857
156	C3-multichannel	1.268	0.000	0.000	0	0	0	4402.560	2720.143	1.000	0	1.464	0.683	0.857
157	C3-multichannel	18.168	0.000	0.000	0	0	0	4604.186	2742.646	0.884	0	1.290	0.775	0.887
158	C3-multichannel	4.225	0.000	0.000	0	0	0	4551.497	2749.631	1.000	0	1.559	0.641	0.909
159	C3-multichannel	2.958	0.000	0.000	0	0	0	4512.627	2754.562	1.000	0	1.069	0.936	0.875
160	C3-multichannel	7.605	127.500	131.196	0	0	255	4423.577	2767.376	0.832	255	2.403	0.416	0.923
161	C3-multichannel	7.605	56.667	109.087	0	0	255	4391.402	2802.151	1.000	0	1.257	0.795	0.857
162	C3-multichannel	8.450	140.250	130.157	255	0	255	4512.863	2812.817	1.000	255	1.165	0.858	0.889
163	C3-multichannel	11.830	0.000	0.000	0	0	0	4625.123	2816.033	0.525	0	3.948	0.253	0.875
164	C3-multichannel	5.915	0.000	0.000	0	0	0	4578.741	2821.605	0.629	0	1.960	0.510	0.651
165	C3-multichannel	26.618	24.286	75.455	0	0	255	4476.118	2834.976	0.707	0	1.591	0.628	0.768
166	C3-multichannel	3.803	28.333	85.000	0	0	255	4578.277	2838.876	1.000	0	1.000	1.000	1.000
167	C3-multichannel	13.098	41.129	95.339	0	0	255	4395.237	2854.996	0.984	0	1.323	0.756	0.939
168	C3-multichannel	1.268	0.000	0.000	0	0	0	4490.960	2873.543	1.000	0	1.464	0.683	0.857
169	C3-multichannel	11.830	154.821	126.824	255	0	255	4629.512	2888.352	0.920	255	1.759	0.568	0.889
170	C3-multichannel	2.535	0.000	0.000	0	0	0	4635.802	2891.201	0.916	0	2.082	0.480	0.857
171	C3-multichannel	2.958	0.000	0.000	0	0	0	4637.798	2894.312	0.943	0	1.936	0.517	0.933
172	C3-multichannel	7.183	225.000	84.687	255	0	255	4641.847	2900.496	0.985	255	1.499	0.667	0.829
173	C3-multichannel	21.970	0.000	0.000	0	0	0	4423.727	2909.276	0.708	0	1.684	0.594	0.839
174	C3-multichannel	12.253	246.207	47.352	255	0	255	4591.764	2914.949	1.000	255	1.496	0.669	0.921
175	C3-multichannel	13.943	54.091	105.863	0	0	255	4500.369	2940.276	0.652	0	3.060	0.327	0.846
176	C3-multichannel	25.350	225.250	82.552	255	0	255	4598.451	2955.986	0.898	255	1.227	0.815	0.889
177	C3-multichannel	19.435	160.761	124.445	255	0	255	4641.215	2980.643	0.972	255	1.382	0.724	0.885
178	C3-multichannel	14.365	97.500	125.784	0	0	255	4428.277	2989.526	0.733	0	1.596	0.627	0.791
179	C3-multichannel	32.110	214.737	93.602	255	0	255	4537.174	2999.802	0.444	255	3.769	0.265	0.804
180	C3-multichannel	7.183	210.000	100.203	255	0	255	4471.119	3005.601	0.985	255	1.454	0.688	0.850
181	C3-multichannel	22.815	47.222	99.984	0	0	255	4637.427	3020.096	0.894	0	1.213	0.824	0.885
182	C3-multichannel	14.365	157.500	125.784	255	0	255	4506.158	3032.886	0.871	255	1.807	0.553	0.895
183	C3-multichannel	14.788	0.000	0.000	0	0	0	4738.288	3071.038	0.834	0	1.945	0.514	0.854
184	C3-multichannel	14.365	37.500	91.670	0	0	255	4408.887	3074.306	0.972	0	1.446	0.692	0.883
185	C3-multichannel	36.335	0.000	0.000	0	0	0	4413.532	3084.659	0.595	0	2.496	0.401	0.793
186	C3-multichannel	54.925	45.115	97.685	0	0	255	4661.703	3084.633	0.395	0	3.035	0.330	0.762
187	C3-multichannel	27.463	0.000	0.000	0	0	0	4545.297	3083.486	0.767	0	1.561	0.641	0.823
188	C3-multichannel	15.633	255.000	0.000	255	255	255	4528.367	3092.411	0.782	255	2.290	0.437	0.831
189	C3-multichannel	22.393	0.000	0.000	0	0	0	4448.694	3111.447	0.494	0	3.085	0.324	0.828
190	C3-multichannel	19.435	0.000	0.000	0	0	0	4450.764	3118.743	0.717	0	2.319	0.431	0.852
191	C3-multichannel	14.365	120.000	129.193	0	0	255	4549.677	3124.145	0.994	0	1.308	0.764	0.907
192	C3-multichannel	1.690	127.500	147.224	0	0	255	4711.852	3122.926	1.000	255	1.000	1.000	1.000
193	C3-multichannel	16.478	209.231	99.138	255	0	255	4608.339	3129.528	0.929	255	1.186	0.843	0.867
194	C3-multichannel	2.535	85.000	131.681	0	0	255	4712.502	3128.776	1.000	0	1.500	0.667	1.000
195	C3-multichannel	12.253	246.207	47.352	255	0	255	4565.811	3136.762	0.898	255	1.840	0.543	0.879
196	C3-multichannel	17.745	0.000	0.000	0	0	0	4559.334	3171.800	0.906	0	1.538	0.650	0.894
197	C3-multichannel	20.280	0.000	0.000	0	0	0	4434.058	3198.380	0.555	0	2.837	0.353	0.850
198	C3-multichannel	22.815	184.167	115.288	255	0	255	4688.610	3199.759	0.603	255	2.719	0.368	0.885
199	C3-multichannel	30.843	66.370	112.664	0	0	255	4487.037	3206.776	0.607	0	2.145	0.466	0.753
200	C3-multichannel	5.915	0.000	0.000	0	0	0	4509.609	3206.683	0.571	0	3.881	0.258	0.700
201	C3-multichannel	14.365	0.000	0.000	0	0	0	4518.993	3212.186	0.563	0	3.399	0.294	0.829
202	C3-multichannel	2.113	0.000	0.000	0	0	0	4594.787	3231.996	0.764	0	2.188	0.457	0.769
203	C3-multichannel	26.195	65.806	112.491	0	0	255	4479.070	3267.754	0.759	0	2.202	0.454	0.855
204	C3-multichannel	29.998	107.746	126.857	0	0	255	4447.085	3268.678	0.882	0	1.711	0.584	0.910
205	C3-multichannel	19.858	0.000	0.000	0	0	0	4545.445	3277.681	0.778	0	1.588	0.630	0.839
206	C3-multichannel	40.560	156.719	124.758	255	0	255	3042.613	4476.249	0.402	255	1.698	0.589	0.727
207	C3-multichannel	3.380	0.000	0.000	0	0	0	3046.795	4483.458	1.000	0	1.229	0.814	0.941
208	C3-multichannel	38.448	255.000	0.000	255	255	255	2945.969	4497.719	0.713	255	1.550	0.645	0.839
209	C3-multichannel	13.943	255.000	0.000	255	255	255	2906.949	4520.171	0.892	255	1.710	0.585	0.880
210	C3-multichannel	21.970	0.000	0.000	0	0	0	2983.001	4522.739	0.660	0	2.611	0.383	0.770
211	C3-multichannel	39.293	252.258	26.442	255	0	255	2902.633	4532.169	0.467	255	3.556	0.281	0.769
212	C3-multichannel	41.828	115.909	127.618	0	0	255	2981.356	4544.014	0.945	0	1.135	0.881	0.896
213	C3-multichannel	6.338	255.000	0.000	255	255	255	2901.536	4541.920	1.000	255	1.295	0.772	0.857
214	C3-multichannel	8.028	0.000	0.000	0	0	0	2918.108	4550.737	0.624	0	2.263	0.442	0.760
215	C3-multichannel	28.308	255.000	0.000	255	255	255	2881.010	4569.788	0.970	255	1.144	0.874	0.887
216	C3-multichannel	23.238	162.273	123.797	255	0	255	2979.592	4580.338	0.659	255	2.314	0.432	0.846
217	C3-multichannel	3.380	0.000	0.000	0	0	0	2908.101	4603.952	1.000	0	2.000	0.500	1.000
218	C3-multichannel	6.760	143.438	130.649	255	0	255	2920.126	4604.710	1.000	255	1.568	0.638	0.914
219	C3-multichannel	24.505	246.207	46.935	255	0	255	2902.564	4631.170	0.821	255	1.490	0.671	0.859
220	C3-multichannel	3.380	223.125	90.156	255	0	255	2898.026	4638.727	0.914	255	1.939	0.516	0.842
221	C3-multichannel	18.168	136.395	128.695	255	0	255	2992.870	4660.770	0.867	255	1.493	0.670	0.896
222	C3-multichannel	45.630	122.778	128.007	0	0	255	2988.014	4666.139	0.611	0	1.298	0.770	0.780
223	C3-multichannel	5.070	0.000	0.000	0	0	0	2995.418	4665.810	0.643	0	2.656	0.376	0.727
224	C3-multichannel	23.660	63.750	111.418	0	0	255	2979.508	4668.766	0.722	0	2.526	0.396	0.818
225	C3-multichannel	31.688	244.800	50.306	255	0	255	3022.961	4680.904	0.825	255	1.986	0.504	0.909
226	C3-multichannel	16.055	255.000	0.000	255	255	255	2772.901	4684.227	1.000	255	1.159	0.863	0.950
227	C3-multichannel	3.803	170.000	127.500	255	0	255	4260.426	4683.902	1.000	255	1.000	1.000	1.000
228	C3-multichannel	17.745	255.000	0.000	255	255	255	3074.439	4702.968	0.951	255	1.534	0.652	0.903
229	C3-multichannel	24.083	223.684	84.439	255	0	255	2802.515	4707.627	0.853	255	1.652	0.605	0.891
230	C3-multichannel	31.265	248.108	41.634	255	0	255	4183.591	4723.525	0.557	255	3.405	0.294	0.796
231	C3-multichannel	19.435	255.000	0.000	255	255	255	2859.280	4730.405	0.945	255	1.594	0.627	0.939
232	C3-multichannel	25.350	242.250	56.045	255	0	255	2930.857	4739.648	0.883	255	1.460	0.685	0.882
233	C3-multichannel	21.125	255.000	0.000	255	255	255	3270.645	4738.905	0.864	255	1.745	0.573	0.877
234	C3-multichannel	22.815	170.000	121.337	255	0	255	2999.932	4740.163	0.566	255	2.431	0.411	0.750
235	C3-multichannel	33.378	255.000	0.000	255	255	255	3233.056	4752.542	0.594	255	2.234	0.448	0.819
236	C3-multichannel	21.125	183.600	115.657	255	0	255	3229.472	4759.302	0.926	255	1.502	0.666	0.855
237	C3-multichannel	18.590	75.341	117.688	0	0	255	2923.926	4759.277	0.949	0	1.319	0.758	0.907
238	C3-multichannel	29.998	154.437	125.509	255	0	255	3074.070	4765.673	0.412	255	3.287	0.304	0.664
239	C3-multichannel	14.365	97.500	125.784	0	0	255	2774.926	4765.177	0.919	0	1.417	0.706	0.861
240	C3-multichannel	9.718	232.826	73.467	255	0	255	2863.297	4769.129	0.878	255	1.516	0.660	0.836
241	C3-multichannel	24.505	193.448	110.073	255	0	255	4274.534	4772.878	0.854	255	1.449	0.690	0.853
242	C3-multichannel	8.450	76.500	119.891	0	0	255	2794.026	4774.035	0.838	0	1.817	0.550	0.851
243	C3-multichannel	5.915	0.000	0.000	0	0	0	4341.816	4774.345	0.993	0	1.264	0.791	0.848
244	C3-multichannel	21.970	255.000	0.000	255	255	255	3129.726	4782.477	0.697	255	2.665	0.375	0.819
245	C3-multichannel	10.985	0.000	0.000	0	0	0	4353.602	4783.327	0.876	0	1.604	0.624	0.897
246	C3-multichannel	8.028	0.000	0.000	0	0	0	2828.408	4784.806	0.853	0	1.926	0.519	0.844
247	C3-multichannel	5.915	0.000	0.000	0	0	0	2990.930	4790.873	0.647	0	2.365	0.423	0.800
248	C3-multichannel	25.773	0.000	0.000	0	0	0	2767.216	4795.728	0.863	0	1.157	0.864	0.865
