 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
29	C3-multichannel	8.873	0	0	0	0	0	3348.012	1383.402	0.943	0	1.567	0.638	0.857
30	C3-multichannel	1.268	0	0	0	0	0	3353.026	1387.425	0.524	0	4.123	0.243	0.600
31	C3-multichannel	15.633	0	0	0	0	0	3291.891	1391.203	0.317	0	6.323	0.158	0.632
32	C3-multichannel	19.858	0	0	0	0	0	3646.895	1392.349	0.593	0	3.354	0.298	0.797
33	C3-multichannel	1.690	0	0	0	0	0	3653.001	1391.000	1.000	0	1.000	1.000	1.000
34	C3-multichannel	122.525	50.121	101.510	0	0	255	3361.134	1398.304	0.823	0	1.529	0.654	0.925
35	C3-multichannel	187.590	115.439	127.071	0	0	255	3373.477	1402.657	0.533	0	3.143	0.318	0.870
36	C3-multichannel	5.493	0	0	0	0	0	3883.726	1401.325	0.403	0	4.078	0.245	0.619
37	C3-multichannel	11.408	0	0	0	0	0	3585.823	1401.220	0.887	0	1.864	0.537	0.857
38	C3-multichannel	18.590	0	0	0	0	0	3579.729	1404.473	0.623	0	2.545	0.393	0.838
39	C3-multichannel	4.648	0	0	0	0	0	4157.490	1405.035	1.000	0	1.372	0.729	0.957
40	C3-multichannel	31.265	0	0	0	0	0	3393.370	1411.642	0.776	0	2.111	0.474	0.881
41	C3-multichannel	13.943	0	0	0	0	0	3323.717	1413.682	0.828	0	2.212	0.452	0.857
42	C3-multichannel	1.268	0	0	0	0	0	3141.993	1417.542	1.000	0	1.464	0.683	0.857
43	C3-multichannel	3.380	0	0	0	0	0	3120.895	1421.307	1.000	0	1.229	0.814	0.941
44	C3-multichannel	119.145	0	0	0	0	0	3113.573	1427.942	0.650	0	1.355	0.738	0.828
45	C3-multichannel	4.648	0	0	0	0	0	3942.635	1432.748	0.530	0	3.864	0.259	0.688
46	C3-multichannel	22.393	38.491	92.162	0	0	255	3150.226	1433.901	0.877	0	1.997	0.501	0.930
47	C3-multichannel	11.408	0	0	0	0	0	3207.835	1436.440	0.910	0	1.934	0.517	0.931
48	C3-multichannel	6.338	0	0	0	0	0	3736.960	1437.736	0.804	0	2.094	0.478	0.811
49	C3-multichannel	20.280	0	0	0	0	0	4000.684	1444.693	0.924	0	1.397	0.716	0.881
50	C3-multichannel	15.210	0	0	0	0	0	3109.222	1445.113	1.000	0	1.304	0.767	0.935
51	C3-multichannel	3.803	0	0	0	0	0	4061.671	1447.587	0.832	0	2.386	0.419	0.947
52	C3-multichannel	2.535	0	0	0	0	0	3921.885	1449.934	1.000	0	1.291	0.775	0.800
53	C3-multichannel	27.885	0	0	0	0	0	3612.751	1452.022	0.607	0	3.145	0.318	0.863
54	C3-multichannel	5.493	0	0	0	0	0	4094.326	1452.926	0.846	0	1.872	0.534	0.867
55	C3-multichannel	2.958	0	0	0	0	0	3603.091	1453.726	1.000	0	1.069	0.936	0.875
56	C3-multichannel	20.703	0	0	0	0	0	3108.546	1459.987	0.925	0	1.454	0.688	0.883
57	C3-multichannel	6.338	0	0	0	0	0	3236.546	1458.276	0.723	0	2.728	0.367	0.769
58	C3-multichannel	5.070	0	0	0	0	0	3192.368	1460.442	0.719	0	2.016	0.496	0.800
59	C3-multichannel	13.098	0	0	0	0	0	3708.367	1467.543	0.838	0	1.989	0.503	0.849
60	C3-multichannel	6.760	0	0	0	0	0	3866.201	1466.726	0.958	0	2.001	0.500	0.941
61	C3-multichannel	7.183	0	0	0	0	0	4072.653	1468.637	0.786	0	2.272	0.440	0.895
62	C3-multichannel	29.575	0	0	0	0	0	3801.424	1471.276	0.723	0	1.901	0.526	0.833
63	C3-multichannel	3.803	0	0	0	0	0	3325.365	1478.498	1.000	0	1.817	0.550	0.857
64	C3-multichannel	15.210	49.583	102.354	0	0	255	3200.090	1479.726	0.996	0	1.528	0.654	0.947
65	C3-multichannel	2.535	255	0	255	255	255	3111.551	1481.676	1.000	255	1.500	0.667	1.000
66	C3-multichannel	2.113	0	0	0	0	0	3268.136	1483.756	1.000	0	1.553	0.644	0.909
67	C3-multichannel	14.365	0	0	0	0	0	4010.196	1487.009	0.853	0	1.817	0.550	0.829
68	C3-multichannel	4.648	0	0	0	0	0	3041.735	1491.012	1.000	0	1.372	0.729	0.957
69	C3-multichannel	2.113	0	0	0	0	0	3041.936	1496.496	1.000	0	1.553	0.644	0.909
70	C3-multichannel	2.958	0	0	0	0	0	3449.040	1497.368	1.000	0	1.380	0.725	0.875
71	C3-multichannel	59.150	54.643	105.009	0	0	255	3127.086	1501.999	0.887	0	1.423	0.703	0.912
72	C3-multichannel	73.093	0	0	0	0	0	3172.608	1504.185	0.740	0	2.078	0.481	0.876
73	C3-multichannel	58.728	0	0	0	0	0	3098.090	1505.478	0.473	0	2.278	0.439	0.739
74	C3-multichannel	3.380	0	0	0	0	0	3673.151	1508.651	0.463	0	4.715	0.212	0.615
75	C3-multichannel	16.478	91.538	123.922	0	0	255	3214.855	1510.368	0.978	0	1.506	0.664	0.876
76	C3-multichannel	8.450	0	0	0	0	0	3667.464	1511.316	0.994	0	1.371	0.730	0.909
77	C3-multichannel	44.363	247.714	42.686	255	0	255	3632.271	1515.922	0.900	255	1.738	0.575	0.913
78	C3-multichannel	24.928	0	0	0	0	0	3151.746	1521.821	0.553	0	2.049	0.488	0.752
79	C3-multichannel	1.268	0	0	0	0	0	3750.610	1517.859	1.000	0	1.464	0.683	0.857
80	C3-multichannel	21.548	0	0	0	0	0	3423.723	1525.659	0.897	0	1.550	0.645	0.936
81	C3-multichannel	5.493	0	0	0	0	0	3273.976	1528.076	1.000	0	1.159	0.863	0.897
82	C3-multichannel	21.970	0	0	0	0	0	3848.714	1530.776	0.915	0	1.722	0.581	0.945
83	C3-multichannel	16.055	107.368	127.591	0	0	255	3161.032	1532.254	0.905	0	1.687	0.593	0.884
84	C3-multichannel	3.380	0	0	0	0	0	4062.258	1531.157	1.000	0	1.229	0.814	0.941
85	C3-multichannel	22.393	0	0	0	0	0	4093.597	1535.000	0.626	0	2.561	0.390	0.815
86	C3-multichannel	14.788	0	0	0	0	0	3210.305	1543.221	0.705	0	2.286	0.437	0.805
87	C3-multichannel	22.815	28.333	80.891	0	0	255	3947.451	1551.009	0.842	0	1.714	0.583	0.878
88	C3-multichannel	72.248	0	0	0	0	0	3018.132	1563.526	0.327	0	4.878	0.205	0.698
89	C3-multichannel	2.958	0	0	0	0	0	3109.648	1555.497	0.687	0	2.959	0.338	0.667
90	C3-multichannel	33.800	98.812	125.015	0	0	255	3084.010	1564.687	0.569	0	2.297	0.435	0.800
91	C3-multichannel	12.675	0	0	0	0	0	4028.896	1568.667	0.952	0	1.580	0.633	0.938
92	C3-multichannel	63.798	0	0	0	0	0	3252.466	1573.257	0.633	0	1.883	0.531	0.805
93	C3-multichannel	33.378	0	0	0	0	0	3908.455	1576.526	0.674	0	2.377	0.421	0.883
94	C3-multichannel	2.958	0	0	0	0	0	3168.426	1576.576	1.000	0	1.596	0.626	0.875
95	C3-multichannel	5.070	0	0	0	0	0	4225.326	1584.051	0.931	0	1.504	0.665	0.800
96	C3-multichannel	38.025	0	0	0	0	0	3546.011	1588.109	0.832	0	1.985	0.504	0.896
97	C3-multichannel	38.870	0	0	0	0	0	3197.499	1588.565	0.590	0	1.673	0.598	0.783
98	C3-multichannel	215.898	38.425	91.313	0	0	255	3314.220	1594.379	0.513	0	2.510	0.398	0.842
99	C3-multichannel	23.238	0	0	0	0	0	3267.581	1592.046	0.858	0	1.445	0.692	0.853
100	C3-multichannel	17.323	205.244	102.311	255	0	255	3851.655	1594.559	0.884	255	1.681	0.595	0.911
101	C3-multichannel	8.873	0	0	0	0	0	3046.752	1595.116	1.000	0	1.608	0.622	0.857
102	C3-multichannel	34.223	0	0	0	0	0	3003.382	1599.318	0.567	0	2.243	0.446	0.790
103	C3-multichannel	11.830	0	0	0	0	0	2977.883	1600.695	0.943	0	1.282	0.780	0.889
104	C3-multichannel	15.633	0	0	0	0	0	2984.986	1599.958	0.405	0	4.794	0.209	0.871
105	C3-multichannel	9.718	133.043	130.242	255	0	255	3146.164	1606.205	0.878	255	1.650	0.606	0.836
106	C3-multichannel	13.098	0	0	0	0	0	4254.618	1606.958	0.838	0	1.883	0.531	0.861
107	C3-multichannel	166.465	0	0	0	0	0	3409.347	1614.173	0.630	0	1.699	0.589	0.845
108	C3-multichannel	55.770	36.705	89.853	0	0	255	3184.231	1609.862	0.824	0	1.625	0.616	0.898
109	C3-multichannel	10.563	0	0	0	0	0	4017.274	1614.354	0.896	0	1.554	0.643	0.862
110	C3-multichannel	19.858	0	0	0	0	0	4119.764	1624.039	0.584	0	3.002	0.333	0.825
111	C3-multichannel	7.183	0	0	0	0	0	3326.414	1632.858	0.573	0	3.424	0.292	0.810
112	C3-multichannel	19.858	0	0	0	0	0	3418.704	1634.633	0.746	0	2.259	0.443	0.895
113	C3-multichannel	32.533	0	0	0	0	0	3886.609	1636.865	0.780	0	2.139	0.467	0.885
114	C3-multichannel	2.535	0	0	0	0	0	3591.901	1636.051	0.916	0	2.082	0.480	0.857
115	C3-multichannel	4.648	0	0	0	0	0	3596.540	1638.266	1.000	0	1.372	0.729	0.957
116	C3-multichannel	42.250	0	0	0	0	0	3416.804	1647.744	0.318	0	6.456	0.155	0.760
117	C3-multichannel	5.915	0	0	0	0	0	3326.701	1642.226	0.718	0	3.500	0.286	1.000
118	C3-multichannel	3.803	0	0	0	0	0	3412.610	1645.114	0.884	0	2.314	0.432	0.783
119	C3-multichannel	11.830	0	0	0	0	0	2948.424	1646.543	0.387	0	4.250	0.235	0.691
120	C3-multichannel	31.265	0	0	0	0	0	3211.721	1653.030	0.570	0	3.045	0.328	0.841
121	C3-multichannel	6.338	0	0	0	0	0	3083.969	1656.136	1.000	0	1.295	0.772	0.857
122	C3-multichannel	8.028	0	0	0	0	0	3150.123	1656.183	0.944	0	1.499	0.667	0.905
123	C3-multichannel	10.985	0	0	0	0	0	3507.926	1658.951	0.461	0	4.285	0.233	0.634
124	C3-multichannel	6.338	0	0	0	0	0	4179.783	1658.086	0.898	0	2.148	0.466	0.909
125	C3-multichannel	9.295	0	0	0	0	0	3017.715	1658.210	0.922	0	1.239	0.807	0.863
126	C3-multichannel	5.493	0	0	0	0	0	3081.976	1659.126	1.000	0	1.735	0.576	0.929
127	C3-multichannel	5.493	0	0	0	0	0	3154.226	1659.326	0.846	0	2.061	0.485	0.867
128	C3-multichannel	11.408	0	0	0	0	0	3249.724	1662.376	0.967	0	1.316	0.760	0.871
129	C3-multichannel	63.798	0	0	0	0	0	3415.263	1670.761	0.561	0	3.048	0.328	0.816
130	C3-multichannel	34.645	0	0	0	0	0	2920.990	1674.773	0.464	0	3.558	0.281	0.707
131	C3-multichannel	1.268	0	0	0	0	0	3949.293	1669.959	1.000	0	1.464	0.683	0.857
132	C3-multichannel	6.760	0	0	0	0	0	4215.130	1671.922	0.690	0	2.936	0.341	0.865
133	C3-multichannel	35.490	0	0	0	0	0	3416.664	1682.355	0.808	0	1.365	0.733	0.908
134	C3-multichannel	7.605	0	0	0	0	0	3582.043	1680.792	0.965	0	1.076	0.930	0.857
135	C3-multichannel	29.153	0	0	0	0	0	4125.650	1686.463	0.634	0	2.543	0.393	0.873
136	C3-multichannel	27.040	0	0	0	0	0	3171.889	1686.101	0.321	0	5.801	0.172	0.627
137	C3-multichannel	9.718	0	0	0	0	0	3294.300	1688.969	0.622	0	3.047	0.328	0.742
138	C3-multichannel	13.520	0	0	0	0	0	3410.023	1688.619	0.778	0	1.896	0.527	0.901
139	C3-multichannel	8.450	0	0	0	0	0	3501.519	1689.513	0.674	0	2.149	0.465	0.784
140	C3-multichannel	92.950	0	0	0	0	0	3161.335	1696.453	0.624	0	2.544	0.393	0.848
141	C3-multichannel	22.815	0	0	0	0	0	2971.007	1694.551	0.809	0	1.895	0.528	0.871
142	C3-multichannel	2.535	0	0	0	0	0	3302.651	1691.626	0.503	0	6.000	0.167	1.000
143	C3-multichannel	18.168	0	0	0	0	0	3397.438	1695.798	0.609	0	3.015	0.332	0.796
144	C3-multichannel	5.070	0	0	0	0	0	4139.906	1696.121	0.695	0	2.625	0.381	0.727
145	C3-multichannel	27.463	0	0	0	0	0	3388.636	1700.756	0.534	0	2.701	0.370	0.747
146	C3-multichannel	248.853	45.891	98.044	0	0	255	3141.298	1708.513	0.541	0	2.014	0.496	0.764
147	C3-multichannel	24.083	0	0	0	0	0	3380.851	1706.005	0.618	0	2.793	0.358	0.838
148	C3-multichannel	51.545	0	0	0	0	0	4157.519	1709.676	0.503	0	3.868	0.259	0.803
149	C3-multichannel	11.408	0	0	0	0	0	3088.404	1706.889	1.000	0	1.092	0.916	0.885
150	C3-multichannel	30.420	0	0	0	0	0	2933.234	1719.928	0.424	0	4.834	0.207	0.682
151	C3-multichannel	4.225	0	0	0	0	0	3295.436	1717.431	0.513	0	3.688	0.271	0.833
152	C3-multichannel	1.690	0	0	0	0	0	3893.176	1722.501	1.000	0	2.031	0.492	0.800
153	C3-multichannel	3.380	0	0	0	0	0	4237.108	1723.557	1.000	0	1.229	0.814	0.941
154	C3-multichannel	36.335	8.895	47.063	0	0	255	3013.076	1726.076	0.619	0	2.705	0.370	0.839
155	C3-multichannel	17.323	12.439	55.612	0	0	255	3040.701	1726.076	0.740	0	2.531	0.395	0.828
156	C3-multichannel	10.140	0	0	0	0	0	2981.307	1727.159	1.000	0	1.222	0.818	0.906
157	C3-multichannel	18.590	0	0	0	0	0	4159.839	1727.568	0.831	0	1.893	0.528	0.863
158	C3-multichannel	6.338	0	0	0	0	0	4236.983	1727.202	1.000	0	1.435	0.697	0.882
159	C3-multichannel	4.648	0	0	0	0	0	3930.699	1728.380	0.741	0	2.858	0.350	0.957
160	C3-multichannel	12.253	0	0	0	0	0	3653.976	1732.576	0.608	0	3.639	0.275	0.935
161	C3-multichannel	10.563	0	0	0	0	0	3914.652	1732.654	0.514	0	3.608	0.277	0.781
162	C3-multichannel	34.223	37.778	91.152	0	0	255	3232.884	1738.046	0.773	0	2.229	0.449	0.871
163	C3-multichannel	6.760	0	0	0	0	0	3977.717	1737.572	0.772	0	1.818	0.550	0.744
164	C3-multichannel	21.125	0	0	0	0	0	3245.204	1739.726	0.484	0	3.834	0.261	0.806
165	C3-multichannel	12.253	0	0	0	0	0	4089.432	1739.972	0.848	0	2.051	0.488	0.866
166	C3-multichannel	18.168	0	0	0	0	0	3127.068	1754.721	0.791	0	2.141	0.467	0.887
167	C3-multichannel	13.520	0	0	0	0	0	3089.959	1755.062	0.530	0	3.406	0.294	0.780
168	C3-multichannel	24.928	25.932	77.734	0	0	255	2962.918	1758.684	0.976	0	1.318	0.758	0.929
169	C3-multichannel	14.365	135	129.193	255	0	255	3027.448	1760.778	0.539	255	2.725	0.367	0.819
170	C3-multichannel	7.183	0	0	0	0	0	3643.156	1761.558	0.573	0	3.318	0.301	0.773
171	C3-multichannel	2.113	0	0	0	0	0	3025.686	1767.806	1.000	0	1.553	0.644	0.909
172	C3-multichannel	60.418	0	0	0	0	0	2862.671	1776.403	0.544	0	3.321	0.301	0.856
173	C3-multichannel	12.675	178.500	118.853	255	0	255	2947.240	1776.621	1.000	255	1.328	0.753	0.923
174	C3-multichannel	196.885	12.586	55.295	0	0	255	3077.257	1792.432	0.313	0	1.436	0.696	0.565
175	C3-multichannel	76.895	63.049	110.314	0	0	255	3031.392	1786.988	0.576	0	1.432	0.698	0.786
176	C3-multichannel	43.095	0	0	0	0	0	3046.596	1791.503	0.420	0	4.877	0.205	0.797
177	C3-multichannel	47.320	0	0	0	0	0	3061.315	1792.213	0.622	0	3.007	0.333	0.914
178	C3-multichannel	14.365	0	0	0	0	0	3570.069	1800.290	0.827	0	1.921	0.521	0.895
179	C3-multichannel	5.915	0	0	0	0	0	3949.401	1798.551	1.000	0	1.319	0.758	0.933
180	C3-multichannel	25.350	0	0	0	0	0	2896.174	1803.458	0.608	0	2.916	0.343	0.774
181	C3-multichannel	11.830	0	0	0	0	0	3001.283	1803.286	0.592	0	2.764	0.362	0.800
182	C3-multichannel	6.760	0	0	0	0	0	3247.198	1805.416	0.795	0	2.362	0.423	0.865
183	C3-multichannel	29.575	47.357	99.879	0	0	255	2949.176	1812.126	0.723	0	2.179	0.459	0.824
184	C3-multichannel	5.493	0	0	0	0	0	3637.476	1809.026	1.000	0	1.159	0.863	0.897
185	C3-multichannel	16.900	51	103.299	0	0	255	3152.989	1813.094	0.906	0	1.672	0.598	0.899
186	C3-multichannel	13.943	0	0	0	0	0	2993.438	1815.815	1.000	0	1.162	0.860	0.892
187	C3-multichannel	6.338	0	0	0	0	0	3264.886	1816.122	0.804	0	1.688	0.593	0.811
188	C3-multichannel	16.900	0	0	0	0	0	3362.061	1817.206	0.925	0	1.243	0.804	0.909
189	C3-multichannel	15.210	0	0	0	0	0	3200.908	1820.994	0.360	0	5.437	0.184	0.679
190	C3-multichannel	14.788	0	0	0	0	0	4169.315	1821.310	0.661	0	3.089	0.324	0.833
191	C3-multichannel	21.970	0	0	0	0	0	4092.976	1822.001	1.000	0	1.298	0.770	0.929
192	C3-multichannel	7.183	0	0	0	0	0	3206.126	1828.126	0.911	0	1.885	0.531	0.850
193	C3-multichannel	5.915	0	0	0	0	0	3504.569	1829.658	0.993	0	1.950	0.513	0.848
194	C3-multichannel	10.140	0	0	0	0	0	4058.493	1831.267	0.789	0	1.518	0.659	0.787
195	C3-multichannel	9.295	0	0	0	0	0	3126.265	1834.626	1.000	0	1.113	0.898	0.880
196	C3-multichannel	16.478	241.923	56.981	255	0	255	3732.275	1846.431	1.000	255	1.424	0.702	0.886
197	C3-multichannel	9.295	34.773	89.569	0	0	255	3578.793	1846.542	0.840	0	2.098	0.477	0.830
198	C3-multichannel	17.323	0	0	0	0	0	2899.643	1856.123	0.433	0	5.096	0.196	0.921
199	C3-multichannel	12.253	0	0	0	0	0	3737.445	1861.096	0.676	0	2.844	0.352	0.795
200	C3-multichannel	23.238	74.182	116.884	0	0	255	3221.970	1865.338	0.585	0	1.851	0.540	0.780
201	C3-multichannel	12.253	17.586	65.760	0	0	255	2978.951	1863.551	0.727	0	2.318	0.431	0.795
202	C3-multichannel	2.535	0	0	0	0	0	3035.718	1865.176	1.000	0	1.809	0.553	0.800
203	C3-multichannel	25.773	62.705	110.720	0	0	255	2992.406	1867.169	0.877	0	1.539	0.650	0.917
204	C3-multichannel	30.843	41.918	95.163	0	0	255	3674.885	1869.780	0.792	0	1.361	0.735	0.849
205	C3-multichannel	5.493	0	0	0	0	0	3432.576	1874.276	0.922	0	2.125	0.471	0.839
206	C3-multichannel	3.803	0	0	0	0	0	3099.309	1876.298	1.000	0	1.340	0.746	0.857
207	C3-multichannel	23.238	32.455	85.769	0	0	255	3107.976	1879.661	0.933	0	1.121	0.892	0.873
208	C3-multichannel	22.393	0	0	0	0	0	3191.139	1884.050	0.433	0	3.926	0.255	0.688
209	C3-multichannel	3.803	0	0	0	0	0	3423.876	1883.376	0.799	0	2.326	0.430	0.818
210	C3-multichannel	31.265	0	0	0	0	0	3595.011	1889.911	0.626	0	3.217	0.311	0.779
211	C3-multichannel	16.055	0	0	0	0	0	2879.039	1890.320	0.406	0	4.587	0.218	0.691
212	C3-multichannel	20.703	41.633	95.227	0	0	255	3121.707	1891.094	0.988	0	1.226	0.816	0.907
213	C3-multichannel	17.745	12.143	54.963	0	0	255	3248.051	1890.526	0.744	0	2.374	0.421	0.832
214	C3-multichannel	5.070	0	0	0	0	0	3720.872	1891.284	0.967	0	1.579	0.633	0.889
215	C3-multichannel	27.885	46.364	99.106	0	0	255	3508.268	1892.530	0.851	0	1.650	0.606	0.863
216	C3-multichannel	19.858	65.106	112.392	0	0	255	2949.864	1905.097	0.904	0	1.152	0.868	0.870
217	C3-multichannel	10.140	0	0	0	0	0	3654.355	1904.311	0.743	0	2.254	0.444	0.828
218	C3-multichannel	14.788	0	0	0	0	0	3042.326	1908.076	0.897	0	1.714	0.583	0.897
219	C3-multichannel	9.718	0	0	0	0	0	3440.324	1911.241	0.964	0	1.231	0.812	0.868
220	C3-multichannel	19.435	121.957	128.787	0	0	255	3188.901	1913.276	0.992	0	1.394	0.718	0.920
221	C3-multichannel	5.070	0	0	0	0	0	3525.385	1917.988	0.931	0	1.733	0.577	0.774
222	C3-multichannel	31.265	0	0	0	0	0	2910.016	1923.034	0.920	0	1.579	0.633	0.925
223	C3-multichannel	17.745	0	0	0	0	0	3628.936	1929.077	0.906	0	1.402	0.713	0.884
224	C3-multichannel	10.985	0	0	0	0	0	3108.526	1934.651	1.000	0	1.207	0.829	0.945
225	C3-multichannel	2.958	0	0	0	0	0	3277.533	1935.004	0.800	0	1.387	0.721	0.737
226	C3-multichannel	16.055	0	0	0	0	0	3112.783	1936.761	0.996	0	1.293	0.774	0.962
227	C3-multichannel	29.153	0	0	0	0	0	3068.364	1939.078	0.890	0	1.639	0.610	0.896
228	C3-multichannel	4.225	0	0	0	0	0	3348.736	1941.681	0.513	0	3.688	0.271	0.833
229	C3-multichannel	21.125	0	0	0	0	0	3458.404	1948.792	0.767	0	1.950	0.513	0.806
230	C3-multichannel	12.253	0	0	0	0	0	3037.328	1948.914	0.784	0	2.168	0.461	0.841
231	C3-multichannel	17.323	99.512	125.936	0	0	255	3600.473	1949.148	0.789	0	2.014	0.497	0.891
232	C3-multichannel	11.830	0	0	0	0	0	3041.421	1953.204	0.800	0	2.538	0.394	0.836
233	C3-multichannel	9.295	69.545	116.240	0	0	255	3278.384	1954.984	0.741	0	1.996	0.501	0.830
234	C3-multichannel	5.915	0	0	0	0	0	3740.937	1953.994	1.000	0	1.264	0.791	0.848
235	C3-multichannel	10.140	223.125	86.147	255	0	255	3356.307	1955.123	1.000	255	1.306	0.765	0.906
236	C3-multichannel	29.998	0	0	0	0	0	3099.608	1956.990	0.573	0	3.132	0.319	0.789
237	C3-multichannel	27.885	0	0	0	0	0	3245.431	1958.047	0.898	0	1.677	0.596	0.923
238	C3-multichannel	21.125	15.300	61.174	0	0	255	3657.443	1959.859	0.981	0	1.317	0.759	0.962
239	C3-multichannel	44.363	0	0	0	0	0	3161.227	1964.830	0.625	0	2.528	0.396	0.840
240	C3-multichannel	17.745	103.214	126.683	0	0	255	3415.579	1962.561	0.726	0	2.169	0.461	0.840
241	C3-multichannel	7.605	56.667	109.087	0	0	255	3565.901	1966.901	1.000	0	1.137	0.879	0.878
242	C3-multichannel	16.055	20.132	69.685	0	0	255	3716.160	1970.259	0.766	0	2.457	0.407	0.864
243	C3-multichannel	53.658	18.071	65.692	0	0	255	3177.887	1979.503	0.430	0	5.270	0.190	0.751
244	C3-multichannel	17.323	0	0	0	0	0	3361.001	1979.734	0.499	0	3.930	0.254	0.828
245	C3-multichannel	16.055	0	0	0	0	0	3803.801	1977.626	0.396	0	4.068	0.246	0.792
246	C3-multichannel	3.380	0	0	0	0	0	3569.314	1980.144	0.914	0	1.939	0.516	0.842
247	C3-multichannel	2.113	0	0	0	0	0	3115.906	1982.046	0.873	0	2.308	0.433	0.769
248	C3-multichannel	10.140	0	0	0	0	0	3679.028	1985.561	0.615	0	2.789	0.359	0.762
249	C3-multichannel	26.618	105.238	126.550	0	0	255	3700.226	1987.326	0.892	0	1.360	0.735	0.894
250	C3-multichannel	12.253	35.172	89.487	0	0	255	2958.964	1986.076	0.468	0	3.355	0.298	0.817
251	C3-multichannel	19.013	147.333	127.371	255	0	255	3815.901	1989.326	0.812	255	2.202	0.454	0.891
252	C3-multichannel	17.745	6.071	39.347	0	0	255	3504.476	1988.676	0.906	0	1.746	0.573	0.913
253	C3-multichannel	38.025	0	0	0	0	0	2897.008	1992.814	0.762	0	2.239	0.447	0.878
254	C3-multichannel	5.493	0	0	0	0	0	3827.926	1993.726	1.000	0	1.093	0.915	0.897
255	C3-multichannel	2.958	0	0	0	0	0	3063.498	1997.961	0.943	0	1.936	0.517	0.933
256	C3-multichannel	17.323	0	0	0	0	0	4067.868	2011.014	0.866	0	1.167	0.857	0.845
257	C3-multichannel	8.873	0	0	0	0	0	3600.893	2011.766	0.824	0	1.852	0.540	0.913
258	C3-multichannel	21.548	0	0	0	0	0	3069.002	2014.880	0.457	0	4.328	0.231	0.797
259	C3-multichannel	22.393	4.811	35.027	0	0	255	3427.126	2018.576	0.827	0	1.651	0.606	0.855
260	C3-multichannel	13.943	69.545	115.328	0	0	255	3150.804	2017.492	0.266	0	6.510	0.154	0.524
261	C3-multichannel	25.350	0	0	0	0	0	3673.140	2021.555	0.817	0	1.770	0.565	0.876
262	C3-multichannel	6.760	0	0	0	0	0	3737.745	2020.851	0.698	0	2.898	0.345	0.744
263	C3-multichannel	8.028	0	0	0	0	0	3507.624	2021.963	0.853	0	1.953	0.512	0.844
