 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
101	C2-multichannel	24.083	459.825	128.612	325	243	740	5275.145	2189.175	0.839	423	1.379	0.725	0.844
102	C2-multichannel	21.548	378.647	63.909	354	279	540	5336.812	2192.246	0.844	372	1.655	0.604	0.895
103	C2-multichannel	1.268	336.667	54.262	300	300	399	5331.827	2194.919	1.000	311	1.464	0.683	0.857
104	C2-multichannel	21.970	436.519	106.833	345	263	657	6239.568	2211.935	0.861	418	1.694	0.590	0.889
105	C2-multichannel	13.098	435.742	134.257	290	272	720	5354.618	2212.900	0.795	386	1.952	0.512	0.838
106	C2-multichannel	14.788	363.371	46.416	329	294	487	5581.942	2212.406	0.851	359	1.756	0.569	0.886
107	C2-multichannel	43.940	370.000	41.390	316	287	484	5085.998	2219.810	0.876	367	1.518	0.659	0.908
108	C2-multichannel	2.958	345.857	23.787	357	304	378	5905.295	2228.351	0.943	356	1.936	0.517	0.933
109	C2-multichannel	36.335	438.070	118.977	331	252	699	5299.853	2234.207	0.747	413	1.943	0.515	0.873
110	C2-multichannel	38.025	376.644	56.105	350	272	501	5433.209	2237.033	0.882	372	1.741	0.574	0.928
111	C2-multichannel	10.563	381.680	54.947	306	306	544	6174.802	2241.446	0.954	376	1.605	0.623	0.847
112	C2-multichannel	23.660	395.643	71.108	422	271	563	5234.152	2244.978	0.780	397	2.229	0.449	0.862
113	C2-multichannel	16.900	364.300	53.486	327	278	533	5236.526	2252.960	0.704	359	1.984	0.504	0.816
114	C2-multichannel	4.648	437.545	89.292	422	313	598	6226.779	2254.037	0.887	422	1.892	0.528	0.880
115	C2-multichannel	9.718	390.870	73.795	281	281	576	6224.002	2260.473	0.572	364	3.579	0.279	0.868
116	C2-multichannel	32.533	477.377	134.231	359	232	721	4989.261	2261.084	0.972	479	1.255	0.797	0.945
117	C2-multichannel	9.295	344.909	27.513	335	292	404	5171.991	2262.607	0.863	338	1.791	0.558	0.898
118	C2-multichannel	23.238	407.345	81.054	368	257	566	6222.191	2269.140	0.659	393	2.479	0.403	0.833
119	C2-multichannel	2.113	351.800	17.796	344	335	381	5654.285	2270.886	1.000	344	1.553	0.644	0.909
120	C2-multichannel	22.393	381.566	51.579	350	294	481	5736.132	2273.919	1.000	378	1.020	0.981	0.922
121	C2-multichannel	16.055	379.289	55.068	318	290	507	5380.542	2275.006	0.861	376	1.118	0.895	0.864
122	C2-multichannel	2.535	360.500	52.080	259	259	408	6003.698	2280.824	1.000	378	1.500	0.667	1.000
123	C2-multichannel	16.055	340.316	39.187	324	277	459	5993.279	2285.367	0.618	340	2.437	0.410	0.760
124	C2-multichannel	30.420	500.069	204.262	382	255	1016	5358.934	2285.618	0.820	427	1.931	0.518	0.867
125	C2-multichannel	12.675	367.233	57.240	330	277	472	5916.886	2284.239	0.714	349	1.840	0.544	0.811
126	C2-multichannel	22.393	374.755	62.288	334	287	532	6115.797	2285.593	0.710	361	1.755	0.570	0.774
127	C2-multichannel	5.493	368.846	27.778	320	320	411	5767.273	2285.131	0.646	372	3.263	0.307	0.788
128	C2-multichannel	2.535	393.667	23.347	373	373	431	5367.390	2286.711	1.000	389	1.500	0.667	1.000
129	C2-multichannel	161.395	507.696	170.957	316	219	1407	5987.183	2311.132	0.341	491	3.713	0.269	0.752
130	C2-multichannel	19.435	370.565	48.358	347	280	484	5838.629	2301.160	0.489	363	2.907	0.344	0.736
131	C2-multichannel	21.970	335.096	28.797	370	257	386	6044.911	2305.051	0.766	336	2.070	0.483	0.846
132	C2-multichannel	5.493	364.846	35.559	334	309	426	6102.229	2315.235	1.000	371	1.450	0.690	0.897
133	C2-multichannel	3.380	372.375	35.096	305	305	409	6315.227	2316.863	0.539	384	3.759	0.266	0.800
134	C2-multichannel	8.028	373.368	40.437	309	309	466	6081.029	2316.720	1.000	372	1.204	0.830	0.884
135	C2-multichannel	5.915	344.643	34.524	277	277	419	5845.094	2318.509	0.750	342	2.234	0.448	0.800
136	C2-multichannel	31.265	415.270	90.382	327	271	609	5554.952	2322.415	0.954	398	1.204	0.831	0.908
137	C2-multichannel	388.278	593.990	242.197	538	228	1502	5970.674	2347.138	0.429	535	2.984	0.335	0.764
138	C2-multichannel	119.990	495.232	157.439	342	229	945	6134.973	2339.168	0.401	466	3.865	0.259	0.753
139	C2-multichannel	5.070	357.917	29.009	330	310	408	5086.436	2332.076	0.695	359	3.035	0.330	0.750
140	C2-multichannel	15.210	361.389	47.706	344	293	469	5024.904	2338.972	0.974	359	1.238	0.808	0.867
141	C2-multichannel	23.660	433.018	92.615	293	293	629	5364.938	2339.120	0.927	426	1.087	0.920	0.896
142	C2-multichannel	18.168	390.628	65.173	349	274	605	6356.410	2341.279	0.927	372	1.245	0.803	0.905
143	C2-multichannel	13.520	430.750	81.664	248	248	587	6353.827	2346.172	0.865	435	1.802	0.555	0.865
144	C2-multichannel	18.590	372.250	65.709	319	264	541	6144.301	2348.357	0.831	366	1.349	0.741	0.815
145	C2-multichannel	13.520	346.562	35.048	331	265	429	6149.971	2349.099	0.803	345	2.212	0.452	0.821
146	C2-multichannel	4.225	350.300	31.426	301	301	393	5813.868	2348.432	0.553	360	3.596	0.278	0.833
147	C2-multichannel	12.675	373.933	40.629	365	300	453	6027.860	2356.964	0.929	375	1.313	0.762	0.870
148	C2-multichannel	28.730	352.103	52.010	338	261	539	5212.875	2365.567	0.667	338	1.912	0.523	0.824
149	C2-multichannel	4.225	330.700	27.584	342	278	372	5142.628	2363.712	1.000	342	1.236	0.809	0.909
150	C2-multichannel	2.535	387.333	41.322	323	323	433	6228.947	2364.729	0.809	400	2.082	0.480	0.857
151	C2-multichannel	15.633	403.000	79.516	287	256	519	5029.422	2378.496	0.948	414	1.508	0.663	0.902
152	C2-multichannel	1.268	343.667	44.106	295	295	381	5419.191	2381.500	1.000	355	1.464	0.683	0.857
153	C2-multichannel	14.788	456.057	145.172	319	277	798	5016.489	2384.071	0.947	413	1.317	0.759	0.875
154	C2-multichannel	27.463	380.754	51.432	333	295	495	5310.576	2384.698	0.957	380	1.166	0.858	0.897
155	C2-multichannel	9.718	344.304	30.558	332	275	400	6101.979	2386.273	0.696	346	1.813	0.551	0.780
156	C2-multichannel	10.140	324.000	16.914	327	290	355	5584.994	2399.658	0.941	327	1.705	0.586	0.941
157	C2-multichannel	13.520	381.781	60.634	312	284	520	6131.482	2404.031	0.820	385	1.844	0.542	0.877
158	C2-multichannel	2.535	352.833	25.733	313	313	376	5449.290	2407.607	1.000	370	1.500	0.667	1.000
159	C2-multichannel	2.113	332.600	28.728	293	293	370	5466.187	2408.559	0.873	337	1.000	1.000	0.714
160	C2-multichannel	6.338	338.933	24.801	326	300	391	5114.829	2427.731	0.804	336	1.672	0.598	0.789
161	C2-multichannel	28.730	393.574	65.396	376	253	566	5241.083	2442.007	0.803	378	1.384	0.723	0.840
162	C2-multichannel	10.140	358.625	39.699	324	257	432	5706.795	2452.177	0.941	359	1.246	0.802	0.906
163	C2-multichannel	49.855	419.873	71.305	390	265	584	5170.628	2453.860	0.725	426	2.160	0.463	0.864
164	C2-multichannel	29.998	424.197	96.806	323	248	681	6200.213	2454.849	0.916	406	1.462	0.684	0.899
165	C2-multichannel	1.690	352.000	21.602	338	338	384	5911.740	2453.743	1.000	346	1.000	1.000	1.000
166	C2-multichannel	29.153	433.507	80.517	327	302	658	5324.455	2465.850	0.939	431	1.373	0.729	0.920
167	C2-multichannel	87.035	402.131	82.606	374	269	677	5513.792	2484.481	0.451	387	2.964	0.337	0.719
168	C2-multichannel	16.055	351.895	33.011	305	286	429	5570.314	2489.028	0.593	347	2.511	0.398	0.784
169	C2-multichannel	8.873	364.238	33.580	338	310	437	6361.807	2488.958	0.943	359	1.800	0.555	0.875
170	C2-multichannel	34.645	393.439	67.276	327	282	542	5578.880	2493.007	0.662	394	2.475	0.404	0.845
171	C2-multichannel	29.153	451.174	117.966	302	279	698	5586.888	2495.549	0.871	433	1.627	0.615	0.939
172	C2-multichannel	29.575	325.057	25.714	309	269	379	5503.922	2497.625	0.572	327	2.731	0.366	0.795
173	C2-multichannel	47.320	404.562	86.159	312	235	588	5110.885	2500.349	0.745	401	1.419	0.705	0.858
174	C2-multichannel	39.715	367.298	45.646	299	276	513	5493.712	2500.548	0.478	361	3.720	0.269	0.787
175	C2-multichannel	13.520	337.750	31.958	309	278	403	5780.720	2500.611	0.762	341	1.864	0.536	0.810
176	C2-multichannel	75.628	360.598	38.241	347	273	464	5475.909	2505.875	0.388	358	3.300	0.303	0.715
177	C2-multichannel	5.070	376.083	59.413	291	291	480	5708.136	2512.821	1.000	393	1.135	0.881	0.857
178	C2-multichannel	13.520	350.844	32.018	333	291	403	5712.525	2516.331	0.663	352	3.330	0.300	0.780
179	C2-multichannel	23.238	339.800	28.790	319	279	426	5189.229	2517.132	0.749	338	1.772	0.564	0.833
180	C2-multichannel	76.895	459.341	143.394	357	279	891	5369.902	2528.064	0.803	422	1.337	0.748	0.879
181	C2-multichannel	30.420	498.167	194.049	307	237	1029	5008.616	2535.987	0.765	462	2.345	0.426	0.906
182	C2-multichannel	8.450	338.350	27.435	316	291	393	6067.842	2541.628	0.838	337	1.890	0.529	0.851
183	C2-multichannel	3.380	358.500	31.145	300	300	400	5865.784	2547.501	0.914	366	1.416	0.706	0.800
184	C2-multichannel	35.490	454.357	131.833	399	257	910	6366.483	2564.527	0.406	430	2.781	0.360	0.644
185	C2-multichannel	11.830	407.393	90.255	327	271	582	5905.766	2563.443	1.000	381	1.014	0.986	0.889
186	C2-multichannel	1.690	347.500	14.549	334	334	366	6273.156	2565.562	1.000	352	1.000	1.000	1.000
187	C2-multichannel	30.843	443.767	145.119	285	281	790	7261.436	2568.681	0.994	386	1.091	0.916	0.930
188	C2-multichannel	60.840	469.201	140.736	292	246	896	5517.254	2573.945	0.776	443	1.969	0.508	0.894
189	C2-multichannel	15.633	386.135	56.337	317	260	497	5976.073	2572.026	0.587	390	2.875	0.348	0.851
190	C2-multichannel	19.858	396.489	70.665	378	262	552	6361.458	2575.944	0.446	378	4.157	0.241	0.764
191	C2-multichannel	17.745	359.905	44.161	297	297	469	5068.944	2575.544	0.683	352	2.612	0.383	0.857
192	C2-multichannel	62.108	420.673	89.399	332	249	640	5096.701	2582.858	0.510	413	3.437	0.291	0.828
193	C2-multichannel	42.673	393.673	61.169	366	274	525	5422.433	2591.913	0.665	389	2.692	0.371	0.842
194	C2-multichannel	9.718	397.609	71.149	339	310	548	5636.882	2590.720	0.902	403	1.845	0.542	0.902
195	C2-multichannel	15.210	393.333	62.236	364	288	510	5715.104	2591.128	0.974	385	1.349	0.741	0.889
196	C2-multichannel	13.098	372.548	50.986	311	298	494	6121.020	2591.490	0.838	376	2.078	0.481	0.861
197	C2-multichannel	3.803	326.778	33.428	273	273	377	7161.061	2593.966	0.799	322	2.323	0.431	0.783
198	C2-multichannel	13.943	383.242	53.753	280	280	490	5331.896	2595.873	0.892	376	1.607	0.622	0.857
199	C2-multichannel	5.070	351.250	49.209	272	272	447	6351.673	2596.966	0.719	343	2.550	0.392	0.828
200	C2-multichannel	19.858	414.638	85.622	305	279	595	6250.195	2600.556	0.746	401	2.237	0.447	0.922
201	C2-multichannel	54.925	495.192	152.954	417	258	907	6328.236	2615.625	0.691	475	2.254	0.444	0.909
202	C2-multichannel	17.323	351.829	33.241	317	294	419	5348.580	2614.815	0.810	353	2.116	0.473	0.845
203	C2-multichannel	18.168	355.047	35.173	333	279	442	5354.641	2619.346	0.659	352	2.870	0.348	0.804
204	C2-multichannel	17.745	397.643	75.880	336	278	535	5777.889	2622.359	0.644	394	2.834	0.353	0.800
205	C2-multichannel	23.660	389.018	67.932	322	267	576	5844.499	2624.661	0.859	376	1.417	0.706	0.868
206	C2-multichannel	24.083	511.737	201.263	230	230	907	5658.244	2631.666	0.943	473	1.281	0.780	0.912
207	C2-multichannel	1166.523	623.138	298.621	454	212	2519	6846.887	2670.927	0.346	558	4.643	0.215	0.846
208	C2-multichannel	27.463	403.169	83.047	311	298	679	5933.403	2640.660	0.796	391	1.988	0.503	0.867
209	C2-multichannel	18.590	372.841	53.425	334	287	479	5119.141	2641.556	0.949	370	1.245	0.803	0.898
210	C2-multichannel	12.253	328.103	29.854	299	275	403	5477.793	2643.750	0.802	328	2.085	0.480	0.853
211	C2-multichannel	16.900	414.000	92.917	350	291	671	5725.447	2645.374	0.784	391	1.989	0.503	0.920
212	C2-multichannel	10.140	407.167	102.820	337	264	621	6054.104	2643.593	0.916	372	1.403	0.713	0.828
213	C2-multichannel	2.535	325.500	5.357	324	319	332	7045.891	2646.801	0.809	324	1.809	0.553	0.857
214	C2-multichannel	50.700	400.633	72.306	337	274	619	6278.407	2660.584	0.544	394	3.489	0.287	0.851
215	C2-multichannel	32.533	440.870	134.472	455	266	948	5563.495	2659.198	0.633	425	2.667	0.375	0.802
216	C2-multichannel	15.210	404.528	68.542	329	306	581	7014.668	2666.966	0.815	399	1.754	0.570	0.857
217	C2-multichannel	13.520	342.156	24.463	363	272	376	5917.932	2666.606	0.690	347	2.397	0.417	0.831
218	C2-multichannel	8.028	331.211	12.435	323	309	344	7148.982	2667.714	0.879	323	1.449	0.690	0.905
219	C2-multichannel	635.018	1029.762	607.343	551	234	3926	5370.300	2685.631	0.733	894	1.536	0.651	0.923
220	C2-multichannel	31.265	358.865	44.865	324	285	484	7155.032	2672.141	0.693	354	1.645	0.608	0.827
221	C2-multichannel	20.280	370.125	54.136	362	298	535	5141.040	2674.448	0.510	362	3.190	0.313	0.807
222	C2-multichannel	26.195	432.129	105.661	331	282	706	5519.034	2675.046	0.928	426	1.409	0.710	0.925
223	C2-multichannel	28.308	474.179	163.308	316	227	828	5692.361	2679.290	0.912	427	1.350	0.741	0.899
224	C2-multichannel	19.435	351.870	25.351	374	281	392	5143.780	2685.175	0.830	353	2.059	0.486	0.868
225	C2-multichannel	35.913	447.624	125.790	316	286	784	6137.536	2688.348	0.683	418	2.757	0.363	0.890
226	C2-multichannel	8.028	362.789	43.688	359	305	479	5785.923	2687.157	1.000	359	1.273	0.785	0.974
227	C2-multichannel	10.563	335.400	29.727	325	285	424	5622.669	2688.461	0.896	335	1.551	0.645	0.893
228	C2-multichannel	10.140	378.208	62.492	359	277	522	5616.538	2689.632	0.916	359	1.540	0.649	0.857
229	C2-multichannel	5.493	353.923	32.859	301	301	405	7280.752	2696.512	0.719	352	2.349	0.426	0.867
230	C2-multichannel	515.028	469.734	143.245	391	259	1050	6800.664	2716.699	0.723	434	1.301	0.768	0.912
231	C2-multichannel	4.648	340.727	17.012	325	314	365	6931.052	2704.918	0.887	336	2.025	0.494	0.846
232	C2-multichannel	7.605	340.889	31.145	305	292	403	6213.426	2707.757	0.965	343	1.416	0.706	0.878
233	C2-multichannel	55.770	434.712	129.972	331	271	805	5414.235	2714.489	0.599	385	2.818	0.355	0.852
234	C2-multichannel	9.295	347.455	38.595	312	270	426	5029.390	2711.384	0.988	354	1.125	0.889	0.863
235	C2-multichannel	10.140	355.125	43.335	374	284	464	6818.494	2712.021	0.528	354	3.577	0.280	0.750
236	C2-multichannel	38.448	409.363	91.272	328	274	743	5710.904	2713.700	0.606	398	1.614	0.619	0.774
237	C2-multichannel	125.483	403.481	71.783	429	279	666	5264.572	2720.812	0.646	391	1.593	0.628	0.843
238	C2-multichannel	2.958	353.000	27.410	307	307	382	6842.892	2714.073	1.000	350	1.596	0.626	0.875
239	C2-multichannel	3.380	330.375	19.493	337	301	365	5560.741	2716.024	1.000	337	2.179	0.459	0.800
240	C2-multichannel	18.168	379.977	73.262	322	289	650	5566.114	2719.493	0.812	361	1.938	0.516	0.860
241	C2-multichannel	40.560	378.062	71.371	342	268	631	6814.520	2722.671	0.593	373	2.781	0.360	0.824
242	C2-multichannel	2.535	324.667	14.501	327	302	340	5147.027	2719.595	1.000	327	1.500	0.667	1.000
243	C2-multichannel	15.210	392.778	62.311	374	311	560	6949.196	2721.110	0.740	388	1.837	0.545	0.867
244	C2-multichannel	942.176	513.746	249.099	339	240	1602	6783.184	2743.873	0.668	424	1.846	0.542	0.924
245	C2-multichannel	6.760	371.688	42.542	422	302	430	6023.891	2724.145	0.958	383	2.001	0.500	0.941
246	C2-multichannel	50.700	395.208	69.561	324	264	603	6810.221	2739.397	0.730	385	1.877	0.533	0.854
247	C2-multichannel	32.110	339.882	32.612	317	267	423	5455.430	2750.585	0.755	339	1.885	0.530	0.910
