 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
26	C3-multichannel	52.813	22.440	72.531	0	0	255	2666.744	1787.353	0.400	0	4.925	0.203	0.801
27	C3-multichannel	54.503	179.884	116.695	255	0	255	2513.319	1783.940	0.970	255	1.050	0.952	0.925
28	C3-multichannel	24.505	255.000	0.000	255	255	255	2775.669	1787.097	0.920	255	1.092	0.916	0.906
29	C3-multichannel	43.095	215.000	93.194	255	0	255	2715.784	1804.023	0.661	255	2.675	0.374	0.883
30	C3-multichannel	40.138	163.737	122.891	255	0	255	2572.962	1802.978	0.767	255	1.930	0.518	0.888
31	C3-multichannel	34.223	157.407	124.715	255	0	255	2534.429	1823.329	0.971	255	1.271	0.786	0.942
32	C3-multichannel	1.690	255.000	0.000	255	255	255	2419.301	1825.201	1.000	255	1.000	1.000	1.000
33	C3-multichannel	20.280	217.812	90.952	255	0	255	2483.278	1830.139	0.967	255	1.546	0.647	0.914
34	C3-multichannel	1.268	0.000	0.000	0	0	0	2805.726	1829.859	0.754	0	2.702	0.370	0.667
35	C3-multichannel	35.913	174.000	119.423	255	0	255	2530.899	1838.503	0.861	255	1.683	0.594	0.904
36	C3-multichannel	47.320	223.125	84.712	255	0	255	2787.818	1839.242	0.737	255	1.952	0.512	0.872
37	C3-multichannel	19.858	255.000	0.000	255	255	255	2319.623	1842.578	0.947	255	1.364	0.733	0.879
38	C3-multichannel	25.773	129.590	128.541	255	0	255	2418.200	1849.387	0.968	255	1.350	0.741	0.946
39	C3-multichannel	15.633	186.081	114.807	255	0	255	2487.178	1864.911	0.948	255	1.352	0.740	0.892
40	C3-multichannel	32.955	98.077	124.862	0	0	255	2531.491	1865.826	0.935	0	1.369	0.730	0.929
41	C3-multichannel	74.360	73.892	116.013	0	0	255	2323.783	1867.228	0.728	0	2.028	0.493	0.884
42	C3-multichannel	2.958	0.000	0.000	0	0	0	2422.783	1874.833	0.621	0	3.358	0.298	0.667
43	C3-multichannel	19.435	243.913	52.577	255	0	255	2687.618	1880.259	0.927	255	1.656	0.604	0.911
44	C3-multichannel	6.760	0.000	0.000	0	0	0	2738.857	1885.041	0.772	0	2.118	0.472	0.821
45	C3-multichannel	30.843	0.000	0.000	0	0	0	2377.768	1892.262	0.956	0	1.171	0.854	0.924
46	C3-multichannel	28.730	232.500	72.865	255	0	255	2655.649	1894.384	1.000	255	1.055	0.948	0.932
47	C3-multichannel	7.605	0.000	0.000	0	0	0	2694.106	1892.873	0.438	0	4.065	0.246	0.735
48	C3-multichannel	8.450	0.000	0.000	0	0	0	2453.881	1899.496	0.764	0	2.162	0.463	0.816
49	C3-multichannel	4.225	153.000	131.681	255	0	255	2357.659	1922.376	0.650	255	1.749	0.572	0.690
50	C3-multichannel	33.800	73.312	116.140	0	0	255	2471.682	1923.704	0.911	0	1.369	0.730	0.894
51	C3-multichannel	20.280	201.875	104.656	255	0	255	2637.786	1931.647	0.588	255	3.127	0.320	0.807
52	C3-multichannel	7.183	90.000	125.611	0	0	255	2284.859	1948.159	0.911	0	1.526	0.655	0.829
53	C3-multichannel	5.070	255.000	0.000	255	255	255	2380.192	1948.213	1.000	255	1.135	0.881	0.857
54	C3-multichannel	12.675	25.500	77.808	0	0	255	2485.709	1951.842	0.877	0	1.468	0.681	0.882
55	C3-multichannel	5.070	255.000	0.000	255	255	255	2296.234	1954.009	0.643	255	2.417	0.414	0.727
56	C3-multichannel	68.023	76.025	117.011	0	0	255	2264.330	1983.733	0.603	0	2.673	0.374	0.854
57	C3-multichannel	24.083	80.526	119.585	0	0	255	2506.690	1982.898	0.889	0	1.347	0.743	0.891
58	C3-multichannel	37.603	106.011	126.388	0	0	255	2390.306	1989.009	0.541	0	2.896	0.345	0.817
59	C3-multichannel	21.970	88.269	122.498	0	0	255	2477.187	2004.240	0.939	0	1.473	0.679	0.904
60	C3-multichannel	18.590	214.432	94.347	255	0	255	2443.447	2022.212	0.760	255	1.913	0.523	0.838
61	C3-multichannel	4.648	0.000	0.000	0	0	0	2356.930	2028.089	0.589	0	2.747	0.364	0.733
62	C3-multichannel	17.745	139.643	128.459	255	0	255	2447.180	2034.769	0.932	255	1.664	0.601	0.875
63	C3-multichannel	5.493	235.385	70.724	255	0	255	2527.363	2036.884	0.646	255	2.414	0.414	0.765
64	C3-multichannel	26.195	65.806	112.491	0	0	255	2468.701	2046.079	0.563	0	2.510	0.398	0.795
65	C3-multichannel	65.065	197.045	107.212	255	0	255	2515.564	2048.492	0.859	255	1.572	0.636	0.922
66	C3-multichannel	37.603	206.292	100.808	255	0	255	2332.977	2090.202	0.933	255	1.455	0.687	0.908
67	C3-multichannel	32.110	255.000	0.000	255	255	255	2515.176	2095.986	0.911	255	1.396	0.716	0.905
68	C3-multichannel	45.208	0.000	0.000	0	0	0	2460.454	2111.222	0.792	0	1.676	0.597	0.881
69	C3-multichannel	62.953	243.020	54.139	255	0	255	2510.695	2146.937	0.784	255	1.464	0.683	0.882
70	C3-multichannel	27.885	255.000	0.000	255	255	255	2360.781	2165.623	0.949	255	1.165	0.858	0.923
71	C3-multichannel	173.225	218.305	89.612	255	0	255	2436.105	2177.148	0.571	255	1.911	0.523	0.849
72	C3-multichannel	34.645	251.890	28.160	255	0	255	2365.146	2192.286	0.948	255	1.167	0.857	0.932
73	C3-multichannel	42.673	131.287	128.079	255	0	255	2460.676	2238.138	0.825	255	1.845	0.542	0.906
74	C3-multichannel	10.563	255.000	0.000	255	255	255	2364.012	2249.196	0.821	255	1.854	0.539	0.833
75	C3-multichannel	53.658	255.000	0.000	255	255	255	2352.573	2260.048	0.617	255	2.074	0.482	0.898
76	C3-multichannel	26.195	246.774	45.422	255	0	255	2401.805	2260.863	0.877	255	1.611	0.621	0.892
77	C3-multichannel	23.660	236.786	66.267	255	0	255	2410.563	2303.963	0.927	255	1.281	0.780	0.896
78	C3-multichannel	28.308	213.134	95.175	255	0	255	2433.670	2305.748	0.927	255	1.505	0.664	0.944
79	C3-multichannel	38.448	255.000	0.000	255	255	255	2469.047	2314.412	0.910	255	1.469	0.681	0.910
80	C3-multichannel	34.223	110.185	127.106	0	0	255	3122.295	2318.653	0.891	0	1.172	0.853	0.926
81	C3-multichannel	57.038	253.111	21.947	255	0	255	3125.919	2327.593	0.934	255	1.176	0.850	0.922
82	C3-multichannel	38.870	255.000	0.000	255	255	255	3129.779	2336.412	0.700	255	2.234	0.448	0.852
83	C3-multichannel	45.630	255.000	0.000	255	255	255	3110.083	2345.369	0.365	255	6.005	0.167	0.815
84	C3-multichannel	495.170	191.685	110.213	255	0	255	3068.305	2353.513	0.536	255	1.312	0.762	0.799
85	C3-multichannel	2.958	0.000	0.000	0	0	0	3747.391	2344.412	0.800	0	2.211	0.452	0.778
86	C3-multichannel	27.885	73.409	116.342	0	0	255	3226.858	2347.510	0.692	0	2.267	0.441	0.825
87	C3-multichannel	1.268	0.000	0.000	0	0	0	3329.843	2346.392	1.000	0	1.464	0.683	0.857
88	C3-multichannel	19.858	0.000	0.000	0	0	0	3232.887	2351.984	0.864	0	2.175	0.460	0.931
89	C3-multichannel	4.225	0.000	0.000	0	0	0	3381.301	2357.876	1.000	0	1.551	0.645	0.909
90	C3-multichannel	1.690	255.000	0.000	255	255	255	3092.701	2358.201	1.000	255	1.000	1.000	1.000
91	C3-multichannel	221.390	218.502	89.388	255	0	255	3023.712	2367.588	0.627	255	2.328	0.429	0.823
92	C3-multichannel	60.418	215.769	92.328	255	0	255	3009.192	2366.938	0.639	255	2.101	0.476	0.831
93	C3-multichannel	298.708	185.028	113.864	255	0	255	3054.985	2370.113	0.696	255	1.702	0.588	0.897
94	C3-multichannel	43.518	183.204	115.249	255	0	255	3152.369	2378.122	0.965	255	1.318	0.759	0.924
95	C3-multichannel	5.915	255.000	0.000	255	255	255	2970.594	2377.283	0.750	255	2.115	0.473	0.824
96	C3-multichannel	9.718	0.000	0.000	0	0	0	2982.837	2382.463	0.824	0	1.910	0.524	0.852
97	C3-multichannel	33.800	235.875	67.589	255	0	255	3405.334	2385.044	0.695	255	1.750	0.571	0.792
98	C3-multichannel	46.475	148.364	126.357	255	0	255	3099.323	2393.433	0.740	255	2.293	0.436	0.909
99	C3-multichannel	7.605	0.000	0.000	0	0	0	3398.201	2388.101	0.965	0	1.857	0.538	0.900
100	C3-multichannel	58.305	184.783	114.323	255	0	255	3408.146	2392.391	0.759	255	1.427	0.701	0.876
101	C3-multichannel	68.445	73.981	116.083	0	0	255	3237.063	2397.747	0.643	0	1.406	0.711	0.806
102	C3-multichannel	99.288	96.574	123.957	0	0	255	2892.183	2398.256	0.605	0	2.334	0.429	0.819
103	C3-multichannel	1.690	0.000	0.000	0	0	0	3207.751	2390.051	1.000	0	1.000	1.000	1.000
104	C3-multichannel	1.268	0.000	0.000	0	0	0	2881.343	2390.809	1.000	0	1.464	0.683	0.857
105	C3-multichannel	25.350	178.500	117.842	255	0	255	3188.421	2393.564	0.959	255	1.203	0.832	0.870
106	C3-multichannel	16.055	60.395	109.867	0	0	255	3529.032	2395.865	0.924	0	1.784	0.561	0.927
107	C3-multichannel	17.745	0.000	0.000	0	0	0	3396.669	2397.062	0.522	0	2.903	0.344	0.712
108	C3-multichannel	93.373	78.462	117.959	0	0	255	3377.822	2403.911	0.593	0	2.365	0.423	0.798
109	C3-multichannel	3.380	0.000	0.000	0	0	0	2990.895	2398.176	0.645	0	2.750	0.364	0.762
110	C3-multichannel	179.563	137.400	127.265	255	0	255	3541.961	2409.121	0.660	255	2.544	0.393	0.892
111	C3-multichannel	72.670	250.552	33.480	255	0	255	3242.553	2404.726	0.697	255	1.409	0.710	0.860
112	C3-multichannel	20.280	0.000	0.000	0	0	0	2930.147	2402.956	0.967	0	1.544	0.648	0.906
113	C3-multichannel	10.563	255.000	0.000	255	255	255	3032.810	2408.056	0.842	255	1.925	0.519	0.893
114	C3-multichannel	1.268	0.000	0.000	0	0	0	3007.009	2408.143	1.000	0	1.464	0.683	0.857
115	C3-multichannel	10.985	0.000	0.000	0	0	0	3221.801	2410.126	0.805	0	1.826	0.548	0.839
116	C3-multichannel	2.113	51.000	114.039	0	0	255	2955.226	2413.126	1.000	0	1.553	0.644	0.909
117	C3-multichannel	169.845	123.060	127.581	0	0	255	2905.112	2437.404	0.334	0	5.600	0.179	0.774
118	C3-multichannel	66.755	0.000	0.000	0	0	0	2950.491	2419.992	0.736	0	2.292	0.436	0.868
119	C3-multichannel	177.450	177.286	117.518	255	0	255	3227.839	2427.537	0.440	255	3.876	0.258	0.787
120	C3-multichannel	14.788	0.000	0.000	0	0	0	3499.072	2417.509	0.968	0	1.430	0.699	0.946
121	C3-multichannel	2.113	102.000	139.669	0	0	255	3375.126	2420.601	0.536	0	5.000	0.200	1.000
122	C3-multichannel	8.028	0.000	0.000	0	0	0	3768.137	2419.523	1.000	0	1.554	0.644	0.905
123	C3-multichannel	108.160	255.000	0.000	255	255	255	2739.858	2430.635	0.329	255	5.836	0.171	0.690
124	C3-multichannel	39.293	46.613	99.091	0	0	255	3374.820	2424.443	0.643	0	2.096	0.477	0.865
125	C3-multichannel	17.745	248.929	39.347	255	0	255	2848.594	2428.250	0.772	255	1.960	0.510	0.913
126	C3-multichannel	121.258	209.686	97.647	255	0	255	2842.848	2444.103	0.559	255	1.566	0.639	0.802
127	C3-multichannel	17.323	0.000	0.000	0	0	0	3372.051	2436.906	0.826	0	1.943	0.515	0.863
128	C3-multichannel	2.535	0.000	0.000	0	0	0	2955.876	2435.118	1.000	0	1.809	0.553	0.800
129	C3-multichannel	22.815	245.556	48.610	255	0	255	2761.801	2441.688	0.828	255	2.125	0.470	0.885
130	C3-multichannel	33.800	0.000	0.000	0	0	0	3633.258	2445.943	0.726	0	2.285	0.438	0.889
131	C3-multichannel	205.758	183.789	114.520	255	0	255	2713.524	2450.004	0.377	255	2.654	0.377	0.681
132	C3-multichannel	5.915	0.000	0.000	0	0	0	3417.423	2446.369	0.696	0	2.473	0.404	0.824
133	C3-multichannel	9.718	0.000	0.000	0	0	0	3411.441	2448.876	0.756	0	1.802	0.555	0.780
134	C3-multichannel	7.605	255.000	0.000	255	255	255	2688.726	2450.320	0.571	255	3.055	0.327	0.818
135	C3-multichannel	73.093	144.451	126.735	255	0	255	3534.681	2458.221	0.695	255	1.877	0.533	0.859
136	C3-multichannel	32.110	104.013	126.151	0	0	255	2901.339	2454.558	0.770	0	2.131	0.469	0.874
137	C3-multichannel	48.588	250.565	33.481	255	0	255	2833.895	2455.456	0.737	255	2.053	0.487	0.830
138	C3-multichannel	2.958	0.000	0.000	0	0	0	2771.926	2452.776	1.000	0	1.596	0.626	0.875
139	C3-multichannel	7.605	240.833	60.104	255	0	255	3707.085	2453.158	1.000	255	1.121	0.892	0.857
140	C3-multichannel	32.110	221.447	86.771	255	0	255	3036.338	2454.864	0.520	255	2.753	0.363	0.779
141	C3-multichannel	48.588	106.435	126.298	0	0	255	3447.913	2456.486	0.692	0	1.553	0.644	0.793
142	C3-multichannel	25.350	68.000	113.717	0	0	255	2969.526	2456.351	0.698	0	2.846	0.351	0.828
143	C3-multichannel	140.693	116.396	127.207	0	0	255	2797.554	2465.297	0.680	0	1.300	0.769	0.852
144	C3-multichannel	16.478	0.000	0.000	0	0	0	3392.593	2461.409	0.824	0	1.874	0.534	0.876
145	C3-multichannel	10.140	255.000	0.000	255	255	255	3113.582	2461.903	0.941	255	1.774	0.564	0.923
146	C3-multichannel	41.828	0.000	0.000	0	0	0	3853.198	2464.141	0.958	0	1.275	0.785	0.917
147	C3-multichannel	27.040	111.562	127.500	0	0	255	2976.839	2464.615	0.671	0	1.890	0.529	0.821
148	C3-multichannel	38.448	0.000	0.000	0	0	0	3861.341	2465.454	0.841	0	1.128	0.886	0.875
149	C3-multichannel	119.568	99.117	124.521	0	0	255	2806.305	2473.056	0.628	0	1.250	0.800	0.812
150	C3-multichannel	61.685	255.000	0.000	255	255	255	2822.359	2472.392	0.493	255	2.962	0.338	0.728
151	C3-multichannel	70.558	244.311	51.255	255	0	255	3161.443	2471.825	0.636	255	2.519	0.397	0.879
152	C3-multichannel	22.393	110.660	127.592	0	0	255	3671.978	2467.641	0.916	0	1.732	0.577	0.930
153	C3-multichannel	89.993	192.746	109.799	255	0	255	2887.876	2470.641	0.638	255	2.557	0.391	0.882
154	C3-multichannel	29.575	255.000	0.000	255	255	255	3214.223	2469.249	0.839	255	1.824	0.548	0.903
155	C3-multichannel	47.320	255.000	0.000	255	255	255	3182.535	2474.278	0.729	255	2.286	0.437	0.868
156	C3-multichannel	39.293	95.968	124.209	0	0	255	3053.673	2476.102	0.930	0	1.469	0.681	0.907
157	C3-multichannel	25.350	157.250	125.027	255	0	255	2878.175	2475.807	0.905	255	1.262	0.793	0.870
158	C3-multichannel	29.153	40.652	94.031	0	0	255	2904.467	2479.190	0.939	0	1.439	0.695	0.926
159	C3-multichannel	2.113	255.000	0.000	255	255	255	2709.526	2480.726	0.873	255	1.000	1.000	0.714
160	C3-multichannel	78.163	246.730	45.295	255	0	255	2731.873	2488.657	0.660	255	1.806	0.554	0.806
161	C3-multichannel	8.450	0.000	0.000	0	0	0	3431.254	2485.536	0.925	0	1.766	0.566	0.909
162	C3-multichannel	8.873	0.000	0.000	0	0	0	2810.183	2486.297	0.880	0	1.459	0.686	0.875
163	C3-multichannel	86.613	238.829	62.297	255	0	255	3260.601	2492.483	0.632	255	2.454	0.408	0.820
164	C3-multichannel	21.970	0.000	0.000	0	0	0	3648.026	2494.363	0.614	0	2.915	0.343	0.812
165	C3-multichannel	114.920	255.000	0.000	255	255	255	2670.810	2504.164	0.535	255	2.217	0.451	0.854
166	C3-multichannel	187.168	177.291	117.509	255	0	255	3208.201	2509.229	0.503	255	3.859	0.259	0.882
167	C3-multichannel	42.673	0.000	0.000	0	0	0	2854.392	2503.051	0.566	0	3.302	0.303	0.795
168	C3-multichannel	3.380	0.000	0.000	0	0	0	3617.739	2503.070	0.914	0	1.605	0.623	0.800
169	C3-multichannel	56.193	92.030	122.930	0	0	255	2785.224	2506.022	0.661	0	2.683	0.373	0.884
170	C3-multichannel	9.718	0.000	0.000	0	0	0	2862.417	2506.867	1.000	0	1.447	0.691	0.885
171	C3-multichannel	27.885	255.000	0.000	255	255	255	2730.552	2509.523	0.763	255	2.165	0.462	0.910
172	C3-multichannel	55.770	204.773	101.802	255	0	255	2903.815	2513.085	0.965	255	1.181	0.847	0.940
173	C3-multichannel	73.093	8.844	46.794	0	0	255	3479.018	2520.484	0.683	0	2.096	0.477	0.799
174	C3-multichannel	21.970	0.000	0.000	0	0	0	3711.326	2516.401	0.939	0	1.402	0.713	0.897
175	C3-multichannel	1.690	0.000	0.000	0	0	0	2878.201	2515.826	0.857	0	2.031	0.492	0.800
176	C3-multichannel	59.150	225.857	81.422	255	0	255	2615.302	2520.512	0.861	255	1.615	0.619	0.924
177	C3-multichannel	24.505	219.828	88.699	255	0	255	3243.124	2519.856	0.868	255	1.607	0.622	0.899
178	C3-multichannel	23.238	255.000	0.000	255	255	255	2699.043	2519.998	0.823	255	1.938	0.516	0.909
179	C3-multichannel	13.520	0.000	0.000	0	0	0	3006.028	2520.904	0.820	0	1.568	0.638	0.831
180	C3-multichannel	32.110	100.658	125.471	0	0	255	2777.711	2522.889	0.980	0	1.267	0.789	0.921
181	C3-multichannel	46.475	213.273	94.768	255	0	255	3326.136	2527.660	0.828	255	1.648	0.607	0.898
182	C3-multichannel	17.745	103.214	126.683	0	0	255	3008.603	2531.464	0.423	0	3.928	0.255	0.824
183	C3-multichannel	21.548	15.000	60.597	0	0	255	3668.926	2528.826	0.981	0	1.304	0.767	0.919
184	C3-multichannel	43.940	186.346	113.656	255	0	255	2889.969	2538.208	0.932	255	1.401	0.714	0.924
185	C3-multichannel	1.690	255.000	0.000	255	255	255	2769.976	2538.413	1.000	255	1.468	0.681	0.800
186	C3-multichannel	6.338	255.000	0.000	255	255	255	2758.839	2540.136	0.694	255	3.019	0.331	0.833
187	C3-multichannel	12.675	0.000	0.000	0	0	0	3850.883	2540.418	1.000	0	1.438	0.695	0.938
188	C3-multichannel	13.520	119.531	129.287	0	0	255	3296.649	2541.306	0.803	0	2.254	0.444	0.853
189	C3-multichannel	111.540	184.489	114.272	255	0	255	3081.673	2551.375	0.881	255	1.072	0.933	0.921
190	C3-multichannel	29.575	211.286	96.799	255	0	255	3137.024	2548.673	0.953	255	1.266	0.790	0.915
191	C3-multichannel	45.208	245.467	48.601	255	0	255	2692.740	2554.693	0.929	255	1.155	0.866	0.903
192	C3-multichannel	73.515	177.328	117.699	255	0	255	3212.024	2557.775	0.707	255	2.124	0.471	0.872
193	C3-multichannel	29.998	0.000	0.000	0	0	0	3514.986	2553.791	0.951	0	1.184	0.845	0.899
194	C3-multichannel	13.520	0.000	0.000	0	0	0	3535.006	2553.099	0.820	0	1.471	0.680	0.831
195	C3-multichannel	3.380	0.000	0.000	0	0	0	2603.738	2553.038	0.914	0	1.416	0.706	0.800
196	C3-multichannel	32.110	238.224	63.638	255	0	255	2733.494	2555.998	0.996	255	1.081	0.925	0.944
197	C3-multichannel	38.448	232.582	72.608	255	0	255	3300.024	2557.261	0.940	255	1.186	0.843	0.897
198	C3-multichannel	38.870	130.272	128.168	255	0	255	3005.082	2557.108	0.932	255	1.321	0.757	0.906
199	C3-multichannel	14.788	21.857	72.427	0	0	255	3366.460	2566.309	0.897	0	1.607	0.622	0.875
200	C3-multichannel	32.955	176.538	118.454	255	0	255	2599.206	2574.254	0.665	255	2.481	0.403	0.867
201	C3-multichannel	8.028	0.000	0.000	0	0	0	2673.400	2574.257	1.000	0	1.273	0.785	0.974
202	C3-multichannel	42.673	136.337	127.828	255	0	255	3501.154	2576.866	0.840	255	1.742	0.574	0.906
203	C3-multichannel	68.445	228.241	78.393	255	0	255	3205.570	2580.109	0.762	255	2.171	0.461	0.915
204	C3-multichannel	353.633	226.362	80.562	255	0	255	2922.149	2596.071	0.478	255	3.386	0.295	0.884
205	C3-multichannel	13.943	255.000	0.000	255	255	255	3177.822	2579.447	0.865	255	2.186	0.458	0.957
206	C3-multichannel	25.350	229.500	77.146	255	0	255	2760.274	2579.827	0.936	255	1.659	0.603	0.923
207	C3-multichannel	38.870	0.000	0.000	0	0	0	2960.440	2582.910	0.700	0	1.946	0.514	0.848
208	C3-multichannel	33.378	174.304	119.357	255	0	255	2884.376	2582.198	0.997	255	1.142	0.876	0.952
209	C3-multichannel	80.275	72.474	115.318	0	0	255	3260.546	2583.968	0.747	0	1.788	0.559	0.876
210	C3-multichannel	106.470	195.298	108.195	255	0	255	2666.623	2587.090	0.755	255	1.296	0.772	0.902
211	C3-multichannel	97.175	0.000	0.000	0	0	0	3036.725	2595.564	0.247	0	6.248	0.160	0.653
212	C3-multichannel	170.690	213.342	94.390	255	0	255	3193.070	2590.051	0.603	255	2.298	0.435	0.828
213	C3-multichannel	49.010	197.845	106.800	255	0	255	2980.251	2586.986	0.732	255	2.217	0.451	0.899
214	C3-multichannel	29.153	33.261	86.508	0	0	255	2560.604	2588.265	0.876	0	1.139	0.878	0.863
215	C3-multichannel	45.630	160.556	123.715	255	0	255	3352.481	2590.710	0.967	255	1.206	0.829	0.919
216	C3-multichannel	23.660	27.321	79.584	0	0	255	3813.876	2588.951	0.911	0	1.761	0.568	0.889
217	C3-multichannel	40.560	199.219	105.970	255	0	255	2964.915	2592.561	0.722	255	2.172	0.460	0.869
218	C3-multichannel	34.223	173.148	119.790	255	0	255	2568.346	2595.599	0.763	255	2.110	0.474	0.876
219	C3-multichannel	34.223	192.037	110.645	255	0	255	3161.628	2594.721	0.971	255	1.175	0.851	0.931
220	C3-multichannel	2.113	0.000	0.000	0	0	0	3414.126	2594.476	0.873	0	1.000	1.000	0.714
221	C3-multichannel	46.898	174.595	119.021	255	0	255	3171.437	2601.438	0.668	255	2.295	0.436	0.851
222	C3-multichannel	57.883	0.000	0.000	0	0	0	3689.228	2602.124	0.618	0	1.938	0.516	0.785
223	C3-multichannel	2.535	0.000	0.000	0	0	0	3871.835	2600.868	1.000	0	1.291	0.775	0.800
224	C3-multichannel	16.478	235.385	68.838	255	0	255	3320.075	2608.144	1.000	255	1.307	0.765	0.918
225	C3-multichannel	25.350	208.250	99.502	255	0	255	2636.434	2613.936	0.883	255	1.568	0.638	0.876
226	C3-multichannel	72.670	120.087	127.656	0	0	255	3336.800	2621.479	0.733	0	2.084	0.480	0.891
227	C3-multichannel	32.955	255.000	0.000	255	255	255	2848.334	2621.018	0.546	255	2.988	0.335	0.848
228	C3-multichannel	35.490	182.143	115.889	255	0	255	2590.338	2622.231	0.590	255	2.741	0.365	0.796
229	C3-multichannel	35.068	236.566	66.438	255	0	255	2674.426	2622.645	0.721	255	2.422	0.413	0.860
230	C3-multichannel	6.338	0.000	0.000	0	0	0	3037.646	2622.166	0.898	0	2.021	0.495	0.909
231	C3-multichannel	21.970	250.096	35.362	255	0	255	2754.121	2624.312	0.811	255	1.863	0.537	0.881
232	C3-multichannel	10.140	159.375	126.107	255	0	255	3497.716	2625.243	0.572	255	2.829	0.353	0.738
233	C3-multichannel	48.165	219.211	88.965	255	0	255	3101.920	2626.253	0.561	255	2.168	0.461	0.770
234	C3-multichannel	79.430	237.367	64.868	255	0	255	2874.080	2627.826	0.934	255	1.361	0.735	0.947
235	C3-multichannel	42.673	227.228	79.836	255	0	255	3110.338	2632.161	0.747	255	1.553	0.644	0.867
236	C3-multichannel	6.760	255.000	0.000	255	255	255	3427.167	2629.779	1.000	255	1.392	0.718	0.889
237	C3-multichannel	85.768	89.187	121.908	0	0	255	2924.035	2635.051	0.694	0	2.358	0.424	0.914
238	C3-multichannel	16.055	73.816	117.199	0	0	255	3237.149	2632.767	0.803	0	2.086	0.479	0.864
239	C3-multichannel	95.908	224.670	82.731	255	0	255	3214.443	2644.796	0.450	255	4.186	0.239	0.830
240	C3-multichannel	39.715	225.160	82.408	255	0	255	2777.063	2638.981	0.842	255	2.007	0.498	0.913
241	C3-multichannel	95.063	206.267	100.484	255	0	255	3319.173	2640.529	0.478	255	3.339	0.299	0.758
242	C3-multichannel	50.700	227.375	79.587	255	0	255	3537.717	2638.263	0.512	255	3.407	0.293	0.789
243	C3-multichannel	136.468	0.000	0.000	0	0	0	3751.627	2641.491	0.611	0	2.230	0.449	0.827
244	C3-multichannel	42.250	163.200	123.017	255	0	255	2652.153	2637.792	0.665	255	2.507	0.399	0.866
245	C3-multichannel	8.873	0.000	0.000	0	0	0	3850.431	2641.616	0.568	0	2.057	0.486	0.700
246	C3-multichannel	85.768	255.000	0.000	255	255	255	3127.210	2650.997	0.410	255	3.767	0.265	0.701
247	C3-multichannel	35.913	252.000	27.659	255	0	255	2663.786	2648.085	0.738	255	1.915	0.522	0.876
248	C3-multichannel	84.500	0.000	0.000	0	0	0	3767.161	2650.529	0.696	0	2.401	0.416	0.877
