 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
62	C2-multichannel	31.688	415.653	101.284	376	286	672	5581.993	2800.372	0.643	378	1.882	0.531	0.798
63	C2-multichannel	29.153	448.261	144.921	334	295	959	6078.079	2803.085	0.815	396	1.061	0.943	0.863
64	C2-multichannel	22.815	480.130	150.385	331	279	899	5909.540	2804.916	0.671	441	2.218	0.451	0.837
65	C2-multichannel	38.025	453.622	116.142	352	297	777	5637.602	2809.151	0.782	429	1.857	0.538	0.878
66	C2-multichannel	17.745	398.500	67.333	363	284	520	5919.822	2806.682	0.318	396	5.147	0.194	0.757
67	C2-multichannel	11.408	361.185	35.902	353	290	413	6082.547	2808.449	0.730	360	1.679	0.596	0.806
68	C2-multichannel	5.070	369.417	33.625	307	307	421	5947.884	2807.831	0.967	373	1.756	0.570	0.889
69	C2-multichannel	32.110	371.579	49.351	365	286	482	5691.890	2812.334	0.589	365	3.040	0.329	0.822
70	C2-multichannel	5.915	358.857	38.060	333	328	466	5952.295	2808.275	0.696	345	2.154	0.464	0.800
71	C2-multichannel	28.308	421.672	86.965	335	278	655	6057.232	2819.219	0.803	409	2.127	0.470	0.882
72	C2-multichannel	14.788	478.229	155.090	278	278	812	6048.049	2819.496	0.897	478	1.762	0.567	0.909
73	C2-multichannel	19.858	420.830	85.845	369	269	656	6001.571	2825.470	0.833	402	1.482	0.675	0.847
74	C2-multichannel	4.225	360.500	23.857	323	323	390	5781.044	2825.650	0.806	370	1.894	0.528	0.833
75	C2-multichannel	29.153	477.580	128.859	380	287	772	5692.285	2842.181	0.770	468	1.931	0.518	0.902
76	C2-multichannel	9.295	377.773	39.159	384	311	473	5932.169	2844.074	0.988	381	1.113	0.898	0.880
77	C2-multichannel	16.055	367.632	61.356	334	285	579	5114.882	2849.143	0.717	351	2.270	0.441	0.800
78	C2-multichannel	133.933	405.372	77.492	319	264	623	5108.729	2863.384	0.392	397	3.275	0.305	0.738
79	C2-multichannel	41.828	599.333	225.432	537	224	1051	5633.144	2858.833	0.940	561	1.253	0.798	0.938
80	C2-multichannel	110.273	498.199	186.462	336	270	1256	5643.655	2865.036	0.330	425	3.654	0.274	0.584
81	C2-multichannel	25.773	398.852	68.954	295	284	579	5589.888	2866.124	0.758	392	2.147	0.466	0.865
82	C2-multichannel	38.448	525.187	223.081	291	210	1093	5523.059	2871.711	0.757	427	2.153	0.465	0.875
83	C2-multichannel	40.138	509.674	159.647	333	275	943	5034.527	2873.040	0.668	479	2.589	0.386	0.860
84	C2-multichannel	117.033	420.845	90.412	314	252	650	5157.524	2877.276	0.484	395	2.087	0.479	0.758
85	C2-multichannel	20.280	345.750	34.864	325	285	458	5139.412	2879.844	0.619	345	1.814	0.551	0.793
86	C2-multichannel	1.690	335.000	20.785	317	317	353	5118.752	2880.151	1.000	353	1.000	1.000	1.000
87	C2-multichannel	1.268	355.667	36.364	314	314	381	5131.618	2881.358	1.000	372	1.464	0.683	0.857
88	C2-multichannel	46.475	427.700	103.968	377	283	739	5445.816	2888.012	0.782	412	1.344	0.744	0.853
89	C2-multichannel	7.183	385.059	41.659	311	311	458	5062.404	2888.031	0.845	383	2.078	0.481	0.850
90	C2-multichannel	47.743	429.956	95.883	343	284	694	5545.045	2896.752	0.687	404	2.040	0.490	0.843
91	C2-multichannel	41.828	376.566	58.996	331	282	510	5670.912	2899.771	0.641	355	2.269	0.441	0.880
92	C2-multichannel	7.605	380.389	48.264	344	290	466	5451.199	2897.080	1.000	390	1.362	0.734	0.947
93	C2-multichannel	5.070	329.583	19.110	316	309	367	5413.588	2900.754	0.967	325	1.579	0.633	0.889
94	C2-multichannel	21.548	401.529	76.110	322	305	652	5722.668	2903.437	0.865	384	1.342	0.745	0.857
95	C2-multichannel	21.548	384.765	64.195	395	255	557	5551.294	2904.614	0.764	379	1.622	0.617	0.872
96	C2-multichannel	5.070	346.083	15.204	346	314	365	5417.161	2905.001	0.579	353	2.920	0.342	0.686
97	C2-multichannel	17.323	384.561	50.799	369	295	497	5424.716	2909.402	0.721	371	2.319	0.431	0.882
98	C2-multichannel	1.690	350.000	49.444	312	312	422	5486.939	2910.685	1.000	341	2.031	0.492	0.800
99	C2-multichannel	430.950	869.383	480.413	367	266	3109	5669.209	2924.842	0.642	775	1.348	0.742	0.859
100	C2-multichannel	19.435	410.478	60.321	415	295	543	5809.779	2916.032	0.927	410	1.573	0.636	0.911
101	C2-multichannel	51.968	372.846	50.234	356	274	508	7200.924	2917.936	0.592	365	2.158	0.463	0.794
102	C2-multichannel	112.385	480.342	121.991	494	231	841	7204.126	2927.802	0.367	475	4.908	0.204	0.755
103	C2-multichannel	2.113	342.600	33.687	293	293	381	7383.509	2922.456	1.000	355	1.553	0.644	0.909
104	C2-multichannel	44.785	426.906	94.922	409	277	688	4984.548	2927.040	0.609	415	2.143	0.467	0.754
105	C2-multichannel	22.393	357.717	31.482	348	293	417	5815.235	2926.730	0.794	358	1.989	0.503	0.898
106	C2-multichannel	73.093	434.040	95.546	375	283	703	5374.401	2933.133	0.476	406	3.329	0.300	0.759
107	C2-multichannel	95.908	679.260	326.597	342	248	1728	5183.645	2935.710	0.758	585	1.687	0.593	0.890
108	C2-multichannel	5.493	359.538	29.336	351	322	420	5934.942	2931.166	1.000	361	1.622	0.617	0.929
109	C2-multichannel	1.268	334.333	11.676	324	324	347	5819.342	2930.966	1.000	332	1.464	0.683	0.857
110	C2-multichannel	106.048	580.984	286.052	303	269	1624	5508.504	2945.315	0.658	466	1.713	0.584	0.864
111	C2-multichannel	18.168	360.023	33.482	306	306	433	5867.243	2940.709	0.827	358	1.548	0.646	0.843
112	C2-multichannel	39.715	391.277	60.338	349	272	543	5177.996	2944.466	0.831	384	1.220	0.820	0.858
113	C2-multichannel	51.545	395.631	72.046	338	287	591	4954.047	2954.536	0.359	386	2.205	0.454	0.578
114	C2-multichannel	21.125	428.700	99.818	377	297	730	5263.516	2950.108	0.864	406	1.149	0.870	0.893
115	C2-multichannel	42.673	420.970	79.401	369	287	668	5700.355	2953.365	0.877	408	1.316	0.760	0.886
116	C2-multichannel	109.428	442.764	123.169	361	270	897	5083.114	2962.522	0.573	402	2.695	0.371	0.844
117	C2-multichannel	75.628	377.464	43.688	347	285	541	5258.898	2958.350	0.550	371	1.785	0.560	0.777
118	C2-multichannel	6.760	338.562	25.513	331	279	375	5079.282	2953.802	1.000	339	1.314	0.761	0.914
119	C2-multichannel	32.955	424.321	69.756	431	303	584	5443.031	2957.923	0.611	431	2.743	0.365	0.821
120	C2-multichannel	33.378	394.608	53.367	346	289	544	5427.151	2961.737	0.468	388	4.196	0.238	0.819
121	C2-multichannel	72.670	538.157	204.696	391	258	1125	5175.012	2967.713	0.668	491	2.620	0.382	0.891
122	C2-multichannel	26.195	464.710	139.942	313	269	812	4906.858	2966.337	0.928	429	1.446	0.691	0.919
123	C2-multichannel	92.105	448.023	111.528	376	279	727	5412.403	2971.229	0.463	431	2.381	0.420	0.727
124	C2-multichannel	27.463	571.554	221.618	849	270	1054	4912.847	2968.841	0.935	557	1.238	0.808	0.922
125	C2-multichannel	18.168	354.953	35.913	304	297	437	5023.679	2970.508	0.909	349	1.628	0.614	0.878
126	C2-multichannel	31.265	362.203	41.677	331	267	491	5258.532	2974.230	0.518	355	3.489	0.287	0.791
127	C2-multichannel	13.098	343.194	25.216	343	283	400	7522.143	2970.920	0.984	343	1.433	0.698	0.939
128	C2-multichannel	31.688	476.267	177.982	338	258	1008	5028.518	2977.167	0.716	409	2.431	0.411	0.872
129	C2-multichannel	70.135	441.735	113.184	325	291	752	5421.003	2979.489	0.825	406	1.436	0.696	0.922
130	C2-multichannel	9.295	356.636	33.980	321	300	454	5757.086	2979.680	0.988	359	1.311	0.763	0.880
131	C2-multichannel	34.223	494.741	188.915	321	270	1056	4846.129	2986.944	0.810	421	1.475	0.678	0.839
132	C2-multichannel	37.180	450.080	90.917	381	295	747	6280.361	2987.752	0.788	441	1.597	0.626	0.871
133	C2-multichannel	7.183	384.529	58.282	347	307	476	5404.573	2988.641	1.000	362	1.263	0.792	0.919
134	C2-multichannel	1.268	337.667	2.517	335	335	340	7479.659	2987.943	1.000	338	1.464	0.683	0.857
135	C2-multichannel	36.335	387.884	59.121	308	273	527	5795.580	2991.637	0.946	385	1.360	0.736	0.930
136	C2-multichannel	1.268	334.667	21.197	312	312	354	5827.806	2989.228	1.000	338	1.464	0.683	0.857
137	C2-multichannel	4.225	344.500	18.447	308	308	370	7484.115	2989.686	1.000	344	1.551	0.645	0.909
138	C2-multichannel	32.110	379.882	53.359	316	308	514	5497.127	2998.149	0.464	379	4.326	0.231	0.720
139	C2-multichannel	20.703	397.265	70.834	318	277	553	7306.499	2996.602	0.988	375	1.086	0.921	0.891
140	C2-multichannel	44.785	400.755	55.898	439	279	535	5301.716	2998.009	0.856	398	1.427	0.701	0.887
141	C2-multichannel	19.435	339.043	28.643	336	265	387	5385.176	2996.841	0.626	342	2.104	0.475	0.760
142	C2-multichannel	37.180	406.466	103.396	342	250	696	7591.848	3000.894	0.629	378	2.248	0.445	0.796
143	C2-multichannel	63.798	541.927	225.902	276	252	1096	4800.668	3006.208	0.733	461	2.120	0.472	0.865
144	C2-multichannel	43.940	439.212	96.173	399	282	801	4689.610	3006.605	0.692	426	1.742	0.574	0.842
145	C2-multichannel	5.915	365.214	46.002	297	297	451	5806.961	3004.953	1.000	357	1.020	0.981	0.933
146	C2-multichannel	22.393	349.491	34.526	323	266	418	5741.680	3006.906	0.899	355	1.234	0.811	0.841
147	C2-multichannel	64.220	449.257	114.407	366	271	805	4867.713	3009.557	0.608	427	2.939	0.340	0.889
148	C2-multichannel	28.308	380.701	55.839	358	265	509	4978.982	3010.273	0.820	373	1.789	0.559	0.859
149	C2-multichannel	1.690	355.250	39.844	304	304	396	5051.500	3013.215	1.000	375	1.468	0.681	0.800
150	C2-multichannel	1.268	349.333	29.143	322	322	380	4998.612	3014.576	1.000	346	1.464	0.683	0.857
151	C2-multichannel	2.535	335.667	27.031	292	292	357	5050.837	3016.008	0.686	352	2.810	0.356	0.750
152	C2-multichannel	71.403	479.231	183.797	358	252	1118	4639.425	3029.303	0.305	416	6.032	0.166	0.751
153	C2-multichannel	39.715	387.968	54.335	344	274	525	5589.395	3021.515	0.759	384	1.750	0.571	0.874
154	C2-multichannel	35.913	497.435	154.860	321	286	858	4925.153	3022.900	0.922	464	1.105	0.905	0.885
155	C2-multichannel	1.690	325.500	12.767	315	315	344	5895.680	3021.050	0.611	323	2.530	0.395	0.615
156	C2-multichannel	31.688	445.880	104.852	365	289	685	4704.094	3027.787	0.651	427	1.924	0.520	0.811
157	C2-multichannel	111.540	433.902	90.083	373	274	701	5662.783	3030.818	0.855	421	1.250	0.800	0.950
158	C2-multichannel	20.280	357.854	31.897	317	296	434	5054.422	3028.698	0.736	358	1.373	0.728	0.793
159	C2-multichannel	20.280	495.062	175.506	672	253	1026	5203.910	3029.534	0.924	483	1.225	0.816	0.889
160	C2-multichannel	5.493	378.077	33.021	398	329	445	6194.337	3028.986	0.846	368	1.872	0.534	0.867
161	C2-multichannel	53.658	438.976	99.530	400	274	751	4860.767	3031.345	0.868	415	1.542	0.648	0.907
162	C2-multichannel	37.603	487.775	170.954	268	260	898	5196.727	3031.251	0.740	429	2.051	0.487	0.828
163	C2-multichannel	2.113	340.000	25.593	315	315	383	4695.670	3032.440	1.000	332	1.553	0.644	0.909
164	C2-multichannel	2.113	374.400	12.779	360	360	389	7395.252	3033.744	0.873	379	2.308	0.433	0.769
165	C2-multichannel	26.195	378.484	46.996	320	282	471	5522.139	3040.644	0.877	373	1.757	0.569	0.899
166	C2-multichannel	16.900	364.475	39.473	322	293	472	5742.144	3045.988	0.635	352	2.593	0.386	0.792
167	C2-multichannel	66.755	428.278	115.492	351	260	891	4635.234	3049.314	0.720	393	1.201	0.833	0.859
168	C2-multichannel	13.520	339.875	26.330	279	279	402	5330.817	3049.474	0.885	342	1.607	0.622	0.901
169	C2-multichannel	26.618	404.746	84.246	375	288	599	4583.942	3053.021	0.601	382	2.744	0.364	0.797
170	C2-multichannel	35.913	351.494	31.230	328	279	428	4610.770	3051.828	0.588	349	3.055	0.327	0.881
171	C2-multichannel	11.830	350.857	31.030	288	288	390	4620.492	3051.896	0.757	354	2.364	0.423	0.862
172	C2-multichannel	40.560	426.906	113.904	305	266	755	5279.451	3054.910	0.762	397	1.786	0.560	0.869
173	C2-multichannel	4.648	381.364	40.537	320	320	446	4598.853	3053.442	1.000	370	1.372	0.729	0.957
174	C2-multichannel	7.605	357.389	41.452	290	290	452	7443.895	3054.294	0.755	354	1.805	0.554	0.818
175	C2-multichannel	35.490	429.893	119.074	322	272	746	5066.885	3057.865	0.752	389	1.706	0.586	0.848
176	C2-multichannel	23.238	352.182	32.614	328	305	432	7090.305	3056.159	0.933	348	1.095	0.913	0.873
177	C2-multichannel	37.180	373.307	41.051	327	274	466	7223.959	3058.192	0.719	378	1.843	0.543	0.867
178	C2-multichannel	54.503	434.574	94.474	404	296	658	5397.189	3058.884	0.907	424	1.366	0.732	0.915
179	C2-multichannel	39.715	376.181	52.795	391	268	541	5433.223	3058.492	0.842	371	1.680	0.595	0.866
180	C2-multichannel	18.168	370.535	67.987	312	254	564	4577.766	3061.370	0.500	361	2.773	0.361	0.711
181	C2-multichannel	49.433	1896.094	2548.094	332	229	10618	4978.798	3064.788	0.944	670	1.046	0.956	0.911
182	C2-multichannel	130.975	434.861	110.986	386	263	783	6011.077	3066.293	0.351	406	2.148	0.466	0.606
183	C2-multichannel	60.840	451.111	119.491	296	265	817	4890.053	3071.023	0.662	435	1.629	0.614	0.804
184	C2-multichannel	4.648	328.727	20.259	328	295	362	5395.385	3066.562	0.887	328	1.892	0.528	0.880
185	C2-multichannel	1.690	338.250	53.674	261	261	378	4573.548	3067.043	0.857	371	1.468	0.681	0.800
186	C2-multichannel	11.830	378.893	53.243	320	307	497	6309.973	3068.920	0.978	368	1.314	0.761	0.862
187	C2-multichannel	5.915	339.143	19.658	299	299	364	7232.181	3069.755	0.811	348	2.048	0.488	0.800
188	C2-multichannel	1.690	361.500	17.369	336	336	375	4572.761	3070.272	0.857	368	2.031	0.492	0.800
189	C2-multichannel	35.913	483.235	129.594	385	286	764	4770.600	3073.939	0.776	460	1.790	0.559	0.867
190	C2-multichannel	4.648	348.909	31.322	353	311	403	4969.157	3072.181	1.000	344	1.372	0.729	0.957
191	C2-multichannel	25.350	389.233	59.102	337	257	564	4974.736	3073.731	0.898	388	1.733	0.577	0.902
192	C2-multichannel	1.690	359.250	20.839	337	337	378	6313.451	3071.899	1.000	376	1.000	1.000	1.000
193	C2-multichannel	78.585	489.392	176.535	323	267	1070	5367.477	3077.295	0.763	436	1.174	0.852	0.882
194	C2-multichannel	15.210	401.528	63.516	358	293	547	5484.799	3075.621	1.000	405	1.080	0.926	0.878
195	C2-multichannel	28.730	377.191	36.005	383	310	450	4568.843	3079.510	0.420	376	4.438	0.225	0.768
196	C2-multichannel	7.183	374.706	35.885	326	326	431	7340.695	3076.378	1.000	365	1.263	0.792	0.919
197	C2-multichannel	48.165	459.719	131.242	389	288	853	5155.651	3081.872	0.788	427	1.821	0.549	0.884
198	C2-multichannel	18.590	350.432	29.298	366	293	418	5087.528	3081.546	0.633	351	2.870	0.348	0.822
199	C2-multichannel	18.168	423.651	98.736	374	262	656	4765.465	3081.924	0.659	408	2.503	0.400	0.819
200	C2-multichannel	9.718	382.130	63.287	448	284	517	5148.817	3083.123	1.000	382	1.182	0.846	0.885
201	C2-multichannel	40.983	460.196	117.319	367	283	695	5626.734	3087.472	0.842	442	1.308	0.765	0.874
202	C2-multichannel	38.025	425.967	81.833	343	275	617	4561.581	3091.019	0.556	413	3.122	0.320	0.822
203	C2-multichannel	31.265	478.068	158.620	374	276	938	4945.486	3090.755	0.954	437	1.205	0.830	0.902
204	C2-multichannel	4.648	379.091	40.404	341	318	466	7438.023	3090.338	0.887	378	2.025	0.494	0.846
205	C2-multichannel	20.280	379.188	53.202	342	299	511	6163.507	3093.959	0.575	368	1.683	0.594	0.722
206	C2-multichannel	32.955	338.410	23.122	326	281	390	5754.361	3096.983	0.669	336	1.479	0.676	0.808
207	C2-multichannel	32.533	471.195	122.908	324	285	747	7036.986	3097.345	0.957	466	1.291	0.774	0.922
208	C2-multichannel	16.055	402.579	77.583	398	257	561	6574.444	3096.754	0.953	403	1.112	0.899	0.854
209	C2-multichannel	7.605	409.278	66.154	324	324	522	6086.754	3096.575	1.000	411	1.218	0.821	0.947
210	C2-multichannel	43.518	454.650	114.844	296	277	697	6569.514	3100.922	0.846	433	1.174	0.852	0.866
211	C2-multichannel	81.120	440.214	85.405	349	300	637	5373.023	3101.482	0.812	435	1.561	0.641	0.899
212	C2-multichannel	73.938	556.040	219.243	555	279	1137	6224.121	3104.239	0.740	502	1.591	0.628	0.868
213	C2-multichannel	15.210	390.611	45.955	370	322	522	7383.785	3102.659	0.974	381	1.432	0.698	0.889
214	C2-multichannel	4.648	344.727	25.527	309	309	399	4644.988	3102.195	1.000	348	1.372	0.729	0.957
215	C2-multichannel	68.445	390.741	57.917	356	287	538	5281.807	3110.207	0.392	382	4.734	0.211	0.753
216	C2-multichannel	11.830	346.893	25.474	330	301	402	5676.598	3102.584	0.539	345	3.039	0.329	0.778
217	C2-multichannel	6.760	353.562	23.045	363	318	389	5684.569	3102.508	0.719	362	2.299	0.435	0.744
218	C2-multichannel	63.798	388.689	64.989	337	254	581	5203.304	3105.335	0.565	376	2.486	0.402	0.768
219	C2-multichannel	3.380	372.000	26.587	323	323	398	5933.837	3103.440	0.914	385	2.179	0.459	0.800
220	C2-multichannel	13.520	362.000	36.054	320	276	435	5919.230	3105.282	0.762	365	1.808	0.553	0.831
221	C2-multichannel	5.493	358.231	25.814	389	307	389	5928.011	3104.516	0.646	361	3.000	0.333	0.812
222	C2-multichannel	2.113	340.000	32.734	322	311	391	5942.746	3104.985	1.000	322	1.553	0.644	0.909
223	C2-multichannel	53.658	385.732	51.580	419	286	513	6544.321	3111.470	0.584	380	2.818	0.355	0.817
224	C2-multichannel	83.233	433.294	126.064	323	265	865	4627.445	3109.623	0.640	384	1.629	0.614	0.847
225	C2-multichannel	5.070	341.250	24.361	337	295	376	4637.472	3106.183	0.967	344	1.419	0.705	0.889
226	C2-multichannel	10.563	354.160	26.852	316	316	411	5544.331	3107.413	0.981	358	1.389	0.720	0.926
227	C2-multichannel	61.685	510.651	192.544	309	243	1187	5002.152	3111.245	0.689	443	1.177	0.850	0.834
228	C2-multichannel	38.448	473.615	171.023	289	282	904	5342.383	3110.040	0.640	416	2.719	0.368	0.858
229	C2-multichannel	45.208	435.112	116.179	396	260	769	5643.183	3111.104	0.571	398	2.903	0.344	0.808
230	C2-multichannel	27.040	419.562	90.465	318	255	619	6232.584	3110.652	0.871	406	1.280	0.781	0.877
231	C2-multichannel	2.113	358.800	34.339	308	308	392	4692.119	3110.837	1.000	374	1.553	0.644	0.909
232	C2-multichannel	13.943	423.939	90.384	411	267	661	5552.359	3112.889	0.943	411	1.493	0.670	0.846
233	C2-multichannel	21.970	398.269	78.817	344	280	600	5357.564	3116.475	0.898	376	1.547	0.647	0.889
234	C2-multichannel	13.098	413.419	63.098	396	302	533	7386.645	3115.573	1.000	401	1.196	0.836	0.939
235	C2-multichannel	5.915	367.357	52.923	315	292	458	4694.571	3115.685	1.000	365	1.662	0.602	0.966
236	C2-multichannel	4.648	354.545	41.314	294	294	418	5949.571	3116.267	0.780	340	2.498	0.400	0.815
237	C2-multichannel	42.673	411.673	77.576	333	299	635	5517.191	3119.310	0.792	400	1.930	0.518	0.894
238	C2-multichannel	8.450	370.850	29.034	383	310	427	6717.493	3117.780	1.000	379	1.083	0.923	0.889
239	C2-multichannel	47.743	388.841	76.447	352	274	627	7361.532	3119.963	0.519	368	2.808	0.356	0.799
240	C2-multichannel	44.363	386.038	53.383	321	302	525	5272.706	3125.296	0.505	382	3.390	0.295	0.787
241	C2-multichannel	45.630	399.472	95.075	322	299	762	5610.256	3122.507	0.759	371	1.532	0.653	0.857
242	C2-multichannel	61.263	485.793	127.294	378	265	776	6587.078	3122.323	0.801	464	1.281	0.780	0.866
243	C2-multichannel	23.238	408.564	68.151	331	308	564	5523.156	3121.912	0.933	397	1.069	0.936	0.887
244	C2-multichannel	13.098	394.258	43.186	356	329	512	4757.198	3122.724	0.682	384	2.968	0.337	0.886
245	C2-multichannel	5.915	344.286	35.724	268	268	417	5355.250	3121.123	0.993	344	1.264	0.791	0.848
246	C2-multichannel	50.700	398.133	65.380	337	273	574	5958.710	3126.569	0.566	389	3.506	0.285	0.825
247	C2-multichannel	82.388	547.672	215.828	325	268	1113	6626.384	3128.274	0.730	492	1.979	0.505	0.897
