 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
19	C3-multichannel	5.493	255.000	0.000	255	255	255	3997.576	1213.675	0.524	255	3.620	0.276	0.897
20	C3-multichannel	112.385	255.000	0.000	255	255	255	4163.479	1218.721	0.912	255	1.158	0.863	0.930
21	C3-multichannel	5.915	255.000	0.000	255	255	255	4182.891	1217.868	0.750	255	1.882	0.531	0.778
22	C3-multichannel	8.450	255.000	0.000	255	255	255	4112.454	1224.535	0.476	255	1.870	0.535	0.645
23	C3-multichannel	243.360	247.031	44.407	255	0	255	4317.404	1238.044	0.507	255	2.795	0.358	0.850
24	C3-multichannel	2.958	0.000	0.000	0	0	0	5029.841	1233.747	0.943	0	1.936	0.517	0.933
25	C3-multichannel	150.833	255.000	0.000	255	255	255	5134.635	1242.650	0.823	255	1.104	0.905	0.926
26	C3-multichannel	8.450	191.250	113.287	255	0	255	4361.870	1237.839	0.862	255	2.299	0.435	0.976
27	C3-multichannel	40.138	255.000	0.000	255	255	255	4380.765	1245.110	0.745	255	1.214	0.824	0.833
28	C3-multichannel	4.225	204.000	107.517	255	0	255	4827.227	1243.532	0.806	255	1.921	0.521	0.800
29	C3-multichannel	1.690	0.000	0.000	0	0	0	4832.102	1244.750	1.000	0	1.000	1.000	1.000
30	C3-multichannel	1.690	0.000	0.000	0	0	0	4833.402	1246.700	1.000	0	1.000	1.000	1.000
31	C3-multichannel	255.613	9.273	47.774	0	0	255	4994.365	1265.107	0.527	0	2.823	0.354	0.856
32	C3-multichannel	107.738	235.000	68.691	255	0	255	4841.892	1260.258	0.764	255	1.338	0.747	0.875
33	C3-multichannel	76.050	168.583	121.036	255	0	255	4267.850	1262.008	0.862	255	1.204	0.831	0.933
34	C3-multichannel	18.168	0.000	0.000	0	0	0	4875.009	1262.368	0.599	0	1.967	0.508	0.735
35	C3-multichannel	12.675	0.000	0.000	0	0	0	4762.573	1265.052	0.769	0	1.492	0.670	0.822
36	C3-multichannel	111.963	255.000	0.000	255	255	255	4108.577	1271.998	0.665	255	1.792	0.558	0.863
37	C3-multichannel	36.335	249.070	38.658	255	0	255	5175.782	1275.122	0.655	255	1.925	0.519	0.789
38	C3-multichannel	417.853	235.920	67.126	255	0	255	4488.292	1281.029	0.531	255	2.402	0.416	0.836
39	C3-multichannel	92.105	255.000	0.000	255	255	255	4272.714	1292.066	0.910	255	1.016	0.984	0.928
40	C3-multichannel	46.475	255.000	0.000	255	255	255	4745.321	1292.756	0.837	255	1.172	0.853	0.894
41	C3-multichannel	40.138	255.000	0.000	255	255	255	4165.417	1292.991	0.587	255	2.219	0.451	0.751
42	C3-multichannel	1.690	255.000	0.000	255	255	255	4157.401	1292.850	1.000	255	1.000	1.000	1.000
43	C3-multichannel	28.308	255.000	0.000	255	255	255	5054.154	1296.872	0.727	255	1.389	0.720	0.827
44	C3-multichannel	45.630	255.000	0.000	255	255	255	5094.762	1298.141	0.768	255	1.210	0.826	0.847
45	C3-multichannel	97.598	39.740	92.691	0	0	255	4571.325	1305.219	0.908	0	1.121	0.892	0.924
46	C3-multichannel	1.690	255.000	0.000	255	255	255	4859.402	1305.850	1.000	255	1.000	1.000	1.000
47	C3-multichannel	8.873	255.000	0.000	255	255	255	4568.279	1343.597	0.650	255	1.868	0.535	0.737
48	C3-multichannel	1.690	255.000	0.000	255	255	255	4565.602	1342.250	1.000	255	1.000	1.000	1.000
49	C3-multichannel	89.570	217.712	90.313	255	0	255	4813.903	1348.325	0.810	255	1.168	0.856	0.862
50	C3-multichannel	2.113	0.000	0.000	0	0	0	4562.287	1345.695	1.000	0	1.553	0.644	0.909
51	C3-multichannel	17.745	255.000	0.000	255	255	255	5178.815	1349.431	0.758	255	1.667	0.600	0.808
52	C3-multichannel	2.113	255.000	0.000	255	255	255	5172.247	1348.685	1.000	255	1.553	0.644	0.909
53	C3-multichannel	2.113	255.000	0.000	255	255	255	5164.707	1349.335	1.000	255	1.553	0.644	0.909
54	C3-multichannel	47.320	200.357	105.103	255	0	255	5292.479	1353.035	0.904	255	1.068	0.936	0.882
55	C3-multichannel	3.380	255.000	0.000	255	255	255	5167.502	1351.675	1.000	255	1.195	0.837	0.800
56	C3-multichannel	1.690	255.000	0.000	255	255	255	5172.052	1351.350	1.000	255	1.000	1.000	1.000
57	C3-multichannel	31.688	255.000	0.000	255	255	255	4127.740	1357.872	0.369	255	2.585	0.387	0.644
58	C3-multichannel	72.670	255.000	0.000	255	255	255	5099.274	1361.490	0.759	255	1.331	0.751	0.839
59	C3-multichannel	125.483	255.000	0.000	255	255	255	4403.639	1362.675	0.765	255	1.324	0.755	0.870
60	C3-multichannel	95.485	255.000	0.000	255	255	255	4203.954	1364.972	0.732	255	1.806	0.554	0.899
61	C3-multichannel	85.768	255.000	0.000	255	255	255	4390.046	1362.946	0.855	255	1.251	0.799	0.931
62	C3-multichannel	13.098	255.000	0.000	255	255	255	4688.169	1363.313	0.738	255	2.116	0.473	0.785
63	C3-multichannel	9.295	255.000	0.000	255	255	255	5072.631	1364.439	0.681	255	1.738	0.575	0.772
64	C3-multichannel	72.248	255.000	0.000	255	255	255	4350.491	1367.256	0.695	255	1.336	0.749	0.820
65	C3-multichannel	15.210	255.000	0.000	255	255	255	4516.743	1368.738	0.726	255	1.692	0.591	0.783
66	C3-multichannel	17.323	255.000	0.000	255	255	255	4653.772	1369.574	0.774	255	1.428	0.701	0.788
67	C3-multichannel	49.855	255.000	0.000	255	255	255	5011.122	1373.500	0.675	255	1.731	0.578	0.846
68	C3-multichannel	6.760	255.000	0.000	255	255	255	4513.805	1371.135	0.772	255	2.351	0.425	0.762
69	C3-multichannel	58.305	255.000	0.000	255	255	255	4201.719	1377.096	0.607	255	1.295	0.772	0.798
70	C3-multichannel	27.885	255.000	0.000	255	255	255	4428.195	1384.579	0.477	255	1.593	0.628	0.691
71	C3-multichannel	85.345	239.851	60.427	255	0	255	4458.878	1399.119	0.900	255	1.132	0.883	0.904
72	C3-multichannel	39.715	255.000	0.000	255	255	255	4724.312	1400.979	0.750	255	1.276	0.784	0.836
73	C3-multichannel	49.855	255.000	0.000	255	255	255	4920.017	1411.536	0.909	255	1.140	0.877	0.952
74	C3-multichannel	19.013	255.000	0.000	255	255	255	4464.310	1416.054	0.777	255	1.323	0.756	0.804
75	C3-multichannel	84.923	218.209	89.824	255	0	255	5304.342	1421.630	0.924	255	1.109	0.902	0.933
76	C3-multichannel	93.373	250.385	34.072	255	0	255	5136.929	1426.506	0.827	255	1.254	0.797	0.906
77	C3-multichannel	21.125	35.700	89.380	0	0	255	4523.491	1433.483	0.440	0	1.154	0.866	0.769
78	C3-multichannel	15.633	255.000	0.000	255	255	255	4346.262	1435.543	0.699	255	2.125	0.470	0.796
79	C3-multichannel	13.098	255.000	0.000	255	255	255	5181.603	1435.253	0.585	255	1.561	0.641	0.713
80	C3-multichannel	1.690	255.000	0.000	255	255	255	5185.702	1433.251	1.000	255	1.000	1.000	1.000
81	C3-multichannel	1.690	255.000	0.000	255	255	255	4349.964	1434.063	0.857	255	2.000	0.500	0.800
82	C3-multichannel	6.760	255.000	0.000	255	255	255	5246.274	1439.466	0.740	255	1.952	0.512	0.800
83	C3-multichannel	119.145	253.191	21.437	255	0	255	5043.055	1447.778	0.851	255	1.415	0.707	0.925
84	C3-multichannel	42.673	255.000	0.000	255	255	255	4411.272	1447.650	0.851	255	1.234	0.811	0.867
85	C3-multichannel	8.873	255.000	0.000	255	255	255	4596.477	1447.814	0.802	255	1.366	0.732	0.808
86	C3-multichannel	100.978	252.866	23.278	255	0	255	4388.507	1458.053	0.884	255	1.125	0.889	0.925
87	C3-multichannel	84.078	230.653	75.127	255	0	255	4895.394	1459.045	0.742	255	1.485	0.674	0.892
88	C3-multichannel	97.175	246.130	46.825	255	0	255	4662.203	1459.540	0.844	255	1.174	0.852	0.902
89	C3-multichannel	19.013	255.000	0.000	255	255	255	5117.445	1461.583	0.714	255	2.030	0.493	0.918
90	C3-multichannel	103.513	220.653	87.234	255	0	255	4703.487	1468.461	0.874	255	1.127	0.887	0.918
91	C3-multichannel	47.320	70.580	114.602	0	0	255	5038.791	1488.092	0.932	0	1.134	0.882	0.903
92	C3-multichannel	1.268	255.000	0.000	255	255	255	5222.860	1501.609	1.000	255	1.464	0.683	0.857
93	C3-multichannel	16.055	255.000	0.000	255	255	255	4578.106	1526.594	0.861	255	1.091	0.917	0.826
94	C3-multichannel	2.535	170.000	131.681	255	0	255	4984.202	1525.551	1.000	255	1.291	0.775	0.800
95	C3-multichannel	124.215	255.000	0.000	255	255	255	4728.699	2230.102	0.829	255	1.577	0.634	0.925
96	C3-multichannel	158.438	255.000	0.000	255	255	255	4487.337	2232.308	0.827	255	1.391	0.719	0.906
97	C3-multichannel	79.008	255.000	0.000	255	255	255	4429.388	2235.189	0.783	255	1.560	0.641	0.882
98	C3-multichannel	51.968	255.000	0.000	255	255	255	4176.566	2236.241	0.841	255	1.163	0.860	0.882
99	C3-multichannel	57.038	255.000	0.000	255	255	255	4080.184	2240.895	0.812	255	1.322	0.756	0.868
100	C3-multichannel	108.583	255.000	0.000	255	255	255	3994.321	2243.268	0.751	255	1.296	0.772	0.860
101	C3-multichannel	27.463	255.000	0.000	255	255	255	4312.037	2256.156	0.740	255	1.084	0.922	0.818
102	C3-multichannel	107.315	255.000	0.000	255	255	255	4073.011	2263.723	0.682	255	1.833	0.546	0.840
103	C3-multichannel	83.233	255.000	0.000	255	255	255	4571.427	2266.938	0.737	255	1.484	0.674	0.879
104	C3-multichannel	5.070	255.000	0.000	255	255	255	4218.068	2265.034	0.430	255	1.546	0.647	0.615
105	C3-multichannel	19.858	255.000	0.000	255	255	255	4652.031	2267.000	0.704	255	1.518	0.659	0.803
106	C3-multichannel	122.525	240.052	60.006	255	0	255	4641.022	2275.478	0.639	255	2.347	0.426	0.876
107	C3-multichannel	56.615	255.000	0.000	255	255	255	4518.836	2274.836	0.806	255	1.687	0.593	0.915
108	C3-multichannel	75.205	255.000	0.000	255	255	255	4400.856	2277.535	0.897	255	1.312	0.762	0.906
109	C3-multichannel	97.598	255.000	0.000	255	255	255	4576.116	2278.584	0.777	255	1.485	0.673	0.906
110	C3-multichannel	101.400	255.000	0.000	255	255	255	3702.997	2284.699	0.817	255	1.665	0.601	0.914
111	C3-multichannel	90.415	255.000	0.000	255	255	255	4614.601	2288.314	0.811	255	1.567	0.638	0.890
112	C3-multichannel	6.760	255.000	0.000	255	255	255	4450.389	2289.220	0.611	255	1.733	0.577	0.727
113	C3-multichannel	1.268	255.000	0.000	255	255	255	4257.610	2290.709	1.000	255	1.464	0.683	0.857
114	C3-multichannel	2.958	255.000	0.000	255	255	255	4256.341	2293.247	0.800	255	1.668	0.600	0.778
115	C3-multichannel	1.690	255.000	0.000	255	255	255	3710.201	2293.851	1.000	255	1.000	1.000	1.000
116	C3-multichannel	12.675	255.000	0.000	255	255	255	3906.198	2296.949	1.000	255	1.416	0.706	0.938
117	C3-multichannel	40.983	255.000	0.000	255	255	255	4320.227	2308.717	0.773	255	1.481	0.675	0.855
118	C3-multichannel	1.268	255.000	0.000	255	255	255	4094.460	2314.542	1.000	255	1.464	0.683	0.857
119	C3-multichannel	26.618	255.000	0.000	255	255	255	4580.753	2319.154	0.674	255	1.636	0.611	0.792
120	C3-multichannel	16.055	255.000	0.000	255	255	255	4093.616	2317.884	0.861	255	1.052	0.951	0.854
121	C3-multichannel	17.745	255.000	0.000	255	255	255	3810.642	2321.306	0.772	255	1.471	0.680	0.824
122	C3-multichannel	4.225	255.000	0.000	255	255	255	3809.196	2324.661	1.000	255	1.288	0.776	0.909
123	C3-multichannel	16.478	255.000	0.000	255	255	255	3940.660	2328.626	0.801	255	1.980	0.505	0.876
124	C3-multichannel	7.183	15.000	61.847	0	0	255	3625.376	2348.776	0.497	0	1.504	0.665	0.630
125	C3-multichannel	3.803	255.000	0.000	255	255	255	4588.099	2348.342	1.000	255	1.340	0.746	0.857
126	C3-multichannel	1.690	255.000	0.000	255	255	255	5081.702	2350.401	1.000	255	1.000	1.000	1.000
127	C3-multichannel	81.543	255.000	0.000	255	255	255	4502.873	2357.354	0.860	255	1.428	0.700	0.900
128	C3-multichannel	25.773	255.000	0.000	255	255	255	4687.295	2355.361	0.830	255	1.145	0.873	0.841
129	C3-multichannel	9.295	255.000	0.000	255	255	255	5076.206	2354.567	0.595	255	1.469	0.681	0.677
130	C3-multichannel	1.690	255.000	0.000	255	255	255	3532.751	2361.451	1.000	255	1.000	1.000	1.000
131	C3-multichannel	11.408	255.000	0.000	255	255	255	4352.077	2364.641	0.772	255	2.100	0.476	0.794
132	C3-multichannel	1.690	255.000	0.000	255	255	255	3816.801	2363.401	1.000	255	1.000	1.000	1.000
133	C3-multichannel	1.690	255.000	0.000	255	255	255	3817.451	2366.651	1.000	255	1.000	1.000	1.000
134	C3-multichannel	46.898	255.000	0.000	255	255	255	4069.988	2374.606	0.730	255	2.231	0.448	0.857
135	C3-multichannel	35.068	215.060	93.243	255	0	255	3483.416	2377.385	0.995	255	1.201	0.833	0.949
136	C3-multichannel	13.098	255.000	0.000	255	255	255	4511.557	2379.577	0.886	255	1.197	0.835	0.816
137	C3-multichannel	16.478	255.000	0.000	255	255	255	4604.510	2394.159	0.552	255	1.372	0.729	0.716
138	C3-multichannel	12.253	219.828	89.487	255	0	255	4609.243	2393.184	0.898	255	1.704	0.587	0.853
139	C3-multichannel	101.400	106.250	125.979	0	0	255	4246.289	2397.643	0.826	0	1.358	0.736	0.904
140	C3-multichannel	47.320	248.170	41.356	255	0	255	3861.308	2401.796	0.775	255	1.395	0.717	0.878
141	C3-multichannel	25.773	255.000	0.000	255	255	255	4101.038	2401.351	0.787	255	1.357	0.737	0.847
142	C3-multichannel	24.083	255.000	0.000	255	255	255	3296.225	2412.442	0.943	255	1.218	0.821	0.905
143	C3-multichannel	3.803	255.000	0.000	255	255	255	3365.882	2414.065	0.923	255	2.386	0.419	0.947
144	C3-multichannel	66.755	255.000	0.000	255	255	255	4001.681	2418.437	0.937	255	1.318	0.759	0.935
145	C3-multichannel	42.250	255.000	0.000	255	255	255	3240.589	2431.007	0.723	255	1.859	0.538	0.866
146	C3-multichannel	5.070	255.000	0.000	255	255	255	3624.564	2434.955	0.931	255	1.388	0.720	0.774
147	C3-multichannel	29.153	251.304	30.698	255	0	255	3899.151	2437.023	0.939	255	1.454	0.688	0.926
148	C3-multichannel	21.125	0.000	0.000	0	0	0	3458.287	2439.282	0.903	0	1.676	0.597	0.885
149	C3-multichannel	41.828	255.000	0.000	255	255	255	4249.803	2444.339	0.915	255	1.179	0.848	0.880
150	C3-multichannel	19.858	255.000	0.000	255	255	255	4486.405	2445.432	0.575	255	1.849	0.541	0.752
151	C3-multichannel	38.870	255.000	0.000	255	255	255	4514.301	2448.007	0.902	255	1.315	0.761	0.902
152	C3-multichannel	5.915	255.000	0.000	255	255	255	3225.533	2450.594	0.838	255	2.363	0.423	0.875
153	C3-multichannel	58.305	255.000	0.000	255	255	255	3298.605	2455.277	0.689	255	1.226	0.816	0.844
154	C3-multichannel	1.268	255.000	0.000	255	255	255	4682.277	2456.243	0.754	255	2.702	0.370	0.667
155	C3-multichannel	5.070	255.000	0.000	255	255	255	4576.489	2462.688	0.883	255	2.000	0.500	0.889
156	C3-multichannel	13.520	239.062	62.713	255	0	255	5047.013	2465.213	0.436	255	2.050	0.488	0.634
157	C3-multichannel	180.408	222.752	84.854	255	0	255	3766.724	2475.129	0.759	255	1.710	0.585	0.906
158	C3-multichannel	32.110	255.000	0.000	255	255	255	4167.776	2473.080	0.944	255	1.093	0.915	0.894
159	C3-multichannel	19.858	255.000	0.000	255	255	255	4036.218	2479.716	0.764	255	1.567	0.638	0.855
160	C3-multichannel	41.828	255.000	0.000	255	255	255	3916.176	2482.236	0.898	255	1.072	0.933	0.900
161	C3-multichannel	114.075	254.056	15.519	255	0	255	4693.563	2483.920	0.756	255	1.691	0.591	0.914
162	C3-multichannel	65.488	251.710	28.872	255	0	255	4326.013	2486.244	0.796	255	1.209	0.827	0.873
163	C3-multichannel	3.803	255.000	0.000	255	255	255	3275.893	2483.904	1.000	255	1.340	0.746	0.857
164	C3-multichannel	38.448	255.000	0.000	255	255	255	4434.455	2488.497	0.826	255	1.179	0.848	0.863
165	C3-multichannel	34.223	0.000	0.000	0	0	0	4805.825	2489.047	0.810	0	1.199	0.834	0.848
166	C3-multichannel	16.478	255.000	0.000	255	255	255	3987.310	2490.043	0.704	255	1.605	0.623	0.772
167	C3-multichannel	81.543	243.109	53.906	255	0	255	3681.290	2506.313	0.798	255	1.540	0.650	0.915
168	C3-multichannel	45.208	255.000	0.000	255	255	255	4452.189	2508.190	0.782	255	1.310	0.764	0.870
169	C3-multichannel	55.770	255.000	0.000	255	255	255	3386.915	2510.513	0.766	255	1.395	0.717	0.863
170	C3-multichannel	3.803	255.000	0.000	255	255	255	3248.665	2507.665	0.884	255	2.423	0.413	0.750
171	C3-multichannel	38.448	255.000	0.000	255	255	255	3819.241	2511.019	0.935	255	1.210	0.826	0.924
172	C3-multichannel	53.235	255.000	0.000	255	255	255	3349.100	2512.679	0.875	255	1.350	0.741	0.881
173	C3-multichannel	82.388	83.692	120.046	0	0	255	3620.877	2514.841	0.604	0	2.420	0.413	0.867
174	C3-multichannel	8.450	255.000	0.000	255	255	255	3245.711	2512.251	0.925	255	1.507	0.664	0.909
175	C3-multichannel	66.755	255.000	0.000	255	255	255	3478.826	2516.427	0.823	255	1.526	0.655	0.916
176	C3-multichannel	53.658	255.000	0.000	255	255	255	4262.975	2516.261	0.712	255	1.249	0.801	0.844
177	C3-multichannel	14.365	255.000	0.000	255	255	255	4702.465	2514.392	0.733	255	1.421	0.704	0.773
178	C3-multichannel	5.493	0.000	0.000	0	0	0	4862.977	2515.826	0.601	0	3.707	0.270	0.765
179	C3-multichannel	1.690	0.000	0.000	0	0	0	3609.451	2515.501	1.000	0	1.000	1.000	1.000
180	C3-multichannel	56.193	80.526	118.980	0	0	255	3601.791	2518.503	0.634	0	2.032	0.492	0.831
181	C3-multichannel	8.028	241.579	58.501	255	0	255	4184.738	2522.723	0.916	255	1.407	0.711	0.844
182	C3-multichannel	299.130	242.394	55.317	255	0	255	3904.547	2535.495	0.639	255	2.754	0.363	0.912
183	C3-multichannel	1.268	255.000	0.000	255	255	255	4391.077	2524.276	0.967	255	3.000	0.333	1.000
184	C3-multichannel	6.338	255.000	0.000	255	255	255	3207.253	2531.816	0.674	255	1.468	0.681	0.682
185	C3-multichannel	57.038	243.667	52.746	255	0	255	4356.234	2538.677	0.784	255	1.149	0.871	0.865
186	C3-multichannel	4.648	255.000	0.000	255	255	255	3507.017	2535.740	0.887	255	2.025	0.494	0.846
187	C3-multichannel	10.563	255.000	0.000	255	255	255	3267.044	2538.940	0.774	255	1.784	0.560	0.794
188	C3-multichannel	83.655	255.000	0.000	255	255	255	3746.582	2542.840	0.826	255	1.574	0.635	0.927
189	C3-multichannel	30.843	195.616	108.525	255	0	255	3950.434	2540.665	0.942	255	1.078	0.927	0.907
190	C3-multichannel	8.450	255.000	0.000	255	255	255	4917.577	2544.166	0.898	255	1.792	0.558	0.833
191	C3-multichannel	33.800	255.000	0.000	255	255	255	5021.617	2558.490	0.726	255	1.258	0.795	0.816
192	C3-multichannel	44.785	255.000	0.000	255	255	255	3396.061	2559.799	0.851	255	1.112	0.900	0.914
193	C3-multichannel	7.605	255.000	0.000	255	255	255	4016.640	2560.170	0.498	255	2.489	0.402	0.600
194	C3-multichannel	1.690	255.000	0.000	255	255	255	4013.101	2559.051	1.000	255	1.000	1.000	1.000
195	C3-multichannel	47.743	255.000	0.000	255	255	255	3980.472	2563.932	0.923	255	1.294	0.773	0.911
196	C3-multichannel	3.380	255.000	0.000	255	255	255	3181.101	2561.001	1.000	255	2.000	0.500	1.000
197	C3-multichannel	5.915	255.000	0.000	255	255	255	3710.851	2561.558	0.629	255	1.325	0.755	0.700
198	C3-multichannel	1.690	255.000	0.000	255	255	255	3708.251	2562.951	1.000	255	1.000	1.000	1.000
199	C3-multichannel	5.915	255.000	0.000	255	255	255	3283.012	2572.701	0.911	255	1.489	0.671	0.824
200	C3-multichannel	152.523	250.055	35.212	255	0	255	3845.227	2582.776	0.586	255	2.602	0.384	0.860
201	C3-multichannel	20.703	255.000	0.000	255	255	255	4324.034	2576.939	0.885	255	1.225	0.816	0.845
202	C3-multichannel	114.920	255.000	0.000	255	255	255	4068.057	2592.982	0.669	255	1.570	0.637	0.840
203	C3-multichannel	181.253	234.790	68.965	255	0	255	4191.145	2596.874	0.812	255	1.506	0.664	0.915
204	C3-multichannel	1.268	255.000	0.000	255	255	255	4998.610	2590.793	1.000	255	1.464	0.683	0.857
205	C3-multichannel	54.925	255.000	0.000	255	255	255	3811.796	2594.941	0.865	255	1.123	0.891	0.884
206	C3-multichannel	17.323	255.000	0.000	255	255	255	2131.676	2597.203	0.826	255	1.937	0.516	0.863
207	C3-multichannel	3.380	255.000	0.000	255	255	255	2133.544	2602.845	1.000	255	1.229	0.814	0.941
208	C3-multichannel	2.535	255.000	0.000	255	255	255	5115.827	2602.601	1.000	255	1.500	0.667	1.000
209	C3-multichannel	1.268	255.000	0.000	255	255	255	5119.077	2603.576	0.967	255	3.000	0.333	1.000
210	C3-multichannel	7.605	255.000	0.000	255	255	255	4970.191	2606.862	0.558	255	2.884	0.347	0.679
211	C3-multichannel	25.773	255.000	0.000	255	255	255	3953.136	2608.126	0.913	255	1.294	0.773	0.897
212	C3-multichannel	158.438	255.000	0.000	255	255	255	3232.064	2614.201	0.579	255	2.872	0.348	0.879
213	C3-multichannel	2.113	255.000	0.000	255	255	255	4972.957	2608.776	0.873	255	1.496	0.668	0.714
214	C3-multichannel	1.268	255.000	0.000	255	255	255	3466.126	2611.376	0.967	255	3.000	0.333	1.000
215	C3-multichannel	117.455	235.737	67.508	255	0	255	4361.973	2619.699	0.734	255	1.212	0.825	0.871
216	C3-multichannel	180.408	93.759	123.099	0	0	255	4254.138	2621.652	0.765	0	1.554	0.644	0.897
217	C3-multichannel	53.235	255.000	0.000	255	255	255	4457.763	2619.816	0.906	255	1.198	0.834	0.923
218	C3-multichannel	91.683	255.000	0.000	255	255	255	3365.808	2626.296	0.853	255	1.064	0.940	0.906
219	C3-multichannel	94.218	252.713	24.095	255	0	255	3157.961	2632.338	0.866	255	1.365	0.732	0.933
220	C3-multichannel	49.010	255.000	0.000	255	255	255	3703.886	2631.408	0.898	255	1.094	0.914	0.896
221	C3-multichannel	34.645	248.780	39.578	255	0	255	3640.830	2637.392	0.820	255	1.429	0.700	0.841
222	C3-multichannel	18.590	255.000	0.000	255	255	255	3779.973	2636.032	0.887	255	1.780	0.562	0.871
223	C3-multichannel	52.813	255.000	0.000	255	255	255	3202.741	2639.856	0.810	255	1.682	0.594	0.903
224	C3-multichannel	377.715	255.000	0.000	255	255	255	1981.364	2645.882	0.451	255	1.927	0.519	0.747
225	C3-multichannel	84.923	255.000	0.000	255	255	255	2116.959	2640.513	0.804	255	1.875	0.533	0.931
226	C3-multichannel	152.945	255.000	0.000	255	255	255	2097.062	2643.441	0.535	255	3.164	0.316	0.864
227	C3-multichannel	25.350	199.750	105.940	255	0	255	3298.634	2643.917	0.580	255	1.623	0.616	0.779
228	C3-multichannel	50.700	255.000	0.000	255	255	255	1958.765	2647.213	0.670	255	2.036	0.491	0.833
229	C3-multichannel	103.935	242.561	55.041	255	0	255	2076.437	2651.281	0.902	255	1.178	0.849	0.932
230	C3-multichannel	76.895	255.000	0.000	255	255	255	2176.965	2657.508	0.826	255	1.332	0.751	0.919
231	C3-multichannel	72.248	255.000	0.000	255	255	255	4908.819	2658.404	0.823	255	1.153	0.867	0.881
232	C3-multichannel	13.098	238.548	63.681	255	0	255	2231.596	2655.688	0.717	255	2.426	0.412	0.886
233	C3-multichannel	1.690	255.000	0.000	255	255	255	3290.301	2655.251	1.000	255	1.000	1.000	1.000
234	C3-multichannel	39.715	255.000	0.000	255	255	255	3286.076	2660.008	0.816	255	1.412	0.708	0.887
235	C3-multichannel	251.810	108.247	126.144	0	0	255	4631.027	2665.652	0.817	0	1.674	0.597	0.939
236	C3-multichannel	70.980	255.000	0.000	255	255	255	1847.428	2663.148	0.824	255	1.629	0.614	0.911
237	C3-multichannel	166.465	113.261	126.864	0	0	255	4519.323	2671.243	0.720	0	1.453	0.688	0.866
238	C3-multichannel	59.573	255.000	0.000	255	255	255	3731.110	2664.708	0.824	255	1.476	0.677	0.916
239	C3-multichannel	47.743	239.204	61.744	255	0	255	3810.252	2665.596	0.923	255	1.227	0.815	0.919
240	C3-multichannel	15.633	255.000	0.000	255	255	255	4455.708	2663.780	0.524	255	1.668	0.600	0.692
241	C3-multichannel	4.648	255.000	0.000	255	255	255	2176.289	2664.380	1.000	255	1.139	0.878	0.815
242	C3-multichannel	68.445	255.000	0.000	255	255	255	3372.976	2667.922	0.913	255	1.033	0.968	0.936
243	C3-multichannel	86.190	255.000	0.000	255	255	255	4128.260	2667.942	0.795	255	1.562	0.640	0.895
244	C3-multichannel	125.060	255.000	0.000	255	255	255	1850.917	2672.540	0.680	255	1.554	0.643	0.853
245	C3-multichannel	69.713	255.000	0.000	255	255	255	2177.199	2675.127	0.482	255	2.633	0.380	0.771
246	C3-multichannel	136.468	255.000	0.000	255	255	255	3963.083	2672.176	0.689	255	2.035	0.491	0.887
247	C3-multichannel	57.038	255.000	0.000	255	255	255	3090.176	2674.556	0.728	255	1.552	0.644	0.828
248	C3-multichannel	92.950	255.000	0.000	255	255	255	3906.649	2675.726	0.821	255	1.862	0.537	0.944
