 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
71	C2-multichannel	9.295	246.727	32.054	256	196	317	6584.714	627.748	0.897	256	2.110	0.474	0.830
72	C2-multichannel	5.493	236.000	26.236	234	194	275	6479.538	631.367	1.000	234	1.622	0.617	0.929
73	C2-multichannel	25.773	259.475	36.335	198	192	356	6611.449	658.477	0.685	258	2.453	0.408	0.777
74	C2-multichannel	1.690	235.250	7.588	225	225	243	3274.049	660.405	1.000	238	1.000	1.000	1.000
75	C2-multichannel	28.308	282.328	64.000	199	184	458	6469.521	665.413	0.727	269	2.190	0.457	0.854
76	C2-multichannel	43.518	251.311	24.123	249	206	324	3346.993	672.283	0.762	249	1.392	0.719	0.848
77	C2-multichannel	21.125	285.520	66.019	225	181	427	6464.935	672.649	0.708	274	2.123	0.471	0.820
78	C2-multichannel	29.575	306.429	80.182	271	177	475	6470.797	673.749	0.917	299	1.447	0.691	0.933
79	C2-multichannel	60.418	263.322	38.969	246	190	400	6363.198	674.912	0.355	256	4.163	0.240	0.747
80	C2-multichannel	19.858	279.532	54.871	228	189	409	5225.586	675.180	0.640	263	3.051	0.328	0.847
81	C2-multichannel	13.098	241.968	25.871	223	201	308	5261.937	676.155	0.446	242	3.355	0.298	0.705
82	C2-multichannel	4.648	248.182	18.638	240	221	277	5181.070	684.227	0.976	246	1.714	0.583	0.846
83	C2-multichannel	7.605	239.111	17.067	210	210	277	6447.771	688.213	0.895	238	1.868	0.535	0.878
84	C2-multichannel	130.975	317.245	90.826	433	171	592	6432.171	695.381	0.361	301	4.418	0.226	0.735
85	C2-multichannel	35.068	309.169	75.049	192	192	488	6578.048	696.788	0.870	301	1.467	0.681	0.892
86	C2-multichannel	40.560	267.719	41.844	276	183	369	6407.116	706.292	0.572	270	3.230	0.310	0.814
87	C2-multichannel	19.858	248.702	37.365	266	186	343	6412.914	707.927	0.547	237	3.594	0.278	0.790
88	C2-multichannel	12.253	251.655	28.457	227	208	326	6523.986	707.322	0.480	245	3.869	0.258	0.784
89	C2-multichannel	279.695	276.071	73.819	245	156	637	6397.674	728.675	0.447	256	2.960	0.338	0.834
90	C2-multichannel	5.915	234.143	18.144	232	204	264	6407.654	711.699	0.696	232	1.640	0.610	0.757
91	C2-multichannel	21.125	247.820	28.528	241	200	342	6407.251	719.404	0.342	242	4.266	0.234	0.575
92	C2-multichannel	20.280	266.604	36.785	326	182	326	6555.221	715.189	0.664	264	2.708	0.369	0.873
93	C2-multichannel	17.745	239.286	31.544	211	174	321	5220.095	723.641	0.695	233	2.085	0.480	0.824
94	C2-multichannel	17.323	265.293	43.648	219	197	357	6271.921	734.149	0.639	268	2.871	0.348	0.828
95	C2-multichannel	51.123	279.223	47.549	234	178	423	6289.469	736.812	0.284	276	7.206	0.139	0.725
96	C2-multichannel	12.253	244.103	22.653	225	205	301	6301.575	738.019	0.898	238	1.641	0.609	0.853
97	C2-multichannel	56.193	263.301	43.024	216	197	384	5407.396	742.989	0.753	259	1.836	0.545	0.844
98	C2-multichannel	12.675	263.533	42.487	284	185	373	6357.631	742.951	1.000	265	1.122	0.891	0.909
99	C2-multichannel	17.745	254.500	36.410	248	187	346	6410.662	744.828	0.563	249	2.066	0.484	0.718
100	C2-multichannel	2.958	247.857	16.025	225	225	277	5396.900	743.464	0.943	244	1.936	0.517	0.933
101	C2-multichannel	22.393	267.415	40.845	241	192	354	5063.040	746.340	0.827	260	1.518	0.659	0.869
102	C2-multichannel	38.448	254.901	33.657	258	191	352	5376.176	748.869	0.647	252	2.287	0.437	0.835
103	C2-multichannel	18.168	263.860	41.053	252	170	350	5527.887	746.428	0.671	259	2.302	0.434	0.887
104	C2-multichannel	49.010	268.190	50.440	247	184	465	6414.557	751.878	0.825	259	1.555	0.643	0.882
105	C2-multichannel	35.490	252.048	28.616	239	194	330	4923.002	753.789	0.797	252	1.495	0.669	0.853
106	C2-multichannel	36.758	360.000	146.782	216	160	831	5410.996	758.319	0.870	318	1.831	0.546	0.902
107	C2-multichannel	51.968	245.236	31.776	258	190	389	6429.898	763.165	0.511	242	3.125	0.320	0.766
108	C2-multichannel	25.773	249.377	31.024	239	187	307	5308.912	764.351	0.671	241	2.709	0.369	0.841
109	C2-multichannel	49.433	265.974	35.863	266	194	364	5286.467	765.661	0.730	262	1.786	0.560	0.863
110	C2-multichannel	42.673	267.832	39.240	217	202	370	4781.729	771.057	0.630	264	1.803	0.555	0.768
111	C2-multichannel	27.885	304.712	73.569	250	188	502	6522.507	768.366	0.851	300	1.855	0.539	0.904
112	C2-multichannel	17.323	253.220	39.150	241	201	381	5250.288	769.678	0.754	241	2.209	0.453	0.882
113	C2-multichannel	3.803	240.444	24.719	211	211	271	6439.232	769.706	1.000	245	1.542	0.648	0.857
114	C2-multichannel	2.113	256.200	22.399	225	225	278	6437.656	774.335	1.000	256	1.553	0.644	0.909
115	C2-multichannel	48.165	272.123	50.847	256	195	459	6256.324	780.390	0.623	265	2.237	0.447	0.789
116	C2-multichannel	57.038	272.978	46.129	205	196	392	4415.036	782.693	0.772	267	1.310	0.763	0.865
117	C2-multichannel	4.648	232.000	19.529	210	210	272	4782.974	779.682	0.887	228	1.454	0.688	0.846
118	C2-multichannel	19.435	257.543	29.532	227	203	327	3386.069	780.677	0.795	253	1.884	0.531	0.893
119	C2-multichannel	9.718	254.087	31.155	240	208	329	3490.638	781.259	0.712	248	2.408	0.415	0.852
120	C2-multichannel	2.535	238.833	18.038	215	215	264	3508.063	783.242	0.916	239	2.082	0.480	0.857
121	C2-multichannel	9.295	265.909	53.544	256	191	351	6455.523	784.484	0.988	256	1.156	0.865	0.863
122	C2-multichannel	12.675	243.000	20.661	234	204	298	4545.528	784.824	0.577	241	2.683	0.373	0.769
123	C2-multichannel	61.263	278.366	52.095	241	171	452	6265.111	787.411	0.466	268	2.882	0.347	0.761
124	C2-multichannel	6.338	228.467	13.136	222	214	259	3496.646	785.226	0.476	222	4.319	0.232	0.882
125	C2-multichannel	5.915	239.214	21.719	208	208	268	4484.183	786.630	0.409	250	3.738	0.267	0.651
126	C2-multichannel	11.830	238.179	20.975	221	185	279	6458.546	788.909	0.757	233	2.524	0.396	0.836
127	C2-multichannel	3.380	223.250	16.867	200	200	251	4538.945	788.427	1.000	219	2.000	0.500	1.000
128	C2-multichannel	36.758	301.126	69.818	221	183	487	4516.016	792.012	0.826	287	1.386	0.722	0.892
129	C2-multichannel	24.928	241.847	25.291	245	183	293	4777.056	797.432	0.610	245	1.587	0.630	0.781
130	C2-multichannel	12.675	234.833	20.643	220	203	277	4503.496	798.312	0.752	228	1.504	0.665	0.822
131	C2-multichannel	32.110	247.039	28.903	234	194	320	4770.929	801.195	0.534	242	1.893	0.528	0.714
132	C2-multichannel	11.408	235.333	18.708	218	212	286	4498.583	801.871	0.479	231	1.194	0.838	0.659
133	C2-multichannel	39.715	307.106	73.905	233	164	535	5230.054	806.263	0.792	300	1.768	0.566	0.891
134	C2-multichannel	35.490	264.702	39.048	244	197	399	6492.989	805.429	0.787	265	2.092	0.478	0.889
135	C2-multichannel	2.958	237.571	13.697	219	219	258	4900.854	806.410	0.496	232	4.085	0.245	0.609
136	C2-multichannel	39.715	253.191	28.795	227	196	324	4759.079	809.264	0.719	252	1.960	0.510	0.862
137	C2-multichannel	5.493	261.692	29.021	287	201	307	5356.598	807.035	0.922	265	2.125	0.471	0.839
138	C2-multichannel	13.943	277.273	43.288	234	205	418	5325.266	810.045	0.846	272	1.723	0.580	0.892
139	C2-multichannel	6.338	236.733	17.798	247	198	257	4905.105	809.183	0.804	244	2.183	0.458	0.857
140	C2-multichannel	103.513	292.580	62.159	222	166	504	5221.273	815.291	0.572	289	1.938	0.516	0.778
141	C2-multichannel	18.590	268.205	45.653	337	213	379	6512.435	811.964	0.633	260	2.410	0.415	0.854
142	C2-multichannel	45.630	253.065	38.506	236	187	367	6278.956	815.826	0.657	245	1.754	0.570	0.831
143	C2-multichannel	42.250	268.470	55.948	226	177	459	4923.486	815.100	0.658	253	1.380	0.725	0.806
144	C2-multichannel	13.520	272.688	62.005	213	198	454	5322.743	814.673	0.865	256	1.405	0.712	0.853
145	C2-multichannel	2.958	242.143	18.836	257	212	257	6474.153	812.803	1.000	254	1.069	0.936	0.875
146	C2-multichannel	16.900	245.950	24.987	239	191	302	4914.518	814.981	0.557	244	2.994	0.334	0.762
147	C2-multichannel	26.195	272.403	59.923	221	181	434	6464.910	819.712	0.356	257	4.965	0.201	0.670
148	C2-multichannel	25.773	256.115	30.963	249	206	340	3554.292	818.982	0.554	254	2.848	0.351	0.813
149	C2-multichannel	75.628	271.212	43.728	264	192	404	4727.853	825.058	0.552	268	2.203	0.454	0.778
150	C2-multichannel	3.380	231.500	13.082	236	213	252	4821.708	819.339	1.000	236	1.195	0.837	0.800
151	C2-multichannel	30.843	234.877	21.920	222	193	318	6285.643	822.050	0.765	234	1.079	0.927	0.802
152	C2-multichannel	2.958	240.286	43.942	206	206	311	3562.167	819.953	1.000	215	1.069	0.936	0.875
153	C2-multichannel	26.618	310.286	88.152	227	196	522	5451.831	822.119	0.795	286	1.771	0.565	0.906
154	C2-multichannel	48.165	254.447	35.011	240	177	369	5463.171	824.648	0.524	252	1.663	0.601	0.722
155	C2-multichannel	137.313	277.443	45.607	305	188	464	4395.743	830.667	0.378	274	1.680	0.595	0.623
156	C2-multichannel	30.843	276.082	52.047	260	177	430	6455.472	826.811	0.540	269	3.329	0.300	0.802
157	C2-multichannel	14.365	234.794	14.161	239	211	259	4634.393	826.563	0.518	236	3.894	0.257	0.840
158	C2-multichannel	31.265	252.027	42.977	210	174	376	6445.933	831.325	0.693	244	2.002	0.500	0.827
159	C2-multichannel	45.630	250.537	30.443	239	182	337	4405.028	833.441	0.759	250	1.405	0.712	0.864
160	C2-multichannel	25.350	251.000	27.125	251	200	334	5468.151	831.506	0.343	251	5.139	0.195	0.632
161	C2-multichannel	29.998	281.197	64.834	228	179	492	4412.485	833.872	0.797	265	1.471	0.680	0.850
162	C2-multichannel	16.055	254.053	28.890	200	200	304	6439.203	832.077	1.000	254	1.220	0.820	0.950
163	C2-multichannel	20.703	268.837	41.274	277	207	358	5395.267	833.547	0.831	270	1.760	0.568	0.831
164	C2-multichannel	5.070	242.000	19.179	233	223	292	5505.499	832.311	1.000	241	1.333	0.750	1.000
165	C2-multichannel	6.760	254.562	28.481	249	206	295	4570.950	834.856	0.628	262	2.668	0.375	0.800
166	C2-multichannel	72.248	329.322	95.852	311	172	585	4418.620	842.255	0.796	316	1.640	0.610	0.893
167	C2-multichannel	4.648	233.273	14.684	211	211	264	4401.587	840.933	0.887	232	1.619	0.618	0.846
168	C2-multichannel	7.183	255.588	39.633	226	199	340	5250.057	843.591	0.911	255	2.054	0.487	0.872
169	C2-multichannel	54.503	259.930	34.596	254	200	374	5244.252	847.186	0.607	257	1.821	0.549	0.779
170	C2-multichannel	89.993	351.103	138.910	237	181	801	2884.006	851.505	0.627	295	1.660	0.602	0.819
171	C2-multichannel	5.070	233.417	17.599	232	206	265	4348.510	847.620	1.000	232	1.000	1.000	0.857
172	C2-multichannel	310.538	490.620	292.597	233	150	2000	6406.925	853.999	0.499	409	3.492	0.286	0.871
173	C2-multichannel	30.420	260.042	35.456	228	198	366	5483.651	852.568	0.850	255	1.583	0.632	0.883
174	C2-multichannel	155.903	476.106	243.817	260	178	1262	6378.447	853.333	0.595	414	3.007	0.333	0.911
175	C2-multichannel	14.365	304.765	68.557	388	199	434	2848.024	852.475	0.871	283	1.818	0.550	0.883
176	C2-multichannel	57.460	256.199	43.952	230	178	400	4994.329	857.308	0.407	246	2.215	0.451	0.677
177	C2-multichannel	28.730	245.926	25.053	242	191	311	4333.810	856.056	0.680	242	1.853	0.540	0.834
178	C2-multichannel	112.385	278.782	51.619	248	178	424	4680.390	866.046	0.427	270	3.060	0.327	0.714
179	C2-multichannel	3.803	251.667	33.470	210	210	306	2800.475	860.509	1.000	245	1.340	0.746	0.857
180	C2-multichannel	7.183	234.176	13.305	220	209	256	4328.779	861.244	0.763	230	1.646	0.607	0.773
181	C2-multichannel	99.710	321.216	102.532	215	178	714	4391.891	872.813	0.633	298	1.377	0.726	0.821
182	C2-multichannel	4.648	264.909	22.138	283	230	293	4399.314	867.382	0.976	272	1.892	0.528	0.880
183	C2-multichannel	31.265	259.365	33.693	251	202	372	4319.320	871.222	0.712	251	2.319	0.431	0.886
184	C2-multichannel	56.615	262.276	44.128	238	196	403	4800.217	872.550	0.550	251	2.250	0.444	0.788
185	C2-multichannel	1.690	260.500	29.422	224	224	289	2899.344	869.886	1.000	279	1.468	0.681	0.800
186	C2-multichannel	5.915	275.929	58.690	175	175	393	2903.743	870.045	1.000	285	1.662	0.602	0.966
187	C2-multichannel	47.743	297.177	77.947	248	186	577	2900.147	879.227	0.760	273	1.691	0.591	0.897
188	C2-multichannel	49.010	257.586	45.290	229	181	406	2915.395	884.076	0.333	251	5.313	0.188	0.665
189	C2-multichannel	10.985	248.692	31.022	230	186	321	5784.100	880.784	0.805	249	2.314	0.432	0.867
190	C2-multichannel	14.788	260.114	40.739	215	185	357	2803.408	882.452	0.793	255	2.269	0.441	0.864
191	C2-multichannel	33.800	264.325	54.872	236	195	474	5278.934	884.384	0.646	252	1.571	0.637	0.784
192	C2-multichannel	80.275	286.716	67.085	224	190	515	4382.486	886.881	0.629	273	1.241	0.806	0.814
193	C2-multichannel	1.268	249.333	17.474	230	230	264	5781.627	885.846	1.000	254	1.464	0.683	0.857
194	C2-multichannel	33.378	245.620	26.726	221	185	327	3233.762	893.677	0.619	247	2.110	0.474	0.790
195	C2-multichannel	8.873	236.238	18.108	231	202	267	3665.214	892.358	0.650	237	3.090	0.324	0.808
196	C2-multichannel	57.038	246.519	26.607	268	196	335	3694.810	896.492	0.304	244	2.079	0.481	0.540
197	C2-multichannel	13.943	246.000	19.082	230	201	285	2875.895	892.914	0.665	246	2.192	0.456	0.835
198	C2-multichannel	78.585	268.435	45.462	261	158	435	3741.010	899.055	0.553	261	2.567	0.390	0.765
199	C2-multichannel	27.885	262.485	38.321	255	200	349	4376.630	893.867	0.838	255	1.298	0.771	0.841
200	C2-multichannel	32.533	268.403	44.752	215	191	395	4352.194	897.282	0.669	263	1.157	0.864	0.819
201	C2-multichannel	6.760	245.812	22.343	251	203	282	3492.781	896.990	0.958	251	2.001	0.500	0.941
202	C2-multichannel	46.898	252.432	41.627	241	192	439	3712.473	897.587	0.473	245	3.668	0.273	0.784
203	C2-multichannel	11.408	240.926	22.195	241	204	290	2956.975	898.192	0.967	241	1.695	0.590	0.915
204	C2-multichannel	4.225	250.100	31.529	218	218	312	3666.199	897.669	1.000	244	1.327	0.753	0.909
205	C2-multichannel	11.408	259.630	31.311	253	201	316	4651.333	899.871	0.993	258	1.346	0.743	0.947
206	C2-multichannel	8.028	247.947	24.096	216	210	284	5827.497	899.729	1.000	249	1.336	0.749	0.884
207	C2-multichannel	3.380	263.500	36.430	269	196	322	2780.704	901.510	1.000	269	2.000	0.500	1.000
208	C2-multichannel	3.380	235.000	29.534	193	193	277	4357.111	901.122	0.914	247	1.939	0.516	0.842
209	C2-multichannel	2.113	263.600	35.760	229	229	320	2791.330	901.636	1.000	257	1.553	0.644	0.909
210	C2-multichannel	33.378	274.418	40.700	223	188	353	2800.819	902.877	0.695	280	2.523	0.396	0.888
211	C2-multichannel	24.505	298.276	80.160	234	192	548	4350.950	903.355	0.834	277	1.346	0.743	0.879
212	C2-multichannel	29.998	273.690	62.278	247	155	482	5737.405	904.841	0.665	259	1.601	0.624	0.793
213	C2-multichannel	12.675	260.700	47.570	242	207	392	3494.835	906.381	0.714	248	1.970	0.508	0.800
214	C2-multichannel	8.028	256.737	30.971	247	187	297	6464.444	905.883	0.775	254	2.118	0.472	0.792
215	C2-multichannel	3.803	233.000	14.142	221	215	255	2775.129	907.022	0.404	232	4.561	0.219	0.643
216	C2-multichannel	28.308	255.522	38.551	219	209	385	2822.724	909.177	0.898	246	1.410	0.709	0.865
217	C2-multichannel	2.958	235.571	12.191	233	212	251	3663.088	907.073	1.000	236	1.596	0.626	0.875
218	C2-multichannel	30.843	266.068	49.010	230	181	374	3281.325	910.026	0.716	252	1.818	0.550	0.830
219	C2-multichannel	29.575	249.486	27.991	228	198	319	3618.550	911.468	0.883	247	1.382	0.723	0.909
220	C2-multichannel	2.535	277.500	16.022	258	258	299	5569.521	908.699	1.000	279	1.500	0.667	1.000
221	C2-multichannel	27.885	329.121	104.170	247	185	607	3553.098	911.944	0.934	305	1.108	0.902	0.892
222	C2-multichannel	36.335	259.105	42.326	264	190	364	5297.531	912.635	0.780	253	1.552	0.644	0.882
223	C2-multichannel	33.378	248.797	33.096	229	184	342	5287.103	913.557	0.575	245	3.536	0.283	0.929
224	C2-multichannel	17.745	252.238	42.253	215	204	426	5478.931	914.823	0.726	240	1.282	0.780	0.800
225	C2-multichannel	9.718	256.783	38.951	238	190	342	5486.419	915.748	0.878	250	1.552	0.644	0.868
226	C2-multichannel	25.773	247.180	27.580	225	201	330	3622.612	918.496	0.685	244	2.564	0.390	0.792
227	C2-multichannel	22.393	259.585	46.319	218	192	393	4832.427	920.443	0.481	251	2.756	0.363	0.791
228	C2-multichannel	4.648	247.364	27.565	206	206	306	5278.264	916.414	1.000	239	1.372	0.729	0.957
229	C2-multichannel	9.295	249.636	25.565	213	209	300	5491.170	916.581	0.922	252	1.496	0.668	0.863
230	C2-multichannel	11.408	257.630	42.185	230	206	363	4620.983	917.823	0.817	240	2.035	0.491	0.818
231	C2-multichannel	9.295	240.091	23.851	212	205	307	5652.946	918.730	0.840	243	1.336	0.748	0.830
232	C2-multichannel	9.295	254.455	41.795	261	181	339	4836.575	920.649	0.681	261	2.154	0.464	0.815
233	C2-multichannel	23.660	266.268	39.000	222	193	366	5431.456	923.295	0.532	258	3.650	0.274	0.818
234	C2-multichannel	8.873	237.238	18.801	255	198	262	5654.177	923.569	0.802	240	1.686	0.593	0.808
235	C2-multichannel	40.560	275.490	53.546	258	184	443	5418.713	923.664	0.629	265	2.861	0.350	0.889
236	C2-multichannel	2.535	243.500	26.159	211	211	271	5055.028	923.333	1.000	253	1.500	0.667	1.000
237	C2-multichannel	100.978	297.151	60.463	330	176	497	3740.226	930.484	0.756	287	1.787	0.560	0.879
238	C2-multichannel	18.590	242.932	32.414	226	179	330	5056.963	927.636	0.904	239	1.518	0.659	0.917
239	C2-multichannel	19.858	267.213	34.583	235	191	371	3501.428	928.622	0.929	264	1.376	0.727	0.855
240	C2-multichannel	18.168	244.209	24.065	254	185	314	3624.391	930.320	0.448	245	4.178	0.239	0.827
241	C2-multichannel	2.958	232.143	19.004	223	200	260	2741.558	927.508	1.000	236	1.936	0.517	0.933
242	C2-multichannel	16.478	263.974	40.677	241	194	361	5520.250	929.684	0.824	259	1.478	0.677	0.821
243	C2-multichannel	1.268	232.000	9.165	222	222	240	5774.703	928.307	1.000	234	1.464	0.683	0.857
244	C2-multichannel	29.998	288.268	59.157	232	183	434	3352.997	934.223	0.674	279	2.687	0.372	0.893
245	C2-multichannel	32.955	272.500	54.560	228	205	434	6491.466	932.137	0.817	256	1.760	0.568	0.881
246	C2-multichannel	20.703	258.367	32.282	269	204	330	5722.927	938.647	0.450	258	3.567	0.280	0.731
247	C2-multichannel	2.958	235.000	7.916	226	226	249	5060.110	935.129	0.564	233	2.821	0.354	0.700
248	C2-multichannel	25.773	266.721	36.319	273	196	354	1985.626	938.609	0.720	265	1.899	0.527	0.824
249	C2-multichannel	269.133	286.692	72.938	241	153	585	4852.814	946.438	0.485	271	3.188	0.314	0.831
250	C2-multichannel	17.745	269.405	34.683	274	198	350	6297.497	938.662	0.951	271	1.175	0.851	0.884
251	C2-multichannel	21.970	261.462	33.215	236	199	340	5061.238	941.460	0.719	261	2.352	0.425	0.889
252	C2-multichannel	39.715	291.681	69.924	239	189	594	6304.752	942.394	0.668	279	2.411	0.415	0.825
