 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
33	C3-multichannel	260.683	255	0	255	255	255	4120.070	4045.166	0.776	255	1.230	0.813	0.910
34	C3-multichannel	27.885	255	0	255	255	255	4024.900	4043.376	0.374	255	1.740	0.575	0.581
35	C3-multichannel	2.113	255	0	255	255	255	4026.166	4049.176	0.641	255	3.053	0.328	0.625
36	C3-multichannel	847.536	255	0	255	255	255	4224.370	4069.197	0.739	255	1.382	0.724	0.930
37	C3-multichannel	8.873	255	0	255	255	255	4338.922	4057.255	0.943	255	1.802	0.555	0.857
38	C3-multichannel	136.468	255	0	255	255	255	4335.965	4064.362	0.511	255	1.190	0.840	0.767
39	C3-multichannel	311.805	255	0	255	255	255	3975.516	4076.457	0.535	255	1.661	0.602	0.868
40	C3-multichannel	234.910	252.248	26.370	255	0	255	4445.204	4075.472	0.753	255	1.125	0.889	0.897
41	C3-multichannel	1.268	255	0	255	255	255	4543.827	4083.626	0.809	255	3.000	0.333	1.000
42	C3-multichannel	148.298	255	0	255	255	255	4545.338	4092.675	0.655	255	1.264	0.791	0.862
43	C3-multichannel	258.570	255	0	255	255	255	4129.860	4104.586	0.641	255	1.071	0.934	0.878
44	C3-multichannel	261.105	255	0	255	255	255	4158.616	4105.174	0.571	255	1.182	0.846	0.857
45	C3-multichannel	343.070	245.265	48.894	255	0	255	3862.090	4109.657	0.387	255	2.996	0.334	0.789
46	C3-multichannel	468.975	251.095	31.329	255	0	255	4406.030	4109.985	0.646	255	1.674	0.597	0.905
47	C3-multichannel	282.230	255	0	255	255	255	4194.281	4111.444	0.497	255	1.341	0.746	0.842
48	C3-multichannel	1.690	255	0	255	255	255	4529.689	4102.964	0.857	255	2.000	0.500	0.800
49	C3-multichannel	752.473	255	0	255	255	255	4077.179	4121.049	0.597	255	1.802	0.555	0.876
50	C3-multichannel	1.268	255	0	255	255	255	3877.576	4108.326	0.967	255	3.000	0.333	1.000
51	C3-multichannel	115.343	255	0	255	255	255	3960.348	4117.836	0.473	255	1.524	0.656	0.767
52	C3-multichannel	5.493	255	0	255	255	255	3940.076	4117.776	0.922	255	1.416	0.706	0.812
53	C3-multichannel	14.365	255	0	255	255	255	3971.979	4118.765	0.770	255	1.525	0.656	0.829
54	C3-multichannel	9.718	255	0	255	255	255	3949.670	4119.461	0.496	255	3.015	0.332	0.676
55	C3-multichannel	8.028	255	0	255	255	255	3976.582	4119.342	0.916	255	1.535	0.651	0.809
56	C3-multichannel	452.498	255	0	255	255	255	4027.034	4132.174	0.620	255	1.218	0.821	0.882
57	C3-multichannel	4.648	255	0	255	255	255	4454.127	4122.272	0.659	255	2.371	0.422	0.815
58	C3-multichannel	2.113	255	0	255	255	255	3984.956	4124.706	0.873	255	2.308	0.433	0.769
59	C3-multichannel	1.268	255	0	255	255	255	4198.026	4124.576	0.967	255	3.000	0.333	1.000
60	C3-multichannel	23.660	255	0	255	255	255	4245.221	4127.699	0.587	255	2.204	0.454	0.783
61	C3-multichannel	1.268	255	0	255	255	255	4054.810	4126.960	1.000	255	1.464	0.683	0.857
62	C3-multichannel	2.113	255	0	255	255	255	4237.416	4129.906	1.000	255	1.553	0.644	0.909
63	C3-multichannel	4.225	255	0	255	255	255	4245.216	4131.336	0.579	255	1.912	0.523	0.667
64	C3-multichannel	10.985	255	0	255	255	255	4104.851	4137.851	0.524	255	2.133	0.469	0.684
65	C3-multichannel	4.648	255	0	255	255	255	4100.113	4139.763	0.976	255	1.450	0.690	0.815
66	C3-multichannel	6.338	255	0	255	255	255	4104.643	4143.990	0.898	255	1.775	0.563	0.909
67	C3-multichannel	223.080	255	0	255	255	255	4139.685	4153.577	0.684	255	1.102	0.907	0.872
68	C3-multichannel	6.338	255	0	255	255	255	4300.207	4149.450	0.573	255	2.540	0.394	0.612
69	C3-multichannel	1.690	255	0	255	255	255	4296.502	4150.901	1.000	255	1.000	1.000	1.000
70	C3-multichannel	24.928	255	0	255	255	255	4296.937	4154.355	0.627	255	2.075	0.482	0.803
71	C3-multichannel	152.523	255	0	255	255	255	4201.224	4172.124	0.593	255	1.214	0.824	0.845
72	C3-multichannel	5.070	255	0	255	255	255	4514.577	4169.047	0.664	255	3.156	0.317	0.923
73	C3-multichannel	379.828	255	0	255	255	255	4055.182	4183.673	0.757	255	1.172	0.853	0.907
74	C3-multichannel	2.535	255	0	255	255	255	4207.235	4180.476	0.686	255	2.464	0.406	0.667
75	C3-multichannel	1608.036	255	0	255	255	255	4027.252	4208.196	0.477	255	1.186	0.843	0.791
76	C3-multichannel	213.363	255	0	255	255	255	4171.393	4190.508	0.737	255	1.260	0.794	0.891
77	C3-multichannel	182.520	255	0	255	255	255	4227.039	4193.693	0.370	255	1.595	0.627	0.771
78	C3-multichannel	103.090	255	0	255	255	255	4377.954	4194.214	0.533	255	1.435	0.697	0.822
79	C3-multichannel	227.728	255	0	255	255	255	4297.270	4200.928	0.614	255	1.340	0.747	0.874
80	C3-multichannel	22.815	255	0	255	255	255	3903.203	4194.018	0.615	255	1.482	0.675	0.806
81	C3-multichannel	289.835	255	0	255	255	255	4106.099	4206.558	0.756	255	1.135	0.881	0.886
82	C3-multichannel	4.648	255	0	255	255	255	3898.081	4199.326	0.547	255	2.693	0.371	0.688
83	C3-multichannel	16.478	255	0	255	255	255	4376.727	4201.476	0.750	255	2.138	0.468	0.876
84	C3-multichannel	2.535	255	0	255	255	255	4382.085	4202.035	1.000	255	1.291	0.775	0.800
85	C3-multichannel	476.158	255	0	255	255	255	4147.980	4219.369	0.589	255	1.804	0.554	0.845
86	C3-multichannel	1.268	255	0	255	255	255	3917.876	4205.176	0.967	255	3.000	0.333	1.000
87	C3-multichannel	4.225	255	0	255	255	255	3916.056	4206.996	0.709	255	2.225	0.449	0.690
88	C3-multichannel	24.505	255	0	255	255	255	3928.164	4209.715	0.685	255	1.231	0.812	0.779
89	C3-multichannel	2.958	255	0	255	255	255	4089.012	4207.498	1.000	255	1.936	0.517	0.933
90	C3-multichannel	74.360	255	0	255	255	255	3920.960	4213.121	0.599	255	1.084	0.922	0.844
91	C3-multichannel	2.113	255	0	255	255	255	3954.276	4210.376	0.873	255	1.000	1.000	0.714
92	C3-multichannel	2.535	255	0	255	255	255	3958.501	4211.026	1.000	255	1.500	0.667	1.000
93	C3-multichannel	5.493	255	0	255	255	255	4273.076	4211.976	0.323	255	2.568	0.389	0.542
94	C3-multichannel	2.535	255	0	255	255	255	3960.776	4212.218	1.000	255	1.809	0.553	0.800
95	C3-multichannel	132.665	255	0	255	255	255	3950.298	4218.984	0.458	255	1.923	0.520	0.774
96	C3-multichannel	119.145	255	0	255	255	255	4517.246	4218.425	0.809	255	1.034	0.967	0.879
97	C3-multichannel	149.143	252.110	27.029	255	0	255	4479.957	4223.246	0.658	255	1.201	0.833	0.832
98	C3-multichannel	3.380	255	0	255	255	255	4472.489	4221.589	0.914	255	1.416	0.706	0.800
99	C3-multichannel	2.958	255	0	255	255	255	3940.255	4225.048	0.800	255	2.123	0.471	0.875
100	C3-multichannel	11.408	255	0	255	255	255	4605.697	4231.417	0.487	255	1.490	0.671	0.628
101	C3-multichannel	537.843	255	0	255	255	255	4430.814	4244.449	0.823	255	1.267	0.789	0.951
102	C3-multichannel	7.183	255	0	255	255	255	4397.997	4235.229	0.713	255	1.949	0.513	0.773
103	C3-multichannel	12.253	255	0	255	255	255	4294.697	4237.139	0.472	255	1.575	0.635	0.682
104	C3-multichannel	314.340	255	0	255	255	255	3902.969	4246.566	0.809	255	1.337	0.748	0.934
105	C3-multichannel	5.493	255	0	255	255	255	4033.076	4242.526	0.779	255	2.231	0.448	0.839
106	C3-multichannel	2.113	255	0	255	255	255	4301.637	4244.306	1.000	255	1.553	0.644	0.909
107	C3-multichannel	11.830	255	0	255	255	255	4305.532	4250.955	0.505	255	3.083	0.324	0.691
108	C3-multichannel	161.818	255	0	255	255	255	4024.643	4260.160	0.660	255	1.255	0.797	0.858
109	C3-multichannel	5.493	255	0	255	255	255	4301.627	4251.376	0.846	255	1.300	0.769	0.788
110	C3-multichannel	5.493	255	0	255	255	255	4304.127	4253.826	0.956	255	1.796	0.557	0.929
111	C3-multichannel	4.225	255	0	255	255	255	4311.387	4257.891	0.674	255	2.953	0.339	0.909
112	C3-multichannel	5.915	255	0	255	255	255	4587.934	4263.259	0.502	255	1.517	0.659	0.609
113	C3-multichannel	387.433	255	0	255	255	255	4348.330	4277.660	0.507	255	2.274	0.440	0.840
114	C3-multichannel	2.958	255	0	255	255	255	4193.476	4266.926	1.000	255	1.596	0.626	0.875
115	C3-multichannel	1.690	255	0	255	255	255	4215.901	4273.751	1.000	255	1.000	1.000	1.000
116	C3-multichannel	1.268	255	0	255	255	255	4218.176	4274.076	0.809	255	3.000	0.333	1.000
117	C3-multichannel	26.618	255	0	255	255	255	4558.869	4277.378	0.707	255	1.461	0.685	0.778
118	C3-multichannel	11.830	255	0	255	255	255	4211.375	4277.071	0.889	255	1.486	0.673	0.889
119	C3-multichannel	38.025	255	0	255	255	255	4217.339	4279.443	0.469	255	1.711	0.584	0.747
120	C3-multichannel	43.518	255	0	255	255	255	4552.889	4281.006	0.613	255	1.325	0.755	0.774
121	C3-multichannel	85.345	255	0	255	255	255	4523.831	4284.747	0.785	255	1.636	0.611	0.904
122	C3-multichannel	37.180	255	0	255	255	255	3987.788	4284.151	0.751	255	1.255	0.797	0.838
123	C3-multichannel	35.913	255	0	255	255	255	3993.621	4285.004	0.686	255	1.883	0.531	0.833
124	C3-multichannel	686.140	255	0	255	255	255	4503.453	4294.425	0.530	255	1.708	0.586	0.871
125	C3-multichannel	698.815	255	0	255	255	255	4578.461	4300.424	0.752	255	1.362	0.734	0.917
126	C3-multichannel	2.535	255	0	255	255	255	4216.768	4285.018	1.000	255	1.291	0.775	0.800
127	C3-multichannel	2.535	255	0	255	255	255	4420.760	4288.918	0.769	255	2.778	0.360	0.706
128	C3-multichannel	1.268	255	0	255	255	255	4423.577	4290.977	0.809	255	3.000	0.333	1.000
129	C3-multichannel	14.788	255	0	255	255	255	4481.148	4303.828	0.661	255	1.311	0.763	0.714
130	C3-multichannel	193.928	251.111	31.284	255	0	255	3896.912	4310.311	0.461	255	2.055	0.487	0.800
131	C3-multichannel	390.390	255	0	255	255	255	3947.316	4314.991	0.768	255	1.013	0.987	0.923
132	C3-multichannel	26.195	255	0	255	255	255	3910.150	4310.613	0.436	255	1.090	0.918	0.663
133	C3-multichannel	26.618	255	0	255	255	255	4283.383	4311.292	0.421	255	1.488	0.672	0.720
134	C3-multichannel	5.493	255	0	255	255	255	4655.577	4310.377	0.922	255	1.734	0.577	0.812
135	C3-multichannel	1.268	255	0	255	255	255	3915.276	4312.427	0.809	255	3.000	0.333	1.000
136	C3-multichannel	783.738	255	0	255	255	255	4390.166	4332.457	0.564	255	2.271	0.440	0.907
137	C3-multichannel	118.723	255	0	255	255	255	4169.621	4323.275	0.629	255	1.074	0.931	0.845
138	C3-multichannel	2.958	255	0	255	255	255	4613.377	4317.162	1.000	255	1.069	0.936	0.875
139	C3-multichannel	216.743	255	0	255	255	255	4100.426	4331.290	0.579	255	1.755	0.570	0.819
140	C3-multichannel	66.333	255	0	255	255	255	4556.574	4335.553	0.463	255	1.405	0.712	0.758
141	C3-multichannel	2.113	255	0	255	255	255	4338.297	4334.267	1.000	255	1.553	0.644	0.909
142	C3-multichannel	2.113	255	0	255	255	255	4341.417	4335.047	1.000	255	1.553	0.644	0.909
143	C3-multichannel	54.503	255	0	255	255	255	4339.258	4340.024	0.398	255	1.034	0.967	0.723
144	C3-multichannel	445.738	255	0	255	255	255	4193.875	4351.875	0.717	255	1.183	0.845	0.904
145	C3-multichannel	50.278	255	0	255	255	255	4501.172	4343.938	0.664	255	1.317	0.759	0.826
146	C3-multichannel	30.843	255	0	255	255	255	4104.195	4344.009	0.832	255	1.460	0.685	0.880
147	C3-multichannel	366.308	255	0	255	255	255	4641.459	4353.476	0.789	255	1.232	0.812	0.934
148	C3-multichannel	42.250	255	0	255	255	255	4108.307	4349.451	0.703	255	1.481	0.675	0.806
149	C3-multichannel	119.145	255	0	255	255	255	4286.196	4351.696	0.757	255	1.327	0.753	0.885
150	C3-multichannel	1.268	255	0	255	255	255	4495.943	4345.793	1.000	255	1.464	0.683	0.857
151	C3-multichannel	20.280	255	0	255	255	255	4611.711	4347.486	0.736	255	1.595	0.627	0.865
152	C3-multichannel	406.023	255	0	255	255	255	4740.465	4359.972	0.444	255	1.730	0.578	0.773
153	C3-multichannel	17.323	255	0	255	255	255	4615.105	4352.124	0.740	255	1.945	0.514	0.837
154	C3-multichannel	409.403	255	0	255	255	255	4695.941	4362.691	0.751	255	1.080	0.926	0.915
155	C3-multichannel	12.675	255	0	255	255	255	4114.111	4352.987	0.577	255	1.272	0.786	0.759
156	C3-multichannel	99.288	255	0	255	255	255	4758.053	4364.908	0.741	255	1.078	0.928	0.880
157	C3-multichannel	434.330	255	0	255	255	255	3885.588	4369.193	0.463	255	2.434	0.411	0.828
158	C3-multichannel	299.130	255	0	255	255	255	4125.757	4371.029	0.672	255	1.291	0.775	0.884
159	C3-multichannel	6.760	255	0	255	255	255	4523.352	4364.223	0.401	255	3.167	0.316	0.640
160	C3-multichannel	108.583	255	0	255	255	255	4637.374	4370.158	0.778	255	1.531	0.653	0.908
161	C3-multichannel	1.268	255	0	255	255	255	4727.127	4370.927	0.809	255	3.000	0.333	1.000
162	C3-multichannel	502.353	255	0	255	255	255	4751.518	4386.679	0.455	255	1.672	0.598	0.858
163	C3-multichannel	135.200	255	0	255	255	255	3806.444	4379.391	0.699	255	1.349	0.741	0.861
164	C3-multichannel	90.415	255	0	255	255	255	4629.703	4378.435	0.788	255	1.114	0.898	0.868
165	C3-multichannel	5.070	255	0	255	255	255	4744.893	4374.502	0.643	255	1.800	0.556	0.686
166	C3-multichannel	98.443	255	0	255	255	255	4716.805	4381.036	0.441	255	1.218	0.821	0.765
167	C3-multichannel	55.770	255	0	255	255	255	4455.180	4381.455	0.324	255	1.672	0.598	0.614
168	C3-multichannel	2.113	255	0	255	255	255	3870.166	4375.997	1.000	255	1.553	0.644	0.909
169	C3-multichannel	8.450	255	0	255	255	255	4743.604	4377.654	0.965	255	1.194	0.837	0.833
170	C3-multichannel	11.830	255	0	255	255	255	3814.526	4381.373	0.529	255	2.154	0.464	0.709
171	C3-multichannel	1.690	255	0	255	255	255	3889.601	4378.402	1.000	255	1.000	1.000	1.000
172	C3-multichannel	2.113	255	0	255	255	255	4497.157	4378.987	0.572	255	2.422	0.413	0.714
173	C3-multichannel	129.285	255	0	255	255	255	4500.334	4386.973	0.490	255	1.255	0.797	0.789
174	C3-multichannel	2.535	255	0	255	255	255	4737.527	4385.985	1.000	255	1.809	0.553	0.800
175	C3-multichannel	192.660	255	0	255	255	255	4779.157	4395.022	0.533	255	1.341	0.746	0.807
176	C3-multichannel	39.293	255	0	255	255	255	4462.800	4390.776	0.503	255	1.399	0.715	0.744
177	C3-multichannel	359.548	255	0	255	255	255	4344.522	4403.650	0.620	255	1.278	0.782	0.888
178	C3-multichannel	152.523	255	0	255	255	255	4742.014	4406.884	0.537	255	1.175	0.851	0.801
179	C3-multichannel	2.113	255	0	255	255	255	4789.657	4399.917	1.000	255	1.553	0.644	0.909
180	C3-multichannel	424.613	255	0	255	255	255	4385.292	4414.958	0.750	255	1.256	0.796	0.920
181	C3-multichannel	228.995	255	0	255	255	255	4303.396	4410.779	0.538	255	1.539	0.650	0.824
182	C3-multichannel	131.820	255	0	255	255	255	4421.406	4408.520	0.611	255	1.209	0.827	0.804
183	C3-multichannel	200.265	243.703	52.527	255	0	255	4839.165	4412.593	0.854	255	1.219	0.820	0.928
184	C3-multichannel	7.605	255	0	255	255	255	4359.949	4406.135	1.000	255	1.088	0.919	0.837
185	C3-multichannel	1.690	255	0	255	255	255	4331.439	4406.189	0.857	255	2.000	0.500	0.800
186	C3-multichannel	2.535	255	0	255	255	255	4751.285	4406.568	1.000	255	1.291	0.775	0.800
187	C3-multichannel	6.338	255	0	255	255	255	4791.737	4408.193	0.465	255	3.221	0.310	0.612
188	C3-multichannel	225.615	255	0	255	255	255	4003.254	4418.709	0.574	255	1.653	0.605	0.850
189	C3-multichannel	207.870	255	0	255	255	255	4728.530	4419.480	0.722	255	1.518	0.659	0.887
190	C3-multichannel	1.268	255	0	255	255	255	4796.893	4410.793	1.000	255	1.464	0.683	0.857
191	C3-multichannel	247.163	255	0	255	255	255	3905.046	4421.330	0.753	255	1.175	0.851	0.889
192	C3-multichannel	2.535	255	0	255	255	255	4790.502	4414.152	0.809	255	2.082	0.480	0.857
193	C3-multichannel	2.113	255	0	255	255	255	4794.207	4415.387	0.674	255	2.188	0.457	0.769
194	C3-multichannel	9.295	255	0	255	255	255	4791.477	4420.208	0.629	255	1.502	0.666	0.688
195	C3-multichannel	2.113	255	0	255	255	255	4795.507	4419.547	0.674	255	2.749	0.364	0.769
196	C3-multichannel	1112.021	255	0	255	255	255	4824.188	4445.429	0.298	255	1.500	0.667	0.733
197	C3-multichannel	626.145	255	0	255	255	255	3984.490	4436.944	0.749	255	1.451	0.689	0.927
198	C3-multichannel	3.380	255	0	255	255	255	4811.058	4424.145	1.000	255	1.229	0.814	0.941
199	C3-multichannel	4.648	255	0	255	255	255	4800.577	4425.645	0.780	255	1.694	0.590	0.815
200	C3-multichannel	3.803	255	0	255	255	255	4805.704	4427.260	0.799	255	1.755	0.570	0.750
201	C3-multichannel	7.183	255	0	255	255	255	4791.859	4427.400	0.445	255	3.877	0.258	0.723
202	C3-multichannel	332.508	255	0	255	255	255	4385.630	4436.574	0.763	255	1.039	0.962	0.932
203	C3-multichannel	4.225	255	0	255	255	255	4708.277	4428.777	0.806	255	1.648	0.607	0.870
204	C3-multichannel	103.090	255	0	255	255	255	4738.067	4433.673	0.744	255	1.472	0.679	0.861
205	C3-multichannel	8.028	255	0	255	255	255	4806.940	4430.384	0.796	255	1.060	0.944	0.809
206	C3-multichannel	1.690	255	0	255	255	255	4798.302	4430.727	0.857	255	2.031	0.492	0.800
207	C3-multichannel	7.605	255	0	255	255	255	4811.446	4432.496	0.558	255	1.259	0.795	0.655
208	C3-multichannel	1.268	255	0	255	255	255	4800.143	4433.760	1.000	255	1.464	0.683	0.857
209	C3-multichannel	2.958	255	0	255	255	255	4806.984	4435.369	0.800	255	1.571	0.636	0.737
210	C3-multichannel	279.273	255	0	255	255	255	4464.953	4451.268	0.477	255	1.958	0.511	0.844
211	C3-multichannel	114.498	255	0	255	255	255	4918.356	4442.470	0.592	255	1.838	0.544	0.799
212	C3-multichannel	1316.933	254.918	4.567	255	0	255	4151.385	4461.443	0.575	255	1.318	0.759	0.856
213	C3-multichannel	250.120	255	0	255	255	255	4899.479	4447.169	0.623	255	1.486	0.673	0.869
214	C3-multichannel	711.490	251.971	27.632	255	0	255	3969.476	4471.132	0.603	255	2.579	0.388	0.896
215	C3-multichannel	1.268	255	0	255	255	255	3794.810	4447.410	1.000	255	1.464	0.683	0.857
216	C3-multichannel	282.230	241.639	56.862	255	0	255	3797.942	4458.413	0.665	255	1.348	0.742	0.904
217	C3-multichannel	2.958	255	0	255	255	255	3739.498	4450.412	0.943	255	1.936	0.517	0.933
218	C3-multichannel	76.050	255	0	255	255	255	4272.011	4458.160	0.321	255	2.120	0.472	0.668
219	C3-multichannel	1.690	255	0	255	255	255	3735.226	4454.289	1.000	255	1.468	0.681	0.800
220	C3-multichannel	94.640	255	0	255	255	255	4346.050	4461.129	0.494	255	1.108	0.903	0.816
221	C3-multichannel	5.070	255	0	255	255	255	4780.156	4460.897	0.719	255	2.333	0.429	0.800
222	C3-multichannel	71.825	255	0	255	255	255	4926.222	4465.861	0.728	255	1.159	0.862	0.821
223	C3-multichannel	1035.126	255	0	255	255	255	5086.675	4480.258	0.502	255	1.212	0.825	0.843
224	C3-multichannel	90.415	255	0	255	255	255	5017.531	4466.458	0.641	255	1.275	0.784	0.834
225	C3-multichannel	35.913	255	0	255	255	255	4980.000	4468.197	0.372	255	1.274	0.785	0.677
226	C3-multichannel	1.268	255	0	255	255	255	4352.943	4464.743	1.000	255	1.464	0.683	0.857
227	C3-multichannel	220.968	255	0	255	255	255	4898.778	4475.364	0.688	255	1.316	0.760	0.881
228	C3-multichannel	281.385	247.342	43.554	255	0	255	3798.171	4478.778	0.762	255	1.433	0.698	0.939
229	C3-multichannel	628.258	255	0	255	255	255	4167.306	4485.057	0.674	255	1.382	0.724	0.890
230	C3-multichannel	44.363	225.857	81.519	255	0	255	3911.600	4475.877	0.588	255	1.213	0.824	0.778
231	C3-multichannel	1.268	255	0	255	255	255	3742.593	4472.543	1.000	255	1.464	0.683	0.857
232	C3-multichannel	1.690	255	0	255	255	255	5011.502	4472.652	1.000	255	1.000	1.000	1.000
233	C3-multichannel	10.985	255	0	255	255	255	3741.826	4476.052	0.703	255	1.576	0.635	0.765
234	C3-multichannel	57.038	255	0	255	255	255	4917.639	4479.737	0.865	255	1.069	0.935	0.903
235	C3-multichannel	2.113	255	0	255	255	255	5067.597	4475.317	1.000	255	1.553	0.644	0.909
236	C3-multichannel	773.176	254.861	5.961	255	0	255	4187.170	4496.644	0.779	255	1.425	0.702	0.923
237	C3-multichannel	30.420	255	0	255	255	255	4921.034	4485.399	0.808	255	1.768	0.566	0.857
238	C3-multichannel	204.490	255	0	255	255	255	5115.468	4488.449	0.668	255	1.752	0.571	0.888
239	C3-multichannel	201.955	255	0	255	255	255	4926.552	4499.677	0.477	255	2.346	0.426	0.828
240	C3-multichannel	1.690	255	0	255	255	255	4897.589	4489.227	0.857	255	1.468	0.681	0.800
241	C3-multichannel	477.003	223.831	83.563	255	0	255	4900.906	4507.469	0.578	255	1.671	0.599	0.890
242	C3-multichannel	23.238	255	0	255	255	255	5037.484	4496.294	0.376	255	1.683	0.594	0.595
243	C3-multichannel	62.953	255	0	255	255	255	3950.965	4505.926	0.542	255	1.557	0.642	0.786
244	C3-multichannel	1.690	255	0	255	255	255	4272.451	4502.552	1.000	255	1.000	1.000	1.000
245	C3-multichannel	139.003	255	0	255	255	255	3960.842	4511.072	0.469	255	1.475	0.678	0.799
246	C3-multichannel	42.250	255	0	255	255	255	4499.354	4510.579	0.624	255	1.976	0.506	0.803
247	C3-multichannel	1.268	255	0	255	255	255	3946.693	4506.993	1.000	255	1.464	0.683	0.857
248	C3-multichannel	182.943	255	0	255	255	255	3800.896	4515.776	0.819	255	1.415	0.707	0.926
249	C3-multichannel	1121.316	255	0	255	255	255	4003.945	4527.594	0.600	255	2.038	0.491	0.909
250	C3-multichannel	111.540	255	0	255	255	255	4283.297	4519.400	0.632	255	1.088	0.919	0.838
251	C3-multichannel	319.833	254.663	9.268	255	0	255	4807.151	4536.236	0.507	255	2.449	0.408	0.846
252	C3-multichannel	709.378	150.357	125.472	255	0	255	4906.537	4545.284	0.600	255	2.207	0.453	0.902
253	C3-multichannel	169.423	255	0	255	255	255	4277.863	4532.762	0.451	255	1.989	0.503	0.801
254	C3-multichannel	82.388	255	0	255	255	255	4600.943	4530.380	0.651	255	1.176	0.850	0.823
255	C3-multichannel	6.338	255	0	255	255	255	4535.073	4530.870	0.746	255	1.366	0.732	0.750
256	C3-multichannel	1.268	255	0	255	255	255	4539.927	4530.177	0.809	255	3.000	0.333	1.000
257	C3-multichannel	329.550	254.346	12.904	255	0	255	4049.263	4545.142	0.780	255	1.151	0.869	0.916
258	C3-multichannel	79.853	255	0	255	255	255	5007.256	4544.965	0.426	255	1.392	0.719	0.692
259	C3-multichannel	690.365	255	0	255	255	255	4226.195	4557.399	0.805	255	1.136	0.880	0.942
260	C3-multichannel	22.815	255	0	255	255	255	5006.530	4552.638	0.933	255	1.224	0.817	0.885
261	C3-multichannel	128.018	255	0	255	255	255	3919.063	4560.055	0.590	255	1.817	0.550	0.806
262	C3-multichannel	2.113	255	0	255	255	255	5009.357	4556.567	1.000	255	1.553	0.644	0.909
263	C3-multichannel	234.065	241.191	57.763	255	0	255	4912.733	4566.661	0.815	255	1.091	0.917	0.944
264	C3-multichannel	38.870	255	0	255	255	255	5077.830	4563.814	0.464	255	1.724	0.580	0.708
265	C3-multichannel	216.743	255	0	255	255	255	4247.362	4576.387	0.365	255	1.713	0.584	0.781
