 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
28	C3-multichannel	31.688	251.600	29.445	255	0	255	4560.182	1348.443	0.932	255	1.431	0.699	0.932
29	C3-multichannel	35.068	245.783	47.885	255	0	255	4820.775	1350.611	0.841	255	1.478	0.677	0.888
30	C3-multichannel	63.375	141.100	127.197	255	0	255	4913.896	1350.289	0.800	255	1.860	0.538	0.904
31	C3-multichannel	5.915	109.286	130.956	0	0	255	4559.102	1355.359	1.000	0	1.125	0.889	0.933
32	C3-multichannel	10.140	255.000	0.000	255	255	255	4559.995	1358.880	0.916	255	1.837	0.544	0.873
33	C3-multichannel	13.520	167.344	123.052	255	0	255	4747.431	1367.399	0.936	255	1.546	0.647	0.901
34	C3-multichannel	64.220	255.000	0.000	255	255	255	5265.635	1375.315	0.699	255	2.338	0.428	0.879
35	C3-multichannel	119.990	90.687	122.285	0	0	255	4937.888	1377.843	0.544	0	2.346	0.426	0.818
36	C3-multichannel	47.743	255.000	0.000	255	255	255	5311.477	1384.141	0.803	255	1.995	0.501	0.897
37	C3-multichannel	76.050	134.583	127.658	255	0	255	4935.927	1388.548	0.708	255	1.824	0.548	0.847
38	C3-multichannel	91.260	252.639	24.480	255	0	255	5004.589	1388.276	0.842	255	1.759	0.569	0.923
39	C3-multichannel	35.913	195.000	108.808	255	0	255	4710.037	1387.265	0.891	255	1.223	0.818	0.899
40	C3-multichannel	7.183	135.000	131.196	255	0	255	4672.527	1386.775	0.845	255	1.727	0.579	0.829
41	C3-multichannel	76.050	239.417	61.252	255	0	255	5225.508	1391.006	0.854	255	1.407	0.711	0.923
42	C3-multichannel	112.385	243.496	53.025	255	0	255	4997.450	1398.506	0.574	255	2.388	0.419	0.786
43	C3-multichannel	144.073	255.000	0.000	255	255	255	4942.513	1397.959	0.442	255	2.793	0.358	0.779
44	C3-multichannel	3.803	255.000	0.000	255	255	255	5185.160	1396.453	1.000	255	1.340	0.746	0.857
45	C3-multichannel	148.298	197.607	106.647	255	0	255	5171.540	1406.801	0.516	255	3.254	0.307	0.858
46	C3-multichannel	15.633	158.514	125.376	255	0	255	4628.355	1402.828	1.000	255	1.132	0.883	0.902
47	C3-multichannel	48.588	228.391	78.298	255	0	255	4983.454	1407.531	0.644	255	2.590	0.386	0.839
48	C3-multichannel	47.743	103.805	125.837	0	0	255	5027.130	1416.294	0.896	0	1.548	0.646	0.926
49	C3-multichannel	101.823	181.992	115.509	255	0	255	5156.410	1419.366	0.631	255	2.215	0.451	0.852
50	C3-multichannel	24.083	255.000	0.000	255	255	255	4821.263	1417.371	0.985	255	1.163	0.860	0.919
51	C3-multichannel	27.463	94.154	124.020	0	0	255	5101.933	1420.873	0.885	0	1.679	0.596	0.903
52	C3-multichannel	21.548	125.000	128.744	0	0	255	4913.989	1428.401	0.658	0	2.443	0.409	0.823
53	C3-multichannel	192.238	124.978	127.615	0	0	255	5082.094	1431.626	0.358	0	5.758	0.174	0.854
54	C3-multichannel	13.943	0.000	0.000	0	0	0	5062.251	1431.310	0.546	0	2.933	0.341	0.795
55	C3-multichannel	7.605	255.000	0.000	255	255	255	5213.688	1432.203	1.000	255	1.137	0.879	0.878
56	C3-multichannel	48.165	185.658	113.964	255	0	255	5048.336	1435.784	0.411	255	3.534	0.283	0.755
57	C3-multichannel	33.800	251.812	28.510	255	0	255	4954.874	1435.937	0.911	255	1.268	0.789	0.920
58	C3-multichannel	133.933	236.498	66.253	255	0	255	5107.622	1443.222	0.842	255	1.166	0.858	0.914
59	C3-multichannel	5.493	255.000	0.000	255	255	255	5040.477	1440.926	0.817	255	1.382	0.724	0.788
60	C3-multichannel	2.958	218.571	96.381	255	0	255	4952.352	1444.626	0.943	255	1.936	0.517	0.933
61	C3-multichannel	15.210	255.000	0.000	255	255	255	4719.056	1447.280	0.974	255	1.210	0.827	0.889
62	C3-multichannel	4.225	0.000	0.000	0	0	0	4451.462	1449.241	0.806	0	1.577	0.634	0.800
63	C3-multichannel	98.443	8.755	46.532	0	0	255	4452.908	1456.244	0.793	0	1.324	0.755	0.884
64	C3-multichannel	137.735	15.644	61.287	0	0	255	4481.264	1460.258	0.342	0	5.773	0.173	0.790
65	C3-multichannel	201.533	132.579	127.533	255	0	255	4469.934	1463.777	0.537	255	1.480	0.676	0.740
66	C3-multichannel	13.520	255.000	0.000	255	255	255	5108.535	1463.293	0.778	255	2.200	0.455	0.865
67	C3-multichannel	18.590	202.841	104.048	255	0	255	4626.451	1468.248	0.949	255	1.238	0.808	0.898
68	C3-multichannel	36.335	255.000	0.000	255	255	255	5015.666	1472.628	0.843	255	1.459	0.686	0.910
69	C3-multichannel	8.028	255.000	0.000	255	255	255	5251.129	1470.797	0.916	255	1.200	0.833	0.809
70	C3-multichannel	6.760	255.000	0.000	255	255	255	5213.205	1473.916	0.795	255	2.362	0.423	0.865
71	C3-multichannel	16.055	255.000	0.000	255	255	255	5324.682	1479.708	0.953	255	1.290	0.775	0.854
72	C3-multichannel	2.113	255.000	0.000	255	255	255	5012.607	1481.156	0.873	255	2.308	0.433	0.769
73	C3-multichannel	25.773	255.000	0.000	255	255	255	5103.040	1493.056	0.913	255	1.368	0.731	0.904
74	C3-multichannel	17.323	255.000	0.000	255	255	255	4700.683	1495.024	0.843	255	1.353	0.739	0.891
75	C3-multichannel	107.738	150.000	125.746	255	0	255	4935.309	1506.558	0.675	255	2.639	0.379	0.885
76	C3-multichannel	39.715	78.670	118.411	0	0	255	4642.089	1503.148	0.806	0	1.904	0.525	0.883
77	C3-multichannel	9.295	255.000	0.000	255	255	255	5235.515	1505.016	0.840	255	1.975	0.506	0.863
78	C3-multichannel	28.730	255.000	0.000	255	255	255	4988.866	1510.887	0.566	255	2.415	0.414	0.751
79	C3-multichannel	16.478	235.385	68.838	255	0	255	4860.467	1515.494	0.929	255	1.273	0.785	0.867
80	C3-multichannel	8.873	255.000	0.000	255	255	255	4742.634	1518.664	0.614	255	2.894	0.346	0.792
81	C3-multichannel	43.518	225.291	82.212	255	0	255	4626.005	1523.676	0.857	255	1.496	0.668	0.877
82	C3-multichannel	7.183	255.000	0.000	255	255	255	4904.233	1543.349	0.845	255	1.449	0.690	0.850
83	C3-multichannel	33.800	255.000	0.000	255	255	255	4982.593	1546.318	0.911	255	1.033	0.968	0.899
84	C3-multichannel	21.548	255.000	0.000	255	255	255	5197.141	1548.396	0.921	255	1.630	0.613	0.895
85	C3-multichannel	13.098	255.000	0.000	255	255	255	5097.270	1548.374	0.795	255	1.932	0.518	0.838
86	C3-multichannel	25.350	255.000	0.000	255	255	255	5086.718	1553.587	0.993	255	1.267	0.789	0.938
87	C3-multichannel	19.858	244.149	52.028	255	0	255	4719.110	1554.259	0.887	255	1.793	0.558	0.879
88	C3-multichannel	14.788	255.000	0.000	255	255	255	4979.791	1562.870	0.793	255	2.078	0.481	0.854
89	C3-multichannel	7.605	255.000	0.000	255	255	255	4708.529	1566.609	0.895	255	1.502	0.666	0.857
90	C3-multichannel	14.365	255.000	0.000	255	255	255	5568.628	1578.239	0.919	255	1.438	0.695	0.850
91	C3-multichannel	26.618	246.905	45.067	255	0	255	5691.631	1582.202	0.928	255	1.320	0.758	0.887
92	C3-multichannel	22.393	72.170	115.968	0	0	255	5041.683	1583.162	0.669	0	2.640	0.379	0.876
93	C3-multichannel	16.900	6.375	40.319	0	0	255	5031.327	1584.376	0.613	0	3.036	0.329	0.800
94	C3-multichannel	6.760	0.000	0.000	0	0	0	4683.170	1594.004	1.000	0	1.568	0.638	0.914
95	C3-multichannel	9.295	243.409	54.366	255	0	255	5001.489	1599.480	0.897	255	1.273	0.786	0.800
96	C3-multichannel	7.605	255.000	0.000	255	255	255	5012.332	1600.914	0.734	255	1.485	0.673	0.837
97	C3-multichannel	24.083	255.000	0.000	255	255	255	5006.148	1602.610	0.683	255	2.367	0.422	0.844
98	C3-multichannel	53.235	255.000	0.000	255	255	255	5159.506	1610.505	0.807	255	1.715	0.583	0.878
99	C3-multichannel	14.365	0.000	0.000	0	0	0	5470.058	1611.293	0.919	0	1.318	0.759	0.872
100	C3-multichannel	8.028	255.000	0.000	255	255	255	5196.940	1612.565	1.000	255	1.083	0.923	0.884
101	C3-multichannel	58.305	255.000	0.000	255	255	255	5176.757	1615.279	0.830	255	1.737	0.576	0.914
102	C3-multichannel	11.408	255.000	0.000	255	255	255	5201.819	1614.468	0.790	255	1.611	0.621	0.857
103	C3-multichannel	4.225	255.000	0.000	255	255	255	5182.777	1618.956	1.000	255	1.236	0.809	0.909
104	C3-multichannel	8.873	255.000	0.000	255	255	255	5086.298	1625.697	0.971	255	1.643	0.609	0.933
105	C3-multichannel	16.055	228.158	79.308	255	0	255	4949.733	1634.789	0.699	255	2.087	0.479	0.809
106	C3-multichannel	19.013	198.333	107.212	255	0	255	5140.415	1637.230	1.000	255	1.197	0.835	0.918
107	C3-multichannel	17.323	174.146	120.135	255	0	255	4730.911	1637.235	0.928	255	1.586	0.630	0.891
108	C3-multichannel	51.968	0.000	0.000	0	0	0	4602.744	1644.477	0.480	0	2.899	0.345	0.750
109	C3-multichannel	27.040	243.047	54.326	255	0	255	5535.301	1640.180	0.974	255	1.154	0.866	0.948
110	C3-multichannel	2.113	255.000	0.000	255	255	255	5732.157	1640.016	1.000	255	1.553	0.644	0.909
111	C3-multichannel	35.913	6.000	38.882	0	0	255	5501.602	1647.426	0.922	0	1.162	0.861	0.904
112	C3-multichannel	18.168	255.000	0.000	255	255	255	4821.256	1647.683	0.927	255	1.611	0.621	0.915
113	C3-multichannel	3.803	0.000	0.000	0	0	0	5595.527	1658.476	0.799	0	2.326	0.430	0.818
114	C3-multichannel	9.295	0.000	0.000	0	0	0	5403.836	1665.005	0.840	0	1.963	0.509	0.800
115	C3-multichannel	24.928	99.407	125.434	0	0	255	4812.729	1681.367	0.745	0	2.370	0.422	0.901
116	C3-multichannel	48.588	255.000	0.000	255	255	255	5702.636	1685.572	0.529	255	3.487	0.287	0.852
117	C3-multichannel	5.070	0.000	0.000	0	0	0	4887.081	1684.205	0.883	0	1.610	0.621	0.889
118	C3-multichannel	2.535	0.000	0.000	0	0	0	4962.102	1683.826	1.000	0	1.500	0.667	1.000
119	C3-multichannel	1.690	127.500	147.224	0	0	255	5067.077	1685.451	1.000	255	1.000	1.000	1.000
120	C3-multichannel	15.633	82.703	121.018	0	0	255	4883.885	1692.059	0.554	0	3.091	0.324	0.841
121	C3-multichannel	2.958	218.571	96.381	255	0	255	5092.968	1689.026	1.000	255	1.380	0.725	0.875
122	C3-multichannel	30.420	255.000	0.000	255	255	255	5211.792	1690.831	0.909	255	1.022	0.978	0.911
123	C3-multichannel	23.660	255.000	0.000	255	255	255	5782.727	1692.276	0.950	255	1.237	0.808	0.868
124	C3-multichannel	53.235	109.286	126.696	0	0	255	4956.637	1695.538	0.739	0	1.917	0.522	0.890
125	C3-multichannel	8.873	255.000	0.000	255	255	255	5417.396	1694.597	0.943	255	2.091	0.478	0.894
126	C3-multichannel	32.110	244.934	49.983	255	0	255	5319.740	1702.961	0.911	255	1.384	0.722	0.905
127	C3-multichannel	32.955	255.000	0.000	255	255	255	5451.669	1703.267	0.889	255	1.654	0.605	0.907
128	C3-multichannel	24.083	228.158	78.953	255	0	255	5001.516	1710.514	0.735	255	1.931	0.518	0.838
129	C3-multichannel	1.690	255.000	0.000	255	255	255	5062.852	1709.501	1.000	255	1.000	1.000	1.000
130	C3-multichannel	2.958	255.000	0.000	255	255	255	5826.648	1710.011	0.943	255	1.936	0.517	0.933
131	C3-multichannel	57.038	200.222	105.117	255	0	255	5132.702	1722.151	0.337	255	6.151	0.163	0.734
132	C3-multichannel	2.535	255.000	0.000	255	255	255	5826.927	1714.701	0.458	255	6.000	0.167	1.000
133	C3-multichannel	22.815	70.833	115.288	0	0	255	5570.784	1717.149	0.603	0	2.945	0.340	0.871
134	C3-multichannel	22.815	255.000	0.000	255	255	255	5333.854	1731.938	0.975	255	1.437	0.696	0.900
135	C3-multichannel	68.868	117.331	127.486	0	0	255	4943.715	1739.388	0.493	0	3.309	0.302	0.834
136	C3-multichannel	26.195	255.000	0.000	255	255	255	5502.514	1737.105	0.967	255	1.204	0.830	0.912
137	C3-multichannel	32.533	255.000	0.000	255	255	255	5206.101	1740.899	0.877	255	1.607	0.622	0.890
138	C3-multichannel	13.098	255.000	0.000	255	255	255	5344.312	1742.976	0.907	255	1.576	0.635	0.873
139	C3-multichannel	68.445	168.426	121.128	255	0	255	5559.911	1751.426	0.583	255	2.940	0.340	0.869
140	C3-multichannel	30.420	31.875	84.925	0	0	255	5185.160	1752.148	0.792	0	1.386	0.722	0.837
141	C3-multichannel	10.563	0.000	0.000	0	0	0	4936.427	1751.504	0.821	0	1.743	0.574	0.847
142	C3-multichannel	20.703	255.000	0.000	255	255	255	5740.729	1751.373	0.901	255	1.064	0.940	0.907
143	C3-multichannel	38.870	188.478	112.586	255	0	255	4930.271	1757.505	0.799	255	1.681	0.595	0.876
144	C3-multichannel	12.675	255.000	0.000	255	255	255	4814.248	1756.864	0.929	255	1.651	0.606	0.882
145	C3-multichannel	26.618	255.000	0.000	255	255	255	5422.524	1766.035	0.983	255	1.065	0.939	0.920
146	C3-multichannel	21.548	120.000	128.546	0	0	255	4922.127	1769.951	0.573	0	3.772	0.265	0.791
147	C3-multichannel	20.280	255.000	0.000	255	255	255	5252.828	1773.851	0.794	255	2.076	0.482	0.897
148	C3-multichannel	18.168	255.000	0.000	255	255	255	5379.802	1773.858	0.974	255	1.352	0.740	0.905
149	C3-multichannel	130.553	219.515	88.402	255	0	255	4707.192	1784.446	0.747	255	1.637	0.611	0.869
150	C3-multichannel	24.505	17.586	65.180	0	0	255	4904.089	1790.426	0.608	0	2.503	0.400	0.823
151	C3-multichannel	16.900	255.000	0.000	255	255	255	5344.432	1789.077	0.953	255	1.236	0.809	0.860
152	C3-multichannel	30.420	255.000	0.000	255	255	255	5709.846	1800.853	0.792	255	1.067	0.937	0.883
153	C3-multichannel	2.958	0.000	0.000	0	0	0	4704.655	1804.726	0.564	0	2.596	0.385	0.778
154	C3-multichannel	1.268	255.000	0.000	255	255	255	5715.560	1805.592	1.000	255	1.464	0.683	0.857
155	C3-multichannel	17.323	255.000	0.000	255	255	255	5621.527	1819.676	1.000	255	1.193	0.838	0.932
156	C3-multichannel	30.420	148.750	126.599	255	0	255	5460.002	1821.223	0.581	255	2.866	0.349	0.791
157	C3-multichannel	13.520	255.000	0.000	255	255	255	5256.491	1830.055	0.491	255	3.767	0.265	0.711
158	C3-multichannel	27.040	255.000	0.000	255	255	255	5327.351	1846.427	0.958	255	1.213	0.824	0.921
159	C3-multichannel	39.715	122.074	128.068	0	0	255	4945.917	1861.420	0.719	0	2.398	0.417	0.866
160	C3-multichannel	2.535	255.000	0.000	255	255	255	5638.102	1860.626	1.000	255	1.500	0.667	1.000
161	C3-multichannel	44.363	63.143	110.593	0	0	255	4872.577	1868.951	0.858	0	1.765	0.567	0.933
162	C3-multichannel	29.998	255.000	0.000	255	255	255	5385.211	1871.602	0.930	255	1.502	0.666	0.928
163	C3-multichannel	37.603	240.674	59.051	255	0	255	5258.463	1883.964	0.965	255	1.116	0.896	0.904
164	C3-multichannel	28.730	255.000	0.000	255	255	255	5323.798	1887.916	0.667	255	2.309	0.433	0.840
165	C3-multichannel	46.475	236.455	66.524	255	0	255	5523.460	1888.824	0.804	255	1.680	0.595	0.891
166	C3-multichannel	23.238	166.909	122.374	255	0	255	4700.007	1893.613	0.455	255	3.569	0.280	0.809
167	C3-multichannel	6.760	191.250	114.039	255	0	255	4818.831	1896.646	1.000	255	1.392	0.718	0.889
168	C3-multichannel	24.505	255.000	0.000	255	255	255	5589.262	1902.988	0.905	255	1.283	0.780	0.885
169	C3-multichannel	26.618	255.000	0.000	255	255	255	5512.028	1907.353	0.674	255	2.594	0.385	0.834
170	C3-multichannel	18.590	255.000	0.000	255	255	255	5140.320	1908.593	0.996	255	1.156	0.865	0.907
171	C3-multichannel	8.450	255.000	0.000	255	255	255	5796.475	1911.521	0.619	255	3.031	0.330	0.784
172	C3-multichannel	15.633	255.000	0.000	255	255	255	5245.282	1912.380	0.900	255	1.595	0.627	0.892
173	C3-multichannel	136.045	255.000	0.000	255	255	255	5765.306	1921.814	0.512	255	2.540	0.394	0.786
174	C3-multichannel	16.055	255.000	0.000	255	255	255	4810.754	1920.716	0.819	255	2.016	0.496	0.884
175	C3-multichannel	10.985	255.000	0.000	255	255	255	5429.852	1922.926	0.825	255	1.912	0.523	0.867
176	C3-multichannel	69.713	255.000	0.000	255	255	255	5737.219	1928.111	0.260	255	8.381	0.119	0.755
177	C3-multichannel	80.275	255.000	0.000	255	255	255	5714.289	1934.674	0.367	255	4.452	0.225	0.814
178	C3-multichannel	29.153	255.000	0.000	255	255	255	5234.749	1942.789	0.993	255	1.053	0.950	0.932
179	C3-multichannel	10.563	255.000	0.000	255	255	255	5419.923	1941.850	0.954	255	1.628	0.614	0.862
180	C3-multichannel	30.843	255.000	0.000	255	255	255	5315.279	1944.520	0.875	255	1.503	0.665	0.901
181	C3-multichannel	148.298	161.282	123.119	255	0	255	5649.986	1949.412	0.419	255	3.705	0.270	0.821
182	C3-multichannel	65.065	140.747	127.224	255	0	255	4880.649	1953.973	0.671	255	2.044	0.489	0.883
183	C3-multichannel	33.378	255.000	0.000	255	255	255	5175.964	1948.063	0.764	255	1.218	0.821	0.854
184	C3-multichannel	25.773	255.000	0.000	255	255	255	5017.112	1955.984	0.935	255	1.334	0.750	0.878
185	C3-multichannel	28.730	247.500	43.405	255	0	255	5630.460	1960.411	0.815	255	1.653	0.605	0.883
186	C3-multichannel	26.195	255.000	0.000	255	255	255	4774.178	1965.318	0.800	255	1.781	0.562	0.861
187	C3-multichannel	1.690	255.000	0.000	255	255	255	5168.152	1965.601	1.000	255	1.000	1.000	1.000
188	C3-multichannel	7.605	255.000	0.000	255	255	255	5622.935	1966.106	0.895	255	1.868	0.535	0.878
189	C3-multichannel	53.235	255.000	0.000	255	255	255	5386.170	1981.092	0.551	255	2.881	0.347	0.783
190	C3-multichannel	5.915	236.786	68.152	255	0	255	5093.677	1979.826	0.838	255	2.004	0.499	0.875
191	C3-multichannel	3.803	226.667	85.000	255	0	255	4788.552	1980.551	1.000	255	1.536	0.651	0.857
192	C3-multichannel	25.350	255.000	0.000	255	255	255	5722.721	1984.527	0.936	255	1.352	0.739	0.902
193	C3-multichannel	25.350	255.000	0.000	255	255	255	5094.897	1987.116	0.898	255	1.718	0.582	0.923
194	C3-multichannel	19.013	5.667	38.013	0	0	255	5002.727	1988.676	0.777	0	2.255	0.443	0.891
195	C3-multichannel	57.038	194.556	108.847	255	0	255	5329.973	2000.395	0.834	255	1.436	0.696	0.888
196	C3-multichannel	34.223	245.556	48.457	255	0	255	5482.110	2003.317	0.891	255	1.366	0.732	0.905
197	C3-multichannel	29.998	255.000	0.000	255	255	255	5220.834	2006.976	0.809	255	1.668	0.600	0.871
198	C3-multichannel	10.563	255.000	0.000	255	255	255	4787.057	2006.668	0.981	255	1.485	0.673	0.926
199	C3-multichannel	48.588	252.783	23.779	255	0	255	5749.452	2013.085	0.876	255	1.475	0.678	0.906
200	C3-multichannel	16.478	222.308	86.366	255	0	255	5091.337	2019.551	0.949	255	1.558	0.642	0.918
201	C3-multichannel	10.563	255.000	0.000	255	255	255	4683.993	2024.166	0.774	255	1.809	0.553	0.833
202	C3-multichannel	4.225	153.000	131.681	255	0	255	4787.143	2024.751	0.674	255	2.795	0.358	0.909
203	C3-multichannel	8.028	255.000	0.000	255	255	255	4755.008	2027.368	0.916	255	1.677	0.596	0.809
204	C3-multichannel	21.970	255.000	0.000	255	255	255	5764.402	2027.963	0.861	255	1.827	0.547	0.929
205	C3-multichannel	48.165	205.789	101.077	255	0	255	5538.051	2034.805	0.883	255	1.543	0.648	0.898
206	C3-multichannel	28.730	150.000	126.432	255	0	255	5335.137	2036.109	0.911	255	1.321	0.757	0.883
207	C3-multichannel	17.323	0.000	0.000	0	0	0	4860.630	2041.690	0.377	0	5.445	0.184	0.766
208	C3-multichannel	3.380	255.000	0.000	255	255	255	4998.177	2039.213	0.914	255	1.554	0.644	0.800
209	C3-multichannel	131.820	191.250	110.596	255	0	255	5076.763	2052.148	0.414	255	4.169	0.240	0.762
210	C3-multichannel	41.828	255.000	0.000	255	255	255	5156.449	2048.042	0.776	255	1.941	0.515	0.892
211	C3-multichannel	21.125	255.000	0.000	255	255	255	5241.901	2045.655	0.962	255	1.234	0.810	0.909
212	C3-multichannel	143.228	212.876	94.835	255	0	255	5616.348	2056.129	0.651	255	1.504	0.665	0.830
213	C3-multichannel	23.660	0.000	0.000	0	0	0	4857.649	2054.372	0.625	0	3.065	0.326	0.882
214	C3-multichannel	16.900	38.250	92.213	0	0	255	4794.293	2053.134	0.806	0	1.760	0.568	0.860
215	C3-multichannel	3.803	0.000	0.000	0	0	0	4800.504	2060.898	0.482	0	3.804	0.263	0.643
216	C3-multichannel	16.900	255.000	0.000	255	255	255	5259.266	2062.646	0.906	255	1.726	0.579	0.889
217	C3-multichannel	83.233	251.117	31.307	255	0	255	5060.986	2067.822	0.673	255	2.432	0.411	0.866
218	C3-multichannel	29.998	255.000	0.000	255	255	255	5255.668	2067.783	0.838	255	1.256	0.796	0.866
219	C3-multichannel	13.943	216.364	92.848	255	0	255	5321.273	2065.492	0.965	255	1.272	0.786	0.917
220	C3-multichannel	56.193	115.038	127.369	0	0	255	4814.346	2084.789	0.263	0	6.618	0.151	0.709
221	C3-multichannel	39.715	255.000	0.000	255	255	255	5444.056	2073.971	0.971	255	1.039	0.962	0.904
222	C3-multichannel	22.815	255.000	0.000	255	255	255	5363.946	2077.377	0.933	255	1.283	0.780	0.893
223	C3-multichannel	35.913	210.000	97.788	255	0	255	5184.058	2080.595	0.891	255	1.583	0.632	0.934
224	C3-multichannel	43.940	232.933	72.042	255	0	255	5420.738	2081.940	0.861	255	1.872	0.534	0.941
225	C3-multichannel	40.560	255.000	0.000	255	255	255	5522.619	2083.657	0.929	255	1.169	0.856	0.906
226	C3-multichannel	30.420	255.000	0.000	255	255	255	5668.878	2087.792	1.000	255	1.126	0.888	0.923
227	C3-multichannel	39.293	238.548	62.985	255	0	255	5394.946	2091.032	0.975	255	1.226	0.816	0.930
228	C3-multichannel	46.053	166.101	122.078	255	0	255	5060.851	2092.017	0.891	255	1.369	0.730	0.920
229	C3-multichannel	59.995	238.838	62.350	255	0	255	5608.033	2101.463	0.558	255	2.816	0.355	0.845
230	C3-multichannel	14.365	255.000	0.000	255	255	255	5232.234	2104.089	0.733	255	2.324	0.430	0.872
231	C3-multichannel	9.718	255.000	0.000	255	255	255	5693.818	2105.167	1.000	255	1.447	0.691	0.885
232	C3-multichannel	4.648	255.000	0.000	255	255	255	5724.877	2111.112	0.976	255	1.957	0.511	0.846
233	C3-multichannel	22.393	255.000	0.000	255	255	255	4724.220	2113.770	0.827	255	1.264	0.791	0.828
234	C3-multichannel	22.815	212.500	95.925	255	0	255	4850.439	2115.484	0.933	255	1.519	0.658	0.915
235	C3-multichannel	24.928	255.000	0.000	255	255	255	5397.464	2118.709	0.615	255	2.955	0.338	0.929
236	C3-multichannel	36.335	240.174	60.022	255	0	255	5302.265	2134.894	0.914	255	1.358	0.736	0.915
237	C3-multichannel	45.630	255.000	0.000	255	255	255	5503.751	2135.865	0.980	255	1.213	0.824	0.939
238	C3-multichannel	32.110	255.000	0.000	255	255	255	5593.603	2140.314	0.959	255	1.146	0.873	0.938
239	C3-multichannel	49.855	222.585	85.304	255	0	255	5463.823	2156.590	0.863	255	1.603	0.624	0.911
240	C3-multichannel	26.195	255.000	0.000	255	255	255	5170.605	2157.823	0.743	255	1.895	0.528	0.832
241	C3-multichannel	18.168	225.349	82.710	255	0	255	5529.381	2156.820	0.812	255	2.003	0.499	0.851
242	C3-multichannel	33.378	255.000	0.000	255	255	255	5218.140	2157.956	0.982	255	1.153	0.867	0.924
243	C3-multichannel	100.978	233.661	70.760	255	0	255	5365.955	2167.464	0.649	255	3.094	0.323	0.935
244	C3-multichannel	41.405	255.000	0.000	255	255	255	5401.117	2162.969	0.930	255	1.460	0.685	0.938
245	C3-multichannel	62.530	227.432	79.451	255	0	255	4836.534	2166.549	0.561	255	2.646	0.378	0.827
246	C3-multichannel	61.263	212.793	95.098	255	0	255	5585.535	2170.498	0.602	255	2.846	0.351	0.861
247	C3-multichannel	51.968	255.000	0.000	255	255	255	4765.736	2170.512	0.874	255	1.628	0.614	0.914
248	C3-multichannel	125.483	255.000	0.000	255	255	255	5549.966	2175.237	0.803	255	1.709	0.585	0.914
