 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
20	C3-multichannel	5.915	0.000	0.000	0	0	0	3876.462	2297.844	1.000	0	1.239	0.807	0.933
21	C3-multichannel	21.548	255.000	0.000	255	255	255	3205.145	2299.554	0.921	255	1.619	0.618	0.919
22	C3-multichannel	12.253	255.000	0.000	255	255	255	3035.804	2300.743	0.829	255	2.079	0.481	0.853
23	C3-multichannel	29.153	0.000	0.000	0	0	0	3597.389	2301.401	0.564	0	2.790	0.358	0.826
24	C3-multichannel	42.250	244.800	50.221	255	0	255	3883.812	2303.140	0.673	255	2.441	0.410	0.847
25	C3-multichannel	35.490	215.536	92.782	255	0	255	3759.368	2303.788	0.453	255	2.106	0.475	0.689
26	C3-multichannel	102.668	246.605	45.594	255	0	255	3897.768	2309.225	0.573	255	2.623	0.381	0.814
27	C3-multichannel	1.690	0.000	0.000	0	0	0	2678.326	2307.501	1.000	0	2.031	0.492	0.800
28	C3-multichannel	11.408	75.556	118.657	0	0	255	2870.889	2310.588	0.466	0	2.857	0.350	0.675
29	C3-multichannel	1.268	0.000	0.000	0	0	0	2676.159	2309.559	1.000	0	1.464	0.683	0.857
30	C3-multichannel	24.083	196.842	107.946	255	0	255	2876.857	2321.491	0.379	255	3.950	0.253	0.671
31	C3-multichannel	358.703	234.876	68.791	255	0	255	3911.813	2324.777	0.692	255	1.690	0.592	0.891
32	C3-multichannel	2.535	0.000	0.000	0	0	0	2665.651	2317.576	0.769	0	2.810	0.356	0.750
33	C3-multichannel	10.563	0.000	0.000	0	0	0	2659.034	2322.646	0.774	0	2.092	0.478	0.820
34	C3-multichannel	8.028	228.158	80.402	255	0	255	3279.691	2325.720	0.796	255	1.999	0.500	0.826
35	C3-multichannel	291.103	182.830	114.952	255	0	255	3929.082	2333.805	0.497	255	1.694	0.590	0.754
36	C3-multichannel	15.633	255.000	0.000	255	255	255	3190.561	2327.343	0.881	255	1.799	0.556	0.881
37	C3-multichannel	14.365	0.000	0.000	0	0	0	3475.169	2331.092	0.719	0	2.438	0.410	0.850
38	C3-multichannel	1.268	255.000	0.000	255	255	255	3053.159	2331.442	1.000	255	1.464	0.683	0.857
39	C3-multichannel	13.520	63.750	112.185	0	0	255	2883.401	2333.745	1.000	0	1.348	0.742	0.889
40	C3-multichannel	34.223	53.519	104.488	0	0	255	3195.994	2337.879	0.500	0	3.658	0.273	0.768
41	C3-multichannel	6.760	255.000	0.000	255	255	255	3057.235	2336.345	0.927	255	1.885	0.530	0.821
42	C3-multichannel	1.268	0.000	0.000	0	0	0	2885.243	2338.809	1.000	0	1.464	0.683	0.857
43	C3-multichannel	13.520	0.000	0.000	0	0	0	3061.603	2343.048	0.446	0	4.833	0.207	0.674
44	C3-multichannel	22.815	198.333	107.009	255	0	255	2890.319	2344.551	0.532	255	3.470	0.288	0.745
45	C3-multichannel	3.380	255.000	0.000	255	255	255	1971.207	2349.507	1.000	255	1.229	0.814	0.941
46	C3-multichannel	6.760	47.812	102.794	0	0	255	2901.059	2352.242	1.000	0	1.452	0.689	0.821
47	C3-multichannel	27.463	74.538	116.882	0	0	255	2172.626	2355.823	0.957	0	1.098	0.910	0.897
48	C3-multichannel	133.088	3.238	28.598	0	0	255	3368.301	2377.051	0.428	0	2.754	0.363	0.722
49	C3-multichannel	4.225	255.000	0.000	255	255	255	3965.326	2368.796	1.000	255	1.236	0.809	0.909
50	C3-multichannel	20.703	109.286	127.500	0	0	255	2978.595	2369.297	0.722	0	2.490	0.402	0.845
51	C3-multichannel	13.520	255.000	0.000	255	255	255	2724.151	2377.254	0.885	255	1.511	0.662	0.901
52	C3-multichannel	9.295	255.000	0.000	255	255	255	2733.192	2380.449	0.788	255	2.253	0.444	0.830
53	C3-multichannel	4.648	0.000	0.000	0	0	0	3827.704	2391.380	0.809	0	1.915	0.522	0.880
54	C3-multichannel	6.760	0.000	0.000	0	0	0	3832.970	2396.348	1.000	0	1.568	0.638	0.914
55	C3-multichannel	9.718	11.087	53.171	0	0	255	3392.676	2397.526	0.712	0	2.386	0.419	0.807
56	C3-multichannel	5.493	0.000	0.000	0	0	0	3835.976	2398.826	1.000	0	1.735	0.576	0.929
57	C3-multichannel	7.605	0.000	0.000	0	0	0	3094.651	2409.226	0.868	0	2.371	0.422	0.857
58	C3-multichannel	1.690	255.000	0.000	255	255	255	2886.651	2412.151	1.000	255	1.000	1.000	1.000
59	C3-multichannel	5.915	0.000	0.000	0	0	0	3097.994	2412.987	0.993	0	1.264	0.791	0.848
60	C3-multichannel	43.518	203.010	103.238	255	0	255	3170.447	2416.059	0.526	255	2.364	0.423	0.701
61	C3-multichannel	2.113	255.000	0.000	255	255	255	3973.126	2413.776	0.599	255	5.000	0.200	1.000
62	C3-multichannel	8.028	0.000	0.000	0	0	0	3293.808	2420.344	0.725	0	2.187	0.457	0.776
63	C3-multichannel	5.493	0.000	0.000	0	0	0	3873.026	2427.426	1.000	0	1.735	0.576	0.929
64	C3-multichannel	18.168	201.628	104.964	255	0	255	4016.466	2431.938	0.526	255	3.765	0.266	0.741
65	C3-multichannel	6.338	255.000	0.000	255	255	255	2732.666	2432.886	1.000	255	1.137	0.880	0.968
66	C3-multichannel	18.168	0.000	0.000	0	0	0	2985.368	2433.624	0.633	0	2.843	0.352	0.827
67	C3-multichannel	10.563	91.800	124.924	0	0	255	4026.643	2435.298	0.528	0	1.987	0.503	0.676
68	C3-multichannel	24.083	93.947	124.099	0	0	255	4033.422	2440.116	0.683	0	2.146	0.466	0.844
69	C3-multichannel	6.338	255.000	0.000	255	255	255	2039.506	2441.856	0.830	255	2.247	0.445	0.909
70	C3-multichannel	16.900	242.250	56.284	255	0	255	2046.560	2445.540	0.806	255	1.738	0.575	0.816
71	C3-multichannel	16.478	255.000	0.000	255	255	255	2091.892	2446.509	0.786	255	1.955	0.511	0.839
72	C3-multichannel	8.873	145.714	129.309	255	0	255	3769.785	2448.388	0.733	255	2.796	0.358	0.824
73	C3-multichannel	5.493	0.000	0.000	0	0	0	2469.076	2449.776	0.530	0	2.721	0.368	0.650
74	C3-multichannel	14.788	131.143	129.309	255	0	255	2771.601	2461.479	1.000	255	1.345	0.744	0.933
75	C3-multichannel	4.648	255.000	0.000	255	255	255	2103.194	2462.230	1.000	255	1.450	0.689	0.846
76	C3-multichannel	10.140	0.000	0.000	0	0	0	2777.153	2464.855	0.809	0	2.111	0.474	0.906
77	C3-multichannel	2.958	0.000	0.000	0	0	0	1483.626	2470.326	1.000	0	1.596	0.626	0.875
78	C3-multichannel	33.378	196.899	107.642	255	0	255	3276.475	2473.299	0.754	255	2.331	0.429	0.854
79	C3-multichannel	12.675	17.000	64.696	0	0	255	3539.251	2470.001	0.830	0	1.704	0.587	0.896
80	C3-multichannel	9.295	0.000	0.000	0	0	0	2539.078	2476.530	0.681	0	1.975	0.506	0.830
81	C3-multichannel	8.450	102.000	128.169	0	0	255	3808.514	2476.420	0.744	0	2.537	0.394	0.741
82	C3-multichannel	70.558	90.090	122.255	0	0	255	3287.189	2482.819	0.498	0	3.696	0.271	0.807
83	C3-multichannel	27.463	137.308	128.112	255	0	255	2883.800	2486.223	0.715	255	2.011	0.497	0.839
84	C3-multichannel	8.450	114.750	130.157	0	0	255	2095.709	2493.365	0.994	0	1.187	0.842	0.909
85	C3-multichannel	9.718	243.913	53.171	255	0	255	2317.901	2493.726	0.964	255	1.063	0.941	0.868
86	C3-multichannel	45.208	212.103	95.836	255	0	255	1946.586	2500.321	0.417	255	3.043	0.329	0.658
87	C3-multichannel	2.535	255.000	0.000	255	255	255	2094.734	2498.059	0.686	255	2.778	0.360	0.706
88	C3-multichannel	5.070	42.500	99.259	0	0	255	3307.851	2501.851	0.851	0	1.387	0.721	0.774
89	C3-multichannel	153.790	172.335	119.521	255	0	255	3206.932	2512.787	0.590	255	1.132	0.883	0.744
90	C3-multichannel	5.493	255.000	0.000	255	255	255	1940.776	2506.876	0.846	255	2.122	0.471	0.812
91	C3-multichannel	1.268	0.000	0.000	0	0	0	2456.459	2508.459	1.000	0	1.464	0.683	0.857
92	C3-multichannel	41.828	190.606	111.351	255	0	255	3255.816	2512.110	0.560	255	2.832	0.353	0.825
93	C3-multichannel	1.690	0.000	0.000	0	0	0	2948.239	2510.788	0.857	0	2.000	0.500	0.800
94	C3-multichannel	10.985	255.000	0.000	255	255	255	3199.401	2512.676	1.000	255	1.224	0.817	0.929
95	C3-multichannel	2.535	42.500	104.103	0	0	255	3696.876	2513.226	1.000	0	1.500	0.667	1.000
96	C3-multichannel	24.505	219.828	88.699	255	0	255	3316.782	2521.481	0.721	255	2.474	0.404	0.847
97	C3-multichannel	16.900	255.000	0.000	255	255	255	2100.882	2521.400	0.973	255	1.292	0.774	0.920
98	C3-multichannel	7.183	255.000	0.000	255	255	255	3437.297	2520.682	1.000	255	1.134	0.882	0.919
99	C3-multichannel	25.773	62.705	110.720	0	0	255	3308.436	2521.069	0.321	0	1.762	0.567	0.697
100	C3-multichannel	11.830	236.786	66.878	255	0	255	2666.801	2523.476	0.867	255	1.351	0.740	0.848
101	C3-multichannel	14.365	247.500	43.732	255	0	255	2791.071	2522.286	0.941	255	1.643	0.609	0.919
102	C3-multichannel	11.830	255.000	0.000	255	255	255	3788.851	2524.694	0.406	255	4.923	0.203	0.622
103	C3-multichannel	1.268	0.000	0.000	0	0	0	2480.943	2524.493	1.000	0	1.464	0.683	0.857
104	C3-multichannel	11.408	245.556	49.075	255	0	255	2673.101	2526.676	0.993	255	1.147	0.872	0.947
105	C3-multichannel	74.360	75.341	116.675	0	0	255	2701.088	2532.463	0.701	0	1.410	0.709	0.865
106	C3-multichannel	1.268	0.000	0.000	0	0	0	2740.076	2526.876	0.967	0	3.000	0.333	1.000
107	C3-multichannel	19.858	227.872	79.473	255	0	255	4248.525	2532.927	0.665	255	2.432	0.411	0.797
108	C3-multichannel	71.825	154.500	124.977	255	0	255	3783.541	2535.313	0.479	255	2.828	0.354	0.791
109	C3-multichannel	41.828	87.576	121.704	0	0	255	2176.717	2534.905	0.685	0	2.159	0.463	0.876
110	C3-multichannel	1.268	255.000	0.000	255	255	255	3054.459	2535.759	1.000	255	1.464	0.683	0.857
111	C3-multichannel	1.690	0.000	0.000	0	0	0	2262.651	2536.301	1.000	0	1.000	1.000	1.000
112	C3-multichannel	39.293	38.387	91.682	0	0	255	4256.201	2542.151	0.516	0	4.049	0.247	0.765
113	C3-multichannel	2.113	0.000	0.000	0	0	0	1202.695	2538.186	1.000	0	1.553	0.644	0.909
114	C3-multichannel	2.113	255.000	0.000	255	255	255	3776.696	2539.486	1.000	255	1.553	0.644	0.909
115	C3-multichannel	23.238	199.364	106.289	255	0	255	3668.669	2541.327	0.823	255	2.149	0.465	0.902
116	C3-multichannel	58.728	177.950	117.518	255	0	255	2957.880	2544.922	0.901	255	1.304	0.767	0.921
117	C3-multichannel	18.590	255.000	0.000	255	255	255	3554.836	2544.943	0.568	255	1.267	0.789	0.704
118	C3-multichannel	24.505	255.000	0.000	255	255	255	2002.326	2545.087	0.705	255	2.715	0.368	0.928
119	C3-multichannel	24.083	0.000	0.000	0	0	0	2698.807	2546.262	0.967	0	1.090	0.918	0.898
120	C3-multichannel	1.690	0.000	0.000	0	0	0	2857.401	2544.101	1.000	0	1.000	1.000	1.000
121	C3-multichannel	56.615	114.179	127.278	0	0	255	2519.921	2552.887	0.770	0	1.590	0.629	0.848
122	C3-multichannel	2.958	0.000	0.000	0	0	0	2860.790	2547.119	0.898	0	1.895	0.528	0.737
123	C3-multichannel	19.858	206.170	101.420	255	0	255	2866.330	2548.497	0.848	255	1.986	0.503	0.879
124	C3-multichannel	1.268	255.000	0.000	255	255	255	4137.360	2547.459	1.000	255	1.464	0.683	0.857
125	C3-multichannel	1.268	0.000	0.000	0	0	0	1739.726	2548.326	0.967	0	3.000	0.333	1.000
126	C3-multichannel	12.253	219.828	89.487	255	0	255	2056.198	2549.340	0.920	255	2.003	0.499	0.951
127	C3-multichannel	18.168	195.698	109.003	255	0	255	4142.461	2555.594	0.756	255	1.707	0.586	0.860
128	C3-multichannel	23.238	0.000	0.000	0	0	0	2707.245	2560.239	0.525	0	3.840	0.260	0.786
129	C3-multichannel	3.380	31.875	90.156	0	0	255	2515.176	2559.376	1.000	0	1.229	0.814	0.941
130	C3-multichannel	7.605	0.000	0.000	0	0	0	1080.625	2560.604	0.965	0	1.765	0.566	0.878
131	C3-multichannel	10.985	255.000	0.000	255	255	255	3254.101	2563.351	0.703	255	2.470	0.405	0.839
132	C3-multichannel	24.505	65.948	112.634	0	0	255	1659.689	2569.646	0.789	0	2.193	0.456	0.879
133	C3-multichannel	11.408	0.000	0.000	0	0	0	2927.758	2573.796	0.993	0	1.292	0.774	0.964
134	C3-multichannel	14.365	15.000	60.902	0	0	255	2053.351	2578.551	0.810	0	1.393	0.718	0.819
135	C3-multichannel	12.253	255.000	0.000	255	255	255	2614.379	2578.674	0.613	255	2.397	0.417	0.734
136	C3-multichannel	5.070	0.000	0.000	0	0	0	2719.926	2578.118	0.967	0	1.631	0.613	0.889
137	C3-multichannel	18.590	255.000	0.000	255	255	255	1903.614	2579.895	0.527	255	3.004	0.333	0.759
138	C3-multichannel	96.330	194.605	108.650	255	0	255	2725.048	2585.959	0.714	255	1.345	0.743	0.843
139	C3-multichannel	25.350	0.000	0.000	0	0	0	3845.239	2585.798	0.757	0	1.596	0.627	0.857
140	C3-multichannel	5.915	255.000	0.000	255	255	255	3272.287	2587.279	0.838	255	2.030	0.493	0.903
141	C3-multichannel	102.668	253.951	16.358	255	0	255	3128.814	2594.766	0.553	255	3.306	0.302	0.814
142	C3-multichannel	43.518	255.000	0.000	255	255	255	3278.491	2594.040	0.583	255	2.524	0.396	0.821
143	C3-multichannel	51.968	0.000	0.000	0	0	0	3889.588	2607.730	0.492	0	3.505	0.285	0.781
144	C3-multichannel	13.520	255.000	0.000	255	255	255	1901.779	2609.913	0.936	255	1.317	0.759	0.889
145	C3-multichannel	55.770	177.727	117.636	255	0	255	3374.476	2611.164	0.480	255	3.884	0.257	0.805
146	C3-multichannel	33.800	194.438	109.200	255	0	255	2052.546	2610.737	0.635	255	2.457	0.407	0.847
147	C3-multichannel	4.648	255.000	0.000	255	255	255	3366.440	2609.367	1.000	255	1.372	0.729	0.957
148	C3-multichannel	1.268	255.000	0.000	255	255	255	1895.292	2610.943	1.000	255	1.464	0.683	0.857
149	C3-multichannel	10.563	255.000	0.000	255	255	255	2713.036	2612.208	0.954	255	1.138	0.879	0.847
150	C3-multichannel	26.195	255.000	0.000	255	255	255	3610.342	2616.838	0.641	255	2.579	0.388	0.795
151	C3-multichannel	2.958	0.000	0.000	0	0	0	1296.704	2615.462	0.943	0	1.936	0.517	0.933
152	C3-multichannel	3.380	63.750	118.042	0	0	255	1913.601	2615.276	1.000	0	1.229	0.814	0.941
153	C3-multichannel	14.365	255.000	0.000	255	255	255	2087.610	2617.264	0.699	255	2.586	0.387	0.829
154	C3-multichannel	60.418	247.867	42.195	255	0	255	3118.231	2625.012	0.738	255	1.931	0.518	0.883
155	C3-multichannel	9.295	0.000	0.000	0	0	0	1819.882	2624.051	0.788	0	1.878	0.532	0.846
156	C3-multichannel	5.915	255.000	0.000	255	255	255	3642.230	2623.865	0.993	255	1.318	0.759	0.848
157	C3-multichannel	15.210	255.000	0.000	255	255	255	4108.796	2625.459	0.815	255	1.848	0.541	0.878
158	C3-multichannel	5.493	255.000	0.000	255	255	255	3040.926	2624.676	0.922	255	1.911	0.523	0.839
159	C3-multichannel	44.785	255.000	0.000	255	255	255	3047.741	2628.116	0.949	255	1.034	0.967	0.906
160	C3-multichannel	10.140	180.625	118.398	255	0	255	3679.709	2628.085	0.978	255	1.627	0.615	0.842
161	C3-multichannel	38.448	249.396	37.593	255	0	255	3227.518	2632.117	0.685	255	2.507	0.399	0.863
162	C3-multichannel	3.803	226.667	85.000	255	0	255	2007.607	2630.632	1.000	255	1.539	0.650	0.900
163	C3-multichannel	27.885	212.500	95.761	255	0	255	3463.798	2632.660	0.884	255	1.679	0.596	0.886
164	C3-multichannel	32.955	255.000	0.000	255	255	255	2817.734	2634.268	0.870	255	1.603	0.624	0.918
165	C3-multichannel	3.380	255.000	0.000	255	255	255	1743.626	2632.338	0.914	255	1.554	0.644	0.800
166	C3-multichannel	2.958	0.000	0.000	0	0	0	3848.326	2633.476	1.000	0	1.596	0.626	0.875
167	C3-multichannel	34.645	239.451	61.393	255	0	255	2822.558	2637.781	0.691	255	2.179	0.459	0.808
168	C3-multichannel	38.025	255.000	0.000	255	255	255	3239.356	2636.603	0.574	255	2.495	0.401	0.845
169	C3-multichannel	5.493	0.000	0.000	0	0	0	3474.126	2635.426	0.956	0	1.551	0.645	0.929
170	C3-multichannel	1.690	255.000	0.000	255	255	255	3716.864	2637.213	0.857	255	2.000	0.500	0.800
171	C3-multichannel	2.958	0.000	0.000	0	0	0	3486.926	2638.676	1.000	0	1.596	0.626	0.875
172	C3-multichannel	1.690	255.000	0.000	255	255	255	3836.626	2642.251	1.000	255	2.031	0.492	0.800
173	C3-multichannel	19.858	255.000	0.000	255	255	255	3453.707	2644.733	0.904	255	1.524	0.656	0.922
174	C3-multichannel	5.915	255.000	0.000	255	255	255	1683.826	2644.387	0.535	255	3.047	0.328	0.683
175	C3-multichannel	22.393	221.321	87.162	255	0	255	3560.913	2646.801	0.862	255	1.350	0.741	0.862
176	C3-multichannel	5.915	255.000	0.000	255	255	255	1619.290	2645.501	1.000	255	1.020	0.981	0.933
177	C3-multichannel	21.970	255.000	0.000	255	255	255	3137.314	2651.276	0.811	255	1.852	0.540	0.874
178	C3-multichannel	3.380	255.000	0.000	255	255	255	2275.407	2650.457	1.000	255	1.229	0.814	0.941
179	C3-multichannel	7.605	0.000	0.000	0	0	0	3807.087	2653.229	0.734	0	2.175	0.460	0.766
180	C3-multichannel	7.183	0.000	0.000	0	0	0	3802.482	2655.079	0.911	0	1.466	0.682	0.829
181	C3-multichannel	18.590	255.000	0.000	255	255	255	3141.466	2656.758	0.887	255	1.614	0.619	0.871
182	C3-multichannel	8.028	107.368	129.351	0	0	255	3796.895	2658.745	0.681	0	2.209	0.453	0.776
183	C3-multichannel	10.985	245.192	50.010	255	0	255	3621.892	2664.000	0.539	255	3.147	0.318	0.712
184	C3-multichannel	1.268	85.000	147.224	0	0	255	3791.776	2662.726	1.000	0	1.464	0.683	0.857
185	C3-multichannel	17.745	0.000	0.000	0	0	0	2179.095	2664.738	0.772	0	2.278	0.439	0.884
186	C3-multichannel	20.280	228.438	78.721	255	0	255	3781.860	2665.477	0.668	255	2.409	0.415	0.814
187	C3-multichannel	44.363	225.857	81.519	255	0	255	3043.836	2668.814	0.768	255	1.786	0.560	0.840
188	C3-multichannel	25.350	195.500	108.763	255	0	255	3773.774	2668.095	0.670	255	2.458	0.407	0.876
189	C3-multichannel	1.268	0.000	0.000	0	0	0	2651.676	2669.226	0.809	0	3.000	0.333	1.000
190	C3-multichannel	21.548	250.000	35.707	255	0	255	2653.600	2674.699	0.921	255	1.382	0.724	0.895
191	C3-multichannel	5.493	255.000	0.000	255	255	255	3919.276	2673.776	1.000	255	1.622	0.617	0.929
192	C3-multichannel	53.658	255.000	0.000	255	255	255	3929.131	2680.675	0.737	255	2.294	0.436	0.891
193	C3-multichannel	13.943	200.909	105.863	255	0	255	3962.876	2682.876	0.494	255	2.359	0.424	0.667
194	C3-multichannel	1.268	0.000	0.000	0	0	0	2088.776	2680.276	0.967	0	3.000	0.333	1.000
195	C3-multichannel	1.268	0.000	0.000	0	0	0	2644.743	2681.793	1.000	0	1.464	0.683	0.857
196	C3-multichannel	31.688	255.000	0.000	255	255	255	3159.465	2686.594	0.775	255	1.759	0.569	0.820
197	C3-multichannel	7.605	0.000	0.000	0	0	0	2082.998	2685.945	1.000	0	1.130	0.885	0.857
198	C3-multichannel	13.943	255.000	0.000	255	255	255	3981.242	2687.879	0.635	255	2.491	0.401	0.805
199	C3-multichannel	24.928	198.814	106.598	255	0	255	1973.005	2688.514	0.627	255	2.440	0.410	0.874
200	C3-multichannel	41.405	249.796	36.240	255	0	255	1991.106	2689.125	0.642	255	2.858	0.350	0.899
201	C3-multichannel	5.493	0.000	0.000	0	0	0	2085.226	2688.826	1.000	0	1.148	0.871	0.897
202	C3-multichannel	8.873	255.000	0.000	255	255	255	1925.007	2690.552	1.000	255	1.182	0.846	0.913
203	C3-multichannel	14.788	131.143	129.309	255	0	255	3986.018	2691.001	0.705	255	2.552	0.392	0.805
204	C3-multichannel	12.253	0.000	0.000	0	0	0	2008.758	2691.035	0.848	0	2.194	0.456	0.892
205	C3-multichannel	11.408	37.778	92.314	0	0	255	1761.501	2696.526	0.943	0	1.174	0.852	0.831
206	C3-multichannel	19.858	238.723	63.009	255	0	255	1824.625	2697.959	0.812	255	1.537	0.651	0.847
207	C3-multichannel	8.028	255.000	0.000	255	255	255	2962.034	2697.723	0.796	255	2.167	0.462	0.864
208	C3-multichannel	1.268	0.000	0.000	0	0	0	1765.942	2699.343	1.000	0	1.464	0.683	0.857
209	C3-multichannel	3.803	141.667	134.397	255	0	255	2163.136	2700.296	1.000	255	1.000	1.000	1.000
210	C3-multichannel	6.338	255.000	0.000	255	255	255	2965.626	2700.946	0.898	255	1.675	0.597	0.857
211	C3-multichannel	5.915	255.000	0.000	255	255	255	3739.637	2704.465	0.811	255	1.486	0.673	0.778
212	C3-multichannel	27.040	239.062	62.214	255	0	255	2743.575	2707.684	0.729	255	2.087	0.479	0.842
213	C3-multichannel	35.913	249.000	38.882	255	0	255	3218.249	2706.339	0.873	255	1.991	0.502	0.944
214	C3-multichannel	24.505	237.414	65.180	255	0	255	3520.738	2706.625	0.748	255	2.000	0.500	0.847
215	C3-multichannel	109.850	205.962	100.693	255	0	255	3295.972	2711.872	0.603	255	2.270	0.441	0.857
216	C3-multichannel	23.660	236.786	66.267	255	0	255	3527.676	2709.313	0.825	255	1.372	0.729	0.842
217	C3-multichannel	18.168	225.349	82.710	255	0	255	1539.851	2710.535	0.555	255	2.058	0.486	0.688
218	C3-multichannel	3.803	255.000	0.000	255	255	255	1550.070	2710.754	0.923	255	1.539	0.650	0.900
219	C3-multichannel	40.983	218.196	90.079	255	0	255	2819.916	2712.275	0.638	255	1.733	0.577	0.808
220	C3-multichannel	9.718	255.000	0.000	255	255	255	1056.632	2711.561	0.878	255	1.840	0.544	0.836
221	C3-multichannel	5.915	255.000	0.000	255	255	255	1063.818	2710.780	1.000	255	1.662	0.602	0.966
222	C3-multichannel	23.238	250.364	34.384	255	0	255	1622.184	2713.053	0.858	255	1.877	0.533	0.909
223	C3-multichannel	8.450	255.000	0.000	255	255	255	3651.896	2713.588	0.898	255	1.992	0.502	0.851
224	C3-multichannel	23.238	236.455	66.831	255	0	255	3038.324	2715.809	0.778	255	1.365	0.733	0.803
225	C3-multichannel	60.418	219.336	88.756	255	0	255	3480.865	2718.663	0.694	255	1.633	0.612	0.849
226	C3-multichannel	30.420	226.667	80.701	255	0	255	3659.786	2719.205	0.895	255	1.536	0.651	0.906
227	C3-multichannel	47.743	239.204	61.744	255	0	255	3131.615	2720.325	0.923	255	1.454	0.688	0.938
228	C3-multichannel	16.478	241.923	56.981	255	0	255	3043.310	2719.522	0.949	255	1.283	0.780	0.907
229	C3-multichannel	15.210	177.083	119.130	255	0	255	3555.098	2719.562	0.923	255	1.407	0.711	0.889
230	C3-multichannel	34.645	74.634	116.737	0	0	255	2648.616	2727.916	0.574	0	2.953	0.339	0.770
231	C3-multichannel	16.900	255.000	0.000	255	255	255	3855.493	2722.770	0.862	255	1.959	0.511	0.909
232	C3-multichannel	4.648	0.000	0.000	0	0	0	1120.453	2723.117	0.780	0	1.270	0.788	0.759
233	C3-multichannel	20.280	255.000	0.000	255	255	255	3255.242	2725.586	0.866	255	1.573	0.636	0.873
234	C3-multichannel	13.943	255.000	0.000	255	255	255	3919.295	2724.574	0.623	255	2.026	0.494	0.725
235	C3-multichannel	15.633	255.000	0.000	255	255	255	3693.363	2724.775	0.612	255	2.923	0.342	0.822
236	C3-multichannel	41.828	255.000	0.000	255	255	255	3863.664	2729.243	0.688	255	2.245	0.445	0.839
237	C3-multichannel	35.490	255.000	0.000	255	255	255	3724.540	2733.955	0.729	255	1.873	0.534	0.844
238	C3-multichannel	9.718	255.000	0.000	255	255	255	2089.058	2732.474	0.803	255	1.779	0.562	0.780
239	C3-multichannel	18.590	98.523	125.599	0	0	255	3589.244	2732.352	0.477	0	4.310	0.232	0.759
240	C3-multichannel	48.588	241.696	56.954	255	0	255	3052.678	2734.023	0.341	255	4.439	0.225	0.717
241	C3-multichannel	19.858	255.000	0.000	255	255	255	3251.709	2736.508	0.486	255	3.194	0.313	0.734
242	C3-multichannel	14.365	210.000	98.673	255	0	255	2500.992	2737.035	0.810	255	1.558	0.642	0.829
243	C3-multichannel	9.295	255.000	0.000	255	255	255	2150.792	2736.708	0.988	255	1.582	0.632	0.880
244	C3-multichannel	31.688	180.200	116.881	255	0	255	3608.501	2739.733	0.813	255	2.020	0.495	0.867
245	C3-multichannel	11.830	255.000	0.000	255	255	255	2947.356	2739.565	0.943	255	1.491	0.671	0.918
246	C3-multichannel	8.873	0.000	0.000	0	0	0	3064.024	2739.735	0.733	0	2.172	0.460	0.764
247	C3-multichannel	6.760	255.000	0.000	255	255	255	3938.798	2739.020	1.000	255	1.568	0.638	0.914
248	C3-multichannel	5.915	255.000	0.000	255	255	255	2648.983	2740.587	0.838	255	1.885	0.530	0.875
