 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
53	C2-multichannel	17.323	480.049	146.788	391	269	1019	4440.738	1678.652	0.768	445	2.173	0.460	0.921
54	C2-multichannel	17.745	442.929	95.582	341	275	726	4042.996	1682.604	0.906	437	1.441	0.694	0.894
55	C2-multichannel	3.803	371.556	22.957	367	344	428	4360.744	1682.249	1.000	369	1.536	0.651	0.857
56	C2-multichannel	16.900	433.400	71.015	469	331	600	4410.155	1696.167	0.953	444	1.274	0.785	0.879
57	C2-multichannel	37.603	552.831	172.296	320	309	909	4631.615	1701.995	0.902	510	1.226	0.816	0.904
58	C2-multichannel	8.873	382.714	55.322	329	290	470	4167.697	1701.554	0.752	386	2.110	0.474	0.840
59	C2-multichannel	14.365	398.912	48.646	330	330	511	4462.317	1709.278	0.972	393	1.182	0.846	0.861
60	C2-multichannel	5.070	383.583	31.239	377	346	465	4827.566	1714.239	0.851	377	2.108	0.474	0.800
61	C2-multichannel	4.225	369.900	36.704	332	332	446	4063.624	1719.200	0.982	359	1.587	0.630	0.800
62	C2-multichannel	10.140	404.125	50.802	341	307	499	4823.922	1721.274	0.726	415	1.344	0.744	0.774
63	C2-multichannel	11.830	374.607	44.409	355	299	481	4176.841	1723.750	0.867	374	1.365	0.733	0.848
64	C2-multichannel	24.083	499.368	120.325	470	315	769	4572.494	1731.589	0.943	499	1.271	0.787	0.927
65	C2-multichannel	7.605	362.500	36.173	344	314	430	4082.032	1743.767	0.706	351	2.147	0.466	0.837
66	C2-multichannel	9.718	404.826	46.616	318	318	505	4023.520	1747.775	0.992	399	1.503	0.665	0.979
67	C2-multichannel	14.788	396.029	54.369	358	292	487	4373.873	1756.871	0.897	399	1.250	0.800	0.854
68	C2-multichannel	11.408	405.778	60.827	389	320	591	4168.699	1757.062	0.836	395	1.295	0.772	0.831
69	C2-multichannel	79.008	443.219	88.276	332	258	735	4401.366	1763.376	0.610	431	1.598	0.626	0.872
70	C2-multichannel	2.113	396.000	30.438	353	353	430	4671.622	1761.929	1.000	391	1.553	0.644	0.909
71	C2-multichannel	12.253	417.138	55.355	343	333	531	4657.680	1764.521	0.953	415	1.531	0.653	0.866
72	C2-multichannel	8.450	402.100	52.135	386	329	501	4115.143	1769.243	0.674	400	2.312	0.433	0.833
73	C2-multichannel	14.788	428.371	93.404	317	303	729	4611.140	1770.774	0.968	410	1.214	0.824	0.921
74	C2-multichannel	2.958	374.000	29.905	392	314	396	4110.914	1774.847	1.000	392	1.596	0.626	0.875
75	C2-multichannel	22.815	445.722	94.971	331	292	631	4725.480	1783.178	0.735	430	2.094	0.477	0.864
76	C2-multichannel	12.675	386.667	45.782	376	302	486	4728.306	1790.130	0.694	383	2.581	0.387	0.870
77	C2-multichannel	2.535	395.333	45.461	345	345	465	4727.794	1797.693	1.000	389	1.809	0.553	0.800
78	C2-multichannel	16.478	397.436	61.435	332	293	567	4501.676	1802.244	0.786	386	1.605	0.623	0.848
79	C2-multichannel	19.858	396.766	61.041	362	296	572	4546.419	1802.371	0.640	388	2.192	0.456	0.777
80	C2-multichannel	14.365	473.000	108.922	461	340	707	4413.164	1807.248	0.994	461	1.248	0.801	0.919
81	C2-multichannel	8.028	395.579	34.939	363	331	451	4218.244	1810.346	1.000	393	1.344	0.744	0.884
82	C2-multichannel	12.675	457.467	78.618	379	301	612	4313.236	1811.505	1.000	463	1.140	0.877	0.923
83	C2-multichannel	13.098	437.258	92.238	321	301	648	4624.786	1812.942	1.000	432	1.196	0.836	0.939
84	C2-multichannel	16.055	423.447	64.721	359	319	572	4088.613	1813.770	1.000	423	1.203	0.831	0.864
85	C2-multichannel	3.803	376.111	45.816	305	305	442	3857.640	1819.613	1.000	377	1.340	0.746	0.857
86	C2-multichannel	8.873	425.524	52.542	356	338	509	4113.937	1835.383	0.752	436	2.159	0.463	0.792
87	C2-multichannel	9.295	402.091	62.661	357	321	547	4121.873	1839.182	0.988	376	1.113	0.898	0.880
88	C2-multichannel	2.535	396.500	38.454	352	352	451	4127.053	1840.346	1.000	411	1.291	0.775	0.800
89	C2-multichannel	6.338	378.400	34.484	316	316	432	3885.372	1858.198	1.000	370	1.435	0.697	0.882
90	C2-multichannel	90.415	407.645	72.478	375	283	634	4693.092	1868.350	0.511	393	1.791	0.558	0.718
91	C2-multichannel	9.295	392.000	41.368	444	343	498	3850.378	1866.883	0.922	385	1.620	0.617	0.898
92	C2-multichannel	5.070	397.000	29.918	362	362	453	4561.167	1876.346	0.781	388	2.407	0.415	0.800
93	C2-multichannel	22.815	451.815	85.463	436	297	631	4596.043	1880.831	0.933	446	1.182	0.846	0.908
94	C2-multichannel	36.335	397.221	59.397	359	279	577	4700.122	1883.762	0.494	388	4.020	0.249	0.789
95	C2-multichannel	5.915	358.786	26.148	374	327	400	4586.495	1882.166	0.515	359	3.701	0.270	0.737
96	C2-multichannel	17.745	485.643	130.974	302	302	768	4013.464	1891.167	0.808	457	1.528	0.654	0.857
97	C2-multichannel	4.648	422.182	60.883	345	345	537	3892.128	1901.679	0.976	411	1.450	0.689	0.846
98	C2-multichannel	3.380	401.750	37.538	348	348	468	3815.721	1902.295	1.000	407	1.229	0.814	0.941
99	C2-multichannel	11.408	393.481	41.966	399	308	483	4094.541	1905.042	0.887	386	1.682	0.595	0.844
100	C2-multichannel	24.083	459.526	117.641	357	299	778	4591.618	1910.869	0.904	425	1.265	0.790	0.912
101	C2-multichannel	21.125	505.260	135.154	387	279	866	3942.778	1910.946	0.919	513	1.234	0.810	0.893
102	C2-multichannel	16.055	473.737	175.729	357	252	994	4509.154	1918.431	0.974	424	1.148	0.871	0.884
103	C2-multichannel	13.520	435.250	69.815	404	301	562	4514.571	1918.633	0.936	434	1.351	0.740	0.877
104	C2-multichannel	10.140	413.667	76.405	356	299	574	3877.646	1933.223	1.000	389	1.222	0.818	0.906
105	C2-multichannel	13.098	442.935	88.031	320	320	681	4236.136	1937.332	0.960	417	1.397	0.716	0.886
106	C2-multichannel	7.183	406.824	38.943	333	333	474	3826.485	1938.089	1.000	409	1.263	0.792	0.919
107	C2-multichannel	3.803	373.222	16.100	363	354	398	4027.009	1942.314	1.000	363	1.340	0.746	0.857
108	C2-multichannel	17.323	412.171	57.771	458	301	529	4572.441	1948.493	0.667	405	2.690	0.372	0.828
109	C2-multichannel	3.380	368.500	23.917	330	330	400	3985.151	1953.025	0.914	376	1.308	0.764	0.800
110	C2-multichannel	9.718	406.087	45.682	428	334	506	4189.480	1963.234	0.712	401	1.804	0.554	0.767
111	C2-multichannel	3.380	374.000	36.095	324	324	428	4099.202	1963.023	0.820	373	2.392	0.418	0.889
112	C2-multichannel	21.970	406.519	55.842	342	297	539	4393.190	1969.152	0.939	409	1.408	0.710	0.897
113	C2-multichannel	7.183	389.294	60.099	295	295	499	4200.239	1971.845	1.000	370	1.497	0.668	0.919
114	C2-multichannel	4.225	393.100	35.716	332	332	454	3917.791	1982.115	0.887	394	1.577	0.634	0.800
115	C2-multichannel	11.830	404.821	50.412	363	339	547	3957.897	1983.953	0.867	406	1.613	0.620	0.889
116	C2-multichannel	22.393	444.396	102.036	379	282	700	4259.563	1991.552	0.780	417	1.659	0.603	0.891
117	C2-multichannel	2.113	409.800	48.127	368	368	484	3892.236	2007.380	1.000	394	1.553	0.644	0.909
118	C2-multichannel	11.830	377.393	67.014	360	283	571	4684.793	2012.386	0.575	361	3.018	0.331	0.812
119	C2-multichannel	49.433	387.222	44.277	393	282	507	4686.017	2026.628	0.222	389	7.768	0.129	0.619
120	C2-multichannel	6.338	392.667	55.535	331	331	514	4062.165	2018.826	1.000	376	1.295	0.772	0.857
121	C2-multichannel	1.268	402.333	41.861	364	364	447	4281.876	2038.031	0.809	396	3.000	0.333	1.000
122	C2-multichannel	8.450	387.750	48.045	358	293	502	4280.652	2041.150	0.898	393	1.864	0.536	0.833
123	C2-multichannel	7.605	403.611	59.954	314	314	502	4287.955	2050.793	0.591	409	2.612	0.383	0.706
124	C2-multichannel	9.718	385.130	39.172	354	332	472	3948.949	2056.744	0.451	376	4.287	0.233	0.676
125	C2-multichannel	22.815	395.204	62.977	402	284	632	4425.151	2062.813	0.809	379	1.644	0.608	0.871
126	C2-multichannel	17.745	407.929	61.180	368	276	524	4044.571	2064.596	0.604	413	3.343	0.299	0.800
127	C2-multichannel	26.195	390.774	72.565	369	265	656	4504.361	2069.312	0.743	384	1.382	0.724	0.838
128	C2-multichannel	2.113	372.600	39.947	308	308	418	3811.432	2085.791	1.000	378	1.553	0.644	0.909
129	C2-multichannel	14.788	415.257	81.404	376	316	634	3871.722	2090.331	0.851	377	1.154	0.867	0.886
130	C2-multichannel	14.788	391.257	48.615	365	294	529	4450.474	2100.336	0.616	386	2.813	0.356	0.886
131	C2-multichannel	6.760	405.375	61.453	438	298	524	4067.630	2102.265	0.927	410	1.871	0.534	0.842
132	C2-multichannel	35.068	518.494	128.719	362	292	797	4264.906	2112.333	0.870	520	1.468	0.681	0.897
133	C2-multichannel	2.113	395.200	33.574	339	339	429	4017.325	2123.907	0.873	403	2.188	0.457	0.714
134	C2-multichannel	14.365	433.471	99.730	311	295	664	4145.794	2126.132	0.919	414	1.375	0.728	0.883
135	C2-multichannel	1.690	396.000	16.207	381	381	419	3872.059	2129.393	1.000	393	1.000	1.000	1.000
136	C2-multichannel	5.493	387.385	46.443	290	290	486	3990.716	2132.576	0.646	392	2.691	0.372	0.788
137	C2-multichannel	6.760	400.750	37.124	330	330	462	3985.445	2142.494	0.857	411	1.511	0.662	0.821
138	C2-multichannel	14.788	425.371	67.032	458	308	640	4372.096	2147.499	0.947	428	1.490	0.671	0.886
139	C2-multichannel	16.900	395.500	50.214	368	319	528	4607.408	2149.658	0.784	381	2.255	0.443	0.889
140	C2-multichannel	2.113	362.800	25.479	335	335	397	3922.704	2150.768	0.764	365	2.610	0.383	0.769
141	C2-multichannel	22.393	476.283	116.625	410	284	735	4085.571	2154.382	0.635	441	2.667	0.375	0.835
142	C2-multichannel	4.648	413.545	53.530	341	341	522	4073.403	2168.733	0.887	404	1.714	0.583	0.846
143	C2-multichannel	3.380	415.500	39.035	339	339	451	4406.915	2215.681	1.000	432	1.605	0.623	0.800
144	C2-multichannel	1.268	435.000	57.236	369	369	471	4232.660	2225.510	1.000	465	1.464	0.683	0.857
145	C2-multichannel	38.870	489.228	141.035	398	295	971	4572.838	2231.714	0.920	469	1.487	0.672	0.906
146	C2-multichannel	1.268	378.000	61.652	314	314	437	4494.826	2241.306	1.000	383	1.464	0.683	0.857
147	C2-multichannel	10.140	418.000	50.705	424	321	518	4424.110	2247.054	0.743	424	2.002	0.499	0.828
148	C2-multichannel	11.408	395.185	41.760	343	327	511	4428.445	2251.631	0.714	394	2.290	0.437	0.771
149	C2-multichannel	4.648	390.545	76.054	316	316	543	4171.849	2252.748	0.976	356	1.619	0.618	0.846
150	C2-multichannel	31.265	471.000	124.853	390	275	823	4426.603	2259.959	0.802	452	1.865	0.536	0.881
151	C2-multichannel	2.113	361.000	17.176	336	336	380	4316.061	2268.964	1.000	368	1.553	0.644	0.909
152	C2-multichannel	8.873	400.286	69.358	340	297	534	3853.044	2273.388	0.690	382	2.476	0.404	0.778
153	C2-multichannel	117.878	608.294	269.200	344	228	1827	4060.423	2282.927	0.474	539	3.203	0.312	0.794
154	C2-multichannel	46.475	610.545	247.634	329	229	1256	4045.924	2287.656	0.724	563	1.496	0.669	0.840
155	C2-multichannel	47.320	436.875	77.726	418	278	696	4369.139	2288.896	0.508	431	3.722	0.269	0.786
156	C2-multichannel	66.333	558.255	204.782	809	280	1299	4035.337	2293.029	0.607	504	2.475	0.404	0.818
157	C2-multichannel	1.690	418.250	37.871	376	376	463	4060.541	2289.324	1.000	433	1.000	1.000	1.000
158	C2-multichannel	1.690	389.000	35.824	354	354	429	3491.157	2293.876	1.000	409	1.000	1.000	1.000
159	C2-multichannel	136.890	573.988	236.574	322	249	1534	4014.859	2303.381	0.362	526	4.700	0.213	0.741
160	C2-multichannel	6.760	419.062	72.650	329	329	571	3719.152	2300.812	1.000	398	1.292	0.774	0.889
161	C2-multichannel	5.915	401.143	53.668	417	307	490	4019.710	2306.209	0.811	415	1.780	0.562	0.778
162	C2-multichannel	28.308	538.761	151.121	334	274	848	3865.799	2310.698	0.820	542	1.675	0.597	0.854
163	C2-multichannel	127.595	572.096	250.299	354	248	1463	3992.692	2315.979	0.459	488	2.316	0.432	0.757
164	C2-multichannel	6.338	382.000	37.726	371	285	446	3670.332	2311.549	0.976	389	1.720	0.581	0.882
165	C2-multichannel	16.055	452.789	124.651	337	258	779	4011.693	2314.122	0.803	457	1.980	0.505	0.864
166	C2-multichannel	27.040	506.406	143.500	434	329	1046	4074.709	2318.013	0.838	489	2.137	0.468	0.921
167	C2-multichannel	5.070	425.833	53.487	356	356	521	3581.291	2317.488	0.967	444	1.579	0.633	0.889
168	C2-multichannel	47.320	574.929	263.596	323	266	1347	3978.847	2320.814	0.745	455	2.153	0.465	0.868
169	C2-multichannel	9.295	362.273	23.735	342	299	394	4333.875	2323.006	0.988	373	1.581	0.632	0.880
170	C2-multichannel	11.408	416.148	53.384	441	326	556	4246.912	2323.718	0.967	403	1.164	0.859	0.871
171	C2-multichannel	8.028	416.053	64.875	317	317	550	4150.301	2327.701	0.944	422	1.795	0.557	0.905
172	C2-multichannel	8.450	429.700	80.370	417	312	613	4334.050	2328.839	0.994	412	1.494	0.669	0.930
173	C2-multichannel	2.113	423.000	59.148	332	332	481	3724.065	2332.235	1.000	435	1.553	0.644	0.909
174	C2-multichannel	5.070	393.583	32.267	367	361	471	3829.026	2347.677	0.781	395	2.344	0.427	0.800
175	C2-multichannel	5.493	401.154	48.299	335	335	492	3522.734	2351.810	0.846	401	2.061	0.485	0.867
176	C2-multichannel	8.450	419.100	46.237	348	348	507	3755.822	2369.428	0.994	434	1.494	0.669	0.930
177	C2-multichannel	8.873	375.000	36.691	351	322	454	4037.523	2369.549	0.856	372	1.817	0.550	0.840
178	C2-multichannel	3.380	412.500	32.058	371	371	470	4231.508	2379.965	0.740	413	2.392	0.418	0.889
179	C2-multichannel	56.193	692.444	277.685	336	226	1351	3695.034	2383.801	0.821	665	1.804	0.554	0.914
180	C2-multichannel	6.338	372.867	22.119	373	336	410	4115.987	2383.248	0.869	373	2.238	0.447	0.833
181	C2-multichannel	4.225	387.800	39.508	330	330	435	4227.544	2385.331	0.887	406	1.976	0.506	0.800
182	C2-multichannel	1.268	387.000	34.395	356	356	424	3671.327	2386.039	1.000	381	1.464	0.683	0.857
183	C2-multichannel	1.690	395.500	23.000	367	367	423	4232.011	2386.637	0.857	399	2.000	0.500	0.800
184	C2-multichannel	18.168	398.163	60.500	364	275	565	4223.502	2389.612	0.850	386	1.144	0.874	0.843
185	C2-multichannel	6.760	376.625	40.890	320	320	476	4212.915	2389.110	1.000	374	1.317	0.759	0.821
186	C2-multichannel	7.605	390.167	45.948	356	337	483	3793.823	2390.195	0.868	375	1.357	0.737	0.800
187	C2-multichannel	4.225	375.000	44.545	357	295	449	4221.284	2393.646	1.000	362	1.236	0.809	0.909
188	C2-multichannel	92.105	469.807	108.488	388	288	779	3870.185	2405.030	0.373	462	3.780	0.265	0.719
189	C2-multichannel	64.643	420.542	69.450	368	275	671	3853.491	2413.624	0.521	412	3.123	0.320	0.820
190	C2-multichannel	11.830	429.857	112.141	344	285	736	4152.447	2413.893	0.943	405	1.331	0.751	0.903
191	C2-multichannel	17.323	417.732	60.482	359	314	558	3938.521	2425.130	0.997	402	1.277	0.783	0.932
192	C2-multichannel	11.408	459.741	77.622	419	353	702	4076.343	2439.818	0.671	440	3.140	0.318	0.947
193	C2-multichannel	11.830	393.786	44.022	361	339	481	3434.873	2444.815	0.819	389	2.136	0.468	0.875
194	C2-multichannel	6.760	415.312	72.891	372	306	544	3372.842	2448.375	1.000	407	1.371	0.729	0.889
195	C2-multichannel	3.803	374.000	30.887	397	317	407	4006.267	2447.760	1.000	384	1.542	0.648	0.857
196	C2-multichannel	5.493	420.615	48.299	343	343	493	3629.857	2459.585	0.922	420	1.911	0.523	0.839
197	C2-multichannel	13.098	445.806	84.348	310	310	595	3854.046	2475.029	0.960	434	1.052	0.951	0.873
198	C2-multichannel	21.125	442.480	88.460	359	329	675	3299.240	2477.090	0.962	433	1.153	0.867	0.901
199	C2-multichannel	1.268	394.667	25.580	368	368	419	3517.678	2487.456	1.000	397	1.464	0.683	0.857
200	C2-multichannel	19.858	439.021	73.829	472	320	587	4107.621	2490.347	0.966	440	1.211	0.826	0.931
201	C2-multichannel	29.575	528.971	167.413	363	302	882	3303.309	2499.694	0.991	484	1.261	0.793	0.921
202	C2-multichannel	10.140	432.917	78.018	335	335	634	3989.199	2500.290	1.000	401	1.222	0.818	0.906
203	C2-multichannel	2.113	372.600	18.393	353	353	398	3952.457	2508.942	1.000	365	1.553	0.644	0.909
204	C2-multichannel	22.393	401.849	47.146	403	306	492	3272.859	2524.684	0.916	403	1.480	0.676	0.883
205	C2-multichannel	13.943	423.424	56.991	372	327	563	3298.689	2531.918	0.965	427	1.304	0.767	0.892
206	C2-multichannel	4.225	367.700	41.048	325	325	451	3784.665	2544.108	1.000	363	1.551	0.645	0.909
207	C2-multichannel	7.605	418.889	70.481	394	333	555	3870.124	2562.167	0.895	394	1.798	0.556	0.857
208	C2-multichannel	2.958	353.286	36.386	306	306	400	3489.536	2562.603	1.000	345	1.596	0.626	0.875
209	C2-multichannel	2.958	414.286	43.794	365	365	473	3593.554	2573.197	1.000	418	1.069	0.936	0.875
210	C2-multichannel	2.958	399.714	62.524	336	336	505	3518.082	2574.803	1.000	373	1.069	0.936	0.875
211	C2-multichannel	2.113	373.000	26.683	342	342	404	3942.676	2576.417	0.764	372	2.749	0.364	0.769
212	C2-multichannel	6.760	377.938	44.105	300	300	448	3430.421	2577.974	1.000	386	1.262	0.792	0.889
213	C2-multichannel	12.253	491.690	123.675	529	286	728	4100.908	2578.426	0.977	484	1.507	0.664	0.921
214	C2-multichannel	2.958	360.857	37.525	349	313	428	3693.858	2583.510	0.898	349	1.387	0.721	0.737
215	C2-multichannel	17.745	472.762	145.029	453	299	880	3734.653	2587.941	0.932	448	1.324	0.755	0.866
216	C2-multichannel	2.958	369.000	22.664	326	326	394	3928.927	2619.341	1.000	367	1.069	0.936	0.875
217	C2-multichannel	19.013	547.756	213.270	259	259	1010	3594.181	2632.992	0.951	520	1.530	0.654	0.874
218	C2-multichannel	1.690	362.750	27.220	326	326	389	3263.656	2631.861	1.000	376	1.000	1.000	1.000
219	C2-multichannel	7.183	401.000	56.791	319	319	528	3485.098	2636.052	0.985	399	1.613	0.620	0.850
220	C2-multichannel	15.210	430.333	78.343	466	292	579	3882.079	2638.190	0.996	431	1.240	0.807	0.935
221	C2-multichannel	18.168	416.744	88.926	494	303	665	4111.728	2655.357	0.633	392	1.401	0.714	0.761
222	C2-multichannel	38.870	1214.098	1082.763	277	274	4456	3952.002	2663.421	0.964	788	1.057	0.946	0.911
223	C2-multichannel	12.675	499.233	118.686	450	320	745	3246.091	2662.488	0.986	484	1.372	0.729	0.896
224	C2-multichannel	17.745	414.452	57.848	315	315	544	3273.662	2666.737	0.758	410	2.434	0.411	0.848
225	C2-multichannel	8.450	450.450	92.470	323	323	669	3793.350	2666.804	0.994	471	1.403	0.713	0.909
226	C2-multichannel	21.548	507.471	166.718	359	318	1099	3643.375	2672.136	0.859	481	1.691	0.591	0.936
227	C2-multichannel	16.055	431.711	61.506	370	307	541	4077.403	2675.550	0.656	432	2.584	0.387	0.864
228	C2-multichannel	43.940	775.423	436.747	376	289	1948	3887.496	2677.845	0.961	641	1.175	0.851	0.916
229	C2-multichannel	8.028	415.158	64.842	401	286	590	3425.323	2684.666	1.000	402	1.599	0.625	0.884
230	C2-multichannel	24.083	517.561	161.234	414	273	901	4035.390	2688.707	0.776	473	1.738	0.575	0.864
231	C2-multichannel	15.633	385.216	39.769	334	320	460	3212.833	2688.728	0.900	383	1.655	0.604	0.925
232	C2-multichannel	23.238	423.455	61.459	382	305	631	3367.892	2701.429	0.993	421	1.153	0.868	0.894
233	C2-multichannel	19.435	427.609	70.964	356	281	604	3184.975	2704.723	0.830	424	1.334	0.750	0.836
234	C2-multichannel	9.295	414.455	87.711	285	285	599	3204.289	2703.488	0.922	397	1.856	0.539	0.898
235	C2-multichannel	8.873	399.238	35.246	393	337	479	3736.499	2705.822	0.650	396	2.973	0.336	0.792
236	C2-multichannel	10.140	432.875	80.994	400	325	614	3782.921	2705.070	0.809	423	1.828	0.547	0.857
237	C2-multichannel	13.943	381.758	53.452	416	286	501	3632.598	2706.807	0.537	371	1.788	0.559	0.673
238	C2-multichannel	5.070	387.667	55.145	356	328	469	3937.012	2708.355	1.000	372	1.281	0.780	0.857
239	C2-multichannel	10.985	380.115	51.601	403	266	477	3552.396	2710.991	0.688	377	1.531	0.653	0.743
240	C2-multichannel	8.028	396.105	42.638	318	318	476	3632.549	2713.236	0.526	397	2.945	0.340	0.792
241	C2-multichannel	10.563	391.600	63.866	300	300	558	3544.680	2712.257	0.608	371	2.591	0.386	0.833
242	C2-multichannel	27.040	406.062	61.606	353	299	532	3539.011	2714.927	0.871	402	1.236	0.809	0.871
243	C2-multichannel	51.545	457.246	103.373	366	258	758	3532.278	2717.869	0.734	444	1.301	0.769	0.841
244	C2-multichannel	117.033	469.848	129.298	329	273	882	3517.549	2720.420	0.451	440	2.689	0.372	0.828
245	C2-multichannel	2.958	390.000	35.511	360	360	463	3451.329	2721.667	0.687	378	3.182	0.314	0.737
246	C2-multichannel	18.590	438.773	90.620	368	298	689	3836.708	2722.315	0.996	438	1.512	0.662	0.917
247	C2-multichannel	2.958	386.143	69.061	283	283	508	3455.479	2722.343	0.943	389	1.936	0.517	0.933
