 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
38	C2-multichannel	2.958	466.714	62.901	395	395	570	5124.066	2806.780	0.943	455	1.936	0.517	0.933
39	C2-multichannel	12.253	489.862	66.429	420	394	620	5270.124	2817.284	1.000	481	1.161	0.861	0.906
40	C2-multichannel	15.210	543.917	91.012	479	415	697	6474.933	2823.197	0.923	513	1.803	0.555	0.911
41	C2-multichannel	24.928	480.576	54.603	449	382	591	6789.319	2823.078	0.598	483	2.057	0.486	0.787
42	C2-multichannel	18.168	482.535	59.800	490	369	665	5766.509	2832.337	0.414	485	4.613	0.217	0.811
43	C2-multichannel	8.450	470.400	45.171	420	391	572	5602.003	2829.976	1.000	478	1.282	0.780	0.909
44	C2-multichannel	3.803	504.444	46.811	460	460	571	5314.542	2830.801	0.662	476	3.003	0.333	0.857
45	C2-multichannel	4.648	492.818	46.857	412	412	545	5301.953	2832.946	1.000	512	1.372	0.729	0.957
46	C2-multichannel	2.958	459.571	47.448	403	403	526	5764.448	2840.528	0.800	477	1.387	0.721	0.737
47	C2-multichannel	8.028	482.737	38.732	416	416	550	5227.003	2846.690	0.853	477	1.626	0.615	0.844
48	C2-multichannel	7.605	466.722	68.001	354	354	585	5760.717	2852.918	0.895	466	1.046	0.956	0.878
49	C2-multichannel	1.268	450.667	37.541	428	428	494	5757.171	2856.633	1.000	430	1.464	0.683	0.857
50	C2-multichannel	1.268	456.000	46.357	404	404	493	6658.704	2869.884	1.000	471	1.464	0.683	0.857
51	C2-multichannel	1.268	453.667	30.238	431	431	488	6549.938	2876.370	1.000	442	1.464	0.683	0.857
52	C2-multichannel	15.633	462.595	47.003	416	374	592	5763.910	2896.529	0.782	456	1.415	0.707	0.813
53	C2-multichannel	10.563	488.360	57.473	390	390	604	6771.112	2900.771	0.954	492	1.620	0.617	0.877
54	C2-multichannel	9.295	467.636	50.391	378	378	558	5325.759	2903.559	0.988	471	1.769	0.565	0.880
55	C2-multichannel	7.605	510.889	67.630	457	403	668	5759.957	2906.304	0.895	517	1.789	0.559	0.878
56	C2-multichannel	32.533	524.013	79.286	458	391	741	6452.614	2918.556	0.807	515	1.921	0.521	0.895
57	C2-multichannel	15.210	595.083	142.689	375	375	912	5053.021	2930.585	0.974	557	1.374	0.728	0.889
58	C2-multichannel	11.408	566.519	151.390	440	325	875	6594.735	2934.680	0.836	556	1.851	0.540	0.831
59	C2-multichannel	2.958	455.143	40.659	402	402	508	5349.162	2936.999	1.000	443	1.596	0.626	0.875
60	C2-multichannel	1.690	469.250	49.722	418	418	533	5600.398	2937.325	1.000	481	1.000	1.000	1.000
61	C2-multichannel	2.958	437.857	31.830	386	386	467	5347.600	2941.779	0.943	452	1.936	0.517	0.933
62	C2-multichannel	36.758	885.322	353.899	712	378	1759	5350.787	2970.677	0.853	825	1.601	0.625	0.911
63	C2-multichannel	1.690	461.750	25.448	444	444	499	4959.674	2979.433	1.000	457	2.000	0.500	0.800
64	C2-multichannel	12.253	511.724	53.032	499	427	613	6725.751	2982.615	0.953	508	1.532	0.653	0.866
65	C2-multichannel	7.605	446.222	42.933	384	384	539	6562.518	2982.546	0.755	449	2.212	0.452	0.783
66	C2-multichannel	12.253	561.276	94.588	468	423	739	5689.939	2984.151	0.953	574	1.774	0.564	0.866
67	C2-multichannel	8.450	479.450	59.232	471	370	597	6557.718	2984.264	1.000	474	1.500	0.667	0.909
68	C2-multichannel	6.338	485.867	43.494	506	412	551	5061.152	2992.502	0.723	490	2.317	0.432	0.789
69	C2-multichannel	11.830	523.786	83.170	411	411	704	5644.631	2998.167	0.867	513	1.544	0.648	0.824
70	C2-multichannel	10.563	519.240	70.300	403	403	666	5104.051	2999.911	1.000	499	1.123	0.891	0.909
71	C2-multichannel	8.873	531.810	56.003	486	441	640	5295.332	3015.025	0.707	529	1.397	0.716	0.792
72	C2-multichannel	16.478	474.795	42.584	468	389	556	6316.524	3047.685	0.474	468	3.914	0.256	0.757
73	C2-multichannel	5.070	506.917	68.889	416	416	624	5165.022	3048.047	1.000	532	1.135	0.881	0.857
74	C2-multichannel	31.265	742.797	305.247	554	336	1532	6517.296	3050.925	0.920	656	1.535	0.652	0.919
75	C2-multichannel	1.690	457.000	26.242	451	432	494	5684.562	3049.805	1.000	451	2.031	0.492	0.800
76	C2-multichannel	34.223	506.247	66.335	467	371	665	5372.940	3061.253	0.769	496	1.848	0.541	0.880
77	C2-multichannel	51.968	535.862	133.934	478	293	960	6666.866	3060.064	0.647	498	1.717	0.582	0.826
78	C2-multichannel	15.633	473.243	38.344	471	405	539	6825.081	3061.003	0.948	480	1.407	0.711	0.892
79	C2-multichannel	10.563	512.240	57.524	486	418	640	6408.482	3062.506	0.714	513	1.964	0.509	0.769
80	C2-multichannel	13.520	550.719	110.222	424	389	783	6227.838	3066.493	0.936	552	1.677	0.596	0.914
81	C2-multichannel	5.070	462.583	37.176	412	412	541	5759.836	3089.198	1.000	460	1.579	0.633	0.889
82	C2-multichannel	12.253	470.724	53.536	385	385	599	5169.585	3098.047	0.848	467	1.762	0.567	0.921
83	C2-multichannel	10.985	534.462	98.245	351	351	708	6077.712	3102.982	0.854	544	1.616	0.619	0.812
84	C2-multichannel	6.338	462.267	49.908	417	399	564	5300.094	3103.568	0.588	448	2.076	0.482	0.714
85	C2-multichannel	4.225	513.800	83.752	390	390	646	5798.531	3123.483	1.000	543	1.559	0.641	0.909
86	C2-multichannel	40.138	646.916	222.048	537	360	1301	6703.223	3135.099	0.810	566	2.028	0.493	0.909
87	C2-multichannel	35.490	630.250	168.675	449	379	1007	6765.035	3141.159	0.880	622	1.034	0.967	0.894
88	C2-multichannel	5.915	466.571	37.845	504	398	528	5023.164	3142.898	0.993	474	1.164	0.859	0.824
89	C2-multichannel	13.943	492.727	64.649	450	401	654	6031.384	3155.386	0.786	470	2.265	0.441	0.846
90	C2-multichannel	10.140	449.667	30.568	444	394	505	6888.328	3158.790	0.517	455	3.158	0.317	0.667
91	C2-multichannel	26.195	515.887	72.420	581	384	700	6824.209	3169.167	0.696	507	2.293	0.436	0.827
92	C2-multichannel	6.338	465.933	42.152	384	384	535	5422.524	3169.384	1.000	471	1.127	0.887	0.857
93	C2-multichannel	9.718	527.435	92.106	433	392	704	5936.166	3196.194	0.824	516	1.827	0.547	0.852
94	C2-multichannel	1.690	483.250	61.597	421	421	542	5175.013	3197.174	1.000	530	1.468	0.681	0.800
95	C2-multichannel	3.380	453.375	35.841	402	402	488	5610.419	3215.118	1.000	480	1.229	0.814	0.941
96	C2-multichannel	1.268	432.667	38.631	396	396	473	5337.042	3257.674	1.000	429	1.464	0.683	0.857
97	C2-multichannel	9.295	492.273	54.162	465	396	598	5569.616	3279.160	0.897	491	1.402	0.713	0.815
98	C2-multichannel	2.535	488.333	39.272	435	435	530	5719.371	3286.417	0.809	497	2.082	0.480	0.857
99	C2-multichannel	13.098	504.032	71.786	467	356	640	5175.937	3302.418	0.754	507	2.117	0.472	0.899
100	C2-multichannel	9.718	541.913	107.134	375	375	750	6423.826	3320.244	0.775	527	2.257	0.443	0.868
101	C2-multichannel	17.323	587.049	138.160	435	378	939	5906.432	3323.676	0.629	569	2.822	0.354	0.804
102	C2-multichannel	84.923	620.975	228.895	477	297	1424	5467.892	3329.655	0.547	536	3.021	0.331	0.812
103	C2-multichannel	12.675	564.800	146.103	406	384	819	5691.439	3324.434	0.811	530	1.846	0.542	0.845
104	C2-multichannel	2.958	484.143	59.748	423	423	595	5092.247	3324.614	0.800	484	2.211	0.452	0.778
105	C2-multichannel	21.548	523.294	85.373	401	374	725	6365.515	3328.225	0.921	524	1.527	0.655	0.895
106	C2-multichannel	2.113	441.200	52.580	389	389	510	5907.291	3329.113	1.000	413	1.553	0.644	0.909
107	C2-multichannel	8.028	502.737	53.561	488	378	601	6124.077	3329.710	0.916	489	1.828	0.547	0.844
108	C2-multichannel	2.535	453.667	25.153	428	428	481	5903.522	3329.526	1.000	467	1.291	0.775	0.800
109	C2-multichannel	14.788	538.114	103.699	408	378	762	6238.105	3344.979	0.897	510	1.732	0.577	0.886
110	C2-multichannel	2.113	502.400	34.253	463	463	542	6280.766	3352.752	1.000	517	1.553	0.644	0.909
111	C2-multichannel	11.830	515.929	78.598	384	384	693	6510.484	3358.589	1.000	515	1.239	0.807	0.889
112	C2-multichannel	7.183	532.000	106.582	417	417	773	5864.907	3359.898	0.985	491	1.609	0.622	0.829
113	C2-multichannel	10.985	487.077	59.967	426	399	622	5327.687	3362.174	1.000	478	1.537	0.650	0.881
114	C2-multichannel	13.943	521.152	78.543	435	399	665	6111.048	3365.757	1.000	537	1.211	0.825	0.904
115	C2-multichannel	3.803	486.000	50.559	455	405	562	5285.262	3373.279	1.000	471	1.340	0.746	0.857
116	C2-multichannel	2.958	462.286	55.784	406	406	539	6152.754	3375.098	1.000	431	1.069	0.936	0.875
117	C2-multichannel	2.113	466.600	23.330	443	443	500	5747.107	3376.810	1.000	456	1.553	0.644	0.909
118	C2-multichannel	10.985	461.269	38.509	471	403	547	5398.156	3381.465	0.876	456	1.414	0.707	0.897
119	C2-multichannel	16.055	510.868	63.722	433	391	652	5608.472	3386.748	0.974	515	1.113	0.898	0.894
120	C2-multichannel	1.690	497.750	44.079	443	443	550	5410.603	3397.891	0.857	506	2.031	0.492	0.800
121	C2-multichannel	8.450	517.050	56.175	514	418	607	6479.514	3417.295	0.898	514	1.733	0.577	0.870
122	C2-multichannel	10.140	494.708	56.755	464	413	613	6569.642	3437.993	0.941	483	1.141	0.876	0.906
123	C2-multichannel	3.380	455.250	18.949	429	429	487	4931.313	3438.737	1.000	460	1.229	0.814	0.941
124	C2-multichannel	3.803	504.111	95.468	451	376	647	5382.117	3441.427	1.000	470	1.542	0.648	0.857
125	C2-multichannel	1.268	467.667	15.695	450	450	480	5069.027	3447.262	0.809	473	3.000	0.333	1.000
126	C2-multichannel	8.450	441.600	28.259	433	400	519	5145.755	3454.145	0.838	435	1.409	0.710	0.851
127	C2-multichannel	12.253	518.655	90.730	466	369	676	4904.308	3456.953	1.000	511	1.175	0.851	0.866
128	C2-multichannel	16.055	449.895	38.518	430	368	530	5424.216	3464.274	0.498	442	4.083	0.245	0.760
129	C2-multichannel	10.140	496.750	78.547	389	389	672	5489.630	3474.428	0.743	478	2.340	0.427	0.828
130	C2-multichannel	2.113	474.200	31.499	430	430	512	5827.957	3474.073	1.000	472	1.553	0.644	0.909
131	C2-multichannel	1.690	459.500	33.551	431	431	508	5197.098	3479.595	0.698	452	2.654	0.377	0.667
132	C2-multichannel	8.028	473.684	48.688	394	394	556	6414.059	3480.459	1.000	482	1.204	0.830	0.884
133	C2-multichannel	5.915	496.000	56.632	397	397	581	5362.371	3490.701	0.993	500	1.264	0.791	0.848
134	C2-multichannel	13.943	521.879	68.601	448	397	647	5014.237	3502.462	0.763	523	1.801	0.555	0.892
135	C2-multichannel	10.140	502.292	69.282	561	394	622	6501.472	3508.870	0.978	516	1.064	0.940	0.842
136	C2-multichannel	4.225	448.800	16.192	449	418	471	4937.268	3510.901	0.806	449	2.041	0.490	0.800
137	C2-multichannel	1.268	434.667	72.390	367	367	511	4840.014	3513.759	1.000	426	1.464	0.683	0.857
138	C2-multichannel	4.648	449.909	43.369	475	361	506	5042.269	3516.183	0.887	452	1.560	0.641	0.846
139	C2-multichannel	9.718	477.087	57.636	509	378	599	5283.259	3522.239	0.775	464	2.224	0.450	0.868
140	C2-multichannel	2.113	517.000	43.955	448	448	568	6606.686	3524.508	1.000	528	1.553	0.644	0.909
141	C2-multichannel	21.125	485.860	55.054	409	373	587	5568.034	3526.791	0.962	489	1.494	0.670	0.917
142	C2-multichannel	2.958	463.286	23.942	422	422	492	4930.580	3528.535	1.000	465	1.596	0.626	0.875
143	C2-multichannel	5.070	444.167	27.508	398	398	496	4732.382	3531.015	0.967	449	1.579	0.633	0.889
144	C2-multichannel	3.380	472.125	50.601	390	390	544	5603.415	3530.082	0.588	499	3.432	0.291	0.800
145	C2-multichannel	5.070	490.750	70.252	396	396	625	6422.021	3539.566	0.851	503	2.393	0.418	0.800
146	C2-multichannel	14.788	535.257	92.275	408	391	691	4996.061	3542.413	0.755	540	2.456	0.407	0.864
147	C2-multichannel	1.690	439.000	23.367	416	416	467	5678.730	3539.742	1.000	449	1.468	0.681	0.800
148	C2-multichannel	26.618	617.111	160.529	447	334	982	5828.823	3549.519	0.744	598	1.825	0.548	0.851
149	C2-multichannel	52.813	882.376	438.272	414	296	1992	5762.168	3552.168	0.929	781	1.296	0.772	0.909
150	C2-multichannel	5.915	466.286	51.618	432	408	577	4883.004	3552.695	0.838	464	1.642	0.609	0.824
151	C2-multichannel	19.435	622.043	192.188	537	309	1078	5327.428	3566.977	0.795	587	1.816	0.551	0.860
152	C2-multichannel	24.083	543.105	93.129	463	382	796	5321.589	3569.995	0.889	530	1.363	0.734	0.884
153	C2-multichannel	22.393	530.566	113.618	411	385	780	6685.454	3574.029	0.932	502	1.394	0.717	0.930
154	C2-multichannel	35.490	662.250	214.317	430	360	1103	6506.184	3578.232	0.880	609	1.599	0.625	0.898
155	C2-multichannel	10.985	559.538	102.917	526	367	728	5244.734	3579.693	1.000	548	1.242	0.805	0.945
156	C2-multichannel	8.028	507.316	50.627	502	403	614	6449.081	3582.911	1.000	502	1.396	0.717	0.905
157	C2-multichannel	13.943	490.879	67.226	387	387	619	5019.834	3587.959	0.556	474	3.015	0.332	0.835
158	C2-multichannel	5.070	563.917	129.128	507	413	753	6134.680	3589.272	1.000	507	1.000	1.000	0.857
159	C2-multichannel	12.675	611.033	175.406	393	393	1029	6602.965	3592.979	1.000	551	1.405	0.712	0.923
160	C2-multichannel	2.958	539.429	60.058	462	462	657	6729.120	3615.623	1.000	526	1.596	0.626	0.875
161	C2-multichannel	14.788	461.486	49.622	422	378	581	5109.497	3617.521	0.755	460	2.092	0.478	0.864
162	C2-multichannel	8.028	530.474	69.795	412	412	650	5360.935	3617.659	0.916	536	1.828	0.547	0.844
163	C2-multichannel	21.970	500.596	87.536	387	382	723	5214.683	3623.774	0.748	485	1.666	0.600	0.867
164	C2-multichannel	21.548	650.353	188.670	370	370	1058	5453.134	3624.577	0.963	614	1.260	0.794	0.903
165	C2-multichannel	3.803	469.111	50.138	390	390	534	5329.641	3629.260	1.000	489	1.000	1.000	1.000
166	C2-multichannel	2.113	488.200	17.079	466	466	507	4861.288	3630.068	1.000	491	1.553	0.644	0.909
167	C2-multichannel	3.380	546.625	86.904	433	433	670	5686.805	3631.790	0.820	585	1.767	0.566	0.842
168	C2-multichannel	13.098	550.871	135.713	386	386	904	6728.871	3637.587	0.960	521	1.434	0.697	0.899
169	C2-multichannel	8.873	496.810	70.317	419	403	610	5161.600	3639.414	1.000	495	1.475	0.678	0.933
170	C2-multichannel	29.153	515.130	94.219	449	364	731	6733.388	3641.428	0.723	491	1.293	0.773	0.793
171	C2-multichannel	13.943	489.606	55.698	436	410	614	5138.818	3641.569	0.892	486	1.741	0.574	0.857
172	C2-multichannel	3.380	502.750	70.605	418	418	661	6083.454	3648.948	0.914	500	1.435	0.697	0.842
173	C2-multichannel	5.070	483.917	50.970	416	416	561	6646.974	3657.600	0.851	486	1.341	0.746	0.774
174	C2-multichannel	10.985	536.423	77.025	440	423	654	5808.013	3658.504	0.993	546	1.392	0.719	0.881
175	C2-multichannel	34.645	553.488	113.416	425	330	847	4950.745	3660.649	0.859	529	1.736	0.576	0.906
176	C2-multichannel	11.408	514.296	79.613	518	375	669	5869.173	3660.124	0.887	513	1.849	0.541	0.857
177	C2-multichannel	14.788	454.429	32.442	423	393	516	6374.375	3665.632	0.339	452	2.690	0.372	0.534
178	C2-multichannel	85.768	624.414	185.521	645	361	1222	5934.542	3670.056	0.718	585	2.118	0.472	0.849
179	C2-multichannel	5.070	512.333	64.813	433	433	602	4909.761	3666.894	0.967	539	1.579	0.633	0.889
180	C2-multichannel	18.168	480.651	52.129	418	386	570	5864.104	3669.113	0.909	484	1.671	0.599	0.887
181	C2-multichannel	3.803	472.333	50.137	383	383	517	4842.926	3672.394	1.000	502	1.340	0.746	0.857
182	C2-multichannel	39.293	716.011	282.548	406	348	1411	5135.054	3679.715	0.943	627	1.239	0.807	0.907
183	C2-multichannel	24.083	496.579	77.610	449	374	720	5940.203	3679.550	0.480	476	1.325	0.755	0.671
184	C2-multichannel	4.648	483.364	25.796	430	430	521	5081.024	3683.692	0.741	481	2.858	0.350	0.957
185	C2-multichannel	1.268	434.000	13.856	426	426	450	6253.552	3682.364	1.000	426	1.464	0.683	0.857
186	C2-multichannel	13.520	566.438	105.018	476	391	780	5190.312	3685.997	0.936	582	1.385	0.722	0.901
187	C2-multichannel	2.113	491.800	25.840	462	462	519	5081.377	3688.459	0.536	497	5.000	0.200	1.000
188	C2-multichannel	14.365	543.147	101.390	391	391	779	6074.031	3697.324	0.919	531	1.423	0.703	0.895
189	C2-multichannel	9.718	484.435	67.211	459	362	662	5081.007	3701.708	0.532	464	3.535	0.283	0.754
190	C2-multichannel	12.675	488.167	48.231	419	401	591	6123.728	3704.422	0.929	488	1.167	0.857	0.857
191	C2-multichannel	28.308	496.612	76.470	422	375	694	6343.239	3706.147	0.763	487	1.328	0.753	0.843
192	C2-multichannel	18.590	514.795	80.456	437	407	840	5242.626	3708.265	0.847	496	1.375	0.727	0.863
193	C2-multichannel	14.365	523.412	84.092	507	390	708	5904.688	3713.788	0.871	522	1.053	0.950	0.850
194	C2-multichannel	12.675	530.733	130.567	409	370	840	6385.524	3716.767	0.786	483	2.418	0.413	0.923
195	C2-multichannel	6.338	504.933	62.228	383	383	611	5079.852	3719.792	0.898	500	1.453	0.688	0.857
196	C2-multichannel	85.768	668.941	274.435	439	343	1509	6007.824	3739.900	0.613	562	2.582	0.387	0.871
197	C2-multichannel	156.748	564.070	142.627	434	366	1233	6063.268	3743.160	0.501	531	1.542	0.648	0.743
198	C2-multichannel	8.450	530.200	64.534	398	398	641	6164.389	3733.535	0.838	535	2.078	0.481	0.851
199	C2-multichannel	15.210	525.972	104.153	455	396	791	6539.683	3737.493	0.857	496	1.226	0.816	0.828
200	C2-multichannel	9.718	560.087	127.431	492	401	847	5356.996	3742.755	0.902	537	1.775	0.563	0.920
201	C2-multichannel	27.040	502.828	82.175	544	374	741	5446.591	3749.507	0.838	482	1.359	0.736	0.883
202	C2-multichannel	13.098	557.290	147.787	413	375	897	6583.751	3754.887	1.000	542	1.518	0.659	0.899
203	C2-multichannel	1.690	465.750	51.377	415	415	524	5123.922	3754.393	1.000	493	1.000	1.000	1.000
204	C2-multichannel	12.253	468.241	39.524	399	392	544	4866.057	3758.983	0.802	469	2.016	0.496	0.841
205	C2-multichannel	16.900	543.200	94.866	486	342	685	5279.750	3762.974	0.862	552	1.731	0.578	0.879
206	C2-multichannel	5.070	490.417	52.250	443	440	602	5614.324	3762.653	0.967	487	1.579	0.633	0.889
207	C2-multichannel	15.210	504.917	69.073	450	358	633	6681.566	3766.186	0.857	516	1.147	0.872	0.847
208	C2-multichannel	13.943	534.606	82.185	491	388	712	5253.703	3767.984	0.913	526	1.738	0.575	0.917
209	C2-multichannel	5.493	459.077	46.469	436	406	566	5696.507	3770.589	1.000	436	1.159	0.863	0.897
210	C2-multichannel	9.718	521.739	74.982	502	413	653	5326.643	3773.337	0.938	502	1.596	0.627	0.836
211	C2-multichannel	7.605	459.389	48.956	383	383	562	6223.771	3779.552	0.808	458	2.239	0.447	0.818
212	C2-multichannel	8.450	516.450	82.343	499	374	656	6372.295	3782.007	0.764	508	2.675	0.374	0.816
213	C2-multichannel	10.985	468.154	45.714	473	375	565	4932.986	3784.417	0.932	473	1.735	0.576	0.897
214	C2-multichannel	21.125	637.180	174.536	442	369	1020	5414.668	3786.735	1.000	607	1.359	0.736	0.909
215	C2-multichannel	7.183	487.176	57.423	513	372	581	5183.236	3794.704	0.985	490	1.526	0.655	0.850
216	C2-multichannel	28.308	503.552	70.652	475	355	667	5003.408	3796.825	0.803	499	1.533	0.652	0.899
217	C2-multichannel	22.393	504.604	56.280	435	405	712	5010.067	3796.961	0.932	497	1.110	0.901	0.930
218	C2-multichannel	13.943	548.121	111.186	515	375	777	6420.898	3796.281	0.635	515	2.810	0.356	0.805
219	C2-multichannel	8.873	488.524	58.049	395	395	619	6451.537	3796.308	0.943	488	1.183	0.845	0.857
220	C2-multichannel	18.590	616.568	180.282	466	365	996	6578.494	3798.144	0.976	559	1.147	0.871	0.863
221	C2-multichannel	13.520	460.656	46.761	407	393	582	4882.841	3810.976	0.958	450	1.265	0.791	0.941
222	C2-multichannel	73.093	602.405	137.289	434	359	936	5576.605	3812.977	0.747	583	1.776	0.563	0.885
223	C2-multichannel	42.250	656.840	196.246	470	346	1180	5306.949	3812.157	0.838	614	1.646	0.608	0.943
224	C2-multichannel	3.803	453.222	28.826	454	408	498	5846.169	3812.147	1.000	450	1.536	0.651	0.857
225	C2-multichannel	22.815	653.537	285.353	429	301	1311	6351.829	3816.864	0.469	542	2.503	0.400	0.675
226	C2-multichannel	18.168	560.977	131.770	410	335	865	6628.705	3815.514	0.974	536	1.161	0.862	0.905
227	C2-multichannel	72.248	664.485	233.266	460	344	1428	5779.125	3819.882	0.762	591	1.368	0.731	0.875
228	C2-multichannel	83.233	611.995	188.096	409	358	1264	5832.789	3823.844	0.415	559	2.421	0.413	0.712
229	C2-multichannel	18.168	456.860	46.688	415	388	587	5842.216	3823.848	0.585	453	1.740	0.575	0.835
230	C2-multichannel	38.870	570.228	113.179	514	361	805	5037.113	3829.856	0.700	566	2.127	0.470	0.868
231	C2-multichannel	3.803	470.222	39.322	401	401	540	6131.692	3829.764	1.000	465	1.817	0.550	0.857
232	C2-multichannel	20.703	586.939	192.148	499	348	1145	5272.963	3832.005	0.811	523	1.311	0.763	0.883
233	C2-multichannel	23.660	579.589	150.694	412	406	1099	5378.153	3832.042	0.838	533	1.241	0.806	0.855
234	C2-multichannel	20.280	440.562	37.821	412	379	562	6299.259	3831.877	0.444	440	2.174	0.460	0.696
235	C2-multichannel	5.915	544.357	80.088	422	422	659	6437.027	3834.185	0.911	544	1.563	0.640	0.848
236	C2-multichannel	26.195	612.661	176.672	509	326	1077	4762.842	3840.353	0.800	587	1.593	0.628	0.849
237	C2-multichannel	8.873	531.048	116.759	432	383	778	6230.171	3842.723	0.971	501	1.643	0.609	0.933
238	C2-multichannel	10.140	495.417	56.411	475	421	601	6503.497	3843.002	0.743	479	2.164	0.462	0.800
239	C2-multichannel	6.760	544.062	105.241	388	388	776	5220.670	3847.225	0.857	536	1.754	0.570	0.800
240	C2-multichannel	2.535	436.500	25.960	405	405	463	6194.511	3849.938	0.809	450	2.082	0.480	0.857
241	C2-multichannel	12.253	491.724	66.736	423	394	645	5220.995	3852.986	0.898	467	1.477	0.677	0.853
242	C2-multichannel	19.435	601.435	192.220	447	359	1137	6373.918	3853.109	0.868	537	1.755	0.570	0.876
243	C2-multichannel	5.493	486.692	62.791	416	416	588	6368.350	3855.683	0.956	468	1.551	0.645	0.929
244	C2-multichannel	9.295	532.591	94.966	494	407	726	5512.204	3859.746	0.922	507	1.420	0.704	0.863
245	C2-multichannel	37.180	477.307	56.192	462	378	613	4700.643	3863.591	0.935	467	1.437	0.696	0.936
246	C2-multichannel	40.138	536.084	107.619	474	377	894	5556.188	3870.803	0.736	510	1.454	0.688	0.837
247	C2-multichannel	19.435	663.565	198.467	760	356	1108	6443.231	3874.577	1.000	664	1.153	0.867	0.929
