 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
40	C2-multichannel	20.280	344.458	42.956	323	255	459	2527.327	1832.548	0.707	339	2.355	0.425	0.821
41	C2-multichannel	10.563	351.960	58.665	317	246	462	3866.890	1847.498	1.000	357	1.312	0.762	0.926
42	C2-multichannel	37.180	467.773	169.334	273	233	920	2709.396	1851.382	0.922	457	1.217	0.822	0.912
43	C2-multichannel	32.955	371.705	84.940	341	239	623	2568.291	1851.287	0.745	357	2.082	0.480	0.867
44	C2-multichannel	29.575	408.700	114.741	236	234	693	2407.435	1852.769	0.839	379	1.648	0.607	0.886
45	C2-multichannel	31.688	421.293	133.029	287	219	758	2522.459	1853.989	0.640	395	2.279	0.439	0.862
46	C2-multichannel	58.728	377.324	82.438	331	239	615	3815.233	1862.445	0.429	363	4.462	0.224	0.779
47	C2-multichannel	104.358	449.798	136.103	360	239	938	2620.908	1867.089	0.825	421	1.809	0.553	0.930
48	C2-multichannel	30.420	382.333	83.935	434	231	562	2522.410	1864.884	0.641	390	2.618	0.382	0.842
49	C2-multichannel	41.405	390.020	78.604	298	252	596	2326.886	1864.877	0.901	381	1.710	0.585	0.947
50	C2-multichannel	24.083	381.702	90.652	392	218	585	2432.880	1869.505	0.776	384	2.025	0.494	0.870
51	C2-multichannel	33.378	397.418	124.281	341	243	767	2322.259	1874.281	0.775	357	1.708	0.585	0.893
52	C2-multichannel	29.575	379.457	86.264	298	242	580	3884.912	1883.969	0.826	369	1.776	0.563	0.881
53	C2-multichannel	86.613	465.878	193.276	316	216	1260	2756.081	1890.369	0.574	412	1.904	0.525	0.802
54	C2-multichannel	11.830	330.357	33.498	303	284	391	2447.744	1892.477	0.592	320	2.778	0.360	0.800
55	C2-multichannel	21.125	379.040	75.529	331	253	549	2680.545	1897.559	0.848	366	1.337	0.748	0.847
56	C2-multichannel	24.928	348.644	56.550	283	249	490	2405.575	1901.429	0.905	340	1.467	0.682	0.874
57	C2-multichannel	16.055	344.816	62.012	261	237	538	2675.807	1905.174	0.483	334	3.845	0.260	0.738
58	C2-multichannel	13.098	320.935	32.411	328	253	409	2527.107	1910.839	0.795	320	1.649	0.606	0.816
59	C2-multichannel	38.870	412.707	125.620	254	242	830	2589.262	1912.008	0.673	365	1.310	0.763	0.829
60	C2-multichannel	5.915	320.643	28.040	295	288	369	2672.744	1912.184	0.911	317	1.563	0.640	0.848
61	C2-multichannel	59.995	374.254	65.675	303	247	522	3605.372	1914.931	0.699	374	2.380	0.420	0.871
62	C2-multichannel	215.898	842.198	508.650	272	216	2747	2478.192	1922.903	0.731	727	2.021	0.495	0.902
63	C2-multichannel	12.675	341.133	56.125	344	260	498	3956.743	1918.596	0.566	332	1.851	0.540	0.723
64	C2-multichannel	5.493	318.308	35.020	258	258	371	3591.823	1918.250	1.000	308	1.159	0.863	0.897
65	C2-multichannel	12.253	326.138	36.722	325	268	410	3894.598	1919.150	0.767	325	2.573	0.389	0.806
66	C2-multichannel	35.490	337.774	52.154	319	245	541	2852.963	1924.054	0.400	334	4.084	0.245	0.656
67	C2-multichannel	32.110	325.474	48.564	284	240	468	3622.985	1923.487	0.603	323	1.604	0.624	0.727
68	C2-multichannel	79.008	399.118	116.589	383	218	733	3651.064	1924.301	0.360	372	2.867	0.349	0.642
69	C2-multichannel	17.745	303.000	35.292	285	253	391	3627.636	1926.186	0.726	295	1.191	0.840	0.785
70	C2-multichannel	23.238	405.618	109.095	285	265	704	2612.961	1929.196	0.910	382	1.423	0.703	0.902
71	C2-multichannel	1.690	308.500	8.963	299	299	318	3640.003	1927.909	1.000	314	1.000	1.000	1.000
72	C2-multichannel	11.830	333.929	42.097	320	242	396	3845.427	1929.336	0.920	324	1.316	0.760	0.862
73	C2-multichannel	18.168	343.651	46.190	331	250	439	2393.993	1934.226	1.000	343	1.129	0.886	0.896
74	C2-multichannel	30.420	442.639	160.128	286	237	831	3730.356	1936.614	0.863	426	1.688	0.593	0.917
75	C2-multichannel	66.755	494.152	166.062	273	222	1025	2487.494	1939.260	0.904	489	1.381	0.724	0.921
76	C2-multichannel	2.958	331.429	29.932	291	291	373	3645.991	1935.728	0.943	331	1.936	0.517	0.933
77	C2-multichannel	32.110	454.816	174.910	272	239	1020	3935.534	1944.027	0.897	401	1.402	0.713	0.884
78	C2-multichannel	26.618	348.873	59.589	299	232	500	3566.507	1950.307	0.783	343	1.247	0.802	0.834
79	C2-multichannel	33.800	388.637	86.782	301	250	667	2782.430	1961.134	0.822	383	1.575	0.635	0.920
80	C2-multichannel	40.138	451.811	144.490	298	241	759	2773.714	1962.856	0.650	428	2.554	0.392	0.848
81	C2-multichannel	78.585	514.065	223.973	298	229	1242	2862.668	1967.078	0.596	447	2.611	0.383	0.884
82	C2-multichannel	28.308	375.015	84.233	420	247	596	3570.108	1968.114	0.815	362	2.165	0.462	0.944
83	C2-multichannel	66.755	554.753	252.003	264	212	1170	2836.707	1971.610	0.864	477	1.363	0.734	0.893
84	C2-multichannel	88.725	530.533	253.836	527	195	1408	2722.623	1972.467	0.515	476	3.428	0.292	0.822
85	C2-multichannel	43.518	587.291	244.793	676	207	1160	2832.236	1978.778	0.935	534	1.063	0.941	0.924
86	C2-multichannel	19.013	376.178	73.979	325	254	527	2624.946	1977.622	0.613	365	3.053	0.328	0.804
87	C2-multichannel	23.238	405.691	116.140	293	229	691	2676.603	1978.320	0.749	383	2.138	0.468	0.833
88	C2-multichannel	67.178	382.302	80.100	425	219	641	2809.351	1979.898	0.455	374	3.251	0.308	0.820
89	C2-multichannel	2.958	325.571	19.016	296	296	350	2636.282	1977.908	1.000	327	1.936	0.517	0.933
90	C2-multichannel	34.645	411.012	109.703	311	224	696	4015.727	1987.262	0.928	380	1.093	0.915	0.959
91	C2-multichannel	13.098	314.129	28.632	297	272	391	2610.794	1987.444	0.838	314	2.141	0.467	0.873
92	C2-multichannel	16.478	349.974	70.028	283	226	526	2518.931	1989.501	0.750	345	2.148	0.466	0.839
93	C2-multichannel	20.703	347.449	48.620	312	270	478	2597.866	1992.125	0.403	341	5.480	0.182	0.737
94	C2-multichannel	17.745	325.048	36.936	301	264	398	3621.787	1991.359	0.604	320	2.531	0.395	0.832
95	C2-multichannel	15.210	332.083	35.688	293	269	431	2525.880	1991.452	0.606	335	2.800	0.357	0.818
96	C2-multichannel	11.408	328.963	44.820	274	270	434	2553.823	1991.538	0.910	319	1.934	0.517	0.915
97	C2-multichannel	26.195	420.710	177.059	296	235	992	3725.417	1993.396	0.831	357	1.698	0.589	0.867
98	C2-multichannel	10.140	322.375	25.106	335	274	392	2534.823	1991.722	0.387	325	4.873	0.205	0.762
99	C2-multichannel	1.268	319.667	9.074	310	310	328	3747.799	2001.886	1.000	321	1.464	0.683	0.857
100	C2-multichannel	32.533	337.922	44.892	313	253	428	3749.830	2011.017	0.319	342	1.745	0.573	0.505
101	C2-multichannel	4.225	308.500	21.640	287	283	343	2481.447	2008.949	0.887	306	1.690	0.592	0.833
102	C2-multichannel	30.420	346.903	58.082	359	235	477	2686.165	2017.412	0.533	341	3.349	0.299	0.770
103	C2-multichannel	12.253	340.172	37.898	330	259	430	2473.290	2016.112	0.445	338	3.132	0.319	0.644
104	C2-multichannel	30.420	436.458	154.313	294	223	844	2516.910	2021.581	0.929	397	1.207	0.829	0.878
105	C2-multichannel	64.220	511.020	227.390	306	216	1133	2687.158	2027.829	0.452	448	2.385	0.419	0.747
106	C2-multichannel	87.880	427.471	155.946	298	252	1002	3149.164	2033.813	0.736	367	2.017	0.496	0.851
107	C2-multichannel	41.405	357.847	70.774	352	240	594	2607.620	2033.999	0.482	352	2.983	0.335	0.703
108	C2-multichannel	34.223	391.333	140.043	416	220	839	3680.877	2031.463	0.576	342	2.704	0.370	0.794
109	C2-multichannel	12.675	368.000	70.559	282	266	516	4001.500	2032.030	0.986	358	1.361	0.735	0.882
110	C2-multichannel	21.125	335.580	50.600	387	232	458	3815.988	2037.863	0.903	339	1.526	0.655	0.893
111	C2-multichannel	21.970	392.327	107.692	310	248	628	4004.747	2037.668	0.876	365	1.817	0.550	0.945
112	C2-multichannel	38.870	373.098	82.032	371	240	661	3934.806	2041.186	0.902	354	1.238	0.808	0.906
113	C2-multichannel	61.685	357.384	62.001	318	242	585	2800.872	2044.379	0.848	349	1.176	0.851	0.896
114	C2-multichannel	7.605	319.667	47.321	289	253	428	2635.440	2044.378	0.687	319	2.456	0.407	0.766
115	C2-multichannel	53.235	624.079	335.813	260	180	1566	2936.880	2045.697	0.921	535	1.350	0.741	0.923
116	C2-multichannel	10.563	350.120	45.348	340	251	457	2631.037	2045.194	1.000	353	1.293	0.773	0.926
117	C2-multichannel	19.858	340.511	43.065	302	269	438	2719.757	2045.809	0.764	329	2.512	0.398	0.855
118	C2-multichannel	34.223	391.951	94.417	258	252	614	3935.091	2049.394	0.832	371	1.676	0.597	0.895
119	C2-multichannel	108.160	435.352	118.870	327	241	926	2806.867	2053.358	0.832	422	1.359	0.736	0.909
120	C2-multichannel	8.450	311.100	19.539	326	266	339	3941.875	2048.822	0.965	311	1.732	0.577	0.833
121	C2-multichannel	48.588	444.209	186.581	288	244	1013	2879.751	2056.490	0.579	376	2.035	0.491	0.813
122	C2-multichannel	5.493	324.077	21.152	321	274	355	3736.368	2051.462	0.697	325	1.957	0.511	0.765
123	C2-multichannel	51.968	371.667	73.933	312	237	577	3940.922	2059.046	0.578	360	2.032	0.492	0.745
124	C2-multichannel	47.320	350.482	68.070	294	202	561	2541.428	2059.597	0.610	331	2.396	0.417	0.855
125	C2-multichannel	2.958	320.286	40.413	277	277	397	2786.233	2054.981	1.000	306	1.596	0.626	0.875
126	C2-multichannel	2.113	307.800	13.008	288	288	324	3286.980	2059.395	1.000	309	1.553	0.644	0.909
127	C2-multichannel	13.943	324.697	31.098	290	281	396	2477.851	2062.503	0.353	313	5.599	0.179	0.617
128	C2-multichannel	30.420	423.139	143.099	306	218	803	3195.707	2064.429	0.820	388	1.736	0.576	0.878
129	C2-multichannel	43.518	432.883	145.898	224	224	1030	3946.544	2066.954	0.753	388	1.237	0.808	0.837
130	C2-multichannel	38.448	365.912	74.122	295	250	575	3126.224	2069.377	0.780	355	2.248	0.445	0.905
131	C2-multichannel	51.968	450.276	158.021	274	226	915	3282.918	2070.317	0.768	429	1.301	0.769	0.866
132	C2-multichannel	27.040	324.547	32.716	315	260	421	2488.904	2070.829	0.295	317	6.250	0.160	0.660
133	C2-multichannel	13.098	309.516	39.542	283	256	391	2539.036	2070.069	0.795	299	2.073	0.482	0.838
134	C2-multichannel	3.380	313.625	21.732	282	282	343	2636.975	2072.304	0.785	317	2.464	0.406	0.727
135	C2-multichannel	113.653	416.331	126.811	274	230	998	3268.033	2080.002	0.329	393	6.037	0.166	0.722
136	C2-multichannel	9.718	308.565	30.601	279	272	387	2498.268	2078.347	0.510	296	3.719	0.269	0.708
137	C2-multichannel	10.140	311.250	27.494	287	274	404	2540.215	2080.640	0.351	310	5.541	0.180	0.727
138	C2-multichannel	3.803	314.778	35.028	281	281	387	2643.244	2078.809	1.000	304	1.542	0.648	0.857
139	C2-multichannel	14.365	346.529	78.670	316	224	613	3309.870	2082.867	0.509	334	3.867	0.259	0.723
140	C2-multichannel	44.785	564.698	315.027	273	250	1456	2723.458	2087.313	0.920	443	1.280	0.781	0.922
141	C2-multichannel	73.515	452.178	150.256	272	210	868	3084.870	2090.940	0.460	427	3.407	0.293	0.758
142	C2-multichannel	2.535	309.000	16.383	287	287	327	2541.728	2087.480	1.000	319	1.809	0.553	0.800
143	C2-multichannel	20.703	343.510	45.050	327	265	460	4022.421	2090.428	0.734	339	2.229	0.449	0.845
144	C2-multichannel	11.408	325.704	37.509	354	258	418	2504.688	2091.897	0.559	329	3.073	0.325	0.740
145	C2-multichannel	33.800	483.887	192.889	243	220	1003	3036.616	2095.679	0.979	414	1.144	0.874	0.904
146	C2-multichannel	6.338	350.067	55.484	266	266	464	3764.441	2092.913	1.000	355	1.295	0.772	0.857
147	C2-multichannel	58.305	499.029	208.153	303	226	978	2514.555	2099.548	0.755	427	2.044	0.489	0.882
148	C2-multichannel	3.803	304.667	27.139	271	271	340	3776.291	2095.551	0.832	302	2.386	0.419	0.947
149	C2-multichannel	37.603	412.933	93.990	337	246	667	2655.588	2100.048	0.849	407	1.512	0.662	0.860
150	C2-multichannel	128.863	426.485	132.692	286	187	986	3105.755	2103.110	0.317	405	5.248	0.191	0.707
151	C2-multichannel	21.125	328.160	43.440	370	266	405	3134.197	2098.487	0.497	332	3.807	0.263	0.800
152	C2-multichannel	2.535	307.167	35.295	282	282	378	3778.807	2097.568	1.000	298	1.500	0.667	1.000
153	C2-multichannel	1.690	298.000	16.553	277	277	314	3147.307	2100.137	1.000	308	1.000	1.000	1.000
154	C2-multichannel	18.590	363.795	70.445	264	264	509	3851.488	2101.678	0.863	352	1.961	0.510	0.946
155	C2-multichannel	79.008	371.059	78.003	360	229	654	2662.314	2108.702	0.662	360	1.477	0.677	0.835
156	C2-multichannel	48.165	428.018	120.931	359	246	726	3907.371	2106.599	0.747	425	2.191	0.456	0.898
157	C2-multichannel	10.563	319.280	33.651	280	259	388	3159.215	2106.040	0.954	322	1.506	0.664	0.877
158	C2-multichannel	46.475	431.164	152.063	261	219	923	3298.575	2109.327	0.782	402	2.027	0.493	0.887
159	C2-multichannel	21.970	360.712	56.550	300	252	500	2809.648	2112.271	0.614	361	3.063	0.327	0.825
160	C2-multichannel	75.205	455.938	206.792	355	204	1326	3365.033	2119.804	0.666	394	1.528	0.654	0.832
161	C2-multichannel	100.555	371.097	99.564	309	216	796	3173.890	2118.090	0.634	336	2.517	0.397	0.862
162	C2-multichannel	35.490	380.155	92.269	394	245	715	2731.250	2118.269	0.446	359	4.493	0.223	0.724
163	C2-multichannel	116.610	416.616	149.695	410	198	923	2804.426	2129.994	0.269	370	2.722	0.367	0.540
164	C2-multichannel	93.795	695.000	401.482	301	215	2181	2670.044	2121.191	0.741	591	2.032	0.492	0.914
165	C2-multichannel	49.433	383.769	94.946	351	220	658	2755.948	2119.416	0.397	362	4.148	0.241	0.757
166	C2-multichannel	21.970	441.673	181.238	460	244	1048	2572.057	2123.294	0.779	381	1.968	0.508	0.889
167	C2-multichannel	6.338	315.067	30.513	317	259	378	2743.560	2120.380	0.588	317	2.487	0.402	0.811
168	C2-multichannel	34.645	353.976	45.551	292	271	480	2780.648	2122.059	0.467	354	4.225	0.237	0.882
169	C2-multichannel	92.105	379.161	84.725	317	247	671	3189.586	2127.298	0.507	362	2.316	0.432	0.772
170	C2-multichannel	29.153	422.116	109.378	466	240	704	2578.746	2127.646	0.513	418	3.162	0.316	0.754
171	C2-multichannel	11.408	318.704	26.716	312	275	384	3980.265	2127.194	0.594	315	3.267	0.306	0.915
172	C2-multichannel	34.223	493.074	191.104	281	232	1066	3270.975	2129.867	0.971	466	1.115	0.897	0.931
173	C2-multichannel	19.013	338.800	43.664	289	257	448	3971.182	2129.182	0.622	336	3.060	0.327	0.841
174	C2-multichannel	31.688	368.093	80.788	259	238	554	4075.831	2131.253	0.750	343	2.084	0.480	0.833
175	C2-multichannel	14.365	372.912	77.864	269	269	598	2588.681	2136.351	0.347	360	6.452	0.155	0.636
176	C2-multichannel	39.715	504.787	226.604	321	227	1235	3823.017	2137.520	0.892	428	1.335	0.749	0.922
177	C2-multichannel	11.830	312.714	35.939	285	253	398	3199.172	2137.173	0.819	310	1.311	0.763	0.812
178	C2-multichannel	40.560	392.896	89.305	349	241	609	3109.127	2143.747	0.844	382	1.602	0.624	0.901
179	C2-multichannel	51.968	487.439	191.585	278	243	1041	3410.622	2143.688	0.673	443	1.823	0.549	0.851
180	C2-multichannel	9.718	318.957	43.326	268	236	402	2811.394	2143.459	0.730	318	2.353	0.425	0.852
181	C2-multichannel	22.393	381.453	85.210	272	257	549	3417.236	2148.348	0.893	348	1.172	0.853	0.914
182	C2-multichannel	2.958	310.000	26.495	272	272	353	3007.893	2149.202	1.000	313	1.596	0.626	0.875
183	C2-multichannel	22.393	394.208	108.878	324	238	638	2877.486	2151.195	0.877	387	1.760	0.568	0.898
184	C2-multichannel	24.928	316.814	36.142	334	253	414	2990.199	2151.247	0.355	316	4.178	0.239	0.707
185	C2-multichannel	3.803	318.889	26.760	321	286	376	3002.971	2149.659	1.000	321	1.536	0.651	0.857
186	C2-multichannel	49.433	395.692	119.388	283	223	732	3206.346	2153.452	0.624	369	1.571	0.637	0.757
187	C2-multichannel	57.883	429.336	136.275	393	226	1024	3349.231	2154.732	0.749	393	1.814	0.551	0.859
188	C2-multichannel	32.955	420.103	127.987	340	251	771	3916.317	2154.909	0.755	388	1.886	0.530	0.886
189	C2-multichannel	71.825	387.706	102.921	298	234	780	3216.943	2158.957	0.613	367	2.558	0.391	0.865
190	C2-multichannel	49.855	347.619	47.144	345	264	485	3194.130	2159.168	0.589	346	2.033	0.492	0.779
191	C2-multichannel	47.320	412.054	117.307	324	230	823	2971.180	2158.466	0.493	396	3.222	0.310	0.824
192	C2-multichannel	27.040	381.938	96.041	277	242	607	3866.549	2162.794	0.838	352	1.252	0.799	0.865
193	C2-multichannel	57.883	338.460	53.577	273	251	492	3183.725	2166.454	0.504	330	3.048	0.328	0.733
194	C2-multichannel	22.815	387.926	97.082	289	232	650	3224.212	2167.762	0.777	374	1.383	0.723	0.837
195	C2-multichannel	71.403	591.822	312.204	280	205	1590	4078.581	2172.874	0.957	508	1.020	0.981	0.923
196	C2-multichannel	87.458	458.304	132.536	429	216	792	2742.165	2174.340	0.615	437	2.370	0.422	0.848
197	C2-multichannel	46.475	449.691	167.539	219	216	881	3228.469	2174.681	0.562	417	1.879	0.532	0.731
198	C2-multichannel	55.770	359.500	65.270	405	258	591	3168.988	2175.728	0.475	348	3.608	0.277	0.790
199	C2-multichannel	57.038	415.489	114.123	290	254	827	3070.067	2175.190	0.843	396	1.361	0.735	0.894
200	C2-multichannel	23.660	457.393	165.729	283	204	840	4039.573	2176.429	0.967	437	1.233	0.811	0.911
201	C2-multichannel	65.065	452.864	138.967	305	243	806	3238.322	2181.569	0.613	437	2.122	0.471	0.828
202	C2-multichannel	27.463	432.554	128.223	328	233	688	3928.709	2181.324	0.935	387	1.178	0.849	0.929
203	C2-multichannel	42.250	371.140	71.527	316	261	536	3356.382	2182.374	0.512	368	3.577	0.280	0.922
204	C2-multichannel	24.505	372.328	75.612	272	240	518	3152.974	2182.600	0.670	370	3.038	0.329	0.835
205	C2-multichannel	100.555	419.504	164.869	307	237	1264	3253.384	2184.834	0.448	368	4.181	0.239	0.864
206	C2-multichannel	2.958	349.000	55.082	281	281	438	3339.359	2181.745	1.000	336	1.596	0.626	0.875
207	C2-multichannel	8.873	306.714	25.749	271	271	362	3284.380	2183.103	0.690	303	2.077	0.481	0.750
208	C2-multichannel	38.448	395.440	107.284	291	229	690	3376.531	2184.949	0.981	371	1.281	0.781	0.968
209	C2-multichannel	5.493	340.000	37.018	262	262	389	3291.518	2184.350	0.846	342	2.263	0.442	0.867
210	C2-multichannel	6.338	319.333	30.163	268	268	369	3146.157	2185.584	1.000	323	1.435	0.697	0.882
211	C2-multichannel	127.173	534.056	185.869	443	200	1198	3390.051	2191.740	0.532	552	3.333	0.300	0.853
212	C2-multichannel	16.055	333.000	51.942	304	226	468	3933.619	2197.674	0.861	325	1.596	0.627	0.884
213	C2-multichannel	35.913	384.482	106.000	313	232	668	2863.377	2198.852	0.666	351	2.082	0.480	0.817
214	C2-multichannel	50.278	347.824	72.386	358	247	681	3937.185	2204.665	0.651	331	1.685	0.593	0.818
215	C2-multichannel	2.113	315.600	18.119	314	292	343	3444.926	2206.546	1.000	314	1.553	0.644	0.909
216	C2-multichannel	2.535	389.000	64.091	333	333	505	3454.981	2206.958	1.000	370	1.291	0.775	0.800
217	C2-multichannel	62.953	319.872	63.395	347	200	530	3946.591	2211.114	0.624	305	2.513	0.398	0.854
218	C2-multichannel	215.898	546.466	396.594	295	217	3358	3452.157	2216.300	0.694	433	1.556	0.643	0.875
219	C2-multichannel	39.715	504.585	227.166	295	218	1153	3331.164	2214.757	0.892	433	1.742	0.574	0.949
220	C2-multichannel	49.855	367.042	75.674	323	253	575	3158.028	2224.738	0.528	345	3.333	0.300	0.817
221	C2-multichannel	51.123	575.736	343.872	292	251	1815	3461.016	2225.352	0.755	438	1.555	0.643	0.864
222	C2-multichannel	41.405	414.163	103.215	276	238	704	3867.228	2223.473	0.777	397	2.073	0.483	0.903
223	C2-multichannel	59.150	393.921	102.671	285	229	673	3031.888	2229.040	0.413	376	3.848	0.260	0.704
224	C2-multichannel	146.185	705.364	437.573	291	235	2416	3471.402	2229.862	0.615	583	2.406	0.416	0.885
225	C2-multichannel	111.963	479.894	172.021	273	195	1041	2953.496	2235.358	0.356	464	3.594	0.278	0.681
226	C2-multichannel	39.293	341.677	48.917	356	247	491	3987.032	2228.440	0.688	339	2.156	0.464	0.890
227	C2-multichannel	5.070	314.333	24.321	291	290	344	3971.246	2237.116	0.967	320	1.756	0.570	0.889
228	C2-multichannel	70.558	456.305	177.311	366	241	1067	2661.406	2243.660	0.613	405	1.919	0.521	0.805
229	C2-multichannel	12.253	325.655	28.632	296	279	397	2700.087	2239.813	0.727	323	2.509	0.399	0.806
230	C2-multichannel	14.365	302.941	27.265	275	255	381	2767.526	2240.925	0.685	298	1.616	0.619	0.782
231	C2-multichannel	14.788	339.286	48.242	272	257	420	3967.652	2242.224	0.755	330	2.447	0.409	0.864
232	C2-multichannel	30.420	498.861	245.617	297	198	1288	3406.489	2245.013	0.808	413	1.732	0.577	0.873
233	C2-multichannel	33.800	388.425	87.663	286	238	636	3229.128	2245.133	0.911	378	1.367	0.731	0.899
234	C2-multichannel	17.323	338.854	52.108	277	223	433	2710.990	2246.141	0.521	335	3.956	0.253	0.739
235	C2-multichannel	156.748	541.841	288.499	314	243	1755	3493.961	2252.345	0.781	451	1.506	0.664	0.883
236	C2-multichannel	147.453	491.559	228.907	279	216	1448	4152.285	2251.657	0.493	407	1.209	0.827	0.755
237	C2-multichannel	25.773	340.541	56.583	345	221	504	3249.610	2246.353	0.404	341	4.829	0.207	0.871
238	C2-multichannel	31.688	374.213	90.113	269	228	626	3965.855	2251.610	0.510	358	3.426	0.292	0.847
239	C2-multichannel	32.955	356.231	79.370	276	221	595	3896.785	2251.447	0.817	341	1.659	0.603	0.862
240	C2-multichannel	45.208	358.925	69.197	331	249	543	3914.122	2253.596	0.498	345	3.991	0.251	0.849
241	C2-multichannel	11.408	303.630	19.995	314	264	337	2946.121	2252.300	0.643	309	2.230	0.449	0.740
242	C2-multichannel	10.140	347.833	54.530	244	244	471	3203.832	2252.062	0.789	341	1.832	0.546	0.828
243	C2-multichannel	36.758	496.230	199.096	396	242	974	2577.148	2253.404	0.842	441	1.961	0.510	0.902
244	C2-multichannel	8.450	306.500	32.122	301	262	376	3316.250	2253.778	0.784	301	1.453	0.688	0.851
245	C2-multichannel	26.195	436.500	182.806	276	229	929	3291.314	2258.869	0.844	386	1.591	0.628	0.873
246	C2-multichannel	32.110	349.250	50.017	382	245	449	2553.243	2259.505	0.579	353	3.090	0.324	0.826
247	C2-multichannel	12.675	336.467	52.237	338	233	466	3924.014	2258.469	0.679	336	2.484	0.403	0.800
