 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
1	C3-multichannel	52.813	255.000	0.000	255	255	255	6044.292	1574.189	0.621	255	1.611	0.621	0.822
2	C3-multichannel	21.970	255.000	0.000	255	255	255	6000.365	1579.438	0.656	255	1.897	0.527	0.800
3	C3-multichannel	34.645	255.000	0.000	255	255	255	6050.202	1582.061	0.651	255	2.622	0.381	0.845
4	C3-multichannel	13.520	255.000	0.000	255	255	255	5994.119	1582.547	0.436	255	3.088	0.324	0.703
5	C3-multichannel	39.293	255.000	0.000	255	255	255	5945.402	1592.923	0.680	255	2.036	0.491	0.861
6	C3-multichannel	3.380	255.000	0.000	255	255	255	5996.496	1590.226	0.645	255	2.750	0.364	0.762
7	C3-multichannel	36.758	255.000	0.000	255	255	255	5938.570	1593.371	0.925	255	1.150	0.870	0.906
8	C3-multichannel	20.703	255.000	0.000	255	255	255	5939.841	1598.782	0.862	255	1.876	0.533	0.907
9	C3-multichannel	52.813	255.000	0.000	255	255	255	5937.937	1603.751	0.780	255	1.829	0.547	0.899
10	C3-multichannel	2.113	255.000	0.000	255	255	255	6141.397	1623.116	1.000	255	1.553	0.644	0.909
11	C3-multichannel	20.280	223.125	85.226	255	0	255	6166.119	1656.897	0.829	255	1.926	0.519	0.881
12	C3-multichannel	18.168	243.140	54.336	255	0	255	6293.580	1680.179	0.526	255	3.411	0.293	0.754
13	C3-multichannel	43.940	255.000	0.000	255	255	255	5846.371	1684.607	0.569	255	3.139	0.319	0.832
14	C3-multichannel	23.238	255.000	0.000	255	255	255	6360.305	1688.718	0.250	255	7.872	0.127	0.688
15	C3-multichannel	53.658	162.638	123.048	255	0	255	6237.198	1693.511	0.592	255	2.382	0.420	0.830
16	C3-multichannel	19.013	255.000	0.000	255	255	255	5212.229	1690.224	0.685	255	2.674	0.374	0.874
17	C3-multichannel	47.743	255.000	0.000	255	255	255	5153.590	1693.892	0.687	255	1.138	0.879	0.807
18	C3-multichannel	27.040	255.000	0.000	255	255	255	5848.265	1692.438	0.906	255	1.588	0.630	0.901
19	C3-multichannel	6.338	255.000	0.000	255	255	255	5984.227	1695.439	0.869	255	1.797	0.556	0.789
20	C3-multichannel	62.108	255.000	0.000	255	255	255	5215.432	1702.503	0.583	255	3.053	0.328	0.867
21	C3-multichannel	33.800	255.000	0.000	255	255	255	6431.062	1697.207	0.538	255	3.058	0.327	0.804
22	C3-multichannel	18.590	255.000	0.000	255	255	255	6422.741	1697.210	0.949	255	1.350	0.741	0.898
23	C3-multichannel	26.195	255.000	0.000	255	255	255	5159.303	1699.300	0.696	255	2.346	0.426	0.827
24	C3-multichannel	5.915	255.000	0.000	255	255	255	5980.002	1697.151	1.000	255	1.319	0.758	0.933
25	C3-multichannel	13.098	255.000	0.000	255	255	255	5845.379	1699.195	0.960	255	1.311	0.763	0.886
26	C3-multichannel	65.065	197.045	107.212	255	0	255	6233.194	1705.472	0.349	255	5.639	0.177	0.744
27	C3-multichannel	3.380	255.000	0.000	255	255	255	6120.402	1710.801	1.000	255	2.000	0.500	1.000
28	C3-multichannel	5.493	255.000	0.000	255	255	255	6122.777	1714.376	0.697	255	1.642	0.609	0.743
29	C3-multichannel	4.648	231.818	76.885	255	0	255	6117.152	1714.701	0.976	255	1.851	0.540	0.846
30	C3-multichannel	10.140	255.000	0.000	255	255	255	6052.125	1719.196	0.809	255	1.993	0.502	0.873
31	C3-multichannel	15.210	0.000	0.000	0	0	0	6016.222	1723.728	0.726	0	2.022	0.495	0.818
32	C3-multichannel	30.420	219.583	88.806	255	0	255	5917.434	1726.851	0.564	255	3.117	0.321	0.766
33	C3-multichannel	91.683	218.571	89.438	255	0	255	6225.318	1736.884	0.479	255	4.332	0.231	0.868
34	C3-multichannel	10.140	255.000	0.000	255	255	255	5920.121	1734.038	0.838	255	1.844	0.542	0.800
35	C3-multichannel	1.268	255.000	0.000	255	255	255	5751.527	1737.776	0.809	255	3.000	0.333	1.000
36	C3-multichannel	84.078	179.397	116.754	255	0	255	5846.037	1747.865	0.443	255	3.625	0.276	0.770
37	C3-multichannel	2.113	255.000	0.000	255	255	255	5752.567	1740.896	1.000	255	1.553	0.644	0.909
38	C3-multichannel	13.098	255.000	0.000	255	255	255	5926.125	1745.324	0.385	255	4.292	0.233	0.689
