 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
40	C3-multichannel	1.268	255.000	0.000	255	255	255	4210.593	1879.909	1.000	255	1.464	0.683	0.857
41	C3-multichannel	2.958	0.000	0.000	0	0	0	3353.490	1880.961	0.800	0	2.211	0.452	0.778
42	C3-multichannel	10.140	255.000	0.000	255	255	255	4212.651	1883.376	1.000	255	1.669	0.599	0.923
43	C3-multichannel	8.450	255.000	0.000	255	255	255	3973.484	1883.213	0.838	255	1.774	0.564	0.851
44	C3-multichannel	40.560	151.406	125.896	255	0	255	2670.138	1887.470	0.632	255	2.179	0.459	0.800
45	C3-multichannel	165.198	0.000	0.000	0	0	0	4004.790	1899.117	0.524	0	2.554	0.392	0.791
46	C3-multichannel	1.690	0.000	0.000	0	0	0	4422.602	1893.451	1.000	0	1.000	1.000	1.000
47	C3-multichannel	1.268	0.000	0.000	0	0	0	2197.109	1900.059	1.000	0	1.464	0.683	0.857
48	C3-multichannel	6.760	47.812	102.794	0	0	255	4126.310	1902.659	1.000	0	1.568	0.638	0.914
49	C3-multichannel	109.428	40.367	93.261	0	0	255	3994.941	1912.372	0.801	0	1.390	0.720	0.896
50	C3-multichannel	8.028	0.000	0.000	0	0	0	3215.534	1907.870	0.745	0	2.247	0.445	0.826
51	C3-multichannel	2.958	0.000	0.000	0	0	0	2201.876	1907.890	1.000	0	1.069	0.936	0.875
52	C3-multichannel	100.978	50.146	101.567	0	0	255	3989.612	1915.143	0.737	0	1.648	0.607	0.902
53	C3-multichannel	19.858	75.957	117.878	0	0	255	4230.480	1913.369	0.887	0	1.599	0.625	0.847
54	C3-multichannel	7.605	255.000	0.000	255	255	255	4278.049	1913.095	0.832	255	1.531	0.653	0.878
55	C3-multichannel	304.200	0.000	0.000	0	0	0	3976.093	1922.714	0.707	0	1.447	0.691	0.894
56	C3-multichannel	23.660	0.000	0.000	0	0	0	4024.836	1929.294	0.493	0	3.254	0.307	0.794
57	C3-multichannel	12.253	246.207	47.352	255	0	255	2094.138	1930.315	0.802	255	2.066	0.484	0.866
58	C3-multichannel	25.773	255.000	0.000	255	255	255	2638.814	1938.540	0.661	255	1.555	0.643	0.813
59	C3-multichannel	5.493	255.000	0.000	255	255	255	2056.476	1937.326	0.956	255	1.551	0.645	0.929
60	C3-multichannel	14.365	255.000	0.000	255	255	255	4090.031	1941.264	0.919	255	1.474	0.678	0.907
61	C3-multichannel	10.563	0.000	0.000	0	0	0	4202.316	1950.248	0.896	0	1.704	0.587	0.877
62	C3-multichannel	2.113	153.000	139.669	255	0	255	3120.109	1955.309	1.000	255	1.553	0.644	0.909
63	C3-multichannel	3.803	0.000	0.000	0	0	0	4194.560	1963.903	1.000	0	1.340	0.746	0.857
64	C3-multichannel	2.958	109.286	136.303	0	0	255	3851.360	1967.659	1.000	0	1.069	0.936	0.875
65	C3-multichannel	2.535	255.000	0.000	255	255	255	4735.252	1976.326	1.000	255	1.500	0.667	1.000
66	C3-multichannel	54.503	77.093	117.569	0	0	255	2673.326	1986.626	0.572	0	3.140	0.318	0.893
67	C3-multichannel	111.540	176.761	117.823	255	0	255	3867.269	1985.415	0.631	255	2.630	0.380	0.877
68	C3-multichannel	34.645	208.354	99.191	255	0	255	3857.999	1987.851	0.725	255	2.039	0.490	0.824
69	C3-multichannel	14.788	225.857	82.315	255	0	255	2734.121	1987.103	0.851	255	1.694	0.590	0.897
70	C3-multichannel	9.718	210.652	98.826	255	0	255	3399.484	1985.836	1.000	255	1.132	0.884	0.885
71	C3-multichannel	8.028	0.000	0.000	0	0	0	4180.887	1986.213	1.000	0	1.083	0.923	0.884
72	C3-multichannel	15.633	255.000	0.000	255	255	255	3862.802	1992.242	0.948	255	1.096	0.913	0.902
73	C3-multichannel	96.330	215.855	92.124	255	0	255	3844.746	1995.937	0.498	255	2.414	0.414	0.826
74	C3-multichannel	10.563	0.000	0.000	0	0	0	2870.310	1995.306	0.842	0	1.925	0.519	0.893
75	C3-multichannel	5.493	215.769	95.761	255	0	255	2000.612	1994.585	1.000	255	1.450	0.690	0.897
76	C3-multichannel	95.063	207.400	99.581	255	0	255	3831.703	2000.450	0.674	255	1.583	0.632	0.835
77	C3-multichannel	26.195	12.339	55.165	0	0	255	3853.960	1997.559	0.732	0	1.359	0.736	0.827
78	C3-multichannel	172.380	175.625	118.214	255	0	255	3811.191	2004.495	0.400	255	2.930	0.341	0.704
79	C3-multichannel	1.690	255.000	0.000	255	255	255	1908.238	2000.213	0.857	255	2.000	0.500	0.800
80	C3-multichannel	66.755	111.361	126.877	0	0	255	3796.920	2007.045	0.384	0	3.890	0.257	0.664
81	C3-multichannel	126.750	177.650	117.419	255	0	255	3787.223	2011.675	0.505	255	3.281	0.305	0.784
82	C3-multichannel	3.380	255.000	0.000	255	255	255	2140.938	2009.151	0.914	255	1.989	0.503	0.800
83	C3-multichannel	6.760	0.000	0.000	0	0	0	1889.388	2010.898	0.652	0	2.820	0.355	0.744
84	C3-multichannel	3.380	223.125	90.156	255	0	255	2698.847	2016.161	0.740	255	2.232	0.448	0.889
85	C3-multichannel	2.535	255.000	0.000	255	255	255	1883.051	2016.301	0.809	255	2.082	0.480	0.857
86	C3-multichannel	17.323	230.122	76.604	255	0	255	4591.751	2020.824	0.424	255	2.155	0.464	0.607
87	C3-multichannel	5.493	235.385	70.724	255	0	255	1910.351	2022.692	0.545	255	3.477	0.288	0.722
88	C3-multichannel	24.505	123.103	128.537	0	0	255	2018.831	2026.167	0.526	0	3.041	0.329	0.859
89	C3-multichannel	1.690	0.000	0.000	0	0	0	1872.001	2027.676	0.857	0	2.031	0.492	0.800
90	C3-multichannel	2.535	0.000	0.000	0	0	0	3987.535	2029.626	1.000	0	1.809	0.553	0.800
91	C3-multichannel	13.520	215.156	94.070	255	0	255	4586.703	2030.444	0.604	255	2.137	0.468	0.771
92	C3-multichannel	1.690	255.000	0.000	255	255	255	1913.601	2030.601	1.000	255	1.000	1.000	1.000
93	C3-multichannel	2.113	0.000	0.000	0	0	0	3985.736	2033.396	1.000	0	1.553	0.644	0.909
94	C3-multichannel	7.605	70.833	117.527	0	0	255	4581.397	2035.086	0.755	0	1.900	0.526	0.800
95	C3-multichannel	44.363	204.000	102.489	255	0	255	2454.950	2040.366	0.699	255	2.164	0.462	0.857
96	C3-multichannel	57.883	228.942	77.522	255	0	255	1927.163	2046.610	0.232	255	5.988	0.167	0.602
97	C3-multichannel	9.295	0.000	0.000	0	0	0	3311.899	2037.839	0.788	0	1.374	0.728	0.830
98	C3-multichannel	3.803	0.000	0.000	0	0	0	3935.860	2040.603	1.000	0	1.340	0.746	0.857
99	C3-multichannel	19.858	211.596	96.870	255	0	255	4560.110	2044.809	0.887	255	1.553	0.644	0.862
100	C3-multichannel	2.958	0.000	0.000	0	0	0	1870.376	2048.290	0.800	0	2.339	0.427	0.778
101	C3-multichannel	6.338	255.000	0.000	255	255	255	3372.786	2057.316	1.000	255	1.137	0.880	0.968
102	C3-multichannel	9.718	210.652	98.826	255	0	255	3377.795	2063.973	0.756	255	1.517	0.659	0.793
103	C3-multichannel	2.113	0.000	0.000	0	0	0	3184.286	2063.946	1.000	0	1.553	0.644	0.909
104	C3-multichannel	5.915	0.000	0.000	0	0	0	2144.583	2071.086	0.535	0	2.844	0.352	0.667
105	C3-multichannel	1.268	255.000	0.000	255	255	255	3564.493	2074.909	1.000	255	1.464	0.683	0.857
106	C3-multichannel	7.183	60.000	111.496	0	0	255	1889.388	2077.238	0.985	0	1.186	0.843	0.829
107	C3-multichannel	2.535	0.000	0.000	0	0	0	3441.535	2077.834	1.000	0	1.291	0.775	0.800
108	C3-multichannel	8.028	0.000	0.000	0	0	0	2805.247	2091.273	0.681	0	2.520	0.397	0.792
109	C3-multichannel	22.393	4.811	35.027	0	0	255	3856.776	2095.276	0.932	0	1.322	0.757	0.930
110	C3-multichannel	2.113	0.000	0.000	0	0	0	3605.746	2103.986	1.000	0	1.553	0.644	0.909
111	C3-multichannel	2.535	0.000	0.000	0	0	0	3595.585	2105.567	1.000	0	1.291	0.775	0.800
112	C3-multichannel	4.648	0.000	0.000	0	0	0	3591.517	2107.094	0.976	0	1.772	0.564	0.846
113	C3-multichannel	1.690	255.000	0.000	255	255	255	3047.201	2116.726	0.857	255	2.031	0.492	0.800
114	C3-multichannel	10.985	29.423	83.082	0	0	255	4190.876	2117.376	0.854	0	2.231	0.448	0.852
115	C3-multichannel	2.113	0.000	0.000	0	0	0	3774.486	2117.506	1.000	0	1.553	0.644	0.909
116	C3-multichannel	12.675	68.000	114.693	0	0	255	4186.408	2122.494	0.986	0	1.511	0.662	0.882
117	C3-multichannel	5.070	0.000	0.000	0	0	0	3602.193	2122.847	0.643	0	3.160	0.316	0.706
118	C3-multichannel	5.493	0.000	0.000	0	0	0	4627.227	2123.226	0.846	0	2.263	0.442	0.867
119	C3-multichannel	1.268	255.000	0.000	255	255	255	4039.426	2123.876	0.809	255	3.000	0.333	1.000
120	C3-multichannel	2.113	0.000	0.000	0	0	0	3239.536	2126.346	1.000	0	1.553	0.644	0.909
121	C3-multichannel	13.098	0.000	0.000	0	0	0	3664.146	2128.908	0.642	0	3.316	0.302	0.795
122	C3-multichannel	13.520	0.000	0.000	0	0	0	3236.717	2130.396	0.820	0	1.940	0.516	0.865
123	C3-multichannel	20.280	69.062	114.519	0	0	255	3447.576	2131.876	0.949	0	1.602	0.624	0.897
124	C3-multichannel	28.308	0.000	0.000	0	0	0	3570.495	2130.385	0.851	0	1.404	0.712	0.870
125	C3-multichannel	152.100	177.083	117.627	255	0	255	3577.201	2138.116	0.489	255	3.426	0.292	0.840
126	C3-multichannel	1.268	255.000	0.000	255	255	255	1919.992	2132.542	1.000	255	1.464	0.683	0.857
127	C3-multichannel	24.505	206.638	100.840	255	0	255	3567.443	2134.829	0.821	255	1.599	0.625	0.866
128	C3-multichannel	33.378	125.886	128.304	0	0	255	3554.093	2136.992	0.754	0	2.242	0.446	0.854
129	C3-multichannel	4.648	0.000	0.000	0	0	0	3538.040	2136.994	0.976	0	1.714	0.583	0.846
130	C3-multichannel	20.703	62.449	110.793	0	0	255	2626.218	2138.176	0.693	0	1.392	0.718	0.790
131	C3-multichannel	70.558	137.425	127.495	255	0	255	3542.675	2141.707	0.676	255	1.770	0.565	0.848
132	C3-multichannel	2.958	145.714	136.303	255	0	255	2432.301	2138.501	1.000	255	1.596	0.626	0.875
133	C3-multichannel	116.610	166.304	121.672	255	0	255	3533.163	2146.644	0.704	255	1.539	0.650	0.854
134	C3-multichannel	38.025	90.667	122.748	0	0	255	3545.426	2149.063	0.658	0	2.370	0.422	0.783
135	C3-multichannel	1.690	0.000	0.000	0	0	0	3449.226	2145.001	0.645	0	4.000	0.250	1.000
136	C3-multichannel	29.575	0.000	0.000	0	0	0	3520.903	2146.774	0.696	0	1.888	0.530	0.875
137	C3-multichannel	1.268	255.000	0.000	255	255	255	3107.109	2146.192	1.000	255	1.464	0.683	0.857
138	C3-multichannel	6.760	159.375	127.500	255	0	255	2047.046	2148.251	1.000	255	1.371	0.729	0.889
139	C3-multichannel	8.450	0.000	0.000	0	0	0	4492.509	2151.436	0.838	0	2.045	0.489	0.833
140	C3-multichannel	10.563	255.000	0.000	255	255	255	4386.319	2153.386	0.842	255	1.554	0.643	0.862
141	C3-multichannel	5.070	0.000	0.000	0	0	0	3681.222	2154.480	0.967	0	1.939	0.516	0.889
142	C3-multichannel	18.590	191.250	111.695	255	0	255	3336.993	2158.208	0.996	255	1.203	0.831	0.907
143	C3-multichannel	6.338	0.000	0.000	0	0	0	4238.933	2157.156	0.976	0	1.474	0.678	0.882
144	C3-multichannel	21.548	205.000	102.250	255	0	255	2407.117	2162.305	0.795	255	1.313	0.761	0.850
145	C3-multichannel	19.858	70.532	115.298	0	0	255	2872.426	2161.976	0.947	0	1.356	0.737	0.895
146	C3-multichannel	5.915	145.714	130.956	255	0	255	4057.058	2161.007	0.993	255	1.421	0.704	0.824
147	C3-multichannel	2.113	255.000	0.000	255	255	255	4698.527	2162.746	0.873	255	1.496	0.668	0.714
148	C3-multichannel	27.463	247.154	44.379	255	0	255	3513.071	2167.539	0.885	255	1.129	0.886	0.878
149	C3-multichannel	10.140	106.250	128.421	0	0	255	3026.401	2168.661	0.453	0	3.159	0.317	0.696
150	C3-multichannel	60.840	109.792	126.705	0	0	255	4057.889	2171.483	0.726	0	1.557	0.642	0.870
151	C3-multichannel	8.028	161.053	126.377	255	0	255	2497.680	2171.759	1.000	255	1.204	0.830	0.884
152	C3-multichannel	13.943	0.000	0.000	0	0	0	4819.052	2179.441	0.846	0	1.830	0.547	0.857
153	C3-multichannel	1.690	0.000	0.000	0	0	0	4818.452	2184.651	1.000	0	1.000	1.000	1.000
154	C3-multichannel	14.365	217.500	91.670	255	0	255	3205.768	2188.114	0.919	255	1.484	0.674	0.861
155	C3-multichannel	32.955	255.000	0.000	255	255	255	2476.568	2191.217	1.000	255	1.133	0.883	0.918
156	C3-multichannel	5.915	0.000	0.000	0	0	0	3082.301	2189.851	1.000	0	1.319	0.758	0.933
157	C3-multichannel	2.958	0.000	0.000	0	0	0	3917.784	2189.340	1.000	0	1.380	0.725	0.875
158	C3-multichannel	64.643	223.333	84.373	255	0	255	2969.094	2195.090	0.710	255	1.559	0.642	0.890
159	C3-multichannel	32.955	255.000	0.000	255	255	255	1864.776	2195.051	0.790	255	1.622	0.616	0.891
160	C3-multichannel	62.530	0.000	0.000	0	0	0	2602.100	2199.737	0.736	0	1.485	0.673	0.897
161	C3-multichannel	5.915	91.071	126.798	0	0	255	2797.796	2197.586	0.993	0	1.264	0.791	0.848
162	C3-multichannel	8.873	230.714	76.702	255	0	255	2711.100	2198.831	0.943	255	1.461	0.685	0.840
163	C3-multichannel	1.268	0.000	0.000	0	0	0	2483.109	2199.059	1.000	0	1.464	0.683	0.857
164	C3-multichannel	34.645	0.000	0.000	0	0	0	4071.784	2203.612	0.721	0	1.467	0.682	0.828
165	C3-multichannel	6.760	127.500	131.681	0	0	255	3278.926	2203.501	0.857	255	1.519	0.658	0.842
166	C3-multichannel	106.893	91.719	122.619	0	0	255	3425.348	2208.147	0.737	0	1.719	0.582	0.930
167	C3-multichannel	24.505	0.000	0.000	0	0	0	2598.353	2205.821	0.777	0	1.457	0.686	0.829
168	C3-multichannel	96.330	178.947	116.916	255	0	255	3413.066	2211.142	0.452	255	2.273	0.440	0.702
169	C3-multichannel	63.375	234.600	69.412	255	0	255	1928.758	2209.761	0.789	255	1.948	0.513	0.896
170	C3-multichannel	81.543	13.212	56.668	0	0	255	2603.641	2213.511	0.702	0	1.220	0.820	0.835
171	C3-multichannel	7.605	0.000	0.000	0	0	0	4075.826	2211.554	0.965	0	1.765	0.566	0.878
172	C3-multichannel	3.803	198.333	112.444	255	0	255	4543.827	2211.626	1.000	255	1.542	0.648	0.857
173	C3-multichannel	12.675	170.000	122.263	255	0	255	4082.489	2214.193	0.457	255	4.212	0.237	0.741
174	C3-multichannel	9.295	173.864	121.566	255	0	255	4540.187	2215.136	1.000	255	1.101	0.908	0.936
175	C3-multichannel	10.985	0.000	0.000	0	0	0	3397.701	2216.001	0.449	0	4.039	0.248	0.675
176	C3-multichannel	1.268	0.000	0.000	0	0	0	2595.559	2215.742	1.000	0	1.464	0.683	0.857
177	C3-multichannel	308.848	223.256	84.242	255	0	255	3344.634	2235.850	0.327	255	2.926	0.342	0.642
178	C3-multichannel	2.113	255.000	0.000	255	255	255	4745.977	2227.876	0.873	255	1.000	1.000	0.714
179	C3-multichannel	25.350	0.000	0.000	0	0	0	2648.545	2229.663	0.588	0	2.744	0.364	0.816
180	C3-multichannel	8.028	0.000	0.000	0	0	0	2657.834	2228.868	0.796	0	1.727	0.579	0.826
181	C3-multichannel	1.268	0.000	0.000	0	0	0	2638.026	2228.526	0.967	0	3.000	0.333	1.000
182	C3-multichannel	20.703	104.082	126.630	0	0	255	3974.914	2232.946	0.566	0	3.500	0.286	0.831
183	C3-multichannel	23.660	0.000	0.000	0	0	0	2561.361	2234.840	0.638	0	2.004	0.499	0.772
184	C3-multichannel	27.885	0.000	0.000	0	0	0	2650.996	2234.661	0.820	0	1.650	0.606	0.874
185	C3-multichannel	44.363	126.286	128.106	0	0	255	1939.488	2238.451	0.833	0	2.006	0.499	0.942
186	C3-multichannel	9.718	77.609	119.970	0	0	255	3115.033	2234.097	0.878	0	1.521	0.657	0.821
187	C3-multichannel	2.113	0.000	0.000	0	0	0	3492.386	2237.106	1.000	0	1.553	0.644	0.909
188	C3-multichannel	9.295	255.000	0.000	255	255	255	4505.152	2243.033	0.840	255	2.244	0.446	0.846
189	C3-multichannel	2.535	255.000	0.000	255	255	255	3298.968	2244.667	1.000	255	1.291	0.775	0.800
190	C3-multichannel	2.113	102.000	139.669	0	0	255	2951.326	2245.751	1.000	0	1.553	0.644	0.909
191	C3-multichannel	16.900	223.125	85.408	255	0	255	3300.432	2249.902	0.925	255	1.383	0.723	0.930
192	C3-multichannel	13.098	0.000	0.000	0	0	0	1865.385	2252.953	0.608	0	2.972	0.336	0.873
193	C3-multichannel	6.760	15.938	63.750	0	0	255	4209.076	2253.226	0.958	0	1.233	0.811	0.914
194	C3-multichannel	12.253	0.000	0.000	0	0	0	4382.044	2254.145	0.953	0	1.763	0.567	0.892
195	C3-multichannel	4.225	255.000	0.000	255	255	255	2535.196	2257.126	0.887	255	2.212	0.452	0.833
196	C3-multichannel	2.535	0.000	0.000	0	0	0	1869.401	2259.292	0.916	0	1.809	0.553	0.857
197	C3-multichannel	5.915	0.000	0.000	0	0	0	2218.961	2261.119	0.535	0	2.783	0.359	0.636
198	C3-multichannel	10.140	244.375	52.052	255	0	255	2759.746	2261.167	0.838	255	1.745	0.573	0.800
199	C3-multichannel	1.690	0.000	0.000	0	0	0	2815.476	2263.138	1.000	0	1.468	0.681	0.800
200	C3-multichannel	2.535	0.000	0.000	0	0	0	4298.885	2264.384	1.000	0	1.291	0.775	0.800
201	C3-multichannel	1.268	0.000	0.000	0	0	0	2756.543	2264.492	1.000	0	1.464	0.683	0.857
202	C3-multichannel	9.718	0.000	0.000	0	0	0	2446.474	2267.978	0.964	0	1.399	0.715	0.885
203	C3-multichannel	16.478	255.000	0.000	255	255	255	2823.926	2268.826	0.949	255	1.526	0.655	0.907
204	C3-multichannel	3.380	0.000	0.000	0	0	0	4299.508	2268.257	1.000	0	1.229	0.814	0.941
205	C3-multichannel	13.943	255.000	0.000	255	255	255	2207.036	2270.382	0.965	255	1.641	0.609	0.930
206	C3-multichannel	2.958	255.000	0.000	255	255	255	4644.577	2269.476	1.000	255	1.596	0.626	0.875
207	C3-multichannel	5.915	182.143	119.546	255	0	255	2654.536	2272.336	0.911	255	1.531	0.653	0.848
208	C3-multichannel	16.055	67.105	113.796	0	0	255	2742.871	2272.921	0.766	0	2.257	0.443	0.854
209	C3-multichannel	8.028	228.158	80.402	255	0	255	2651.485	2275.976	0.944	255	1.795	0.557	0.905
210	C3-multichannel	6.760	255.000	0.000	255	255	255	3001.620	2278.698	1.000	255	1.568	0.638	0.914
211	C3-multichannel	13.943	193.182	110.975	255	0	255	2722.812	2285.362	0.846	255	1.848	0.541	0.880
212	C3-multichannel	4.648	92.727	128.654	0	0	255	4199.164	2287.026	0.509	0	3.472	0.288	0.688
213	C3-multichannel	45.208	255.000	0.000	255	255	255	4622.294	2291.011	0.522	255	3.291	0.304	0.801
214	C3-multichannel	1.268	0.000	0.000	0	0	0	4753.993	2285.942	1.000	0	1.464	0.683	0.857
215	C3-multichannel	1.690	255.000	0.000	255	255	255	4711.852	2289.301	1.000	255	1.000	1.000	1.000
216	C3-multichannel	29.575	171.214	120.637	255	0	255	2865.858	2291.410	0.490	255	3.250	0.308	0.809
217	C3-multichannel	14.788	182.143	116.879	255	0	255	2710.020	2292.590	0.673	255	2.215	0.451	0.833
218	C3-multichannel	17.323	205.244	102.311	255	0	255	2694.635	2298.923	0.866	255	1.436	0.697	0.837
219	C3-multichannel	12.253	61.552	111.051	0	0	255	4056.141	2300.026	0.977	0	1.496	0.669	0.921
220	C3-multichannel	24.083	255.000	0.000	255	255	255	2844.019	2300.471	0.927	255	1.246	0.803	0.884
221	C3-multichannel	15.633	48.243	101.251	0	0	255	4120.398	2302.162	0.726	0	2.732	0.366	0.937
222	C3-multichannel	4.225	153.000	131.681	255	0	255	4363.452	2299.701	1.000	255	1.236	0.809	0.909
223	C3-multichannel	2.535	212.500	104.103	255	0	255	4612.597	2299.636	1.000	255	1.291	0.775	0.800
224	C3-multichannel	8.450	191.250	113.287	255	0	255	4052.686	2305.052	0.619	255	2.579	0.388	0.755
225	C3-multichannel	41.828	82.424	119.873	0	0	255	2841.638	2305.165	0.813	0	1.619	0.617	0.868
226	C3-multichannel	1.268	0.000	0.000	0	0	0	3675.860	2304.792	1.000	0	1.464	0.683	0.857
227	C3-multichannel	2.535	0.000	0.000	0	0	0	2281.176	2308.151	1.000	0	1.500	0.667	1.000
228	C3-multichannel	52.390	158.347	124.214	255	0	255	2837.584	2315.525	0.738	255	1.713	0.584	0.855
229	C3-multichannel	8.873	255.000	0.000	255	255	255	2011.859	2311.973	0.856	255	1.254	0.797	0.778
230	C3-multichannel	17.745	115.357	128.459	0	0	255	3667.353	2313.060	0.870	0	1.915	0.522	0.857
231	C3-multichannel	41.828	0.000	0.000	0	0	0	2309.303	2315.114	0.641	0	2.551	0.392	0.822
232	C3-multichannel	10.140	0.000	0.000	0	0	0	3168.670	2314.217	0.359	0	5.058	0.198	0.649
233	C3-multichannel	2.535	0.000	0.000	0	0	0	4020.143	2314.217	0.916	0	1.124	0.890	0.800
234	C3-multichannel	51.545	0.000	0.000	0	0	0	4039.373	2319.217	0.556	0	2.288	0.437	0.813
235	C3-multichannel	5.493	0.000	0.000	0	0	0	3574.726	2318.826	0.846	0	1.903	0.526	0.839
236	C3-multichannel	106.470	39.464	92.411	0	0	255	3118.576	2326.042	0.338	0	2.480	0.403	0.636
237	C3-multichannel	4.225	229.500	80.638	255	0	255	2390.231	2321.042	0.887	255	2.198	0.455	0.833
238	C3-multichannel	2.535	0.000	0.000	0	0	0	2586.784	2321.367	1.000	0	1.291	0.775	0.800
239	C3-multichannel	16.055	167.763	122.600	255	0	255	2396.642	2323.530	0.593	255	2.498	0.400	0.784
240	C3-multichannel	37.180	0.000	0.000	0	0	0	3146.437	2326.631	0.503	0	3.628	0.276	0.800
241	C3-multichannel	1.268	170.000	147.224	255	0	255	2371.851	2324.726	1.000	255	1.464	0.683	0.857
242	C3-multichannel	11.408	198.333	108.033	255	0	255	2634.002	2325.809	0.967	255	1.538	0.650	0.915
243	C3-multichannel	63.375	187.000	113.143	255	0	255	3101.718	2328.070	0.506	255	2.589	0.386	0.743
244	C3-multichannel	19.858	0.000	0.000	0	0	0	2287.662	2329.138	0.812	0	1.991	0.502	0.887
245	C3-multichannel	4.648	0.000	0.000	0	0	0	2294.826	2327.976	0.976	0	1.469	0.681	0.846
246	C3-multichannel	13.098	0.000	0.000	0	0	0	3137.499	2329.171	0.907	0	1.674	0.598	0.886
247	C3-multichannel	51.968	234.268	69.976	255	0	255	3089.529	2331.375	0.729	255	2.151	0.465	0.921
248	C3-multichannel	87.035	95.316	123.672	0	0	255	3124.184	2339.330	0.606	0	1.346	0.743	0.795
