 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
22	C2-multichannel	3.803	310.556	21.927	306	266	348	6941.093	2448.522	0.799	312	1.595	0.627	0.818
23	C2-multichannel	8.028	338.105	33.747	334	279	409	6766.289	2452.345	0.796	334	1.772	0.564	0.864
24	C2-multichannel	28.730	405.132	91.488	329	271	746	6940.371	2458.662	0.815	386	1.765	0.567	0.889
25	C2-multichannel	27.463	386.969	72.271	387	270	622	6798.227	2458.745	0.598	367	3.007	0.333	0.833
26	C2-multichannel	33.800	420.788	105.128	320	260	689	6662.650	2465.940	0.850	399	1.748	0.572	0.899
27	C2-multichannel	5.915	345.857	34.079	321	281	406	6767.829	2463.194	0.993	349	1.421	0.704	0.824
28	C2-multichannel	24.083	356.825	61.422	292	250	537	6767.694	2474.523	0.524	356	3.897	0.257	0.814
29	C2-multichannel	9.295	368.318	70.857	277	274	494	6501.267	2475.006	1.000	366	1.459	0.685	0.957
30	C2-multichannel	18.168	359.209	47.293	344	280	479	6762.675	2492.159	0.422	352	3.959	0.253	0.768
31	C2-multichannel	41.828	358.657	46.219	321	268	516	6906.565	2505.901	0.785	351	1.860	0.538	0.912
32	C2-multichannel	51.545	605.852	293.901	284	219	1518	6929.702	2509.949	0.929	524	1.307	0.765	0.921
33	C2-multichannel	14.365	373.265	52.470	364	270	477	6898.274	2530.599	0.598	364	2.570	0.389	0.791
34	C2-multichannel	33.378	405.684	83.596	340	225	590	6655.095	2535.444	0.587	379	2.509	0.399	0.775
35	C2-multichannel	21.125	385.380	60.392	332	301	509	7016.374	2532.000	0.421	375	4.169	0.240	0.752
36	C2-multichannel	23.660	484.429	195.027	267	201	931	6848.414	2533.984	0.859	446	1.988	0.503	0.889
37	C2-multichannel	7.183	364.412	49.699	326	290	462	7021.883	2540.426	1.000	352	1.263	0.792	0.919
38	C2-multichannel	51.123	479.975	134.439	369	255	831	6173.914	2545.580	0.910	475	1.120	0.893	0.900
39	C2-multichannel	14.365	369.029	45.791	369	291	490	7098.636	2552.691	0.587	369	2.489	0.402	0.782
40	C2-multichannel	76.473	436.746	140.713	410	265	1001	6230.123	2568.017	0.474	401	1.845	0.542	0.682
41	C2-multichannel	4.225	325.700	33.200	297	297	406	5624.108	2563.119	1.000	330	1.236	0.809	0.909
42	C2-multichannel	40.560	455.552	128.425	313	258	792	6808.844	2565.180	0.710	437	1.583	0.632	0.861
43	C2-multichannel	4.648	372.545	45.368	310	310	456	6062.688	2565.043	0.976	368	1.343	0.745	0.815
44	C2-multichannel	27.463	415.154	92.885	334	280	663	6964.505	2566.507	0.957	395	1.419	0.705	0.897
45	C2-multichannel	73.093	421.543	94.284	297	258	767	6294.470	2571.666	0.650	415	2.448	0.409	0.830
46	C2-multichannel	18.590	364.636	64.431	310	252	537	6686.443	2570.317	0.555	349	2.924	0.342	0.739
47	C2-multichannel	5.493	356.385	37.722	300	300	432	6065.078	2571.330	1.000	351	1.159	0.863	0.897
48	C2-multichannel	11.830	346.464	30.615	322	297	415	6633.240	2574.430	0.621	341	2.735	0.366	0.747
49	C2-multichannel	23.660	424.161	144.640	342	250	960	5669.459	2576.306	0.486	394	2.134	0.469	0.713
50	C2-multichannel	43.518	378.631	63.864	322	256	529	6066.362	2581.083	0.529	364	2.178	0.459	0.766
51	C2-multichannel	3.380	336.250	27.033	308	308	376	6628.541	2576.692	0.914	342	1.435	0.697	0.842
52	C2-multichannel	108.583	487.720	157.326	298	231	884	6405.703	2586.728	0.660	467	2.164	0.462	0.905
53	C2-multichannel	1.268	330.667	24.664	314	314	359	5763.903	2579.526	0.967	319	3.000	0.333	1.000
54	C2-multichannel	24.928	465.898	143.561	263	263	830	6548.256	2582.455	0.959	457	1.198	0.835	0.894
55	C2-multichannel	39.293	462.086	134.321	302	265	836	6908.036	2584.415	0.900	431	1.399	0.715	0.907
56	C2-multichannel	85.768	547.956	246.166	316	239	1322	6254.884	2591.501	0.533	479	2.728	0.367	0.791
57	C2-multichannel	41.828	499.101	175.450	346	240	876	6498.239	2599.590	0.823	459	1.662	0.602	0.892
58	C2-multichannel	38.025	417.378	130.941	332	246	827	6403.944	2600.858	0.854	384	1.465	0.682	0.914
59	C2-multichannel	1.268	361.667	43.097	313	313	395	5673.714	2599.439	1.000	377	1.464	0.683	0.857
60	C2-multichannel	50.700	429.158	96.788	364	243	703	6839.366	2604.638	0.853	427	1.700	0.588	0.916
61	C2-multichannel	74.360	453.528	113.236	423	259	718	7035.761	2610.393	0.606	456	1.525	0.656	0.805
62	C2-multichannel	12.675	334.233	29.617	338	280	386	5327.423	2607.235	0.857	338	1.798	0.556	0.845
63	C2-multichannel	2.113	350.200	23.339	330	330	385	5625.693	2606.028	1.000	343	1.553	0.644	0.909
64	C2-multichannel	1.690	352.750	15.349	336	336	369	5676.464	2608.454	1.000	362	1.000	1.000	1.000
65	C2-multichannel	56.615	413.209	92.759	309	264	655	5675.235	2617.330	0.663	394	2.402	0.416	0.921
66	C2-multichannel	29.998	425.127	130.301	398	249	794	6167.214	2615.774	0.765	398	1.963	0.509	0.916
67	C2-multichannel	1.690	318.250	9.359	309	309	329	5329.351	2613.653	1.000	323	1.000	1.000	1.000
68	C2-multichannel	16.900	385.175	64.122	297	283	550	7097.894	2616.003	0.906	382	1.553	0.644	0.870
69	C2-multichannel	74.360	421.983	130.476	386	238	1097	7032.895	2618.417	0.545	400	2.141	0.467	0.798
70	C2-multichannel	76.895	376.000	66.319	318	259	615	5742.633	2630.505	0.337	361	1.865	0.536	0.614
71	C2-multichannel	36.758	422.862	104.621	446	252	734	6167.864	2624.502	0.775	410	2.131	0.469	0.916
72	C2-multichannel	2.113	341.200	32.042	288	288	369	5741.155	2623.080	0.873	349	1.000	1.000	0.714
73	C2-multichannel	86.190	514.667	190.698	580	226	1109	5677.261	2631.281	0.453	483	3.853	0.260	0.859
74	C2-multichannel	27.463	363.492	47.628	371	253	496	6589.712	2628.139	0.957	368	1.368	0.731	0.897
75	C2-multichannel	21.125	365.740	64.222	341	265	544	4491.459	2633.916	0.761	341	2.110	0.474	0.877
76	C2-multichannel	29.153	361.986	55.863	306	253	491	6757.308	2635.140	0.638	355	2.329	0.429	0.780
77	C2-multichannel	28.308	453.373	144.723	295	255	834	6919.214	2637.955	0.898	418	1.443	0.693	0.893
78	C2-multichannel	30.843	437.274	133.060	315	251	792	6099.483	2639.100	0.634	397	2.274	0.440	0.811
79	C2-multichannel	46.475	449.591	137.042	407	224	894	5738.511	2642.936	0.506	409	2.601	0.385	0.821
80	C2-multichannel	10.563	342.040	44.012	299	251	427	6762.241	2641.136	0.714	339	2.225	0.450	0.758
81	C2-multichannel	14.788	353.086	44.593	326	278	443	5275.866	2644.230	0.851	353	1.440	0.695	0.864
82	C2-multichannel	8.873	348.476	41.123	303	303	483	4489.105	2645.234	0.880	339	1.882	0.531	0.875
83	C2-multichannel	23.660	374.589	86.378	311	244	662	6103.447	2649.039	0.696	349	2.041	0.490	0.806
84	C2-multichannel	4.648	337.273	27.810	303	303	391	4197.330	2649.945	1.000	330	1.372	0.729	0.957
85	C2-multichannel	18.590	369.045	54.946	334	274	495	5712.581	2653.203	0.468	362	4.242	0.236	0.793
86	C2-multichannel	3.380	350.250	25.828	362	320	394	5733.389	2656.056	0.914	362	1.939	0.516	0.842
87	C2-multichannel	13.520	364.062	44.258	350	280	481	5504.975	2661.659	0.362	360	5.116	0.195	0.719
88	C2-multichannel	5.070	339.333	34.437	286	286	422	6260.098	2657.038	0.781	335	1.705	0.587	0.774
89	C2-multichannel	30.420	421.069	96.247	408	211	742	6661.631	2658.985	0.876	413	1.281	0.780	0.906
90	C2-multichannel	5.070	349.333	35.758	355	301	423	6503.737	2658.118	0.851	342	1.524	0.656	0.774
91	C2-multichannel	13.098	411.581	125.830	255	255	750	4200.535	2660.974	0.907	369	1.625	0.615	0.886
92	C2-multichannel	29.153	432.290	117.171	351	278	874	5347.818	2662.050	0.904	408	1.436	0.696	0.920
93	C2-multichannel	6.760	343.062	51.489	342	283	448	6505.522	2660.557	1.000	342	1.392	0.718	0.889
94	C2-multichannel	47.743	459.097	126.237	308	261	819	5993.870	2666.185	0.803	447	1.861	0.537	0.922
95	C2-multichannel	5.493	350.923	49.113	303	303	482	5688.530	2664.405	0.922	335	1.287	0.777	0.812
96	C2-multichannel	7.605	335.556	25.275	312	293	377	6508.016	2665.074	0.868	326	1.621	0.617	0.818
97	C2-multichannel	32.533	462.844	150.065	298	254	902	6567.597	2666.718	0.923	426	1.091	0.917	0.906
98	C2-multichannel	79.430	900.995	558.471	1679	222	2326	5385.375	2668.373	0.913	746	1.339	0.747	0.947
99	C2-multichannel	5.915	334.429	64.940	235	235	464	5696.473	2668.885	1.000	319	1.020	0.981	0.933
100	C2-multichannel	2.535	305.333	43.168	263	263	380	5809.034	2668.588	1.000	305	1.500	0.667	1.000
101	C2-multichannel	80.275	385.653	88.529	357	267	673	6514.379	2674.935	0.501	359	2.536	0.394	0.797
102	C2-multichannel	15.210	346.111	40.485	308	273	429	5807.171	2676.798	0.337	335	5.192	0.193	0.637
103	C2-multichannel	68.868	392.951	59.802	402	269	545	5804.951	2693.775	0.338	392	6.535	0.153	0.836
104	C2-multichannel	5.070	323.583	31.722	287	287	384	4372.484	2685.611	0.489	323	4.035	0.248	0.632
105	C2-multichannel	62.108	410.136	113.427	290	222	710	6527.268	2696.117	0.253	403	9.202	0.109	0.722
106	C2-multichannel	28.308	384.791	74.488	343	252	600	5421.207	2689.728	0.661	357	2.312	0.433	0.775
107	C2-multichannel	2.113	315.200	11.278	305	305	333	6247.214	2686.634	1.000	315	1.553	0.644	0.909
108	C2-multichannel	21.548	371.863	58.384	283	278	498	5417.298	2692.629	0.764	368	2.021	0.495	0.843
109	C2-multichannel	67.600	573.825	317.464	377	218	1588	4273.593	2695.300	0.650	462	2.827	0.354	0.849
110	C2-multichannel	46.475	357.900	39.998	325	239	457	4361.969	2698.760	0.371	358	3.201	0.312	0.623
111	C2-multichannel	52.390	432.331	113.606	312	266	743	6252.716	2695.565	0.692	404	2.159	0.463	0.864
112	C2-multichannel	29.998	399.958	82.579	352	256	631	5416.048	2700.797	0.644	389	2.262	0.442	0.780
113	C2-multichannel	8.028	379.105	66.089	410	297	515	7237.594	2698.751	1.000	366	1.083	0.923	0.884
114	C2-multichannel	5.493	400.846	43.977	440	300	481	5491.531	2699.329	0.956	389	1.551	0.645	0.929
115	C2-multichannel	49.433	446.034	136.262	414	257	915	6066.503	2702.708	0.750	413	2.037	0.491	0.860
116	C2-multichannel	9.295	364.955	43.588	365	276	452	7097.590	2702.186	0.988	365	1.059	0.944	0.863
117	C2-multichannel	5.070	349.500	41.259	296	296	424	7137.839	2705.655	0.719	363	2.022	0.495	0.800
118	C2-multichannel	24.505	438.241	125.350	270	243	728	5807.186	2708.785	0.760	421	1.829	0.547	0.853
119	C2-multichannel	47.320	417.920	88.386	334	270	653	4803.148	2713.944	0.451	422	3.791	0.264	0.789
120	C2-multichannel	21.125	340.580	43.745	312	263	534	6736.976	2711.420	0.670	333	2.147	0.466	0.813
121	C2-multichannel	31.688	419.560	100.149	291	255	698	5347.409	2715.808	0.703	416	2.364	0.423	0.877
122	C2-multichannel	3.803	347.889	14.769	338	329	371	4358.294	2713.565	0.832	345	2.386	0.419	0.947
123	C2-multichannel	3.803	340.333	38.646	268	268	407	5237.813	2715.056	1.000	348	1.536	0.651	0.857
124	C2-multichannel	39.293	482.527	164.876	294	275	997	5754.947	2721.215	0.729	432	2.124	0.471	0.869
125	C2-multichannel	31.265	394.095	72.518	308	288	557	4444.008	2719.116	0.802	388	1.128	0.887	0.881
126	C2-multichannel	10.563	419.640	98.777	315	275	632	5681.556	2719.908	0.793	399	1.934	0.517	0.893
127	C2-multichannel	20.703	329.082	25.563	313	283	430	4366.676	2727.472	0.618	325	2.606	0.384	0.810
128	C2-multichannel	20.703	377.082	58.181	300	269	499	5236.927	2728.741	0.420	375	4.671	0.214	0.705
129	C2-multichannel	51.123	438.669	147.213	307	242	989	4497.094	2733.654	0.451	406	4.079	0.245	0.823
130	C2-multichannel	24.083	430.596	95.706	438	260	642	6427.641	2727.778	0.889	429	1.482	0.675	0.891
131	C2-multichannel	18.168	350.930	73.124	301	246	664	5343.935	2730.800	0.390	332	2.578	0.388	0.566
132	C2-multichannel	83.655	402.318	91.061	369	243	743	5427.581	2738.934	0.452	391	2.694	0.371	0.760
133	C2-multichannel	114.498	423.882	118.442	312	213	771	5217.259	2742.442	0.393	402	2.742	0.365	0.735
134	C2-multichannel	41.828	472.758	153.584	313	231	973	5603.968	2740.974	0.763	459	2.305	0.434	0.938
135	C2-multichannel	8.450	367.250	50.454	429	299	458	4059.739	2737.386	1.000	356	1.203	0.831	0.851
136	C2-multichannel	66.333	415.586	93.504	454	220	790	5014.551	2745.466	0.432	409	4.175	0.240	0.799
137	C2-multichannel	39.715	432.830	107.091	429	249	721	6630.488	2743.059	0.909	429	1.075	0.930	0.908
138	C2-multichannel	6.760	342.562	22.154	342	284	370	4198.309	2743.965	0.520	342	4.117	0.243	0.941
139	C2-multichannel	34.223	407.667	86.827	374	251	744	4535.833	2745.580	0.891	398	1.440	0.694	0.890
140	C2-multichannel	36.335	417.988	148.414	296	272	984	5888.792	2745.525	0.611	361	2.250	0.444	0.860
141	C2-multichannel	15.633	372.270	70.852	392	264	559	5986.921	2744.861	1.000	348	1.230	0.813	0.949
142	C2-multichannel	8.873	333.000	30.100	317	281	407	6553.838	2746.050	0.538	330	2.948	0.339	0.712
143	C2-multichannel	54.080	458.625	135.801	295	258	867	4547.765	2751.073	0.820	437	1.507	0.663	0.877
144	C2-multichannel	1.690	329.500	33.640	298	298	370	5207.125	2747.547	1.000	344	1.000	1.000	1.000
145	C2-multichannel	2.113	345.600	20.007	313	313	366	6920.991	2748.131	1.000	349	1.553	0.644	0.909
146	C2-multichannel	4.648	368.545	43.960	308	308	424	6929.431	2748.266	0.887	382	2.025	0.494	0.846
147	C2-multichannel	29.575	371.071	66.848	326	262	545	5988.478	2752.669	0.709	362	1.434	0.697	0.854
148	C2-multichannel	45.208	445.850	143.915	306	256	878	4540.488	2753.451	0.743	401	1.919	0.521	0.846
149	C2-multichannel	2.113	325.600	25.657	286	286	353	6937.782	2752.280	0.873	330	1.496	0.668	0.714
150	C2-multichannel	19.858	410.511	103.982	450	266	642	6850.424	2754.538	0.887	408	1.492	0.670	0.855
151	C2-multichannel	40.560	417.000	109.041	336	259	858	4387.156	2758.762	0.694	389	2.342	0.427	0.846
152	C2-multichannel	42.250	492.010	162.015	406	268	1051	6693.146	2758.110	0.884	468	1.533	0.653	0.885
153	C2-multichannel	31.265	492.568	203.450	319	267	1047	6215.600	2758.860	0.750	432	1.525	0.656	0.860
154	C2-multichannel	6.760	358.625	34.302	394	291	405	5019.490	2757.485	0.740	366	2.278	0.439	0.865
155	C2-multichannel	37.603	399.247	77.710	323	259	583	6061.886	2760.642	0.651	389	1.166	0.858	0.813
156	C2-multichannel	25.773	441.311	96.589	336	237	708	5084.343	2759.569	0.817	428	1.344	0.744	0.841
157	C2-multichannel	38.448	430.692	121.224	284	238	748	6954.577	2759.029	0.880	404	1.427	0.701	0.897
158	C2-multichannel	60.840	523.125	211.829	472	253	1232	5257.616	2762.120	0.804	449	1.594	0.627	0.903
159	C2-multichannel	285.188	657.868	416.151	351	225	2473	6358.273	2770.564	0.540	536	1.737	0.576	0.851
160	C2-multichannel	4.225	322.300	31.990	281	281	375	4539.272	2759.252	1.000	328	1.551	0.645	0.909
161	C2-multichannel	2.958	355.571	27.838	309	309	391	4197.181	2759.576	1.000	364	1.069	0.936	0.875
162	C2-multichannel	2.958	353.286	44.248	272	272	397	4130.794	2769.504	0.943	370	1.936	0.517	0.933
163	C2-multichannel	48.165	419.991	138.369	249	232	829	5896.232	2781.109	0.250	374	6.506	0.154	0.671
164	C2-multichannel	54.925	442.146	172.235	310	235	948	5802.018	2777.326	0.408	373	3.126	0.320	0.652
165	C2-multichannel	80.275	425.758	121.284	331	265	793	5654.639	2780.969	0.299	383	5.410	0.185	0.720
166	C2-multichannel	13.520	395.719	73.181	330	263	559	6140.683	2779.521	0.803	399	2.059	0.486	0.810
167	C2-multichannel	106.048	595.701	408.178	316	241	1915	6366.086	2784.562	0.738	414	1.476	0.678	0.892
168	C2-multichannel	38.025	399.389	81.905	344	258	610	6808.641	2781.654	0.705	390	2.230	0.448	0.865
169	C2-multichannel	38.870	415.587	98.093	292	259	706	5988.334	2785.563	0.835	399	1.863	0.537	0.911
170	C2-multichannel	50.700	419.208	112.176	322	238	725	7156.375	2787.433	0.387	391	2.504	0.399	0.628
171	C2-multichannel	34.223	382.568	58.697	345	263	556	4222.681	2788.527	0.450	369	4.472	0.224	0.839
172	C2-multichannel	38.448	492.429	183.859	327	234	1174	4301.844	2785.161	0.790	477	1.855	0.539	0.883
173	C2-multichannel	12.675	387.933	72.427	400	284	557	6513.670	2783.153	0.929	396	1.370	0.730	0.870
174	C2-multichannel	41.828	350.616	54.086	308	261	508	5026.875	2788.084	0.704	340	1.952	0.512	0.853
175	C2-multichannel	59.150	478.921	158.339	324	241	1048	5287.726	2788.436	0.652	442	2.563	0.390	0.807
176	C2-multichannel	5.915	354.286	42.660	281	281	427	6144.755	2784.781	0.571	366	2.934	0.341	0.700
177	C2-multichannel	3.803	346.556	34.067	300	300	404	7244.263	2787.529	0.726	342	1.601	0.624	0.818
178	C2-multichannel	17.745	386.857	90.693	295	263	686	4760.914	2789.669	0.695	382	2.376	0.421	0.824
179	C2-multichannel	11.408	339.370	37.656	370	276	418	4160.411	2789.694	0.887	337	1.281	0.781	0.818
180	C2-multichannel	2.958	327.000	19.655	291	291	349	4398.512	2789.680	0.943	332	1.936	0.517	0.933
181	C2-multichannel	16.478	350.513	58.911	346	270	542	4299.452	2793.131	0.598	330	2.466	0.405	0.709
182	C2-multichannel	102.245	417.508	84.285	413	220	622	5984.534	2798.464	0.585	413	2.180	0.459	0.813
183	C2-multichannel	20.703	352.653	36.663	298	290	426	4156.628	2795.215	0.734	345	1.979	0.505	0.852
184	C2-multichannel	17.323	369.073	47.519	374	283	504	6607.226	2793.979	0.810	367	2.079	0.481	0.863
185	C2-multichannel	69.290	473.293	152.609	364	266	1021	5557.334	2798.232	0.609	450	3.036	0.329	0.870
186	C2-multichannel	66.333	412.529	115.334	311	236	807	3969.683	2802.535	0.376	391	2.527	0.396	0.720
187	C2-multichannel	56.615	379.142	63.227	417	252	651	3978.765	2796.290	0.586	373	1.979	0.505	0.775
188	C2-multichannel	37.180	518.318	180.976	246	246	1010	5287.379	2796.307	0.835	487	1.073	0.932	0.876
189	C2-multichannel	12.253	344.621	39.800	323	282	454	5440.505	2798.438	0.760	342	2.509	0.399	0.906
190	C2-multichannel	44.363	464.533	150.876	330	243	840	5020.014	2801.493	0.747	434	2.068	0.484	0.882
191	C2-multichannel	3.803	379.111	52.814	308	308	495	5049.358	2797.000	0.923	384	2.386	0.419	0.947
192	C2-multichannel	5.493	365.692	42.347	304	304	442	4132.444	2800.035	0.846	361	1.938	0.516	0.788
193	C2-multichannel	36.758	438.126	115.838	309	232	834	5892.066	2805.602	0.711	416	2.440	0.410	0.866
194	C2-multichannel	1.268	331.333	4.726	326	326	335	7141.876	2801.608	0.754	333	2.702	0.370	0.667
195	C2-multichannel	28.730	380.559	103.956	311	272	785	5438.595	2806.525	0.748	343	1.732	0.577	0.834
196	C2-multichannel	22.815	386.444	86.209	284	284	601	3931.617	2809.507	0.657	375	2.369	0.422	0.844
197	C2-multichannel	74.783	401.870	83.381	340	258	694	4475.239	2811.172	0.764	391	1.423	0.703	0.861
198	C2-multichannel	86.613	449.205	120.388	353	238	917	4161.096	2812.417	0.711	424	2.090	0.479	0.847
199	C2-multichannel	20.280	370.875	76.166	338	260	622	5016.528	2810.054	0.736	352	1.985	0.504	0.835
200	C2-multichannel	32.955	383.962	69.263	325	262	613	5438.477	2814.678	0.731	371	1.867	0.536	0.857
201	C2-multichannel	2.958	329.571	19.612	304	304	353	6283.774	2811.938	0.800	327	1.387	0.721	0.737
202	C2-multichannel	175.760	464.745	150.930	376	232	981	6274.044	2821.693	0.461	415	2.134	0.469	0.753
203	C2-multichannel	18.168	386.721	81.963	312	243	642	7023.809	2813.712	0.408	367	3.305	0.303	0.735
204	C2-multichannel	71.825	585.888	247.255	273	244	1350	3930.664	2820.396	0.744	544	1.633	0.612	0.844
205	C2-multichannel	67.178	398.208	82.087	308	272	693	4124.485	2820.918	0.503	379	3.084	0.324	0.728
206	C2-multichannel	6.760	376.438	59.071	276	276	471	5011.552	2816.205	0.857	373	1.472	0.679	0.821
207	C2-multichannel	64.643	509.614	217.679	298	265	1211	4396.544	2823.255	0.701	418	2.427	0.412	0.933
208	C2-multichannel	29.998	519.817	268.528	303	218	1258	6038.838	2820.442	0.710	428	2.344	0.427	0.871
209	C2-multichannel	1.268	343.333	27.062	320	320	373	5814.364	2817.628	1.000	337	1.464	0.683	0.857
210	C2-multichannel	32.955	412.744	85.583	288	253	578	6769.076	2820.208	0.731	420	2.336	0.428	0.876
211	C2-multichannel	5.915	336.500	26.020	340	294	393	5010.027	2821.200	0.838	337	1.851	0.540	0.903
212	C2-multichannel	24.928	329.847	28.013	319	242	400	7113.685	2822.184	0.571	327	1.233	0.811	0.766
213	C2-multichannel	104.358	593.899	302.513	320	245	1598	4252.521	2830.028	0.616	483	2.119	0.472	0.839
214	C2-multichannel	43.518	369.990	61.626	335	270	562	5616.113	2828.987	0.455	358	4.114	0.243	0.736
215	C2-multichannel	5.070	368.500	45.532	352	293	448	5820.243	2823.498	1.000	368	1.651	0.606	0.889
216	C2-multichannel	37.180	403.091	93.339	423	262	668	5354.570	2827.781	0.824	383	1.213	0.824	0.871
217	C2-multichannel	2.535	334.000	34.595	294	294	382	6033.729	2824.444	1.000	346	1.291	0.775	0.800
218	C2-multichannel	30.843	417.534	85.056	353	270	724	6903.378	2826.512	0.875	407	1.657	0.603	0.912
219	C2-multichannel	119.990	533.373	179.847	771	229	1154	3965.504	2830.104	0.775	515	1.487	0.673	0.883
220	C2-multichannel	35.913	454.635	139.916	297	259	902	3924.266	2828.910	0.838	440	1.777	0.563	0.872
221	C2-multichannel	39.715	399.128	92.873	306	251	629	5744.266	2829.319	0.707	384	2.292	0.436	0.839
222	C2-multichannel	73.515	398.621	78.512	299	257	647	5826.681	2836.686	0.321	396	6.043	0.165	0.748
223	C2-multichannel	6.338	370.467	53.922	334	291	481	6601.641	2830.302	1.000	371	1.439	0.695	0.857
224	C2-multichannel	35.913	487.082	206.724	343	241	1113	4398.331	2832.507	0.833	396	1.388	0.721	0.909
225	C2-multichannel	98.865	459.718	169.117	302	262	1111	4581.882	2836.902	0.503	408	1.864	0.536	0.749
226	C2-multichannel	2.958	348.714	48.383	285	285	437	4918.889	2831.057	1.000	350	1.596	0.626	0.875
227	C2-multichannel	13.098	366.000	46.709	346	297	460	6841.728	2831.538	0.596	361	3.315	0.302	0.785
228	C2-multichannel	120.835	456.028	122.563	425	236	830	5103.521	2840.649	0.501	444	2.480	0.403	0.755
229	C2-multichannel	21.125	358.040	44.427	292	284	455	5525.110	2835.243	0.681	362	1.943	0.515	0.787
230	C2-multichannel	25.773	356.131	43.805	281	281	495	6593.165	2836.411	0.501	354	3.787	0.264	0.739
231	C2-multichannel	1.268	335.667	21.502	312	312	354	6851.099	2832.825	1.000	341	1.464	0.683	0.857
232	C2-multichannel	95.485	435.239	119.542	324	215	857	4925.491	2843.241	0.494	410	2.135	0.468	0.730
233	C2-multichannel	53.658	419.425	97.235	283	248	692	6034.501	2839.003	0.631	413	2.009	0.498	0.879
234	C2-multichannel	4.225	388.900	41.275	346	346	462	6861.381	2835.423	0.579	399	3.506	0.285	0.714
235	C2-multichannel	7.605	342.611	31.980	389	290	389	4325.255	2837.543	0.539	351	4.082	0.245	0.800
236	C2-multichannel	24.083	433.246	139.184	299	262	905	6967.288	2837.533	0.807	390	1.600	0.625	0.864
237	C2-multichannel	49.433	424.590	98.547	304	257	633	6674.750	2841.261	0.758	396	1.964	0.509	0.893
238	C2-multichannel	33.800	474.438	154.292	309	262	799	4703.963	2842.334	0.811	428	1.766	0.566	0.870
239	C2-multichannel	23.238	390.709	102.022	280	259	675	6260.793	2841.637	0.749	356	1.600	0.625	0.809
240	C2-multichannel	19.435	339.022	34.389	331	291	428	6455.162	2840.957	0.730	331	2.156	0.464	0.902
241	C2-multichannel	32.533	352.455	42.870	316	255	455	6470.420	2842.444	0.342	345	2.680	0.373	0.672
242	C2-multichannel	17.745	406.667	102.976	319	226	622	7100.470	2843.138	0.846	414	1.846	0.542	0.884
243	C2-multichannel	97.175	548.630	229.081	332	232	1176	4247.132	2848.987	0.747	476	1.522	0.657	0.890
244	C2-multichannel	8.028	349.947	55.645	350	278	457	5826.508	2844.778	1.000	350	1.244	0.804	0.884
245	C2-multichannel	17.745	406.310	77.483	334	278	537	3815.902	2846.207	0.863	428	1.282	0.780	0.875
246	C2-multichannel	84.078	483.131	188.564	333	256	1072	4323.099	2850.063	0.767	403	1.746	0.573	0.879
247	C2-multichannel	8.028	359.579	43.404	288	288	426	6403.293	2845.924	0.916	367	1.594	0.627	0.844
